	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
46	0.6087651690249983	0.33439698590156497	89.43043407260575	0.0	188.47665674305858	98.10306051552638	392.65065271935083
47	0.5918142239267614	0.33928678469928264	87.15118239445682	0.0	185.06247858108108	96.98019517799833	409.78822205512705
48	0.5754677420001864	0.3440058066041066	84.941202093379	0.0	181.75171332958175	95.89103768759857	427.2754953145583
49	0.5597043233581398	0.34855608985329206	82.79890567757215	0.0	178.54149094915002	94.8343248583666	445.10577356035907
50	0.5445026869128354	0.3529408549966778	80.72265651560309	0.0	175.42894739208333	93.8088473345709	463.2734933528473
51	0.529842006356142	0.357162620072235	78.71071961758416	0.0	172.4110821094257	92.81335786541334	481.7728779227439
52	0.5157021711701774	0.3612239725144635	76.76137134923377	0.0	169.48502068969324	91.84672319677496	500.5967261975361
53	0.502063494436566	0.3651281587498987	74.87285761889201	0.0	166.64788512098525	90.90783584890696	519.7389376413893
54	0.48890687562730084	0.3688784842450021	73.04341222594067	0.0	163.8968225660097	89.99562498019688	539.1933417615603
55	0.4762137978467545	0.3724787421779026	71.27130715764486	0.0	161.22908199273292	89.10908229506356	558.9542239040604
56	0.46396629329592515	0.3759327247344631	69.55481822930481	0.0	158.6419322876929	88.24721504035784	579.0157485944274
57	0.45214660801626744	0.37924412371959737	67.89215666833104	0.0	156.13258924643227	87.40904184636557	599.3719617370894
58	0.4407380342274596	0.38241684458204767	66.28164864536117	0.0	153.6985089647095	86.593705440539	620.0158885930666
59	0.4297252140636221	0.38545388457333185	64.7216017099432	0.0	151.337092739133	85.800311930553	640.9444212902415
60	0.4190915525476471	0.38835988694441376	63.210370741421315	0.0	149.0458594114573	85.02803723054404	662.1488721367932
61	0.40882256296345465	0.3911384946315137	61.74633628085497	0.0	146.82238678701552	84.27608944856573	683.6252283771826
62	0.3989035785975181	0.39379428777448144	60.32797052262142	0.0	144.66439119054704	83.54372280155373	705.3687197527369
63	0.3893205881177245	0.39633105249243544	58.95369653474093	0.0	142.56951965122818	82.83017147587721	727.3742823115379
64	0.38006063355404646	0.3987515969159488	57.62201117059887	0.0	140.53557604844332	82.13475264737458	749.6348067958957
65	0.37111013266289444	0.4010609161527412	56.33147453967417	0.0	138.56046706548773	81.45682147699803	772.1458100746353
66	0.3624588103857693	0.4032610399391008	55.08065527505329	0.0	136.642093484653	80.79571835927497	794.9039563208415
67	0.3540929832486057	0.4053571506337921	53.8682039050268	0.0	134.77850597495475	80.15085193604567	817.9025192365169
68	0.3460019608442655	0.40735247840125216	52.69278490774774	0.0	132.9677677623922	79.52162841539906	841.1377036906886
69	0.3381750628203682	0.40925028185762546	51.55311833600365	0.0	131.20804488537905	78.90750120469751	864.6040020505111
70	0.3306018404456622	0.41105438327245974	50.447963410482465	0.0	129.49755830680465	78.30793867260412	888.2977125948782
71	0.3232724509788157	0.4127676643636173	49.37610138038168	0.0	127.83456019227808	77.72241869655404	912.2135349294193
72	0.31617739186687155	0.4143934933323595	48.33637436750739	0.0	126.21740970617383	77.15046445346727	936.3468875862783
73	0.3093075775942742	0.41593520106222237	47.32766797140164	0.0	124.64451728525756	76.59160653519949	960.6941286451421
74	0.3026543077520082	0.41739568826173423	46.34889210196368	0.0	123.11434330344049	76.04540120546314	985.2504346152468
75	0.2962093639554288	0.4187778158813962	45.399000185666864	0.0	121.62540954548531	75.51142217998168	1010.0115578817112
76	0.28996470550261677	0.42008493538199154	44.47701124097305	0.0	120.17633108006376	74.98927019820617	1034.9741529410408
77	0.2839125558788596	0.42131977561258893	43.58193172959708	0.0	118.76569846156453	74.47853440047608	1060.134044047271
78	0.2780458201262302	0.42248458392217303	42.712823548715626	0.0	117.39220222490785	73.97884827214389	1085.4859162865587
79	0.27235761242454715	0.42358203431973623	41.86879479590018	0.0	116.05459225797141	73.48985781532701	1111.0276393000952
80	0.26684079214793854	0.4246153228939743	41.04897643516875	0.0	114.75164724843701	73.01121469822641	1136.7537878657497
81	0.2614895794003076	0.42558594358286933	40.252536115858554	0.0	113.48221753727842	72.54260589843675	1162.660116848557
82	0.2562975767144162	0.42649675094306644	39.47868332506138	0.0	112.24519283237798	72.0837151796592	1188.7453927996453
83	0.251257729052093	0.42735267493186424	38.72660148949887	0.0	111.03939311840773	71.63418122492499	1215.0085354224022
84	0.24636615047573182	0.42815005656092486	37.99555126328115	0.0	109.86381031309688	71.19374284277917	1241.435408829531
85	0.24162006054299837	0.42889332302071176	37.28487046165118	0.0	108.71758852907959	70.76220468386478	1268.0325637144197
86	0.23700573193176616	0.4295892452181423	36.59383226522402	0.0	107.59962346738679	70.33919622501293	1294.7926164670525
87	0.23252584657215772	0.43023465785578463	35.92177792077343	0.0	106.5090287316932	69.92449030649193	1321.7137167876667
88	0.22817336197371493	0.4308327506010655	35.2680575642809	0.0	105.44490605333031	69.51784237647473	1348.790884034666
89	0.22394374492740848	0.43138556775286335	34.63206378392268	0.0	104.40641021258638	69.11901711598354	1376.0215993922104
90	0.21983263819742896	0.4318949116589753	34.0132079248011	0.0	103.39272100939112	68.72778553473371	1403.4027376955994
91	0.21583586192019583	0.43236249469451116	33.410919746337	0.0	102.40304505198715	68.34392694903555	1430.9311026469352
92	0.21194941605617174	0.4327899474088604	32.824650153463736	0.0	101.43661945008355	67.9672299331549	1458.6035000844415
93	0.2081694700176564	0.43317889308931545	32.25387513187102	0.0	100.49271510883054	67.59749161385268	1486.417054352197
94	0.2044924016358466	0.433530724990604	31.698080800857706	0.0	99.57061805663655	67.23451412915252	1514.3687222419137
95	0.2009144647361343	0.4338471029902221	31.156776560335363	0.0	98.66964968753399	66.87811155947242	1542.4545243625796
96	0.19743248584041748	0.4341293516339204	30.629495766420803	0.0	97.78916410093609	66.52810649704107	1570.6726314543853
97	0.1940431501495058	0.4343788460045164	30.11579020204175	0.0	96.92852980425937	66.18431760606373	1599.0203136250118
98	0.19074331825288615	0.43459691779595283	29.615217200125212	0.0	96.08713838656968	65.84658095039576	1627.4940169317879
99	0.18753000353744304	0.4347847749310177	29.127356774655855	0.0	95.26440464692992	65.51473309380575	1656.090685366703
100	0.18440028511445306	0.4349438910063139	28.651816104286187	0.0	94.45977626966891	65.18861598926208	1684.8092847240712
