	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
44	0.00011176908435072487	39.29946732383782	0.31658650255648946	2.594146864876873	4719.51770641108	336.6105980513513	830.1140669734395	1.0953234724993997	0.03379512554222924	0.19902084294685793	0.12644415640357648	57350.507944242825	6.800885198392683	16.95500721570961	0.5312793521950229	76.16914155488264	0.0027664831413556725	0.5055319105130524	11.791701606345603	2.3198566928976583e-07	0.003172233884637935	0.0021435815477351084	0.0032190365071190345	0.006823055242128393	7.53776913545687e-05	0.7671840315109129	0.0004569305334130332	0.14382613642390993	6.248636081017647	0.010121642490841617	1.278834587225533	7.335990354681591e-07	3.7127731057722857e-06	2.0839052016886825e-06	0.0004110968598559574	3.0353516309659877e-05	2.85763973036508e-07	5.4825505151207306e-05	0.009050367465283529	1.7403243820027592	35.38680521293989	106.81327861228544	0.02944054346983682	4.1052126138806525e-06	5.584573136776459e-06	6.997392224446357e-07	0.017214083700571717	0.08774743884147618	0.03091536710949223	0.0013818322366387808	363.9677028006536	0.3575295729544784	0.09656048482831225	5.8357100608577275
45	7.80735494499431e-05	39.82730034957687	0.3229640487826092	2.64594573646235	4719.48150784794	336.6495873387494	830.0748562169198	1.1150450616842862	0.03134999502069101	0.18928293161318085	0.1183929552141963	57341.205052734476	6.634558220046001	16.537803576562077	0.5277067606304965	75.64491481624302	0.0029253817873971014	0.520734058849226	11.776340559363387	2.2522254150286965e-07	0.0030881406144994466	0.00213068268454796	0.003199980249392997	0.006783016874458494	7.257256716250015e-05	0.7793670733661282	0.0004532272913027576	0.1430722459216552	6.214874428313334	0.01039442511506755	1.3130782459257933	4.822599655261512e-07	2.599374886320453e-06	1.4635857840515358e-06	0.0002886798183394488	2.1259000216644496e-05	1.9710041951404425e-07	3.780426987157165e-05	0.009052801336633028	1.7405094585758714	35.38714077926047	106.79692684859776	0.030373652930414066	2.8374608268159802e-06	3.860074859349996e-06	4.835928754019831e-07	0.01717066872359196	0.08750907911967794	0.03147207546622244	0.0014256347805296392	363.967102289753	0.3730734374493548	0.09632591103838027	5.820589014530729
46	5.450488374427502e-05	40.316523230832786	0.3289569030297891	2.69461580748611	4719.446597340968	336.6852593644448	830.0390317525216	1.1335190718229746	0.029112702459222928	0.17999262786664408	0.11095536396379288	57332.69904687936	6.480131773546786	16.150605077761615	0.5243933849272427	75.15902887935607	0.0030874551519828805	0.5358452793216902	11.761067265526334	2.1862532251918963e-07	0.0030061453858565164	0.00211683978235021	0.003179495317950757	0.006739932946754361	6.991278978275644e-05	0.7908946696741331	0.00044951620778498254	0.1423224836915368	6.18138869382512	0.010664949519152589	1.3470442695461795	3.178325452611775e-07	1.822329429325548e-06	1.0291616899638708e-06	0.00020296456945385156	1.4907640498923284e-05	1.3571041165793477e-07	2.603577916153101e-05	0.009054818264342752	1.7406385639673443	35.38713127911762	106.78102140051587	0.03130435282472562	1.936022416263235e-06	2.6339406027506685e-06	3.298983582067035e-07	0.01712543413448646	0.0872626823373668	0.03199356979205208	0.0014693244723522497	363.9665371057353	0.38857923438931163	0.09608961334986026	5.805449207996016
47	3.803116730432759e-05	40.77047413030301	0.33458942824595644	2.7403566977127083	4719.412881013638	336.7178932613418	830.0062937140843	1.150839738748742	0.02706301971739429	0.1711354381226845	0.10407332998693124	57324.92157366198	6.336605804738678	15.790872888114995	0.5213169674483451	74.70817087108118	0.003252511625122802	0.5508640680008204	11.745883420374064	2.1218164084576955e-07	0.002926210676584497	0.0021020950108530732	0.003157644918469587	0.006693938594524648	6.73869928045469e-05	0.8018015421599213	0.00044577687554637693	0.1415770787921098	6.148180060386171	0.010933205507197138	1.3807312654317716	2.0987300656363363e-07	1.278117339342068e-06	7.243145719943728e-07	0.0001428261119468266	1.0462967788950793e-05	9.403736238684449e-08	1.8024670046041084e-05	0.009056516141033363	1.740728452463898	35.38681008780024	106.76553577438101	0.032232523558498066	1.3355328013525523e-06	1.8170607708124583e-06	2.2754212906162607e-07	0.017077595835339267	0.08700415587048325	0.03248250974115733	0.0015128956892476128	363.9660045945693	0.40404672405845143	0.09585200329655394	5.790308024986349
48	2.664283967326467e-05	41.19216226225623	0.33988460734548104	2.7833564459207656	4719.380273674572	336.7477422939365	829.9763726889868	1.1670925915417547	0.02518282744151216	0.16269601847751933	0.09769559504808938	57317.81082711424	6.203075318870329	15.456311895326055	0.518457420894746	74.28935367400918	0.0034203577280465056	0.5657882762020789	11.730791366069882	2.0588231550839232e-07	0.002848298697814214	0.002086490693819577	0.003134492488017583	0.00664516937348785	6.498513649876035e-05	0.8121211540809684	0.00044199409614413033	0.14083627169798976	6.115251066656505	0.011199172257507252	1.4141364804283427	1.3852626840264675e-07	8.970639902403727e-07	5.100586736636906e-07	0.00010056539140466832	7.3474304655104034e-06	6.496789911875911e-08	1.2445686521423218e-05	0.009057966975952686	1.7407910976426577	35.38620749087284	106.75044625603674	0.03315800747017153	9.179981202438504e-07	1.2490373385883308e-06	1.5638103343310493e-07	0.01702654734531835	0.0867303196824943	0.03294130925360638	0.0015563410218373565	363.96550234972426	0.4194757264198576	0.09561341678981929	5.775178971768775
49	1.867132586735418e-05	41.584286759512835	0.34486377949168795	2.823789514173385	4719.348698312207	336.7750357848917	829.9490300085781	1.18235496266254	0.023455875894543655	0.15465855180624333	0.09177657239708428	57311.31125149861	6.078726172374096	15.144859227227641	0.5157967122442165	73.89989785691692	0.003590798336114733	0.58061524117443	11.715793960489462	1.9972021049443093e-07	0.0027723713916369902	0.002070069306901159	0.0031101017002219504	0.00659376125619116	6.269828872351062e-05	0.8218855722992128	0.00043815606242368535	0.140100308421197	6.082605301302985	0.011462820666751704	1.447256111835356	9.200074652384767e-08	6.300103487432521e-07	3.5951955434457825e-07	7.087725645901068e-05	5.165194544742454e-06	4.429333186747215e-08	8.535077082565537e-06	0.009059222810908813	1.7408348163075553	35.385350807883256	106.73573176193051	0.03408061597275908	6.267286937913366e-07	8.527320383645665e-07	1.0674286756589773e-07	0.016971795755074567	0.08643858433504009	0.03337215094933293	0.001599651609413508	363.965028197441	0.4348661091619613	0.09537408467059137	5.760069908321097
50	1.3090309947595432e-05	41.94928908141784	0.3495472160719992	2.8618214451000057	4719.318084649658	336.7999823115862	829.9240495326452	1.1966974413088816	0.021867814032196526	0.147006823827855	0.0862757471319612	57305.37241768995	5.962818713902026	14.854642639166048	0.5133185125538996	73.53737931571816	0.003763637189011267	0.5953419172875817	11.700894445523415	1.9368988758839638e-07	0.0026983905177256984	0.0020528734003098887	0.0030845363654241785	0.006539850419309829	6.0518418331547936e-05	0.8311253621399483	0.00043425389604613096	0.13936943692413678	6.050247113392422	0.011724115754427104	1.4800855984512897	6.086955426237272e-08	4.4294674343583024e-07	2.536924430752308e-07	5.000888744510274e-05	3.6344932538808796e-06	3.121228954706845e-08	5.973493439823449e-06	0.009060320025108792	1.7408650787231261	35.38426491845666	106.72137333687375	0.035000137081084966	4.3672122653225444e-07	5.942557969112609e-07	7.436962390961132e-08	0.016912949035410078	0.08612688093854236	0.03377702714229769	0.001642817493200372	363.96458015536416	0.450217771955843	0.09513420236695523	5.744987121549127
51	9.212600542542886e-06	42.28935908004998	0.35395336543176686	2.897602758908425	4719.288369052939	336.82276989843973	829.9012385286608	1.2101839632723137	0.02040554998291846	0.13972509653677265	0.08115714853219644	57299.949029870586	5.854688584982463	14.583981448043966	0.5110081668033888	73.19962354054593	0.0039386772127314295	0.6099649540903505	11.686096368696928	1.8778746646318163e-07	0.002626317672986016	0.0020349455552900954	0.0030578603474968884	0.006483573087288997	5.843833674010762e-05	0.8398693534803087	0.0004302819078890811	0.1386439034194942	6.018181428738535	0.011983017902754677	1.5126198063680587	4.052063504545623e-08	3.122401058004051e-07	1.7955420210605423e-07	3.5391349435277094e-05	2.5653540783382094e-06	2.1860137444191958e-08	4.197495661011396e-06	0.009061287303317763	1.7408860208635866	35.38297224212936	106.70735413748783	0.0359163396230195	3.045657082651045e-07	4.1443649123671905e-07	5.185609752121497e-08	0.01684972962135012	0.08579373332511525	0.03415774237493156	0.001685827814015934	363.9641564298107	0.4655306441702391	0.09489391712932073	5.729934548604374
52	6.472479840775014e-06	42.60653806370542	0.35810054455418056	2.9312827773845207	4719.259491656019	336.8435748667809	829.8804169400357	1.2228746909130854	0.019057427410781883	0.13279677676806398	0.07638790704204143	57294.99868547637	5.753712917686442	14.33130179677887	0.5088519992695097	72.88460346454507	0.004115721131447576	0.6244808557357657	11.671403423132796	1.8200995159836886e-07	0.0025561143877397842	0.0020163282824508513	0.0030301374480454653	0.006425065276431318	5.645146393340547e-05	0.8481457958211539	0.00042623583637491145	0.13792395053582188	5.98641343394562	0.01223948583654171	1.5448533453095656	2.694266845863306e-08	2.1963234430117693e-07	1.268913416175651e-07	2.500907657519319e-05	1.80798163960316e-06	1.551481023538228e-08	2.955898502667933e-06	0.009062147096020195	1.7409006748666596	35.38149381100986	106.6936584901975	0.03682898300527606	2.147787916712031e-07	2.9227395996144796e-07	3.656684442291216e-08	0.0167819078891658	0.08543791293196072	0.034515994695224615	0.0017286712705763374	363.9637553340338	0.4808046700656159	0.09465335672018417	5.714915283298537
53	4.589224076871298e-06	42.90260986675046	0.36200471294331243	2.962991509691787	4719.231399471528	336.86255188074665	829.8614283061185	1.2348228974571942	0.01781295881163087	0.126206460846109	0.07193949672261056	57290.48430656067	5.659347482931451	14.095228879647347	0.5068380553190072	72.5905474887063	0.0042945716222158245	0.6388859125235554	11.656819515854238	1.7635549700087633e-07	0.0024877421146662993	0.001997063984376593	0.0030014312964934693	0.006364462603175958	5.4552023574854975e-05	0.8559805803422599	0.0004221142405052966	0.13720981421602577	5.95494867088358	0.012493475148795364	1.5767804775346594	1.797944213095414e-08	1.547194008630757e-07	8.978513174114404e-08	1.769464418536542e-05	1.2758947372854992e-06	1.0442114630604427e-08	2.0353088340792716e-06	0.009062914639142623	1.7409108430457707	35.379848085046575	106.68027286439921	0.03773781222182698	1.4790274317219062e-07	2.0123978979040532e-07	2.5174629475005164e-08	0.016709360952149668	0.08505874243604712	0.03485328772414874	0.0017713358852932664	363.96337537639016	0.49603981879622916	0.09441261284772576	5.699930812977665
54	3.224893626265519e-06	43.179219184588455	0.36568153014044635	2.9928564211926485	4719.204043096384	336.87984430050403	829.844127911278	1.2460782648802877	0.016663012165133845	0.11993878633047285	0.06778559586518319	57286.3715568948	5.5710875830057764	13.874489044013982	0.5049553038814535	72.31582228663632	0.004475031972142978	0.653176378747169	11.642348589280697	1.708227031209905e-07	0.0024211623167867337	0.001977194889940062	0.0029718053103560504	0.006301900147180223	5.273454089083254e-05	0.8633982015043932	0.0004179167857821269	0.136501721864694	5.923792695128983	0.012744941637277955	1.6083954591241438	1.1964144719378425e-08	1.0894470708286126e-07	6.355338179843759e-08	1.2524049349110485e-05	9.006042856904438e-07	7.319329147844289e-09	1.4101564414111122e-06	0.009063602427128416	1.7409178889654622	35.378052186527356	106.66718479753762	0.03864256889698278	1.015913625046506e-07	1.3824226132986692e-07	1.7288519370337772e-08	0.01663200853303426	0.08465576438784524	0.03517102372851542	0.0018138095225289324	363.96301516674856	0.5112360698414513	0.09417176564171326	5.684982238316953
55	2.2041609764551204e-06	43.43785631522056	0.36914507029297533	3.0209921104650355	4719.177377339432	336.89558228096206	829.828384858984	1.2566862538289074	0.015599037682613687	0.11397891601364428	0.06390299755976636	57282.62931625605	5.4884761074693795	13.667929154708537	0.5031937441963324	72.058947736422	0.004656906491687069	0.667348480809663	11.627994612698656	1.6541076500767387e-07	0.0023563365044529817	0.001956762925399336	0.0029413224636554197	0.006237512013594961	5.099419044522389e-05	0.8704220463037418	0.00041364476109973305	0.1357998912580942	5.892951045790115	0.012993841164114953	1.6396925712170132	8.000340269572675e-09	7.682176563563132e-08	4.503956610558309e-08	8.875122563386546e-06	6.365384359766587e-07	4.986437152151639e-09	9.542057506903552e-07	0.009064220638158729	1.7409228219790662	35.37612166903728	106.65438306609131	0.039542991494151455	6.024056967180121e-08	8.202212125084719e-08	1.0244247226956552e-08	0.016549833506702426	0.08422884778145372	0.03547048583774306	0.0018560798984187906	363.9626734342634	0.5263934152479421	0.09393088114603466	5.67007015771355
56	1.5982441373528404e-06	43.67987719673147	0.37240872490430366	3.0475074247129785	4719.151360454829	336.9098844202666	829.8140787479607	1.2666888696101337	0.014613531571271075	0.1083126043487982	0.06027060675560778	57279.22916247999	5.4110953496466925	13.474496174189214	0.5015442717897046	71.81857693323454	0.004840000995141951	0.6813984695071701	11.613761529497694	1.6011900324003544e-07	0.002293226304705268	0.001935809677369759	0.002910045259125388	0.006171431233574613	4.9326411079782405e-05	0.8770738640799305	0.0004092999910143097	0.13510452935324357	5.8624291463125635	0.013240130617033942	1.6706662201372158	5.353272917816378e-09	5.418785409793605e-08	3.1947711653862524e-08	6.295031975202402e-06	4.503015291718648e-07	4.1640065916614335e-09	7.956041024830435e-07	0.009064774707272247	1.7409258278878093	35.3740707557457	106.64185746916218	0.0404388185015977	6.424364036994248e-08	8.739241138707294e-08	1.0934276001074988e-08	0.016462840640556524	0.0837779789128868	0.03575285966126068	0.0018981347303924628	363.9623490056079	0.5415118570618497	0.09369003292208254	5.6551959390089515
57	1.3652453209417572e-06	43.90651853306771	0.3754850831169325	3.0725046763153077	4719.125953938634	336.92285938927415	829.8011003409957	1.2761248616802365	0.01369983373857106	0.10292602164119846	0.05686919940984039	57276.14510990588	5.3385631791683945	13.293227329347822	0.49999857902758027	71.59348152265922	0.005024123214627847	0.6953226623417853	11.599653214443595	1.5494734057632353e-07	0.002231793491519738	0.0019143762698356252	0.0028780355158569996	0.00610378937812471	4.772718269450573e-05	0.8833741446202303	0.00040488638288358896	0.134415830998511	5.832232212932826	0.01348376861458809	1.701311028253877	3.5923107421521692e-09	3.8257951232445996e-08	2.2687184191350112e-08	4.470112816779476e-06	3.189300347336378e-07	1.7548466357725792e-09	3.325614750985024e-07	0.009065274859968163	1.7409280836440038	35.37191246425643	106.6295987020375	0.04132979092730029	3.495020031141454e-08	4.742898019693169e-08	5.974905649821092e-09	0.01637112308543954	0.08330359255497935	0.03601923891865772	0.0019399618542826726	363.96204079922666	0.5565914087605958	0.09344927613684331	5.6403600659967035
58	7.22095570284251e-07	44.11891089373575	0.37838555479613184	3.096076604315528	4719.101122240776	336.93460706607186	829.7893508707032	1.2850300150711504	0.01285165568997032	0.0978057861524948	0.05368142196684981	57273.353426183196	5.270530676673812	13.123243892693297	0.49854907246389807	71.3825393117046	0.005209083275688176	0.7091174823031868	11.585673434421134	1.4989552816984804e-07	0.002172000040027713	0.0018925033316179508	0.002845354334832464	0.006034716450460209	4.619267184531915e-05	0.8893425581575348	0.0004004073426946864	0.13373397805502846	5.802365184047977	0.013724716008736154	1.731621907217401	2.4130188834372092e-09	2.703993731153709e-08	1.6132803501302e-08	3.1785155815371542e-06	2.2617462287597961e-07	2.0783376216954686e-09	3.9432649954480965e-07	0.009065725227154382	1.7409296565967671	35.369658689772514	106.61759827413658	0.04221565462671771	1.9477508429493e-08	2.6607195275414735e-08	3.315001611846584e-09	0.016274753379957787	0.08280602182775426	0.036270633663524024	0.001981549333588327	363.9617478170025	0.5716320895283533	0.09320863714859512	5.625561572624044
59	5.435344050317394e-07	44.31808634529463	0.3811211473807718	3.118312560624148	4719.076832346518	336.94521854894145	829.7787381436907	1.2934375688683226	0.012063578136916818	0.09293907353572471	0.05069155402210242	57270.83231394463	5.206677166583916	12.963738658445267	0.49718880799371656	71.18472430317706	0.005394693985652551	0.7227794534639939	11.571825852550363	1.4496331727398264e-07	0.0021138081716762787	0.0018702309072088999	0.0028120619765106057	0.005964340607764989	4.471938786940255e-05	0.8949973483273583	0.0003958672296271112	0.1330591404370541	5.772832734792776	0.013962935840760424	1.7615940410876436	1.620036783237083e-09	1.911568347503074e-08	1.1479798799676814e-08	2.2617073842733854e-06	1.6051037141359552e-07	1.5715793367069642e-09	2.9216176871593924e-07	0.009066129074172204	1.7409305208320596	35.36732035639324	106.60584837726412	0.04309616020997456	2.3076833845550013e-08	3.1389442933441133e-08	3.9264619230948735e-09	0.01617384957207237	0.08228584107105391	0.03650798209407744	0.0020228854551054675	363.9614691324505	0.5866339244049917	0.09296816838226792	5.610801268789897
60	5.143135489583345e-07	44.50499089883501	0.3837019578557193	3.1392945659823224	4719.053053695118	336.9547772552244	829.769177496163	1.3013782924376898	0.011330636613070055	0.08831376014892472	0.04788529494218285	57268.561795938294	5.146708878260607	12.813972548139782	0.49591142400260546	70.99909716284866	0.005580771383112141	0.7363052419957805	11.558113986621118	1.4015063974773862e-07	0.0020571804121576574	0.0018475983645165567	0.002778217698529374	0.005892787870871229	4.33041201732949e-05	0.9003556032380051	0.0003912711206212432	0.1323914747623904	5.743639198235248	0.014198393928586236	1.7912229660733192	1.0878047002713516e-09	1.35119670251559e-08	8.171034190208824e-09	1.6097693310360436e-06	1.1393572612429665e-07	1.3217272819557573e-09	2.406333308970969e-07	0.009066490876891039	1.74093092893927	35.364907467555554	106.59434182154453	0.04397106548865331	3.062599072459905e-08	4.159548479654832e-08	5.217891371086333e-09	0.016068563579795348	0.08174379132344227	0.03673215270411562	0.0020639588437969237	363.9612038884518	0.6015969469569467	0.092727921242957	5.596080092699436
61	3.4450730949436775e-07	44.680486227595	0.38613740231421206	3.159098998386198	4719.029758073833	336.9633598980961	829.7605932927361	1.3088805912196664	0.01064833545431172	0.08391808166323081	0.04524949125932333	57266.523654987795	5.090357628411653	12.673271063331379	0.4947111252705531	70.82480230262696	0.0057671353007378795	0.7496916981128852	11.544541166586386	1.3545733806085858e-07	0.0020020796279953752	0.0018246442951571796	0.0027438796094268413	0.00582018180267477	4.1943906669893347e-05	0.9054335828824575	0.00038662450379964704	0.1317311226498425	5.714788478416958	0.014431059520327841	1.8205046588157332	7.332087490661456e-10	9.565461204826997e-09	5.823732607993352e-09	1.1472966819581003e-06	8.099044767408743e-08	8.855163085933876e-10	1.728946933114306e-07	0.009066816159371174	1.7409313849601944	35.362429131679946	106.5830720017545	0.04484013793936829	1.4297890573225909e-08	1.9448742359139317e-08	2.436748284667923e-09	0.01595907082393493	0.08118073619593612	0.03694394726854911	0.0021047585784325497	363.96095129415266	0.6165211970099334	0.09248791370456794	5.581397153130055
62	1.792674553938351e-07	44.84536804232902	0.38843628666346897	3.1777973110374576	4719.006919116253	336.9710375004356	829.7529154457237	1.315971013830921	0.010012566601214527	0.07974066215248218	0.04277213983952137	57264.70103768897	5.03737526126886	12.54101035283258	0.4935825548738564	70.66104922352949	0.005953609302705857	0.7629358346897388	11.531110556007564	1.3088317325705156e-07	0.0019484690456997053	0.0018014065325125893	0.0027091047120752815	0.005746643570029252	4.063595380405698e-05	0.9102467712463033	0.0003819326435449111	0.1310782131740571	5.68628411466645	0.014660904850878445	1.8494354706188647	4.944324492749375e-10	6.775964619582282e-09	4.154033520272883e-09	8.183386657064058e-07	5.7616915254047404e-08	3.081985342401544e-10	6.357770458596927e-08	0.009067106934064473	1.7409317664152362	35.35989375708512	106.57203274806099	0.045703153763160934	-1.5464760629579038e-09	-2.0674317348591884e-09	-2.6876495403696935e-10	0.01584553902296817	0.08059750626360498	0.037144115155128755	0.0021452741474255427	363.96071061069705	0.6314067161543938	0.09224816198895394	5.56675162182201
63	9.349126875936355e-08	45.00036404558554	0.3906068170902106	3.1954560615662193	4718.984512368087	336.9778746741977	829.746078522331	1.3226741826433472	0.009419637862622109	0.07577091332609572	0.04044236249479903	57263.07849687047	4.987534385741071	12.416618958663129	0.4925208129388592	70.50711504798416	0.006140021403074708	0.7760348462161991	11.517825132380732	1.2642762058840377e-07	0.0018963123288307905	0.0017779220117849317	0.002673948677742487	0.005672291495638837	3.9377655307654595e-05	0.9148094488112821	0.00037720101048587705	0.13043286204352525	5.658129244970812	0.014887905378118002	1.878012164252358	3.332223417868752e-10	4.799677929892e-09	2.9661266644736144e-09	5.843089901907149e-07	4.1028843312696476e-08	2.4015092419860863e-10	4.5859357983610484e-08	0.009067364546361822	1.740931863420024	35.357309025180854	106.56121832635198	0.046559899015578776	-3.992170184420001e-10	-5.237176837423917e-10	-7.10912253337683e-11	0.015728155097624805	0.0799950292998371	0.03733335136500717	0.0021854955018948997	363.9604811531327	0.6462535502553228	0.0920087028682917	5.552144061764068
64	9.772796835877833e-08	45.14614686114086	0.3926567142218394	3.2121378427630325	4718.96251495136	336.9839311842595	829.7400218915058	1.3290131278641668	0.008866220920864558	0.07199867773672988	0.03825013816192183	57261.64173236786	4.9406244091018525	12.29956785412364	0.4915213693220358	70.36233167180897	0.006326203979815671	0.7889861114656898	11.504687684554503	1.220902606857293e-07	0.0018455735587006037	0.0017542267780723154	0.002638465859204549	0.005597241087860689	3.816664608548262e-05	0.9191351013424056	0.0003724355229664301	0.12979517224070922	5.6303266062050845	0.01511203982605766	1.9062319128512597	2.2514105169347512e-10	3.4005776308786704e-09	2.1188207657055767e-09	4.173864956713305e-07	2.923048550870138e-08	2.1201712278688445e-10	4.0797271320451935e-08	0.009067591940819988	1.740931807890512	35.354682019608234	106.55062334233484	0.047410169918002114	3.5847967022535775e-09	4.875186237503868e-09	6.0990547804677e-10	0.015607128470305447	0.0793743484321826	0.037512305961687566	0.0022254130702654483	363.9602622809677	0.6610617508585365	0.09176957219492735	5.537575096885561
65	7.349041407808386e-08	45.28333138236519	0.3945931076356062	3.227900450973772	4718.940905683759	336.98926199994446	829.7346908771718	1.3350091663155828	0.008349263048804985	0.06841426353712078	0.036186236552804986	57260.37766929758	4.896452632309121	12.189373090177156	0.4905800824941587	70.22608846165008	0.006511994809791374	0.8017872381385835	11.491700767051634	1.1787047842429873e-07	0.001796217339981628	0.0017303558071349718	0.0026027090091874797	0.005521604462061968	3.700070136415107e-05	0.9232364734140742	0.00036764204873970157	0.12916523201267946	5.602878448171043	0.015333290804944995	1.934092387663949	1.5237422914056848e-10	2.4136344413357346e-09	1.5158458408196082e-09	2.986019260035002e-07	2.085645878377428e-08	1.739274099331661e-10	3.3244286753665467e-08	0.009067792094380127	1.7409317729029188	35.352019180801825	106.54024275202059	0.04825377550364331	1.79854869458383e-09	2.4499205936541747e-09	3.0536189390822983e-10	0.015482673884572813	0.07873653525580022	0.03768158064935553	0.002265017882496294	363.9600534014678	0.6758313744226425	0.09153078829237807	5.5230444269521906
66	5.1032728891503603e-08	45.412491177330104	0.39642276547628924	3.2427987351264567	4718.919664583364	336.99391847424323	829.7300342944161	1.3406824023483883	0.007865978494898711	0.06500829626299459	0.034242111366237254	57259.27409178353	4.854838901150044	12.085582391389543	0.4896930870935869	70.09781568454343	0.006697236099944859	0.814436008163612	11.478866755736455	1.1376746588929381e-07	0.001748208712787756	0.001706343191653492	0.0025667295871287213	0.005445490938973983	3.5877702045295374e-05	0.9271257252421067	0.0003628262725126902	0.1285431186389027	5.575786660442909	0.015551643875812178	1.9615916284719002	1.0316359590433586e-10	1.7118849499456594e-09	1.0845343769240586e-09	2.1363599738253645e-07	1.4882383444421207e-08	1.1413673915054583e-10	2.196755080040676e-08	0.009067966757687583	1.740931724118528	35.349326494395214	106.53007174668325	0.04909053469497544	1.8140956602402752e-09	2.4693799425279985e-09	3.079261973488665e-10	0.015355004383735835	0.07808265502466294	0.037841742910574655	0.0023043014328677698	363.9598539556562	0.6905624795942888	0.09129236915152972	5.508551834104236
67	3.5972446974503315e-08	45.53414850611913	0.3981519084947046	3.2568831002523293	4718.898773198479	336.99794733312876	829.7260053574252	1.3460513929841234	0.007413841606385828	0.061772012682539304	0.032409983114315345	57258.31986868226	4.815619003816397	11.987783603738668	0.4888568629240411	69.97699459498425	0.006881776312467911	0.8269304436388322	11.466187780048712	1.0978030892465678e-07	0.0017015133326124165	0.001682221781684784	0.0025305771893375053	0.005369005892694372	3.479571089408341e-05	0.9308141457110748	0.00035799394869390417	0.12792889497273902	5.549052640088724	0.015767088520677663	1.988728178180051	6.99622406938268e-11	1.2162873647974995e-09	7.771236229484512e-10	1.5307963443853986e-07	1.0635697340936314e-08	8.578612529975133e-11	1.6461946752877296e-08	0.009068117693801975	1.7409316619585653	35.34660936813889	106.52010580310855	0.04992028014830218	8.091159083239932e-10	1.102165473805603e-09	1.3746416588696747e-10	0.01522434289652636	0.07741382393118695	0.037993316554915516	0.0023432558604886988	363.9596634275842	0.7052551283898705	0.09105433401224751	5.494097288449484
68	2.5917861690644334e-08	45.64879256429358	0.3997864580314021	3.270201511959531	4718.878214066127	337.00139241520594	829.7225602209676	1.3511336939100178	0.006990541654332719	0.05869694417399509	0.03068258066845745	57257.50456275111	4.77863883391877	11.895590064224587	0.4880681117754859	69.86313929801294	0.007065468631928869	0.8392687423648398	11.453665789003242	1.0590794180144649e-07	0.0016560973215083584	0.0016580234937770154	0.0024943000275843012	0.005292251738885991	3.3752878373661e-05	0.9343125141716722	0.00035315068790000887	0.12732261359213315	5.52267743214903	0.01597961709885921	2.0155009393504417	4.7474740382356317e-11	8.637151903663922e-10	5.569455450265226e-10	1.0970715033661741e-07	7.602107810533555e-09	6.037708109839532e-11	1.162350289066538e-08	0.009068246595222162	1.7409315943741694	35.34387283621447	106.51034057018612	0.05074285469866714	1.047274719700392e-09	1.4271348657121701e-09	1.7706117541775937e-10	0.015090912139918058	0.07673115834959413	0.038136797129328395	0.002381873782377867	363.95948132908785	0.7199093852658598	0.09081669999559161	5.479680712155067
69	1.826760184009773e-08	45.75687052453626	0.4013318680318083	3.282798147184382	4718.857971007608	337.0042938025214	829.7196587988911	1.3559455595299763	0.006593965527375413	0.055775134307048176	0.029053261730952337	57256.81863106366	4.7437573959639385	11.808648080488698	0.4873238181312892	69.75580563906473	0.0072481728642466315	0.8514493422327887	11.441302484902977	1.0214915999075574e-07	0.0016119274574763667	0.0016337789373502595	0.0024579443602223048	0.005215326737984427	3.274749356001775e-05	0.9376309001655764	0.000348302022951254	0.12672431359344447	5.496661606283833	0.016189225756869156	2.041909299836453	3.22519075032609e-11	6.142826983295872e-10	3.9969744826969697e-10	7.873234658391139e-08	5.441287387534328e-09	4.367747168799108e-11	8.474981580596509e-09	0.0090683550305194	1.7409315324280674	35.34112144902041	106.5007719110202	0.05155811518913591	2.1112901333928534e-10	2.8807170056925137e-10	3.608305028047364e-11	0.014954938460013462	0.07603579412100332	0.03827264345196037	0.0024201484732578643	363.95930720807434	0.734525317673738	0.09057948267209744	5.465302027973771
