	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	mIIa_AT_l	mIIa_f	mIIa_l
29	0.006529171623473127	0.12027912952634967	37.88591970113103	0.07027991372735931	0.7454259099305631	3139.900247488827	199.40705412893018	634.6467337647708	257.75924181483265	0.13693737935297934	0.8511222003294024	35.627038116004876	0.1151041353795569	37.117638950535714	0.004190970426856013	0.05567524285729882	0.09131681253500509	0.1448261649070223	46.76361136332812	74213.69408537188	4.978844672655047	16.05578412205353	1.4044871683583189	260.5827848293609	0.00038737326800071975	1.3453764803828994	1.1542361463491002	4.131338527348281e-07	2.7695955674323262e-05	0.0003524086606546382	0.0	0.0007768435244339776	0.0011710458172396094	0.0022818736714435854	2.3459687004716136e-06	0.011940420317613363	8.520792054865321e-10	3.6201143024838095e-09	9.283250495875711e-12	3.401558701501533e-09	6.333106343242337e-09	3.077968371365944e-05	0.0034062532437015296	0.004857802300369214	0.5381839235402934	0.002517212686947004	0.003019618630326694	0.16877527806398943	0.060310741154802575	9.860379495432625	9.13926729249168e-10	5.315509014803115e-09	6.777201616209378e-12	1.7116914501501183e-09	6.0559380845118825e-09	0.00025230734599823214	0.0627315629360527	0.07010634681256964	17.44688305965318	8.000660381239211e-05	0.00024868632970248116	5.707283951369998	24.292387355696487	29.634954317302803	115.73113698395241	0.3610787812112548	0.6527331326116429	1.1619304596577327	0.4850839874525553	2.72898123719208	17.83819648001349	1.9752409447043082	3.3905569693224957	265.068177540929
30	0.005840147347059544	0.10719274472563145	40.185696711073824	0.07570638802111729	0.7946862852012067	3102.466566970848	191.3910266960708	602.9762906858182	294.72176289475743	0.12331566724421106	0.8638716149079304	33.69672147842741	0.10253135825837703	32.72270233339563	0.0053642786601861185	0.05090603449314337	0.0849651942268406	0.16186212337278907	51.721572715333814	73451.03109178966	4.463106115347471	14.244455941039826	1.406611810037906	258.2946585868154	0.0005508133045369115	1.5808020533437084	0.9186471333517534	1.3707248289462805e-07	8.352753206894247e-06	0.0003061256887132596	0.0	0.0007513486560699691	0.0011352928399330205	0.002245667906227399	2.2617788297105974e-06	0.012812717847853422	7.998813125013157e-11	3.938104421889307e-10	9.313705272522008e-13	3.378145859675197e-10	6.388059039429599e-10	2.6252798907744842e-05	0.0028757040952008136	0.00501945732815656	0.550367208259337	0.0008733407564401095	0.0009628193480306938	0.05322669943876959	0.06167007239857515	9.978269329837008	7.785191275044273e-11	5.203213169402726e-10	6.1749738780575e-13	1.543820945722739e-10	5.543928008416335e-10	0.00021437783654039172	0.05275732495619894	0.07175026486261432	17.67228170061048	1.3936655419435947e-05	4.585611880260007e-05	5.14978983657078	24.850150370655008	29.4249391659335	113.73052930073817	0.4645458749888863	0.5730361498561154	1.073647769876706	0.4491196659680756	3.033156857696859	19.61600619356151	2.3417599807476455	3.481704157532042	269.3813770706637
31	0.00527372907758136	0.09624754012094199	42.252198718830286	0.08073916760623179	0.8396588826285866	3067.5623220240414	184.2459630525974	575.2044733606868	329.14183027667394	0.1107468120047854	0.8754229230810432	31.63307257951573	0.0910362784981328	28.785432423782375	0.006647399270848877	0.04663796781836881	0.07911020378298074	0.17748486141609213	56.18570211491549	72773.5689400687	3.9919976674167184	12.623137482315231	1.4084026541943715	256.2378773577766	0.0007341682435846248	1.7842553721324084	0.7150104596240056	4.031538789857236e-08	2.268896349723191e-06	0.00026262314043355505	0.0	0.0007203925867814557	0.001090213973939017	0.002188103283733554	2.189559790231352e-06	0.013830264914166394	7.842439400497345e-12	4.435386155683401e-11	9.822389537660171e-14	3.530341490018231e-11	6.727078200598493e-11	2.277375721392365e-05	0.0024717857837557125	0.005167062118586762	0.5613164775066398	0.0002691453971107168	0.0002767600368391708	0.015149561261315472	0.06248652159409959	10.016820201270422	6.945682117262638e-12	5.2905840460918244e-11	5.930135556052604e-14	1.4691648711528033e-11	5.313238182434847e-11	0.00018487744036521002	0.04508020219216268	0.07324529135416334	17.873931886083202	2.6070102946948826e-06	9.14992219000987e-06	4.627686127375541	25.37230211569198	29.223009257498394	111.90879499212976	0.5771914086220677	0.5051886365957469	0.9922345286743172	0.4138870374113054	3.314447920606505	21.231538917897304	2.712008891395547	3.543388014880968	271.6140158080116
32	0.004794961107570031	0.08682778988220835	44.1046337819123	0.08538282404633903	0.8805557450208973	3035.2006115979634	177.86016119987008	550.7502411036445	361.0097960862958	0.09920881491984647	0.8858017564381613	29.531135115900803	0.08059223413182663	25.271296151520264	0.008028168941307689	0.04279824374148312	0.07369277261411723	0.19173408144164752	60.18922024962273	72170.36334407573	3.563617924248527	11.174978158862707	1.409954560919588	254.39378890617814	0.0009310640968320254	1.953657337675426	0.5454115982277409	1.0653056223477498e-08	5.603819888366135e-07	0.0002231748918694105	0.0	0.000686490451120783	0.0010400827955397603	0.0021165024296316147	2.114299961405382e-06	0.01498942864198696	8.031021898277641e-13	5.183691411399178e-12	1.0869420945546368e-14	3.8749051300875e-12	7.399683573197644e-12	2.0013063691558358e-05	0.002154267659288327	0.005302413754542958	0.5712373280420305	7.465924773115231e-05	7.239820903967607e-05	0.003927945715949258	0.06307895223275416	10.02784815889448	6.47157523467818e-13	5.584566049189697e-12	5.974703200617339e-15	1.4681572444274206e-12	5.318379637893741e-12	0.00016116863675295608	0.03897488608026353	0.07460811712480851	18.05542566227699	5.272638295978019e-07	1.9851411319246577e-06	4.14241492309503	25.857582564500028	29.02941443476279	110.24655810605715	0.698115476130525	0.4469789719711508	0.9168915854173441	0.38013181859739736	3.575292748996284	22.70742896939561	3.0834486706717708	3.5830596517966904	272.37003628261647
33	0.0043818419941211075	0.0785717990440267	45.76140704598972	0.08964706190088584	0.9176091155807576	3005.3171733894496	172.1396270760678	529.1400335198375	390.3924886584203	0.08866741447918834	0.8950408199516194	27.45223324784776	0.07115618454019337	22.145682356696746	0.009495391873311587	0.039328925351767886	0.06866624528023019	0.20466600539141688	63.76623324912556	71632.37849773283	3.175666673573322	9.884049047438383	1.4113338204402184	252.74430549253174	0.0011355524876323346	2.0902329748484467	0.4086314726639195	2.5566096286674548e-09	1.268852967205476e-07	0.00018820061110693835	0.0	0.0006511478471976207	0.0009873955615599269	0.002035541202492967	2.0328481039214426e-06	0.01629176556918707	8.582738319907296e-14	6.290258507798093e-13	1.2595031377302648e-15	4.457331355345451e-13	8.497966465958809e-13	1.7766110142715636e-05	0.001898228617928856	0.005426874408704614	0.5802801182350886	1.8841585250167886e-05	1.7377085796802226e-05	0.0009352736044142662	0.06356966507238919	10.030460875500252	6.280754086385371e-14	6.112297895259272e-13	6.290997127500246e-16	1.534576756941685e-13	5.547286446074029e-13	0.00014165114571866892	0.0340007116140088	0.07585176354568796	18.219409600462594	1.1570286024279202e-07	4.69303928700377e-07	3.6945834411298994	26.305415973863347	28.844225755017856	108.72728981048166	0.8265377838630464	0.396718904912749	0.8470326076277619	0.3482729616460075	3.817437724736387	24.06012961147505	3.4543047763951944	3.606293098818709	272.08631940591926
34	0.004019737593491541	0.07125101529724658	47.24005809026991	0.09354573059451132	0.9510654509669465	2977.8023689482516	167.00439015647984	509.9829768443599	417.4014676871522	0.07907877825881239	0.9031791626274849	25.435846330907406	0.06267352869541892	19.37451726507945	0.011038844383686889	0.03618305101414525	0.06399286004511717	0.21634897696336444	66.95102591935864	71152.04059853344	2.8255933173300734	8.735387879689416	1.4125856919555226	251.27208546488353	0.0013424943045672764	2.1972549771313403	0.30140252856408994	5.623428706828745e-10	2.6532221897429154e-08	0.00015769782628667	0.0	0.0006153885269583937	0.0009338055576597618	0.0019486404729867212	1.946216976467491e-06	0.017742059113697455	9.559122451239858e-15	7.921871301126483e-14	1.5248300840671908e-16	5.360991723972529e-14	1.0177162748236414e-13	1.589920734627651e-05	0.0016874285257314655	0.005541525417325657	0.5885594981965945	4.365088569651312e-06	3.8548921893836565e-06	0.00020598808874621008	0.06400117134021359	10.030786566807258	6.3333204433725106e-15	6.925662416719701e-14	6.899414691823866e-17	1.6719343028038898e-14	6.01544876768431e-14	0.00012529177099520692	0.029872995582424282	0.07698699586221848	18.367955886420823	2.758271141177644e-08	1.2092737493169062e-07	3.284061856634127	26.715937994855825	28.66738996876056	107.33673132414486	0.9617681966295099	0.3530892434269615	0.7822015572047211	0.318517014434386	4.042157711495284	25.301810901718195	3.8233563235842305	3.617285328531155	271.0808131026555
35	0.0036984734277398703	0.06471043628073878	48.55718090391991	0.0970958467998817	0.9811791398132169	2952.521439752145	162.3858596382026	492.95312277493355	442.17294082961877	0.07039196741784078	0.9102606831044774	23.506745662806388	0.05508213564998445	16.92479139564409	0.012649254651428004	0.03332192482031948	0.05964132379056589	0.22685963533437176	69.77744023887648	70722.91305056766	2.5107133757686264	7.715029856572449	1.413740166327769	249.96067002004358	0.001547737588368979	2.2790145264227517	0.21943773598887636	1.142689668870333e-10	5.157642122737095e-09	0.0001314385896259049	0.0	0.0005799604549943109	0.0008805079137373256	0.0018584937317534622	1.8564496089873292e-06	0.01934734947767637	1.1076355086431172e-15	1.0342970218139882e-14	1.9241876842970947e-17	6.725313989341318e-15	1.2689736891769321e-14	1.4321395205028197e-05	0.0015108481605023386	0.005647257575380634	0.5961658508302521	9.356269099411347e-07	7.956021549806068e-07	4.22380948309429e-05	0.0643883488639734	10.030569538261737	6.619444998580422e-16	8.109268798427201e-15	7.857307756737728e-18	1.8928262735926306e-15	6.766270400177496e-15	0.00011138811688591482	0.026398315023716045	0.07802309189163291	18.502761555888586	7.1408733862574374e-09	3.392579226958235e-08	2.9100826526433443	27.08991730629002	28.4987689837786	106.06246374751501	1.103186092658969	0.3150395631187433	0.7220232028137923	0.2909324468658164	4.250432653729339	26.441807716578523	4.189784070926479	3.6192111843869004	269.585711171478
36	0.003410713654244349	0.05883776328684	49.72835572972895	0.10031668927470691	1.0082066772276281	2929.3275875950744	158.2248459957788	477.77635386380757	464.8548076706128	0.06255118239177929	0.9163323830358895	21.679575226180184	0.04831563686521255	14.764978360319573	0.014318265267133121	0.03071320316335295	0.055585141430847626	0.23627962763914528	72.27834872833817	70339.4577555599	2.2282990334806003	6.810022210955635	1.414816354799918	248.7945794385298	0.001748133625959248	2.3400636044219114	0.15818826195212418	2.1602913429624168e-11	9.377529291654302e-10	0.00010907134975881147	0.0	0.0005454111584025578	0.0008283800383670154	0.001767237335088975	1.7655330676085973e-06	0.02111643457232578	1.3326045721458183e-16	1.3978531047136508e-15	2.5247048669951197e-18	8.777710129748898e-16	1.644221327790226e-15	1.2968711427183742e-05	0.0013607603847202803	0.0057448269538606265	0.6031723857015391	1.868377264207219e-07	1.5369283254498846e-07	8.111876437549116e-06	0.06473754046477005	10.030255772661292	7.15399994983387e-17	9.793168934687116e-16	9.265461384244297e-19	2.220227396894941e-16	7.876271160368229e-16	9.944174087119356e-05	0.02343968736441418	0.07896827774670873	18.625261057801044	2.0045899551597798e-09	1.0341104325496509e-08	2.5713519656270214	27.428648022027314	28.33816828611086	104.89358213270648	1.2502264057045385	0.2817207830721616	0.6661738081335158	0.2654991808543775	4.443076207050239	27.487654277100678	4.553060063340994	3.6144800429233834	267.7707736059979
37	0.0031510054377103082	0.05354683460603866	50.76810327815482	0.10322899538769931	1.032401635907122	2908.070459516844	154.47002640389456	464.22048958699514	485.5982645596069	0.05549775731122047	0.9214426339823585	19.96193968305213	0.04230605178354877	12.865344405437739	0.016038384171733224	0.02832951675768422	0.051801450910639396	0.24469284821399365	74.48523121582025	69996.8584885326	1.9756482669797681	6.008422226216019	1.4158257950676665	247.7593730867335	0.0019414456182960745	2.3847177238765513	0.1133408305051476	3.82411029535358e-12	1.603743544842958e-10	9.018457770314062e-05	0.0	0.0005121253242910238	0.0007780450033731243	0.0016765242142531384	1.6750978850925266e-06	0.023059608706415897	1.6611848368236663e-17	1.952159498031743e-16	3.435904265348728e-19	1.1889271673263698e-16	2.2092581482228101e-16	1.179492931523145e-05	0.0012315961020271176	0.005834890791212735	0.6096397450714072	3.497920221349665e-08	2.79457075879323e-08	1.4672254219278713e-06	0.06505258497165492	10.029947559975884	7.976602992328085e-18	1.2173896476558857e-16	1.128342361744545e-19	2.6909310422094064e-17	9.466656877876674e-17	8.908617258269982e-05	0.02089674740269536	0.07982998330552984	18.736693180137035	6.087458368304073e-10	3.4152668589630923e-09	2.2661659423269147	27.733834053649105	28.185357015508064	103.82044458470098	1.4023704227864908	0.25243826804649894	0.6143639079748935	0.2421419923546638	4.6208220360178	28.44578288104756	4.912867116593786	3.6049240113061	265.7599679862484
38	0.002915188817943938	0.04876844447222306	51.68986355706144	0.1058542713779199	1.054010562911144	2888.6015981200594	151.07672038730902	452.0876571685571	504.5524193235216	0.049171873666268115	0.9256395994115435	18.356555784898223	0.03698582262303411	11.19815575092438	0.017802928196434458	0.026147457708248185	0.048270198039715655	0.25218318404965306	76.4278561584054	69690.88958829742	1.750136256681191	5.29927984501227	1.4167748995698888	246.84167791007826	0.0021262025542220105	2.416776802749706	0.08109699469606725	6.375848308397309e-13	2.5934889699294014e-11	7.434997830703571e-05	0.0	0.00048035498802935565	0.0007299180352999877	0.0015875880342545454	1.5863833146504743e-06	0.025188526922183194	2.1411240723759296e-18	2.812022066584685e-17	4.83849271110399e-20	1.6671827868498495e-17	3.071859964994942e-17	1.0765856653043642e-05	0.001119247424711535	0.005918031234574787	0.6156191109181494	6.175155222776765e-09	4.80785376498343e-09	2.5123394026576014e-07	0.06533651860764991	10.029664805558701	9.156172216296017e-19	1.5548519214753375e-17	1.4156543770963975e-20	3.361752385670949e-18	1.1723515701552464e-17	8.004403704478675e-05	0.018693891911339328	0.08061499660142266	18.83814311503945	1.9939111929818326e-10	1.2180911113576698e-09	1.992524150075069	28.007475848507482	28.040081719940673	102.83447622077477	1.559139772140559	0.22661816154627787	0.5663282509888264	0.22075309540335294	4.784376040657203	29.321965996337195	5.2690398560838965	3.5919373778912926	263.64348737151226
39	0.002700017686961023	0.044445087321075966	52.5059977215731	0.10821421847253562	1.0732698106375504	2870.7778519973876	148.0058927412246	441.20830957754	521.860928202357	0.04351398004464107	0.9289698814125033	16.862781149310898	0.03228933660860044	9.737795537767031	0.019605962427645993	0.024146820275704275	0.04497354278997431	0.25883273399671436	78.13406105250316	69417.81766601984	1.549252229060025	4.672606935204522	1.4176667320666982	246.02919044135186	0.0023015385068450335	2.4394095709393	0.05828889055384975	1.0066119993606264e-13	3.9851797198798e-12	6.11511643643095e-05	0.0	0.0004502479231620288	0.000684249630590834	0.0015013124879525582	1.5002829994556534e-06	0.02751613854285052	2.8469441739892466e-19	4.1695900846930066e-18	7.033034392736107e-21	2.414173671645591e-18	4.409925105408412e-18	9.85569272620231e-06	0.0010206232717228617	0.00599477137700687	0.6211543689059006	1.0333958733577352e-09	7.864220799967691e-10	4.09202338991855e-08	0.06559202217102512	10.029409435371901	1.079552101906579e-19	2.0361684093669667e-18	1.8253464205552055e-21	4.3181150785036693e-19	1.4924932128246962e-18	7.210036791822737e-05	0.016772869283780988	0.08132956027305331	18.930570548844408	7.020731382685343e-11	4.674816131443115e-10	1.74823386246704	28.251766136995304	27.902075465973216	101.92801376556059	1.7200924165223	0.20378253636230623	0.5218199563459605	0.20120734120143194	4.934443183350229	30.121572906375047	5.621521421306422	3.5765807990704723	261.48651237009955
40	0.002502908044887101	0.04052782839324218	53.22780961724272	0.11033027076873533	1.0904032403457382	2854.4634044848463	145.22333011332964	431.43646996301726	537.6600018504463	0.038465922373131164	0.9314774182650986	15.477711535472924	0.028154013590442728	8.460804653418142	0.021442237879011897	0.02231002156781108	0.04189542581173738	0.2647204590552141	79.62962175834217	69174.3271006553	1.3706244430434622	4.119335769788521	1.4185022697197052	245.3106573765991	0.0024670423901088836	2.4551476882396703	0.042385269370215445	1.5124116064882702e-14	5.845394452746769e-13	5.020111386492343e-05	0.0	0.000421873360902348	0.0006411650757635672	0.0014183006495311784	1.4174092294941752e-06	0.03005665936176548	3.89693434104188e-20	6.35192597220533e-19	1.0528085240964092e-21	3.601670791946922e-19	6.522369678490772e-19	9.044625085583565e-06	0.0009333568146205016	0.006065586288496694	0.6262836568473575	1.647377317586994e-10	1.2285561717385938e-10	6.368304745310904e-09	0.06582154010541964	10.029179870647887	1.3048375368010577e-20	2.7290261320628196e-19	2.413616733790866e-22	5.690291503275605e-20	1.9493218420507719e-19	6.508531248783478e-05	0.015087958395310744	0.08197943456448586	19.014829613205393	2.6479349487825198e-11	1.9232201147095424e-10	1.531001229221827	28.468998770559406	27.771063711206217	101.09418057105377	1.8848198123502522	0.18353061758360828	0.4806071288688743	0.1833723336765276	5.071736961842486	30.849701072619425	5.9703316144786225	3.5596596776356084	259.3356489536951
41	0.002321765901285697	0.036974346008873296	53.86558306728897	0.11222323669198898	1.1056206981034526	2839.5308671542653	142.69895471743965	422.6459073631214	552.0773375874361	0.03397180348363119	0.9332026309012222	14.196970927237759	0.024521033924015067	7.345861409098306	0.02330712937273624	0.020621652368608245	0.03902124764082159	0.26992121372383643	80.93819781743167	68957.46243145784	1.2120356643241759	3.63126941819802	1.4192812810489126	244.67583953975162	0.002622630410122633	2.4659441036021903	0.03143326598768071	2.172409525850678e-15	8.218805913809359e-14	4.115128681655161e-05	0.0	0.0003952437524517322	0.0006006983522139824	0.0013389380431628136	1.3381551479838366e-06	0.032825565615141786	5.4795881994363444e-21	9.922353125256807e-20	1.619406262510201e-22	5.52329482884507e-20	9.917145537606691e-20	8.317200179465896e-06	0.0008556075485947268	0.0061309107533946425	0.6310404985871118	2.5128865946281333e-11	1.8406843241291933e-11	9.508852628613391e-10	0.06602731885454055	10.02897401830617	1.6135364228851617e-21	3.736587221357797e-20	3.265945174007993e-23	7.676295690675553e-21	2.6066892560945476e-20	5.8862501116636325e-05	0.013602716876074046	0.0825699411686037	19.09168388206825	1.0657679831274085e-11	8.448562918836729e-11	1.3385073451533982	28.661492654751495	27.646768061545135	100.32678464654495	2.0529446830032825	0.16552431750079716	0.4424708953570831	0.16711503851913362	5.196978277631729	31.511229751387287	6.315543445923169	3.541783485436325	257.22368868299014
42	0.0021548666715174385	0.03374763367934408	54.42863094553267	0.11391303321145275	1.1191171458457398	2825.861745108375	140.40624883163932	414.7270313271093	565.2316733759124	0.02997860050576171	0.9341818000814903	13.01527942102568	0.021335775994550294	6.373714473143025	0.025196575063856193	0.019068123842991835	0.03633762833588814	0.2745051042686899	82.08133977782978	68764.58263540547	1.0714311386002957	3.201026635953634	1.420002923972074	244.11546363014406	0.002768444688176202	2.4732615510502027	0.023970004261614216	2.995905840004753e-16	1.1121224499892117e-14	3.369494586540176e-05	0.0	0.00037033212817858745	0.0005628194932820233	0.0012634459963176933	1.262748168728842e-06	0.03583959941274341	7.8995164125967695e-22	1.5864760537439145e-20	2.5542549145700747e-23	8.688373163711554e-21	1.547039720953177e-20	7.661192264766106e-06	0.0007859241702928889	0.006191144831502448	0.6354546509555387	3.68316024612228e-12	2.6552646438708146e-12	1.3675222476064343e-10	0.06621142519847738	10.028789837406586	2.037705305012722e-22	5.217916959039082e-21	4.513900390354363e-24	1.0580737709418542e-21	3.562364747981891e-21	5.332096353865384e-05	0.0122877171598487	0.08310599633627554	19.161818184966773	4.560479054511895e-12	3.9475771857018475e-11	1.1684688465756283	28.831531153380364	27.528908744619642	99.62023428724817	2.224119075696757	0.14947691640109845	0.40720425170061303	0.15230597879244065	5.310888829584143	32.11083064475071	6.657265864954438	3.5234109121816375	255.1731469713916
43	0.0020007688416051684	0.030815085994483536	54.925352400028956	0.11541850053717119	1.1310723272825578	2813.346486758286	138.32177006662255	407.5843492593004	577.232752632069	0.02643657378196953	0.9344466473930622	11.926859057253884	0.018548025628390887	5.527082081318623	0.027107018653242557	0.017637386071232542	0.03383222524195455	0.27853711886243343	83.07854475161629	68593.32376418196	0.9469207724509328	2.8219835710827486	1.4206661440086628	243.621165601126	0.0029047765125700146	2.478168314305793	0.018926909181631237	3.982334951497264e-17	1.453585390727081e-15	2.7566744248180276e-05	0.0	0.0003470853186504662	0.0005274556092175109	0.0011919245222052253	1.1912931071670207e-06	0.0391167788249638	1.1653590425817242e-22	2.5918096939018426e-21	4.123077239352023e-24	1.399129433726572e-21	2.471211435225315e-21	7.066801985674304e-06	0.0007231475993307	0.006246657979964515	0.6395527474639229	5.207285987436658e-13	3.701320678766976e-13	1.9010980481433247e-11	0.06637575903648757	10.028625432236709	2.6236518173847666e-23	7.419702487358452e-22	6.361033192052997e-25	1.4874548031389453e-22	4.966765997559658e-22	4.8369347617058725e-05	0.011118926739436827	0.0835921381632871	19.225848247261666	2.0669084418160564e-12	1.9543279043235423e-11	1.0186838258638373	28.98131617411458	27.417206363928027	98.96946734189537	2.39802252728734	0.1351440919966027	0.3746113620576929	0.1388217784391451	5.414182555901031	32.65295896067686	6.9956310637067745	3.5048844020799175	253.1989044273542
44	0.0018582510271005293	0.028147818203403258	55.36329507975282	0.1167572845523456	1.1416508545680755	2801.8842655896924	136.42474160625667	401.1343694433313	588.1815536180459	0.023299502492659805	0.9340240900192698	10.925721033149678	0.016112011586546213	4.790528723279791	0.029035355011050253	0.016318701220641343	0.03149359319437108	0.28207697649140273	83.94734750872685	68441.56754694156	0.8367769558275	2.4882142535765124	1.4212699320234194	243.18542891899295	0.003032010390957244	2.4814277800219795	0.015540209587057548	5.120875434499798e-18	1.8413943380478225e-16	2.2540119893907137e-05	0.0	0.00032543366634066014	0.0004945064425540687	0.0011243855745600325	1.1238056939566152e-06	0.04267640748806622	1.7560831139682528e-23	4.319223422965562e-22	6.798728752192879e-25	2.30220622706729e-22	4.0347563330599495e-22	6.526078343932852e-06	0.0006663411416495153	0.006297792221783741	0.643358795116106	7.126669714480577e-14	5.00243299245952e-14	2.5631883671716657e-12	0.06652206432470707	10.028479059478293	3.43858171917433e-24	1.0727654630340742e-22	9.124871135190935e-26	2.129184891226446e-23	7.053263440241251e-23	4.393168430281837e-05	0.010076522576958654	0.08403255082423629	19.284328757075393	9.885433701945646e-13	1.021287817995635e-11	0.8870645903697164	29.11293540961911	27.311383281002875	98.36989121224303	2.5743602646520194	0.12231673588094688	0.3445070994460096	0.1265465843086903	5.507557278743064	33.14183911198083	7.3307851725997075	3.486456695117423	251.3101855187962
45	0.0017262653644921364	0.025720136521092774	55.749219759145085	0.11794577454583006	1.15100261307718	2791.382595981683	134.69670465954883	395.30386066051057	598.1706822373748	0.020524781006166847	0.9329361396287326	10.00586604052248	0.013986313056448462	4.150328538664649	0.0309788796651429	0.015102458846337647	0.029311075967478045	0.28517914567741476	84.70343599286974	68307.41438389033	0.7394292130790673	2.1944314572614867	1.4218134842706192	242.80152035469843	0.0031505844929110255	2.4835752212869786	0.013274194220104561	6.391307197386637e-19	2.2679217266909055e-17	1.8423565740044746e-05	0.0	0.00030529795619974823	0.00046385553375855054	0.0010607782134252986	1.0602379653654922e-06	0.04653907936509625	2.6985005456610303e-24	7.330836248332989e-23	1.1432133861035076e-25	3.8639439116669943e-23	6.721534120306246e-23	6.032495275858032e-06	0.0006147393963130321	0.006344864678266411	0.6468945632518334	9.472419246664361e-15	6.575402407924126e-15	3.3619514892805773e-13	0.06665193930575913	10.02834912093185	4.580507309493903e-25	1.574845406064559e-23	1.3303861010272652e-26	3.0984349290010505e-24	1.0186295067761719e-23	3.9944223160736644e-05	0.009144006781510007	0.0844310872151527	19.337760233853352	4.971430016212346e-13	5.6130906039406014e-12	0.7716591716872413	29.228340828306674	27.211164814089553	97.81733143729193	2.7528614230904713	0.11081515087717672	0.31671670456545115	0.11537273596304683	5.5916876725327755	33.58145264347338	7.6628814781869785	3.4683113074577725	249.5120448089223
46	0.0016039025303048195	0.023509111832563868	56.089165291391566	0.1189990847039083	1.1592633956446945	2781.7568532764644	133.12122267666578	390.0283996132896	607.2848586659137	0.018073407065535185	0.9311999183620336	9.161421072404895	0.012133677034914065	3.5943227402183235	0.03293524239062033	0.013980024069926798	0.02727472086840801	0.28789298969082816	85.36078194788549	68189.15971541726	0.6534566491604168	1.9359291576713968	1.4222962949249234	242.46342539932036	0.0032609633915159234	2.4849798145342143	0.011759222074264728	7.766090070033451e-20	2.7235607915311395e-18	1.5056475663687364e-05	0.0	0.0002865942442566781	0.00043537803897443695	0.001001007352397423	1.0004971919025505e-06	0.050726674572426994	4.221825080709666e-25	1.2653349174756373e-23	1.9571264186283898e-26	6.603980629428158e-24	1.1406623995263665e-23	5.580637246725936e-06	0.000567710351621015	0.006388169670346168	0.6501798918721433	1.2264119631884594e-15	8.429802943567163e-16	4.301936022032675e-14	0.06676684642373447	10.028234154073411	6.192969435689051e-26	2.3443355174893764e-24	1.9686291988633102e-27	4.5772374905213315e-25	1.493928010310793e-24	3.6353028950957045e-05	0.008307536643617285	0.08479129069071019	19.38659494780571	2.619892851017893e-13	3.233275980039898e-12	0.6706636013659993	29.32933639863053	27.116280337593153	97.3079872574363	2.9332772945424557	0.10048432889409487	0.2910754916626638	0.1052009394416309	5.667219977737731	33.97553159841301	7.992075520689049	3.4505783906574083	247.80648546661516
47	0.001490365179590063	0.02149422845741609	56.3885123109615	0.11993106907477875	1.1665556922406513	2772.9297459286613	131.68362874272904	385.2511524287156	615.601450444873	0.01590988910129455	0.9288277687261602	8.38672991263598	0.010520776094896577	3.1117766408886998	0.03490240496533212	0.01294361169519979	0.02537521056010196	0.29026300128424704	85.93177915443194	68085.27311548754	0.5775789648364152	1.7085274801487815	1.4227182021652134	242.16578489323612	0.0033636197076719245	2.485892541175237	0.010743839117085782	9.213180723898776e-21	3.1976782010558907e-19	1.2304995172585863e-05	0.0	0.00026923715087663825	0.0004089460861046877	0.0009449476003132538	9.444598609627012e-07	0.05526234217254134	6.714906790673733e-26	2.2180062900050585e-24	3.4060513003973025e-27	1.1476514133088715e-24	1.9689127428158785e-24	5.165962996798661e-06	0.000524726918756893	0.006427980519579907	0.6532329391637717	1.5510120293829092e-16	1.0568468687768859e-16	5.3843574587300375e-15	0.06686812202968603	10.028132822430175	8.487525793474073e-27	3.5344823052672015e-25	2.9526794590759657e-28	6.855197806650154e-26	2.2220633548406237e-25	3.311213124267099e-05	0.0075554104016562484	0.08511641614130265	19.43124206615638	1.44202813876506e-13	1.9454717988457082e-12	0.5824268950845809	29.417573104913362	27.026464305875635	96.83839294133782	3.115379627423328	0.09119008305135903	0.267428561660027	0.09594012200054913	5.734768460989246	34.32755794184689	8.31852159407757	3.4333470476870716	246.19330196640115
