	AC_PKA_cyto_mem	AC_active_cyto_mem	AC_cyto_mem	AMP_cyto	ATP_cyto	BAR_G_cyto_mem	BAR_cyto_mem	B_Raf_active_cyto	B_Raf_cyto	GRK_bg_cyto	GRK_cyto	G_GDP_cyto	G_a_s_cyto	G_protein_cyto	MAPK_active_cyto	MAPK_cyto	MEK_active_cyto	MEK_cyto	PDE4_P_cyto	PDE4_cyto	PDE_high_km_cyto	PKA_cyto	PP2A_cyto	PP_PDE_cyto	PTP_PKA_cyto	PTP_PP_cyto	PTP_cyto	R2C2_cyto	bg_cyto	c2_R2C2_cyto	c3_R2C2_cyto	cAMP_cyto	c_R2C2_cyto	iso_BAR_G_cyto_mem	iso_BAR_cyto_mem	iso_BAR_p_cyto_mem	iso_extra
41	0.0	255.62621485893584	44.37378514106446	3105344.7207184327	2914498.8974063103	0.5887234428498573	0.011722915860568147	98.1662510409339	22.233748959066194	0.16887476117051112	0.4331252388294885	0.7940722373670005	6.937514869830466	2089.614174901692	21.08645089588037	195.63354910411965	77.73425697947334	30.625743020526674	111.49569825276208	129.304301747238	301.0	4.683216370136402	60.2	120.4	6.832185225172108	60.2	113.56781477482791	88.77245467081107	58.68795531781411	0.019698832110412828	0.06965386342243392	110.54567425533743	26.854976263519685	93.05625165375316	0.33645237893525903	0.006849608601176689	5851.880803445672
42	0.0	255.67525112489218	44.324748875108114	3108377.217218395	2911466.4619659493	0.5887220743916901	0.011722939161823766	99.02331334104097	21.376686658959112	0.16891200729828626	0.4330879927017134	0.7917166530757285	6.944488262823712	2089.599793284387	21.219293844429295	195.50070615557073	78.01263656678711	30.347363433212916	114.59942037588856	126.20057962411151	301.0	4.883779437650435	60.2	120.4	7.139675653908392	60.2	113.26032434609162	88.15856173063648	58.702343133579575	0.020032029333249338	0.07275451911582145	109.26249800312186	27.264872283264022	93.05603579926779	0.3364539101722697	0.00706527700645387	5851.88080102439
43	0.0	255.70566670708635	44.29433329291393	3111410.1467752433	2908433.547868284	0.5887207067489364	0.01172295945598717	99.81632002817275	20.583679971827337	0.16893879449434135	0.4330612055056583	0.7914083892451159	6.952219581424562	2089.586330536572	21.344699157409252	195.37530084259078	78.26348686930962	30.096513130690408	117.59322011673814	123.20677988326193	301.0	5.084974482645003	60.2	120.4	7.447748848074054	60.2	112.95225115192596	87.55758102077785	58.7158225175926	0.020356589674239017	0.07588903928648877	108.03587937453655	27.661198867616417	93.05582004994234	0.3364552976676054	0.007280986185152832	5851.8807985991625
44	0.0	255.73975096813544	44.26024903186483	3114443.4137551375	2905400.243089507	0.5887193405664684	0.011722975173062363	100.55320332504334	19.84679667495675	0.16896362072138438	0.43303637927861527	0.7921598562550425	6.956758896498769	2089.5742662868224	21.463616575909516	195.2563834240905	78.4905542785946	29.869445721405434	120.48129678711504	120.31870321288503	301.0	5.286788490432827	60.2	120.4	7.756322331590356	60.2	112.64367766840965	86.96892612060273	58.72790532565951	0.02067244817173307	0.07903872769992741	106.87296609871372	28.044574213092773	93.05560449340143	0.33645646404244783	0.007496726816621272	5851.880796168325
45	0.0	255.7611934760788	44.238806523921454	3117476.91387548	2902366.6502847644	0.5887179771932497	0.011722982495595254	101.2411373019624	19.158862698037698	0.16898600261851127	0.4330139973814884	0.7926408965437931	6.961739156820118	2089.5645597969087	21.577153485989058	195.14284651401096	78.69779611501554	29.662203884984493	123.26771929792785	117.53228070207221	301.0	5.489173289159167	60.2	120.4	8.065315781068444	60.2	112.33468421893156	86.3919242151233	58.737632745961164	0.020980382293010427	0.08221573027588965	105.77483225816407	28.415706383148635	93.05538929534882	0.3364572508599599	0.007712494102412919	5851.880793727434
46	0.0	255.78368541994104	44.216314580059226	3120510.5906962617	2899332.8322527176	0.5887166161479613	0.011722982870770575	101.88387552019314	18.516124479806948	0.16900408731046282	0.4329959126895368	0.7930083491135712	6.964637873259837	2089.55683849101	21.68597469344949	195.03402530655052	78.88742456941456	29.47257543058548	125.95541697218925	114.84458302781081	301.0	5.692109617791476	60.2	120.4	8.374678468057782	60.2	112.02532153194221	85.82611540184656	58.74537921905115	0.021280728351912907	0.08541641383305917	104.73472401111425	28.77507783817699	93.05517439697931	0.33645771909627803	0.007928284905711794	5851.880791278229
47	0.0	255.7973542235602	44.20264577644004	3123544.4006386036	2896298.834128987	0.5887152570225156	0.011722977485142954	102.48549949877778	17.91450050122231	0.16901832640877534	0.43298167359122425	0.7932571860522497	6.967806446248033	2089.55073052296	21.79071623053333	194.92928376946668	79.06161686056782	29.29838313943222	128.54787795845894	112.25212204154111	301.0	5.895574945798025	60.2	120.4	8.684358187765678	60.2	111.71564181223431	85.27099561506	58.75151615060355	0.021573786026912435	0.0886402009841432	103.75064899719666	29.123215452130925	93.05495974310132	0.33645792756125154	0.008144094829813256	5851.880788822109
48	0.0	255.81090783736832	44.18909216263193	3126578.3060594457	2893264.699671268	0.5887138993720612	0.011722967691876343	103.04986522051918	17.35013477948091	0.1690295219348939	0.4329704780651057	0.7934615818156713	6.969782841047641	2089.5458821739626	21.891919833851293	194.8280801661487	79.22226051891259	29.13773948108745	131.04873816758428	109.75126183241576	301.0	6.099551625332034	60.2	120.4	8.99430747554895	60.2	111.40569252445103	84.72608367375592	58.75639646840209	0.021859840751330087	0.0918835457015055	102.816071150025	29.460621314459214	93.05474527911505	0.3364579339362129	0.008359919884839292	5851.880786360711
49	0.0	255.81967995291538	44.180320047084884	3129612.276154688	2890230.459328757	0.5887125429089115	0.011722954338127884	103.58039989625543	16.819600103744655	0.16903838402799654	0.43296161597200306	0.7936160699709727	6.971765465195866	2089.5420337723567	21.990038001555323	194.7299619984447	79.37094433164603	28.989055668354016	133.461573365977	107.33842663402302	301.0	6.304019793101333	60.2	120.4	9.304483966606108	60.2	111.09551603339386	84.19092489630226	58.760279141721924	0.022139230627992897	0.09514714390195088	101.93094855157601	29.78776893606646	93.0545309665433	0.3364577793779079	0.008575756831793806	5851.88078389504
50	0.0	255.82807164893964	44.171928351060615	3132646.289749263	2887196.140809203	0.588711187374795	0.01172293821145341	104.08012227834041	16.319877721659676	0.16904542758990942	0.43295457241009017	0.7937454942185199	6.973056407408399	2089.538978176378	22.08545133928257	194.63454866071746	79.50900659414425	28.85099340585578	135.78989916843628	105.01010083156375	301.0	6.508966880113433	60.2	120.4	9.614850764804206	60.2	110.78514923519576	83.66510222389044	58.76337080382495	0.02241217381820203	0.09842701110431201	101.08837692023712	30.105091711073612	93.0543167736465	0.33645749764619937	0.008791603121091777	5851.880781426051
51	0.0	255.8337477974102	44.16625220259004	3135680.325104782	2884161.763847143	0.5887098325943124	0.01172291982972714	104.55166345329373	15.84833654670635	0.1690510337439723	0.4329489662560273	0.7938449239060751	6.974286474735253	2089.536556539966	22.178482530169386	194.54151746983064	79.6375819519684	28.722418048031628	138.03708157861058	102.76291842138946	301.0	6.71437441261948	60.2	120.4	9.925374029645814	60.2	110.47462597035415	83.14821869968202	58.7658299243794	0.0226790099607146	0.10172585692287762	100.29001281164054	30.413002020814915	93.0541026769437	0.3364571138905017	0.009007456741812235	5851.880778954359
52	0.0	255.83897132639396	44.16102867360627	3138714.3725194293	2881127.3458789517	0.5887084784071623	0.011722899680505562	104.9973709308482	15.402629069151875	0.1690554936996274	0.4329445063003722	0.7939269298023284	6.975119485697099	2089.5346398921997	22.2694071978444	194.45059280215563	79.75764135563459	28.602358644365438	140.20644659420802	100.59355340579202	301.0	6.920234940456018	60.2	120.4	10.236024120901519	60.2	110.16397587909844	82.63991304604372	58.7677851870786	0.022939879617612395	0.1050378860318487	99.52779419064245	30.711874247850815	93.05388865668637	0.3364566491275591	0.009223316098456029	5851.880776480553
53	0.0	255.84261511936975	44.157384880630474	3141748.4148390857	2878092.899615917	0.5887071247011372	0.01172287809591941	105.41929336877345	14.980706631226633	0.1690590380884177	0.4329409619115819	0.7939900911993975	6.975883526405386	2089.533126993999	22.35846212761611	194.3615378723839	79.870020177361	28.48997982263904	142.3011183804303	98.49888161956974	301.0	7.126529443924731	60.2	120.4	10.54677257259986	60.2	109.8532274274001	82.13983426759698	58.769337603390326	0.023195139732599446	0.10836843389540703	98.8058589237231	31.002072714850293	93.0536746978943	0.33645611938888587	0.009439179919809653	5851.88077400503
54	0.0	255.84586275987544	44.154137240124776	3144782.45135639	2875058.436056508	0.5887057713743993	0.011722855384918634	105.81931594853974	14.580684051460356	0.16906185110249597	0.43293814889750365	0.7940416115595625	6.976416808249622	2089.5319357163394	22.445852455613686	194.27414754438635	79.97544520963731	28.384554790362728	144.32424520528176	96.4757547947183	301.0	7.333256130485694	60.2	120.4	10.857594822006117	60.2	109.54240517799384	81.64767012575909	58.77056912068179	0.02344483174840963	0.11170851559423196	98.113626971344	31.283920396412586	93.05346078799178	0.33645553805737494	0.009655047191577946	5851.880771528162
55	0.0	255.848180843001	44.15181915699923	3147816.46514672	2872023.9633768946	0.5887044183550019	0.011722831761022554	106.19905095759135	14.200949042408741	0.1690640804484283	0.43293591955157135	0.794081419421893	6.976890773187015	2089.5310013716366	22.531756639666668	194.18824336033336	80.07454872314315	28.285451276856897	146.27867054055758	94.52132945944247	301.0	7.5403922580133615	60.2	120.4	11.168465501488459	60.2	109.23153449851151	81.1631052993216	58.771544280760686	0.023689382018652682	0.1150681837520196	97.45957915926977	31.557744876894382	93.05324691740147	0.3364549153782621	0.009870917104297914	5851.8807690502035
56	0.0	255.85019302379948	44.14980697620074	3150850.4649081533	2868989.4885376934	0.5887030655783234	0.011722807419865823	106.56006988086541	13.839930119134682	0.16906584410687436	0.43293415589312534	0.7941136112462504	6.977228836519068	2089.530271718731	22.61633159395993	194.10366840604007	80.16789053329103	28.192109466709017	148.16740521891913	92.63259478108094	301.0	7.747944665569579	60.2	120.4	11.479364109252234	60.2	108.92063589074773	80.68587423620926	58.77231520841835	0.023928668287230708	0.11843204849455956	96.82780162538981	31.823820381439397	93.05303307812564	0.3364542598641177	0.010086789012108629	5851.880766571391
57	0.0	255.8516520928995	44.14834790710071	3153884.428296245	2865955.016795613	0.5887017129983743	0.011722782498253242	106.90361296581688	13.496387034183224	0.16906723635129753	0.43293276364870215	0.79413850630871	6.977521354406993	2089.5297055252904	22.699714959953347	194.02028504004664	80.25595883294844	28.104041167051616	149.99293272916896	90.80706727083111	301.0	7.95588088071675	60.2	120.4	11.790266332735998	60.2	108.60973366726397	80.21568485142289	58.77292304294432	0.024163295227101568	0.12181970805498668	96.23514763811531	32.08245126457829	93.05281926405804	0.3364535780456098	0.010302662399777314	5851.8807640918885
58	0.0	255.8528894388324	44.147110561167835	3156918.3780070874	2862920.5525697265	0.5887003605741727	0.011722757120020908	107.23107873455058	13.168921265449526	0.16906833232707819	0.43293166767292146	0.7941584498831206	6.977732911104797	2089.529269585105	22.782029715979377	193.93797028402062	80.33919689859633	28.020803101403715	151.75824533324314	89.04175466675693	301.0	8.164224296014664	60.2	120.4	12.101155944585017	60.2	108.29884405541495	79.75232241721406	58.77340091642733	0.02439282150763739	0.12520196504599365	95.65427596177861	32.33385850021765	93.0526054701158	0.3364528753337432	0.010518536856321044	5851.880761611844
59	0.0	255.8537941801795	44.1462058198207	3159952.2761704666	2859886.099240949	0.5886990082763478	0.011722731372715978	107.54330811380534	12.856691886194765	0.16906919201159817	0.4329308079884015	0.7941738271351304	6.977911563057309	2089.5289376336323	22.863383499268277	193.85661650073172	80.41798371263123	27.94201628736882	153.4652777115131	87.33472228848696	301.0	8.37291954342361	60.2	120.4	12.412006950714677	60.2	107.98799304928528	79.29549807556599	58.773775034216754	0.02461827855852178	0.12861928958901048	95.11947117024744	32.57834481286289	93.05239169240865	0.33645215588841665	0.010734412053924109	5851.8807591313625
60	0.0	255.85454419686016	44.14545580314005	3162986.1724372627	2856851.6596248257	0.5886976560789031	0.011722705334762464	107.84174651759942	12.55825348240069	0.16906986321181836	0.4329301367881813	0.7941859996828432	6.97804148301539	2089.5286885611704	22.943875143906293	193.77612485609373	80.49268408200743	27.867315917992617	155.11732451448037	85.68267548551971	301.0	8.582026192165966	60.2	120.4	12.72280975144336	60.2	107.6771902485566	78.84506637762105	58.77406645885846	0.024838527853569544	0.13201102664759032	94.57806512980211	32.816057875711834	93.05217792770559	0.33645142314969145	0.010950287731111924	5851.880756650539
61	0.0	255.85510384684346	44.14489615315676	3166019.9969702777	2853817.236085719	0.588696303961299	0.0117226790675338	108.1266110351034	12.273388964896714	0.16907038735215224	0.43292961264784746	0.7941953802327525	6.9781475663414945	2089.5285041886013	23.023593668736908	193.69640633126312	80.56359818909257	27.796401810907472	156.7152421034428	84.0847578965573	301.0	8.791440056523168	60.2	120.4	13.033527596674235	60.2	107.36647240332573	78.40066175230059	58.774293328590794	0.025055552570320896	0.13546004852039067	94.09730993431994	33.04738259008555	93.05196417330613	0.3364506800034425	0.011166163661654203	5851.880754169447
62	0.0	255.85553707999853	44.14446292000169	3169053.830573443	2850782.8302330473	0.5886949519091685	0.011722652614268938	108.39994163059643	12.000058369403675	0.1690707914228576	0.43292920857714207	0.7942026447949113	6.978228216543273	2089.5283726467974	23.102621521982034	193.617378478018	80.6310534775731	27.72894652242695	158.26356810677171	82.5364318932284	301.0	9.001272058157635	60.2	120.4	13.344170677418164	60.2	107.0558293225818	77.96231114061018	58.77446748591504	0.02526712349681756	0.13886256327841198	93.59469622395193	33.27228711445697	93.05175042740429	0.336449928374694	0.01138203969763958	5851.880751688137
63	0.0	255.85586698524648	44.14413301475372	3172087.581065091	2847748.4434343805	0.5886935999104549	0.01172262601112734	108.66049910112314	11.739500898876969	0.16907109886781777	0.4329289011321819	0.7942081465275193	6.97828879272272	2089.528283606027	23.18100599269291	193.5389940073071	80.69516890608027	27.664831093919787	159.7607541799866	81.0392458200135	301.0	9.211375901039334	60.2	120.4	13.654686926155419	60.2	106.74531307384454	77.52956866969255	58.77459923743173	0.02547614668597196	0.1423388659918956	93.16078761472771	33.491240416590266	93.05153668844851	0.3364491699190709	0.011597915710895341	5851.880749206654
64	0.0	255.85611159962244	44.14388840037775	3175121.355727865	2844714.0768372985	0.5886922479551435	0.01172259928815611	108.91226591500202	11.487734084998092	0.1690713290527296	0.4329286709472701	0.7942122497476547	6.978333843576512	2089.528228546127	23.258841848195818	193.4611581518042	80.75639063728406	27.603609362716	161.2141298079153	79.5858701920848	301.0	9.421907103223	60.2	120.4	13.965100106951978	60.2	106.43489989304798	77.10256749826657	58.77469708419594	0.025679458892810373	0.14574540620069848	92.68711075196342	33.70410053341693	93.0513229551556	0.33644840600553044	0.011813791595635663	5851.8807467250335
65	0.0	255.856288536563	44.143711463437185	3178155.0253160833	2841679.731380064	0.588690896035145	0.011722572469631508	109.15059542809487	11.249404571905243	0.16907149762940477	0.43292850237059494	0.7942152404832044	6.978366440100606	2089.5282005875965	23.336137714792894	193.38386228520713	80.81457736288708	27.54542263711299	162.6179559659168	78.1820440340833	301.0	9.632659222472252	60.2	120.4	14.275342293834731	60.2	106.12465770616524	76.68076265210256	58.77476789026702	0.02588117068553407	0.1492561064342872	92.30169545227558	33.91144084830536	93.0511092264895	0.3364476377394772	0.012029667266312426	5851.880744243304
66	0.0	255.85641170377392	44.14358829622629	3181188.748283872	2838645.407823806	0.588689544143974	0.011722545575015876	109.38474536243379	11.01525463756633	0.16907161713832994	0.43292838286166974	0.7942173430944934	6.978389092590933	2089.528194214405	23.413027673311564	193.30697232668845	80.87049952415654	27.489500475843517	163.98503990807035	76.81496009192975	301.0	9.843871610990535	60.2	120.4	14.58546076897052	60.2	105.81453923102944	76.2644635422464	58.77481715930189	0.026076366212663484	0.1526527081550915	91.8453592473077	34.112935772395296	93.05089550161951	0.33644686600720763	0.0122455426543595	5851.880741761491
67	0.0	255.8564920259364	44.14350797406382	3184222.3260337804	2835611.106786292	0.5886881922764519	0.01172251861984984	109.60091139799727	10.799088602002849	0.16907169759055934	0.4329283024094403	0.7942187385863592	6.97840383970378	2089.528205022089	23.48942408248872	193.23057591751132	80.92336385746957	27.43663614253048	165.3012217811994	75.4987782188007	301.0	10.055222052032109	60.2	120.4	14.89535623756413	60.2	105.50464376243583	75.85292167597926	58.774849285886866	0.026271564865017517	0.15621284369175842	91.51573819390232	34.30937186343185	93.05068177988231	0.336446091516419	0.012461417705042938	5851.880739279611
68	0.0	255.85653820023657	44.14346179976366	3187255.950821408	2832576.828770405	0.5886868404284523	0.01172249161651656	109.81138845060148	10.588611549398637	0.16907174696117144	0.4329282530388282	0.7942195741639836	6.978412304517617	2089.5282295010334	23.565360850429393	193.15463914957064	80.97370789651238	27.386292103487666	166.58112115822004	74.21887884178003	301.0	10.267005624749292	60.2	120.4	15.205069374875938	60.2	105.19493062512403	75.4463611777772	58.774867771767745	0.026460900796178813	0.15966674875823345	91.11995809112166	34.50050554791908	93.05046806074932	0.33644531483102086	0.012677292374749162	5851.880736797678
69	0.0	255.85655733940135	44.143442660598886	3190289.519022824	2829542.5741858575	0.5886854885966933	0.011722464574865048	110.02192795887356	10.378072041126567	0.16907177160468168	0.432928228395318	0.79421995782041	6.978415747730539	2089.528264860087	23.641058277350606	193.07894172264943	81.02264103483988	27.33735896516017	167.8277827763597	72.97221722364036	301.0	10.479047935242448	60.2	120.4	15.5145738097573	60.2	104.88542619024267	75.04458284353449	58.77487540182654	0.02664753076655983	0.16316238711891343	90.7612580506218	34.686559303337596	93.05025434380023	0.33644453639950617	0.012893166628758085	5851.880734315706
70	0.0	255.8565548631371	44.143445136863164	3193323.0867513837	2826508.343369549	0.5886841367785557	0.011722437502753986	110.21488023063418	10.185119769365949	0.16907177657495373	0.432928223425046	0.7942199862068972	6.978415216434592	2089.5283088716333	23.716462407997646	193.0035375920024	81.06910104443985	27.2908989555602	169.03469414659054	71.76530585340952	301.0	10.691451659624919	60.2	120.4	15.823884670513907	60.2	104.57611532948606	74.6476744578516	58.77487439869395	0.0268293305755053	0.16660575012958903	90.38315771405964	34.86743880181839	93.05004062869953	0.3364437565797756	0.01310904043943942	5851.880731833703
71	0.0	255.85653521030957	44.14346478969068	3196356.569182901	2823474.1365999063	0.5886827849719601	0.011722410406423413	110.41796942336919	9.98203057663094	0.1690717658945888	0.4329282341054109	0.7942197320835559	6.978411518472312	2089.5283597673497	23.791840929079832	192.9281590709202	81.11500551729432	27.244994482705728	170.20907655246867	70.5909234475314	301.0	10.904040858191857	60.2	120.4	16.132934674380795	60.2	104.26706532561917	74.25521336150341	58.774866526723194	0.02700979176280025	0.17014067968470784	90.07001682694678	35.04359530885721	93.0498269151809	0.33644297565596865	0.013324913784809522	5851.8807293516775
72	0.0	255.8565019004849	44.14349809951539	3199390.077333133	2820439.954108774	0.588681433175253	0.01172238329083703	110.58105541516603	9.818944584834094	0.16907174276292838	0.43292825723707135	0.7942192527383471	6.978405299516121	2089.528416140405	23.86669074428505	192.85330925571498	81.1568575551399	27.203142444860156	171.34560844524174	69.45439155475833	301.0	11.117016719361823	60.2	120.4	16.44175788949668	60.2	103.95824211050328	73.86740173281245	58.77485318958851	0.027184969845066975	0.17358580700563495	89.71055308208516	35.214810770975	93.04961320303248	0.3364421938541273	0.013540786647378348	5851.8807268696355
73	0.0	255.85645770717755	44.143542292822744	3202423.4978809482	2817405.796091147	0.5886800813871175	0.011722356159945343	110.77601537037536	9.623984629624779	0.1690717097243014	0.4329282902756983	0.7942185949099051	6.978397077849612	2089.5284768711085	23.94148502511097	192.77851497488905	81.19903385502012	27.160966144979927	172.45096027032272	68.34903972967733	301.0	11.330160842891713	60.2	120.4	16.75029015820582	60.2	103.64970984179413	73.48383458008522	58.77483550447072	0.027359010937260706	0.17712571204439237	89.4177695200317	35.3815198540414	93.04939949208563	0.33644141135415406	0.01375665901323048	5851.880724387581
74	0.0	255.85640488507502	44.14359511492527	3205456.907586978	2814371.6627124143	0.588678729606507	0.01172232901688924	110.93519369440541	9.464806305594717	0.16907166880417593	0.4329283311958238	0.7942177936795405	6.978387257587948	2089.528541069353	24.016055119671698	192.70394488032832	81.23828496511643	27.121715034883618	173.52506510422057	67.27493489577947	301.0	11.543596180036959	60.2	120.4	17.058526034160135	60.2	103.34147396583982	73.10446932297097	58.77481435947832	0.02752953064750602	0.180641058979407	89.11456974143601	35.54376390736515	93.04918578220631	0.33644062829907573	0.01397253087129532	5851.880721905518
75	0.0	255.85634518543418	44.14365481456611	3208490.2848813343	2811337.554114673	0.5886773778325876	0.011722301864171622	111.08737111556599	9.312628884434147	0.16907162161386105	0.4329283783861387	0.7942168786576675	6.978376168336339	2089.5286080256933	24.090132361050014	192.62986763895	81.27483105033242	27.085168949667626	174.5685955662479	66.23140443375215	301.0	11.757286080945384	60.2	120.4	17.36645462815022	60.2	103.03354537184973	72.72921323784308	58.77479046246698	0.02769701863831231	0.18415907063827483	88.82234382677774	35.70164459193493	93.04897207328767	0.3364398448028761	0.014188402212765742	5851.88071942345
76	0.0	255.85628002168886	44.143719978311445	3211523.6287479	2808303.4704214423	0.5886760260646953	0.01172227470378306	111.2766859999148	9.12331400008533	0.16907156943596802	0.43292843056403174	0.7942158729290557	6.978364068474961	2089.5286771759947	24.164522088420032	192.55547791158	81.31341929031633	27.046580709683724	175.5836787136545	65.21632128634552	301.0	11.971217070518376	60.2	120.4	17.67405964930362	60.2	102.72594035069633	72.35795812504584	58.77476437630582	0.027861667082974495	0.18768448948767164	88.54190692376993	35.85527864786513	93.04875836524475	0.3364390609562001	0.01440427303063604	5851.880716941379
77	0.0	255.85621049001418	44.14378950998612	3214556.9425687827	2805269.4117416884	0.588674674302303	0.01172224753730768	111.42926110802007	8.970738891980055	0.16907151328994818	0.4329284867100516	0.7942147961295412	6.978351168179635	2089.528748071224	24.239113043961982	192.48088695603803	81.35024980749552	27.00975019250454	176.56987645445486	64.23012354554518	301.0	12.18538731939465	60.2	120.4	17.981328176927843	60.2	102.4186718230721	71.9906163638287	58.774736549022066	0.028023502175504155	0.1912124388598215	88.26969555299283	36.004760375741306	93.04854465800993	0.3364382768311878	0.014620143319333041	5851.8807144593075
78	0.0	255.8561375015164	44.14386249848391	3217590.225503557	2802235.3781725904	0.5886733225449916	0.011722220366002496	111.57487467999132	8.825125320008803	0.16907145398720716	0.43292854601279257	0.794213662084796	6.978337627594806	2089.528820355201	24.313487576431662	192.40651242356836	81.38502898744109	26.974971012558967	177.52931468469313	63.27068531530692	301.0	12.399787776387976	60.2	120.4	18.288245399988515	60.2	102.11175460001142	71.62709922037706	58.77470733599568	0.02818258532489269	0.19474413842212993	88.00638888039374	36.15018627948793	93.04833095152956	0.33643749248507704	0.01483601307442341	5851.880711977236
79	0.0	255.85606175781442	44.14393824218592	3220623.477753507	2799201.3698020866	0.5886719707924273	0.011722193190869307	111.71789822069748	8.682101779302645	0.16907139217292408	0.4329286078270757	0.7942124824902665	6.978323578687787	2089.5288937439473	24.387598141135783	192.33240185886424	81.41815484439627	26.94184515560378	178.4629879991008	62.337012000899286	301.0	12.614410387764229	60.2	120.4	18.594796213579784	60.2	101.80520378642015	71.26732033898196	58.77467702056801	0.028338988830887615	0.19827979185823694	87.75163500811287	36.29165049256467	93.04811724576089	0.3364367079634914	0.015051882292380348	5851.880709495166
80	0.0	255.8559838219746	44.14401617802574	3223656.699547812	2796167.3867107932	0.5886706190443444	0.011722166012705352	111.85769228019339	8.542307719806734	0.16907132836053368	0.4329286716394661	0.7942112667213811	6.978309125429324	2089.52896801151	24.46154771677055	192.25845228322947	81.45000780864086	26.90999219135919	179.3717446005368	61.42825539946327	301.0	12.829247473850279	60.2	120.4	18.90096548691887	60.2	101.49903451308106	70.91119631178097	58.774645828185086	0.02849277580833391	0.2018192680231767	87.50506397195026	36.42924417053722	93.04790354066988	0.3364359233027357	0.015267750970398316	5851.880707013099
81	0.0	255.8559041421352	44.144095857865175	3226689.8911109143	2793133.428973532	0.5886692673005315	0.011722138832144697	111.99359688428261	8.406403115717508	0.16907126295856134	0.43292873704143847	0.7942100221965506	6.978294350486284	2089.5290429781826	24.53542937138845	192.18457062861157	81.48079311978202	26.879206880218028	180.25643862448433	60.543561375515736	301.0	13.044291540582835	60.2	120.4	19.206738242777778	60.2	101.19326175722216	70.5586468381697	58.774613938151305	0.028644001668676266	0.2053623139887908	87.26631913911002	36.56305530558998	93.04768983622945	0.3364351385316838	0.015483619106245647	5851.880704531035
82	0.0	255.85582307479064	44.14417692520972	3229723.0526605477	2790099.496660548	0.5886679155608204	0.011722111649691691	112.12543225519134	8.274567744808776	0.16907119629199374	0.43292880370800607	0.7942087547973009	6.978279319628003	2089.529118501019	24.609289077683876	192.11071092231614	81.51059777609316	26.8494022239069	181.11791933744823	59.68208066255185	301.0	13.25953511177467	60.2	120.4	19.512099692964988	60.2	100.88790030703495	70.20959466793175	58.77458149309143	0.028792720009832906	0.2089087106875887	87.03505809427747	36.693168789596136	93.0474761324181	0.33643435367330304	0.015699486698147223	5851.880702048976
83	0.0	255.85574090355368	44.14425909644666	3232756.1844052626	2787065.5898384796	0.5886665638250776	0.011722084465747561	112.25328227567611	8.146717724324011	0.16907112861935605	0.4329288713806438	0.7942074691991683	6.978264085178335	2089.5291944663013	24.68314246624112	192.0368575337589	81.53946138188313	26.820538618116935	181.95701157883371	58.842988421166346	301.0	13.474970726409525	60.2	120.4	19.817035229353873	60.2	100.58296477064606	69.86396548329968	58.77454860646888	0.028938983344109714	0.21245826738303372	86.81095404193306	36.819666539563634	93.04726242921868	0.3364335687458647	0.015915353744691118	5851.880699566921
84	0.0	255.85565785405873	44.14434214594162	3235789.286542037	2784031.708571131	0.5886652120931967	0.011722057280631526	112.37731348049674	8.022686519503381	0.16907106014631443	0.43292893985368536	0.794206169122382	6.97824868876453	2089.5292707835574	24.7569948554424	191.96300514455763	81.5674134899797	26.792586510020364	182.7745072936804	58.025492706319646	301.0	13.690590954841136	60.2	120.4	20.121530413354826	60.2	100.2784695866451	69.52168775996356	58.77451536855234	0.029082842591371044	0.21601080295537797	86.59369727776796	36.94262763964854	93.04704872661756	0.33643278376390523	0.01613122024475434	5851.88069708487
85	0.0	255.855574105815	44.14442589418535	3238822.359255732	2780997.8529200833	0.588663860365093	0.011722030094597529	112.4977003712228	7.902299628777309	0.16907099103649068	0.43292900896350917	0.7942048575271554	6.978233163504105	2089.52934738081	24.8308509578511	191.88914904214892	81.5944857069326	26.765514293067465	183.57116413997642	57.228835860023615	301.0	13.906388404394274	60.2	120.4	20.425570970640248	60.2	99.97442902935967	69.18269262491772	58.77448185115777	0.02922434692405637	0.21956614059106103	86.38299496714771	37.06212848317288	93.04683502460392	0.3364319987389889	0.016347086197443763	5851.880694602824
86	0.0	255.85548980163605	44.1445101983643	3241855.4027193678	2777964.022945187	0.5886625086406994	0.011722002907847615	112.61460511780803	7.78539488219208	0.16907092142005914	0.43292907857994073	0.7942035367686924	6.978217535744531	2089.529424200796	24.90471711249576	191.81528288750425	81.62071269708638	26.73928730291369	184.34770669837863	56.45229330162141	301.0	14.122355720494864	60.2	120.4	20.729142789333793	60.2	99.67085721066613	68.84691371866364	58.77444811142038	0.029363543860057007	0.22312410795879112	86.17857024190675	37.17824290902262	93.04662132316913	0.33643121368031664	0.016562951602049125	5851.880692120784
87	0.0	255.85540505514132	44.14459494485903	3244888.4170946684	2774930.2187049487	0.588661156919962	0.01172197572054252	112.72817654764059	7.6718234523595275	0.16907085140058414	0.4329291485994157	0.7942022087207393	6.978201826447224	2089.529501197957	24.978600751343603	191.74139924865642	81.64613031497034	26.713869685029728	185.10482825013207	55.69517174986798	301.0	14.33848558809771	60.2	120.4	21.032231920283397	60.2	99.36776807971653	68.5142870648684	58.774414194795646	0.02950047936812092	0.22668453738575053	85.9801611288982	37.29104233028001	93.04640762230633	0.3364304285952079	0.016778816458005656	5851.88068963875
