	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
57	1.5369226763165782	1.008362833812451	139.915258960647	91.70216179269673	684.0791408038612	449.91643454039	1592.1165335603312
58	1.4976005283420146	1.0155002647681017	136.73417290676576	92.35003977847701	681.5137480187414	449.91643454039	1644.8870623253224
59	1.4596712712061144	1.0224246173345402	133.64673338789754	92.97857661799024	679.023840434817	449.91643454039	1698.5452238418561
60	1.423077601000554	1.029142502526896	130.65015072952735	93.58837264797091	676.6071780214141	449.91643454039	1753.0856615224843
61	1.3877650105065644	1.035660212560812	127.74178381806384	94.180000309182	674.2616438907016	449.91643454039	1808.502766379229
62	1.3536816784276666	1.0419839664018424	124.9189820554256	94.75402353315262	671.9851057737961	449.91643454039	1864.7905325419135
63	1.3207755168547746	1.0481203926620044	122.17904609833133	95.31104538483319	669.7754219330697	449.91643454039	1921.944514437189
64	1.289001692150444	1.0540752880669846	119.5194578635077	95.85158946195911	667.6305588460725	449.91643454039	1979.9587764867363
65	1.258306793384674	1.0598545368230587	116.93772807357827	96.37619532364381	665.5485192678183	449.91643454039	2038.8277839677087
66	1.2286595662241735	1.0654640232483028	114.43137246865315	96.88538951795064	663.5273201164649	449.91643454039	2098.546074939678
67	1.2000012478209234	1.0709092525030313	111.99802652411009	97.37968215062223	661.5650537154451	449.91643454039	2159.108148818535
68	1.1723053780059167	1.0761956370550898	109.63536086870046	97.85955393916488	659.6598503633151	449.91643454039	2220.50830369347
69	1.1455257571580373	1.0813285482115236	107.34108379812561	98.32549958704269	657.8098722309264	449.91643454039	2282.741109001728
70	1.1196285208517132	1.0863130567438983	105.11297979370205	98.77797557360267	656.0133314852889	449.91643454039	2345.800935088871
71	1.0945775758532015	1.0911540423450286	102.94892851467327	99.21742621381871	654.2685208870788	449.91643454039	2409.6819102041673
72	1.0703394735631888	1.0958562974666735	100.8468544369993	99.64428610899034	652.5737708574079	449.91643454039	2474.3784218712153
73	1.0468815231687816	1.1004244401794725	98.8047384759939	100.05897498473307	650.9274539644636	449.91643454039	2539.884629842109
74	1.0241736126331664	1.1048629373881083	96.82064603107172	100.46189761705408	649.3280147385354	449.91643454039	2606.194492882032
75	1.0021853433134111	1.1091761161384703	94.89264815813475	100.85344730776971	647.7738914657448	449.91643454039	2673.302855948253
76	0.9808896259815165	1.1133681441681533	93.01888721958584	101.23400066785992	646.263580197984	449.91643454039	2741.204411295525
77	0.9602587086191547	1.1174430068568348	91.19763893797226	101.60392141478756	644.7956966086246	449.91643454039	2809.891726438102
78	0.9402676610527053	1.1214046721581674	89.42714966635353	101.96356796911898	643.368824509072	449.91643454039	2879.3599720670436
79	0.920893066033184	1.1252564597377628	87.70585574005922	102.3132413928168	641.9816811990357	449.91643454039	2949.60207556505
80	0.9021065635736726	1.129002729066539	86.03201180923219	102.65334187822256	640.6328975204838	449.91643454039	3020.61383039232
81	0.8838913261161163	1.1326465357970643	84.40412844874669	102.98414004037502	639.3212408914236	449.91643454039	3092.388391094736
82	0.8662226500265832	1.1361912374432672	82.82071625524777	103.30594451167111	638.0455091947778	449.91643454039	3164.9197117754206
83	0.8490764606951744	1.139640133301376	81.28032031010777	103.61905771185864	636.8045291563521	449.91643454039	3238.2019562446258
84	0.8324460031555216	1.14299628681767	79.78155968457739	103.92374607478246	635.5971825897224	449.91643454039	3312.2288868437727
85	0.81629994366568	1.1462627712647413	78.32307629792146	104.22029996920165	634.4223735224429	449.91643454039	3386.9946415642967
86	0.8006245964629257	1.149442491070893	76.90356433829665	104.50897872662983	633.2790446928497	449.91643454039	3462.4931839534547
87	0.785402512076932	1.1525382294042803	75.52177886462624	104.79003536351654	632.1661895100133	449.91643454039	3538.718327437487
88	0.7706172254702497	1.1555526979224515	74.17651059225454	105.06371591093314	631.0828309669697	449.91643454039	3615.6640506916215
89	0.7562529146540348	1.1584885097957476	72.866593926691	105.33025757345655	630.0280274649867	449.91643454039	3693.324218578752
90	0.7422947368860023	1.161348155510549	71.59090996398828	105.58988612317548	629.0008735199497	449.91643454039	3771.6926527387327
91	0.7287276671000406	1.164134101770238	70.34835135830946	105.84282574101115	628.0004734085803	449.91643454039	3850.763360342423
92	0.7155382821584776	1.1668487183867706	69.13786422833479	106.08929066401979	627.0259764332893	449.91643454039	3930.5303366707517
93	0.7027131240597859	1.169494214568947	67.95843977236936	106.32948322555316	626.0765648769408	449.91643454039	4010.9871034629004
94	0.6902390246306899	1.1720726999340754	66.80911747609879	106.56359217742491	625.151455918478	449.91643454039	4092.127547051321
95	0.6781043780226277	1.1745863600994952	65.6889337768599	106.79181809004255	624.2498771454141	449.91643454039	4173.9455288424415
96	0.6662980382484167	1.1770371430714348	64.59699397047542	107.0143356072635	623.3710992994486	449.91643454039	4256.434734238704
97	0.6548074533373279	1.1794270446095851	63.532411024341926	107.23132797383235	622.514408036511	449.91643454039	4339.589018701488
98	0.6436220416828313	1.1817579438253218	62.49433919965982	107.4429651621067	621.6791188876646	449.91643454039	4423.40220333339
99	0.6327325860040258	1.1840316427971957	61.48196400018962	107.64940951551097	620.8645722848918	449.91643454039	4507.867965776137
100	0.6221286934611651	1.1862498785764528	60.49450432300959	107.85081946686466	620.0701369023019	449.91643454039	4592.980018136425
