time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
37800.0.	0.30085295619255903	6.852375401041086	0.00021627547547600003	13.15873294990135	13.169880485511193	0.9852708134241721	0.014729186576228001	6.8193769274724734e-06	14.99944833149704	0.0005516684535030001	5.031567010563613e-07	2.351072289424788e-08	4.512580446577598e-10	0.000299876155075	1.923980427537135e-07	1.1971822179089518e-06	0.11446127120535901	0.062054819855531004	0.856384584613562	0.14361541538643802	0.389312977869257	0.6492279648731251	0.000880240406604	0.044008154772168004	0.6017057714609241	0.29999930558049603	6.944190332299078e-07	0.015839869567284	0.032461228272945	0.007102815192369	0.135822017598787	0.355109141343357
38700.0.	0.302211717773814	6.874671700522433	0.00021573747863000003	13.113872077195659	13.137119502213501	0.985270815270696	0.014729184729704001	4.944205059995748e-06	14.999448331551907	0.0005516683986350001	5.031380513958198e-07	2.350988356012738e-08	4.5125773407036505e-10	0.00029987615963	1.922251634826507e-07	1.1961066912784929e-06	0.114358421952682	0.061999070421647005	0.856384598785735	0.143615401214265	0.389283254732027	0.64943851084319	0.000876646868169	0.043828477562458	0.6044232944061231	0.29999930558075	6.944187793366794e-07	0.015840445796258002	0.032471755512193	0.0071042612048260005	0.135952944554721	0.355181432928505
39600.0.	0.30366161754702103	6.8883347811676	0.00021492781826200002	13.058664311269814	13.087815939852279	0.985270816995206	0.014729183005194001	3.5846623430958956e-06	14.999448331603201	0.0005516683473410001	5.031840468236607e-07	2.3511953223981853e-08	4.5125744126242886e-10	0.000299876148397	1.9205238444363578e-07	1.195031732742588e-06	0.114255632349728	0.061943350577191005	0.856384612043336	0.143615387956665	0.38920076395795805	0.649664135719306	0.0008727539314190001	0.043633830400009004	0.607323093910756	0.29999930558098903	6.944185399776519e-07	0.015838987563351	0.03248303669996	0.007106307806925001	0.136103174975746	0.355283753152763
40500.0.	0.305002948251821	6.893920811033086	0.000214022007273	13.002867338813864	13.032657467149251	0.9852708186149621	0.014729181385438002	2.598962615442331e-06	14.999448331651426	0.000551668299117	5.032862443952753e-07	2.3516551957300163e-08	4.5125716376322843e-10	0.000299876123437	1.918797207496822e-07	1.193957451627095e-06	0.11415291138208301	0.061887665949707	0.856384624515176	0.143615375484825	0.38909324476154405	0.6498805467223161	0.0008691308262490001	0.043452674792739	0.6100057554117061	0.299999305581216	6.94418313133078e-07	0.015835761551988	0.032493857201429	0.007108632660829	0.13624917152639301	0.355399986229317
41400.0.	0.306101312685268	6.892862913469681	0.00021315957288800002	12.953602035117967	12.980140433684623	0.9852708201446521	0.014729179855747001	1.884307650196481e-06	14.999448331697014	0.000551668253533	5.034373312826626e-07	2.3523350686292803e-08	4.512568994583648e-10	0.00029987608653800005	1.917071833197322e-07	1.192883926957369e-06	0.114050265541695	0.061832020606933005	0.8563846363110371	0.14361536368896402	0.388984084703804	0.6500712480397101	0.000866154260722	0.043303846160803	0.612202484455677	0.299999305581432	6.94418097074496e-07	0.015830999799496003	0.032503392228086	0.007110963941518	0.13637439715690802	0.35551654167815205
42300.0.	0.30688671581370003	6.887046375975492	0.00021243608567800002	12.915213953715922	12.936084490348726	0.9852708215968141	0.014729178403585001	1.366166369416855e-06	14.999448331740323	0.000551668210224	5.036309689651992e-07	2.3532064180546693e-08	4.512566465346149e-10	0.00029987603924600003	1.9153478003194082e-07	1.1918112157901901e-06	0.11394769951257101	0.061776417485717	0.8563846475247151	0.143615352475286	0.388890503153455	0.6502273178058271	0.0008640183896140001	0.043197052259861	0.613773290930128	0.299999305581639	6.944178903196464e-07	0.015824904175242002	0.032511195687078005	0.007113101566298001	0.136469362366183	0.35562341580230605
43200.0.	0.30734517678759704	6.878446344958299	0.000211903934483	12.889549225682638	12.903679781601982	0.9852708229821731	0.014729177018226002	9.90502028015976e-07	14.999448331781675	0.0005516681688750001	5.038616599683828e-07	2.354244505632943e-08	4.5125640343414556e-10	0.000299875982904	1.913625165598443e-07	1.1907393592547179e-06	0.11384521666793601	0.061720858702988005	0.8563846582365321	0.14361534176346902	0.388823137532855	0.6503463013239571	0.0008627644487870001	0.043134354895715	0.614690213097777	0.299999305581838	6.944176915950451e-07	0.015817650286226	0.032517144842748	0.007114922038903001	0.136530764099522	0.3557144339355
44100.0.	0.307505928305351	6.868859002052187	0.00021157837022000003	12.87644559076879	12.883854978894064	0.9852708243099221	0.014729175690477	7.181367434205972e-07	14.999448331821332	0.000551668129216	5.041246336426359e-07	2.3554278636687812e-08	4.51256168816333e-10	0.000299875918678	1.9119039697860823e-07	1.189668386932377e-06	0.11374281943068101	0.06166534578122101	0.8563846685154081	0.14361533148459302	0.38878658982359704	0.6504306975494271	0.0008623186766330001	0.043112065994759	0.6150117163267991	0.29999930558203003	6.944174998047709e-07	0.015809390881587	0.032521364641215	0.007116372074396001	0.13656016110316002	0.35578693175115605
45000.0.	0.30742685023229005	6.859731597779918	0.00021144605595800001	12.874300514091152	12.875797930197162	0.9852708255879601	0.014729174412439	5.206656500075558e-07	14.999448331859533	0.0005516680910170001	5.04415748074307e-07	2.356737853748809e-08	4.512559415257835e-10	0.000299875847579	1.910184242045725e-07	1.188598320032389e-06	0.113640509534705	0.061609879811913	0.8563846784205871	0.143615321579414	0.38878052926337003	0.650486348069191	0.0008625314768770001	0.04312270574415401	0.614853560329722	0.29999930558221505	6.944173140043218e-07	0.015800258819053	0.032524147159749	0.007117455737425	0.136562493596247	0.355841112244621
45900.0.	0.30718024350543005	6.852081463750151	0.00021147427837300001	12.880632251915566	12.877516581965525	0.9852708268230811	0.014729173177319001	3.774945671301176e-07	14.999448331896472	0.0005516680540780001	5.047314057069601e-07	2.358158287041328e-08	4.51255720565444e-10	0.00029987577048600005	1.908466003139356e-07	1.1875291736941479e-06	0.11353828821438901	0.061554461574096005	0.8563846880030781	0.143615311996924	0.38880104209130806	0.650520913047626	0.0008632138031450001	0.043156821821571004	0.6143603469723931	0.299999305582396	6.944171333786367e-07	0.015790369648795002	0.032525875404404	0.007118218715843	0.136544642691023	0.35587925948214005
46800.0.	0.30684047542116805	6.846487020977405	0.00021161970079500001	12.892584931732046	12.88637198702481	0.9852708280211391	0.01472917197926	2.736922403286771e-07	14.999448331932319	0.000551668018227	5.050684806468719e-07	2.359675097174433e-08	4.5125550507391e-10	0.000299875688162	1.9067492677380682e-07	1.186460958656476e-06	0.11343615634197	0.061499091620272006	0.8563846973068581	0.14361530269314401	0.388842012675836	0.6505425444023201	0.0008641684300920001	0.043204552953669005	0.6136808108478331	0.29999930558257204	6.94416957223542e-07	0.015779823863365003	0.032526956969068	0.007118732250083	0.13651415173384002	0.35590493512917104
47700.0.	0.306474458445793	6.8431316954592205	0.000211835990793	12.907348109015638	12.899542778177318	0.9852708291871881	0.014729170813211002	1.984331668283606e-07	14.99944833196723	0.0005516679833160001	5.054242559508717e-07	2.3612760580342348e-08	4.5125529430621113e-10	0.000299875601271	1.905034046097261e-07	1.185393682467894e-06	0.113334114527149	0.061443770338714	0.8563847063698931	0.143615293630108	0.38889639103961604	0.650558825830118	0.0008652146349130001	0.043256862993222005	0.612948776895144	0.299999305582744	6.94416784930046e-07	0.015768708856400002	0.032527771036962	0.007119078403170001	0.13647818758715802	0.355922241999432
48600.0.	0.30613538968047305	6.841882085000771	0.00021207991252400002	12.922472367149426	12.914396154631305	0.985270830325591	0.014729169674808001	1.438686082230378e-07	14.99944833200133	0.0005516679492170001	5.057963694616208e-07	2.362950540026163e-08	4.512550876174907e-10	0.00029987551039	1.9033203452711898e-07	1.184327350364093e-06	0.11323216318929401	0.06138849799863701	0.856384715224996	0.143615284775006	0.38895725093200906	0.6505760217556581	0.0008662053909480001	0.043306400600881007	0.6122706393271411	0.29999930558291305	6.94416615970997e-07	0.015757100627438	0.032528630828166004	0.007119337777180001	0.136442788848713	0.35593520991285105
49500.0.	0.305859708407484	6.842383346565521	0.000212315646208	12.936071751427106	12.928750911195403	0.9852708314401221	0.014729168560277001	1.043080487141412e-07	14.999448332034731	0.0005516679158200001	5.061827669763335e-07	2.3646892993364207e-08	4.512548844491094e-10	0.00029987541602000004	1.901608169993554e-07	1.1832619659041178e-06	0.11313030260980501	0.061333274782944	0.8563847239005501	0.14361527609945202	0.389018579773839	0.650598649400384	0.0008670368041020001	0.043347971066841004	0.611719276720571	0.299999305583079	6.944164498897239e-07	0.015745065265517	0.032529762203099	0.007119580348402	0.136412418649791	0.355947337474597
50400.0.	0.305666858484827	6.8441571046057845	0.000212517260977	12.946914208827181	12.941028019085655	0.9852708325340471	0.014729167466352002	7.562573351432066e-08	14.999448332067526	0.0005516678830270001	5.065816617186283e-07	2.3664842955572364e-08	4.5125468431677503e-10	0.00029987531859800004	1.899897523315936e-07	1.182197531431621e-06	0.11302853297006801	0.061278100811974004	0.8563847324211331	0.143615267578869	0.38907577536368804	0.650629356438144	0.0008676502737330001	0.043378644355433	0.61133357680341	0.299999305583243	6.944162862903323e-07	0.015732660240064002	0.032531297545258	0.007119859706304001	0.136389808487201	0.355961304030448
51300.0.	0.305561197236129	6.84669013237746	0.000212669446241	12.95441244182942	12.950295160831892	0.9852708336101961	0.014729166390203002	5.4830395545532574e-08	14.999448332099798	0.000551667850757	5.069914992365695e-07	2.3683285337297082e-08	4.5125448680038894e-10	0.000299875218504	1.898188407070688e-07	1.18113404840928e-06	0.11292685437897901	0.061222976160714	0.8563847408080411	0.143615259191961	0.389125857161908	0.650669055321035	0.0008680286108990001	0.043397561017413	0.61112225423327	0.29999930558340504	6.944161248294031e-07	0.015719935523995	0.03253328247742	0.007120210603083	0.13637604964164102	0.35597884713994205
52200.0.	0.305535282482497	6.8495055562147815	0.00021276678073400002	12.958537419240301	12.956222218707468	0.9852708346710211	0.014729165329378001	3.975329740253381e-08	14.99944833213162	0.0005516678189370001	5.074109269786016e-07	2.3702159274369632e-08	4.512542915353367e-10	0.00029987511606700004	1.896480822206528e-07	1.180071517661259e-06	0.11282526689289502	0.06116790087128401	0.856384749079739	0.143615250920263	0.389167430071778	0.650717241593268	0.0008681879082700001	0.043405525685484	0.6110704246602201	0.299999305583564	6.944159652088762e-07	0.015706934570718003	0.032535691777223	0.007120649374209	0.136370866058683	0.35600078359052
53100.0.	0.305573783292086	6.852212121311862	0.000212811949762	12.95968278513745	12.958972715557016	0.985270835718649	0.014729164281750001	2.8822054604037263e-08	14.999448332163055	0.0005516677875040001	5.078387679073189e-07	2.3721411800673772e-08	4.512540982050084e-10	0.00029987501157500003	1.894774769031869e-07	1.179009939548993e-06	0.112723770530104	0.061112874961984004	0.856384757252248	0.143615242747754	0.38920046131222	0.650772413010548	0.0008681671868070001	0.043404489407740006	0.611147426225589	0.299999305583722	6.944158071699313e-07	0.015693695164	0.032538450333015	0.007121176528376001	0.13637299190693802	0.356027138877194
54000.0.	0.30565736927061304	6.85453070833985	0.000212813379752	12.958509306477998	12.95905977264484	0.9852708367549271	0.014729163245472	2.089665224966112e-08	14.999448332194154	0.000551667756404	5.082739976024915e-07	2.3740996817792813e-08	4.5125390653435913e-10	0.00029987490527900003	1.893070247391225e-07	1.177949314098646e-06	0.112622365281312	0.06105789843385401	0.856384765339476	0.143615234660526	0.38922594239089403	0.650832510394812	0.000868017716418	0.043397015680403	0.6113145981431	0.29999930558387905	6.944156504877273e-07	0.015680250157165	0.032541455186488	0.007121780672442001	0.13638057963553002	0.356057343430272
54900.0.	0.30576609995860904	6.85630033840963	0.000212782737294	12.95579466500549	12.957193816629779	0.9852708377814581	0.01472916221894	1.515055332599711e-08	14.999448332224969	0.00055166772559	5.087157243822476e-07	2.3760874200472363e-08	4.5125371628436357e-10	0.00029987479739600003	1.891367256793111e-07	1.1768896410935109e-06	0.11252105111725	0.06100297127543201	0.856384773353499	0.143615226646502	0.389245507315542	0.6508953168886771	0.0008677935019710001	0.043385804748154004	0.6115320594937801	0.29999930558403404	6.944154949668683e-07	0.015666628116026	0.032544595495314	0.007122442945995001	0.136391577768326	0.35609045432580205
55800.0.	0.305882022295335	6.857468005021661	0.00021273265325500002	12.95230693326515	12.95414399154131	0.9852708387996351	0.014729161200763001	1.098449949501382e-08	14.999448332255538	0.0005516676950220001	5.091631720372045e-07	2.3781009019664458e-08	4.5125352724722784e-10	0.00029987468811600005	1.8896657965027832e-07	1.1758309201410091e-06	0.11241982799418102	0.060948093466203	0.8563847813048131	0.143615218695188	0.389261067082163	0.650958774164314	0.000867543881273	0.043373323502792	0.6117639041544031	0.299999305584189	6.94415340437489e-07	0.015652853878033002	0.03254776834354	0.007123141268059001	0.13640403718236402	0.356125367606623
56700.0.	0.30599085928226805	6.858067696442982	0.000212674910576	12.948712019272582	12.950627807004622	0.9852708398106681	0.01472916018973	7.964014683801526e-09	14.999448332285896	0.000551667664663	5.096156648284662e-07	2.38013708674447e-08	4.512533392422567e-10	0.000299874577604	1.8879658656094622e-07	1.1747731507212591e-06	0.11231869585790501	0.060893264979099006	0.856384789202538	0.143615210797464	0.389274503190494	0.651021196581132	0.000867308636127	0.043361561035949	0.611981578125104	0.299999305584343	6.944151867518764e-07	0.015638949038565	0.032550889449442004	0.007123853898716	0.13641632521857602	0.356160996353143
57600.0.	0.306082816444574	6.85819401031501	0.00021261920806600002	12.945517965813663	12.947235861152988	0.9852708408156091	0.014729159184789	5.774093750252067e-09	14.999448332316078	0.000551667634483	5.100726144483705e-07	2.3821933270252044e-08	4.5125315211227584e-10	0.000299874466003	1.8862674630750842e-07	1.173716332222296e-06	0.11221765464665401	0.060838485782313004	0.856384797054602	0.143615202945399	0.38928744390191705	0.651081383186766	0.0008671155684070001	0.043351907442630004	0.612165492452951	0.299999305584496	6.944150337815452e-07	0.015624932373819001	0.032553898765571	0.0071245620394480005	0.13642724484404	0.356196400695216
58500.0.	0.306152634498627	6.8579750573863	0.00021257250487900003	12.943053311441007	12.9443919230851	0.985270841815373	0.014729158185025001	4.186350723902163e-09	14.999448332346105	0.000551667604454	5.10533508683931e-07	2.384267317874922e-08	4.5125296572053877e-10	0.000299874353439	1.8845705877696369e-07	1.172660463965602e-06	0.11211670429319301	0.060783755840611006	0.856384804867904	0.143615195132098	0.38930112975010706	0.651138640807417	0.0008669801844650001	0.043345138041447004	0.6123051285674941	0.29999930558464805	6.944148814147091e-07	0.015610820208575002	0.032556761633285004	0.007125251396165001	0.136436069176048	0.35623086596186404
59400.0.	0.306199075462587	6.85754820741424	0.00021253887330500003	12.941473116624485	12.942343969428178	0.985270842810756	0.014729157189642001	3.0352005252341262e-09	14.999448332376005	0.000551667574554	5.109979015581466e-07	2.386357052418637e-08	4.512527799480465e-10	0.00029987424002	1.882875238496789e-07	1.17160554522462e-06	0.112015844726343	0.060729075116287	0.85638481264844	0.143615187351561	0.38931636157097604	0.651192739044198	0.000866906964099	0.043341476822851006	0.612398010502294	0.29999930558480004	6.944147295540896e-07	0.015596626735996	0.032559466532591	0.007125912783038001	0.13644250953692402	0.35626393287449204
60300.0.	0.30622404990073804	6.857040933567172	0.00021251974309500002	12.940784576061214	12.941179062087723	0.9852708438024501	0.014729156197948002	2.200590164551349e-09	14.999448332405796	0.000551667544761	5.114654047546305e-07	2.3884607832513432e-08	4.5125259469122216e-10	0.000299874125842	1.881181414012456e-07	1.170551575238173e-06	0.111915075872087	0.06067444356985201	0.856384820401432	0.143615179598569	0.389333515759945	0.651243820639133	0.0008668916405160001	0.04334071044748301	0.612447959383817	0.299999305584951	6.944145781150169e-07	0.015582364295728	0.032562020600477005	0.007126541944933001	0.13644663843478802	0.35629538867230004
61200.0.	0.306231583030145	6.856557782612702	0.00021251440420500003	12.940883964875765	12.940853962661643	0.9852708447910581	0.014729155209341002	1.595478464127699e-09	14.999448332435499	0.000551667515059	5.119356801570644e-07	2.390576988865925e-08	4.5125240985989825e-10	0.00029987401098700004	1.8794891130382808e-07	1.1694985532201948e-06	0.11181439765436901	0.060619861160538004	0.856384828131422	0.14361517186858	0.38935260730332305	0.6512922896851161	0.0008669239523280001	0.04334232584596601	0.612463025644851	0.299999305585102	6.944144270237807e-07	0.015568043615728002	0.032564444041436005	0.007127138824673001	0.136448788539748	0.356325230480226
62100.0.	0.30622678631750605	6.856173477023875	0.00021252063968300002	12.941597530177743	12.94123367137284	0.9852708457771041	0.014729154223295002	1.156758568906112e-09	14.999448332465125	0.0005516674854320001	5.124084333574498e-07	2.392704344440597e-08	4.5125222537556544e-10	0.000299873895526	1.877798334271387e-07	1.1684464783667868e-06	0.11171380999567701	0.060565327846657004	0.856384835842364	0.143615164157638	0.389373380533276	0.6513386968104861	0.000866990416162	0.043345648849391	0.6124534322181591	0.299999305585253	6.944142762162023e-07	0.015553674022546001	0.032566764386728	0.007127706508263	0.136449446001775	0.35635361257513903
63000.0.	0.306214958115887	6.855931409254741	0.00021253537900000003	12.942720416870161	12.942131211179804	0.985270846761043	0.014729153239355001	8.386765580501239e-10	14.99944833249469	0.0005516674558650001	5.128834080065237e-07	2.394841696416044e-08	4.5125204116985575e-10	0.000299873779523	1.876109076391466e-07	1.16739534986133e-06	0.11161331281746001	0.06051084358586901	0.8563848435377011	0.14361515646230102	0.38939540951301105	0.6513836358517291	0.0008670767833400001	0.043349967023436006	0.612429775809867	0.299999305585404	6.944141256363922e-07	0.015539263624175001	0.032569011328029	0.007128250058377	0.13644915235670801	0.356380788064859
63900.0.	0.306200889948161	6.855846329790767	0.00021255528829900003	12.944049469447078	12.943343570113997	0.9852708477432751	0.014729152257123	6.080597870028758e-10	14.99944833252421	0.0005516674263490001	5.133603808964453e-07	2.396988040367753e-08	4.5125185718322386e-10	0.000299873663032	1.874421338065908e-07	1.166345166878189e-06	0.11151290604043901	0.06045640833536801	0.85638485122043	0.14361514877957202	0.38941819350302403	0.6514276614791731	0.0008671699667320001	0.043354626011173	0.6124016394661701	0.29999930558555404	6.94413975235675e-07	0.015524819469053002	0.032571212598738006	0.007128775405153001	0.136448424615083	0.35640705343154505
64800.0.	0.306188410735987	6.8559098341521985	0.00021257724278800003	12.945407523412026	12.94468046729872	0.985270848724145	0.014729151276253	4.4085732577240527e-10	14.999448332553689	0.000551667396872	5.138391576803619e-07	2.399142501744261e-08	4.512516733637982e-10	0.0002998735461	1.872735117953514e-07	1.165295928585412e-06	0.111412589584821	0.060402022052023004	0.8563848588931611	0.14361514110684	0.389441237261587	0.651471232393935	0.0008672593398020001	0.043359094485332005	0.6123766810311211	0.29999930558570503	6.944138249716473e-07	0.015510347684314002	0.032573391133827005	0.007129288413288	0.13644769855989902	0.35643270188937703
65700.0.	0.30618016420133404	6.8560972730196355	0.00021259865423400002	12.946658402471781	12.945984295189747	0.9852708497039551	0.014729150296444001	3.196316971480264e-10	14.999448332583132	0.000551667367426	5.143195691459971e-07	2.401304319098489e-08	4.5125148966638905e-10	0.00029987342876900005	1.871050414707209e-07	1.164247634146666e-06	0.111312363370467	0.060347684692481	0.85638486655817	0.14361513344183202	0.38946411032639605	0.651514680528789	0.0008673374086360001	0.043362997749858	0.6123601879495221	0.299999305585855	6.944136748073667e-07	0.015495853596008002	0.032575563529885006	0.007129794193396001	0.13644729626117302	0.35645798895359304
66600.0.	0.30617758747808405	6.8563748866683625	0.000212617650464	12.947713140521502	12.947141050122065	0.985270850682967	0.014729149317432001	2.3174032923855852e-10	14.999448332612555	0.000551667338002	5.148014679712771e-07	2.403472829488211e-08	4.512513060516188e-10	0.00029987331107500005	1.869367226975981e-07	1.1632002827226598e-06	0.111212227317	0.06029339621323201	0.856384874217437	0.14361512578256502	0.38948648340526004	0.651558203461807	0.0008673999326720001	0.043366123776365006	0.6123550344899871	0.299999305586005	6.944135247106436e-07	0.015481341833632001	0.032577739665799	0.007130296679305001	0.13644741565834	0.356483111306202
67500.0.	0.306181042501876	6.856706240076743	0.000212633122294	12.948528875172464	12.948083189825349	0.985270851661409	0.014729148338989001	1.680170667514385e-10	14.999448332641963	0.000551667308594	5.152847258994241e-07	2.405647455764112e-08	4.5125112248517176e-10	0.000299873193049	1.867685553406311e-07	1.162153873472163e-06	0.11111218134389801	0.060239156570671006	0.856384881872687	0.143615118127315	0.38950814322549404	0.651601875135835	0.0008674456178020001	0.043368407859239004	0.6123619445245321	0.299999305586155	6.944133746534257e-07	0.015466816421021	0.032579923238723	0.007130798455619001	0.136448137926306	0.35650819817337204
68400.0.	0.30619004533918304	6.857057352232326	0.00021264466549300001	12.949102390387255	12.948786099330796	0.9852708526394821	0.014729147360916002	1.2181623635606832e-10	14.999448332671362	0.0005516672791970001	5.157692312791258e-07	2.4078276955006693e-08	4.512509389371369e-10	0.000299873074719	1.866005392643191e-07	1.161108405552749e-06	0.11101222537054901	0.060184965721129004	0.856384889525424	0.143615110474577	0.389528989463228	0.6516456689654041	0.0008674755269660001	0.043369903145434006	0.612379950186667	0.299999305586305	6.944132246112625e-07	0.015452280855386	0.03258211291941	0.007131300793444001	0.136449447242421	0.35653331311096803
69300.0.	0.30620354054312304	6.857400224547068	0.00021265245130200003	12.949460447181949	12.94926020656743	0.9852708536173591	0.014729146383039002	8.831957209388937e-11	14.99944833270076	0.0005516672498050001	5.162548869224759e-07	2.4100131113569853e-08	4.5125075538143777e-10	0.000299872956107	1.8643267433308742e-07	1.1600638781213338e-06	0.110912359316295	0.060130823620904	0.8563848971769611	0.14361510282304102	0.389549018650562	0.6516894873730821	0.0008674923517910001	0.043370744216167004	0.6124069405829871	0.29999930558645405	6.944130745628367e-07	0.015437738176031002	0.032584303829028	0.007131803837393	0.13645125740062702	0.35655846335352703
70200.0.	0.30622017555186704	6.857714742925148	0.000212657059413	12.949648899871386	12.949540811379482	0.985270854595192	0.014729145405206001	6.403372036587424e-11	14.999448332730159	0.000551667220414	5.167416082395402e-07	2.4122033226824362e-08	4.512505717953388e-10	0.00029987283723500004	1.862649604113413e-07	1.159020290334565e-06	0.11081258310046901	0.060076730226282	0.8563849048284381	0.143615095171563	0.389568300322362	0.651733192504103	0.0008674996698320001	0.043371109949318004	0.6124402105900081	0.29999930558660404	6.944129244895631e-07	0.015423191024106001	0.032586489074878	0.007132306882743001	0.136453440275379	0.356583613670707
71100.0.	0.30623854158059705	6.857989133331637	0.000212659303371	12.949722241272116	12.949677453954385	0.9852708555731121	0.014729144427286001	4.642591949535351e-11	14.999448332759558	0.000551667191019	5.17229321613756e-07	2.4143979982060323e-08	4.512503881590105e-10	0.000299872718121	1.860973973635051e-07	1.157977641349104e-06	0.11071289664241502	0.060022685493546	0.856384912480853	0.143615087519148	0.389586950290608	0.651776634051032	0.000867501282278	0.043371190404357	0.6124769426381	0.29999930558675403	6.944127743752309e-07	0.015408641694570001	0.032588661141625	0.007132808685957	0.136455852174749	0.356608701892194
72000.0.	0.306257360098086	6.858219282359359	0.00021266007176100002	12.949734750650482	12.949724243737407	0.985270856551236	0.014729143449163	3.3659859034798686e-11	14.999448332788957	0.0005516671616180001	5.177179629870214e-07	2.4165968496693998e-08	4.5125020445515686e-10	0.00029987259878000005	1.8592998505405012e-07	1.156935930321834e-06	0.110613299861503	0.05996868937899601	0.8563849201350751	0.143615079864927	0.38960510505015505	0.651819671510874	0.0008675006928860001	0.043371160769216	0.61251457966469	0.299999305586904	6.944126242057028e-07	0.015394092181362002	0.032590813004149004	0.007133307762058	0.136458355388849	0.356633653775412
72900.0.	0.306275605959388	6.858407294383666	0.00021266020062300002	12.949733921650449	12.949732090510473	0.985270857529662	0.014729142470736001	2.4404171690254037e-11	14.99944833281837	0.0005516671322070001	5.182074766273585e-07	2.41879962628132e-08	4.512500206686859e-10	0.00029987247922600005	1.857627233475155e-07	1.155895156410003e-06	0.110513792677146	0.059914741838947	0.85638492779186	0.14361507220814101	0.38962290016348305	0.6518621895661031	0.000867500756018	0.043371163762157	0.61255107137969	0.299999305587055	6.944124739686404e-07	0.015379544216684	0.032592938896597	0.007133802635773001	0.13646083351816202	0.356658395561883
73800.0.	0.30629256828239904	6.858559656000644	0.00021266038478300002	12.949756393769432	12.949743304964839	0.9852708585084801	0.014729141491919001	1.769358556349517e-11	14.999448332847791	0.0005516671027850001	5.186978140555731e-07	2.421006109887748e-08	4.512498367864259e-10	0.000299872359471	1.855956121085232e-07	1.154855318771333e-06	0.11041437500880401	0.05986084282974	0.8563849354518711	0.143615064548131	0.38964045425757404	0.651904106461195	0.0008675034937160001	0.043371300485245005	0.61258499601866	0.299999305587205	6.944123236532763e-07	0.015364999305162	0.032595034731201004	0.007134292027463	0.13646320029247902	0.35668286327354104
74700.0.	0.306307857482336	6.858685332161452	0.00021266112902700002	12.949826246257837	12.949788625372324	0.985270859487764	0.014729140512634001	1.282825633527846e-11	14.999448332877229	0.0005516670733470001	5.191889331103647e-07	2.423216110764857e-08	4.5124965279687814e-10	0.000299872239525	1.854286512017885e-07	1.153816416564101e-06	0.110315046775994	0.059806992307745006	0.856384943115683	0.143615056884318	0.38965785916038403	0.6519453761382411	0.0008675100610120001	0.043371628690225004	0.612615574411809	0.29999930558735605	6.944121732502098e-07	0.015350458753538002	0.03259709820507	0.007134774967729	0.13646540246327002	0.35670700844255304
75600.0.	0.306321371307043	6.858794044077139	0.000212662734916	12.949955260025822	12.949886414894252	0.985270860467583	0.014729139532816002	9.3007807836946e-12	14.999448332906683	0.000551667043894	5.196807971340155e-07	2.4254294639546782e-08	4.5124946868999953e-10	0.000299872119397	1.852618404921275e-07	1.152778448947191e-06	0.11021580789829201	0.059753190229364005	0.8563849507838021	0.14361504921620002	0.38967517581736505	0.6519859854633481	0.000867520825901	0.043372166776793	0.6126426020546251	0.29999930558750604	6.944120227512319e-07	0.015335923696499	0.032599128661505	0.007135250844847001	0.136467417928335	0.356730800483581
76500.0.	0.30633323444799104	6.85889489295571	0.00021266531576800003	12.95014461355052	12.9500435738081	0.985270861447993	0.014729138552405001	6.743279906907548e-12	14.999448332936154	0.0005516670144220001	5.201733742630869e-07	2.427646026073263e-08	4.512492844570158e-10	0.00029987199909500004	1.850951798444632e-07	1.1517414150801339e-06	0.11011665829533901	0.059699436551032006	0.8563849584566661	0.14361504154333601	0.38969243501337403	0.652025948134213	0.000867535524953	0.043372901573489005	0.6126663283298981	0.29999930558765703	6.944118721491695e-07	0.015321395119128	0.032601126785381004	0.007135719396389	0.136469250533372	0.356754226274678
77400.0.	0.30634372581525704	6.858995409533759	0.00021266883078900002	12.95038744038066	12.950257618052614	0.985270862429047	0.014729137571351001	4.8890329705029384e-12	14.999448332965645	0.0005516669849310001	5.206666368105814e-07	2.429865672530449e-08	4.51249100090258e-10	0.000299871878625	1.849286691238291e-07	1.150705314123139e-06	0.11001759788684001	0.059645731229218006	0.8563849661346591	0.14361503386534302	0.38970964158744603	0.652065296857474	0.000867553456335	0.043373797988691	0.61268731105768	0.299999305587807	6.944117214377539e-07	0.015306873876429001	0.032603094212019006	0.00713618066025	0.13647092303125302	0.356777287709346
