time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.304754364013124	3.054115832396127	9.50575649008284e-05	5.765550395596517	5.7783741010956025	0.5297280775018111	0.47027192249819005	2.487937994356653e-06	14.99488052307792	0.005119476892065	5.026346031667468e-07	2.3486112338068242e-08	4.5067756279717827e-10	0.000299876283819	1.9138009765763518e-07	1.189105009283387e-06	0.113885345650738	0.06166436940359501	0.5910718916263931	0.40892810837360904	0.38291202685678905	0.654445224158763	0.0008824955063250001	0.044120888193369005	0.609508586498131	0.299987393273605	1.260672603941577e-05	0.015835925802488	0.032722090528415	0.007073011002464001	0.13580232609031	0.35361881826107805
41400.0.	0.30584084170268505	3.053814057676156	9.468363864730227e-05	5.74413404201815	5.755643834381767	0.5297281262318531	0.47027187376814905	1.802063073792092e-06	14.994880523519102	0.005119476450884001	5.027814068459517e-07	2.349271832528869e-08	4.5067729853521715e-10	0.00029987624796600003	1.912080064961526e-07	1.188035825655001e-06	0.11378293862581002	0.061608923703945	0.59107192665578	0.40892807334422304	0.38280729418988	0.654637123523072	0.0008795079064420001	0.043971507844851	0.6116815420449511	0.29998739327752505	1.2606722118981982e-05	0.015831292696676002	0.032731685457078004	0.0070753017221910006	0.13592552707462502	0.353733345643964
42300.0.	0.306625892948487	3.051411328550118	9.436757537793143e-05	5.7273052145086645	5.736430969518353	0.529728172489879	0.47027182751012303	1.30527019937438e-06	14.994880523938212	0.005119476031775001	5.029710971456644e-07	2.3501254189756604e-08	4.506770456742682e-10	0.000299876201638	1.910360499009163e-07	1.186967457904009e-06	0.113680611685033	0.061553520366229006	0.591071959951334	0.408928040048669	0.382717075789737	0.654795254064481	0.000877342009141	0.043863212639309	0.613251644746014	0.29998739328127705	1.260671836769181e-05	0.015825313210776	0.032739591954308	0.007077409416836	0.136019792382562	0.353838723200504
43200.0.	0.30709310714485705	3.047759849180022	9.413290924558258e-05	5.7159145912840135	5.722166094777697	0.529728216617085	0.47027178338291703	9.454332193765356e-07	14.994880524338294	0.005119475631696	5.031981503642197e-07	2.351147136752863e-08	4.506768026576367e-10	0.000299876146185	1.908642333323098e-07	1.1858999455331971e-06	0.11357836807573901	0.061498161424549	0.5910719917517581	0.40892800824824505	0.382651856972251	0.6549168979812791	0.0008760466937930001	0.043798446555950006	0.614186073352419	0.299987393284882	1.260671476245036e-05	0.015818163978695	0.032745674129266	0.007079212270303	0.13608160438990702	0.35392886028331205
44100.0.	0.307268710344797	3.04363972935363	9.398704334018481e-05	5.709938385277707	5.7132992225687556	0.529728258906045	0.47027174109395703	6.847961232311155e-07	14.994880524721951	0.005119475248038001	5.034577709546104e-07	2.35231540612783e-08	4.506765681453225e-10	0.00029987608277800003	1.906925607071197e-07	1.184833316917412e-06	0.113476210127257	0.06144284833991401	0.59107202226191	0.40892797773809303	0.382616275203824	0.655004283018497	0.0008755552674070001	0.043773874950316004	0.614537279941862	0.29998739328836105	1.260671128337757e-05	0.01580999872002	0.032750043367624	0.007080656733033001	0.136112227414626	0.354001079346456
45000.0.	0.307207486866138	3.039683830528361	9.392488014157453e-05	5.7087209216035735	5.709520478339748	0.5297282996081281	0.47027170039187405	4.960114800087207e-07	14.994880525091428	0.0051194748785600005	5.03745793497753e-07	2.353611482913799e-08	4.50676340982135e-10	0.00029987601243400004	1.905210348241059e-07	1.1837675923714908e-06	0.113374139504006	0.061387582158238	0.5910720516579231	0.40892794834208	0.382610171591415	0.655063000311188	0.000875724085158	0.043782315580776006	0.6144148331318421	0.299987393291731	1.260670791333524e-05	0.015800951204069002	0.032752979224118	0.0070817451744070005	0.136116279076049	0.35405549863352304
45900.0.	0.30697894564703404	3.036341142419521	9.393277471180376e-05	5.711215987100344	5.71000040787555	0.5297283389396671	0.470271661060334	3.592710004542599e-07	14.994880525448657	0.005119474521331001	5.040585983538028e-07	2.3550190789047282e-08	4.506761201708857e-10	0.000299875936038	1.90349657672252e-07	1.182702786372449e-06	0.113272157388819	0.061332363624784	0.591072080091479	0.408927919908523	0.38262988802387704	0.655100500413447	0.0008763686271900001	0.043814542450299004	0.613957750790191	0.299987393295007	1.260670463752922e-05	0.015791137832843	0.032754854224334	0.007082520692476	0.136100331234137	0.354094272731075
46800.0.	0.306655239215585	3.033871506306721	9.399231349512834e-05	5.716205110453134	5.713619683401945	0.52972837708713	0.47027162291287106	2.60227145882058e-07	14.994880525795304	0.0051194741746850006	5.04393038971617e-07	2.3565240347712742e-08	4.5067590484976776e-10	0.00029987585435700003	1.90178430654038e-07	1.18163890916905e-06	0.113170264615725	0.061277193267062005	0.591072107693393	0.40892789230661003	0.38266959927070004	0.6551247795181581	0.000877294628446	0.04386084229965	0.613310337972879	0.299987393298201	1.260670144317389e-05	0.015780659891241	0.032756068175957005	0.0070830515491870005	0.136071662686079	0.354120814388444
47700.0.	0.30630178986958	3.032363494016504	9.40836212475391e-05	5.722479617019236	5.719170125429757	0.529728414211457	0.47027158578854406	1.884877080763531e-07	14.994880526132805	0.005119473837184	5.047463791598145e-07	2.358114037783484e-08	4.5067569427320085e-10	0.000299875768061	1.900073547471618e-07	1.1805759679476619e-06	0.113068461766127	0.061222071454862005	0.591072134576626	0.40892786542337606	0.382722538393996	0.655143326000264	0.0008783227584880001	0.04391224859995	0.6126034392814721	0.299987393301325	1.2606698319207961e-05	0.015769605506933	0.032756995496128004	0.007083416880171001	0.13603724138314002	0.35413908005523104
48600.0.	0.305971057391682	3.031767388316193	9.418801417403323e-05	5.728978328645047	5.7255159816956755	0.529728450451721	0.47027154954828104	1.365254035102802e-07	14.994880526462403	0.0051194735075870005	5.0511623888907e-07	2.3597783779236782e-08	4.5067548779556373e-10	0.00029987567773	1.898364306216766e-07	1.179513967676715e-06	0.11296674923846801	0.061166998443756004	0.5910721608388361	0.40892783916116604	0.38278202214112705	0.6551623692699451	0.000879305946823	0.043961407820552	0.6119419742912391	0.299987393304388	1.2606695256053092e-05	0.015758051357021	0.032757947654207004	0.007083694757091001	0.136002982825594	0.35415297303362503
49500.0.	0.30569942559505103	3.03193589429662	9.428989439161721e-05	5.734876849181363	5.731709087653676	0.5297284859282261	0.47027151407177603	9.888807070694723e-08	14.994880526785172	0.0051194731848170005	5.055005474154929e-07	2.361507736943857e-08	4.5067528485733893e-10	0.000299875583871	1.896656587248372e-07	1.1784529117183451e-06	0.11286512729868801	0.06111197440658501	0.5910721865645331	0.408927813435469	0.382842219384227	0.655186445322234	0.0008801390747420001	0.044003064021308005	0.611398710640224	0.29998739330739904	1.2606692245408381e-05	0.015746064153961	0.032759151449279	0.007083953254620001	0.135973302520044	0.35416589684821304
50400.0.	0.30550682325697703	3.032666212927989	9.43778521874309e-05	5.739628824859678	5.737055870292995	0.529728520745138	0.470271479254863	7.162660044733625e-08	14.994880527102042	0.0051194728679450005	5.058975026980165e-07	2.363294005745876e-08	4.506750849732814e-10	0.000299875486922	1.8949503934255508e-07	1.177392802271435e-06	0.11276359611677501	0.06105699945628801	0.591072211826916	0.408927788173086	0.382898638123081	0.6552182625092541	0.0008807614867830001	0.044034184425968	0.6110135058946321	0.299987393310364	1.2606689280074831e-05	0.01573370193912	0.032760742298734005	0.0070842447984880005	0.13595095031377202	0.354180472655926
51300.0.	0.305398453759657	3.033738376537791	9.444501898115395e-05	5.742964335075769	5.741138803693342	0.5297285549927261	0.470271445007275	5.188057421856367e-08	14.994880527413823	0.005119472556161	5.063055362355642e-07	2.3651301261503633e-08	4.5067488772229265e-10	0.000299875387268	1.893245726439117e-07	1.176333640692515e-06	0.112662155793234	0.061002073662418006	0.5910722366894341	0.408927763310568	0.382948338083536	0.65525882062355	0.000881153506077	0.044053785189481005	0.6107967668289881	0.29998739331329105	1.2606686353805082e-05	0.015721015208741	0.032762770192347	0.007084603707824001	0.135937085704633	0.354198416359467
52200.0.	0.305367896379574	3.03494624450634	9.448878796919516e-05	5.744854752687492	5.743799427200948	0.5297285887492681	0.470271411250733	3.7578133883750323e-08	14.994880527721216	0.005119472248767	5.067232825779229e-07	2.3670099536970894e-08	4.5067469273873634e-10	0.000299875285242	1.891542587134002e-07	1.1752754277281888e-06	0.112560806378265	0.060947197063119005	0.5910722612071281	0.40892773879287503	0.38298990466923005	0.6553077131529811	0.000881328689587	0.04406254415954	0.610735652004023	0.299987393316183	1.2606683461174651e-05	0.01570804789394	0.032765214804913005	0.007085046513725	0.13593153130687302	0.35422055452342305
53100.0.	0.305400850412399	3.036119178208932	9.451007575256629e-05	5.745456007594279	5.745093460951814	0.529728622082692	0.47027137791730905	2.7218591302325778e-08	14.99488052802483	0.005119471945155001	5.071495528720966e-07	2.368928138604833e-08	4.506744997049774e-10	0.000299875181134	1.88984097574279e-07	1.174218163683494e-06	0.112459547885652	0.06089236967379601	0.591072285427767	0.40892771457223603	0.38302324174093205	0.655363531974269	0.0008813237955520001	0.04406229924858	0.6108015600161251	0.299987393319047	1.260668059747113e-05	0.015694838213595002	0.032768005730807	0.007085574384791	0.135933131047802	0.35424694563386405
54000.0.	0.305478894313825	3.037133978568759	9.451232419376965e-05	5.745042651244211	5.745230130503567	0.5297286550519761	0.470271344948025	1.9714968145435423e-08	14.994880528325188	0.005119471644797	5.075833118970311e-07	2.370880022428727e-08	4.506743083449589e-10	0.000299875075197	1.888140892054874e-07	1.1731618485438419e-06	0.11235838030281901	0.060837591493390006	0.5910723093928371	0.40892769060716505	0.38304925180916405	0.6554242972173221	0.000881188325544	0.044055525536163	0.610957647779074	0.299987393321886	1.2606677758599022e-05	0.015681419416556	0.032771043977104	0.007086176861355001	0.13594014166221902	0.35427706679105203
54900.0.	0.30558278987472903	3.037917982478722	9.45004338099521e-05	5.743943580252717	5.744507329778774	0.529728687708354	0.47027131229164704	1.4279944346066181e-08	14.99488052862275	0.005119471347235001	5.080236581167984e-07	2.372861548300544e-08	4.5067411841866777e-10	0.000299874967651	1.8864423355389732e-07	1.172106482063351e-06	0.11225730359812301	0.06078286250893301	0.591072333138384	0.408927666861618	0.38306947170793204	0.6554878498401131	0.0008809751207490001	0.044044865083044005	0.611165438874755	0.29998739332470403	1.2606674940997512e-05	0.015667820427510002	0.032774221592234004	0.0070868361058600005	0.13595059843888802	0.354310026210847
55800.0.	0.30569503987421004	3.038445129144866	9.447978440613739e-05	5.742487385801529	5.743252087243077	0.5297287200963511	0.47027127990365003	1.034324828843105e-08	14.994880528917914	0.005119471052070001	5.084698063479388e-07	2.3748691829325714e-08	4.5067392971735666e-10	0.000299874858689	1.884745305431874e-07	1.171052063828812e-06	0.11215631772612301	0.06072818269883801	0.5910723566957371	0.408927643304265	0.383085721532925	0.655552165443763	0.0008807329681510001	0.044032757239771	0.6113899388597971	0.299987393327503	1.260667214156967e-05	0.015654066408986003	0.032777437356686	0.007087530996278001	0.135962614574925	0.354344767881482
56700.0.	0.30580157677692904	3.038727266347743	9.445544754801756e-05	5.740961901596312	5.741772693698557	0.5297287522546781	0.47027124774532303	7.491820875730742e-09	14.994880529211029	0.005119470758956001	5.089210726925972e-07	2.376899848817435e-08	4.506737420594157e-10	0.00029987474847600003	1.883049800802716e-07	1.1699985933060359e-06	0.11205542263141101	0.060673552035290006	0.59107238009214	0.408927619907863	0.38309980833976903	0.6556155696347951	0.000880501640576	0.044021190649116006	0.611603012660876	0.299987393330287	1.260666935762117e-05	0.015640179250358002	0.032780607551092	0.00708824057912	0.13597459317031402	0.354380244204035
57600.0.	0.30589259973967803	3.038803004088045	9.443164185672919e-05	5.739589367973649	5.740325590792455	0.5297287842170021	0.470271215782999	5.426475171906445e-09	14.99488052950239	0.005119470467592001	5.093768614368533e-07	2.3789508652712252e-08	4.506735552868021e-10	0.00029987463715900004	1.881355820599544e-07	1.168946069873413e-06	0.11195461825137601	0.06061897048597101	0.5910724033512871	0.40892759664871503	0.38311330800130405	0.6556768537909521	0.000880309351228	0.044011575972412	0.611785058588462	0.299987393333058	1.2606666586807322e-05	0.015626177993327002	0.032783671744513	0.007088946609599	0.13598534815847801	0.35441554299489203
58500.0.	0.305962677406514	3.038726139240823	9.441143589700362e-05	5.738516176559698	5.739097310263384	0.529728816012613	0.47027118398738804	3.9305041163901195e-09	14.99488052979227	0.005119470177715001	5.098366536545754e-07	2.381019897151382e-08	4.506733692619479e-10	0.000299874524864	1.879663363683034e-07	1.167894492846226e-06	0.111853904518212	0.06056443801531201	0.5910724264937971	0.408927573506206	0.38312743214092704	0.655735303364126	0.000880172293944	0.044004722902368	0.611925213927574	0.29998739333581703	1.26066638270872e-05	0.01561207920212	0.0327865942096	0.0070896350988360005	0.13599414327807002	0.354449964844331
59400.0.	0.30601029298528704	3.038555197492215	9.439666990511541e-05	5.737814575895633	5.738199716033793	0.529728847667	0.47027115233300104	2.8469424662514624e-09	14.99488053008089	0.005119469889097001	5.102999972922163e-07	2.383104910238748e-08	4.5067318386508124e-10	0.000299874411701	1.877972428850917e-07	1.166843861494256e-06	0.11175328136036901	0.060509954585403	0.5910724495376131	0.40892755046239004	0.38314297426814603	0.655790658538357	0.0008800957686240001	0.044000896434535	0.612020445091222	0.299987393338568	1.2606661076683882e-05	0.015597897285578002	0.032789361955515	0.007090296937265	0.13600066602726402	0.354483054288171
60300.0.	0.30603703001119203	3.038345089769051	9.438804783873549e-05	5.7374929519360425	5.737675599828094	0.529728879202349	0.47027112079765204	2.062097167726639e-09	14.994880530368444	0.005119469601539001	5.107664985401576e-07	2.385204132409041e-08	4.5067299899190334e-10	0.00029987429776800003	1.876283014855673e-07	1.165794175054541e-06	0.111652748703605	0.06045552015664601	0.591072472498354	0.408927527501648	0.38316032088615504	0.655843029919245	0.0008800763351380001	0.043999924562446	0.612073919147719	0.29998739334131	1.260665833405001e-05	0.015583644777387001	0.03279198051243	0.007090927760827001	0.136004956914397	0.354514593120666
61200.0.	0.30604658946739904	3.038141354757663	9.43853435400821e-05	5.737511181540119	5.7375112134973385	0.529728910637976	0.47027108936202505	1.493618076077635e-09	14.994880530655113	0.0051194693148700005	5.112358143221809e-07	2.38731601983583e-08	4.5067281455157317e-10	0.000299874183147	1.87459512041734e-07	1.16474543274061e-06	0.111552306471751	0.060401134688235006	0.591072495389623	0.408927504610379	0.38317950918694704	0.655892791183595	0.0008801044671570001	0.044001330969696	0.6120930380620451	0.299987393344047	1.26066555978379e-05	0.015569332579883001	0.032794468564044	0.0070915272748100005	0.13600731422800502	0.354544566591438
62100.0.	0.306043800376374	3.03797701847682	9.438766626033824e-05	5.737797894285696	5.737652409778017	0.5297289419907021	0.470271058009299	1.0818573402364491e-09	14.994880530941048	0.005119469028937	5.117076457570395e-07	2.3894392275679262e-08	4.5067263046495686e-10	0.000299874067911	1.872908744232801e-07	1.1636976337491748e-06	0.11145195458725901	0.06034679813849501	0.591072518223262	0.40892748177674004	0.38320031222711504	0.6559404675072761	0.000880167259284	0.044004470386038004	0.612087459878473	0.29998739334677804	1.2606652866873521e-05	0.015554970176165	0.032796852368995	0.007092098258427001	0.136008192091987	0.35457311363891103
63000.0.	0.306033745392154	3.037871776701815	9.439373831705158e-05	5.738267087582826	5.738021520569725	0.5297289732751771	0.470271026724824	7.836108328958443e-10	14.994880531226377	0.005119468743611	5.121817324654575e-07	2.391572583911148e-08	4.5067244666310834e-10	0.000299873952125	1.871223884982505e-07	1.1626507772649769e-06	0.11135169297160401	0.060292510465138005	0.5910725410095881	0.40892745899041405	0.383222334232497	0.655986634176936	0.000880250851013	0.044008649785785	0.612067349905012	0.29998739334950403	1.260665014013401e-05	0.015540565814634002	0.032799160691475	0.0070926454524690005	0.136008105732312	0.354600471277621
63900.0.	0.306021078150631	3.037833002842109	9.440214856329142e-05	5.738832276182931	5.7385327648377356	0.529729004504164	0.47027099549583806	5.675849435910962e-10	14.994880531511214	0.005119468458776	5.126578476125781e-07	2.3937150681195873e-08	4.5067226308594864e-10	0.00029987383584300004	1.8695405413353321e-07	1.1616048624642989e-06	0.11125152154557301	0.060238271625438	0.5910725637575901	0.408927436242412	0.383245101987981	0.6560318349109611	0.0008803423501840001	0.044013224560518004	0.61204201541384	0.299987393352228	1.260664741672805e-05	0.015526126669542001	0.032801420717284	0.007093174493637001	0.136007553462693	0.35462692131864904
64800.0.	0.306009566491018	3.03785799295786	9.441155750766684e-05	5.739417108481723	5.7391047174506635	0.529729035688781	0.47027096431122006	4.111130865825175e-10	14.994880531795658	0.005119468174333001	5.131357935903562e-07	2.3958657909665693e-08	4.50672079681117e-10	0.000299873719115	1.8678587119521237e-07	1.160559888517501e-06	0.11115144022947601	0.060184081576366004	0.5910725864750971	0.408927413524905	0.38326814233335205	0.656076524695531	0.0008804311519980001	0.044017664469828	0.6120189920840631	0.299987393354949	1.2606644695878823e-05	0.015511658980663002	0.032803655195647	0.007093691011648	0.13600696051865502	0.35465274522737
65700.0.	0.30600185966047405	3.037936861593113	9.442084172889957e-05	5.739962066559684	5.7396690878422145	0.529729066838719	0.47027093316128205	2.977774020749341e-10	14.994880532079796	0.005119467890196	5.136153982569059e-07	2.398023977821913e-08	4.5067189640297335e-10	0.000299873601981	1.8661783954882368e-07	1.159515854590872e-06	0.11105144894329601	0.060129940274684004	0.591072609168935	0.40892739083106805	0.38329103996510305	0.6561210378384861	0.000880509647046	0.044021589042971	0.6120035784108191	0.299987393357668	1.2606641976909211e-05	0.015497168174814	0.032805880841906006	0.007094199956431	0.136006645989687	0.354678190484773
66600.0.	0.305999450900838	3.038055572843612	9.442917551692944e-05	5.740427427917329	5.740175682790709	0.5297290979624231	0.47027090203757804	2.156861070115777e-10	14.994880532363704	0.005119467606288001	5.140965116606725e-07	2.4001889539108562e-08	4.506717132117296e-10	0.00029987348447900003	1.864499590595387e-07	1.15847275984795e-06	0.11095154760680001	0.060075847677010005	0.5910726318450501	0.408927368154952	0.383313473551183	0.6561655787566361	0.0008805733863940001	0.044024775832909	0.611998760878605	0.29998739336038505	1.260663925922894e-05	0.015482658971562	0.032808107876883	0.007094705178372001	0.136006811024307	0.354703449600452
67500.0.	0.30600279029995303	3.038198705164035	9.443605568628005e-05	5.740793071071658	5.74059391474988	0.529729129067253	0.47027087093274805	1.5622574592179142e-10	14.994880532647448	0.005119467322544	5.145790031866991e-07	2.402360131472385e-08	4.506715300726932e-10	0.00029987336664	1.862822295922997e-07	1.157430603450502e-06	0.110851736139617	0.060021803739873	0.59107265450863	0.40892734549137305	0.38333523126597	0.6562102308901211	0.0008806208202930001	0.044027147352078	0.61200543966382	0.29998739336310204	1.2606636542323331e-05	0.015468135475199	0.032810340472592	0.007095209248488001	0.136007544373542	0.35472865112094104
68400.0.	0.306011495933805	3.038351681888881	9.444128087138282e-05	5.741055944100346	5.740911543228804	0.529729160159627	0.47027083984037504	1.1315742134244192e-10	14.994880532931086	0.005119467038906001	5.150627590704372e-07	2.404536998571521e-08	4.5067134695561063e-10	0.000299873248492	1.8611465101191598e-07	1.1563893845592119e-06	0.11075201446130001	0.059967808419747005	0.5910726771641931	0.40892732283581	0.38335620905910606	0.6562549780843551	0.0008806527498970001	0.04402874365809	0.612022850918997	0.29998739336581903	1.2606633825743522e-05	0.015453601254748001	0.03281257782133	0.007095713479739	0.136008840217189	0.35475386069428205
69300.0.	0.30602461254788704	3.0385023318131372	9.444489931384864e-05	5.741226095249094	5.74113150086322	0.5297291912451401	0.47027080875486105	8.196217550006824e-11	14.994880533214669	0.005119466755325	5.155476802316367e-07	2.4067191093519102e-08	4.5067116383409485e-10	0.00029987313006	1.859472231831344e-07	1.155349102334193e-06	0.11065238249136201	0.059913861673076	0.591072699815681	0.40892730018432205	0.383376396236487	0.6562997326748621	0.0008806716315370001	0.04402968756748701	0.6120490841354861	0.299987393368535	1.2606631109098062e-05	0.015439059413575	0.032814815539908004	0.007096218096001	0.13601062298717	0.354779089517751
70200.0.	0.30604087414228504	3.038641759890148	9.44471394853825e-05	5.741322114895436	5.741267676104674	0.529729222328673	0.470270777671329	5.936683721675038e-11	14.994880533498236	0.005119466471756	5.160336803870029e-07	2.408906075542885e-08	4.5067098068512607e-10	0.000299873011364	1.8577994597069e-07	1.1543097559353489e-06	0.11055284014931001	0.059859963456292006	0.5910727224665331	0.40892727753347	0.383395853326906	0.6563443651406741	0.0008806808560630001	0.044030148622844004	0.612081607313641	0.299987393371253	1.260662839204541e-05	0.01542451264994	0.032817047152316	0.007096722490698	0.136012774378533	0.35480430726799705
71100.0.	0.30605893746794904	3.038764597232922	9.444833637910105e-05	5.741366695872941	5.741340432606118	0.5297292534144821	0.47027074658551904	4.300058337418341e-11	14.994880533781831	0.005119466188161	5.165206844056836e-07	2.4110975590592282e-08	4.5067079748861964e-10	0.00029987289242300005	1.856128192393428e-07	1.153271344522647e-06	0.110453387354667	0.059806113725834005	0.5910727451197471	0.40892725488025505	0.38341468689526004	0.6563887313001321	0.000880684097784	0.044030310539644006	0.612117733955388	0.29998739337397	1.2606625674287612e-05	0.015409963309679002	0.032819265449508	0.007097225520748001	0.13601515868941302	0.35482945679715105
72000.0.	0.30607756540527203	3.038868757832317	9.444886358356833e-05	5.741382825041951	5.741372480132912	0.5297292845062801	0.470270715493721	3.114617953739312e-11	14.994880534065484	0.005119465904508001	5.170086268762736e-07	2.413293265552766e-08	4.506706142270458e-10	0.000299872773253	1.854458428539049e-07	1.1522338672563038e-06	0.110354024026986	0.059752312438152	0.59107276777794	0.408927232222063	0.38343302515543704	0.6564326943501351	0.0008806847948890001	0.04403034522745	0.612154989821408	0.299987393376689	1.2606622955564603e-05	0.015395413432038001	0.032821463591357	0.007097725790943	0.136017643818852	0.35485446835078904
72900.0.	0.30609575067376305	3.038954857285992	9.444907796982167e-05	5.741390910590733	5.741385512197066	0.5297293156073091	0.47027068439269204	2.2559798580731417e-11	14.994880534349223	0.005119465620766	5.17497450858098e-07	2.415492938793197e-08	4.506704308851034e-10	0.000299872653867	1.852790166792586e-07	1.151197323296926e-06	0.11025475008586101	0.05969855954971501	0.591072790443394	0.40892720955660805	0.38345099715741404	0.65647614037287	0.00088068579127	0.044030394880948	0.612191360350541	0.29998739337940905	1.260662023564936e-05	0.015380864789539001	0.032823635881995	0.007098221896465	0.136020116466558	0.354879271693236
73800.0.	0.30611278003069403	3.039025450575782	9.444928052904927e-05	5.7414069568164114	5.741397825460885	0.5297293467203951	0.47027065327960604	1.6340511727679108e-11	14.99488053463308	0.005119465336912	5.179871067930393e-07	2.417696355771378e-08	4.506702474494308e-10	0.000299872534279	1.8511234058037187e-07	1.1501617118056087e-06	0.110155565450939	0.059644855017021006	0.591072813118103	0.40892718688189905	0.383468717177106	0.6565189870872851	0.0008806891421940001	0.044030562263532004	0.612225419057114	0.29998739338213004	1.2606617514343671e-05	0.015366318922670002	0.032825778207381	0.007098712604631001	0.13602249116168402	0.354903805194111
74700.0.	0.306128246323188	3.039084227968625	9.444969401356654e-05	5.7414417412217365	5.741422960581953	0.529729377848009	0.47027062215199206	1.183575830993796e-11	14.994880534917069	0.005119465052922	5.184775515572453e-07	2.4199033224320438e-08	4.5067006390835805e-10	0.000299872414497	1.8494581442230702e-07	1.1491270319440149e-06	0.11005647004192101	0.059591198796594004	0.5910728358038071	0.408927164196196	0.383486274884453	0.656561186505878	0.000880696065607	0.044030908272572	0.612256351635155	0.29998739338485303	1.2606614791474392e-05	0.015351777170060001	0.032827888168142	0.007099196969202	0.136024713597753	0.35492802154374004
75600.0.	0.306142020224956	3.039135277706986	9.445045581138929e-05	5.741500837900227	5.74146926907904	0.529729408992306	0.470270591007695	8.572875629958146e-12	14.994880535201213	0.005119464768777	5.189687476347148e-07	2.4221136699549932e-08	4.50669880251688e-10	0.00029987229453200004	1.847794380702286e-07	1.1480932828744178e-06	0.109957463778571	0.059537590844992	0.5910728585020241	0.40892714149797804	0.383503731012016	0.656602722731579	0.0008807070077630001	0.044031455220756	0.6122838994318961	0.299987393387578	1.2606612066890251e-05	0.015337240694728001	0.032829964969423	0.0070996743805600004	0.136026759323225	0.354951890262081
76500.0.	0.306154195374413	3.039182488241541	9.445162302815785e-05	5.741585268040123	5.741540222258556	0.5297294401551701	0.470270559844831	6.209504675760442e-12	14.994880535485528	0.005119464484461001	5.19460662397087e-07	2.424327251514164e-08	4.506696964705079e-10	0.00029987217439200005	1.846132113894085e-07	1.1470604637597469e-06	0.109858546580715	0.059484031118806006	0.5910728812140831	0.40892711878592003	0.383521117646546	0.6566436064047291	0.00088072178597	0.044032193973492006	0.6123082497240121	0.299987393390304	1.260660934045901e-05	0.015322710506926001	0.03283200914323	0.007100144562022	0.136028629133801	0.354975397514717
77400.0.	0.30616502036706	3.039229127166067	9.445318603895995e-05	5.741692538234805	5.741635235008413	0.529729471338247	0.47027052866175406	4.497667991770347e-12	14.994880535770031	0.0051194641999590005	5.199532674759732e-07	2.426543939453166e-08	4.5066951255702387e-10	0.00029987205408300003	1.844471342452298e-07	1.1460285737636098e-06	0.10975971836824601	0.05943051957466201	0.5910729039411431	0.408927096058859	0.383538441927666	0.656683867330752	0.0008807397714130001	0.044033093089989005	0.612329899702403	0.29998739339303204	1.260660661206504e-05	0.015308187484002	0.032834022179825	0.007100607526500001	0.136030342569052	0.35499854394602004
78300.0.	0.306174829223593	3.039277603011853	9.445508669949265e-05	5.741817841404215	5.741750772822581	0.529729502542975	0.47027049745702604	3.257750564736979e-12	14.994880536054733	0.005119463915257001	5.204465382159279e-07	2.428763622823675e-08	4.5066932850441627e-10	0.00029987193361200005	1.842812065031893e-07	1.144997612050316e-06	0.10966097906112501	0.05937705616922401	0.59107292668422	0.40892707331578304	0.38355569183433	0.6567235466487471	0.000880760079609	0.044034108346041004	0.612349517408415	0.299987393395763	1.260660388160717e-05	0.015293672387684	0.032836006136151	0.007101063508892001	0.1360319307876	0.35502134129913604
79200.0.	0.30618397917873	3.039329392243604	9.445723781430539e-05	5.741955232927102	5.741881535239601	0.529729533770613	0.47027046622938806	2.359653660844518e-12	14.994880536339645	0.0051194636303450005	5.209404531977005e-07	2.4309862052400853e-08	4.5066914430671617e-10	0.00029987181298300004	1.841154280288995e-07	1.1439675777848849e-06	0.109562328579381	0.05932364085919001	0.5910729494441991	0.40892705055580403	0.38357284282310006	0.656762689609658	0.000880781743411	0.044035191384289005	0.61236781731147	0.299987393398495	1.2606601148996851e-05	0.015279165879124002	0.032837963274743004	0.00710151288862	0.13603342984518002	0.355043808543199
80100.0.	0.306192801492075	3.03938509821961	9.445954117590145e-05	5.742098645401098	5.742021552405004	0.5297295650222621	0.470270434977739	1.709144174328913e-12	14.994880536624777	0.005119463345213	5.214349938227268e-07	2.433211603009744e-08	4.506689599586948e-10	0.000299871692201	1.8394979868808987e-07	1.142938470133064e-06	0.10946376684311301	0.0592702736013	0.5910729722218581	0.40892702777814505	0.383589864294258	0.6568013396862911	0.0008808038519910001	0.044036296663294006	0.612385461930802	0.29998739340123004	1.260659841415651e-05	0.015264668531970001	0.032839895769233005	0.007101956114242001	0.136034875089768	0.35506596810421603
