	T	Tstar	Tstarstar	Ttot	V
77	550.6499481326406	6.723141550489349	0.08403906252359454	557.4571287456537	11.701031842176157
78	550.6474547755349	6.7232732656783005	0.08404073975007981	557.4547687809635	11.701270543811523
79	550.6453742928728	6.72338355293909	0.08404214878513613	557.4527999945973	11.701463141427132
80	550.6436139792245	6.723476487669792	0.08404333165977253	557.4511337985542	11.701632392819695
81	550.64214800351	6.7235542331263565	0.08404432545605167	557.4497465620925	11.701767368996434
82	550.640905000206	6.723619809024795	0.08404515962199274	557.4485699688529	11.701887549674767
83	550.6398724065175	6.723674604111798	0.0840458605198686	557.4475928711494	11.701981958902069
84	550.6389944584416	6.723720879960218	0.08404644873527639	557.4467617871373	11.702067454938682
85	550.638267449706	6.723759491098752	0.08404694304651382	557.4460738838516	11.702133322269452
86	550.6376471157259	6.723792152261586	0.08404735780237209	557.4454866257902	11.7021942890351
87	550.6371355368201	6.723819352298774	0.08404770641313422	557.4450025955322	11.70224009084165
88	550.6366970069514	6.7238424093545515	0.08404799884277434	557.4445874151489	11.702283697761136
89	550.6363372672579	6.723861564548166	0.08404824469936739	557.4442470765056	11.702315407098153
90	550.6360270539915	6.723877846453003	0.08404845086774207	557.4439533513123	11.702346716384858
91	550.6357743065768	6.723891330768747	0.08404862426020869	557.4437142616058	11.702368540778293
92	550.6355546734408	6.723902832901135	0.08404876960249456	557.4435062759445	11.70239112764403
93	550.6353772947324	6.723912320366038	0.08404889189311267	557.4433385069917	11.702406029684155
94	550.6352216181596	6.723920450111114	0.0840489943466363	557.4431910626174	11.702422420011292
95	550.6350973121968	6.723927121081626	0.08404908060058958	557.443073513879	11.702432484618907
96	550.6349868084848	6.723932871092935	0.0840491528144172	557.442968832392	11.70244446378138
97	550.6348998581091	6.723937557766389	0.0840492136556353	557.442886629531	11.702451157261871
98	550.6348212740323	6.723941628189246	0.08404926454926093	557.4428121667706	11.702459988010888
99	550.6348110136895	6.723943696123865	0.0840492950426842	557.4428040048559	11.702462678529606
100	550.6347429363539	6.723946963917434	0.08404933018457035	557.4427392304558	11.702469015181068
