	AC_PKA_cyto_mem	AC_active_cyto_mem	AC_cyto_mem	AMP_cyto	ATP_cyto	BAR_G_cyto_mem	BAR_cyto_mem	B_Raf_active_cyto	B_Raf_cyto	GRK_bg_cyto	GRK_cyto	G_GDP_cyto	G_a_s_cyto	G_protein_cyto	MAPK_active_cyto	MAPK_cyto	MEK_active_cyto	MEK_cyto	PDE4_P_cyto	PDE4_cyto	PDE_high_km_cyto	PKA_cyto	PP2A_cyto	PP_PDE_cyto	PTP_PKA_cyto	PTP_PP_cyto	PTP_cyto	R2C2_cyto	bg_cyto	c2_R2C2_cyto	c3_R2C2_cyto	cAMP_cyto	c_R2C2_cyto	iso_BAR_G_cyto_mem	iso_BAR_cyto_mem	iso_BAR_p_cyto_mem	iso_extra
45	0.0	255.77202502865524	44.22797497134411	3117485.3562700306	2902358.205838714	0.5887179679618136	0.011723001380557901	101.24541245823164	19.154587541768354	0.16899460897191132	0.4330053910280875	0.7928265107130713	6.962850082490242	2089.561096959969	21.57801127449606	195.14198872550372	78.69961154039468	29.66038845960535	123.28317605611045	117.51682394388945	301.0	5.49030988185159	60.2	120.4	8.067063579138482	60.2	112.33293642086134	86.39106238007015	58.741086989962454	0.02098034804307153	0.08222893288716931	105.77258577585798	28.41541845714808	93.05538923751035	0.3364568913791126	0.0077129017681394265	5851.880793744809
46	0.0	255.78946379063618	44.21053620936316	3120519.12643288	2899324.2940172846	0.5887166124721116	0.011722985667200914	101.88720383744891	18.51279616255109	0.1690104874462215	0.4329895125537773	0.7931132929749776	6.966056464866251	2089.554159631233	21.68664306250359	195.0333569374962	78.8886155974571	29.47138440254293	125.96987237662127	114.83012762337863	301.0	5.693240233185361	60.2	120.4	8.376423254533977	60.2	112.02357674546585	85.82532670815971	58.74805202852225	0.02128067632825447	0.08543126808906745	104.73301263045505	28.774721114237675	93.05517265151134	0.3364590484273556	0.007928701921966708	5851.880791276643
47	0.0	255.80337273166873	44.19662726833058	3123553.010376843	2896290.223289238	0.5887152494760927	0.01172299134565292	102.48821064765936	17.911789352340648	0.16902315803582038	0.4329768419641784	0.793342199152851	6.968615877865355	2089.548632354046	21.791263401445864	194.9287365985539	79.06241543234181	29.297584567658234	128.5615071162154	112.2384928837845	301.0	5.896699934252792	60.2	120.4	8.686095498146651	60.2	111.71390450185316	85.270274019994	58.75360946531615	0.021573691248715676	0.08865483754288161	103.74762476860303	29.122797516961676	93.0549598635231	0.33645737656667324	0.008144519088462823	5851.880788833472
48	0.0	255.8144637156113	44.185536284388	3126586.9731059326	2893256.030491286	0.5887138968394301	0.011722967021698689	103.05220941961939	17.34779058038062	0.16903326516106737	0.43296673483893144	0.7935248301049059	6.970657700576912	2089.5442332034795	21.89239308998533	194.82760691001445	79.22282903839267	29.13717096160736	131.06165634693951	109.73834365306041	301.0	6.100668245741812	60.2	120.4	8.99603366147592	60.2	111.4039663385239	84.72542079398282	58.75804200864303	0.021859733243226983	0.09189924989953913	102.81416060374818	29.46015197713267	93.05474371673156	0.33645906967306416	0.008360349734214113	5851.880786354943
49	0.0	255.82330312027392	44.176696879725405	3129620.990407478	2890221.745051818	0.5887125363669508	0.011722965218088315	103.5825334672498	16.817466532750213	0.16904132406158967	0.43295867593840914	0.793670468102903	6.972285945286593	2089.540734219438	21.990468308430092	194.7295316915697	79.37138453029712	28.98861546970292	133.47387554819952	107.32612445180041	301.0	6.305129842900751	60.2	120.4	9.306196994960084	60.2	111.09380300503973	84.19032081121816	58.761575713382705	0.02213906380230565	0.09516154491547121	101.92700983159436	29.787248737163388	93.0545311792108	0.336457128159776	0.008576191044353216	5851.880783902846
50	0.0	255.83034539734436	44.16965460265497	3132655.037295482	2887187.39048284	0.5887111855151157	0.011722935487774267	104.08209650548577	16.31790349451425	0.16904774658976418	0.4329522534102347	0.7937865414603853	6.973583417412999	2089.5379556578528	22.085857674699273	194.6341423253005	79.50937663049878	28.850623369501264	135.8015909304035	104.99840906959642	301.0	6.510065357749634	60.2	120.4	9.616548406987409	60.2	110.7834515930124	83.66454791335848	58.7643912917525	0.02241203009192742	0.09844384675857486	101.08727379308942	30.10453085204145	93.0543153334977	0.33645850475062605	0.008792040748752923	5851.880781417798
51	0.0	255.83595146342498	44.164048536574334	3135689.1053599953	2884152.985570799	0.5887098266952984	0.01172292881469095	104.55354217324553	15.846457826754486	0.16905286189458202	0.43294713810541685	0.7938789889419514	6.9746167547529785	2089.535751411002	22.178875869632446	194.54112413036734	79.63791516585533	28.7220848341447	138.0482615457773	102.7517384542226	301.0	6.715468131207352	60.2	120.4	9.92705608737417	60.2	110.47294391262564	83.1477219771731	58.76663317448536	0.022678757460363897	0.10173884442194717	100.28423034174236	30.412392289737298	93.05410293638484	0.3364564110406234	0.009007897064524241	5851.880778959911
52	0.0	255.8404115195584	44.159588480440924	3138723.1669434747	2881118.5453285626	0.588708476946054	0.011722895729017658	104.99909695913605	15.400903040863966	0.169056932988506	0.4329430670114929	0.7939525603984766	6.9754388480762355	2089.534007131672	22.269792696609574	194.45020730339021	79.75795052023489	28.60204947976515	140.21700678835853	100.58299321164135	301.0	6.921310913198061	60.2	120.4	10.237687990384346	60.2	110.16231200961546	82.63945189322841	58.768416779397896	0.0229397519701314	0.10505787893167653	99.53019160531025	30.711239562671786	93.05388730275183	0.33645756604365223	0.009223758529424309	5851.880776470809
53	0.0	255.84395543806664	44.15604456193267	3141757.2414865117	2878084.0817549275	0.5887071192221862	0.011722885852224288	105.42101489534548	14.978985104654537	0.16906017001099885	0.432939829989	0.7940110507625292	6.976092355556248	2089.5326290869307	22.35884292118628	194.3611570788135	79.87031868860326	28.48968131139676	142.31135097865067	98.48864902134922	301.0	7.127610829038841	60.2	120.4	10.548421142913696	60.2	109.85157885708611	82.13944249177445	58.76983432392112	0.0231947084866891	0.10837535543138571	98.79342314489082	31.001376615268704	93.0536749764512	0.3364553944554176	0.00943962401893703	5851.880774009128
54	0.0	255.8467686215532	44.153231378446115	3144791.263162871	2875049.604442016	0.5887057701403526	0.01172285072330619	105.82073916089901	14.579260839101009	0.16906274084110062	0.43293725915889825	0.7940574944821829	6.976611006207447	2089.5315447214934	22.446227832434612	194.27377216756517	79.97572194156095	28.384278058439065	144.33362312522385	96.466376874776	301.0	7.334297893633346	60.2	120.4	10.859220852201718	60.2	109.54077914779809	81.64727278896422	58.770959484159185	0.02344492810693515	0.11174090339331263	98.12984748491627	31.283243485902258	93.05345949737885	0.33645638917019055	0.009655492587271764	5851.880771517549
55	0.0	255.8489973782007	44.15100262179862	3147825.344342343	2872015.1210595965	0.5887044131565334	0.011722838704126453	106.20083422265382	14.199165777346204	0.16906477958592037	0.4329352204140785	0.7940943146379669	6.977022103963726	2089.530693783498	22.53213027319344	194.18786972680633	80.07483532640848	28.285164673591527	146.28839933906994	94.51160066092991	301.0	7.541484665443165	60.2	120.4	11.170083209730674	60.2	109.22991679026914	81.16284658313472	58.771851114655924	0.0236883287523186	0.11504843221754223	97.41920545275548	31.55693199045232	93.05324719813181	0.3364541864779162	0.009871363529576616	5851.880769053344
56	0.0	255.85075962314824	44.14924037685108	3150859.3403141517	2868980.637746238	0.5887030645922098	0.011722801762442548	106.56232041327542	13.837679586724617	0.16906639329508982	0.43293360670490905	0.7941234526465245	6.977347227145614	2089.530030408205	22.6167232116284	194.10327678837137	80.16824415241491	28.191755847585085	148.17772166716657	92.62227833283329	301.0	7.749025339414939	60.2	120.4	11.480990621572722	60.2	108.9190093784271	80.68594256981108	58.772556211126705	0.023927351131891223	0.11841897823134988	96.80004085264808	31.822685761410806	93.05303187226083	0.33645502543211936	0.010087235952367433	5851.880766559433
57	0.0	255.85215012046774	44.147849879531556	3153893.3751057805	2865946.1594080175	0.5887017080036223	0.011722788843176788	106.90614095863016	13.493859041369877	0.16906766763873954	0.4329323323612593	0.7941464447282198	6.977603540493177	2089.52951574149	22.70013752440631	194.01986247559347	80.25639393835463	28.103606061645355	150.00385229091492	90.79614770908493	301.0	7.957038361423554	60.2	120.4	11.791921070178127	60.2	108.6080789298217	80.21633649845613	58.77311234167622	0.024160045027874905	0.1217378467779029	96.14307187619839	32.080727248314595	93.05281953796242	0.33645285549518494	0.010303109695557935	5851.880764094319
58	0.0	255.85324319590902	44.14675680409028	3156927.091648878	2862911.6899711774	0.5887003595126781	0.011722751924672824	107.23146830061327	13.168531699386763	0.16906867099692016	0.4329313290030786	0.7941645317050267	6.977805029292028	2089.5291208744075	22.782441426802492	193.93755857319726	80.33952455428089	28.0204754457191	151.76443830706037	89.03556169293951	301.0	8.16509326958718	60.2	120.4	12.102741905186257	60.2	108.29725809481357	79.75268388202076	58.77354952918195	0.024394921766178284	0.12535983513974702	95.8006694247608	32.332468091486184	93.05260426754614	0.33645363638332937	0.010518984633147658	5851.880761600582
59	0.0	255.85409793286553	44.145902067133775	3159961.0269557517	2859877.2325889557	0.5886990032986855	0.011722737907706969	107.5403379809767	12.859662019023329	0.16906945781510854	0.4329305421848902	0.7941787104295686	6.977962857587773	2089.5288206611854	22.86367818841704	193.85632181158272	80.41783633207123	27.942163667928757	153.46487755776803	87.33512244223184	301.0	8.373762884894289	60.2	120.4	12.413438496285933	60.2	107.98656150371389	79.29466496959546	58.77389169677535	0.02462176050385982	0.12876452121084977	95.23168080351718	32.578185863795596	93.05239191781266	0.33645148047929363	0.010734860501639987	5851.880759134167
60	0.0	255.854763808132	44.1452361918673	3162995.1398789613	2856842.7897855146	0.5886976551423236	0.011722699540216203	107.841422095726	12.558577904274022	0.16907007174028876	0.43292992825970994	0.7941897577083041	6.978085525092383	2089.5285970663085	22.94404713801369	193.77595286198607	80.49231631605804	27.867683683941937	155.12300038665504	85.67699961334485	301.0	8.583128415058846	60.2	120.4	12.724248921980134	60.2	107.67575107801969	78.84422675900477	58.77415797268681	0.02483640351100426	0.13191855244897271	94.47650352857083	32.81588986997646	93.05217679116866	0.3364521176616056	0.010950736487179724	5851.880756638425
61	0.0	255.8552777548568	44.14472224514251	3166028.8734466084	2853808.36358439	0.5886962991064013	0.011722685207081432	108.12889717263876	12.271102827361256	0.16907054762203724	0.43292945237796143	0.7941983052315625	6.9781803465067105	2089.5284336607256	23.023803679661917	193.69619632033786	80.56351465986988	27.796485340130097	156.72543066907912	84.07456933092077	301.0	8.792450526826038	60.2	120.4	13.03504094421848	60.2	107.36495905578134	78.40041753170723	58.774363655087605	0.025054623012222572	0.13545853280514078	94.09006326329786	33.04661878564943	93.05196438370793	0.33645001929533386	0.011166612683242705	5851.880754171761
62	0.0	255.85567118214726	44.14432881785205	3169062.6928981324	2850773.955613189	0.588694950950633	0.011722646910925677	108.40046216352312	11.999537836476893	0.16907091325070014	0.43292908674929853	0.7942048592748892	6.978252766164635	2089.52831928428	23.102908452107243	193.61709154789256	80.63109902457178	27.728900975428196	158.26927820931607	82.53072179068383	301.0	9.002230661496629	60.2	120.4	13.345655842355772	60.2	107.05434415764405	77.96204241298084	58.77452094861829	0.02526758231389217	0.1389003012313627	93.60377092136564	33.27155904197735	93.05174931829644	0.3364505949387538	0.011382488903228015	5851.880751676147
63	0.0	255.85596758128412	44.144032418715184	3172096.468944862	2847739.56718149	0.5886935951569939	0.011722631823922438	108.6617667305766	11.73823326942341	0.1690711908310308	0.43292880916896787	0.7942098197388465	6.978307450981909	2089.528243117563	23.181309850405615	193.5386901495942	80.69526274469214	27.664737255307834	159.76751971985695	81.03248028014293	301.0	9.212385734082645	60.2	120.4	13.656167849094896	60.2	106.74383215090494	77.52943256309791	58.774639596146564	0.02547501174161003	0.14232441074962318	93.14602517512489	33.49038228032828	93.05153688213052	0.336448525821493	0.011598365067057043	5851.8807492085625
64	0.0	255.85618724239401	44.143812757605296	3175130.2137602083	2844705.1993452897	0.5886922469593168	0.01172259371852599	108.91219271453507	11.487807285464958	0.16907139809339644	0.43292860190660226	0.794213508512784	6.978347822214454	2089.528198397297	23.25912922611607	193.46087077388376	80.75639706064472	27.603602939355262	161.21865103712804	79.58134896287186	301.0	9.422840122250694	60.2	120.4	13.96655336063278	60.2	106.43344663936705	77.10238115335135	58.77472738111266	0.02567990700576225	0.14579383238429744	92.70348771588162	33.70330498500797	93.05132187051474	0.33644904774797635	0.011814241059427364	5851.880746713217
65	0.0	255.8563448999564	44.14365510004289	3178163.9250988164	2841670.8529577493	0.5886908913664158	0.01172257800927516	109.15257605306634	11.247423946933683	0.16907154919888712	0.4329284508011116	0.7942161808839844	6.978376906225074	2089.528177874172	23.336443172420466	193.38355682757935	80.81471793535023	27.54528206464974	162.62503604855988	78.17496395144003	301.0	9.633668462354246	60.2	120.4	14.276797705905189	60.2	106.12320229409464	76.68074556621112	58.77479051790147	0.02587983504608905	0.1492294020340491	92.27734497320758	33.91047673435456	93.0511094022616	0.33644701154883616	0.012030116813856639	5851.880744244874
66	0.0	255.8564537323115	44.143546267687796	3181197.5957201985	2838636.528710417	0.5886895431016563	0.011722540163245808	109.3833256456137	11.01667435438632	0.1690716554565203	0.4329283445434784	0.7942180422459365	6.9783968377105285	2089.5281775770927	23.413301173484303	193.30669882651554	80.87041710329673	27.48958289670324	163.98798063309212	76.8120193669078	301.0	9.844773669651731	60.2	120.4	14.586881819327461	60.2	105.81311818067236	76.26433699944319	58.77483397096226	0.026076994963206788	0.15271585373465912	91.87407667137742	34.11209648220727	93.0508944393322	0.3364474851453018	0.012245992257588583	5851.880741749875
67	0.0	255.856522908364	44.143477091635305	3184231.243236544	2835602.2271654797	0.5886881876814044	0.011722523922626618	109.60514359539208	10.794856404607932	0.16907172589807276	0.4329282741019259	0.7942192552555055	6.978409592613519	2089.5281925454697	23.4897510154032	193.23024898459664	80.92366629564947	27.43633370435051	165.30970145614904	75.49029854385088	301.0	10.056242113312415	60.2	120.4	14.896791295142767	60.2	105.50320870485706	75.8530350674912	58.77486170364377	0.026269693664486476	0.15616329470670176	91.47531041954582	34.308289830825245	93.05068193725178	0.3364454837921096	0.0124618673520666	5851.880739280886
68	0.0	255.85656105225382	44.14343894774547	3187264.839688628	2832567.9487821623	0.5886868393349547	0.011722486373731338	109.81837279599524	10.58162720400477	0.169071767736417	0.4329282322635817	0.7942199511129622	6.978416488650063	2089.528220578057	23.565834899136934	193.15416510086288	80.97462086837989	27.38537913162009	166.59125571703302	74.20874428296693	301.0	10.26796146151853	60.2	120.4	15.206504895930781	60.2	105.19349510406904	75.44665824324744	58.77487688247739	0.026459835164317557	0.1596701399136812	91.10850295247226	34.49925032015609	93.05046701930394	0.33644591294025317	0.012677742047100676	5851.880736786275
69	0.0	255.8565738010444	44.14342619895493	3190298.426272227	2829533.6939371927	0.5886854840680009	0.011722469665415864	110.02371465338136	10.376285346618658	0.16907178673191264	0.432928213268086	0.7942202333602799	6.978418828179202	2089.528258184891	23.641592440017007	193.07840755998282	81.02342867148431	27.33657132851566	167.8350633767155	72.96493662328443	301.0	10.480048690912126	60.2	120.4	15.516013748514853	60.2	104.88398625148497	75.04511578529956	58.77488203501646	0.02664534852757666	0.16311886347206758	90.73187721675733	34.68507131178872	93.05025448272674	0.3364439472180022	0.012893616321817005	5851.880734316719
70	0.0	255.85656685728503	44.14343314271429	3193331.946591995	2826499.462941739	0.5886841356319599	0.01172243243219513	110.22128515428376	10.178714845716256	0.16907178748483365	0.43292821251516495	0.7942201858740793	6.978417411224297	2089.5283042829233	23.717058724202346	193.00294127579747	81.07021653752692	27.289783462473054	169.04143163043878	71.75856836956117	301.0	10.692338828851465	60.2	120.4	15.82529038656046	60.2	104.57470961343937	74.64821678102253	58.77487918107057	0.02682914820598797	0.16665634786765454	90.40152471598519	34.865958894052405	93.05003960696449	0.33644433483079145	0.013109490140543524	5851.8807318225145
71	0.0	255.8565436218848	44.14345637811449	3196365.4781192685	2823465.256054366	0.5886827805045688	0.011722415302182284	110.41196549414398	9.988034505856035	0.1690717736690476	0.432928226330951	0.7942198745017234	6.978413107232272	2089.5283563306084	23.792267348575454	192.92773265142438	81.11511502942979	27.244884970570187	170.21355209358094	70.586447906419	301.0	10.905030619800069	60.2	120.4	16.134335085179146	60.2	104.26566491482068	74.25591646153903	58.77486993244193	0.027007484969334826	0.17008939918378066	90.03946468390366	35.04195603450783	93.04982703588963	0.3364424048100314	0.013325363493562135	5851.880729352451
72	0.0	255.85650791836443	44.14349208163487	3199398.9167746846	2820431.073491929	0.5886814319752702	0.011722378391222574	110.59542231696577	9.804577683034248	0.16907174821852272	0.43292825178147587	0.7942193529226309	6.978406389182646	2089.528413947803	23.867246999738462	192.85275300026137	81.1582222519944	27.201777748005565	171.350199371779	69.44980062822094	301.0	11.11784077114958	60.2	120.4	16.443109310619313	60.2	103.9568906893805	73.86798811773843	58.77485557755966	0.02718563986419604	0.17367512936969484	89.74966329156268	35.21331034187814	93.04961220011052	0.33644275316839367	0.013541236354580046	5851.880726858659
73	0.0	255.85646173656272	44.14353826343658	3202432.404243711	2817396.91543775	0.5886800769773295	0.01172236087394188	110.77309790519881	9.626902094801212	0.1690717134763856	0.432928286523613	0.7942186629565537	6.97839784738249	2089.5284752079615	23.942027186146998	192.7779728138528	81.19966379488966	27.160336205110315	172.4565952895684	68.34340471043153	301.0	11.331137783592453	60.2	120.4	16.75163030145605	60.2	103.64836969854376	73.48446586814124	58.77483714417522	0.027356519031834288	0.1770620946551878	89.38989034777055	35.37997773457932	93.0493995949499	0.3364408584779237	0.013757108720876977	5851.880724388132
74	0.0	255.85640768711107	44.14359231288825	3205465.7483066614	2814362.7820486487	0.5886787283537657	0.011722324284492295	110.94362598291029	9.45637401708973	0.16907167131385714	0.4329283286861414	0.7942178390091084	6.978387749127555	2089.5285401693004	24.016630222854058	192.70336977714575	81.23949942311535	27.120500576884616	173.52803129859058	67.27196870140938	301.0	11.544399606229998	60.2	120.4	17.05983739645202	60.2	103.34016260354778	73.10503581634569	58.77481545424504	0.02753002194591663	0.1807306737926435	89.15249031773129	35.5423038816858	93.04918479734344	0.3364411694460153	0.01397298057225729	5851.880721894748
75	0.0	255.85634687382372	44.143653126175614	3208499.136758036	2811328.6734600808	0.5886773734776586	0.011722306406175166	111.10804329111886	9.291956708881163	0.16907162322533803	0.43292837677466045	0.7942169075889076	6.978376503901619	2089.5286073072884	24.091048717404146	192.62895128259566	81.27774648470115	27.08225351529881	174.56789374844274	66.23210625155718	301.0	11.758026271740734	60.2	120.4	17.367660098736376	60.2	103.03233990126343	72.72944377767705	58.774791163029946	0.027699981120669695	0.18429126800668744	88.84886432775461	35.700538701454896	93.04897215879646	0.3364393094155496	0.014188851904117667	5851.88071942379
76	0.0	255.85628112041363	44.143718879585734	3211532.4441062496	2808294.5897906898	0.5886760247604171	0.011722270133578726	111.2678319765497	9.132168023450328	0.16907157040425244	0.432928429595746	0.7942158907962208	6.9783642504961945	2089.5286769501135	24.16530947845488	192.55469052154493	81.31458080634975	27.045419193650222	175.5819307941378	65.2180692058621	301.0	11.97185233953532	60.2	120.4	17.6751481681641	60.2	102.72485183183571	72.35771383733277	58.7747647949709	0.02786684765893905	0.1878962289437007	88.60460057331669	35.85467074652931	93.04875739779064	0.33643958460883333	0.014404722706495426	5851.880716930808
77	0.0	255.85621097844384	44.143789021555534	3214565.8908972386	2805260.5311455126	0.588674669999634	0.011722251917019184	111.42431463690734	8.975685363092685	0.169071513803701	0.4329284861962975	0.7942148053872168	6.97835128049493	2089.5287478391097	24.239517204688102	192.48048279531173	81.35025660301316	27.0097433969868	176.57564767930978	64.22435232069013	301.0	12.186526629998783	60.2	120.4	17.982510857150384	60.2	102.41748914284942	71.99047762421334	58.77473676776722	0.028016539384854974	0.1909485590137455	88.19894132481124	36.00403064738931	93.0485447265902	0.336437758503202	0.014620592989920434	5851.880714459449
78	0.0	255.85613775742374	44.143862242575636	3217598.999624425	2802226.4976189714	0.5886733211905	0.01172221595246116	111.57192244267185	8.828077557328166	0.169071454184813	0.4329285458151854	0.7942136656008018	6.978337653202965	2089.5288204652984	24.31367200622365	192.4063279937762	81.38460880881705	26.975391191182922	177.52829218736062	63.27170781263929	301.0	12.400430522027257	60.2	120.4	18.289460926002537	60.2	102.11053907399727	71.62677348585349	58.77470741610371	0.028184861518805993	0.19494920415434286	88.1101552526709	36.149661926446136	93.04833000086781	0.33643799925458395	0.014836462734621062	5851.880711966856
79	0.0	255.85606166854845	44.14393833145091	3220632.4960254133	2799192.489296833	0.5886719665400051	0.011722197415155542	111.72076958377696	8.679230416223055	0.16907139215546355	0.43292860784453485	0.7942124819854298	6.978323582637289	2089.5288937487694	24.387757758090594	192.33224224190923	81.41789965095326	26.94210034904672	178.47606003720057	62.32393996279934	301.0	12.6158866418437	60.2	120.4	18.596171730402506	60.2	101.8038282695973	71.26730808591925	58.77467700617695	0.028324777262549502	0.19770933310214173	87.61058247003226	36.2907711618724	93.04811729794241	0.33643620615592423	0.015052331946488851	5851.880709495118
80	0.0	255.8559834852802	44.14401651471916	3223665.527405418	2796158.506253738	0.588670609430247	0.011722186094710136	111.8595754811028	8.54042451889722	0.16907132817975215	0.43292867182024625	0.7942112631988762	6.978309109782043	2089.5289677092806	24.461898080174898	192.2581019198249	81.45025948391704	26.90974051608295	179.38047350344377	61.41952649655614	301.0	12.829995793368877	60.2	120.4	18.902560756551193	60.2	101.49743924344861	70.91193871456268	58.77464574185722	0.028492561481627675	0.20196385163130853	87.5558719130876	36.42760907895555	93.04790549397424	0.3364335098683878	0.015268200632419716	5851.8807070319435
81	0.0	255.8559037640936	44.14409623590577	3226698.7489229734	2793124.548567908	0.5886692626748763	0.01172214413690598	111.99409647911678	8.405903520883246	0.16907126267360167	0.4329287373263967	0.7942100168645219	6.9782942993486285	2089.529043073613	24.535767616797916	192.1842323832019	81.48093045629919	26.879069543700805	180.25924650703467	60.54075349296524	301.0	13.045137111747637	60.2	120.4	19.208045033327323	60.2	101.19195496667248	70.55898169460116	58.774613806358275	0.028644611312291093	0.20538843247278019	87.28665800064573	36.56184814986619	93.04769002409311	0.3364345003350299	0.015484068760072724	5851.88070453226
82	0.0	255.8558228129271	44.14417718707227	3229731.9359020274	2790090.616308489	0.5886679252515157	0.011722074597077995	112.1259800296423	8.2740199703577	0.1690711959450938	0.4329288040549045	0.7942087485269373	6.978279219679197	2089.529119635179	24.60959979693966	192.11040020306018	81.51071175178971	26.8492882482103	181.12125887270903	59.67874112729086	301.0	13.260418303447429	60.2	120.4	19.51340100893779	60.2	100.88659899106203	70.21003472017935	58.77458133484646	0.02879082797760051	0.20889830355224462	87.02998185700518	36.6918578448434	93.04747124488946	0.3364388189220626	0.015699936339869165	5851.880701999726
83	0.0	255.85574046530684	44.144259534692516	3232765.0668181106	2787056.709541735	0.5886665605028304	0.011722085905843557	112.25380488266532	8.14619511733468	0.1690711282410353	0.43292887175896294	0.794207462220458	6.978264006720669	2089.529194693138	24.683447332015515	192.0365526679843	81.53956787086558	26.82043212913443	181.96028625508927	58.83971374491059	301.0	13.475838652755755	60.2	120.4	19.818299733589612	60.2	100.58170026641021	69.86443426121414	58.77454843376146	0.02893784899286832	0.2124551814853056	86.8067102430737	36.818334055551965	93.047262163787	0.33643338640828563	0.015915803396023658	5851.880699563534
84	0.0	255.855657307453	44.14434269254637	3235798.1611622963	2784022.832421693	0.588665209212283	0.011722057418519574	112.37751897612239	8.022481023877619	0.16907105966380728	0.43292894033619095	0.7942061602646162	6.978248588048843	2089.5292710873464	24.757256506969664	191.96274349303016	81.56739086009603	26.79260913990397	182.77612615772384	58.02387384227602	301.0	13.691457020234102	60.2	120.4	20.122725695945366	60.2	100.27727430405447	69.52268728596108	58.77451515014025	0.029081914567316482	0.21602829765904785	86.5935937230635	36.940745481578475	93.04704830502638	0.33643275853507604	0.01613166980772649	5851.880697079934
85	0.0	255.85557334148587	44.14442665851349	3238831.2194413394	2780988.9896598333	0.5886638575517301	0.011722030037982693	112.49675391498828	7.903246085011729	0.16907099035486445	0.4329290096451338	0.7942048450679209	6.9782330223482	2089.529347776784	24.83101017366515	191.88898982633467	81.59411026429645	26.765889735703546	183.5666630131052	57.233336986894656	301.0	13.907328144119463	60.2	120.4	20.426672192862874	60.2	99.97332780713697	69.18528767731095	58.774481545358434	0.029222120315467462	0.21958071373956284	86.38581852146567	37.05858134451458	93.04683457995371	0.33643199697168236	0.016347535484881933	5851.88069459766
86	0.0	255.85548891719912	44.144511082800214	3241864.252378306	2777955.1726054912	0.5886625058293956	0.011722002850298764	112.61378755395755	7.786212446042454	0.16907092062894094	0.43292907937105735	0.7942035223286704	6.978217372428714	2089.5294246448943	24.904801351906542	191.81519864809326	81.6201631552448	26.739836844755185	184.3433933208064	56.45660667919346	301.0	14.12335865307061	60.2	120.4	20.730214137782742	60.2	99.6697858622171	68.85107009888108	58.774447757568275	0.02936001089870964	0.2231332732424398	86.1803837823443	37.17307796390719	93.04662087870547	0.3364312120013157	0.01656340061351151	5851.880692115622
87	0.0	255.85540411900195	44.14459588099737	3244897.2539776512	2774921.381315708	0.5886611541104158	0.011721975662951955	112.72689429184877	7.673105708151246	0.16907085056233154	0.4329291494376667	0.79420219342807	6.978201653593843	2089.52950166273	24.978633890091217	191.74136610990857	81.64544181363246	26.71455818636753	185.0985377800024	55.701462219997474	301.0	14.339533560230564	60.2	120.4	21.033302734941632	60.2	99.3666972650582	68.51995127977608	58.77441382025998	0.029495871254280513	0.22669476564636742	85.98317183408977	37.284324523092735	93.0464071781192	0.3364304269142677	0.016779265193154824	5851.88068963359
88	0.0	255.8553190152896	44.14468098470973	3247930.2286036527	2771887.615846903	0.5886598023950265	0.011721948475246668	112.83762594751975	7.562374052480257	0.16907078021737218	0.4329292197826261	0.79420085949396	6.978185878458943	2089.529578802889	25.05252496105772	191.66747503894206	81.6700548914555	26.689945108544507	185.83803921044978	54.961960789550105	301.0	14.555853434034656	60.2	120.4	21.335907783644313	60.2	99.06409221635553	68.19188730299531	58.77437976079346	0.029629489728602937	0.23025567566178018	85.78973560135687	37.39237409757967	93.04619347809704	0.3364296418092017	0.016995129223470386	5851.880687151564
89	0.0	255.85523366193777	44.14476633806156	3250963.1729194596	2768853.8762550144	0.5886584506832025	0.0117219212872588	112.94458304712487	7.45541695287514	0.16907070964499354	0.4329292903550047	0.7941995214478021	6.978170057332345	2089.529656042967	25.126455616858898	191.59354438314088	81.69391237340905	26.666087626590944	186.5571933671734	54.24280663282649	301.0	14.772307682891595	60.2	120.4	21.6380031989928	60.2	98.76199680100706	67.86680785653276	58.77434560152272	0.029761031815433145	0.23382100060260627	85.60330729776622	37.49730242815762	93.04597977863523	0.336428856690111	0.01721099270418119	5851.880684669544
90	0.0	255.855148104599	44.14485189540031	3253996.0898968237	2765820.162595624	0.5886570989749226	0.011721894099052924	113.04936061556202	7.350639384437976	0.16907063888680798	0.43292936111319025	0.79419818004246	6.978154198636327	2089.5297333646586	25.200442283310927	191.51955771668884	81.71713529219632	26.64286470780366	187.26104830531932	53.53895169468057	301.0	14.988892443074297	60.2	120.4	21.939570000756344	60.2	98.4604299992435	67.54466758345535	58.7743113607118	0.029890421060407586	0.23738613965471053	85.42083510344933	37.59916341275524	93.04576607973101	0.3364280715599384	0.017426855635061182	5851.880682187531
91	0.0	255.85506238057323	44.14493761942611	3257028.977079465	2762786.4749240507	0.5886557472701692	0.011721866910681798	113.1505149244382	7.249485075561794	0.16907056797681422	0.432929432023184	0.7941968358930495	6.978138309252191	2089.529810753008	25.27446872609688	191.4455312739029	81.73963609065534	26.620363909344643	187.94593097979737	52.854069020202516	301.0	15.205598478897583	60.2	120.4	22.24059014508974	60.2	98.15940985491011	67.22540261200217	58.774277053283086	0.030017798598712002	0.24095476526872492	85.24467632825917	37.69802634523282	93.04555238138212	0.33642728642108655	0.017642718015925932	5851.880679705524
