id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{kirschner1998_fig2-user}_{model0_kirschner}	1.4214999999998046	2.5107860565185547	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	30.230000000001553	32.454729080200195	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	2.9699999999991604	4.1239261627197275	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	1.8940000000009896	3.0002593994140625	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.4690000000003494	3.6545991897583012	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.2530000000012915	3.422260284423828	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	2.23749999999934	3.3756494522094727	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.6510000000001317	3.8236379623413086	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.257499999998957	2.3266077041625977	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.521499999999893	2.5763511657714844	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.639999999999982	2.748250961303711	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.8984999999999317	3.1211376190185547	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.0879999999996794	3.3415555953979488	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	2.0565000000001192	3.2728910446166988	9	16	0.0	
{laub1998_fig3top-user}_{model0_laub1}	1.7870000000000068	2.9122829437255864	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.7075000000006533	2.7698278427124023	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.7389999999991232	4.0192604064941415	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	3.1930000000000165	4.4112205505371085	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6575000000001665	2.744317054748535	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.6739999999993285	4.309535026550293	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	3.6559999999994903	5.756974220275879	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.1424999999994263	4.797816276550293	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.0800000000004917	4.710674285888672	31	46	0.0	
