id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{butenas2004_fig1-user}_{model0_butenas1}	10.913499999998374	12.919306755065918	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.9164999999985763	3.022313117980957	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	66.31550000000036	72.63970375061034	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	66.39199999999732	72.5555419921875	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	2.1454999999998385	3.473639488220215	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	3.6274999999979163	5.05518913269043	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.917500000000253	3.0646324157714844	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	3.248000000000271	4.449129104614258	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	2.8875000000000477	4.147529602050781	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	3.283000000000566	4.488110542297363	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	2.553000000000061	3.751277923583984	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.323999999998734	3.9294958114624015	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.6510000000005935	4.124641418457031	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	3.0724999999996485	4.2302608489990225	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	3.1310000000002045	4.308581352233887	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.6515000000003217	2.733588218688965	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	13.187999999994107	14.509081840515135	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	2.282499999999628	3.420352935791016	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	5.080000000000234	6.229877471923827	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	3.0305000000000497	4.171609878540038	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	3.2199999999996933	4.447340965270996	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	246.53750000001148	249.5980262756348	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	249.4890000000064	251.99973583221438	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	169.33050000002774	171.66149616241458	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	3.978999999996972	5.159974098205566	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2739999999997471	2.3534297943115234	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	3.7025000000009354	5.210280418395996	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	6.05650000000054	7.77280330657959	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	6.082500000000238	7.788300514221191	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	6.008500000001233	7.7309608459472665	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	6.085999999998607	7.85064697265625	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	6.005999999998593	7.764101028442383	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	5.9059999999998	7.626175880432129	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.247499999997558	3.484725952148437	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	10.310999999997891	12.225747108459473	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	213.3964999999921	217.8412675857544	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.5510000000000286	2.6110410690307617	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.93600000000162	3.167986869812012	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	6.390499999999534	8.34190845489502	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.395999999999745	4.932403564453125	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	6.60649999999697	7.895231246948242	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	6.994499999998922	8.495330810546875	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.6579999999998662	2.7478933334350586	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	74.3570000000019	76.91454887390138	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.4765000000002368	2.5470256805419917	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	3.2350000000016053	4.375934600830078	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	5.539499999999998	6.819486618041992	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	3.0890000000011053	4.244089126586913	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	4.633000000001225	5.8150291442871085	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	5.5425000000012465	6.799578666687013	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.3444999999995826	2.4161338806152344	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.510500000000087	2.567172050476074	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.848999999999961	2.986669540405273	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	2.035500000000046	3.212928771972656	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	3.1560000000002724	4.447221755981445	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	10.234832763671877	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	1.9360000000004856	3.1425952911376958	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.7904999999998918	2.9125213623046875	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	9.582999999994598	10.997533798217773	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	9.364999999997108	10.682106018066406	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6330000000001237	2.6845932006835938	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	3.314499999998725	4.956960678100586	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	5.055999999998941	7.1762800216674805	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.823000000000056	5.512237548828125	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.7844999999975495	5.436420440673828	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.8435000000005	5.553126335144043	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.8084999999975153	5.506753921508789	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.861500000000476	5.58006763458252	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.8200000000011904	5.56337833404541	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	3.2645000000004067	4.752039909362793	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	54.87699999999754	57.497382164001465	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	13.393499999998028	14.681339263916016	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	74.5009999999976	77.13305950164795	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	74.18349999999944	76.88069343566896	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	75.42649999999801	78.12619209289552	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.7365000000000883	2.89762020111084	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	2.069500000001764	3.212451934814453	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	6.7344999999978805	8.200407028198242	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.3064999999982057	3.5158395767211914	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.538499999999388	3.9262771606445312	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	7.113999999998022	9.231328964233398	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	7.289999999998372	9.40382480621338	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	7.101999999998523	9.19032096862793	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	7.141499999997977	9.262919425964355	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	7.0619999999979015	9.147047996520996	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	7.1309999999988305	9.21499729156494	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.9745000000003508	3.1316280364990234	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	2.0315000000013868	3.198981285095215	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	2.035999999998946	3.188014030456543	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	2.0244999999984827	3.1874179840087886	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.9670000000003576	3.12662124633789	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.7729999999996109	2.8727054595947266	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.7885000000004858	2.9474496841430664	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	101.38600000000281	104.60615158081056	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.5950000000000308	2.647280693054199	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.7295000000006802	2.864837646484375	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.7370000000005	2.846598625183105	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.6790000000001362	2.8007030487060547	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.7185000000000112	2.8492212295532227	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	11.870499999997024	14.0303373336792	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	8.815000000000456	10.09678840637207	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	4.827500000000846	6.5436363220214835	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	4.2499999999999005	5.4945945739746085	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.7664999999984587	2.9075145721435547	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	4.481999999997768	5.780220031738281	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	4.386000000000329	5.664229393005371	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	4.351000000000251	5.541205406188965	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	4.423999999999069	5.6236982345581055	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	4.4719999999991265	5.702853202819824	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	4.391999999999078	5.573868751525879	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	4.381500000000493	5.585551261901856	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	4.390499999998905	5.5609941482543945	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	4.4334999999989995	5.602836608886719	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	4.407499999999125	5.626440048217773	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	3.9260000000001765	5.1398277282714835	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	3.629500000000193	4.8356056213378915	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	2.853500000000131	3.983497619628906	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	3.495000000000168	4.6749114990234375	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	3.350500000000121	4.545450210571289	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	3.4880000000001186	4.681825637817383	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	3.4085000000000294	4.5800209045410165	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	57.44400000000303	59.044718742370605	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.859999999999678	2.9641389846801762	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	6.83749999999813	8.209347724914549	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	6.890500000000273	8.246064186096191	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4529999999999488	2.5265216827392583	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.6835000000001155	3.922820091247559	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.741499999999661	4.014253616333009	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.7325000000000017	4.0127038955688485	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	11.821500000000755	13.261079788208008	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	18.759999999999184	20.293235778808594	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	21.678499999984005	23.54753017425537	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	21.627999999993392	23.456931114196774	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	21.720499999992448	23.59914779663086	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	33.04149999999994	34.725069999694824	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	33.56899999999925	35.297989845275886	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	34.369499999999626	36.15140914916992	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	33.67899999999939	35.382747650146484	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	13.204500000000696	15.025138854980467	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.421000000000044	3.783106803894043	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	7.676999999996434	9.08958911895752	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	26.46499999999452	28.54132652282715	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8999999999998571	3.041386604309082	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.6184999999993157	4.0013790130615225	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.569000000001117	3.967881202697754	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.6754999999992464	4.0439367294311515	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.5965000000005176	4.027128219604491	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.5979999999988186	4.002094268798828	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.679999999999268	4.076123237609863	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.7914999999999983	2.965331077575684	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7525000000002438	2.8469562530517583	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.756999999999327	2.861261367797852	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8464999999980307	2.968907356262207	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.8170000000001092	2.9410123825073238	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.9864999999999615	3.139853477478028	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	10.727499999997859	11.968493461608887	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	15.719999999997988	18.2877779006958	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.040500000000705	3.4946203231811523	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	4.2524999999999515	5.680561065673827	16	18	0.0	
