id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{borghans1997_fig5-user}_{model0_borghans1}	6.375999999998548	7.7800750732421875	5	13	0.0	
{borghans1997_fig8-user}_{model0_borghans2}	5.002499999996765	7.164120674133301	4	17	0.0	
{brands2002_fig2-user}_{model0_brands1}	1.990499999998459	3.164291381835937	11	11	0.0	
{bucher2011_fig2-user}_{model0_bucher1}	4.107000000002195	5.514383316040039	18	30	0.0	
{bungay2003_fig4-user}_{model2_bungay3}	43.069499999986995	45.98414897918701	74	110	0.0	
{bungay2006_fig3a-user}_{model0_bungay2}	29.27500000000418	31.741857528686523	54	75	0.0	
{bungay2006_fig3b-user}_{model0_bungay1}	50.542999999993064	53.5879135131836	78	113	0.0	
{butenas2004_fig1-user}_{model0_butenas1}	13.637499999998449	15.560507774353027	34	44	0.0	
{chance1943_fig12-user}_{model3_chance3}	1.8854999999985544	2.9827356338500977	4	2	0.0	
{chassagnole2002_fig4-user}_{model0_chassagnole2}	22.64349999998396	28.73468399047852	18	135	0.0	
{chassagnole2002_fig5-user}_{model0_chassagnole2}	22.530999999991746	28.60462665557861	18	135	0.0	
{delcontezerail2008_fig4-user}_{delcontezerail1_Fig4D}	1.908000000000343	3.2428503036499023	4	18	0.0	
{dupont1992_fig4-user}_{dupont2_Fig4B}	2.6434999999979283	4.042387008666991	4	18	0.0	
{essunger1994_fig2-2}_{model0_essunger1}	1.8445000000001668	2.9844045639038086	7	14	0.0	
{essunger1994_fig4}_{model0_essunger2}	2.1245000000001766	3.299713134765625	7	16	0.0	
{essunger1994_fig5}_{model0_essunger3}	1.8965000000001255	3.138899803161621	7	17	0.0	
{essunger1994_fig6-user}_{model2_essunger3}	2.1825000000002355	3.3971071243286133	7	17	0.0	
{essunger1994_fig8}_{model0_essunger6}	2.0240000000000826	3.222346305847168	7	17	0.0	
{ferreira2003_fig2f-user}_{ferreira1_Fig2F}	2.207500000001131	3.7506818771362314	6	29	0.0	
{fisher2006_fig3a}_{fisher1}	2.5364999999992404	3.997802734375	14	22	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model0_fraser1}	2.2319999999994984	3.3532381057739262	6	8	0.0	
{fraser2002_fig1a_1b_2a_2b}_{model1_fraser2}	2.3539999999987824	3.490686416625977	6	8	0.0	
{fuentes2005_fig1a-user}_{model0_fuentes1}	1.5990000000001476	2.6712417602539062	4	4	0.0	
{fung2005_fig3a}_{fung1_Fig3A_Vgly_0_5}	7.0894999999952555	8.350491523742676	8	21	0.0	
{gardner1998_fig4b-user}_{gardner1_Fig4B}	1.8720000000001065	2.99978256225586	5	21	0.0	
{goldbeter1991_fig3-user}_{model0_goldbeter2}	3.06800000000006	4.199862480163573	3	14	0.0	
{goldbeter2006_fig3a-user}_{model0_goldbeter6}	1.939499999999934	3.047704696655273	3	11	0.0	
{gorlich2003_fig4-user}_{model0_gorlich1}	2.254500000000176	3.479599952697754	13	16	0.0	
{hald2012_fig5-user}_{model0_hald}	148.5310000000015	150.73060989379886	31	89	0.0	
{hald2012_fig5-user}_{model1_hald}	149.4349999999963	151.71921253204349	31	89	0.0	
{hatakeyama2003_fig5-user}_{hatakeyama1_Fig5G}	75.63550000002103	77.86118984222412	36	68	0.0	
{hernandezvargas2013}_{model0_esteban2013}	2.4169999999999856	3.550410270690918	5	15	0.0	
{ho1995_fig3}_{model1_ho1}	1.2475000000003038	2.3319721221923833	1	1	0.0	
{hockin1999_fig7a-user}_{model0_hockin2}	4.530499999997731	6.08372688293457	30	9	0.0	
{hockin2002_fig3-user}_{model0_hockin1}	8.290000000000564	10.05244255065918	34	42	0.0	
{hockin2002_fig3-user}_{model1_hockin1}	8.357499999999575	10.023832321166992	34	42	0.0	
{hockin2002_fig3-user}_{model2_hockin1}	8.4039999999994	10.093331336975098	34	42	0.0	
{hockin2002_fig3-user}_{model3_hockin1}	8.692999999997857	10.491371154785156	34	42	0.0	
{hockin2002_fig3-user}_{model4_hockin1}	8.264000000000424	9.974360466003418	34	42	0.0	
{hockin2002_fig3-user}_{model5_hockin1}	8.257000000000067	10.00833511352539	34	42	0.0	
{hornberg2005_fig2a-user}_{model0_hornberg1}	2.0570000000000044	3.242969512939453	9	17	0.0	
{ihekwaba2004_fig5-user}_{model0_ihekwaba1}	5.941999999998977	7.6084136962890625	26	64	0.0	
{jiang2007_fig2-user}_{model0_jiang1}	135.00350000000304	138.69476318359378	59	306	0.0	
{karin2017_fig1c}_{model22_karin1}	1.5039999999998923	2.576589584350586	2	3	0.0	
{karin2017_fig1g}_{model24_karin3}	1.8705000000008936	3.089427947998047	2	3	0.0	
{karin2017_fig2}_{model0_karin5}	3.9689999999977994	5.81669807434082	5	2	0.0	
{kholodenko1999_fig4b-user}_{model0_kholodenko1}	3.1139999999993915	4.625082015991211	23	52	0.0	
{kholodenko2000_fig2a-user}_{model0_kholodenko2}	4.076499999998895	5.324959754943848	8	22	0.0	
{kim2011_figs5-user}_{model0_kim5}	4.516500000000391	5.964040756225586	4	14	0.0	
{kirschner1998_fig2-user}_{model0_kirschner}	1.400499999999797	2.476334571838379	2	8	0.0	
{kofahl2004_fig3-user}_{model0_kofahl}	32.47049999998589	34.55686569213867	37	47	0.0	
{kolodkin2010_figure2b}_{kolodkin1}	1.3419999999991212	2.4030208587646484	3	8	0.0	
{kolodkin2010_figure2b}_{kolodkin2}	2.1245000000010164	3.2215118408203125	6	8	0.0	
{kolodkin2010_figure2b}_{kolodkin3}	2.5645000000001907	3.743529319763184	10	17	0.0	
{kolodkin2010_figure2b}_{kolodkin4}	2.0730000000004907	3.1987428665161133	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin5}	2.2815000000003667	3.4077167510986333	8	15	0.0	
{kolodkin2010_figure2b}_{kolodkin6}	2.612999999999942	3.783583641052246	8	15	0.0	
{kouril2017_fig1a}_{model1_kouril4}	1.2534999999983718	2.3267269134521484	6	7	0.0	
{kouril2017_fig2b}_{model0_kouril5}	1.5200000000000171	2.56192684173584	2	1	0.0	
{kouril2017_fig3b}_{model0_kouril6}	1.7175000000001797	2.8369426727294917	7	10	0.0	
{kouril2017_fig4b}_{model0_kouril7}	1.8085000000001197	2.99072265625	11	14	0.0	
{kouril2017_fig4c}_{model0_kouril8}	2.274000000000438	3.533363342285156	13	21	0.0	
{kowald2006_fig2-user}_{model0_kowald1}	0.0	10.467767715454102	9	16	-1.0	
{laub1998_fig3top-user}_{model0_laub1}	1.8395000000008643	2.9758214950561523	7	14	0.0	
{lebeda2008_fig1-user-2}_{model0_lebeda2}	1.8315000000007728	2.9758214950561523	4	3	0.0	
{lee2010_fig3-user}_{model0_lee4}	2.9255000000001594	4.212379455566406	14	22	0.0	
{lee2010_figs6-user}_{model0_lee2}	2.9680000000000533	4.143238067626953	9	12	0.0	
{lee2010_figs9-user}_{model0_lee3}	1.6315000000001303	2.68411636352539	4	4	0.0	
{leloup1999_fig2a}_{leloup1_Fig2A}	2.686999999996864	4.2879581451416025	10	46	0.0	
{leloup2003_fig2a}_{leloup2_Fig2A}	3.6019999999998467	5.664706230163574	16	80	0.0	
{levchenko2000_fig2-user}_{model0_levchenko2}	3.4199999999984154	5.032181739807129	31	46	0.0	
{levchenko2000_fig2-user}_{model1_levchenko2}	3.38349999999893	5.01406192779541	31	46	0.0	
{levchenko2000_fig2-user}_{model2_levchenko2}	3.4479999999989674	5.112886428833008	31	46	0.0	
{levchenko2000_fig2-user}_{model3_levchenko2}	3.3980000000009127	4.980921745300293	31	46	0.0	
{levchenko2000_fig2-user}_{model4_levchenko2}	3.474999999998498	5.13005256652832	31	46	0.0	
{levchenko2000_fig2-user}_{model5_levchenko2}	3.436499999998962	5.104184150695801	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.725999999996929	4.172086715698241	22	30	0.0	
{levering2012_fig5-user}_{model3_levering2}	18.466999999999327	20.752549171447754	25	122	0.0	
{li2014_fig3-user}_{model0_li1}	8.262999999999046	9.4374418258667	3	10	0.0	
{liu2011_fig5a-user}_{model0_liu2}	34.79649999999614	37.14692592620849	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	34.79700000000239	37.11402416229247	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	35.471500000003346	37.735342979431145	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.690000000000368	2.8215646743774414	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.9589999999998782	3.0804872512817383	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	3.846999999999831	5.240440368652344	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.247000000000474	3.4334659576416016	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	2.4474999999993368	3.803610801696777	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	3.644999999999549	5.619525909423828	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	3.651999999997933	5.627155303955078	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	3.634499999997296	5.639076232910156	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	3.649499999997815	5.613327026367188	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	3.6039999999988503	5.640745162963867	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	3.645499999997881	5.664825439453125	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.9384999999999275	3.0742883682250977	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.9644999999989092	3.0966997146606445	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.975000000000864	3.1280517578125	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	2.0005000000003665	3.169417381286621	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.961999999999506	3.1055212020874023	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.7620000000008709	2.8259754180908203	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.6850000000000358	2.83050537109375	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	48.95299999999585	51.674723625183105	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.5834999999998305	2.6377439498901367	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.714500000000383	2.8253793716430664	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.6739999999998538	2.7799606323242188	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.6100000000000565	2.698063850402832	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.7170000000001888	2.81679630279541	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	6.3979999999998265	8.210301399230957	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	3.7605000000005298	4.937529563903809	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	3.2605000000029216	4.95457649230957	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	2.2300000000001035	3.392815589904785	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.7265000000002502	2.8450489044189453	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	2.3480000000001944	3.487706184387207	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	2.335000000000207	3.476142883300781	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	2.3185000000002205	3.4415721893310547	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	2.3915000000000424	3.531813621520996	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	2.381000000000082	3.5136938095092773	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	2.3540000000001124	3.4896135330200195	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	2.3035000000007173	3.4128427505493164	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	2.338000000000364	3.4695863723754883	8	9	0.0	
{panteleev2002_fig1-user}_{model8_panteleev3}	2.3810000000001277	3.5336017608642583	8	9	0.0	
{panteleev2002_fig1-user}_{model9_panteleev3}	2.332999999999928	3.483414649963379	8	9	0.0	
{panteleev2002_fig2a-user}_{model0_panteleev2}	2.4170000000002005	3.608465194702149	9	15	0.0	
{panteleev2002_fig3a-user}_{model0_panteleev1}	2.6280000000001023	3.80849838256836	9	15	0.0	
{perelson1993_fig11-user}_{model2_perelson3}	1.9974999999998972	3.05020809173584	5	10	0.0	
{perelson1993_fig2and3-user}_{model0_perelson2}	2.125999999999884	3.2374858856201167	5	10	0.0	
{perelson1993_fig2and3-user}_{model1_perelson2}	2.0605000000004767	3.1533241271972656	5	10	0.0	
{perelson1993_fig2and3-user}_{model2_perelson2}	2.12050000000049	3.2517910003662114	5	10	0.0	
{perelson1993_fig2and3-user}_{model3_perelson2}	2.0765000000002907	3.1921863555908203	5	10	0.0	
{perelson1993_fig8-user}_{model0_perelson2}	26.11349999999723	27.364373207092285	5	10	0.0	
{perelson1996_fig1b_top}_{model0_perelson1}	1.7180000000002744	2.808094024658203	4	5	0.0	
{piedrafita2010_fig2-user}_{model0_piedrafita1}	4.21599999999993	5.409717559814453	11	17	0.0	
{piedrafita2010_fig2-user}_{model1_piedrafita1}	4.307000000000713	5.546212196350098	11	17	0.0	
{ribeiro2008_fig4-user}_{model1_ribeiro1}	1.4234999999996898	2.495408058166504	2	4	0.0	
{saeidi2012_fig4a-user}_{model0_saeidi1}	2.6684999999997943	3.873348236083984	10	17	0.0	
{saeidi2012_fig4a-user}_{model1_saeidi1}	2.716499999999914	3.9510726928710938	10	17	0.0	
{saeidi2012_fig4a-user}_{model2_saeidi1}	2.7574999999999594	4.017829895019531	10	17	0.0	
{sarma2012_fig3c-user}_{model0_sarma5}	7.331500000000169	8.643507957458496	11	25	0.0	
{sarma2012_fig3f-user}_{model0_sarma6}	11.148499999997952	12.49229907989502	11	24	0.0	
{sarma2012_fig5a-user}_{model0_sarma1}	10.388999999999793	12.065887451171875	27	45	0.0	
{sarma2012_fig5a-user}_{model1_sarma1}	10.31300000000246	11.959433555603027	27	45	0.0	
{sarma2012_fig5a-user}_{model2_sarma1}	10.455500000002196	12.086629867553713	27	45	0.0	
{sarma2012_fig5atod-user}_{model0_sarma7}	20.0239999999998	21.532654762268066	13	30	0.0	
{sarma2012_fig5atod-user}_{model1_sarma7}	20.37899999999729	21.87228202819824	13	30	0.0	
{sarma2012_fig5atod-user}_{model2_sarma7}	21.17499999999896	22.72224426269531	13	30	0.0	
{sarma2012_fig5atod-user}_{model3_sarma7}	20.635999999997974	22.099971771240234	13	30	0.0	
{sarma2012_fig5b-user}_{model0_sarma2}	6.353500000002318	7.947206497192383	27	45	0.0	
{sarma2012_fig5c-user}_{model0_sarma3}	2.15500000000009	3.4496784210205083	11	26	0.0	
{sarma2012_fig5d-user}_{model0_sarma4}	5.005000000004684	6.3468217849731445	11	26	0.0	
{schilling2009_fig1b-user}_{model0_schilling1}	10.156000000001654	11.983871459960938	33	30	0.0	
{teusink1998_fig3candd-user}_{model0_teusink2}	1.8014999999999188	2.960801124572754	4	21	0.0	
{tiago2010_fig2_fe_adequate-user}_{model0_tiago2}	2.504499999998264	3.844738006591797	17	29	0.0	
{tiago2010_fig2_fe_deficient}_{model0_tiago1}	2.517499999997291	3.9044618606567374	17	29	0.0	
{tiago2010_fig2_fe_loaded-user}_{model0_tiago3}	2.4769999999993537	3.8654804229736333	17	29	0.0	
{tiago2010_fig3_fe_adequate-user}_{model0_tiago2}	2.552999999999209	3.939151763916016	17	29	0.0	
{tiago2010_fig3_fe_deficient}_{model0_tiago1}	2.486499999999221	3.860950469970703	17	29	0.0	
{tiago2010_fig3_fe_loaded-user}_{model0_tiago3}	2.4795000000005056	3.863692283630371	17	29	0.0	
{tripathi2007_fig7_10to7_11-user}_{model1_tripathi1}	1.7515000000004886	2.8880834579467773	5	7	0.0	
{tripathi2007_fig7_4-user}_{model0_tripathi1}	1.7209999999995382	2.8237104415893555	5	7	0.0	
{tripathi2007_fig7_5to7_7-user}_{model2_tripathi1}	1.748500000000185	2.8562545776367188	5	7	0.0	
{tripathi2007_fig7_8to7_9-user}_{model2_tripathi1}	1.8269999999999291	2.9305219650268555	5	7	0.0	
{valero2006_fig1aandb}_{model1_valero}	1.6624999999997885	2.7533769607543945	6	9	0.0	
{vanheerden2014_fig4-user}_{model2_}	1.7990000000000403	2.90834903717041	7	12	0.0	
{wang2012_fig1and2-user}_{model1_wang1}	6.692999999997639	7.814288139343263	3	9	0.0	
{xie2007_fig3-user}_{model0_xie1}	9.667499999995243	12.019753456115724	25	47	0.0	
{zhao2013_fig3a-user}_{model0_zhao1}	2.0309999999980306	3.44705581665039	5	8	0.0	
{zi2007_fig2d-user}_{model0_zi1}	2.767999999999581	4.096865653991698	16	18	0.0	
