[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.2379468211231902	0.15990320860988091	0.06926819353597505	0.2692693130519784	0.17644745352189112	0.02245649776518483	0.00362075811123308	0.016123838639081026	0.012896707223842601	0.009671321506498659	0.019429219629906798	0.13695159600004717	0.048756125618162977	0.006205510042512307	0.014013364336708715	0.011657083414927237	0.053436088553426506	0.00861709032338362	0.022913610897561183	0.017183180492557973	0.002691678961843566	0.030730686948022022	0.0019420315483639665	5.0867286253851006e-05	0.006695481278895478	0.0005974729772085832	1.5685713193881153e-05	0.0018375949851291364	0.0002532329466671479	6.582272113665042e-06	0.0011611746947684206	0.00024220193498273568	6.275032133074445e-06	0.001230453141522245	0.0067969924594920945	0.00017803383438927503	0.02342590966684745	0.002092717513470992	5.4941318562738296e-05	0.006434676071960935	0.0008895711007493281	2.3123310054949314e-05	0.004074799563163943	0.0007471178790985363	1.934318377318898e-05	0.0038751061139285677	0.00033506020827654107	8.766345330933973e-06	0.0012093545727314653	9.463008045235609e-05	2.482136794731184e-06	0.0003031930768712974	2.472158148981009e-05	6.381576977324383e-07	0.00013906086476529368	0.0004490173704907215	1.169228695628486e-05	0.0019297122627248559	0.0003632482981711204	9.508707034595042e-06	0.0012843148329224085	0.00010218998071114445	2.6813269057752043e-06	0.00032254985083363265	2.6351736223400768e-05	6.802556704789043e-07	0.0001481287152092762	0.000517071675606789	1.3502758083194918e-05	0.0020099295891405997	0.0035233732347053634	0.0010864166477810022	0.0004558817937421971	0.00043479844833405745	0.01232929941131065	0.003804583947563046	0.0016011905946515998	0.0013400150703351086	0.0006079519470357274	0.0001721446186144991	4.4294685311986765e-05	0.0008100163280735557	0.0006605485400917514	0.00018629404078134034	4.733602043181441e-05	0.0009359821734177377
0.23794760506339085	0.15990326304485245	0.06926820414793192	0.2692693037174847	0.176448585784893	0.022456269789433127	0.0036205882488221475	0.016123865723801065	0.012896702090749026	0.009671289145039156	0.019429175363585873	0.13695164048734082	0.04875628040109731	0.006205422833401049	0.01401339492761873	0.011657083082771883	0.05343570207261987	0.008616692863989618	0.022913610090828977	0.01718312686431866	0.0026916728036790122	0.030730696282515648	0.0019420368151035713	5.086730034176016e-05	0.006695483958907573	0.0005974757735363876	1.5685748305757385e-05	0.0018375994382036703	0.00025323449908083023	6.582296582751416e-06	0.001161179007298476	0.00024220015743546216	6.274970281584886e-06	0.0012304452464367863	0.006797059305429633	0.00017803515136133322	0.023426088441718323	0.0020927421899274096	5.494183213263666e-05	0.00643473816637174	0.0008895828458271107	2.3123559497556804e-05	0.004074843887292604	0.0007471180285487069	1.9343138786119977e-05	0.0038751113491392844	0.00033504829092472627	8.766012727453257e-06	0.0012093057371665187	9.462657319111581e-05	2.482038919084072e-06	0.00030318015170460765	2.471998582949327e-05	6.381147673736841e-07	0.00013905278551838238	0.00044901714539883795	1.1692252637303536e-05	0.0019297075662991555	0.0003632128208058682	9.507756833182473e-06	0.0012841771103115705	0.00010217939994074792	2.6810432029825337e-06	0.00032251308239813716	2.6347523791002833e-05	6.80144860692761e-07	0.00014810723373534992	0.0005170615927408191	1.350246351094449e-05	0.0020098770168485145	0.003523378630411182	0.0010864217414988944	0.00045588474944287987	0.0004347916613889306	0.012329436354106191	0.0038046381426519423	0.0016012161587113326	0.0013400078996666778	0.0006079164238038012	0.00017213422623044006	4.429022715312243e-05	0.0008100108525762159	0.0006604550496731535	0.0001862662792160897	4.732537246171186e-05	0.0009359492793965617
0.23794837867692029	0.15990331682189787	0.06926821456317206	0.269269294506547	0.17644970235992785	0.02245604480481737	0.0036204206941441814	0.016123892186501246	0.012896696894775489	0.009671257306204223	0.019429131879852974	0.13695168438523314	0.048756433431169297	0.006205336820241459	0.014013424878864722	0.011657082625041334	0.05343532056346667	0.008616300759613409	0.022913609060989965	0.017183074117112257	0.00269166675327496	0.030730705493453334	0.001942041964832191	5.086731355930315e-05	0.006695486508063689	0.0005974785077515111	1.5685782465336854e-05	0.001837603773647901	0.0002532360202541916	6.582320521375077e-06	0.0011611832244657813	0.0002421984138135574	6.274909590504639e-06	0.0012304374961203156	0.006797125064472395	0.00017803644754400298	0.02342626439309343	0.0020927664408096082	5.494233690539576e-05	0.006434799200316132	0.000889594393601552	2.312380480071125e-05	0.0040748874706255465	0.000747118201752096	1.9343095283526218e-05	0.0038751166068712707	0.0003350365886630263	8.765686122735425e-06	0.00120925777485797	9.462312802043181e-05	2.4819427770450765e-06	0.0003031674535380418	2.471841727931746e-05	6.380725675517275e-07	0.00013904484472507418	0.00044901694462317916	1.169221945663554e-05	0.0019297030360777444	0.0003631778773602315	9.506821000437832e-06	0.0012840414555056552	0.00010216897604915857	2.6807637274410526e-06	0.00032247685799488134	2.6343371491310765e-05	6.800356384725962e-07	0.0001480860624137334	0.0005170517049464451	1.3502174592345742e-05	0.0020098254158568266	0.0035233838380048553	0.0010864267131132641	0.000455887646621717	0.0004347850005551213	0.012329571139556152	0.00380469144925757	0.00160124132603246	0.0013400009365594307	0.0006078815192007469	0.00017212401282960409	4.42858424084796e-05	0.0008100055341697962	0.0006603629290631563	0.0001862389191135594	4.731487160712216e-05	0.000935917005460006
0.23794914206779144	0.15990336994392035	0.06926822478488481	0.2692692854175713	0.17645080341806935	0.02245582278265658	0.003620255421133939	0.016123918037336073	0.012896691639698723	0.009671225983985761	0.019429089166157074	0.13695172770125336	0.048756584725928115	0.006205251991238191	0.014013454200424985	0.011657082046259988	0.0534349439816512	0.008615913950557713	0.02291360781556352	0.017183022240516203	0.0026916608089105607	0.030730714582429104	0.0019420470002855963	5.0867325942939135e-05	0.006695488931532768	0.0005974811811184657	1.5685815694946277e-05	0.00183760799418665	0.0002532375107503184	6.582343939651223e-06	0.0011611873481502256	0.00024219670345724975	6.274850038179378e-06	0.0012304298878731356	0.006797189753818542	0.0001780377232648015	0.023426437565617585	0.002092790272881066	5.49428330205788e-05	0.006434859190591938	0.0008896057470229324	2.312404602524532e-05	0.004074930324274447	0.0007471183976369791	1.9343053223594807e-05	0.003875121883819875	0.00033502509780599645	8.765365414326336e-06	0.0012092106710463772	9.461974388248164e-05	2.481848339162155e-06	0.0003031549785586376	2.4716875403211995e-05	6.380310865140212e-07	0.00013903704013365525	0.0004490167672652249	1.1692187382755709e-05	0.001929698667307784	0.0003631434602609672	9.505899331586179e-06	0.001283907839347217	0.00010215870684096847	2.6804884196963683e-06	0.00032244117005592477	2.6339278530981607e-05	6.79927982781676e-07	0.00014806519708239732	0.0005170420084738284	1.3501891220398248e-05	0.002009774768454781	0.003523388863224713	0.0010864315652265508	0.0004558904862884671	0.0004347784635256104	0.012329703801258626	0.0038047438806259257	0.0016012661018411614	0.0013399941757098036	0.0006078472231358422	0.00017211397548715	4.428152994712177e-05	0.0008100003689167195	0.0006602721596636642	0.00018621195507892083	4.7304516023346665e-05	0.0009358853402510738
0.2379498953397176	0.15990342241396607	0.06926823481621369	0.2692692764489887	0.1764518891296036	0.022455603694290126	0.003620092403903958	0.016123943286356905	0.01289668632919024	0.00967119517238814	0.019429047210136465	0.1369517704428146	0.048756734302759015	0.00620516833459884	0.014013482902177788	0.011657081350837286	0.05343457228276639	0.008615532377516354	0.022913606361895326	0.017182971224138664	0.002691654968891077	0.030730723551011693	0.0019420519241363696	5.086733752800083e-05	0.006695491234328151	0.0005974837948779394	1.5685848016449843e-05	0.001837612102489	0.0002532389711233378	6.582366847530214e-06	0.0011611913801992842	0.00024219502571926662	6.274791603348171e-06	0.0012304224190456076	0.006797253390401975	0.00017803897884616414	0.023426608003241967	0.002092813692808842	5.494332061578521e-05	0.006434918153761854	0.0008896169090049643	2.312428323127902e-05	0.004074972459213297	0.0007471186151631802	1.9343012565543506e-05	0.0038751271767991586	0.00033501381472633853	8.765050501386239e-06	0.0012091644112019167	9.461641973628173e-05	2.4817555764512834e-06	0.00030314272301316654	2.4715359771544895e-05	6.3799031268182e-07	0.00013902936952622859	0.000449016612450937	1.1692156384899306e-05	0.0019296944553532558	0.00036310956203143704	9.50499162448582e-06	0.0012837762330475914	0.00010214859014849274	2.6802172210511353e-06	0.0003224060111080107	2.6335244125764476e-05	6.79821872826429e-07	0.00014804463362848918	0.0005170324996419672	1.3501613290038486e-05	0.002009725057241229	0.0035233937116599893	0.0010864363003917324	0.00045589326943861017	0.00043477204803405074	0.012329834372301928	0.0038047954498343106	0.0016012904913165057	0.0013399876119351624	0.0006078135256675864	0.00017210411132228805	4.427728865387186e-05	0.0008099953529671883	0.0006601827230969124	0.00018618538178104453	4.7294303885049264e-05	0.0009358542726090639
0.2379506385960913	0.15990347423521803	0.06926824466025706	0.26926926759925524	0.1764529596640022	0.02245538751108582	0.003619931616746252	0.016123967943511498	0.012896680966818565	0.00967116486543006	0.019429005999615858	0.13695181261721653	0.04875688217888555	0.006205085838537729	0.014013510993901052	0.011657080543070155	0.053434205422330475	0.008615155981578559	0.022913604707160588	0.017182921057621453	0.0026916492315474704	0.030730732400745156	0.0019420567389953013	5.086734834872288e-05	0.0066954934213114495	0.000597486350247213	1.5685879451257654e-05	0.0018376161011692924	0.00025324040191853736	6.582389254799655e-06	0.0011611953224284787	0.00024219337996461257	6.2747342651366505e-06	0.0012304150870372493	0.006797315990896292	0.00017804021460552071	0.023426775749234442	0.00209283670716474	5.494379982667271e-05	0.006434976106156031	0.0008896278824250809	2.3124516478223634e-05	0.004075013886279422	0.0007471188533213238	1.934297326959807e-05	0.0038751324827387464	0.00033500273585409883	8.764741284667307e-06	0.001209118981021241	9.461315455744805e-05	2.4816644603897535e-06	0.0003031306832072943	2.4713869961040335e-05	6.379502346479321e-07	0.0001390218307182663	0.0004490164793302056	1.169212643304571e-05	0.001929690395692425	0.00036307617529061757	9.504097679600642e-06	0.0012836466081831404	0.00010213862383148582	2.679950073557111e-06	0.0003223713737716052	2.6331267500424893e-05	6.797172880543581e-07	0.00014802436798788964	0.0005170231748375336	1.350134069810731e-05	0.0020096762651195988	0.0035233983887541904	0.0010864409211131497	0.00045589599705347645	0.0004347657518540914	0.012329962885271982	0.0038048461697928445	0.0016013144995903057	0.0013399812401713276	0.0006077804170018258	0.0001720944174976981	4.427311742912624e-05	0.0008099904825574333	0.0006600946012035473	0.00018615919395193137	4.72842333861278e-05	0.0009358237915664754
0.23795137193996413	0.15990352541099004	0.06926825432006864	0.26926925886685094	0.17645401518989637	0.022455174204447752	0.003619773034133904	0.01612399201864357	0.01289667555605145	0.009671135057146351	0.019428965522603554	0.13695185423164813	0.048757028371371615	0.006205004491279579	0.014013538485272056	0.011657079627145408	0.05343384335580319	0.008614784704233033	0.022913602858367195	0.017182871730642837	0.0026916435952360042	0.030730741133149466	0.0019420614474127574	5.086735843827001e-05	0.006695495497196328	0.0005974888484205681	1.5685910020334062e-05	0.0018376199927881112	0.0002532418036724832	6.582411171086452e-06	0.0011611991766218345	0.00024219176557035104	6.274678003050316e-06	0.0012304078892958464	0.006797377571718692	0.00017804143085537052	0.023426940846189685	0.002092859322426463	5.494427078697936e-05	0.006435033063874639	0.0008896386701247259	2.3124745824785717e-05	0.004075054616174511	0.0007471191111321011	1.9342935296970032e-05	0.0038751377986807494	0.00033499185767587447	8.764437666491412e-06	0.001209074366424371	9.460994733795949e-05	2.4815749629095585e-06	0.00030311885550475103	2.47124055546969e-05	6.379108411744909e-07	0.00013901442155816657	0.00044901636707630544	1.1692097497902398e-05	0.0019296864839153515	0.0003630432927521148	9.503217299972596e-06	0.001283518936691519	0.00010212880577685905	2.679686920007264e-06	0.0003223372507599415	2.6327347888669136e-05	6.796142081519559e-07	0.00014800439614476974	0.0005170140305137285	1.3501073343317834e-05	0.0020096283752929324	0.0035234028998083968	0.0010864454298473187	0.0004558986701003763	0.0004347595727987128	0.012330089372259607	0.0038048960532459787	0.0016013381317469965	0.0013399750554701428	0.0006077478874898954	0.00017208489121895424	4.42690151886702e-05	0.0008099857540079937	0.0006600077760407077	0.0001861333863861451	4.72743027395849e-05	0.0009357938863459536
0.2379520954740271	0.15990357594472104	0.06926826379865808	0.2692692502502793	0.17645505587505222	0.022454963745823862	0.003619616630722569	0.01612401552149246	0.012896670100258025	0.009671105741589683	0.01942892576728863	0.1369518952931902	0.0487571728971236	0.0062049242810630475	0.014013565385867215	0.011657078607142105	0.053433486038601465	0.008614418487371791	0.022913600822358812	0.01718282323292022	0.0026916380583378472	0.030730749749721085	0.0019420660518800167	5.0867367828764266e-05	0.0066954974665521996	0.0005974912905696896	1.568593974420586e-05	0.0018376237798532486	0.0002532431769131372	6.582432605858872e-06	0.001161202944532332	0.0002421901819253895	6.274622796967924e-06	0.0012304008233165805	0.006797438149033818	0.0001780426279033564	0.023427103336039208	0.002092881544978757	5.494473362854532e-05	0.006435089042790428	0.0008896492749096462	2.312497132897123e-05	0.004075094659465661	0.0007471193876455518	1.934289860983497e-05	0.003875143121776755	0.0003349811767340283	8.764139550728145e-06	0.0012090305535516217	9.460679708592386e-05	2.481487056390845e-06	0.0003031072363265112	2.4710966141706628e-05	6.37872121190751e-07	0.000139007139926815	0.00044901627488536317	1.1692069550889281e-05	0.00192968271572145	0.0003630109072231835	9.502350291194361e-06	0.0012833931908679582	0.00010211913389839961	2.6794277039279177e-06	0.000322303634878069	2.6323484533068604e-05	6.795126130426237e-07	0.0001479847141311494	0.0005170050631891525	1.3500811126223864e-05	0.0020095813712590013	0.0035234072499844998	0.001086449829003732	0.0004559012895327308	0.0004347535087195718	0.012330213864867701	0.003804945112774008	0.0016013613928235314	0.00133996905299709	0.0006077159276267774	0.0001720755297339548	4.426498086349497e-05	0.000809981163722028	0.0006599222298801076	0.0001861079539402461	4.7264510177398036e-05	0.0009357645463572785
0.23795280930059196	0.15990362583996937	0.0692682730989916	0.2692692417480669	0.17645608188634693	0.02245475610671328	0.003619462381351873	0.016124038461692813	0.012896664602710935	0.009671076912832238	0.019428886722038213	0.13695193580881798	0.04875731577289233	0.0062048451961441535	0.014013591705161891	0.011657077487033856	0.053433133426114644	0.008614057273293766	0.02291359860581799	0.017182775554212725	0.0026916326192586875	0.030730758251933533	0.0019420705548305818	5.0867376551311846e-05	0.0066954993338078595	0.0005974936778440611	1.568596864297035e-05	0.0018376274648206584	0.00025324452215997337	6.582453568428578e-06	0.0011612066278823552	0.00024218862843026812	6.274568627135011e-06	0.001230393886641173	0.0067974977387575495	0.00017804380605233782	0.023427263260061237	0.0020929033811145446	5.494518848133457e-05	0.006435144058551274	0.0008896596995501847	2.312519304808979e-05	0.0040751340265864225	0.0007471196819403596	1.9342863171311146e-05	0.003875148449284884	0.0003349706896259121	8.763846842773107e-06	0.0012089875287605613	9.460370282534675e-05	2.4814007136554574e-06	0.00030309582214998305	2.4709551317374843e-05	6.378340637909048e-07	0.00013899998373715107	0.0004490162019758351	1.1692042564123298e-05	0.0019296790869170973	0.00036297901160375093	9.501496461382137e-06	0.0012832693433615671	0.00010210960613649102	2.679172369570949e-06	0.00032227051902190704	2.6319676684984234e-05	6.79412482884593e-07	0.00014796531802645707	0.0005169962694466943	1.350055394918877e-05	0.0020095352368054873	0.0035234114443083737	0.0010864541209456486	0.0004559038562902029	0.00043474755750635643	0.012330336394218332	0.003804993360794591	0.0016013842878092996	0.0013399632280289477	0.000607684528049275	0.00017206633033235868	4.426101339961627e-05	0.0008099767081836544	0.0006598379452061213	0.00018608289153222626	4.725485395038897e-05	0.0009357357611943931
0.23795351352157298	0.15990367510040726	0.06926828222399249	0.2692692333587625	0.17645709338974622	0.022454551258673388	0.003619310261046724	0.01612406084877434	0.01289665906658843	0.00967104856496728	0.019428848375394766	0.1369519757854035	0.04875745701527505	0.006204767224799577	0.01401361745253025	0.011657076270691095	0.05343278547371919	0.008613701004708207	0.02291359621526917	0.01718272868432365	0.0026916272764283527	0.030730766641237927	0.0019420749586414627	5.0867384636029264e-05	0.006695501103255023	0.0005974960113713548	1.56859967363033e-05	0.0018376310500953957	0.00025324583992409277	6.582474067952657e-06	0.0011612102283641355	0.00024218710449695164	6.274515474157494e-06	0.0012303870768570419	0.006797556356560733	0.0001780449656004629	0.02342742065889045	0.002092924837036051	5.494563547345659e-05	0.006435198126582713	0.0008896699467815756	2.3125411038758948e-05	0.004075172727837863	0.0007471199931231627	1.934282894543862e-05	0.0038751537785669163	0.00033496039300309836	8.763559449526409e-06	0.001208945278623003	9.460066359590294e-05	2.4813159079605503e-06	0.00030308460950820743	2.4708160683040778e-05	6.377966582319235e-07	0.00013899295093373882	0.0004490161475879947	1.1692016510403329e-05	0.0019296755934132854	0.0003629475988854462	9.500655621148619e-06	0.001283147367171655	0.000102100220457835	2.6789208619060327e-06	0.00032223789617730485	2.631592360449098e-05	6.793137980688515e-07	0.0001479462039570906	0.0005169876459324347	1.3500301716354847e-05	0.002009489956005237	0.003523415487672984	0.0010864583079908737	0.0004559063712988295	0.00043474171708615087	0.012330456990959736	0.0038050408095642607	0.0016014068216460612	0.0013399575759514904	0.0006076536795342039	0.00017205729034502733	4.4257111757894436e-05	0.000809972383956321	0.0006597549047138698	0.0001860581941409455	4.724533232809261e-05	0.0009357075206324743
0.23795420823846952	0.15990372372981557	0.06926829117654174	0.2692692250809369	0.17645809055028253	0.02245434917332666	0.0036191602450185304	0.016124082692161628	0.01289665349497641	0.009671020692110692	0.019428810716073452	0.13695201522971795	0.04875759664071729	0.006204690355329851	0.01401364263724517	0.0116570749618833	0.05343244213679299	0.008613349624737861	0.02291359365708165	0.017182682613102847	0.0026916220283004382	0.0307307749190635	0.0019420792656344318	5.086739211206891e-05	0.006695502779051795	0.0005974982922578144	1.568602404346672e-05	0.001837634538032539	0.00025324713070833723	6.582494113435649e-06	0.0011612137476401903	0.00024218560954862483	6.2744633189953916e-06	0.0012303803915964737	0.006797614017872854	0.00017804610684123915	0.02342757557252759	0.0020929459188559173	5.494607473118776e-05	0.006435251262090456	0.0008896800193042404	2.3125625356908648e-05	0.004075210773389636	0.0007471203203278778	1.934279589715872e-05	0.0038751591070854794	0.0003349502835706196	8.763277279371448e-06	0.0012089037899220313	9.459767845271052e-05	2.4812326129922773e-06	0.0003030735949890662	2.4706793845998967e-05	6.377598939314188e-07	0.00013898603949234216	0.0004490161109834306	1.1691991363195386e-05	0.0019296722312233214	0.00036291666215063404	9.499827583576118e-06	0.0012830272356440732	0.0001020909748551749	2.678673126612934e-06	0.00032220575941910556	2.6312224560302355e-05	6.79216539217074e-07	0.00014792736809597968	0.0005169791893545683	1.3500054333613114e-05	0.002009445513211585	0.003523419384841434	0.0010864623924125264	0.0004559088354711537	0.00043473598542280976	0.012330575685273208	0.0038050874711799453	0.0016014289992279012	0.0013399520922572337	0.0006076233729965984	0.00017204840714347259	4.425327491385598e-05	0.0008099681876812051	0.0006596730913073115	0.00018603385680556963	4.723594359862527e-05	0.0009356798146250424
0.23795489355234933	0.15990377173207854	0.06926829995947846	0.2692692169131823	0.17645907353203438	0.022454149822367264	0.0036190123086663347	0.016124104001173974	0.01289664789087045	0.009670993288402438	0.019428773732959523	0.13695205414843398	0.04875773466551476	0.006204614576062431	0.014013667268478181	0.01165707356428119	0.05343210337072911	0.008613003076921937	0.02291359093747255	0.017182637330449	0.0026916168733519394	0.030730783086818123	0.001942083478077255	5.0867399007644084e-05	0.0066955043652260696	0.0005975005215886318	1.5686050583316583e-05	0.0018376379309381027	0.0002532483950074025	6.582513713731526e-06	0.0011612171873437585	0.00024218414301949105	6.274412142956645e-06	0.0012303738285358106	0.006797670737885662	0.0001780472300636037	0.023427728040348938	0.0020929666325983035	5.494650637899268e-05	0.006435303480062906	0.0008896899197840853	2.3125836057785682e-05	0.004075248173281056	0.0007471206627150384	1.9342763992293988e-05	0.0038751644324012987	0.0003349403580862171	8.763000242153893e-06	0.0012088630496490589	9.459474646610769e-05	2.4811508028595675e-06	0.00030306277523449996	2.4705450419421438e-05	6.377237604655271e-07	0.0001389792474195049	0.00044901609144455397	1.1691967096618105e-05	0.0019296689964605723	0.0003628861945714541	9.49901216418986e-06	0.0012829089224675764	0.00010208186734702072	2.6784291100738502e-06	0.0003221741019102164	2.6308578829695064e-05	6.791206871795552e-07	0.00014790880666214944	0.0005169708964823399	1.3499811708573597e-05	0.0020094018930537456	0.003523423140449951	0.0010864663764397976	0.000455911249706358	0.0004347303605163424	0.012330692506879917	0.0038051333575804818	0.0016014508254012002	0.0013399467725432185	0.0006075935994879359	0.00017203967813931038	4.4249501857516837e-05	0.0008099641160756408	0.0006595924880973345	0.00018600987462500995	4.7226686068552465e-05	0.0009356526333011111
0.23795556956383226	0.15990381911117862	0.06926830857560053	0.2692692088541116	0.17646004249810662	0.022453953177567428	0.0036188664275778565	0.016124124785025312	0.01289664225717777	0.009670966348007959	0.01942873741510576	0.136952092548128	0.048757871105815094	0.006204539875354662	0.014013691355299457	0.011657072081458853	0.053431769130949235	0.008612661305218879	0.022913588062509684	0.017182592826311755	0.002691611810082893	0.030730791145888784	0.001942087598184895	5.086740535005353e-05	0.006695505865678843	0.0005975027004283186	1.5686076374310378e-05	0.001837641231069932	0.00025324963330794964	6.58253287754571e-06	0.001161220549079231	0.00024218270435457422	6.274361927691041e-06	0.0012303673853946504	0.006797726531556739	0.000178048335551992	0.02342787810111568	0.002092986984199985	5.494693053954545e-05	0.0064353547952736454	0.0008896996508527998	2.31260431959583e-05	0.004075284937422183	0.0007471210194711458	1.934273319752848e-05	0.0038751697521705155	0.00033493061335959683	8.762728249160938e-06	0.0012088230450009185	9.459186672143216e-05	2.4810704520879638e-06	0.0003030521469397352	2.4704130022280658e-05	6.37688247566816e-07	0.00013897257275213512	0.0004490160882741159	1.1691943685428512e-05	0.0019296658853362521	0.00036285618940886516	9.498209180931457e-06	0.0012827924016702047	0.00010207289597737558	2.678188759365803e-06	0.00032214291690068405	2.6304985698433755e-05	6.790262230331516e-07	0.00014789051592028574	0.0005169627641449985	1.3499573750536075e-05	0.002009359080432271	0.0035234267590108096	0.0010864702622586963	0.0004559136148903972	0.00043472484040230606	0.012330807485047621	0.003805178480548131	0.0016014723049646235	0.0013399416125088371	0.0006075643501943758	0.00017203110078372013	4.4245791593206986e-05	0.0008099601659315753	0.0006595130783998536	0.0001859862427573643	4.721755806275617e-05	0.0009356259669623784
0.2379562363730749	0.15990386587119182	0.06926831702766512	0.26926920090235834	0.1764609976106116	0.02245375921078359	0.0036187225775304553	0.01612414505282415	0.01289663659671919	0.009670939865119516	0.019428701751729966	0.13695213043528226	0.048758005977619666	0.006204466241596637	0.014013714906677832	0.011657070516895856	0.053431439372916556	0.008612324254008936	0.022913585038114418	0.01718254909069383	0.002691606837016024	0.030730799097642075	0.00194209162812069	5.086741116570532e-05	0.006695507284187466	0.0005975048298210702	1.5686101434514568e-05	0.0018376444406385847	0.00025325084608871575	6.582551613437032e-06	0.001161223834422576	0.0002421812930095237	6.274312655184227e-06	0.0012303610599350612	0.00679778141361301	0.0001780494235864061	0.02342802579298311	0.0020930069795114365	5.494734733375068e-05	0.0064354052222839195	0.0008897092151081559	2.312624682532086e-05	0.004075321075594911	0.0007471213898080344	1.9342703480388477e-05	0.0038751750641420613	0.0003349210462516944	8.762461213100782e-06	0.0012087837633769866	9.458903831880325e-05	2.480991535613549e-06	0.0003030417068525207	2.4702832279273276e-05	6.376533451222124e-07	0.00013896601355709422	0.00044901610079473416	1.1691921105008065e-05	0.0019296628941572556	0.00036282664001169524	9.497418454132521e-06	0.0012826776476156869	0.000102064058815464	2.677952022253082e-06	0.0003221121977267755	2.630144446069587e-05	6.789331280792249e-07	0.00014787249218030187	0.0005169547892307653	1.3499340370461244e-05	0.002009317060514578	0.0035234302449151985	0.0010864740520127852	0.00045591593189613235	0.0004347194231512089	0.012330920648597284	0.0038052228517100914	0.0016014934426691252	0.0013399366079537005	0.0006075356164350163	0.00017202267256691004	4.424214313939672e-05	0.0008099563341140531	0.0006594348457339103	0.00018596295641936012	4.720855792430169e-05	0.000935599806080454
