[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.2376088175061502	0.15993696042999045	0.06924996866355056	0.2692861727089458	0.17590126782257323	0.02253092239791976	0.0037289901384689786	0.01610305767319434	0.012870683862855338	0.009675609721174589	0.019510357004112293	0.13687349412464941	0.04862129272198108	0.006226722869616642	0.013987600900322045	0.01162399346583821	0.053525489470458563	0.008865693023391054	0.02287033651009196	0.017192703059917467	0.0027030337503642613	0.030713827291054416	0.0019194609760683874	5.04996635320017e-05	0.006645800002479888	0.0005895579361374682	1.554687216190026e-05	0.0018211645740443072	0.00025032590408960177	6.535597749095572e-06	0.0011516993568680915	0.0002463659294184164	6.412475980654805e-06	0.001248320663435771	0.006691782580308126	0.0001760576633132415	0.023160518292286675	0.002056997765542958	5.424418739476891e-05	0.006352233111737418	0.0008760781764673199	2.2873732188985314e-05	0.0040262202026828744	0.000756359564365795	1.9673377024572488e-05	0.003911596306702047	0.00035490165099357043	9.32617905323646e-06	0.0012895565331431846	0.00010048926265264516	2.6473675685092713e-06	0.0003244510114630927	2.706901356501605e-05	7.020798176361155e-07	0.00015137916997072162	0.0004561843747022196	1.1931910713899215e-05	0.0019664218880738223	0.00040269820762879973	1.0586938477547663e-05	0.00143724590132357	0.00011377904159411325	2.998339020706331e-06	0.00036274879067564516	3.0484585825973992e-05	7.90743030711601e-07	0.00017004547917548235	0.0005397715669805035	1.4156441035831592e-05	0.0021163110254479585	0.0034765888085646524	0.0010714794789008738	0.0004517513248816732	0.0004488688800958692	0.012130279983804185	0.0037416086506590583	0.0015825581903471605	0.0013779504691054695	0.0006608638912842114	0.0001880356317895789	5.032592246084316e-05	0.0008372213688808374	0.0007558335127305493	0.0002145312422465858	5.6965557294499727e-05	0.0010021346730391253
0.23760771587057386	0.15993542153911736	0.06925027356222005	0.2692857908672803	0.17590007760774246	0.02253186668892043	0.003728396709891254	0.016102865715680453	0.012871260442735205	0.009676061967026238	0.01950887169558372	0.1368752467218831	0.04862334198909497	0.0062273592487737586	0.01398756576162544	0.011624719581974044	0.05352792648514273	0.008864357644283222	0.02287116905818083	0.017193409402701705	0.0027028232087239375	0.03071420913271991	0.0019199474143624343	5.050838772466856e-05	0.0066469520398586175	0.0005897027903382615	1.5549436062978013e-05	0.0018214588427136772	0.0002503693059544633	6.53620243412909e-06	0.0011518383108945324	0.0002462934268491421	6.410052705337039e-06	0.0012479972490582955	0.006693503002941597	0.0001760887246410561	0.023164612575110363	0.0020575095992765853	5.425330266516974e-05	0.0063532770955479325	0.0008762304571567575	2.28758580725992e-05	0.004026709577861196	0.0007561492024092042	1.9666257167825004e-05	0.003910662499509722	0.00035460863900978185	9.317733719204767e-06	0.0012883581006608942	0.00010040049605546847	2.644817520096663e-06	0.0003241261039233475	2.7035134230807633e-05	7.011420806712595e-07	0.0001511967762662653	0.00045602733621475094	1.1926837513928345e-05	0.001965636618925706	0.0004022046720896546	1.0573121617493622e-05	0.00143531018529157	0.00011363280374039685	2.994246455007658e-06	0.00036223607136324023	3.043555724022593e-05	7.894053813177851e-07	0.00016977674239780342	0.0005393862646408814	1.4145215738505181e-05	0.002114531137550364	0.0034776044711735967	0.0010717347021520576	0.000451793302837281	0.0004486304387286726	0.012133343887514112	0.003742346383027808	0.0015826325387892973	0.0013771790908899794	0.0006601167067408952	0.00018780180726258466	5.024107956693114e-05	0.0008366793802445806	0.0007547035053368544	0.00021418794431692534	5.685566349267264e-05	0.0010010523269817577
0.23760675167605533	0.1599339254361608	0.06925057322890561	0.26928541853197846	0.17589910163046768	0.022532756527097818	0.0037277910025825364	0.016102690966102184	0.012871826674787245	0.00967649563541711	0.019507415081621148	0.13687695583562498	0.04862535476083026	0.006227966529498031	0.013987542760206697	0.0116254317237198	0.05353025444813002	0.008862993875814469	0.022871989061976346	0.01719408550186273	0.002702616801996302	0.030714581468021723	0.0019204239411895023	5.051692737449485e-05	0.006648080399258181	0.0005898452118134884	1.5551959320973402e-05	0.0018217487191461413	0.0002504121904953643	6.536803621889174e-06	0.0011519758896116011	0.00024622202425120715	6.407668553863682e-06	0.0012476792799433008	0.006695196350848705	0.00017611933919745997	0.023168650593470425	0.0020580152621417387	5.4262337178629076e-05	0.006354313035607476	0.0008763819525264704	2.2877998478736803e-05	0.004027198867734098	0.0007559429542757998	1.9659276492230345e-05	0.003909749352383457	0.00035431905440298024	9.309394066193185e-06	0.0012871744759081066	0.00010031284775812922	2.6423013903201355e-06	0.0003238054709062726	2.700165859723149e-05	7.00216060871503e-07	0.00015101668240301403	0.00045587326640034496	1.1921861146841105e-05	0.0019648664689985167	0.00040171546435944914	1.0559436947528468e-05	0.0014333925601969848	0.00011348792447120574	2.9901949410275916e-06	0.000361728392228871	3.0386935731305656e-05	7.880797170242336e-07	0.00016951046142558594	0.0005390066319279925	1.4134162456725019e-05	0.002112777753544101	0.003478600493200068	0.0010719862971417754	0.0004518353662237887	0.00044839560327450195	0.012136365101499201	0.0037430795839905814	0.0015827108036897803	0.0013764218146336382	0.0006593777572560403	0.00018757087087746755	5.015723774659532e-05	0.0008361470319159466	0.0007535823252252357	0.00021384768117665515	5.674664358499042e-05	0.0009999853576618124
0.23760592121520688	0.15993247119724233	0.06925086776935814	0.2692850554566893	0.1758983336962325	0.02253359328770432	0.0037271734939169	0.016102532852375194	0.012872382698752375	0.009676911214741128	0.019505986540558053	0.13687862259476122	0.04862733184335044	0.006228545442690544	0.013987531475457685	0.011626130125782208	0.053532475989508804	0.008861602795284139	0.022872796636948	0.017194732165809554	0.002702414439612897	0.03071494454331091	0.0019208907462463416	5.052528590159925e-05	0.00664918550125287	0.0005899852382724549	1.5554442442024506e-05	0.0018220342497522733	0.00025045456176704927	6.537401206241688e-06	0.0011521120903222283	0.00024615170874557114	6.405322958717912e-06	0.0012473666720711496	0.00669686305840116	0.00017614951289437902	0.023172633013829394	0.00205851481567308	5.4271290841571403e-05	0.006355340873222321	0.0008765326462074336	2.2880152232102613e-05	0.004027687921014284	0.0007557407538340566	1.9652432561666605e-05	0.0039088564678450245	0.00035403287531484226	9.301159151543542e-06	0.0012860055290500687	0.00010022630777655322	2.639818809948993e-06	0.00032348906616770645	2.6968583153726026e-05	6.993016372273512e-07	0.00015083886475937615	0.00045572211921605574	1.1916979971996735e-05	0.0019641111802721463	0.00040123058154827593	1.0545883950423361e-05	0.00143149296209961	0.00011334439933526484	2.986184234731989e-06	0.00036122572444290655	3.0338720515080325e-05	7.86765983147297e-07	0.0001692466249132898	0.0005386326034763022	1.412327892302359e-05	0.0021110505347727445	0.003479577202587723	0.0010722343005631976	0.00045187749724673836	0.0004481643273508092	0.01213934416535017	0.003743808188187486	0.0015827928353577935	0.0013756784133131374	0.0006586469939282595	0.00018734279496367137	5.0074387339886364e-05	0.0008356241748150213	0.000752469984400615	0.000213510442176211	5.663849509857555e-05	0.000998933588349658
0.2376052208491735	0.15993105791469805	0.0692511572867044	0.2692847014012989	0.17589776773492594	0.022534378320758792	0.0037265446518566217	0.01610239081673877	0.012872928653496159	0.009677309183217306	0.019504585465471732	0.13688024809948338	0.04862927402384859	0.006229096705462095	0.013987531496999321	0.01162681501953703	0.05353459369156107	0.008860185459265263	0.022873591899443237	0.017195350185858594	0.0027022160331512807	0.030715298598701264	0.001921348015907477	5.053346667333259e-05	0.0066502677604135816	0.0005901229068940923	1.555688592928259e-05	0.0018223154809496724	0.000250496423828087	6.5379950860790325e-06	0.0011522469109181768	0.00024608246748939947	6.403015359022893e-06	0.0012470593425090173	0.006698503552726494	0.00017617925157733884	0.02317656049730559	0.0020590083209045492	5.4280163586663e-05	0.006356360554064422	0.0008766825224440782	2.2882318191135883e-05	0.004028176591298657	0.0007555425356810914	1.964572297678977e-05	0.00390798345494547	0.0003537500795151494	9.293028032243672e-06	0.001284851130190905	0.00010014086611666561	2.6373694122504443e-06	0.00032317684378942694	2.6935904394237995e-05	6.983986896378918e-07	0.00015066329987127561	0.0004555738490952974	1.1912192372288814e-05	0.0019633704984503963	0.0004007500197125312	1.0532462092445785e-05	0.0014296113247216885	0.00011320222368736253	2.982214090234451e-06	0.00036072803895294075	3.0290910750620363e-05	7.854641244188159e-07	0.00016898522137044188	0.0005382641141971523	1.411256289163158e-05	0.002109349145674887	0.0034805349229904054	0.001072478749099919	0.0004519196786623511	0.0004479365649678053	0.012142281613050296	0.0037445321334413128	0.0015828784876067768	0.0013749486629234802	0.0006579243671148307	0.0001871175519741485	4.999251875558937e-05	0.000835110661700197	0.0007513664925769351	0.00021317621637805816	5.6531215500989833e-05	0.0009978968434012118
0.23760464700673883	0.15992968469686325	0.06925144188152173	0.2692843561317811	0.1758973977989579	0.02253511295138499	0.003725904935059325	0.016102264315454185	0.012873464676984291	0.009677690009060179	0.019503211263821003	0.13688183342198043	0.04863118207097609	0.0062296210213223955	0.013987542424481648	0.011627486633064569	0.05353661008943175	0.008858742903829256	0.02287437496660997	0.017195940336526678	0.002702021496282962	0.030715643868219053	0.0019217959332752021	5.054147300483652e-05	0.006651327585358333	0.0005902582543334844	1.555929028283262e-05	0.001822592459145511	0.0002505377807404162	6.538585165189409e-06	0.0011523803498615084	0.000246014287680342	6.400745200506223e-06	0.001246757209402814	0.0067001182538330584	0.00017620856102592658	0.023180433699652343	0.002059495838375557	5.428895537203848e-05	0.00635737202805133	0.0008768315660843748	2.2884495247309677e-05	0.0040286647369622884	0.0007553482351441665	1.9639145374600944e-05	0.00390712992918081	0.00035347064442137606	9.28499976519468e-06	0.001283711149409324	0.00010005651277761307	2.6349528329999315e-06	0.00032286875817954614	2.6903618817875468e-05	6.97507098905827e-07	0.00015048996443219292	0.00045542841094974685	1.1907496753897619e-05	0.0019626441729217775	0.0004002737738872052	1.0519170823921728e-05	0.0014277475795224245	0.00011306139269470112	2.9782842598781365e-06	0.0003602353064925578	3.0243505541599222e-05	7.841740849988434e-07	0.00016872623916562587	0.0005379010992932397	1.410201213846402e-05	0.0021076732537847827	0.003481473973798351	0.0010727196794143772	0.00045196189376661076	0.0004477122705307269	0.012145177973004797	0.0037452513606830756	0.0015829676176933336	0.0013742323424512962	0.0006572098264655657	0.00018689511448733687	4.991162247080113e-05	0.000834606347155747	0.0007502718572322826	0.00021284499256408752	5.642480220104011e-05	0.0009968749482758793
0.23760419618343642	0.1599283506678581	0.06925172165191043	0.2692840194200507	0.17589721806139358	0.02253579848014767	0.0037252547929855803	0.016102152818508568	0.012873990906259309	0.009678054150648227	0.019501863357092718	0.1368833796071153	0.04863305673526235	0.00623011908036832	0.013987563867387042	0.011628145191185033	0.05353852767179159	0.008857276144771836	0.02287514595632141	0.017196503375820398	0.0027018307447225737	0.030715980579949433	0.0019222346782290737	5.054930815960349e-05	0.006652365378803332	0.000590391316728334	1.5561655999617534e-05	0.0018228652307196599	0.0002505786365688728	6.539171352128427e-06	0.0011525124061664252	0.0002459471565606227	6.398511935463292e-06	0.001246460191968972	0.006701707574732947	0.0001762374469542574	0.02318425327123921	0.002059977428136946	5.4297666180542925e-05	0.0063583752492284715	0.0008769797625699079	2.2886682324440923e-05	0.004029152221054081	0.0007551577882817975	1.9632697428016056e-05	0.003906295512408298	0.00035319454711774757	9.277073407470667e-06	0.0012825854567933533	9.997323775488943e-05	2.6325687104909253e-06	0.0003225647640728722	2.687172292954246e-05	6.966267467326452e-07	0.00015031883529319928	0.00045528576017095796	1.1902891546043114e-05	0.0019619319567203792	0.0003998018381175089	1.050600957978748e-05	0.0014259016557712201	0.00011292190134312318	2.974394494316509e-06	0.0003597474975900184	3.019650393767372e-05	7.828958084884794e-07	0.00016846966653045128	0.0005375434942724556	1.4091624461100543e-05	0.0021060225297320936	0.003482394670165154	0.001072957128136626	0.0004520041263844657	0.0004474913988418988	0.01214803376807091	0.00374596581387878	0.0015830600862568555	0.0013735292338480918	0.0006565033209559635	0.00018667545520908803	4.9831689030515394e-05	0.0008341110875792252	0.0007491860836632574	0.00021251675924294106	5.6319252549592134e-05	0.0009958677295536348
0.2376038649406662	0.15992705496737478	0.06925199669356409	0.26928369104382055	0.1758972228141062	0.022536436183386344	0.0037245946660069045	0.016102055809324223	0.01287450747741847	0.009678402056690303	0.019500541180456868	0.13688488767308604	0.048634898749525826	0.006230591559471136	0.013987595444836538	0.011628790915493762	0.05354034888149357	0.008855786177840056	0.022875904987103315	0.017197040045521816	0.002701643696178251	0.03071630895617957	0.0019226644274748996	5.0556975350037947e-05	0.006653381537614575	0.0005905221297053644	1.5563983573366172e-05	0.001823133842008379	0.00025061899538070015	6.539753560093061e-06	0.0011526430793814778	0.0002458810614209448	6.396315022719546e-06	0.0012461682104861053	0.006703271921562854	0.00017626591501144573	0.02318801985703525	0.0020604531497567264	5.430629601898934e-05	0.0063593701756537455	0.0008771270979259503	2.288887837801127e-05	0.004029638911194115	0.0007549711318844811	1.962637684543812e-05	0.0039054798327632636	0.00035292176437378065	9.269248016571052e-06	0.00128147392247412	9.989103104336659e-05	2.6302166855441955e-06	0.00032226481653123667	2.684021324055571e-05	6.957575157139247e-07	0.00015014988946298385	0.00045514585263169827	1.1898375200738578e-05	0.001961233606486821	0.00039933420548984714	1.049297778013111e-05	0.0014240734806196468	0.0001127837444432155	2.9705445425930177e-06	0.0003592645825768624	3.01499049358451e-05	7.81629237942808e-07	0.0001682154915635009	0.0005371912349611067	1.4081397678759919e-05	0.002104396647240763	0.0034832973230354658	0.0010731911318534535	0.00045204636085915056	0.0004472739051025971	0.012150849515588652	0.00374667543995741	0.0015831557572598635	0.0013728391220034406	0.0006558047989196558	0.00018645854697454681	4.9752709047216246e-05	0.0008336247411687026	0.0007481091750385877	0.00021219150465726625	5.6214563840392454e-05	0.000994875014951263
0.23760364990481658	0.15992579675046595	0.06925226709983769	0.2692833707864616	0.17589740646594848	0.022537027313546665	0.003723924985514094	0.01610197278447328	0.012875014525592794	0.00967873416639007	0.01949924418243012	0.13688635861207216	0.04863670882927636	0.00623103912246269	0.013987636785399212	0.01162942402439631	0.05354207611622294	0.008854273978960303	0.02287665217806345	0.017197551071470505	0.002701460270303192	0.030716629213538543	0.001923085354593218	5.056447773801819e-05	0.006654376452859937	0.0005906507283866592	1.5566273494524743e-05	0.0018233983392885614	0.0002506588612450446	6.540331706797901e-06	0.0011527723695721405	0.0002458159896042184	6.394153927591727e-06	0.0012458811862865482	0.006704811693702899	0.00017629397078208078	0.0231917340965942	0.0020609230623256014	5.431484491743114e-05	0.006360356769284419	0.0008772735587515431	2.2891082394498683e-05	0.004030124679472661	0.000754788203475056	1.9620181370332004e-05	0.003904682524576545	0.00035265227266231537	9.261522650665615e-06	0.0012803764166586932	9.980988264023307e-05	2.627896401516554e-06	0.0003219688709437875	2.680908626924394e-05	6.94899289334762e-07	0.00014998310410787327	0.0004550086446870184	1.1893946192544921e-05	0.001960548882429294	0.00039887086816214754	1.0480074830723728e-05	0.0014222629791721601	0.00011264691663629239	2.966734152219689e-06	0.0003587865315964277	3.0103707481801116e-05	7.80374315883929e-07	0.00016796370223425564	0.0005368442575165345	1.407132963226899e-05	0.0021027952831270433	0.003484182239173385	0.001073421727097845	0.0004520885820416289	0.0004470597449147189	0.012153625727412208	0.003747380188740126	0.001583254497929064	0.0013721617947181288	0.0006551142080801522	0.00018624436274998246	4.9674673200479295e-05	0.0008331471679098465	0.0007470411324519909	0.00021186921679089876	5.611073331089818e-05	0.0009938966333377806
0.23760354776639184	0.15992457518733455	0.06925253296181363	0.26928305843686606	0.1758977635409429	0.022537573099509395	0.003723246174025833	0.01610190325339761	0.012875512184927223	0.009679050909608447	0.019497971824547506	0.13688779339086626	0.04863848767310916	0.006231462420320482	0.013987687526904616	0.011630044733143356	0.05354371172914086	0.00885274050446714	0.022877387648823355	0.017198037163842005	0.0027012803886483708	0.030716941563134075	0.0019234976300872618	5.0571818435458864e-05	0.0066553505098617075	0.0005907771473959392	1.55685262501918e-05	0.001823658768762519	0.0002506982382324372	6.540905714353709e-06	0.0011529002773037471	0.0002457519285091148	6.3920281218481474e-06	0.0012455990417477821	0.006706327283893453	0.00017632161978670558	0.02319539662404162	0.002061387224462284	5.432331292844957e-05	0.006361334995866284	0.0008774191322095868	2.2893293390719708e-05	0.004030609402350841	0.0007546089413087121	1.9614108780801843e-05	0.0039039032282925158	0.00035238604817704975	9.253896368832413e-06	0.0012792928096620013	9.972978254784168e-05	2.625607504309071e-06	0.0003216768830272467	2.677833854152997e-05	6.940519519653218e-07	0.00014981845655184334	0.00045487409317506366	1.1889603018325767e-05	0.001959877548284706	0.0003984118173935551	1.0467300123540654e-05	0.0014204700745555682	0.00011251141240026013	2.962963069254639e-06	0.0003583133146122821	3.005791047123923e-05	7.791309843140723e-07	0.00016771428638699549	0.0005365024984391492	1.4061418184026266e-05	0.002101218117296705	0.003485049721191505	0.001073648950338777	0.0004521307752801583	0.0004468488742822638	0.012156362909941943	0.0037480800128706485	0.0015833561786971187	0.0013714970426772566	0.0006544314955818955	0.00018603287563457172	4.959757223658081e-05	0.0008326782295628529	0.0007459819549742822	0.00021154988337597245	5.600775814311429e-05	0.000992932414749059
0.2376035552791453	0.15992338946312504	0.06925279436836596	0.26928275378931393	0.17589828867649018	0.022538074746916926	0.0037225586452975185	0.0161018467381339	0.01287600058856188	0.009679352707024068	0.019496723581042194	0.13688919295149146	0.04864023596309051	0.006231862091351599	0.013987747316258198	0.011630653253865473	0.05354525802952167	0.00885118669133287	0.02287811151945226	0.01719849901742261	0.0027011039746163783	0.03071724621068623	0.0019239014214304084	5.0579000504873695e-05	0.006656304088249544	0.0005909014208647762	1.557074232405655e-05	0.0018239151765433016	0.00025073713041426376	6.541475509148231e-06	0.0011530268036247838	0.00024568886559345275	6.389937083668025e-06	0.00124532170028376	0.006707819078349978	0.0001763488674823001	0.023199008068063846	0.002061845694318617	5.433170012645572e-05	0.006362304824825039	0.000877563806016951	2.289551041318224e-05	0.004031092960562928	0.0007544332843726629	1.9608156889171118e-05	0.0039031415903877163	0.0003521230668495872	9.246368231288656e-06	0.0012782229719378445	9.965072077646864e-05	2.623349642374771e-06	0.00032138880882613197	2.674796659149609e-05	6.932153888564975e-07	0.00014965592427652232	0.00045474215541763775	1.1885344197003338e-05	0.001959219371279933	0.0003979570435735013	1.0454653037272587e-05	0.0014186946879872658	0.00011237722605536415	2.9592310383784955e-06	0.0003578449014165675	3.0012512751171207e-05	7.778991847287873e-07	0.00016746723174467608	0.0005361658945838955	1.4051661217960263e-05	0.00209966483274145	0.0034859000675805836	0.0010738728379713434	0.0004521729264099785	0.0004466412496126313	0.01215906156415697	0.003748774867746825	0.0015834606731451278	0.0013708446594233085	0.0006537566080206333	0.00018582405886213363	4.9521396968114504e-05	0.000832217789649239	0.0007449316397047316	0.00021123349189995652	5.590563546443834e-05	0.0009919821904016627
0.23760366925921833	0.15992223877771614	0.06925305140622236	0.2692824566433421	0.17589897662159684	0.02253853343849734	0.0037218628044302436	0.01610180277304385	0.012876479868614376	0.00967963997029175	0.019495498938533026	0.13689055821180465	0.048641954365135256	0.006232238761375464	0.01398781580925971	0.011631249795607734	0.053546717283383845	0.008849613457397694	0.022878823910403148	0.017198937311880626	0.0027009309534163656	0.030717543356658026	0.0019242968931131098	5.058602695993821e-05	0.006657237562013809	0.0005910235824387458	1.5572922196340467e-05	0.0018241676086405327	0.0002507755418622242	6.54204102172927e-06	0.0011531519500505344	0.00024562678837742273	6.387880297599931e-06	0.0012450490863361331	0.006709287456875916	0.0001763757192627676	0.0232025690518988	0.0020622985295845036	5.434000660700697e-05	0.0063632662291598745	0.0008777075684346084	2.289773253744876e-05	0.004031575239020261	0.0007542611723854915	1.960232354156539e-05	0.0039023972632901034	0.000351863304366007	9.238937299614715e-06	0.0012771667741090123	9.95726873469859e-05	2.621122466725801e-06	0.000321104604712942	2.6717966961933008e-05	6.923894861356797e-07	0.00014949548492118568	0.00045461278922052847	1.188116826931517e-05	0.0019585741220931943	0.00039750653625015756	1.0442132937826867e-05	0.0014169367388422432	0.00011224435176982058	2.955537802969722e-06	0.00035738126163825396	2.99675131212092e-05	7.76678858130197e-07	0.00016722252591277944	0.0005358343831711673	1.40420566394828e-05	0.002098135115534554	0.0034867335727397997	0.0010740934263072026	0.0004522150217431241	0.0004464368277177411	0.012161722185648257	0.0037494647114533607	0.001583567857945823	0.0013702044413292005	0.000653089491473116	0.00018561788580281666	4.944613827361596e-05	0.000831765713438505	0.0007438901818216712	0.00021092002961261902	5.580436234851238e-05	0.000991045792705928
0.23760388658428483	0.15992112234551498	0.06925330416002458	0.269282166803617	0.17589982223512096	0.022538950334385972	0.003721159047979889	0.016101770904549312	0.012876950156163153	0.009679913102198975	0.019494297395719708	0.13689189006608615	0.04864364352937648	0.006232593043905353	0.01398789267042453	0.011631834564364146	0.053548091714114676	0.00884802170160034	0.02287952494245095	0.01719935271203398	0.0027007612520200644	0.030717833196383142	0.0019246842066893014	5.059290076605223e-05	0.0066581512995592534	0.0005911436652835178	1.5575066343742165e-05	0.0018244161109467576	0.0002508134766477825	6.542602186689988e-06	0.0011532757185470756	0.0002455656844466531	6.3858572545194144e-06	0.0012447811253653897	0.006710732792973651	0.00017640218045942367	0.02320608019332856	0.0020627457874926552	5.434823248613767e-05	0.006364219185339223	0.0008778504082577967	2.289995886750989e-05	0.004032056126716765	0.0007540925457961868	1.9596606617497777e-05	0.003901669905298918	0.0003516067361829674	9.23160263697134e-06	0.001276124086996527	9.94956722934484e-05	2.6189256309400855e-06	0.0003208242273883049	2.668833620487272e-05	6.915741308026263e-07	0.00014933711628274167	0.00045448595287360367	1.1877073797571737e-05	0.0019579415748155506	0.00039706028415828303	1.0429739178818985e-05	0.0014151961447188806	0.00011211278356533409	2.9518831051788418e-06	0.00035692236475130254	2.9922910334833634e-05	7.754699450403098e-07	0.00016698015638313835	0.0005355079017971862	1.4032602375437424e-05	0.002096628654825764	0.0034875505270075663	0.0010743107515653414	0.00045225704805836227	0.0004462355658149793	0.012164345264652267	0.0037501495046956997	0.0015836776128074696	0.0013695761875713093	0.0006524300915261294	0.00018541432996473803	4.937178709719453e-05	0.0008313218679346707	0.0007428575746323544	0.00021060948353291637	5.570393581608162e-05	0.0009901230552782966
0.23760420419270215	0.15992003939525287	0.06925355271238685	0.26928188407980946	0.17590082048403677	0.022539326572444476	0.0037204477640662664	0.016101750690872416	0.012877411581231839	0.009680172496820415	0.019493118463085476	0.1368931893856158	0.04864530409052724	0.006232925540328662	0.013987977572807897	0.011632407763111913	0.05354938350308862	0.008846412304209074	0.02288021473663271	0.017199745868114322	0.0027005947991188594	0.03071811592019068	0.0019250635208222884	5.059962484090187e-05	0.006659045663759021	0.0005912617020908847	1.557717523938531e-05	0.0018246607292242895	0.0002508509388416093	6.543158942556392e-06	0.0011533981115156163	0.0002455055414551238	6.383867451585819e-06	0.0012445177438419118	0.0067121554539535675	0.00017642825634148844	0.023209542104673644	0.002063187524823163	5.4356377899703655e-05	0.006365163673198638	0.0008779923148062162	2.290218853516815e-05	0.004032535516636052	0.0007539273457828801	1.9591004029457204e-05	0.0039009591805051814	0.0003513533375433517	9.224363308310228e-06	0.0012750947816480237	9.941966566559836e-05	2.616758791167454e-06	0.00032054763388108924	2.6659070882105663e-05	6.907692107254274e-07	0.00014918079631570763	0.00045436160515068707	1.1873059365414985e-05	0.0019573215069125425	0.00039661827524647476	1.0417471102054389e-05	0.0014134728215035408	0.00011198251532250336	2.948266686001562e-06	0.000356468180082735	2.9878703100642914e-05	7.742723855143769e-07	0.00016674011053773336	0.0005351863884438593	1.4023296374043069e-05	0.0020951451428354723	0.0034883512166928666	0.00107452484986315	0.0004522989925912563	0.0004460374215279768	0.01216693128608506	0.003750829210735046	0.0015837898204184744	0.0013689597001024939	0.0006517783533048705	0.00018521336499557577	4.929833444817257e-05	0.0008308861218626977	0.0007418338096220695	0.00021030184045580798	5.560435283585985e-05	0.0009892138129529214
