	CIS	CISRNA	CISnRNA1	CISnRNA2	CISnRNA3	CISnRNA4	CISnRNA5	Epo	EpoRJAK2	EpoRJAK2_CIS	EpoRpJAK2	SHP1	SHP1Act	SOCS3	SOCS3RNA	SOCS3nRNA1	SOCS3nRNA2	SOCS3nRNA3	SOCS3nRNA4	SOCS3nRNA5	STAT5	npSTAT5	p12EpoRpJAK2	p1EpoRpJAK2	p2EpoRpJAK2	pSTAT5
10	0.16088799995747144	0.011500730734868646	1333.5651047601468	915.5318630654642	532.436705818156	265.78535689965986	115.5688742432971	1.24997e-07	3.526194430768445	0.0	0.163797352107709	26.616451422245213	0.10864857775479472	2.0390248410717464	0.011742065851336457	0.0018325080059625875	0.0018112106339627763	0.0017850285881207582	0.0017535306334392465	0.001716251856715999	27.22070832467749	18.899458570496005	0.10987951080185561	0.03042768257481571	0.1459210237471752	39.539413908106496
11	0.2815416321538607	0.01738980604099233	1425.9483945405345	1053.2019591670257	666.6409237174508	364.85795722283456	174.7418255289793	1.24997e-07	3.5549448299096933	0.0	0.16011294033499845	26.611634566401015	0.11346543359898992	2.529747839081976	0.014567951818155492	0.001862977855390863	0.001851984475389573	0.0018370478811245434	0.0018178053944149753	0.0017938682575535986	29.053401632953072	19.114550882790475	0.0947678889850383	0.02901234755560717	0.13738199321466368	37.55884463512846
12	0.4564928251874344	0.02461121123879027	1493.892450809919	1173.7401437213991	799.2745651744257	474.12780902385794	247.3001513091053	1.24997e-07	3.5795359083008487	0.0	0.15710861189117245	26.60733646932882	0.11776353067118428	3.0294243777678584	0.017445395440273438	0.0018718998425688923	0.0018691410681739803	0.0018632338428246791	0.0018538730211292219	0.0018407307671195075	30.91104706139016	19.129117758942545	0.08318901625580723	0.027604243653220107	0.1287822198989525	35.69118447933682
13	0.6955620638799281	0.03300820404879606	1540.0531655864384	1275.3856085168468	925.4495745224638	589.362462912952	331.66868694466154	1.24997e-07	3.6011179328076692	0.0	0.15431662184453898	26.603489694195897	0.12161030580410932	3.529494972944283	0.02032510640190279	0.0018637595942862274	0.001867520796833238	0.0018687908835164702	0.001867317659265183	0.0018628287426942277	32.77200513992864	18.985503776108825	0.07351247016855107	0.026345030637349536	0.12092794454189199	33.928961013996535
14	1.0066517977199474	0.04234384948352211	1567.2859891773485	1357.731837566519	1041.4227737749907	706.3038192520354	425.4666900754924	1.24997e-07	3.6197450183106117	0.0	0.151652232148473	26.600037223786327	0.1250627762136801	4.02325275276943	0.023168462382090638	0.0018422349641152684	0.0018511049744412574	0.001858025547595967	0.0018627887344268477	0.0018651697056573844	34.61763327302485	18.718436437807338	0.0656128516855834	0.025200823307141924	0.1140090745481907	32.26694167598261
15	1.3952249055142834	0.05233048640007659	1578.4064872150993	1421.3279351121957	1144.5869264367404	821.0215956941583	525.805294486801	1.24997e-07	3.6359515919914114	0.0	0.1491306206628117	26.596928651894448	0.1281713481055565	4.507275129124964	0.025945541936333735	0.0018103562529958304	0.0018231726495799257	0.0018344857217282705	0.001844124292520004	0.001851903064074145	36.433364397089015	18.356526664775465	0.05908296090104606	0.02416508191304681	0.10788974453168464	30.700023520877856
16	1.86399725659806	0.06265398070463382	1576.0938606858986	1467.3935350597	1233.3692735151494	930.1054286770383	629.5241754711211	1.24997e-07	3.650117777188796	0.0	0.14675815576153467	26.594121311225678	0.13097868877432817	4.972254961261018	0.02863339212791445	0.0017706402854848217	0.0017864501202120558	0.0018011233217951534	0.0018145193297802017	0.0018264858228146347	38.20796071843076	17.923507333144016	0.05364015995347315	0.02322548094027572	0.10247842615592156	29.223127990032733
17	2.412663545540123	0.07299400780109629	1562.845648809559	1497.6112199555469	1307.1202965896427	1030.7970875476317	733.4093314563273	1.24997e-07	3.6625519629319485	0.0	0.1445379968462384	26.591578019037968	0.13352198096203935	5.420523709547464	0.03121478801603645	0.0017251900439222935	0.0017432187180584128	0.0017604117101193753	0.001776654014573791	0.0017918208390409506	39.93283400459303	17.43917789228039	0.04907105617317999	0.022375376874902948	0.09768360717373085	27.831231194464205
18	3.038643598229467	0.0830898739646302	1540.6281936703979	1513.6340839602913	1365.8830686038718	1121.2950032486608	834.840284593952	1.24997e-07	3.673556169955304	0.0	0.14246596046080467	26.589270805987724	0.13582919401228385	5.848394112413769	0.03367872650906901	0.0016755336622248675	0.0016951386738296068	0.001714153423472879	0.0017324841726786323	0.0017500290381760309	41.60241735587364	16.91790252355804	0.04518264039347672	0.02160439781736751	0.09341083137304748	26.52002465918021
19	3.737214996868212	0.09269370746647741	1511.3139499818574	1517.2862099210008	1410.162461342317	1200.2545834662335	931.326873856358	1.24997e-07	3.683197141605838	0.0	0.14054577276747482	26.58717281980907	0.13792718019093694	6.25440765453496	0.03601679042073107	0.0016230385664237439	0.001643697834892856	0.0016639661568533452	0.0016837674447356594	0.0017030188537655092	43.21214276985734	16.37251533214901	0.0419204580318125	0.020911953225226595	0.08964467436964847	25.285252939290224
20	4.501792723191814	0.10160030281030068	1476.5184667328058	1510.367974259211	1440.850364522458	1266.9360184353575	1020.8075786847538	1.24997e-07	3.6918153584011075	0.0	0.13876242811706588	26.585260983713884	0.1398390162861227	6.637651478622727	0.03822374138777802	0.0015688114648711288	0.0015901027046128543	0.0016111641160540368	0.0016319342313996827	0.001652345987393971	44.75903328253661	15.813381519655179	0.03909421663901335	0.02028256380285936	0.08626543303995424	24.122766922700457
21	5.324351917797801	0.10965106626995175	1437.6184523989996	1494.5896867694673	1459.0942764898941	1321.1203653614193	1101.6892416457495	1.24997e-07	3.699416559883344	0.0	0.13711384311866678	26.583515422750793	0.14158457724921117	6.997662698456244	0.04029689561828555	0.0015137425602800472	0.0015353263826983921	0.0015568097533490907	0.001578143359232222	0.0015992732325796196	46.24141924184407	15.248811786573514	0.036701620622288884	0.019715853168806634	0.08327212320689405	23.02852265488665
22	6.195859957520511	0.11673418109125085	1395.7744042427169	1471.5308984786732	1466.1889507045607	1363.014985855071	1172.84861446966	1.24997e-07	3.706250408244389	0.0	0.13559507099661763	26.58191869642591	0.14318130357409814	7.3343259906365965	0.04223560738694436	0.0014585426011389357	0.001480148306191767	0.001501756645956519	0.0015233283690448552	0.0015448203736917153	47.65840194582812	14.68542113639688	0.034591250908307794	0.019202295173665104	0.08058097467702072	21.998871022899035
23	7.106688974946966	0.12278191028434715	1351.9549207937112	1442.6187037261993	1463.4908834993653	1393.1582816820883	1233.6053491408386	1.24997e-07	3.712288681234878	0.0	0.13419448499296707	26.580455458097404	0.14464454190260218	7.647812188180335	0.04404084221465612	0.0014037742557280045	0.0014251877884260287	0.0014466853756957795	0.0014682360528908195	0.0014898056862315409	49.010052737354854	14.128423942337367	0.03280506555280895	0.018739366244903608	0.07819240197444266	21.030155802288206
24	8.046988626162568	0.12776599585424944	1306.9607663553174	1409.1196260266395	1452.3537034385943	1412.330411162866	1283.6756685460496	1.24997e-07	3.717750594231375	0.0	0.13290992715615443	26.579112193652843	0.14598780634716266	7.938504423268881	0.04571482475223843	0.001349878042924099	0.0013709320758878536	0.0013921337075599959	0.0014134588119075861	0.00143488064655687	50.296831949403675	13.581880975717356	0.031198617503618915	0.018320549512259296	0.07604031159659234	20.11912487979064
25	9.007006760711585	0.13169191938648234	1261.447593247247	1372.140831120262	1434.0816659370882	1421.473989378459	1323.1147991067696	1.24997e-07	3.7225729943529076	0.0	0.13172796611000478	26.577876883585763	0.147223116414244	8.206960533233588	0.04726074910968717	0.0012971939266953841	0.001317759587510212	0.0013385216856398444	0.001359461718242584	0.001380559032410716	51.51991790126487	13.048903383526337	0.02984988026387005	0.01794245599461943	0.07412670327859781	19.262461022560768
26	9.977352193495754	0.13459271759940042	1215.946756390125	1332.6374250400345	1409.8981746709774	1421.6267207216129	1352.2547361178772	1.24997e-07	3.72696529548321	0.0	0.13064865993282498	26.576738920749165	0.14836107925083863	8.453859100083271	0.048682541292421805	0.001245979316915026	0.0012659592928769585	0.0012861724803103004	0.0013066049880947363	0.0013272411623152063	52.68058618208215	12.531824615345519	0.02860576815300786	0.017600949738134412	0.07239932669282248	18.457284394867802
27	10.949198862008831	0.1365228095037514	1170.8839706079464	1291.4234341707242	1380.926327056541	1413.8664353946554	1371.6423255980485	1.24997e-07	3.7308291618408003	0.0	0.12965690660710835	26.575688775260122	0.14941122473987922	8.67997841780448	0.04998466492436815	0.0011964240213738413	0.0012157468349802444	0.0012353297613007105	0.001255162681987925	0.0012752340370519373	53.780691080751346	12.032340875519784	0.027580369761307094	0.017292232864519964	0.07086132892626416	17.700574567328804
28	11.914434314690336	0.13755222319028906	1126.595777571474	1249.1847338003247	1348.1787577028947	1399.268013894847	1381.9811645326988	1.24997e-07	3.7343773725607297	0.0	0.128755703800569	26.574718029551697	0.15038197044830479	8.886156293312483	0.05117196290588291	0.0011486626933685244	0.0011672779347231428	0.00118617214329938	0.0012053382739630554	0.0012247681079474604	54.821955893692866	11.551630652520231	0.026600926646237817	0.017014073621624735	0.06947192337083863	16.98979803269948
29	12.865757879486061	0.1377614042854058	1083.34390257879	1206.4927118074	1312.5544245717506	1378.8710841483726	1384.079543269305	1.24997e-07	3.7374759446566017	0.0	0.12792810469465182	26.573819040822727	0.15128095917727527	9.07328043150046	0.052249528911080374	0.00110278515159357	0.0011206595283793424	0.0011388251919025594	0.0011572775917511697	0.0011760112252105848	55.80662211052986	11.090450845884352	0.025820613728149228	0.016762172124682787	0.068233164795914	16.322192932924658
30	13.796735222405758	0.1372367638003189	1041.3276592168913	1163.8178485817557	1274.8403790031	1353.6570675745995	1378.8056197046687	1.24997e-07	3.740351350004646	0.0	0.12718047901837118	26.572985069547446	0.15211493045255262	9.24225771938996	0.05322260363100687	0.0010588449613912554	0.0010759590125745814	0.001093371393665031	0.0011110795668521644	0.0011290802267294644	56.73661241692771	10.649219894996238	0.025036779350258	0.01653611666441603	0.06711527496230849	15.695548905262388
31	14.701816556282337	0.13606696608998978	1000.6945825022736	1121.5426868202378	1235.7169415234168	1324.5340483074779	1367.0502261640838	1.24997e-07	3.742831783854048	0.0	0.12649374449862236	26.57220992296334	0.15289007703666221	9.394012463212322	0.05409649151178325	0.0010168665268347789	0.0010332119093148713	0.0010498584264587798	0.0010668051560985584	0.001084050560248957	57.614366665185386	10.228082914479668	0.024447075019199477	0.01633087147702632	0.06611652515110364	15.107326331109851
32	15.576325716716493	0.1343399797429621	961.549492239728	1079.9738772493552	1195.7650481357418	1292.3279750526146	1349.697144735967	1.24997e-07	3.745166802526027	0.0	0.12587803080604143	26.571488169211687	0.15361183078831386	9.529462179663684	0.05487649444499479	0.0009768509826692208	0.0009924282150372316	0.0010083060125454788	0.00102448473763961	0.0010409642637923162	58.44183971012201	9.826969651091103	0.023808546433290594	0.016147848036455165	0.06521877219818566	14.555618654752866
33	16.416426876191853	0.13214079866109504	923.9621726040665	1039.3531366567584	1155.4748267906832	1257.7788242761894	1327.6003118505794	1.24997e-07	3.7471425217882497	0.0	0.12531165564269586	26.570814742741426	0.1542852572585745	9.649521203547343	0.05556785945692274	0.0009387810392214523	0.0009535976495214446	0.0009687115890903941	0.0009841242345050253	0.0009998365766686888	59.221551068226205	9.445637878504144	0.02337120114502987	0.015981021392849803	0.06441360003117495	14.038072890302205
34	17.21907497297279	0.1295497965822896	887.9738561278045	999.867058435047	1115.2547090264688	1221.5405173184643	1301.5671908258437	1.24997e-07	3.749041294350893	0.0	0.12480897451009827	26.570185247018575	0.1549147529814232	9.755080917904419	0.0561757379361233	0.0009026250067078157	0.0009166939912556977	0.0009310549932491283	0.0009457101771403956	0.0009606614084590935	59.95537508215388	9.083714078855461	0.022840088266337957	0.015833694524481235	0.06369594834818987	13.553071488633002
35	17.981955110683245	0.12664158984456003	853.6026692797785	961.6557846627298	1075.4405799959761	1184.1835650503924	1272.3474458296298	1.24997e-07	3.7506005370333133	0.0	0.12434505570740101	26.56959550054451	0.15550449945548936	9.847017008985652	0.056705154350396324	0.0008683400771433672	0.000881678647394971	0.0008953023255653931	0.0009092138815762457	0.0009234158559414515	60.64584176397236	8.740721489740451	0.02252833417318882	0.015698569267420397	0.06304750381867688	13.098412211831086
36	18.703415325389326	0.12348435897052014	820.8481971198638	924.8205926515329	1036.304626331509	1146.1995935943205	1240.62603002138	1.24997e-07	3.7521464104569984	0.0	0.12393910154350754	26.569041939591383	0.15605806040861772	9.926172700232824	0.057160982747874824	0.0008358750548400973	0.0008485035912571847	0.0008614091293946993	0.0008745948907963631	0.0008880639266746149	61.29466805024596	8.416109091200957	0.02207493693886575	0.015580991069635376	0.06247855999099316	12.672756949553397
37	19.382396282648795	0.12013950562396292	789.6956609641227	889.4305296406441	998.0636697321837	1108.0070734106862	1207.019837683748	1.24997e-07	3.753938476357964	0.0	0.12359996809189108	26.568525741810397	0.15657425818960358	9.993368484149096	0.05754792976173101	0.0008051741523983749	0.000817114665268644	0.0008293235039098023	0.0008418040849805103	0.0008545597602308935	61.903664022573956	8.109297840488182	0.021269576394197753	0.015478665275374934	0.0619333138805725	12.274693712090428
38	20.01836069617219	0.11666160637477867	760.1187703814863	855.5281239159327	960.886860923718	1069.9577247219527	1172.0771435189813	1.24997e-07	3.754927467799629	0.0	0.12325999972039049	26.56804169369754	0.15705830630245962	10.049387458062805	0.05787052319018878	0.0007761761472078755	0.0007874528345813026	0.0007989882806500811	0.0008107862695532652	0.0008228504319937695	62.47596275427972	7.8196274983919425	0.021160858301160573	0.015381967287051872	0.06148970689176808	11.901543340575833
39	20.61122457602277	0.11309855642930203	732.0815009318666	823.1340905346942	924.9026378229644	1032.3431954736345	1136.2791444719041	1.24997e-07	3.755630076987898	0.0	0.12295130837916016	26.567580504500693	0.1575194954993098	10.094986717826805	0.05813310459526797	0.0007488134995474279	0.0007594530664470897	0.0007703408328546107	0.0007814809737215504	0.0007928775111083731	63.01295330362844	7.546391862710894	0.021222985432209074	0.015297439655552114	0.06111818954518094	11.552402290757835
40	21.161291825360838	0.10949188355202612	705.540847559672	792.2513146886736	890.2049099907445	995.4017077229649	1100.0430173337527	1.24997e-07	3.7565478758553685	0.0	0.12268831112607691	26.56714118939148	0.15795881060852135	10.130883737473242	0.058339823869649705	0.0007230188908063605	0.000733047639636724	0.0007433143264758104	0.0007538229479411179	0.0007645775975835446	63.516049049538914	7.288920695923874	0.02101348877112935	0.015221084140314664	0.06074924010711085	11.22631797201344
41	21.669193212112205	0.10587714491064139	680.4492087416294	762.8684163044613	856.8585295114632	959.3244616606655	1063.7260028621386	1.24997e-07	3.757223331374384	0.0	0.12244676098609233	26.56672309195497	0.15837690804503052	10.157768471364614	0.058494635939465855	0.0006987263355955453	0.0007081700324626072	0.0007178416050270498	0.0007277449841849369	0.0007378841178743952	63.98757938541463	7.0465325766483105	0.020955703017436603	0.01515352043874275	0.06044068418334421	10.921429468139685
42	22.135830341153444	0.10228440605820077	656.7556280508139	734.9627960739169	824.9041207994447	924.2616685054247	1027.630121730427	1.24997e-07	3.7580469589747967	0.0	0.1222523119674477	26.56632507496929	0.15877492503071303	10.176290807922333	0.05860130149216502	0.000675869175958571	0.0006847539476287715	0.0006938563500565228	0.0007031804023330095	0.0007127300827492442	64.42870320671756	6.818547974238514	0.020664452501067306	0.015097320806834014	0.06015895574985415	10.63704506099349
43	22.56232493826353	0.09873873294745696	634.4068541704468	708.5031204351044	794.3622993090996	890.3281367958856	992.007214229164	1.24997e-07	3.75853871157449	0.0	0.1220645146183363	26.565945262986833	0.15915473701316746	10.187073925898556	0.0586633909255534	0.0006543811221796532	0.0006627328897832955	0.0006712921557496198	0.0006800628790067594	0.0006890490498707079	64.84170582858322	6.604290682869946	0.020656720563589144	0.015044017769897906	0.05991603547368631	10.37134432694372
44	22.9499735173115	0.09526071200280564	613.3482514735288	683.451362600804	765.2373112964294	857.6083681432996	957.0640691677098	1.24997e-07	3.7592117024876033	0.0	0.12192124971877621	26.56558213089267	0.15951786910733348	10.190702388800513	0.05868428874062557	0.000634196829681979	0.0006420411244361722	0.0006500829426380315	0.0006583261814045608	0.0006667747611663183	65.22745675167369	6.403099208962106	0.02036923146355768	0.015003645312382028	0.05971417101768064	10.123912542164884
45	23.300207325204063	0.09186694258542139	593.5245588995716	659.7644864852097	737.520147450107	826.1611440908896	922.9674676387664	1.24997e-07	3.7595168415587294	0.0	0.12177648015979176	26.565233841428498	0.15986615857150588	10.187735545890645	0.05866719777244503	0.000615252333342027	0.0006226141283183103	0.0006301636976951882	0.0006379048469527469	0.0006458414189640682	65.58821743044693	6.214324577456713	0.020442564325036744	0.014961962424309576	0.05952215153213222	9.892934422551594
46	23.61455733229521	0.08857052766486825	574.8805255944952	637.3958385465895	711.1911900533976	796.0236078079824	889.849016752809	1.24997e-07	3.760074586120617	0.0	0.12167705905834186	26.564899222048183	0.1602007779518217	10.178695728987346	0.058615144148281444	0.000597485428779252	0.0006043889919969033	0.0006114708626024465	0.0006187347334134954	0.0006261843421562613	65.92455095201439	6.037340436591026	0.02014594166311662	0.014934461640324682	0.05938795151759958	9.678277497829308
47	23.894623950888757	0.08538151611365376	557.3614021622458	616.2962943991115	686.2224522352479	767.2148607416595	857.8096889518654	1.24997e-07	3.760214024250146	0.0	0.12156746771206411	26.564576654055788	0.16052334594421844	10.164081919905927	0.05853098307713849	0.0005808358133407919	0.0005873046637699775	0.0005939426490808071	0.0006007533465148856	0.0006077403785856769	66.23876133615646	5.871536368341035	0.020301649011908077	0.014902357185623237	0.05923450184025822	9.478057410609098
48	24.14205111193488	0.08230732957936142	540.9133420071972	596.4151981100518	662.5794630809771	739.7391050181037	826.9240150304598	1.24997e-07	3.7606931668608423	0.0	0.12150612614317183	26.56426531805067	0.1608346819493353	10.144358179341241	0.058417405120025516	0.0005652453066218916	0.000571302122723529	0.0005775192343436998	0.0005839000865391685	0.0005904481768866016	66.53106566758537	5.716328908669259	0.019974242746321418	0.014885937883268372	0.05916052636639569	9.292458207704536
49	24.358504303969454	0.07935313323867321	525.4836896260845	577.701125512718	640.2228467048664	713.588368349112	797.2439043453813	1.24997e-07	3.7606780381470584	0.0	0.12142456475467496	26.563963722711502	0.16113627728850435	10.119967441940275	0.0582769427387507	0.0005506578482488768	0.0005563244800947494	0.0005621428912088498	0.0005681164008912458	0.0005742483772561954	66.80388083925261	5.571150976535389	0.020221896949753446	0.01486133298074116	0.05903416716777172	9.11945286437932
50	24.545652171381118	0.07652218768715076	511.0212211681575	560.102499833588	619.1096379731656	688.7448507569333	768.8020848054932	1.24997e-07	3.7611128299045817	0.0	0.12139662454259394	26.563671375857307	0.1614286241427	10.091320022148444	0.058111976985087875	0.0005370196591895158	0.0005423170561598018	0.0005477580722285659	0.0005533458856808461	0.0005590837307668659	67.05701622022255	5.435465378863674	0.019839830713503943	0.014854703180438548	0.059016011658881394	8.959601331808695
51	24.705151277276894	0.07381614474463843	497.4776770191029	543.5682875274309	599.1944028493073	665.182937172109	741.6151697657447	1.24997e-07	3.762469626943015	0.0	0.12145236634113629	26.56339908654687	0.16170091345313456	10.058807524580006	0.05792474473785187	0.0005242850590355724	0.0005292307244800054	0.0005343133184786482	0.0005395353912452836	0.0005448997619354834	67.29051494013483	5.3088576483665	0.018385004433636873	0.014868977902758398	0.05904402437945291	8.813145426613222
52	24.83863365499033	0.0712353269193269	484.80704766765524	528.0486092671406	580.4302205127398	642.8709254376108	715.6863706930286	1.24997e-07	3.762077238981396	0.0	0.1213975544931652	26.563139727841293	0.16196027215870903	10.02279171402233	0.05771734746490183	0.0005124080798626667	0.0005170200633534069	0.0005217618659177319	0.0005266362982548412	0.0005316460239172798	67.50911157760295	5.190803336166059	0.018905894727240188	0.014852660324638214	0.05898665147355983	8.67571112878291
53	24.947696799015432	0.06877895524146141	472.9625196286897	513.4946123090951	562.7694462844955	621.7725010641445	691.007880857334	1.24997e-07	3.7613667897244705	0.0	0.12133699606100075	26.562876604755893	0.16222339524410873	9.983618626362357	0.057491759639269786	0.0005013325642353669	0.0005056333226060675	0.000510054906564275	0.0005146009222587059	0.0005192746445195071	67.71261456136584	5.080701694666043	0.019753867704731802	0.014836954376018958	0.058925392133777704	8.547903023551282
54	25.033895773250467	0.06644536541705262	461.8977594492744	499.858118644706	546.164177732608	601.8479573281437	667.5629522568919	1.24997e-07	3.7613601420437544	0.0	0.12132977886648427	26.562612921655322	0.16248707834467924	9.94160646747867	0.05724983188421546	0.00049100807522252	0.0004950170165129721	0.0004991393581290629	0.0005033779207256576	0.0005077359102179674	67.9005569915845	4.978109871304061	0.019792977491973607	0.014833246618354981	0.05890385497943228	8.43049247189399
55	25.098737137910025	0.06423217629807826	451.5691611721793	487.0919000214073	530.5665714244212	583.0551700583405	645.3276825864177	1.24997e-07	3.761072320498128	0.0	0.1213099710047839	26.562352020744004	0.16274797925599835	9.897058175861746	0.05699329049767704	0.00048139371006739794	0.0004851264277904718	0.0004889666042658122	0.0004929165044483253	0.0004969785903263435	68.0750207984741	4.882613522838799	0.020132625624627462	0.014827731736455728	0.058877351136004154	8.321682404574254
56	25.143674418475353	0.062136450389347515	441.93569782196334	475.1501822256742	515.9291812594396	565.3503808183076	624.2725334143964	1.24997e-07	3.761318928218507	0.0	0.1213417326019593	26.56209591566377	0.16300408433623098	9.85024960460841	0.05672374220406658	0.00047245022526945697	0.00047592204931619527	0.0004794953254637956	0.0004831724149664056	0.0004869556127833426	68.23552553553728	4.793821196537463	0.01980721889188186	0.014836269737659393	0.0589158505499918	8.222222391843253
57	25.170104868923154	0.06015481207819635	432.95953069138824	463.9890682842157	502.2053339271557	548.6888538949421	604.3636121007781	1.24997e-07	3.7621025530997123	0.0	0.12141667983001994	26.561853074349926	0.16324692565007448	9.801444145745826	0.056442685575658874	0.0004641440527545775	0.0004673678532779338	0.00047068818716091955	0.00047410692626064015	0.00047762616538977727	68.38256931284809	4.711425633568705	0.018873963365366966	0.014853616642614488	0.05897318706228563	8.131825564073456
58	25.17936731663002	0.058283564896231065	424.60447300697064	453.56669916736803	489.3494796446838	533.0254462862921	585.5637558390737	1.24997e-07	3.7610088416866874	0.0	0.12137733865734701	26.561612418307533	0.16348758169246688	9.750881988180621	0.0561515219555287	0.00045643839582107425	0.00045942876032384913	0.0004625098528320577	0.00046568399412657267	0.0004689532807099645	68.52036413249499	4.634989160978545	0.020021650057314794	0.01484613936851411	0.058966030230135885	8.04658081933229
59	25.172740911598442	0.05651877368292922	416.8342042320315	443.84287520788695	477.3174068160702	518.315092642943	567.8334509344803	1.24997e-07	3.7609650354202424	0.0	0.12140562077940274	26.561367432756178	0.16373256724381935	9.698793777405944	0.05585156134796927	0.00044929129931497135	0.0004520648708810295	0.00045492257062566685	0.00045786701344034713	0.00046090071241751044	68.64626813381854	4.564103369556565	0.020007986532981692	0.014852461723919	0.058988895543453594	7.969410799611351
