	_101	_105	_11	_129	_13	_147	_15	_153	_174	_181	_19	_198	_21	_25	_27	_5	_75	_79	_84	_9	_96	_99	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_26	species_27	species_28	species_29	species_3	species_30	species_31	species_4	species_5	species_6	species_7	species_8	species_9
25	0.005614847403410881	0.0048969081087188	5.677876670756105e-05	0.0016885304223198476	1.1646550769294097e-07	0.099824563125429	0.013188083106206401	0.0018277234092408876	0.009306901750076736	0.0002686413229318496	0.004120605342794362	0.000494686896823713	0.12671653951275555	0.0006269126065877722	2.2399576489980522e-05	0.10939342860757945	0.04985542042525142	0.005913705606640807	0.4472771205538234	0.01624842912624172	3.9772950406529306e-05	0.08403287166327725	0.0018978359318384162	0.00024283774607548178	1.1645711342226862e-07	9.166629825877434e-06	1.2837186616036782e-20	1.4019451065535587e-20	0.0001999999999975463	0.00011393265233972668	0.09921609374743318	0.017808102242380813	0.024749280019752056	0.00010758172649811607	0.004553494957416105	1.1647048167746342e-07	5.200908979240483e-05	9.12027451761493e-05	0.011782729076103662	2.003760681455501e-05	1.1646128771200557e-07	0.027095856827984526	0.09242161098099072	9.435538300106921e-07	0.1319044176772326	0.0075774406495791695	0.0001999999999960298	0.0018713182542684	0.007401439852000785	0.0022177918018756763	0.00010478790329538781	1.3854324983166556e-05	0.0002014159378334971
26	0.005563825633454851	0.004772110844538791	5.661668317959176e-05	0.0017154528192088341	1.1788725690996129e-07	0.09985892281785767	0.013144200997694222	0.0018147544258461247	0.00873377667783603	0.00026156972951825984	0.004182990314287703	0.0004842413884159138	0.12575856295711782	0.000588955635922797	2.1075453077872167e-05	0.1090319253144764	0.04985276269594423	0.005911985431163474	0.44727361268027505	0.01530591371736026	4.070910711188741e-05	0.08195927638193162	0.0018855270189548896	0.00023552625174913297	1.1787932842792065e-07	8.931874069000028e-06	1.3150234235361864e-20	1.4610459528228497e-20	0.0001999999999980508	0.00011480009170804449	0.0994102194442666	0.016899112013965743	0.02320665257018935	0.0001065666616966705	0.004644879081053729	1.1789228982778047e-07	5.180514960608982e-05	9.16889446458165e-05	0.011769926138331731	1.8875282754315385e-05	1.1788354324252006e-07	0.02543136185058479	0.0928856419984705	9.545375273223854e-07	0.13070557416943124	0.007113398648402068	0.00019999999999684615	0.0019106882426897023	0.007363812168704486	0.0022267391646669404	0.00010383505771312922	1.3781733827688545e-05	0.0002009531978368885
27	0.0055273299690275215	0.004631586287626428	5.6593294348974765e-05	0.001778288979017574	1.1857513809536635e-07	0.09937374395440571	0.013060452195974511	0.0018700838442394377	0.008252186190810884	0.000247906851428162	0.004331606459492274	0.00047393997868662565	0.12636000690958538	0.0005545989218752468	1.9751785435099326e-05	0.10793509981739534	0.04985024387791103	0.005910758653104558	0.447271281443541	0.014737740090386699	4.2584912820344835e-05	0.07959988656108981	0.0018703104594191276	0.00022294333800960438	1.1856744773703206e-07	8.668905399193709e-06	1.4426758933186775e-20	1.6278047263175123e-20	0.00019999999999845226	0.00011516330516434561	0.10045660133137861	0.016416461579025883	0.021832073665592665	0.00010586000797278853	0.004830947003603327	1.1858041755187718e-07	5.172738282540379e-05	9.173955186577764e-05	0.011759540976923723	1.77671840125851e-05	1.185718593777612e-07	0.023984568761787003	0.09320710086850012	9.595407855978987e-07	0.1283809830121868	0.006791934775114167	0.00019999999999749567	0.001989695792297627	0.007271857198678874	0.002318629347821594	0.00010316407240381399	1.3609653249582367e-05	0.00020061082579340297
28	0.00551182104059936	0.004482283985498185	5.670129040855289e-05	0.001878271053507635	1.185309546693511e-07	0.09840424053148773	0.012942206167104555	0.0019975897391023433	0.007885026061676466	0.00022889420573541134	0.004569150474220362	0.0004643048907468841	0.1285799317302336	0.0005256590299183535	1.851241569195665e-05	0.1061767096672445	0.04984801032907227	0.0059101005595489095	0.4472702589655959	0.014570013924645164	4.546999769095947e-05	0.0769620462071741	0.0018530831545275313	0.00020615177009941911	1.1852327138483658e-07	8.389066539680504e-06	1.6867746366249903e-20	1.9290710491063775e-20	0.0001999999999987708	0.00011503174596349031	0.10239644009192787	0.01639273078526947	0.020697475911065345	0.00010548253368533651	0.0051153450416445475	1.1853668905422867e-07	5.177547889705545e-05	9.138185425423e-05	0.011752186486060136	1.6775030862387784e-05	1.1852805364978381e-07	0.022831363917243434	0.09337110507968628	9.5860180034931e-07	0.12490054005695747	0.00662793150291325	0.00019999999999801112	0.002110024399818965	0.0071323702501653015	0.002500063532463108	0.00010280531972213955	1.334803036570041e-05	0.0002004064345520653
29	0.005525516514774532	0.004330700777767725	5.693994400958298e-05	0.002016102834346181	1.1777904131827949e-07	0.09697766038882036	0.012796023292376392	0.002204668432628803	0.007653116016650703	0.00020628568387558939	0.004897122181961649	0.000455927070665694	0.13247803500263303	0.0005037404876176	1.743401299862279e-05	0.1038184959756915	0.04984621140763913	0.005910095677444734	0.4472706869405236	0.014837271775323058	4.943587057487876e-05	0.07405339700920986	0.0018349045598254337	0.00018660284211882396	1.1777111952304966e-07	8.100001539728845e-06	2.0861117456200424e-20	2.4125512059218027e-20	0.0001999999999990241	0.00011442689001621003	0.10526064477104903	0.016871660950684174	0.019871070892262116	0.0001054585775787303	0.005499715193080883	1.1778547568515654e-07	5.195565486620743e-05	9.06537164032225e-05	0.011748395463376573	1.5957285541157332e-05	1.1777647743166948e-07	0.02204563917723905	0.09336159929611333	9.519276236414085e-07	0.12023274454798302	0.006637443960662912	0.00019999999999842095	0.002272457793362432	0.0069524568544308395	0.0027818123327306363	0.00010279239660142946	1.3002836921800727e-05	0.00020035719613305974
30	0.005576697131596454	0.004182077448903519	5.731550221403064e-05	0.002191239571428142	1.1635241956976492e-07	0.09511123842541894	0.012629143757075396	0.0024995183901426674	0.007573327238414416	0.00018200126613350252	0.005314176268334757	0.00044940232002878885	0.1380751304753711	0.0004900862460911617	1.657686322597786e-05	0.10090531265253821	0.04984497742386923	0.005910822287188295	0.447272691645032	0.01557554305510086	5.453653333449943e-05	0.07089887289466802	0.0018168979641276523	0.0001658710723346204	1.1634398957010859e-07	7.80608884275332e-06	2.70137117323824e-20	3.1498725246732636e-20	0.00019999999999922494	0.0001133737061551029	0.10904026795801278	0.017897332115444822	0.0194094906221806	0.00010581448072715607	0.005981265778254471	1.1635984130622934e-07	5.22794777745703e-05	8.959236079435284e-05	0.011748582124279905	1.536246351832255e-05	1.1635016465268431e-07	0.021690396946760622	0.09316354787373643	9.397883696759268e-07	0.11438714539660831	0.006835507522293786	0.00019999999999874594	0.0024758352189223946	0.0067382240113820465	0.003174589835651438	0.00010315787899231965	1.2576717268254214e-05	0.00020047803432868817
31	0.005672732926567929	0.004041697819407762	5.783748239561843e-05	0.0023985657584991013	1.1429159323648901e-07	0.09283048881392157	0.012450385107418402	0.0028866441419560357	0.007660766285838062	0.00015807590191247193	0.0058085424573378385	0.0004453875133450974	0.14528790854663592	0.0004857970545840647	1.599335142010535e-05	0.09749394055241062	0.049844430651099864	0.005912346698663749	0.44727637247345076	0.016814717960794937	6.070153190736839e-05	0.06760296923525863	0.0018003427758305594	0.00014563331434355956	1.1428235891854077e-07	7.511987803866174e-06	3.610903174542288e-20	4.226381746323973e-20	0.0001999999999993836	0.0001119001280193743	0.11362749855048293	0.019501417207422597	0.019364442923569283	0.00010657748012104468	0.006542947519322391	1.1430032520565473e-07	5.2760571987150735e-05	8.823492146205046e-05	0.011753109961339919	1.5036048201604773e-05	1.1428962474238007e-07	0.021823512694003303	0.09276442480550443	9.22519098926995e-07	0.10751431528717642	0.00723464785979654	0.00019999999999900268	0.0027126907293282916	0.006495824492555419	0.0036822024883340957	0.00010393122552769983	1.2073261603424737e-05	0.0002007817383397098
32	0.005816134610969727	0.003918076997052244	5.851082164402897e-05	0.0026230763609248367	1.1166443936188993e-07	0.09021598820879756	0.012273195198020712	0.0033558405063678727	0.007929080750429042	0.00013689688448901289	0.0063455520572399645	0.0004446963452320356	0.15376216540266716	0.0004919810071360456	1.574264607835424e-05	0.09372348930340665	0.049844698214482966	0.005914696428850592	0.44728174085171873	0.01855457428773558	6.752326020900488e-05	0.0644641682991454	0.001786964068867245	0.00012788243201445219	1.11654091073185e-07	7.229312918838383e-06	4.8771330845864576e-20	5.691788177851436e-20	0.00019999999999950973	0.0001100530651959079	0.11868657831172803	0.021666314649438495	0.019786564982705267	0.00010776787882362753	0.007137590074839659	1.1167479077654836e-07	5.3406596645672874e-05	8.6633339612914e-05	0.011762307469586095	1.5027609246720104e-05	1.1166271377343147e-07	0.022498897313766697	0.09216073124045225	9.006965991461871e-07	0.10011365640889222	0.007838363247348504	0.0001999999999992067	0.0029624032693628516	0.00623577151986088	0.004285149678153668	0.00010512633724450487	1.1507229098884046e-05	0.00020127536374923204
33	0.0059962706176593114	0.0038238643248909385	5.9317487268041544e-05	0.0028363486293355882	1.0858485386289585e-07	0.08745388671659649	0.012113969123269246	0.0038673619933896506	0.008381440380364579	0.00012036423316642578	0.006859294260620364	0.0004480179979986617	0.1627477478820575	0.0005093458591828521	1.5869099850986522e-05	0.08987786454238915	0.049845860122003836	0.005917779385088082	0.4472885659037236	0.0207166827428895	7.402899225040995e-05	0.062031995732547474	0.0017784869359729406	0.00011424375225578305	1.0857310883623239e-07	6.981815716103814e-06	6.457026909053914e-20	7.428608035201748e-20	0.00019999999999961013	0.0001079101600573003	0.12358213504658987	0.02425790551092367	0.02070026686337202	0.00010936787657652569	0.007678669636281317	1.0859699177420852e-07	5.4199370817591735e-05	8.486004956097766e-05	0.0117762599409369	1.5373840349409603e-05	1.0858324007263965e-07	0.02373299678362147	0.09137444875769984	8.753127466300132e-07	0.0931755133419469	0.00862467111395342	0.00019999999999936914	0.003187379175083469	0.005975878596961212	0.00491760146452303	0.00010670714884784032	1.0915411952589972e-05	0.0002019474325793053
34	0.0061843504336623455	0.0037766002295607187	6.018905842758343e-05	0.0030067424132551803	1.0527491548427607e-07	0.08487735745411562	0.011991935055908695	0.004346483593120991	0.008997772024566426	0.0001098528205114253	0.007273972550539901	0.00045562518106562905	0.1711238397489328	0.000537734921914839	1.6397218960345785e-05	0.08643786865188934	0.049847902339647275	0.005921310610737284	0.4472962226190714	0.02309745796536822	7.902825391300648e-05	0.060911038727970164	0.0017763254248316191	0.000105962437481517	1.0526159918370338e-07	6.8100630051828115e-06	8.140140315667409e-20	9.129860569697001e-20	0.00019999999999968993	0.00010562212652032622	0.12753907626986752	0.02697435398807521	0.022075791554090902	0.00011127198055244177	0.00807638800498787	1.0528866177342619e-07	5.506761522092823e-05	8.30420518878583e-05	0.011794496394756018	1.608616172978456e-05	1.052731025833464e-07	0.025464221760288678	0.09047449283433975	8.482779451461015e-07	0.08793189703764988	0.009524654072115012	0.0001999999999994983	0.0033500538776451267	0.005746223545967088	0.005467494035265033	0.00010854408908037723	1.0369589231815323e-05	0.00020275024773602535
35	0.006341437411340862	0.0037944624366979436	6.101224416807586e-05	0.003098608829717107	1.0205664711482016e-07	0.08288595272580723	0.01192421169093522	0.004703114628600097	0.00973111221679818	0.0001059837698153949	0.007504559705304925	0.0004671472168205246	0.1776356530492634	0.0005757485577756465	1.7320417472051706e-05	0.0839550586924939	0.04985069728949484	0.005924847902606174	0.4473037655544241	0.025404354458248936	8.109123889621856e-05	0.06163213693686854	0.0017811288445948887	0.00010363943796594117	1.0204176908641313e-07	6.760283096270897e-06	9.454686740633161e-20	1.0243987170100318e-19	0.00019999999999975343	0.00010341193866244827	0.12984593133723837	0.029429965337556648	0.02382093331839284	0.00011328674124715087	0.008243459350726791	1.0207140648265785e-07	5.589503343567239e-05	8.136098047849997e-05	0.011815858395878972	1.7137661017051458e-05	1.0205415326541488e-07	0.02754922247770109	0.08956464421288236	8.223050679477511e-07	0.08549765037904115	0.010434528666449613	0.00019999999999960102	0.003413957175256477	0.005583870522565733	0.005817451629206398	0.0001104285660658217	9.958677816471396e-06	0.00020360492510342813
36	0.006427456905115986	0.0038908074362355516	6.163834186757793e-05	0.003091404526543715	9.93416017365223e-08	0.08185848483299206	0.011922107428214571	0.0048544264874980075	0.01050163291812506	0.00010879228478892296	0.007497617444539532	0.00048121916572074216	0.1810765890949247	0.0006200988859955695	1.857864975322898e-05	0.08293363038560439	0.04985395658335282	0.0059278256103693396	0.4473100010785704	0.02727949646573337	7.966351303111793e-05	0.06440299321240195	0.001792424391155133	0.00010734799404053307	9.93254287884213e-08	6.874878897769415e-06	9.878594844383376e-20	1.0332331396626437e-19	0.00019999999999980388	0.00010157185943038514	0.13003668776735738	0.03122346193656507	0.02575940105756352	0.00011513260517984326	0.008146505922348937	9.935646211380502e-08	5.65308446576341e-05	8.004820249176052e-05	0.011838299409182223	1.8441851819176388e-05	9.933792598414585e-08	0.02974965999461926	0.08877450895179574	8.00785660805411e-07	0.0864733897273182	0.01122468544694338	0.0001999999999996827	0.003367784436123544	0.005525466572495644	0.005886024385576116	0.00011208380210288759	9.773329216102353e-06	0.00020440388560951723
37	0.006426056086270389	0.004063151484984462	6.193967881742284e-05	0.0029836346978632778	9.752128953838706e-08	0.08199081473497052	0.011988679370136566	0.004769379516985218	0.011214295202870261	0.00011796826794651332	0.007247296707603301	0.000495870458577148	0.1807920111389814	0.0006660110078223229	2.0063696812342718e-05	0.08360460172497725	0.04985728885281918	0.005929782754099222	0.447313958240158	0.02843121684295414	7.514924236010732e-05	0.06884599832356758	0.0018089327704782433	0.00011677040512679447	9.750432976238999e-08	7.168130011256248e-06	9.227465375279469e-20	9.365656156309143e-20	0.00019999999999984405	0.00010038502313192103	0.1281474265025375	0.032097865701592974	0.02766481386845854	0.00011652777538683035	0.00780693421130892	9.753532599384775e-08	5.684803970480051e-05	7.932034111545444e-05	0.01185929742156068	1.986321347210833e-05	9.751615191242989e-08	0.03179274345182002	0.0882168261230714	7.868494923095837e-07	0.09060507551942877	0.011782382211836228	0.00019999999999974766	0.0032215167452147486	0.005588744737546899	0.005671795969567776	0.00011326010786295993	9.866570117476247e-06	0.0002050424206007096
38	0.006351371773604743	0.004288164722643536	6.185652684589791e-05	0.002798420535257446	9.686505671187809e-08	0.08324844063475886	0.012116885287013577	0.0044733651576736345	0.011777239459359035	0.00013285992059078897	0.006806896672097123	0.0005089744631541415	0.176904759881986	0.0007078100978221602	2.1620249720479145e-05	0.08586814496883527	0.049860269353433476	0.0059304932765145615	0.44731516630951135	0.02870336665311592	6.879403383486498e-05	0.07412457403870544	0.0018287627366964715	0.0001311684237139734	9.684797068046019e-08	7.608895113157702e-06	7.740760570865243e-20	7.703863311243595e-20	0.00019999999999987598	0.00010004691609039934	0.12459306747167569	0.03198513042870757	0.029296422104879358	0.0001172666775813295	0.007295741209926971	9.68776432861363e-08	5.679098183902909e-05	7.931410976941473e-05	0.011876324283740919	2.123003704530347e-05	9.685857962933782e-08	0.03342392717740977	0.08795960254886008	7.825512423547074e-07	0.0970322526842316	0.0120396100842975	0.00019999999999979932	0.0030059679281644585	0.005764246929788058	0.005238414684293217	0.00011380406540463669	1.0231060881534281e-05	0.00020544283561551487
39	0.006236441481443347	0.004528741837365023	6.141043433437426e-05	0.002574171972585554	9.747172400913555e-08	0.08540894952572453	0.012291859494011702	0.004036104981708664	0.012121155496469317	0.0001525380486612666	0.00626904407058694	0.0005189302603146313	0.1702901641021158	0.0007402282504700354	2.3073717568887143e-05	0.0893590973835806	0.04986254293188093	0.0059299834970777555	0.44731369426998724	0.02810328647536969	6.197860943675488e-05	0.07916899564100471	0.0018497809990944917	0.0001494709310054518	9.745518444155892e-08	8.12668437954578e-06	6.000100781403688e-20	5.919387816642102e-20	0.00019999999999990137	0.00010061713645312694	0.12009084488176903	0.030977840566930547	0.030452213012371037	0.00011726224694068505	0.006710537965560655	9.748262036857578e-08	5.6385796435016695e-05	8.005020501262147e-05	0.011887415378090486	2.2374350825907485e-05	9.74643706117417e-08	0.03445564470425216	0.08802174287662781	7.885188251388244e-07	0.10452834604439418	0.011977463788946988	0.00019999999999984042	0.00276142767126816	0.006021432577982767	0.004680720326313355	0.00011368119790279796	1.0805868070695925e-05	0.0002055652351567458
40	0.006113712440792569	0.004746007934816825	6.070305630847962e-05	0.0023451713837638437	9.921820492154267e-08	0.08811207719296776	0.012491175187141232	0.0035433054982913327	0.012215143794421833	0.00017539596504132537	0.005717220754860159	0.000524928100330123	0.16219368558863637	0.000759498066688941	2.4251374849799674e-05	0.093520524083105	0.04986389747153297	0.005928490765863198	0.4473100732723888	0.026799295375274784	5.55782793241415e-05	0.08323806526748416	0.0018697297540510329	0.00017000629678259015	9.920274146659631e-08	8.628335229140479e-06	4.412106000786161e-20	4.363116045122533e-20	0.00019999999999992157	0.00010198508466309642	0.11532062993087655	0.02930377186849934	0.031013864515177184	0.00011657542970662276	0.006129486361925375	9.922748791570356e-08	5.5735077602498e-05	8.140931937584308e-05	0.011891630782306461	2.316289501846203e-05	9.921056726108646e-08	0.034806150487964566	0.08836623821477561	8.035916067171969e-07	0.11200430434476899	0.011632953378017629	0.0001999999999998731	0.0025198484765946525	0.006318393344761915	0.0040943823067201394	0.00011297913913102393	1.1487606084411756e-05	0.00020541845555022663
41	0.005999980241688672	0.0049146007495780185	5.986297816764422e-05	0.0021397837533888085	1.0183031642554923e-07	0.09098548932844269	0.0126916235775405	0.003066753833941676	0.012067672729096644	0.0001994771698009564	0.005220340960064925	0.0005269123411177647	0.15377229803566028	0.0007641905168368222	2.5027048657285252e-05	0.09779401536190338	0.04986427876415281	0.005926314922135544	0.44730498047853146	0.025033412817109683	5.020080227123367e-05	0.08595830979666211	0.0018866915269036293	0.00019091055813634506	1.0181623069267275e-07	9.040845878780995e-06	3.2078074284414826e-20	3.2071021487549096e-20	0.0001999999999999376	0.00010392662307742018	0.11083041639083493	0.02722883955878251	0.03096419554921061	0.00011536218667634052	0.005616805835426328	1.01838222012114e-07	5.496073151235988e-05	8.31847137833202e-05	0.011889138597826296	2.3529105702281754e-05	1.0182289455634458e-07	0.034495776539904925	0.08892549264420697	8.254392564783403e-07	0.11864207262695192	0.01107367710093651	0.00019999999999989904	0.0023075757805603157	0.006617446476864164	0.003549655162839728	0.00011184507240922503	1.2175111491722658e-05	0.0002050457827820796
42	0.005902546197396417	0.0050207164206563385	5.9010759662726197e-05	0.001971904101866848	1.0496674336616428e-07	0.09370469065612679	0.01287232502629688	0.0026551056124626757	0.011712098802810137	0.00022255543050702945	0.004813289122695652	0.0005252354617842367	0.14592095310530312	0.0007546708230138983	2.5326347917434013e-05	0.10170258260360063	0.049863735174860764	0.005923751256591232	0.4472990884389901	0.023051901293915787	4.6025793411212076e-05	0.08729222989292189	0.0018991981693858653	0.00021021762544372642	1.049541148225925e-07	9.318162904386838e-06	2.394152126535509e-20	2.431128765117429e-20	0.00019999999999995033	0.0001061781549698732	0.1069805429502584	0.025006906264002628	0.030355117747278563	0.00011381332141441515	0.005204011366091883	1.0497356928991912e-07	5.4173208453486004e-05	8.514382642771487e-05	0.011880818907537541	2.3460348941337087e-05	1.0495986759699282e-07	0.03360902731726405	0.08962089227465919	8.512391435620086e-07	0.12395811852500298	0.010378251670597208	0.00019999999999991964	0.0021370937344252655	0.0068874823859683635	0.003091297964309373	0.00011044288752978005	1.278509556163396e-05	0.00020450738171813723
43	0.005819747218782375	0.005062440615243534	5.8238894614625944e-05	0.001844878512368934	1.0826936036047426e-07	0.0960331370269766	0.013017210752881685	0.002329407646417575	0.011199647271778834	0.00024236130092929105	0.004504719859151422	0.0005204673018627553	0.13915778592256758	0.0007328616668359911	2.5135273631260624e-05	0.10491177860095662	0.04986239319993964	0.005921050129357367	0.4472929747520683	0.021062963067193605	4.300013344022294e-05	0.08748394478607763	0.001906362597631762	0.00022608118728949277	1.0825809902807993e-07	9.446796818504539e-06	1.8688667373089843e-20	1.9314170642804772e-20	0.00019999999999996046	0.00010848083648548256	0.1039050827080704	0.02284380196073411	0.02929069703953114	0.00011212165175153976	0.0048971471634139535	1.0827539794943577e-07	5.345380449825795e-05	8.706598057268911e-05	0.011868068884575773	2.299391717402924e-05	1.0826318544682947e-07	0.032275307086479285	0.0903746148219471	8.780902114259306e-07	0.1278291531172339	0.009624502272241433	0.00019999999999993604	0.00201064305389824	0.007107278197230068	0.0027361925761182943	0.00010892652013419816	1.3264345731834665e-05	0.00020387038854456107
44	0.005746655972741782	0.0050467140052737405	5.7604064089313086e-05	0.0017587882578467744	1.1140790517020937e-07	0.09782818955641193	0.013116652796811663	0.002091934156709991	0.010591657885386872	0.00025694617866857145	0.004294673432486819	0.0005133080452331939	0.13373202798273534	0.0007018843853160604	2.450570462745683e-05	0.10723871042971089	0.04986043410061717	0.005918409105384712	0.44728709836464164	0.01922264835007039	4.1060031670153475e-05	0.08683352665836973	0.0019079611308772057	0.00023705149989854056	1.1139781996123912e-07	9.441302222964157e-06	1.550327832858311e-20	1.6325563700438086e-20	0.0001999999999999685	0.00011061222853322025	0.10163183104171483	0.020887845249618647	0.02790875962538325	0.00011045573906149013	0.004694980597026473	1.1141340941496948e-07	5.2849775919218364e-05	8.876858370615034e-05	0.01185259173938788	2.2207807680857314e-05	1.1140245354404488e-07	0.030649641539992546	0.09111845296882778	9.033597334459278e-07	0.13030782642803726	0.008880638855838726	0.00019999999999994908	0.00192778681404128	0.007264935153764428	0.002483176966631072	0.00010742748965383278	1.3591785717775043e-05	0.00020320046439775913
45	0.005679978902037717	0.004984460062964574	5.713016326807313e-05	0.0017114127420287607	1.1412232678533442e-07	0.09903053890821571	0.013167113339953445	0.0019357183469035967	0.009948665545589729	0.00026489078165148263	0.004178115918303981	0.0005044558510804553	0.1297469168252277	0.0006653603832927005	2.3534678102038102e-05	0.10862969905030798	0.04985805900992004	0.00591597578754673	0.4472817995729086	0.01763238094927218	4.0107757750247003e-05	0.08558494501877868	0.001904311895435621	0.0002421833954605883	1.1411318215247826e-07	9.330919641076303e-06	1.376764787442387e-20	1.4773484511697157e-20	0.00019999999999997494	0.00011240842091107058	0.10016360603416255	0.019233372234860765	0.02635375680098119	0.00010894098791638986	0.0045926240245501414	1.1412751437684788e-07	5.2380292723432736e-05	9.012402900281243e-05	0.011836087787361213	2.1200730032254944e-05	1.1411754375381902e-07	0.02888686151736718	0.09180001467392623	9.250076929917713e-07	0.13149811257504873	0.008199055502780732	0.00019999999999995946	0.001886394408622138	0.0073559958903715835	0.002323490286465893	0.00010604780359197039	1.3770347909281052e-05	0.00020255358169376744
46	0.005619852052892262	0.004887026503131789	5.68182879068227e-05	0.0017013226553806665	1.1623809318908463e-07	0.09963850000762114	0.013169487768315268	0.001853197106515966	0.009323109757025619	0.0002655052186419898	0.004151396281078173	0.0004945724006749645	0.12725189089041586	0.000626820208483876	2.2339496316822527e-05	0.10911660719593454	0.04985546591107053	0.005913861905140131	0.4472773269467238	0.01635276369930912	4.00973128922433e-05	0.08389206299084229	0.001896067996613222	0.000241128995342472	1.1622964476171633e-07	9.14695031692532e-06	1.314834489105263e-20	1.4356618328498983e-20	0.00019999999999998006	0.00011376669790557695	0.0995094451794906	0.017937013760902832	0.024758445196841256	0.00010765835528225608	0.004586708796692062	1.1624315330023545e-07	5.2047314526250264e-05	9.106056684447637e-05	0.011820039486392294	2.0074496620371387e-05	1.1623389181483138e-07	0.027125547682094766	0.09238271698014548	9.416858437423556e-07	0.13148551464490218	0.007616336518410726	0.00019999999999996773	0.001885161976577259	0.007381429718885096	0.002249210195440068	0.00010486108270598092	1.3815410134500737e-05	0.00020197293829344565
47	0.005569222733489418	0.004764709884268175	5.665786895845638e-05	0.0017271551925143258	1.1765875616260282e-07	0.09968380911677938	0.01312731149172062	0.0018392654189875854	0.008756568284597324	0.00025882146070962915	0.0042112209992588275	0.00048425622934304886	0.12627510765932448	0.000589333896525429	2.1037284674084963e-05	0.10877707232865076	0.049852838597004866	0.005912156717959764	0.4472738660719268	0.015419035642879345	4.100483306630999e-05	0.0818547430731361	0.0018840427016133855	0.00023409047664457828	1.1765076721894938e-07	8.9157499723448e-06	1.3460594858291059e-20	1.4943725682337267e-20	0.00019999999999998413	0.00011463602967982089	0.09968361110369324	0.017034345747146108	0.023235539213295745	0.00010665480562587471	0.004675101375250728	1.176638683613314e-07	5.18454702428743e-05	9.155316400331754e-05	0.011805618290264733	1.8922019339028954e-05	1.1765504903991936e-07	0.02548205857596456	0.0928418980614668	9.526649478211116e-07	0.1303272061132179	0.0071571444579853335	0.00019999999999997431	0.0019232671618887318	0.007345852612452049	0.0022563278113400522	0.0001039180484594266	1.374545816561567e-05	0.00020149002148987653
48	0.00553314096381045	0.004626264497828261	5.663614996558915e-05	0.0017892075312337392	1.183476401124611e-07	0.09920882680904823	0.013045450650348312	0.001893423129828999	0.008280472285368889	0.0002455521837539179	0.0043579329249378235	0.0004740712833281115	0.12685620379570323	0.0005553755261188812	1.9732701291562365e-05	0.10770014508587458	0.049850344223706294	0.005910939642237535	0.44727156825778214	0.014856958767184463	4.286020819048187e-05	0.07952056781703445	0.0018691142504011604	0.0002217644769342735	1.1833988215024894e-07	8.656184290846223e-06	1.4749527244770488e-20	1.6618870091676675e-20	0.00019999999999998735	0.00011500257903734412	0.1007128060153386	0.016554860595910804	0.02187722053559384	0.0001059576447120696	0.004858808212277882	1.183529902548732e-07	5.176938394737337e-05	9.160998432397652e-05	0.011793692729126178	1.7822250176586854e-05	1.1834435345285079e-07	0.024051848423505547	0.09315983032274551	9.57683828200069e-07	0.12803733138203735	0.006839207177826243	0.00019999999999997955	0.002001296120648318	0.007255797696131892	0.00234622907918713	0.00010325518101974765	1.3576245199859237e-05	0.0002011277844340523
49	0.005518203068738805	0.0044790368991979345	5.674450703524539e-05	0.0018882874365821335	1.183075256361429e-07	0.09825181631621417	0.012929460791772054	0.002019473404376073	0.00791874025942568	0.0002269581665418796	0.004593293891580338	0.0004645624865440012	0.1290512421921804	0.0005268677162368474	1.8513664059119674e-05	0.10596509031937228	0.04984813567605565	0.005910288883879076	0.4472705714809216	0.014692975504046695	4.572367961441277e-05	0.07690590062255562	0.0018522063452549105	0.00020524271330915332	1.1829976967735667e-07	8.380293227917865e-06	1.7196757987184547e-20	1.9639422655416882e-20	0.00019999999999998993	0.00011487574889489922	0.1026346926523172	0.016532093990828493	0.020759133897735985	0.00010558725608852161	0.00514067059100775	1.1831332259601046e-07	5.1818114050544024e-05	9.125918440742028e-05	0.011784896513309369	1.6840556103506812e-05	1.1830460478415108e-07	0.022914686351253773	0.09332140272488496	9.567857226489905e-07	0.12459238261583834	0.006677635673792351	0.00019999999999998372	0.002120577218986463	0.0071183829910547	0.002525580599260679	0.00010290313080836823	1.331838998279343e-05	0.00020090425299437245
50	0.005532279888244697	0.004329218891977969	5.698171668163036e-05	0.0020252513119686103	1.175632508521054e-07	0.09683969465703997	0.01278559245039206	0.0022247960519529344	0.007690798912223472	0.00020473333876713296	0.004919117153363741	0.00045629614443700616	0.13291783511526115	0.0005053233341819226	1.7453091734119406e-05	0.10363225688556234	0.04984635568980296	0.0059102854980813396	0.4472710116531429	0.014959807960641508	4.9669672464515355e-05	0.07401640636935237	0.0018343262000182165	0.0001859335106658552	1.1755525475624515e-07	8.095043217714387e-06	2.120262597102012e-20	2.449044752453537e-20	0.000199999999999992	0.00011427714560831752	0.10547855663532461	0.01700787903105238	0.019945978102813528	0.00010556573368798683	0.005522501683071717	1.1756973946484269e-07	5.1997306877607565e-05	9.05382450905308e-05	0.011779715242314899	1.6032311523850758e-05	1.1756065859531005e-07	0.022140848038785955	0.09331142171788587	9.501805331264366e-07	0.119960914024112	0.006687623285980964	0.00019999999999998705	0.002281979614851004	0.0069404837607766	0.0028050342086656872	0.00010289302677950512	1.2977454135205942e-05	0.00020083541318979237
