	species_0	species_1	species_10	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
47	0.39120950794880066	999.6086941810498	499.999951844	3346.340564089331	533.3418896956423	120.31716097503048	66.49034303604535	207.94861007892663	725.5609505740275	99.9999903689	499.999951844
48	0.39572530839734127	999.6041783806011	499.999951844	3552.61124720754	373.4841639850721	73.90420356739207	69.5909483097227	224.90790860413205	705.5010467751446	99.9999903689	499.999951844
49	0.4231750618357296	999.5767286271628	499.999951844	3755.3298997003344	210.996144048088	33.673571011581906	112.5342228798205	282.27850343093934	605.1871773782393	99.9999903689	499.999951844
50	0.4862387693358177	999.5136649196627	499.999951844	3937.2459431469183	57.55835597276569	5.195315640320454	204.81530373252426	338.92975150666666	456.25484844980826	99.9999903689	499.999951844
51	0.6119676559608888	999.3879360330372	499.999951844	3992.4894889315938	7.495053063112314	0.015072765298349123	344.01561907590207	349.43914058944154	306.5451440236555	99.9999903689	499.999951844
52	0.8673839133508687	999.132519775647	499.999951844	3985.4183791096034	14.532190651858837	0.04904499854081652	511.6411065834304	303.94258641856965	184.416210686999	99.9999903689	499.999951844
53	1.5704746761137245	998.429429012884	499.999951844	3955.1401426509997	44.444631621362056	0.41484048764114484	700.575743292339	210.90811756906436	88.51604282759588	99.9999903689	499.999951844
54	5.937119141831866	994.062784547166	499.999951844	3724.9992473273405	262.9890409670168	12.011326465645496	894.6538832976664	84.09158401589261	21.254436375439973	99.9999903689	499.999951844
55	14.902476089260137	985.0974275997378	499.999951844	2775.031228637089	995.2943216261712	229.6740644967421	845.1946852608684	138.25994209749743	16.545276330633087	99.9999903689	499.999951844
56	0.8921831102207899	999.1077205787772	499.999951844	2720.397587494462	1002.4664368364108	277.1355904291269	491.1339249466073	330.12906653612947	178.7369122062627	99.9999903689	499.999951844
57	0.5147555419190956	999.4851481470789	499.999951844	2882.507707858128	880.1136333344427	237.37827356742932	259.1030874830399	329.5928550324041	411.30396117355536	99.9999903689	499.999951844
58	0.42458709864515254	999.5753165903528	499.999951844	3074.745252494384	737.8165575439189	187.43780472169726	131.32820816798224	265.197111130373	603.4745843906439	99.9999903689	499.999951844
59	0.3944341617663312	999.6054695272315	499.999951844	3277.1378416945713	585.9829245104528	136.87884855497586	74.10034141382283	214.41995440786724	711.4796078673091	99.9999903689	499.999951844
60	0.39175134284451146	999.6081523461529	499.999951844	3483.2291365270635	427.7622338987877	89.00824433414954	64.15422638014277	213.0519986288222	722.7936786800341	99.9999903689	499.999951844
61	0.41081917591971845	999.589084513078	499.999951844	3688.038462237068	265.6562237061284	46.30492881680359	92.86458601708257	260.4032187533295	646.7320989185869	99.9999903689	499.999951844
62	0.45940839114299054	999.5404952978547	499.999951844	3881.3432414710655	105.86825264760384	12.788120641330393	167.4698882652264	322.93220714676795	509.5978082770046	99.9999903689	499.999951844
63	0.5601492967478355	999.4397543922497	499.999951844	3992.09657808194	7.84041337661233	0.06262330144795646	293.0329543770176	352.55377143382765	354.4131778781539	99.9999903689	499.999951844
64	0.7565953718843543	999.2433083171135	499.999951844	3988.7898699647553	11.180313790403774	0.029431004840967962	452.10137184000877	325.0680452228243	222.83048662616596	99.9999903689	499.999951844
65	1.2309066718340704	998.7689970171638	499.999951844	3971.5861700584887	28.238143496762962	0.17530120474819283	634.502401381787	247.34218727222975	118.15531503498237	99.9999903689	499.999951844
66	3.246757490337515	996.75314619866	499.999951844	3859.785436122794	136.79449975566558	3.4196788815407557	831.7747832623238	128.0990456998907	40.12607472678457	99.9999903689	499.999951844
67	28.368683754671597	971.6312199343259	499.999951844	3074.472254430969	798.0393397598654	127.4880205691669	930.7983823612431	63.85186066446264	5.349660663293656	99.9999903689	499.999951844
