	species_10	species_11	species_13	species_14	species_15	species_17	species_18	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_27	species_28	species_29	species_30	species_31	species_33	species_34	species_4	species_5	species_6	species_7	species_8
75	3.666666666666666	68995.15939517849	9626.954674039596	100.0	100.0	22.905864697137066	103.9850359058014	3027.968951265173	543.9797205743574	25.883012166618148	100.0	129.54696441713983	100.0	83.59767762207682	465.3381916808335	11231.740782011058	17686.130148051347	62.20875701216221	100.0	100.0	100.0	392.2929963114449	457.39557188084666	205110.24314405496	57742.47428590349	381686.06100405165
76	3.666666666666666	68994.82620258207	9627.05516999501	100.0	100.0	22.90608183306109	103.97990131047099	3028.0042883394717	551.2584915090814	25.883257623395256	100.0	129.55593203404044	100.0	83.58178423937044	471.1894647255739	11231.686596963471	17927.61263648403	62.2084571317411	100.0	100.0	100.0	392.295073663337	457.39800082755806	207850.9648493575	57743.07704604039	386810.8069601255
77	3.666666666666666	68994.47056976512	9627.145908894587	100.0	100.0	22.906276738653688	103.97504418674818	3028.0361992568805	558.5369128054527	25.883477951333678	100.0	129.56432858134153	100.0	83.56699346082479	477.03966435340493	11231.628746377095	18169.093917051978	62.20813689706151	100.0	100.0	100.0	392.2969495484955	457.4001942613421	210591.7003891176	57743.62128466223	391935.63563371106
78	3.666666666666666	68994.09785772933	9627.227765495289	100.0	100.0	22.906451477173135	103.9704525657749	3028.0649918796944	565.8150034675234	25.883675482655075	100.0	129.5721877107792	100.0	83.55323235066837	482.8888651618247	11231.56810452381	18410.573920881303	62.20780115689085	100.0	100.0	100.0	392.29864202791873	457.4021732915368	213332.44841656246	57744.11224845079	397060.5389733633
79	3.666666666666667	68993.71274847933	9627.301541226083	100.0	100.0	22.90660793410099	103.9661146784113	3028.090946073726	573.0927816681311	25.883852348619975	100.0	129.57954139544796	100.0	83.54043249890223	488.7371368029897	11231.505434997	18652.0525966438	62.20745414637984	100.0	100.0	100.0	392.30016761719725	457.4039572234841	216073.20770589812	57744.554744277535	402185.5096510102
80	3.666666666666667	68993.31931774423	9627.367969500772	100.0	100.0	22.906747830530694	103.96201899186057	3028.1143192389704	580.3702647641942	25.88401049469222	100.0	129.58641988289284	100.0	83.52852976351622	494.58454429135264	11231.441402530356	18893.529908312114	62.20709955245456	100.0	100.0	100.0	392.3015414553491	457.40556375001995	218813.97714211635	57744.95317106423	407310.5410004368
81	3.666666666666667	68992.92109922871	9627.42772115917	100.0	100.0	22.90687273663612	103.95815424097866	3028.135347199978	587.6474693144157	25.88415169573808	100.0	129.59285182714856	100.0	83.5174640279677	500.4311482938942	11231.376583494257	19135.00583315184	62.206740572089736	100.0	100.0	100.0	392.3027773909725	457.4070090590368	221554.75571162062	57745.31155242266	412435.6269616808
82	3.666666666666667	68992.52114228414	9627.48140956387	100.0	100.0	22.906984084252585	103.95450945404635	3028.1542453325555	594.9244110989724	25.884277570254586	100.0	129.5988643433848	100.0	83.5071789711422	506.2770054037982	11231.311475291746	19376.480359927245	62.20637996439341	100.0	100.0	100.0	392.3038880825983	457.40830794680727	224295.5424935658	57745.633567223005	417560.7620294602
83	3.666666666666667	68992.12206403232	9627.529595271451	100.0	100.0	22.907083178386937	103.95107397327159	3028.1712103208074	602.2011051408114	25.884389593379808	100.0	129.60448306963352	100.0	83.49762184843671	512.1221683983972	11231.2465048546	19617.95348729934	62.20602009770453	100.0	100.0	100.0	392.30488509874095	457.4094739353942	227036.33665188696	57745.92257761132	422685.94120542886
84	3.6666666666666665	68991.72609654792	9627.572790326532	100.0	100.0	22.907171207783083	103.94783747056908	3028.1864218367245	609.4775657282112	25.884489108834742	100.0	129.60973223128312	100.0	83.4887432834308	517.9666864821631	11231.182036334732	19859.425222397644	62.2056629922376	100.0	100.0	100.0	392.3057790078586	457.41051937822175	229777.13742798186	57746.18165476484	427811.15995433024
85	3.666666666666667	68991.33512952235	9627.61146222984	100.0	100.0	22.907249254665818	103.94478995920944	3028.2000439560156	616.7538064383011	25.884577339936907	100.0	129.6146347041325	100.0	83.48049706986593	523.810605515482	11231.118378059002	20100.89557954891	62.20531035864291	100.0	100.0	100.0	392.30657945977	457.41145555511815	232517.94413399452	57746.413602691944	432936.4141638217
86	3.666666666666667	68990.95074878169	9627.646037600032	100.0	100.0	22.907318303715012	103.94192180187949	3028.2122264181608	624.0298401612665	25.884655399744123	100.0	129.61921207615714	100.0	83.47283998366154	529.6539682299218	11231.0557888082	20342.364579147696	62.204963632819656	100.0	100.0	100.0	392.30729526091426	457.4122927601981	235258.7561466503	57746.62098019545	438061.7001076253
87	3.6666666666666665	68990.57427101531	9627.6769055515	100.0	100.0	22.907379250326784	103.93922371562647	3028.223105801837	631.3056791250066	25.884724300392353	100.0	129.62348470788447	100.0	83.46573160464851	535.4968144306848	11230.994483478435	20583.832246654994	62.204624007305306	100.0	100.0	100.0	392.3079344440332	457.4130403833027	237999.5729015981	57746.80612113211	443187.01441171014
88	3.666666666666667	68990.206775055	9627.704420805863	100.0	100.0	22.907432908208552	103.93668677410253	3028.232806619492	638.5813349200405	25.88478496168064	100.0	129.62747179116124	100.0	83.45913414766848	541.3391811869105	11230.934638180219	20825.29861171224	62.20429245954756	100.0	100.0	100.0	392.30850433237975	457.4137069850466	240740.39388822077	57746.9711530752	448312.35402326775
89	3.6666666666666665	68989.84913001959	9627.72890656266	100.0	100.0	22.90748001637116	103.93430240747651	3028.241442326613	645.8568185244857	25.884838218974412	100.0	129.63119140627077	100.0	83.45301230267376	547.181103010472	11230.87639482666	21066.763707359194	62.20396977734383	100.0	100.0	100.0	392.30901159888856	457.41430036596086	243481.21864487714	57747.11801453246	453437.71618226654
90	3.6666666666666665	68989.50202061463	9627.750657141201	100.0	100.0	22.90752124555119	103.93206240034228	3028.249116248793	653.1321403289577	25.88488483046494	100.0	129.63466057725114	100.0	83.4473330834608	553.0226120238841	11230.8198652579	21308.227569345298	62.203656581709765	100.0	100.0	100.0	392.30946232065594	457.4148276301612	246222.04675454157	57747.24847079163	458563.0983953855
91	3.666666666666666	68989.16596985068	9627.769940415	100.0	100.0	22.90755720411642	103.92995888791728	3028.2559224348765	660.4073101612613	25.88492548384434	100.0	129.63789532539639	100.0	83.44206568467372	558.8637381179136	11230.76513494478	21549.690235524904	62.20335334741498	100.0	100.0	100.0	392.3098620291274	457.4152952439967	248962.8778408098	57747.364128521906	463688.4984121371
92	3.6666666666666665	68988.84135942072	9627.78700004939	100.0	100.0	22.907588443483377	103.92798435079489	3028.26194644182	667.6823373107626	25.884960802429394	100.0	129.64091072084287	100.0	83.43718134671852	564.7045090994595	11230.712266310971	21791.15174532789	62.203060421403265	100.0	100.0	100.0	392.3102157562529	457.41570908999233	251703.7115642418	57747.466449194864	468813.91420300637
93	3.666666666666667	68988.52844795589	9627.802057563995	100.0	100.0	22.907615463099713	103.92613160848337	3028.267266057575	674.9572305523503	25.884991350793122	100.0	129.64372093229196	100.0	83.43265322823541	570.5449508302432	11230.661301709215	22032.61213929778	62.20277803929549	100.0	100.0	100.0	392.31052807699785	457.4160745165264	254444.54761901504	57747.55676145497	473939.3439394441
94	3.666666666666667	68988.22738735951	9627.81531422392	100.0	100.0	22.907638715004424	103.92439381194106	3028.271951964837	682.2319981699073	25.88501763991957	100.0	129.64633927474736	100.0	83.42845628578264	576.3850873568272	11230.612266084325	22274.071458690305	62.20250634015557	100.0	100.0	100.0	392.3108031483699	457.4163963834456	257185.3857298629	57747.63627246268	479064.7859755659
95	3.666666666666667	68987.93823740147	9627.826952781761	100.0	100.0	22.907658608018714	103.9227644352912	3028.276068351448	689.5066479792297	25.885040131940777	100.0	129.64877825536948	100.0	83.42456716039393	582.2249410324531	11230.565169352632	22515.529745126063	62.20224537968446	100.0	100.0	100.0	392.31104474532344	457.4166791040222	259926.2256492753	57747.70607834275	484190.2388314187
96	3.6666666666666665	68987.66097873906	9627.837139074305	100.0	100.0	22.907675511580045	103.9212372668807	3028.279673470613	696.7811873503417	25.885059244470654	100.0	129.6510496173762	100.0	83.42096407067945	588.0645326311712	11230.52000852491	22756.987040291406	62.201995141991894	100.0	100.0	100.0	392.3112562937075	457.4169266834649	262667.0671549403	57747.767173761174	489315.7011776874
97	3.666666666666666	68987.39552451596	9627.846023491193	100.0	100.0	22.907689759260574	103.91980639982583	3028.2828201556017	704.0556232291659	25.885075354581982	100.0	129.65316438207552	100.0	83.41762671215027	593.9038814547056	11230.4767695975	22998.44338568238	62.20175555008305	100.0	100.0	100.0	392.3114409005446	457.4171427543028	265407.9100474069	57747.8204607339	494441.17182172404
98	3.6666666666666665	68987.14173067671	9627.853742322071	100.0	100.0	22.907701651987864	103.91846622217129	3028.285556292196	711.3299621585165	25.88508880244695	100.0	129.6551328890262	100.0	83.4145361624558	599.7430054324816	11230.435429234107	23239.89882238696	62.201526475184345	100.0	100.0	100.0	392.31160138182116	457.4173306088673	268148.75414795114	57747.86675670702	499566.6496947919
99	3.6666666666666665	68986.89940512234	9627.860418992172	100.0	100.0	22.907711460992374	103.91721140677333	3028.2879252519792	718.6042102983939	25.885099894668866	100.0	129.6569648343614	100.0	83.411674792234	605.5819212152181	11230.395956258606	23481.35339090129	62.20130774502176	100.0	100.0	100.0	392.31174028797653	457.41749322908225	270889.59929662826	57747.90680196752	504692.1338404229
100	3.666666666666667	68986.66831582112	9627.86616519586	100.0	100.0	22.90771943050552	103.91603690100375	3028.289966289748	725.8783734455632	25.885108907331865	100.0	129.65866930732923	100.0	83.40902618128457	611.4206442624675	11230.358312977587	23722.807130976147	62.20109915115486	100.0	100.0	100.0	392.31185992728234	457.4176333137886	273630.44535049633	57747.94126644219	509817.6234037986
