	Ln_	NR	NRLc	NRLn	NRc	RE	REL
65	0.03147541518123347	201.14037144374012	0.22251250525391406	6.3627471874279005	46.347542372670084	0.5025298773506987	3.1974701226493023
66	0.0314751802239019	201.14504672870964	0.2225060025608994	6.362846798681702	46.34616063643366	0.5025230617059404	3.1974769382940607
67	0.03147490755842999	201.1493635449592	0.22250000880250143	6.362927496062767	46.34488833289752	0.5025175513219975	3.1974824486780036
68	0.03147460717825471	201.1533487524782	0.22249448444810513	6.36299214570519	46.34371680733643	0.5025131254411729	3.197486874558828
69	0.0314742875956998	201.1570272803191	0.22248939307971843	6.363043255375855	46.342638087873894	0.5025096367573679	3.197490363242633
70	0.031473955660183066	201.16042225415433	0.22248470099612339	6.363082938666794	46.3416448319556	0.5025069174325791	3.1974930825674215
71	0.031473617196375016	201.16355511767273	0.22248037714118954	6.363113049214145	46.34073027671472	0.5025048635016429	3.197495136498358
72	0.03147327839212412	201.1663379478478	0.222476543439456	6.363132072242807	46.33992029049979	0.502503559214634	3.197496440785367
73	0.031472944051445496	201.16891310884245	0.22247299968763523	6.36314546069212	46.33917205376672	0.5025026425439222	3.1974973574560788
74	0.031472616357455345	201.17129588684818	0.22246972407383556	6.363154138121849	46.33848086323055	0.5025020479072753	3.197497952092726
75	0.0314722970396226	201.1735004684822	0.22246669641427247	6.363158900969365	46.337842373342625	0.5025017208363237	3.1974982791636775
76	0.03147198742952147	201.1755400167048	0.2224638980320217	6.363160433181541	46.33725256914159	0.5025016145953195	3.197498385404682
77	0.03147168852358342	201.17742674192542	0.22246131164593907	6.363159320888944	46.33670774115622	0.502501689132809	3.197498310867192
78	0.031471395180109524	201.17923999347045	0.2224588271054459	6.363157021501994	46.33618451059017	0.5025018448128138	3.197498155187187
79	0.031471113313175834	201.18091195207796	0.222456538273895	6.363152597145408	46.335702763949236	0.5025021457696156	3.197497854230385
80	0.03147084350146748	201.18245350019137	0.22245442980750524	6.3631465069130035	46.33525921477034	0.5025025606501822	3.1974974393498186
81	0.03147058608447992	201.18387469842833	0.2224524875562669	6.363139136872933	46.33485083663025	0.5025030630547137	3.1974969369452872
82	0.031470341214113344	201.18518484549745	0.22245069847227353	6.363130810536951	46.33447484261057	0.5025036308751782	3.197496369124823
83	0.031470108887225366	201.18639253407989	0.2224490505248862	6.363121797806161	46.334128666379364	0.5025042456672477	3.1974957543327536
84	0.031469888975953986	201.18750570282882	0.22244753262230796	6.363112322740785	46.33380994476269	0.5025048921178344	3.197495107882167
85	0.031469681253333805	201.18853168475061	0.2224461345391014	6.363102570273543	46.33351650168914	0.5025055575880015	3.197494442412
86	0.031469485414937534	201.189477252191	0.22244484684919358	6.363092692000423	46.33324633339985	0.5025062317158169	3.1974937682841853
87	0.03146930109702375	201.1903486586395	0.22244366086398176	6.363082811176407	46.33299759482462	0.5025069060765374	3.197493093923465
88	0.03146912789177648	201.1911516775555	0.2224425685751504	6.363073027016375	46.33276858703259	0.5025075738873334	3.197492426112669
89	0.031468965359963574	201.19189163840988	0.22244156260186057	6.363063418398866	46.332557745673064	0.502508229755659	3.1974917702443437
90	0.03146881304148435	201.19257346012552	0.2224406361419776	6.3630540470474575	46.332363630328615	0.5025088694605347	3.197491130539468
91	0.031468670464016725	201.1932016820903	0.22243978292704236	6.363044960264693	46.33218491470875	0.5025094897670978	3.197490510232905
92	0.03146853715014893	201.19378049290697	0.22243899718070043	6.363036193274017	46.33202037761799	0.5025100882653031	3.1974899117346998
93	0.03146841262311662	201.19431375703462	0.2224382735803323	6.363027771227336	46.331868894637374	0.5025106632340238	3.197489336765979
94	0.03146829641146754	201.1948050394667	0.22243760722164116	6.363019710919082	46.331729430463284	0.5025112135227138	3.197488786477289
95	0.03146818805270662	201.19525762858282	0.22243699358597593	6.363012022251199	46.33160103185166	0.5025117384525061	3.1974882615474964
96	0.03146808709619667	201.19567455730248	0.2224364285101808	6.363004709478919	46.33148282112005	0.5025122377299321	3.1974877622700704
97	0.031467993105316144	201.196058622661	0.22243590815878042	6.362997772271706	46.33137399016335	0.5025127113755586	3.1974872886244436
98	0.031467905659114746	201.19641240391985	0.22243542899832128	6.36299120661094	46.33127379494288	0.5025131596615497	3.1974868403384527
99	0.03146782435342894	201.1967382793169	0.22243498777370588	6.362985005551061	46.33118155041131	0.5025135830607244	3.197486416939278
100	0.03146774880167316	201.19703844155458	0.22243458148636647	6.362979159859514	46.33109662583911	0.5025139822017857	3.1974860177982163
