[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]	[alpha2M_l]	[alpha2M_IIa_l]	[alpha2M_Xa_l]	[AT_XIa_l]
187.1652043148782	395.02257483867623	4.233456555244242	219.0632776451095	2.525076643150392e-30	4.2144058262746785e-28	2.463082893577085e-05	0.004053743858671261	6.830929057772883e-20	2.5022255450220263e-18	0.09245174284755954	10.002548851449541	2.7855648124599024e-35	6.737228729836594e-33	5.406787310924428e-06	0.00039611469221470454	0.02747889985297861	5.865744706815389	0.3895918466931519	83.2098116331378	33.00559344556086	85.30847225447565	7.335029979457116	31.68422098982176	0.16827065866222615	1.1808013245078162	1.9638463659104302	241.15480809520454	0.009035481685158603	0.6624299724307181	0.11926472983588	19.642416534139965	0.5609681927266676	1.1968607054940128	5.942971171450992e-07	0.0005932319892397348	6.609936852376132e-23	1.4448073817793744e-05	0.0	0.000148892458567622	0.00022573458201498344	1.7569154068328886e-24	0.018627118945869936	0.13279672519923172	0.008370536331935748	1.9509682666678042e-27	1.2202164906529649e-32	57.49333614603004	3.56525439830547e-28	2.706526382874494e-33	0.04643098376942696	0.04337721831621054	1.3901822635060977e-48	7.314690966304384e-49	10.841716137400494	56.86857473570292	0.0011353691267911856	0.006966313096932251	2956.227979534595	401.7151682844399	2.489016588303847	0.0040170985992426895	0.011635434051582932	0.07850516535344401	6.66014344190233	6.649211893339456e-20	1.2122695336678407e-27	1.0302074516056763e-32	0.008518109968355768	0.9797283103038138	0.01175357972784814	16.56177535593251	0.40185564479601127	49120.97391003607	2479.053927121269	117.66391676755438	3.282156111222205	18.756428217803403
184.3602779866828	392.3670202934694	4.175590345993662	217.85246486191937	6.912600989782772e-32	1.1633816801563708e-29	2.011800176281632e-05	0.003338406393257369	1.4655021998908683e-21	5.413309883367146e-20	0.09170095620069403	10.003299581650259	6.8397242701552805e-37	1.6686205447857353e-34	4.542445730197792e-06	0.0003355444669525704	0.024423763115733212	5.256820593241194	0.3895306702215319	83.88362297585721	32.631192572174534	85.04038170388216	7.274067329138753	31.679742998531967	0.16817045827023708	1.1898402272442925	1.9449292697134215	240.8056710200024	0.00901849382592993	0.6666449421274974	0.11854746727473366	19.685573420014293	0.4389777442982804	0.9443280726497342	5.378509674876596e-07	0.0005369831890258614	1.2304660997872542e-24	1.171485620394554e-05	0.0	0.00013434905647121157	0.00020356955505060876	3.2701180852060696e-26	0.01590405679816361	0.10937133935293498	0.007124390170775122	5.390253394419765e-29	3.0103055248066914e-34	49.34476658090869	8.448010957757556e-30	5.750647350976584e-35	0.03798349551590348	0.0355207372176832	1.3561687267305509e-50	6.097203544425896e-51	10.19183730256839	57.23878666388603	0.0009680301649506417	0.0070118687983715565	2943.4210473539115	412.460602208955	2.488875285709371	0.004112845492280855	0.009645016229347594	0.08413576344434093	7.155769045144676	1.4382935477575332e-21	3.328131087876451e-29	2.5362075578628575e-34	0.009934916466643438	0.9807812962763935	0.009283787256980617	17.408709003435625	0.3384260722952462	49526.600727541	2475.497480258639	120.96699940235104	3.5355203390578573	19.46973662513626
182.03791746145993	390.2242892015417	4.12459563249975	216.72308465456604	1.8837336639501814e-33	3.1931215606482313e-31	1.6456981839894347e-05	0.0027503565519822796	3.162879973251628e-23	1.1768115123346409e-21	0.09105826859532234	10.003942220798859	1.7920678486734318e-38	4.4045990400840644e-36	3.825354513505706e-06	0.00028458921609221326	0.02186961828655204	4.740740222324444	0.38939837355603546	84.45194011940727	32.31253538733588	84.81198109097491	7.202821161427822	31.59224321965251	0.16798528308653132	1.196988449202556	1.9289699127136624	240.53110100948456	0.009003027396412667	0.6702393556218502	0.11792326045724703	19.72136095074281	0.34352404779583734	0.7442541271734655	4.893941899960533e-07	0.0004886905331402019	2.3040240709054344e-26	9.609984788547749e-06	0.0	0.00012193607353612252	0.00018464979443818974	6.106235120100823e-28	0.013577943071640354	0.08988005297170651	0.006066035012768737	1.4773429624981686e-30	7.898551053788956e-36	42.18054981357385	1.9823861978803995e-31	1.29708725922582e-36	0.0310439473070979	0.029037868278004454	2.1434037103940373e-52	8.202354318292847e-53	9.575955504788707	57.531116746762024	0.0008252243267219144	0.0070705049015855025	2932.2593532438664	421.6273045674127	2.4887348708785324	0.00419462421990691	0.007987106709213754	0.08974209288446411	7.644905137505702	3.118064285262975e-23	9.088127927788729e-31	6.657272016914881e-36	0.011624876223385972	0.981056108833117	0.00731901494351408	18.24130644861613	0.28665598547246923	49879.14796953536	2472.4212547005313	123.79249528095056	3.786250018567629	20.137388509738717
180.1085897526608	388.5064089565312	4.0792810629494625	215.66466660825824	5.096500043819307e-35	8.692910490808398e-33	1.3473089426172115e-05	0.002265590438392044	6.928549131480912e-25	2.5942622524838552e-23	0.09050428168077865	10.0044961661765	4.9637158040334664e-40	1.2278933176675208e-37	3.227835634544935e-06	0.00024162167094083717	0.01971837972204024	4.30092290764913	0.389218200915999	84.9338881135359	32.04015051193385	84.61837655850023	7.123289097905562	31.435853458385797	0.16774150757005443	1.2026286824042671	1.9154095755452014	240.3157041757833	0.00898870662111148	0.6733045301056421	0.11737571199294006	19.75101084774001	0.26886941214799753	0.5861129220019783	4.478572892178531e-07	0.0004472906209841822	4.3798603880168e-28	7.975974998187047e-06	0.0	0.00011134932567221002	0.00016851244018676058	1.1549922943002778e-29	0.011591657585589043	0.07369312055882855	0.005166817428335085	4.00843270849472e-32	2.1849772746041404e-37	35.92279448036427	4.597032030751176e-33	3.0785032283801225e-38	0.02534107186445873	0.023694054011668422	5.374731902573816e-54	1.7446008981528003e-54	8.993508048248886	57.76157667961068	0.0007034387527465071	0.0071401218716717185	2922.5328081792204	429.4209759475014	2.4885954543474837	0.004264423780869416	0.006606130304177604	0.09532626003368021	8.127219131404104	6.839513500051881e-25	2.4623444883607138e-32	1.8461675606327613e-37	0.013642532137198191	0.980596240654829	0.005761227207990103	19.06133821726694	0.2441596871547725	50187.06531039771	2469.7653711812272	126.20055238071107	4.03407643811344	20.76233226459625
178.4999019983412	387.1400184994901	4.038654022753348	214.66709606560997	1.3660762519870898e-36	2.3427115308834614e-34	1.1032501978889522e-05	0.0018651954106379094	1.5519371415272816e-26	5.843334785481921e-25	0.09002314179156631	10.004977270504794	1.4411084743359953e-41	3.585037448150966e-39	2.728151425670815e-06	0.00020532020957478322	0.017893850928136255	3.924103908957371	0.38900444278477553	85.34472490773837	31.806236870774953	84.45519441230812	7.037105272416639	31.222542987751822	0.16745861170023907	1.2070708828288843	1.9037973352931268	240.14711451671815	0.008975225106999885	0.6759186186755864	0.116891288057125	19.77554960435982	0.210501248125963	0.46135163532020607	4.1229636258119895e-07	0.000411844413235005	8.517498141234789e-30	6.6972667144765615e-06	0.0	0.00010232564866537156	0.00015475687984447295	2.2307767792820456e-31	0.00989599325172604	0.06027725240938511	0.0044024844492474915	1.0748959410799798e-33	6.321427741190245e-39	30.487816715785065	1.0516688052644983e-34	7.626244698331727e-40	0.020654847125301915	0.01929463754557752	2.082584305069981e-55	5.715616825650492e-56	8.44358441613537	57.94303237523929	0.0005996301554396606	0.007219248123983776	2914.0525124586607	436.02651935770746	2.488456788380864	0.004323963495178066	0.0054561425901031605	0.10089026016903158	8.602465996453114	1.5300241674275162e-26	6.60617456503445e-34	5.363665329872625e-39	0.016053791001336134	0.9794167349589421	0.0045294740397384655	19.870273797625018	0.20907745445509465	50457.57614107246	2467.4753887466895	128.2458238490006	4.27878740436175	21.347338129409444
177.15308664829874	386.06395207377847	4.001891215232087	213.72109106701234	3.6214174835283254e-38	6.240022369938324e-36	9.03121378486628e-06	0.0015340919204452986	3.576231640364234e-28	1.35316823663996e-26	0.0896018724356043	10.005398509448046	4.351892565716391e-43	1.087979312112528e-40	2.3090244168154245e-06	0.0001746021652273914	0.016336324351639002	3.599615462222825	0.38876561838034673	85.69668608056448	31.604354398313223	84.31855360640435	6.945618823671214	30.96243961532164	0.16715079119010975	1.2105643044506496	1.893768699190215	240.01545360402363	0.008962336544269377	0.6781483938220689	0.11645883410480534	19.79583375127648	0.16487667283062435	0.3630728758688507	3.818836497034309e-07	0.00038152805824330727	1.7052365552218289e-31	5.688550329456502e-06	0.0	9.46381789667239e-05	0.00014303764859163086	4.428671491392971e-33	0.008448668058690033	0.049181416898699336	0.003752517254344702	2.844947582925638e-35	1.898776324794025e-40	25.791206954572747	2.3702322488568684e-36	1.957428288491254e-41	0.01680588834945048	0.015677955177687736	1.2094998866063162e-56	2.7983798898018e-57	7.9250457255169975	58.085767492592744	0.0005111731309826148	0.007306780624410556	2906.650259250408	441.608503589729	2.4883184936953966	0.004374725680219152	0.004499031058573016	0.10643590956227891	9.0704684962913	3.513460546866719e-28	1.752140101189371e-35	1.6201805480834619e-40	0.01893812054378852	0.9775042205788694	0.003557658877358238	20.66933221060554	0.17995373105552823	50696.81927392796	2465.5023930951697	129.97739051776992	4.520216387115317	21.89500054342736
176.02028456024317	385.22723437484973	3.9683122025101656	212.8184136004714	9.481605688803056e-40	1.6406484595971582e-37	7.387364929858828e-06	0.0012601345067252666	8.520713588411049e-30	3.2382712292669193e-28	0.08922983980964827	10.005770516087345	1.357541716834639e-44	3.4087393716645814e-42	1.956581335919688e-06	0.00014857450982519658	0.01499862392802366	3.318832772550101	0.38850659751096056	85.99963508950326	31.429175837866044	84.20502843984102	6.849952315539892	30.66410614271489	0.16682823643568784	1.2133082483957356	1.8850286448445848	239.91286562301596	0.00894984577543781	0.6800508285024186	0.11606916838927861	19.812578634986714	0.12921792777497654	0.28574756786661176	3.5589698385651857e-07	0.000355622552096758	3.532954556534598e-33	4.886454796873722e-06	0.0	8.809188443512859e-05	0.00013305767919281612	9.086495930589679e-35	0.007213424804897872	0.04002464664198937	0.0031995588959379275	7.423965543727188e-37	5.882489645922739e-42	21.751111221628012	5.256995658454607e-38	5.171207002885528e-43	0.013647291603100471	0.01270964538492833	1.0185339117932466e-57	1.981153030651983e-58	7.436611288424365	58.19796683008331	0.00043581093014639135	0.007401860068279608	2900.177425756931	446.3122377145918	2.4881801543992537	0.0044179855324945425	0.0037030911222725805	0.11196481576101995	9.531102678444485	8.326588138572265e-30	4.588137049362177e-37	5.0537166108247205e-42	0.022391083283163353	0.9748166293256704	0.0027922873911825842	21.459524553311507	0.1556442305914523	50909.98612572245	2463.8028499278107	131.43891591867143	4.758234153572716	22.40774448098406
175.06242524500934	384.5874126206762	3.93735629795793	211.9519228154846	2.4489162358089787e-41	4.2534098031151385e-39	6.035810990075706e-06	0.0010334568991428822	2.107524136737698e-31	8.041402958811658e-30	0.08889832330863708	10.006102010400351	4.347425081375187e-46	1.095886890324437e-43	1.6595849295297874e-06	0.0001264965635625022	0.013843179242190987	3.0747457744785085	0.38823000895514587	86.26156514170823	31.276286834608538	84.11160689448893	6.751045814132631	30.33477708115017	0.16649813609132144	1.215461352196288	1.8773381276126444	239.8331259164079	0.008937600676425185	0.6816744855911164	0.11571474306435423	19.826382025301843	0.10134945405512913	0.22496473583537477	3.33708977137448e-07	0.00033350308192479726	7.606410030447216e-35	4.2436062815043265e-06	0.0	8.251945650654945e-05	0.00012456208207887635	1.9351734588764653e-36	0.006159222484440856	0.03248557851436404	0.0027289256973705607	1.9083440883078708e-38	1.8685271789170295e-43	18.29025891290634	1.1463232937391439e-39	1.397783946391102e-44	0.011058303993825166	0.010277970480882864	1.201543248816195e-58	1.9597022510036198e-59	6.976920892714993	58.286122460639014	0.00037160940215443856	0.00750380055499817	2894.5035289458997	450.2651820130151	2.4880413613807972	0.004454838064231113	0.003041885934544474	0.11747837149780323	9.984287086308882	2.0453544722968218e-31	1.1848627409569785e-38	1.6178595696577218e-43	0.02652718625300322	0.971282447900895	0.0021903658461185052	22.24168960834641	0.1352451323305707	51101.44820934032	2462.3383143720503	132.6689433983647	4.992742229641155	22.887833974954326
174.24755798754077	384.1091657517485	3.9085627281047395	211.11553784440255	6.233974285722365e-43	1.0864142557748819e-40	4.924212507277635e-06	0.0008459866103210992	5.429448437846718e-33	2.0791234330969046e-31	0.08860016889809377	10.006400145878393	1.4215182948646294e-47	3.595910757480943e-45	1.408865199730856e-06	0.00010775125597670106	0.01283984361199528	2.861626877751011	0.3879371672262458	86.48898784759255	31.142024245348928	84.03564817979166	6.6496905977502	29.980560540975535	0.1661654555498817	1.2171494302480745	1.8705033145095193	239.77131676935514	0.008925484982596849	0.6830607295764796	0.11538936246930617	19.837743563274163	0.07956873690556479	0.17721893024407817	3.147764726966555e-07	0.00031462859895408686	1.7076850362762446e-36	3.7243622136916692e-06	0.0	7.777760950785135e-05	0.00011733253216522596	4.293544104148644e-38	0.005259518563883861	0.026293497489700196	0.0023281920269990148	4.8288532652730345e-40	6.053660973099426e-45	15.337117067658268	2.455862565599658e-41	3.845570917376929e-46	0.008939368135788526	0.008289971391743537	1.9180387371746895e-59	2.616602092464963e-60	6.544579268822461	58.355369674986314	0.0003169147288636686	0.007612045042434171	2889.51462709847	453.5785152927216	2.4879017328369066	0.004486222120686428	0.002493326416413535	0.12297776270693475	10.429974624711733	5.226201496258629e-33	3.0150558489081397e-40	5.287033258214438e-45	0.0314829715405866	0.9667994975386158	0.001717530920814482	23.016523556392528	0.11803906615870498	51274.87258343093	2461.075058879351	133.7012734034266	5.223667717278806	23.337381665018718
173.54952658945498	383.7631423426852	3.881553779194094	210.30415253982687	1.562936874715031e-44	2.7321511871022068e-42	4.0101736809628964e-06	0.0006910794522366822	1.460753183943812e-34	5.6122484774686096e-33	0.08832950806605672	10.006670790564549	4.723189315606428e-49	1.1985979754098553e-46	1.1968914947720584e-06	9.182261928402932e-05	0.011964253215984742	2.6747721236535282	0.387628673735758	86.68723536385723	31.023344781731392	83.97484169221823	6.546555289205362	29.60660995302091	0.16583353420880226	1.2184719775307835	1.8643669651773958	239.72356222136744	0.008913412050022978	0.6842447764718173	0.11508794916873032	19.84708084198874	0.06254428750793033	0.1397329489457124	2.986305875722835e-07	0.00029853195444442523	4.008871634825561e-38	3.3017332511008135e-06	0.0	7.374379315472998e-05	0.00011118227622984746	9.952826190827197e-40	0.0044916380097534715	0.0212206818022062	0.001986838657203025	1.2021702208275928e-41	1.991196165130685e-46	12.82644252264431	5.166468964998236e-43	1.0719012321631872e-47	0.007208209336755285	0.006668303253222393	4.0053283050937636e-60	4.559495597870951e-61	6.138187540475021	58.40976157332659	0.0002703153004242149	0.007726134974107664	2885.1116840704162	456.3487422605295	2.487760923413588	0.004512941612332303	0.0020389248243966296	0.12846398444810167	10.868146329628889	1.3930286241701242e-34	7.554784611311095e-42	1.7553470646004284e-46	0.03742018214376486	0.9612333795008597	0.001346438355392242	23.784604718162644	0.1034538226897261	51433.3245775187	2459.9836619529656	134.56537891703883	5.450959130050863	23.758358636835148
172.94690853153628	383.52498783592245	3.856020575802929	209.51352829556208	3.857072518092997e-46	6.761497564967207e-44	3.259117140675078e-06	0.0005632403519318891	4.112910141770965e-36	1.5850288085491309e-34	0.08808152891510819	10.006918755952436	1.5880557535664013e-50	4.0417428371656505e-48	1.0174458782829577e-06	7.827792471279484e-05	0.011196583034977324	2.5102986482164713	0.38730479803910106	86.8606962746582	30.917717831959994	83.92716864937134	6.442206388004361	29.21726986554393	0.1655045388137351	1.2195074945599702	1.8588015080988376	239.68681324483055	0.00890131948279616	0.6852565988265159	0.11480634964485711	19.85474274849152	0.04923528494762952	0.11031202861228816	2.848675245716215e-07	0.00028481078393396194	9.862309583473423e-40	2.9551507894223588e-06	0.0	7.031330142041538e-05	0.0001059517382992895	2.4161257351187415e-41	0.003836222795460753	0.01707586991584723	0.0016959557072539159	2.943377384012424e-43	6.622695467281804e-48	10.699425550841179	1.0668575517827482e-44	3.0149645724142946e-49	0.005796720471821997	0.005348625603541295	1.0594141288596168e-60	1.0040531186269861e-61	5.7563651925166806	58.45249145284607	0.00023060781738239056	0.007845688640416735	2881.2089699169605	458.65926747542693	2.4876186272015786	0.00453568415803232	0.0016631864033019388	0.13393786072798416	11.29880651438619	3.882202032180882e-36	1.863018257815073e-43	5.896479068502431e-48	0.04452869462281756	0.9544158993775345	0.0010554059996652051	24.546414126706	0.09103070167031821	51579.35806190578	2459.038586040685	135.2868309567323	5.6745830026367345	24.152604105812884
172.42215961520748	383.3745289580419	3.831711135970185	208.74018080183276	9.364602767396828e-48	1.645903523943424e-45	2.642682787568958e-06	0.00045790722338723966	1.213826326252551e-37	4.691190528021506e-36	0.08785228894496194	10.007147984195289	5.3832852842046686e-52	1.373782602286998e-49	8.653705321369895e-07	6.675334530950506e-05	0.010520596229319081	2.3649854819651432	0.3869657111568151	87.01300056319603	30.82303765122514	83.89086702181521	6.337124617938145	28.81619958789989	0.16517980387548256	1.2203178040405178	1.8537034600533924	239.6586750328515	0.008889164537766562	0.6861217026449703	0.11454117286135172	19.861020568631254	0.038828415926602314	0.08722517898050566	2.731402334398088e-07	0.00027311922514566275	2.5467763194432235e-41	2.668838981746182e-06	0.0	6.739674880670804e-05	0.0001015046809360377	6.153090814823449e-43	0.00327675449674787	0.013698690893359605	0.0014479921072535404	7.084631720477586e-45	2.219401642591462e-49	8.90356272132197	2.161688660336245e-46	8.527520566699052e-51	0.00464846205810354	0.004277444078283747	3.44375625611707e-61	2.7114229675584937e-62	5.397765144658112	58.486071628022174	0.00019676749742087807	0.007970385334134479	2877.7325425393556	460.5818911751388	2.487474577299997	0.004555037365896395	0.001353111571434128	0.13940006566501123	11.721978919636074	1.1331486403511633e-37	4.519261609840963e-45	1.996717730071592e-49	0.0530286954162218	0.9461440144979048	0.0008272900858907762	25.302352611227814	0.08040016634529189	51715.094042101446	2458.217763133279	135.88771577052293	5.894521096253297	24.521834688996464
171.96091984944078	383.295089027748	3.808420373017829	207.981269992292	2.2361645889279117e-49	3.9397859090251955e-47	2.1375049220103555e-06	0.0003712815599888948	3.759680953123835e-39	1.4569405292853388e-37	0.08763856137720889	10.007361701773752	1.8341162103444415e-53	4.692286951768811e-51	7.363701086274991e-07	5.694234236673637e-05	0.009922912248846198	2.2361478314318313	0.3866116202184188	87.14716532834368	30.737551151040208	83.86439997370759	6.231718112547214	28.406477976166457	0.1648600844546316	1.2209515233967054	1.8489889142474463	239.63726896501439	0.008876920216597174	0.6868617922385671	0.11428965609507287	19.866157257458998	0.030688313776553903	0.06910939137748778	2.631509369299529e-07	0.00026316048892598853	6.912690911702481e-43	2.4306209965952922e-06	0.0	6.4917879564906e-05	9.772487127826402e-05	1.6462434565694114e-44	0.0027991422043793807	0.010954919572593773	0.001236544500442424	1.6760877497890836e-46	7.471486351714069e-51	7.392356478023519	4.2973874415597125e-48	2.4182716061027556e-52	0.0037166407095179464	0.003410320158223616	1.3380932463634204e-61	8.734600539818457e-63	5.06108382236071	58.51247641166598	0.0001679221275391591	0.0080999535256421	2874.618835668755	462.1782014854774	2.4873285434860883	0.004571502988297305	0.0010977869406656239	0.14485114440958377	12.137703603193396	3.4688959307513976e-39	1.0780790291925749e-46	6.795020630102375e-51	0.0631712746713241	0.936180159068193	0.0006485662605003687	26.05275496656765	0.07126304602248683	51842.28860024493	2457.5021997896533	136.38703214122054	6.1107680691795	24.86765313161665
171.5514470850467	383.2729125889739	3.7859817505501914	207.23449824538275	5.24988916493246e-51	9.270638048665796e-49	1.7242660102596058e-06	0.00030019409693207114	1.2232132049407558e-40	4.752207178105803e-39	0.0874377086362466	10.007562546008268	6.263423201201599e-55	1.6061626072663929e-52	6.26855445513003e-07	4.858618575194887e-05	0.009392439258833523	2.1215373348127082	0.3862428381940773	87.26571011329001	30.659798319840164	83.8464277687798	6.126333183235953	27.990692206993337	0.1645457416433527	1.2214468416364264	1.8445898823745561	239.62112280656623	0.008864571960880495	0.6874953378206935	0.11404955342710718	19.8703551994	0.024318717687137118	0.05489280275032248	2.546444964694096e-07	0.00025468026068686345	1.973967517785008e-44	2.2310387675836637e-06	0.0	6.28116739825214e-05	9.451319804664078e-05	4.631764724031405e-46	0.002391368100244701	0.008732436361637124	0.001056179452058813	3.896503540797587e-48	2.519947922749146e-52	6.1249098767885455	8.380802702057375e-50	6.858548588529861e-54	0.0029624627294139007	0.0027103817568841127	6.0604850932382715e-62	3.2737460845766494e-63	4.745067604203995	58.53325593346834	0.00014332962492536922	0.008234161905142664	2871.8133657179565	463.50085024373243	2.4871803289108643	0.004585509184019914	0.000888047962000276	0.15029153287563293	12.546034382439831	1.1148221412604972e-40	2.5282712778764884e-48	2.317557649297695e-52	0.07523621820864858	0.9242551965637863	0.0005085852275828786	26.79790169019637	0.06337596297834797	51962.391289739484	2456.8756085915734	136.80106189303586	6.323329515444359	25.19155643281751
171.18415278214982	383.2966816209306	3.764260335182938	206.49801926057484	1.2115087095404527e-52	2.1439974954577317e-50	1.3869553218294859e-06	0.0002419971249590478	4.182872823643149e-42	1.6289903156011264e-40	0.08724757794899508	10.007752669453577	2.1389028752205738e-56	5.497092740612337e-54	5.338188236611761e-07	4.14661665865344e-05	0.00891993093026887	2.019262553952132	0.38585981186239554	87.37074861167537	30.588562926038566	83.83578295085348	6.021263216915886	27.571012978557842	0.16423687687313643	1.2218337295789852	1.8404513220240848	239.6090836933104	0.008852114874173882	0.6880380592218921	0.11381904310263942	19.87378272005931	0.01933206245378084	0.04373337217497599	2.4740256768729026e-07	0.0002474608846809594	5.934154029388981e-46	2.0627002368665246e-06	0.0	6.102271678806613e-05	9.178518685825664e-05	1.3714082072155072e-47	0.002043183468284314	0.0069377882109173524	0.0009022837130792571	8.899896628062766e-50	8.495873528501507e-54	5.06546392269953	1.603385090655683e-51	1.9413395458593172e-55	0.0023537844326139384	0.002147080614698267	3.128418290236119e-62	1.396133132353299e-63	4.448516651168996	58.549626426424794	0.00012235873716121484	0.008372812507824767	2869.2695617169093	464.5947079579145	2.487029766383334	0.0045974211088681514	0.0007161994995316391	0.1557215757663517	12.947036696087412	3.763843104777239e-42	5.827620941286295e-50	7.903715173135765e-54	0.08952533433533852	0.9100756914070046	0.0003989742576740801	27.538028690444502	0.05653998593258287	52076.59508157745	2456.3240698014965	137.1437098993759	6.5322202991799445	25.494943362898255
170.85122012503703	383.35710866474903	3.743147027407641	205.7703583966526	2.747872074879349e-54	4.872912120154679e-52	1.112281180307333e-06	0.00019447730029857404	1.5040155327941859e-43	5.87088025986631e-42	0.08706641505995177	10.007933826178538	7.289944946498604e-58	1.8775164995522368e-55	4.547335675084128e-07	3.53971659958504e-05	0.0084976380377661	1.9277253016552995	0.3854631238350734	87.46406193063969	30.522831633272	83.83144853174274	5.916756107942782	27.149258216994895	0.163933427699833	1.2221356926178024	1.8365287164923014	239.60024938099752	0.008839551403033689	0.6885033376047136	0.11359665063363353	19.876579561840433	0.015425686236249542	0.03497013222680437	2.4123848291126383e-07	0.00024131626976527023	1.8789528773082046e-47	1.919792559983716e-06	0.0	5.950379496023126e-05	8.946886439185713e-05	4.275544165614978e-49	0.0017458485059204363	0.005493262246344226	0.0007709380762757389	1.9971940703517594e-51	2.8578615238467945e-55	4.182909871470432	3.0101039635689076e-53	5.475504371876773e-57	0.0018639992433828346	0.0016951530405019406	1.8042323679731386e-62	6.643074834666316e-64	4.1702868508163675	58.562541646581344	0.0001044725104941478	0.008515735372928683	2866.947717277007	465.497898693559	2.4868767145872583	0.004607550039839735	0.0005757834142074279	0.16114154265809544	13.340785790293948	1.3356268187083762e-43	1.3201480300374822e-51	2.69003409828045e-55	0.10634928347164727	0.8933375578150756	0.00031315871329385146	28.27333530411849	0.05059175680003779	52185.87890313853	2455.835724822012	137.4268120481783	6.7374631298609975	25.779121392383427
170.54628903947926	383.44659470699105	3.722553783113307	205.05034428127897	6.124469452279976e-56	1.0882235855714639e-53	8.891998266320929e-07	0.00015578440175404123	5.687153253589747e-45	2.22492850005142e-43	0.08689279285435332	10.008107443138451	2.475506513136863e-59	6.388544372841024e-57	3.8747263882799604e-07	3.0222319977331567e-05	0.008119032836177419	1.8455694156382614	0.3850534793759022	87.54715739070822	30.461760029044488	83.8325388886811	5.81302052637984	26.72694705293345	0.16363523488650236	1.2223711566316817	1.8327861016236504	239.5939140582105	0.008826889416660207	0.6889025655950473	0.11338118505556716	19.878861495930146	0.012363226817349663	0.028084560312785032	2.3599279213135303e-07	0.0002360874493186467	6.267416254631749e-49	1.7977170317078413e-06	0.0	5.8214695090411893e-05	8.750292617778567e-05	1.4038403817525914e-50	0.0014919099695443253	0.0043343966155433575	0.0006588110539212141	4.402657952313258e-53	9.57557018814723e-57	3.4502983033745798	5.546414431078984e-55	1.5368743040468772e-58	0.0014711153897164137	0.0013337489607092316	1.142439202357619e-62	3.467081666244757e-64	3.9092904110624938	58.57274924154266	8.921417221219344e-05	0.008662784344576216	2864.814060299418	466.24271892221236	2.48672105443586	0.004616161219589309	0.00046138444673176374	0.16655164208897663	13.727365161101995	4.9825650277451656e-45	2.9385337543626734e-53	9.121519271420173e-57	0.1260058549656882	0.8737481638442189	0.00024598119010995614	29.003990906875917	0.045396520612699644	52291.04372777552	2455.4005016162164	137.66041104727483	6.93908733656281	26.045313068324642
