[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]	[alpha2M_l]	[alpha2M_IIa_l]	[alpha2M_Xa_l]	[AT_XIa_l]
184.83421840730128	392.5197740830348	4.1953452298253024	218.43143946412428	1.1362302060432134e-17	-3.9111907623777075e-18	2.4045798777051333e-06	0.003057945720444278	-1.524507982126353e-12	1.3824066755236365e-12	0.09188996943608803	10.003110610032655	2.038858153054659e-18	-1.3432178351181885e-18	5.1731967600192115e-06	0.00038132513137410947	0.026551416249868776	5.702924065809661	0.38805156251732387	83.39186753224199	32.770983362109256	85.2253152600372	7.3236396596296585	31.830827452198996	0.16759364677694918	1.1833068782329814	1.9510655966667578	241.06383378779205	0.00899444337932627	0.6634883603178109	0.11858922175582423	19.651635787903253	0.5252776950226921	1.1276424549997048	5.794685763547141e-07	0.0005784770753357632	1.1428731504533325e-18	1.3695984440835589e-05	0.0	0.00014504696662509477	0.00021987466719890943	1.8488859119494251e-19	0.01796893367323469	0.12860947950903817	0.008066877913624846	2.1872925664354185e-18	1.145572239232952e-18	55.88155365203149	-2.7533054420853954e-17	-3.227671288358296e-18	0.04477315807616589	0.04194062973902539	-1.016369120423823e-20	6.79791554387942e-21	10.681954392528791	56.97261435643651	0.0010948863878698666	0.0069733548015074994	2950.436347035888	407.0382221722742	2.4889843193606698	0.004042325837823023	0.011391372716315748	0.07964869269516195	6.785388294040976	-1.0944597069755475e-14	-1.1592523804881863e-17	-2.2760459481895447e-18	0.008767213691667204	0.980154076881344	0.011078709426988152	16.727255420546513	0.3849072229147042	49423.98447081962	2477.358690743347	119.29424499674148	3.34706425991375	18.933138384556482
182.1467035999362	389.964735981357	4.139110740510939	217.229250895846	1.6007251424357867e-20	-1.297099106925632e-19	1.9320826920824805e-05	0.003198056642015561	-2.5464192847727854e-15	5.78760074293082e-16	0.09116493933967772	10.003835585771224	2.800800050864875e-21	-2.1532594881857128e-20	4.348104389916729e-06	0.00032309624611525197	0.023641660032985023	5.118722221980531	0.38794456209866557	84.0376035208732	32.41038588837759	84.96667144768563	7.260291466056435	31.80707911694455	0.16745862471667422	1.1918318989334018	1.9328903999741698	240.7351821662105	0.008977526491142949	0.6675535758732938	0.11789415316590392	19.693239495659014	0.41088840643716557	0.8891500574872384	5.251108848131518e-07	0.0005243059512286559	2.138013075477316e-20	1.113648494582701e-05	0.0	0.00013106305050337533	0.00019856163635568327	1.1299872439384118e-21	0.015341538638615282	0.10566826818403863	0.0068664446940849295	-2.793401982171313e-19	-2.6043836474528988e-20	47.93334990105132	-1.9976450952625337e-19	-1.1270306935543828e-20	0.03648048721683759	0.03419821250806456	-2.553721913124605e-23	-1.121532632560606e-23	10.040808512008965	57.32169195806527	0.0009334699523584967	0.007022420304403717	2937.976256901865	417.4596165738753	2.4888431719295148	0.004134407766081627	0.009302005797149555	0.0852460026462377	7.2792244668042025	-2.2761113888733287e-15	-4.834093913908108e-20	-1.7347500672864952e-20	0.01022990811282349	0.981026513276435	0.008743578610740871	17.56508747937124	0.32462291255071035	49820.417076498925	2473.898476966413	122.50169603644258	3.599826997146144	19.6345685754403
179.91972649686784	387.9033790069924	4.089464896079533	216.1086303284035	-5.601960599052216e-20	2.7674127092338836e-20	1.500396261809614e-05	0.0027064095842225908	8.57940630412382e-15	-2.0360048016549688e-14	0.09054351583861293	10.004456962625603	-9.605003827388947e-21	5.4282140885967216e-21	3.663364423840485e-06	0.00027410227592780114	0.021204152181252746	4.622890742516019	0.38777867082487505	84.58300568493128	32.10323739871531	84.74650349916993	7.186945012240693	31.703313006371765	0.16724736769625048	1.19856507108709	1.9175344667189198	240.4769532534381	0.00896210939121713	0.6710202354555467	0.11728850040671955	19.727728450224607	0.32142163819809	0.7003656050002091	4.784642114929777e-07	0.0004778145555952639	3.178289267991096e-21	9.161439232824255e-06	0.0	0.00011912976722225111	0.00018037266910907193	-3.773742814928475e-21	0.01309735338567656	0.086861567264281	0.005846808434436116	-2.8461124457621526e-20	-3.4805739603993416e-21	40.95374997492077	2.3407534798310024e-19	2.7272826894154486e-20	0.02971415991778831	0.028002650624394183	-4.569430095124018e-25	-1.5824540550256412e-25	9.433524444507528	57.59703329413431	0.0007957276927725945	0.007083839629828075	2927.116338306917	426.3462181688042	2.488703117265544	0.004213043104629077	0.007683258015319073	0.09081919634536202	7.766476351095522	1.556157487351875e-14	-2.0343211686675463e-19	-2.2102510869791252e-20	0.011973906558412198	0.9811380552656384	0.0068880381759486966	18.38902065128932	0.275348229941848	50165.25509447744	2470.9060485439813	125.24406757266118	3.8498838833593916	20.2911273255506
178.0678900049335	386.2511348744063	4.045298185514402	215.05890068750165	1.0960774748821743e-20	-4.8322425555839186e-21	1.3156787814529108e-05	0.0021903226403420096	-1.7377318076720813e-15	-2.1119081049836418e-15	0.09000711006642301	10.004993328422108	1.884446202743267e-21	3.8728928328911286e-22	3.092256095437621e-06	0.00023276436746349786	0.019147490638827293	4.199715468475922	0.3875731565719587	85.04618467341673	31.840445199424057	84.56004248529658	7.105841599050442	31.53342907278006	0.16698475643213184	1.2038746531434688	1.9044660255568482	240.27451896701191	0.00894781489645506	0.6739767119036286	0.11675665571565869	19.756340762703477	0.25146824821783254	0.5512392562843569	4.384885208948152e-07	0.00043796854620072555	6.081142847015176e-22	7.625026988685817e-06	0.0	0.00010895299306413418	0.00016485999045067493	-2.344689632525484e-22	0.011181011637448342	0.0711799926412425	0.004980338754124033	-2.8618315679808587e-23	4.434735020080435e-22	34.86271303410832	3.7395289778516736e-20	3.966791096608502e-21	0.024328646324819604	0.022809671293373215	-8.2871611132957e-26	-9.90840140361649e-27	8.859433698459002	57.813955949352675	0.0006782661847856405	0.007155737387544342	2917.650587062898	433.89971185360963	2.488564107657682	0.004280154954774866	0.0063807918932266275	0.09637043574807931	8.246841352750002	1.0118597876594512e-15	-3.87597116303546e-20	-3.008056213029092e-21	0.014055844785990297	0.9805260767224837	0.00541807849152538	19.20076279318514	0.23483979972988694	50466.75200432913	2468.3225103400014	127.58050609391125	4.09698356608935	20.905726501811092
176.5236534019444	384.9393468449255	4.005672026323816	214.0699196497237	-1.0830721621946877e-20	4.9565511142658144e-21	1.0298105421995974e-05	0.001787251121106364	1.4471229963490034e-15	-8.550787877376011e-15	0.08954088403750372	10.00545952023297	-1.8507060245005865e-21	2.7519693128882225e-21	2.614286576974048e-06	0.0001978210647849585	0.01740035241462377	3.836646074620152	0.38734136880138764	85.44156754594809	31.614628228983054	84.40295274008363	7.018518577369783	31.30911472230785	0.1666893387233505	1.2080542234713074	1.8932630530404275	240.1161746822309	0.008934376170526042	0.6764983631636731	0.11628650236245003	19.78014005091052	0.19678997512751767	0.43364764598583216	4.0427045795588184e-07	0.00040385905876547747	8.3556153730825575e-22	6.42008925555797e-06	0.0	0.00010027906236452649	0.00015163738546223894	2.5885696875963484e-22	0.009544982463721994	0.05813455786434247	0.004243697092088862	9.5051632628798e-21	3.648897385158483e-21	29.573320826336637	-1.6417719397554205e-20	-2.407664694151346e-21	0.019813427336768646	0.018548178162100717	-2.728122891270889e-25	-1.8409154728933898e-26	8.317559496074239	57.98470438483228	0.0005781457586287003	0.007236744306734112	2909.3950028980357	440.30017207278337	2.488425855559573	0.004337400133694226	0.0052797341372405595	0.1019017462234911	8.720101048308688	-1.2509335604673687e-15	2.7574495017420747e-20	6.68899632914147e-21	0.0165439093435607	0.9791995386925844	0.004256551963854307	20.00172954307191	0.20134781234716081	50731.74731698536	2466.0947024109137	129.56436793873777	4.340929650350632	21.48109269157858
175.22902910738878	383.9062344456126	3.9697608494452177	213.13192198740876	1.1120948858575684e-20	-7.901906774349239e-21	8.93101460043767e-06	0.0014834615335311092	-1.3301401713445826e-15	1.4824332666833826e-14	0.0891319087839915	10.005868466229494	1.8965167318772532e-21	-4.481378103539602e-21	2.213153792644769e-06	0.00016824401805417543	0.015906697648257095	3.523621918730943	0.3870878451363457	85.78068877278558	31.419511358969704	84.27162384344354	6.926150185698891	31.039739685194053	0.16637292934363523	1.2113400724951882	1.883568050180137	239.99264150560305	0.00892150037914572	0.6786493472285466	0.11586438091767853	19.799557237730646	0.1540707173814644	0.3410848786412634	3.7501349362569544e-07	0.00037469331105458855	-1.3849153322524553e-21	5.467885126547636e-06	0.0	9.28906416610469e-05	0.00014037385049317933	-2.5696768274412847e-22	0.008148620739475258	0.04753671341468719	0.003617232696075976	-1.698454103107838e-20	-5.342727789657244e-21	25.008101047282214	2.21207636072593e-20	1.7418414052532087e-21	0.01614730661403753	0.015104036242800507	-1.3566856896606253e-25	2.494682058266222e-26	7.806727916121558	58.118999669899424	0.0004928417849101954	0.0073258722334543355	2902.1867593418574	445.7068769653235	2.4882879284683757	0.004386199298170995	0.004297932531972196	0.10741494478676383	9.186095308458391	1.3650831249047331e-15	-2.7118040493375714e-20	-8.287269910436936e-21	0.019521724380813402	0.9771373176970329	0.00334095792215309	20.79308985528879	0.1735084995914097	50966.49402607533	2464.1751769392163	131.2432561237766	4.58156693700915	22.019763584287013
174.13946912078674	383.1046812335552	3.936932118639185	212.23709499973424	-2.9864190817211516e-20	1.2480561048475409e-20	6.424356174210796e-06	0.0012085738418008247	3.960484761967543e-15	-2.345307048506482e-14	0.08877034135863127	10.006230008662378	-5.106327321634717e-21	6.374455578213413e-21	1.8756865996592499e-06	0.00014317627857975867	0.014622229898437884	3.2524620678546055	0.38681778659579613	86.07289851558177	31.250068111157827	84.16266057631229	6.829941694559876	30.734054729482427	0.16604483549802576	1.2139165615264913	1.8751071867763276	239.89649039102702	0.00890902987435026	0.6804844848213231	0.11548496513144145	19.815803071128567	0.12070282588624083	0.2683128343518833	3.5002098104296666e-07	0.0003497777502539572	1.644712757645354e-21	4.709335152177247e-06	0.0	8.660003490020958e-05	0.00013078365711775763	2.545129646431113e-22	0.006957001737635491	0.0385923950941152	0.0030842646341641224	2.037560448486346e-20	7.663201398961714e-21	21.08240508120447	-1.0272554633765501e-20	3.2239879912531038e-22	0.013092480734361922	0.012216570024008142	-2.3060878595699365e-25	-2.9500087435068673e-27	7.325640318218784	58.22438673553931	0.00042016696734824483	0.007422317732525761	2895.8808985682253	450.2615408807773	2.4881499030658807	0.004427779201594839	0.003595519689486138	0.11291161362954505	9.644717466300692	-1.6404470762535495e-15	3.4751794366506087e-20	1.0629699106699447e-20	0.023087136351860844	0.9742923431069139	0.00262052054122457	21.575813600020282	0.1502418107328517	51175.83754306733	2462.5213823033823	132.65984105087855	4.818776645740771	22.524117871048343
173.21688652929046	382.49223269019745	3.906623363753371	211.3778327344899	2.0933255081089648e-20	-2.474146337021758e-20	6.299076469909013e-06	0.0009969559203433134	-2.1780984511606573e-15	4.002773639952726e-14	0.08844754324310942	10.006552785442592	3.568431151735875e-21	-1.1249459090391725e-20	1.5912055477684599e-06	0.00012190888791443791	0.013511286803972197	3.016480639013849	0.386532016464219	86.32581583153646	31.102003924322734	84.0731827701388	6.730664831074296	30.39856625412292	0.1657115820897777	1.2159391610390615	1.8676464077682289	239.821837591122	0.008896792308317207	0.6820508160765596	0.1151382527829237	19.82904113408111	0.09463524906606369	0.21114368681320297	3.2868573357738625e-07	0.0003285073991029227	-2.5930336252291126e-21	4.100205047126161e-06	0.0	8.124585755310706e-05	0.00012262062648763276	-2.5662094246027533e-22	0.005940025069440539	0.03138954152964852	0.0026306029328417163	-2.985249147364741e-20	-1.1725355834123682e-20	17.722663765016616	3.722562284032677e-20	1.0682722649312183e-21	0.010622384438523228	0.00989980428273449	-1.005097490182185e-25	1.8677017524927105e-26	6.872922664369259	58.30725210970168	0.0003582635193793717	0.00752540782319185	2890.3504274192455	454.0881870676194	2.4880113949507336	0.004463197226075617	0.0029056278882016477	0.11839314212425728	10.095894743704553	1.9692809222554734e-15	-5.533742137860303e-20	-1.6375411554249948e-20	0.02734839480339035	0.9705972853139584	0.0020543198826507686	22.350712647527267	0.13069235584987507	51364.18373255976	2461.0958459070193	133.8516874081901	5.052466684792115	22.996384979780842
172.43128600675647	382.0358683292523	3.8784113005837533	210.5486025419748	-8.511644803659286e-20	3.209753416425504e-20	2.883283382129414e-06	0.0008146121901114506	1.1197509441221472e-14	-6.428646920346674e-14	0.08815689644086924	10.006843414044242	-1.4557331012677884e-20	1.6496649774474975e-20	1.3509786005435855e-06	0.00010384897814951641	0.012545601585957578	2.8102377352213863	0.38623215998342464	86.54561956893636	30.971852858459652	84.00059962054614	6.629158101596562	30.039497299259875	0.16537752813077158	1.2175221867721973	1.8610061137093807	239.7640460218477	0.008884694341920003	0.6833880694037625	0.11482020055275642	19.840024587139723	0.07427528134955587	0.1662671642329575	3.104850468690059e-07	0.0003103617937448749	2.8554539659031007e-21	3.607362787138352e-06	0.0	7.669047752797961e-05	0.0001156754210222772	2.567907836571685e-22	0.005072183596792793	0.02536813445502734	0.002244326464460929	4.370744849755948e-20	1.8354987370027475e-20	14.856812567655735	-4.889790582159123e-21	3.919713565273415e-21	0.008582926237323357	0.007973202850199737	-1.6457489443396747e-25	8.868211595780302e-27	6.447182924588329	58.3722288849147	0.00030552623631427834	0.007634669563661495	2885.484644380346	457.294815010917	2.4878719759764687	0.004493354459870844	0.002413453291431906	0.12386068707388913	10.539593689104878	-2.908852371421553e-15	7.646128937498066e-20	2.417247481294064e-20	0.03248867340156946	0.965901351526336	0.0016099750720940556	23.118453286923998	0.1141841297749085	51534.96785214072	2459.8657443550583	134.85168350025245	5.282572144691011	23.43863294563674
171.75726438026365	381.7065699206112	3.8519115162113184	209.7438490379754	1.446874453436686e-20	-8.05069611878975e-20	4.413911546923711e-06	0.0006645394806094233	6.788059460537064e-16	1.1618621719322258e-13	0.08789254882680624	10.007107746138137	2.432911516148681e-21	-3.228559462449538e-20	1.1478078477334516e-06	8.849919819425531e-05	0.01170176929399767	2.6292276183762806	0.3859178000528361	86.73741541584005	30.85665565527321	83.94268567385399	6.526011212054859	29.661625385438708	0.16504535508947968	1.2187625870064542	1.8550312076500117	239.71945795360736	0.00887263553903502	0.6845304013985283	0.1145247929666944	19.849016816982346	0.058366072657727024	0.13105394693078282	2.949650547335096e-07	0.00029488841050729806	-4.895962080190496e-21	3.2054131452011733e-06	0.0	7.281555799561769e-05	0.0001097672382984465	-2.75394971861248e-22	0.004331469664207381	0.020491374895353482	0.0019152536635017833	-5.642996746403575e-20	-2.750679225251567e-20	12.421897438189765	1.2438807772619572e-19	4.688466479187625e-21	0.006920066582772746	0.006420398635260974	-1.5596339387862947e-25	6.3171318835725195e-27	6.047021194963163	58.42329264946804	0.00026059272868609885	0.0077495761403807515	2881.1870159027394	459.97546710058475	2.487731395444622	0.004519028414998686	0.001957596545376058	0.1293152353058343	10.975797458747989	3.800375594283373e-15	-1.607248742427083e-19	-4.2669660709393135e-20	0.038487392603282065	0.9602514078232498	0.0012611995734678463	23.879597729977686	0.10017223239010846	51691.26728194341	2458.8023656822297	135.68858980357388	5.509044514198471	23.852806572646706
171.17491959998196	381.48167012238605	3.8268530181470877	208.95987202882685	-4.149164629905302e-19	7.099847140005887e-20	-5.798435480160722e-06	0.0005437875394943563	5.6610615932459914e-14	-1.9278754465823141e-13	0.08765021230468661	10.007350069434295	-7.102117093067946e-20	4.473881317496034e-20	9.75769376502937e-07	7.544737658479999e-05	0.010961579346816356	2.469765568039801	0.38558977762522895	86.90536190975145	30.75403348523556	83.89746527363585	6.421776768625012	29.269212094626386	0.16471772858137862	1.2197332662867368	1.8496072496995721	239.6851820443197	0.008860577064701685	0.6855065019642843	0.11424893755936387	19.85641652610992	0.04593332221960085	0.10341557038365634	2.8173882936760126e-07	0.0002817020427850893	4.620567586726353e-21	2.875331750031282e-06	0.0	6.952089505847852e-05	0.00010474394990380544	2.682861094330307e-22	0.0036993291314386333	0.01647719405285202	0.0016348537406446137	1.1788835788927056e-19	5.2791724288789576e-20	10.360422136335528	1.3013301627234374e-19	2.557370766225217e-20	0.005568023564665355	0.00514544306925497	-4.439726831182918e-26	2.262664012189029e-26	5.6710748845035095	58.463382504487356	0.00022231495296984205	0.007869904593671038	2877.3747229766996	462.2106933064513	2.487589219364657	0.00454087604167321	0.0016058865398885284	0.1347575855198394	11.404524616030846	-8.078169784132596e-15	1.9446736064970873e-19	6.67077374585281e-20	0.046882680827810795	0.952127912623762	0.0009894065484268816	24.634602921317324	0.08822652151297278	51835.438938187646	2457.8810060320848	136.38713608075014	5.731857887167688	24.240698593983495
170.6665909140914	381.3405442358349	3.802956518394674	208.1926489133486	-2.4039670916596063e-19	-3.407379473542286e-19	-1.390130758793616e-06	0.0004351673522592236	4.4184342399569997e-14	3.785310546772923e-13	0.08742563087426496	10.007574639594441	-4.130878954559909e-20	-1.1009795354966653e-19	8.299221276977703e-07	6.433686430350157e-05	0.010308719321443852	2.328743889243753	0.3852469070020195	87.05296459400881	30.661895825089296	83.86325911462053	6.316910262073231	28.865750001294444	0.1643941138250561	1.2204913549792185	1.8446250911661397	239.65903411795688	0.008848446217703577	0.686341247848365	0.11398828997664862	19.862454800428946	0.03622590426067495	0.08177662916090081	2.7046912819126086e-07	0.00027046604591518856	-1.0966002855042512e-20	2.602001945573237e-06	0.0	6.671979502130296e-05	0.00010047264584898583	-3.73877368225095e-22	0.003159672906151787	0.013240859060389538	0.0013957899592592106	-4.224144698127439e-20	-6.055719807800165e-20	8.617419161073483	5.357728099331122e-19	3.5459810348392905e-20	0.004467295435287329	0.004124093091859095	-2.6918525953654014e-25	-1.0807122471769354e-26	5.317996847268468	58.494860229809035	0.00018967628208959802	0.007995119557043392	2873.975562206291	464.0705782261276	2.487445411400817	0.004559469042140741	0.001290884785330326	0.1401884103665214	11.825791946281214	8.994743044744502e-15	-5.554537807062731e-19	-1.301780852274194e-19	0.05209979853140979	0.9471289945708843	0.0007712068977055083	25.38386547339359	0.07798941519003132	51969.70620691914	2457.080102292049	136.96890496774222	5.9509927402107	24.60401373754148
170.2197452163247	381.2687817885477	3.7800509822194774	207.44012738989525	9.194944018195666e-19	6.932974749554698e-19	1.9872607151598842e-05	0.000371691325727506	-1.3685745063972326e-13	-2.0686975913581906e-13	0.0872160289818449	10.007784231891769	1.574538967805198e-19	1.292312054376396e-19	7.065013184537389e-07	5.489130233751432e-05	0.009730467057239506	2.203633554788042	0.38489065960929997	87.18305460384842	30.57864906011944	83.83855089195353	6.211927043434701	28.454175232021488	0.16407810492378025	1.2211015130619405	1.8400051962741912	239.63846759600068	0.008836248097534574	0.687055163772196	0.113741006394364	19.867425706366003	0.02840153452216889	0.06428793590086505	2.6087325865826164e-07	0.00026089968059624157	7.181809059464168e-21	2.374471781602638e-06	0.0	6.434018166515445e-05	9.684435165860618e-05	2.6354387217287147e-22	0.0026991124950267223	0.010536122917092246	0.0011919931505518838	-1.7675342865029297e-19	-2.755322842044421e-20	7.156346086086447	-1.6881810492216064e-18	-1.34953163555061e-19	0.0035564232686863964	0.00326609241730932	-1.4655579538894676e-24	-5.562816031175038e-26	4.986517710816366	58.52028223833995	0.00016188468103543743	0.008125303062391419	2870.925019520075	465.61772794837515	2.4872994164965703	0.004575280441039719	0.0010830847036236706	0.14560822226370482	12.23965852238974	-1.0727974916115624e-15	1.049028461375802e-18	1.1375173217097797e-19	0.07054737734508557	0.9288489187882636	0.0006037038666502157	26.1276925100299	0.0691890123158708	52095.53584128442	2456.380294322962	137.4532529401826	6.1664527368565745	24.944293276867743
169.8224156887454	381.25182037711636	3.7579903460196213	206.6994232832928	-1.749312966259122e-19	8.006366511020848e-20	-2.4846398528564613e-06	0.000289887361269909	2.5930559902373272e-14	-8.605332685890861e-15	0.08701914966133552	10.007981103042406	-3.004917742012698e-20	2.426330494709521e-21	6.013181156361282e-07	4.683401415008349e-05	0.009218149530188362	2.0922548892376716	0.3845205027438148	87.29808237689822	30.502843086722663	83.82204690018808	6.1068542894171	28.037017507598538	0.1637667391343814	1.2215617565901962	1.8357028406724047	239.62368006866322	0.008823962250559977	0.6876663494983188	0.11350523318120793	19.87146484229711	0.022516098244852584	0.05106642473008914	2.527037495167519e-07	0.0002527548612592316	-1.2961980987862722e-22	2.1834553035792364e-06	0.0	6.231848233680036e-05	9.376152946310837e-05	-4.835080229986481e-23	0.0023059297534988917	0.008446680432812194	0.0010181468771828619	3.6863386763406285e-19	2.0620732566094673e-20	5.924737592236075	2.127212976997666e-19	1.3292748290259191e-20	0.0028494884498033372	0.002615429066854835	-6.653526021835269e-25	-3.535272817966349e-26	4.675390580605485	58.53964799052491	0.00013817628817448886	0.008259922292822108	2868.1777658699098	466.8956488746587	2.4871513487392916	0.004588728967887746	0.0008309238507516812	0.1510174668863216	12.646170746701454	-1.3435816913133218e-15	-1.2533883310587696e-19	-8.292194205703852e-21	0.07747940358491208	0.9220487057784286	0.0004718906366587146	26.866367977067252	0.06158035461771946	52214.52294484351	2455.76814808624	137.85361034693432	6.378241566826557	25.26302906477678
169.4652788067149	381.2789651803467	3.7366076019542893	205.9689059149408	-3.174379651613643e-20	-6.741744207034892e-19	-1.3826331908268867e-07	0.0002071592392169178	5.019161502077105e-15	3.420162298909417e-14	0.0868323467149868	10.00816789903271	-5.144202565516861e-21	-8.82439791368625e-20	5.121017523384387e-07	3.997139283493991e-05	0.008760669166003189	1.9927789229466732	0.38413659070517275	87.40008643899391	30.433286711547154	83.81262555188907	6.002234387150025	27.616354535656967	0.16346015014632986	1.2219209697333797	1.8316438339514123	239.6127008600595	0.008811567110018284	0.6881900700786346	0.1132783080185669	19.87477116195839	0.017901452373345488	0.04069197468338032	2.457477261376909e-07	0.0002458202478482933	-3.683724139587706e-22	2.022012228482373e-06	0.0	6.060125552127378e-05	9.11428276834437e-05	4.559046989986042e-23	0.0019701353510603054	0.006743163887526297	0.000869785857967496	7.199766785639437e-19	6.77330866770712e-20	4.900003206296032	9.347657498105701e-19	6.483112931219591e-20	0.002276486755833329	0.00207888443268884	-3.506426421087262e-25	-1.4045886913805934e-26	4.383415693901478	58.55489237390973	0.00011795810773264987	0.008398916566919197	2865.6836577431386	467.9528016516055	2.48700091552409	0.0046001679089923515	0.0006449739710580674	0.15641648113318632	13.045400370470329	-2.0129099800040317e-15	-6.592093422958993e-19	-5.483424682722949e-20	0.09206420985394934	0.9075656430709995	0.00037014707505072787	27.600118401387896	0.054978953833710195	52327.791515412086	2455.2285946297434	138.1850280754216	6.586377294836198	25.561605352264795
169.14036620700261	381.3404726491094	3.715808895317584	205.2469551561316	-2.476306322608969e-19	-9.857401162882615e-19	-6.4223022901957645e-06	0.00015281222147661558	3.812824163125315e-14	7.628591353812372e-14	0.08665409784400985	10.00834614198163	-4.199567731466935e-20	-1.3311018727421478e-19	4.362069835773001e-07	3.4119407231593075e-05	0.008351629531551902	1.9036687920590722	0.38373908716764027	87.4907781126944	30.368981909451744	83.80932568182232	5.8982026056125685	27.193959457766734	0.1631592247706511	1.2222009128563116	1.8277902242782016	239.60468664454558	0.008799062392054573	0.6886392448301867	0.11305884608121734	19.877412869645006	0.014287277058673787	0.03253915166143732	2.398257407747733e-07	0.00023991679557640896	-6.624012236491895e-22	1.884704887421756e-06	0.0	5.9142975146374664e-05	8.891895629643656e-05	4.4469283241973363e-23	0.0016833037400449179	0.005392460840648698	0.0007431240282778664	1.3049939579332344e-18	1.1556774814958956e-19	4.048196427402285	1.4108931438157936e-18	1.0488952796757873e-19	0.0018206874750961563	0.001659663556127461	-2.0759562131065216e-25	-6.3139604822676345e-27	4.1094607583027845	58.56691333929775	0.00010070939522131526	0.008542115638045853	2863.404015382329	468.8263080648624	2.4868479876196035	0.004609896742352566	0.0005090824826780049	0.16180552394194464	13.43742439823507	-4.991915422725822e-15	-8.25318729586632e-19	-7.336375404693609e-20	0.10976701575385682	0.8899426817688596	0.0002903024772830485	28.3291359310672	0.04922854213208461	52436.368169328045	2454.7500726012513	138.45904333383174	6.790884064918061	25.841310699565117
168.84157347833764	381.4289952290604	3.695385069867708	204.5330871554265	9.747961379013513e-18	-4.4829941578738915e-18	0.00027304161734547944	8.560479335975726e-05	-1.4552156534744306e-12	1.150085382832941e-12	0.08648119642226598	10.008519038364769	1.668340596949034e-18	-6.74551904950168e-19	3.722886289295805e-07	2.9135275734364918e-05	0.00797810023479347	1.823645937095828	0.38332757923283534	87.57158486778968	30.30913242709247	83.81130139484573	5.795228156656475	26.771601801539006	0.16285406978940178	1.2224253622842873	1.824061614495559	239.59903867037661	0.00878639376106834	0.6890247495174886	0.11284111703839074	19.879567058695333	0.011344873991746674	0.026246919679150087	2.3478690573619638e-07	0.0002348928226572217	-2.1973760926432524e-21	1.7672568726462195e-06	0.0	5.79068325084752e-05	8.703187230160042e-05	5.037411770161816e-21	0.001438315540787319	0.0040208509055765975	0.0006350422760907918	-3.927701456838692e-18	-5.098634694124291e-19	3.3413707199760885	-9.525061262446863e-18	-9.618808898017956e-19	0.001572442519372031	0.0009341339085658963	-1.375572770676118e-25	-1.4745819670750588e-28	3.852467426889388	58.576107973264996	8.599134020218361e-05	0.008689414621465429	2861.3065308452065	469.54704956954197	2.486692418949782	0.004618166428754303	0.0007057505220163747	0.16718478436859704	13.822326368750195	1.8533597895747246e-13	8.085549066814643e-18	5.473059772954273e-19	0.12881557169079075	0.8709553691810125	0.0002290591281964009	29.053579465227216	0.04420360620441016	52541.033357762775	2454.3229398347503	138.6852683078277	6.9917918574230145	26.103328966906187
