[II_f]	[II_l]	[mIIa_f]	[mIIa_l]	[V_f]	[V_l]	[Va_f]	[Va_l]	[VII_f]	[VII_l]	[VIIa_f]	[VIIa_l]	[VIII_f]	[VIII_l]	[VIIIa_f]	[VIIIa_l]	[IX_f]	[IX_l]	[IXa_f]	[IXa_l]	[X_f]	[X_l]	[Xa_f]	[Xa_l]	[APC_f]	[APC_l]	[PS_f]	[PS_l]	[VIIIai_f]	[VIIIai_l]	[Vai_f]	[Vai_l]	[PC_f]	[PC_l]	[TF_l]	[TF_VIIa_l]	[TF_VII_l]	[TF_VIIa_IX_l]	[TF_VIIa_IXa_l]	[TF_VIIa_X_l]	[TF_VIIa_Xa_l]	[TF_VII_Xa_l]	[IXa_VIIIa_l]	[Xa_Va_l]	[IXa_VIIIa_X_l]	[V_Xa_l]	[VIII_Xa_l]	[IIa_f]	[V_IIa_l]	[VIII_IIa_l]	[Xa_Va_II_l]	[Xa_Va_mIIa_l]	[XI_f]	[XI_IIa_l]	[XIa_l]	[APC_PS_l]	[APC_PS_VIIIa_l]	[TFPI_f]	[AT_f]	[IIa_AT_f]	[TFPI_Xa_l]	[TFPI_Xa_TF_VIIa_l]	[APC_PS_Va_l]	[IXa_AT_f]	[Xa_AT_f]	[VII_Xa_l]	[V_mIIa_l]	[VIII_mIIa_l]	[TM_l]	[IIa_TM_l]	[IIa_TM_PC_l]	[mIIa_AT_l]	[XIa_IX_l]	[LIPID]	[alpha2M_l]	[alpha2M_IIa_l]	[alpha2M_Xa_l]	[AT_XIa_l]
583.4306737775739	814.8666991308435	0.03180028911575517	1.0964062514628832	0.15272198022490602	17.089659733783208	0.018838867120151818	2.06097010094284	0.3878140590073989	9.543186955277832	0.002259972531047907	0.1617812084026898	0.003976292476682097	0.6454798790397135	0.0007375297967154702	0.035942411183112005	0.6309092145894735	89.10015454152878	0.001193996625861958	0.1696930783834703	62.70888003693641	107.20776114972902	0.0041262024263645555	0.011906869109397705	0.0055731614077003154	0.026014941823915116	3.6327587050143437	294.9930741475455	8.675849579315647e-05	0.004255480013165668	0.002259159696062021	0.24856241048074593	24.27571406990643	34.27861327584299	0.000136803547442212	0.0012932918728640783	0.0020745930922133403	0.000473914026775549	0.0	0.00040777613286742474	0.000610614407887993	2.056761297770134e-08	0.0012398042646552098	0.0198584684063088	0.0006927343746651877	0.01892581654609143	0.00035501136851313723	0.08889836682273307	0.02087680095879429	0.0003873250520867048	0.014307295892698519	0.0023188987541101895	29.684849878936138	0.02284402087905633	0.18364198919158253	1.2535344252276588	0.0020663813560401903	2.4924385563527682	3399.960233889459	0.018358589574684822	0.007558457294894181	2.9863523364259286e-06	0.1185663408568713	2.3536430967596838e-05	0.0014964806880348237	9.460832845705427e-05	0.23213412633721134	0.0047803925788575275	0.8424665605923896	0.11761603582923007	0.03991740357838128	0.006842572633101334	0.09561917977536182	32482.098194383707	2599.994164705204	0.005138722112030868	0.0006965726843528822	0.013044931217856586
582.6283756142903	811.3590282054482	0.11706319443806883	4.035042959248316	0.11207751669024281	12.474832713444588	0.03972713949952884	4.329762835148671	0.387982201836356	9.52123393437211	0.002563565835588217	0.18312342879963586	0.0033911941163360234	0.5482414593418954	0.0016253378161152899	0.07894118641366422	0.6286483709515744	88.53466492247925	0.003481721135561622	0.49392776030345964	62.75155707612185	106.987769975369	0.009812396295744192	0.02840980974581237	0.014593509625964592	0.06793190824928272	3.612729436870746	292.5531703721749	0.0005350203542943782	0.026145728670117285	0.013631376034423293	1.4941733341675367	23.246040652476466	32.72524531812617	0.00012814050768031356	0.0013197102180537953	0.0020305214089338303	0.0004805839660751213	0.0	0.00041524904253427376	0.0006216751786389349	4.7964065173379276e-08	0.007948674587754159	0.09312393251249618	0.004432404652786847	0.032093616052117725	0.0007051155181622498	0.40881481359092975	0.06983733694291333	0.0015082923809953287	0.06676453222384164	0.01115197533400955	28.88892613674551	0.10168265831315948	0.6421418525850304	3.1834361837880243	0.011600465613209513	2.4899884498725124	3399.8711024374657	0.06442950142127914	0.010007478413467679	4.071714018557895e-06	0.639063541553649	5.873092484311234e-05	0.001982723971508966	0.00022500966397341336	0.6237601503959853	0.014925120534669219	0.5419529935829606	0.34595858584981715	0.11208842056722279	0.021534084861520728	0.3263568309987266	32393.06994877259	2599.981042535617	0.01803455415782341	0.0009229102260167865	0.04089252135757411
575.9675750150948	792.7448877483964	0.6646672346693312	22.7299847949883	0.027557334336066497	2.995426904461372	0.05351393114008456	5.743731291037575	0.3885920619507684	9.442257029010234	0.003658466751663697	0.25950439850092855	0.0015484389327767004	0.2457871290966006	0.0028202424906469898	0.13507220323467953	0.613445521729755	85.51420152490158	0.013797569284457984	1.9440710628459026	62.72798369904627	105.87902989802883	0.04831994285739325	0.14014161083440077	0.03407677002633135	0.15685628880002278	3.5757000669578907	286.70619553681115	0.002767072622248043	0.13366338327623456	0.06302377232565169	6.824119778235745	20.844141844818395	29.043018604045866	0.00011070406667209715	0.0013677596189289726	0.0019712092457468827	0.0004816962466962466	0.0	0.0004258864653712324	0.0006367140745018273	2.293893308424883e-07	0.05375811505910754	0.6003065396304581	0.02966873198728064	0.0419157891910905	0.0015813760516423226	3.981427851672425	0.16708541911626465	0.00662220543172185	0.4204742066531538	0.08410387205130333	23.35919078900428	0.8004124213655585	3.8354211318062283	7.5544530157873515	0.048748502548323816	2.4811517146284845	3399.3132041276945	0.41531389716521494	0.018842484478762467	5.800892751898898e-06	2.1149028778959207	0.0001785458067380785	0.0037287562421827163	0.001098747853060893	0.8638382839253154	0.03796259926873746	0.09361078549401862	0.7025871184281612	0.20380209607782052	0.09299624740819729	1.8303972321384203	32074.418653167973	2599.882005297441	0.11625898828630725	0.0017357142722519063	0.17457842568552065
533.7128016130225	716.9576104117763	2.9901948513886047	100.02811318300947	0.0002784176573330647	0.0291827184229733	0.010178542811995492	1.0622326324222848	0.36294190376521335	8.659220870998594	0.014828206645015175	1.0436741584068092	5.791266008634884e-05	0.008854347186729911	0.0008780332417376133	0.04082181758941369	0.5239102976800083	71.73789204213725	0.07219605069936516	9.986525348724102	61.432161127529156	101.83823826291228	0.6998331694146059	1.9998374943619985	0.0682643290130623	0.30860494504611347	3.546350552943781	279.60074438417894	0.007130570395832939	0.33655928082474573	0.13223381790007938	14.005324412733271	17.964543299398056	24.610151552273653	4.651463115430635e-05	0.0015654657889971869	0.0017505647485349068	0.0004622707694558612	0.0	0.00046862607095413534	0.0006910580736090523	2.907599126372815e-06	0.17028176556486566	2.0263998432906734	0.09115904340721845	0.007914074653699615	0.0009351456958652081	36.703607195237815	0.015840706854158598	0.0022597119336300606	1.285571375995662	0.4561681610725383	3.428936529817977	1.123214282335109	17.075084759889627	15.888289109584862	0.0348744718094075	2.3869689654036015	3394.4701960521325	4.070169997249121	0.11301844227823103	1.2592318168178077e-05	0.929741481483718	0.0007824650324764573	0.022655307369900044	0.014381374815509752	0.03893381470161338	0.006187899690466895	0.010881476447067776	0.793587712161781	0.19553081139115158	0.4802224662448064	7.416790715985207	31541.02221856484	2598.849462200923	1.1399858059339798	0.010551993140776714	0.9559737119720948
462.66662063048364	634.8168933583204	5.027059449726254	171.12741994239246	1.2219619529835464e-06	0.00013083786952006722	0.0022188041887144286	0.23865075654582643	0.20257585385615184	4.920171178623594	0.06825163018671006	4.874101543214153	2.943800743627853e-07	4.557590803022417e-05	0.00024677696985046327	0.011819952804912971	0.41179605986474654	57.64287972645321	0.1718395744807104	24.170538935037907	57.84158607634216	97.94894820767688	2.544326026894025	7.291542950780169	0.0961223277852728	0.4434180525483262	3.391520896573086	273.29010530422187	0.00869208027024379	0.4185537302397908	0.1474906870750007	15.948487213102574	14.985723708511891	20.983477138397287	6.333406115558763e-06	0.002045116731767981	0.0009279121892654039	0.00048458768687334756	0.0	0.000588825943140558	0.0008650021419279225	5.64090750403723e-06	0.16266421605012854	1.8129812923454132	0.08393644572564982	0.00015584702133936105	2.006897138917822e-05	97.09880613758952	0.00018895393102859442	3.11985008613876e-05	1.0187890568816016	0.5465653190154295	0.01101023174415943	0.009910171262008789	20.154261829722852	23.020398592397378	0.013934481602849564	1.8397047990658517	3376.2174048479765	19.717630756201896	0.6602186199407435	7.658099340519062e-05	0.2840407252057811	0.0028241254205786308	0.14964143731927476	0.02990612752549138	0.0002992848558236208	5.51785762191624e-05	0.004236507072287055	0.8228785193764971	0.17288497355121626	1.4407173950921723	7.353036329280113	32244.497711654654	2594.3969038521827	5.533249674241796	0.0698464735744507	2.471781437990876
402.7293172751531	580.7590369943556	5.741732118036598	204.89595291994183	9.86186734593707e-09	1.1195333189783042e-06	0.001059286186504219	0.1198291717478249	0.060295711838185446	1.5324012158686096	0.11220087971091276	8.37498782230797	1.1849334310812205e-09	1.939910902778217e-07	0.00013411669841867775	0.006754482105976257	0.31976740856182473	46.981441902014666	0.24616393027146902	36.27869485079758	53.79794795181994	95.6203766609738	3.9496867325084555	11.816951529219395	0.1153912563532772	0.5583651107565318	3.1665907936204487	267.8086715029079	0.009192662669002804	0.4644354745041525	0.14831885452548693	16.829664631342816	12.208217325434607	17.941452759838445	3.1234669917986674e-06	0.0023335277260586504	0.0002622860509756982	0.0004540448369105791	0.0	0.0006562283867764582	0.000980559319937714	2.587973262967286e-06	0.13939447490741458	1.4733571403132537	0.0702167407661812	2.13469676737222e-06	1.4205497607472655e-07	140.25203835083255	2.330424507755096e-06	1.9189164385800455e-07	0.7574124985975456	0.4943404250493789	4.714651599965868e-06	6.2224306265442016e-06	20.015918167179372	28.838857113369773	0.009871238642551423	1.0898806331911939	3345.5195582614424	47.35024404237259	1.4098117245697195	0.0003076422390861335	0.17600935145986554	0.006304431114680639	0.40375685480956713	0.015117493741304349	3.04626087449067e-06	2.8058365921113633e-07	0.0030214337978345064	0.8451427220572187	0.15183584414494758	2.6936277312535037	5.957562216729224	33843.747636214954	2586.4816180404237	13.329307006612659	0.1890749529606166	4.026508679009185
355.4620998511433	541.8680117624664	5.867883789724252	220.93169436115298	1.080046214123948e-10	1.3131882863782293e-08	0.0006251622818599142	0.074721289327407	0.010816282239135671	0.2895728251596014	0.12286104005410677	9.667969660944324	4.498520785159274e-12	8.015667299203402e-10	8.611021773565034e-05	0.004581302439292732	0.24773550681824266	38.424549789703164	0.2962435297185861	46.05273063400377	50.082249570887676	93.98312619556486	4.960609980479017	15.629107220231843	0.1295706711070031	0.6616069808458733	2.9463961145980004	263.0403928986299	0.00936455795466901	0.49934106284714513	0.1455472085364876	17.43177170907601	9.82382939516772	15.239719977471683	2.425165352195507e-06	0.0022934462269304802	4.421207817408839e-05	0.0003665493351320153	0.0	0.0006341001375350938	0.000957872413023918	5.776805065982313e-07	0.11958299389813531	1.2129061857427177	0.059203800382182266	3.290481019318007e-08	8.180959686362199e-10	164.32135639586977	3.2390603714820995e-08	9.602400887285952e-10	0.5817549584710474	0.4242815839742464	9.460043027060745e-11	1.1071178702179255e-09	19.66536426221414	33.87697903293119	0.007840168411006196	0.5363250308280845	3307.4015748775087	82.27587085293588	1.9629741522085702	0.0007008169633456092	0.12839178543036975	0.010753120060136517	0.7466511810143547	0.003782616768180908	3.862457504775971e-08	1.2654326332053834e-09	0.00263306054789371	0.8653049508169415	0.13206198863516597	4.019348307977605	4.788834076080578	35724.23308478218	2576.3986097241573	23.2503311224829	0.35105915335801186	5.545801660503561
318.470361278688	511.93895442559443	5.759567408161266	228.32638892317016	1.5926044806079762e-12	2.0206165114073687e-10	0.0004077528600521725	0.0513413973085265	0.0012664708503330215	0.035648031312892056	0.1199465764507265	9.937577074163924	2.2883696859777263e-14	4.18464800795627e-12	6.009302470116717e-05	0.0033684271324430433	0.19328126895600062	31.574886280963902	0.32934716026388056	53.90028339558026	46.87564604066719	92.6636264299682	5.708331228319531	18.91759466353743	0.14014916822559537	0.7535017443852239	2.753792546842904	258.91929124728705	0.009399946473301288	0.5278270307269581	0.14181565388984899	17.88697329247318	7.8465552912291425	12.819380560066817	2.1312625867162145e-06	0.00210836259134574	4.798571451671237e-06	0.0002772960471101703	0.0	0.0005748041849168372	0.0008718557209612883	7.593360556004864e-08	0.10271295476868735	1.0068204129807476	0.05013698016386368	5.897167875440337e-10	4.8900352877050925e-12	173.73856315812847	5.190987880983617e-10	5.126283628659588e-12	0.45622830430963895	0.357107218263504	7.321166147644615e-14	1.20675914848255e-13	19.152713845622724	38.221115672188986	0.006494567689085331	0.23247932006336372	3266.0431676208186	120.44868651530997	2.2663600042486167	0.0011606756880220134	0.09930596599241574	0.015808896573494994	1.1512622913304071	0.0005639784847190708	6.096382144142619e-10	6.736965754597823e-12	0.002545007261822289	0.8839579625154194	0.11349703022275967	5.327054288270619	3.8332657666827314	37621.96272295444	2565.2766514781674	34.1796334862233	0.5437150356041204	7.014020387694341
289.47434329315473	488.081543997573	5.568156639596597	231.2497147385872	2.6642708648194184e-14	3.551090963195507e-12	0.00028270592844572304	0.03730661738506019	0.00010255334318533926	0.0030211525553683533	0.1149354993794526	9.976887756593031	1.2446906905550877e-16	2.398874371263256e-14	4.415228859492052e-05	0.002593774605999833	0.15247271206685098	26.100287171940327	0.35103468136644356	60.180582029387985	44.17829783774907	91.52331349194338	6.261924983352158	21.728917282088883	0.14808435489876573	0.8340715951018977	2.592442741500232	255.3965371050173	0.009378054586497516	0.5517211299665156	0.13806568279476303	18.24531162019282	6.235900982753952	10.674576136166802	1.9023628979380832e-06	0.0018932407746425333	3.5511152683301184e-07	0.00020589536800606848	0.0	0.0005098217344047982	0.0007743502852221141	6.459416522683261e-09	0.08823901379500464	0.8394104857572396	0.04254154473926825	1.1741369971161575e-11	3.212154022959795e-14	173.03878446982546	9.074608492979734e-12	2.9267451274544714e-14	0.36263907419566205	0.2979152063970358	5.7748423414188e-18	1.1183361503287108e-17	18.516106207708425	41.92646921615123	0.005482330017995207	0.0939666702852679	3224.3476509040265	159.0284460856075	2.40441890181085	0.0016144279038831895	0.0790686073137555	0.021230101765036667	1.5989839538411992	5.494049186512608e-05	1.0833925131005186e-11	3.909689053548771e-14	0.0026035772794764708	0.9010496451249025	0.09634677759562224	6.583202012036056	3.0634068495710087	39417.60850018032	2553.923458248473	45.31785806028441	0.7586836912387385	8.420486942720558
266.62921918200385	468.71567251500267	5.358680029585998	231.803394087016	4.515710104842302e-16	6.655276857908748e-14	0.00020381738648635222	0.028142417594463988	6.0907896386106516e-06	0.00018716983682366128	0.1104202591916442	9.98438438201936	-4.559979813960814e-19	5.183936110990189e-17	3.3594503584563336e-05	0.002056135140183729	0.1218066017476062	21.72147329405077	0.3651660588112878	65.20315729623943	41.93331140107346	90.51027643516203	6.666102867212335	24.086134716195073	0.1540318629705824	0.9036295859431698	2.4596904891165905	252.42074928527668	0.009334356468020066	0.5720135066724552	0.13463860716238343	18.533558608312973	4.937590792549194	8.804357391991614	1.691859024820351e-06	0.0016851634063453408	1.90863646627332e-08	0.00015251128488661186	0.0	0.00044877257364055173	0.0006819624633415403	3.877215776879225e-10	0.0757688760068842	0.7011512870434755	0.03612506176937242	2.5253097499036367e-13	8.785469121416395e-17	165.8384513606687	1.7975892841254944e-13	3.5033338354879703e-16	0.29089038360614483	0.24740809505351788	-3.0780561551697726e-18	2.654452948235992e-18	17.791703440963005	45.05088497232802	0.0046684694394994	0.03832736086185778	3184.158478534864	196.2008884257669	2.4596427601994684	0.0020298789386748914	0.06400678383983538	0.026859941088876686	2.0761101065941463	3.7900215632664606e-06	2.200378522360932e-13	4.1324798546154657e-16	0.0027633151198810835	0.9164065439420178	0.08083014093810262	7.778856791646092	2.4494903590008072	41058.92968868301	2542.8710150735214	56.13930244476789	0.989682481705815	9.758806200036181
248.52025596815537	452.8521400344791	5.158322295296204	231.1091752829204	1.40644900547702e-17	2.1571124518914025e-15	0.0001529436655151875	0.021774600167951894	2.7747938322229835e-07	8.788932885218811e-06	0.10664627892370701	9.988345964582262	9.925004150958164e-20	2.3928593034943475e-17	2.62075639418442e-05	0.0016616315692734663	0.09858203113793025	18.21043822556187	0.3743270259372441	69.22517164996307	40.072197879927565	89.60407069404908	6.955380283953728	26.024458336405896	0.15846009538117925	0.9628090145401853	2.351276549833747	249.9356770147948	0.009285045469066033	0.5893425363920805	0.1316349279597071	18.76845536249858	3.8984116171196	7.200188972075447	1.4997838779879721e-06	0.0014943924982064492	7.722973719034176e-10	0.00011336071207085422	0.0	0.0003939856913363485	0.0005988003531763262	1.650321555080329e-11	0.06500930343291862	0.5858697098782105	0.03068476054569455	5.6060811856258605e-15	-4.0665765790512486e-18	154.77563114155913	3.4924695047812952e-15	-3.6692632651982366e-18	0.23483204294484936	0.20489556417762567	1.2411321346214308e-19	-1.4745701458882957e-19	17.011031145283862	47.656671071637525	0.003990515027025402	0.01781148615390979	3146.545405804011	230.90822525109826	2.47979055367356	0.0023979601725314438	0.05238484870754266	0.03259930943310153	2.572495870820025	1.8986564483734392e-07	4.0104469430724256e-15	-1.0751979081087452e-17	0.0030038493848368185	0.9299122851036473	0.06708386551151736	8.915379243194497	1.963074333276	42527.455530145286	2532.4439196069125	66.32414702555755	1.2319333675246136	11.02589452144013
234.07835308980097	439.80266679006695	4.977299873446245	229.78590858529256	-2.7297631036450203e-19	3.491688526334106e-17	0.00011649631117664313	0.017154971565381507	9.766952469044854e-09	3.3493287472681043e-07	0.10352376325239497	9.991477211779442	-1.7015703154202683e-20	4.507786419788175e-20	2.0825601677461612e-05	0.0013607604962544261	0.08081667605308225	15.38478340995968	0.3802256609088898	72.454935618526	38.53037153343034	88.79503773795966	7.156781775787107	27.589773385358672	0.16171698681801355	1.0124913107225586	2.262951646719104	247.88220800150623	0.009237307140851116	0.604171919218408	0.12905554530780441	18.961397436546275	3.070970501165585	5.844839063676444	1.327742224176307e-06	0.001323370390425398	2.5215149265206637e-11	8.478556898744911e-05	0.0	0.00034574642287088937	0.0005254723976245847	6.488486217064792e-13	0.05572756056012938	0.48928164101422905	0.026066221333345768	1.3147598494852592e-16	-1.3096022679764015e-19	141.69003096034652	6.768342413339557e-17	-2.995647176703972e-19	0.1904643778580949	0.16941547992315292	3.670892965861202e-23	-5.635291219318701e-23	16.199906634521373	49.80831089465197	0.003415405649334435	0.010649793939778093	3112.048496797267	262.6131595331835	2.4866309086082192	0.0027192974520035035	0.04311405147388786	0.03838702680242577	3.080746345373118	8.010564022319561e-09	9.592245863586363e-17	-1.1890930007238952e-19	0.003322268731558132	0.9415359454262184	0.05514178584222535	9.99808997217973	1.5789730402873763	43822.76571424272	2522.8202263242924	75.69793360663203	1.4818400690703968	12.221120325191233
222.494389864353	429.05118181471414	4.8182109289172	228.18098801723943	4.447578504943361e-21	6.911008081187484e-19	9.106940065808499e-05	0.013701895510536858	3.184106839150187e-10	1.067914449086539e-08	0.10094211304804353	9.994059051149241	-1.3651108797714052e-23	-2.6806366790437778e-21	1.6781311622326977e-05	0.0011249034906094613	0.0670777862716628	13.100037872286743	0.3839860880636323	75.0588640815598	37.25164755552199	88.07654695174766	7.29118636045812	28.83066514190878	0.16406864838223018	1.0537098732789194	2.1909739089726252	246.20124164202448	0.009194010501033939	0.6168675146296295	0.12686251458186895	19.12064683005011	2.414784746130235	4.714706126560846	1.1754550684747483e-06	0.001171901178708744	6.834025175535887e-13	6.390892746045227e-05	0.0	0.0003036945591419996	0.0004614982218405971	1.6733977367057136e-14	0.04772914210077265	0.40814354940241665	0.022144357006733135	4.488154499713349e-18	9.102055190389834e-21	127.8281827187881	1.1188337780164748e-18	-3.7335371702262496e-21	0.15499606433186328	0.1398847787368555	2.9461574127040345e-24	-1.4791892909646652e-24	15.37852551126047	51.56918786005814	0.002923290959599019	0.008207133690850908	3080.8629597840068	291.1183144715485	2.4887950446520706	0.002997821657079597	0.03567329798569429	0.04418617206776443	3.5955194026440496	2.6023276073950074e-10	2.0070905850014107e-18	-5.0889157086200365e-21	0.003720794720453309	0.951333048635208	0.04494615664434073	11.03345627270425	1.275910591715357	44954.19871278509	2514.079176357718	84.18411586338514	1.7367077788912166	13.345563897024157
213.15334619492629	420.1922008915167	4.680306323307166	226.48864152844976	1.5547451901403255e-22	2.4802007224382997e-20	7.175801498011251e-05	0.01104184491624221	8.55559518254535e-12	2.943292355058271e-10	0.09880401103085679	9.996197030350137	1.1492781154073212e-25	3.5501737130384937e-23	1.3668408494225398e-05	0.0009363040711882401	0.05633314839571709	11.242683997301443	0.38634651549649507	77.16844434971998	36.188887281891425	87.44236134957251	7.374102335107223	29.79318877796816	0.1657228384604344	1.087559872004409	2.132208799356967	244.8364030381881	0.009155948183532728	0.6277323409073636	0.12500584726498606	19.252491182146965	1.8960763787646269	3.782880834267352	1.041690206698802e-06	0.0010387936454823781	1.5785019603752645e-14	4.859932996556857e-05	0.0	0.0002672600026007116	0.0004060406635823345	2.9267440272629863e-16	0.0408464123846532	0.3400047164714111	0.018814585055310917	1.0741795010804226e-19	5.153902298532451e-23	114.00850434044565	4.1613970180549703e-20	2.780542058149407e-23	0.12645408687039916	0.11539280122953914	2.8983250217687827e-27	3.1257848154847932e-27	14.562052569150627	52.99934965838055	0.0025007409894568324	0.00736656294029504	3052.966667518199	316.44107874815563	2.489395172391559	0.003238264668146232	0.02953776308547726	0.049975272129717974	4.112971202583148	6.3345232352424494e-12	7.284150841271909e-20	4.4967008948659114e-23	0.004207204083976307	0.9594208818682916	0.0363719140477338	12.027866948264954	1.0365071201867568	45936.01352596082	2506.235068533559	91.77041534091602	1.9945161255186632	14.401440310662595
205.5842502466583	412.89911089040123	4.561496829085991	224.81447383831477	7.777463380287848e-24	6.304790348599677e-22	5.7204071867810785e-05	0.008965920441650886	2.3440184002545687e-13	6.512215344610601e-12	0.0970280551223074	9.997972869723338	5.1206858256718913e-26	5.599071318383641e-25	1.1226705242359829e-05	0.0007832856653355943	0.0478369141017887	9.723957741696864	0.38779130418122343	78.88682895336298	35.30322141423087	86.88596324369048	7.417146117593175	30.518873746147314	0.16684249432155576	1.1151160350183809	2.084092344408874	243.7359804023277	0.009122952773356207	0.6370240555673137	0.1234349187469188	19.36182825895796	1.487096423871119	3.02176444805285	9.248531267357965e-07	0.0009224869783297326	2.6431557435203156e-16	3.7312559533195355e-05	0.0	0.00023582443612073825	0.0003581742581585675	6.40312929559361e-17	0.03493261503582153	0.2827740211811507	0.015988182537818096	2.771720095306382e-21	8.706260651663712e-25	100.74692511397458	8.725006307017271e-22	-2.4204100776999866e-24	0.1033431406991634	0.09509251237212261	-2.006700558903639e-30	-3.0357226903476762e-31	13.761452644372019	54.15328554801975	0.0021376817151122314	0.007067680673018379	3028.2072607876416	338.72787061244895	2.4894870424122506	0.0034452769147307032	0.0245040235291682	0.055742572778191314	4.63033029991821	7.398593430971132e-13	1.898831508580691e-21	3.2987430789222872e-24	0.004793322612661993	0.9659533319152411	0.02925334547209867	12.987132775326073	0.846884403745804	46784.440718397134	2499.2611616330564	98.48509736332942	2.253741003607705	15.391662951882154
199.42475734658427	406.9055098053757	4.459302847845846	223.21235159054686	-6.48077834893469e-24	1.4781694074434828e-23	4.5889102539732985e-05	0.0073111595515887185	-8.271248871416258e-14	6.326862149972078e-13	0.09554754025678361	9.999453282997969	-8.344398517849394e-26	-1.1626326616672e-26	9.28266096110527e-06	0.0006577996101779894	0.04104735739078557	8.474713695677872	0.38863806459214	80.29450488459726	34.562941616285556	86.40056623691449	7.428948949178175	31.04396320462396	0.1675560514517399	1.1373823978813906	2.0445561203307103	242.8541163772797	0.009094465302381746	0.6449640539861669	0.1221037749216706	19.452588358946905	1.1653326408967315	2.404993858038195	8.232551040590495e-07	0.0008213192802695794	4.228316854658047e-17	2.894015172445224e-05	0.0	0.0002087867074612557	0.00031699281045730114	-1.9104815522017932e-17	0.029858816370908172	0.23477022416854235	0.013589608733238156	7.344031801855366e-23	7.576799444031404e-27	88.34821692239755	3.178735550311781e-23	9.224317980318905e-26	0.08455487362238144	0.07828550160383953	-8.735096611824598e-31	-2.3319820644029244e-31	12.98434447555112	55.079161310971486	0.0018259733361659276	0.006960683724548554	3006.3612101432486	358.19587990384474	2.4894161784804667	0.003623137794983331	0.02034021808252974	0.06148234551725253	5.145590475529967	-1.8817679109510736e-13	4.652119652164183e-23	-1.4189000468292898e-26	0.005494985320329062	0.9710974653378699	0.023407549341803047	13.916317894374798	0.6961362869688484	47515.845633208955	2493.1064574873244	104.38031829912227	2.5132242135466454	16.319519237480005
194.39267928757837	401.99105631341274	4.371276327202797	221.70618298429548	2.7612729248705235e-27	4.488500888394342e-25	3.716250361852636e-05	0.00599456837118553	2.1870004936328039e-16	7.84049689981734e-15	0.09430803856796004	10.000692696657584	-3.352415274938328e-31	-1.2942858278956023e-28	7.716148103304782e-06	0.0005540580134485823	0.0355663304262199	7.440804624586701	0.389095463001885	81.45450570194457	33.94216810962928	85.97928353498777	7.416058785937218	31.39989777083165	0.16796444562833876	1.155264141508752	2.0119346645391802	242.15098211949922	0.009069799725680157	0.6517443097186266	0.12097224083267756	19.52796252140761	0.9126116324500388	1.9084263496284544	7.352255453692833e-07	0.0007336408122944167	4.58292890344399e-19	2.2686711716147445e-05	0.0	0.00018558637369068314	0.00028164850305344586	1.188747853253371e-20	0.025511180199104106	0.19454872652834013	0.011554241350638258	2.0303606394469315e-24	-4.136638533978109e-28	76.97384355587202	5.090623988560539e-25	-6.614388274402167e-29	0.06922188571425866	0.06437541992854996	-3.9140228729276575e-33	-2.7746754934514095e-33	12.235784861651116	55.818637046404014	0.0015586948443984247	0.0069300912418538314	2987.1706217007186	375.0966759101881	2.4892942063844457	0.003775702373699939	0.016887474713762885	0.06719250054190858	5.657281818040937	2.0305496181113837e-16	1.3086083593026199e-24	-1.8830979707958573e-28	0.0063322481308352606	0.9750175370468744	0.01865021482229252	14.81976020339543	0.5757472712373128	48145.857457679536	2487.7066670760373	109.5212603605409	2.7720725634164296	17.188467867111566
190.27572736345414	397.9826896526394	4.295300710805059	220.30393576881193	6.927939613098299e-29	1.2368869118650526e-26	3.0199236826409734e-05	0.004926215378556587	3.685777756274321e-18	1.4917936337564735e-16	0.0932672855982651	10.001733373719816	-1.7024297708542225e-32	-3.005102958606704e-30	6.4440992113823656e-06	0.0004679332183955328	0.031108876746694054	6.581741865436541	0.3892979698352751	82.41404130409116	33.42081302728524	85.6160934452393	7.383281526324289	31.612122007597726	0.16814457415675135	1.1695161954155298	1.9849453767660712	241.59417028472296	0.00904830927468802	0.6575200768992387	0.12000780783636615	19.59043023714777	0.7148824598419744	1.5117553376698796	6.593180748013416e-07	0.0006580205267878912	7.510486374456442e-21	1.799218620643455e-05	0.0	0.00016575215561544134	0.0002514271613752558	2.157812806397467e-22	0.021796712291964837	0.160977697847494	0.009830261901513163	5.307335254929525e-26	-8.258105394470709e-30	66.70372103754919	2.9285326290912552e-27	-3.144727658447717e-31	0.05670678618994753	0.052897149534897464	-1.5336621900192827e-34	-1.3408007413612805e-36	11.519433237014063	56.40553016936838	0.00133026231498772	0.006936976840002976	2970.395843666084	389.664900555539	2.489156874508056	0.003906148651940178	0.01402390682814182	0.0728727179540708	6.164237011673058	4.223658161171816e-18	3.425901964183421e-26	-4.145010815210469e-30	0.007330233706449539	0.977852671889153	0.014817094404399687	15.70087158531711	0.4792922995566283	48687.83381365409	2482.999859492201	113.97057962386357	3.0295608839295207	18.0012744634293
