	cdhap	ce4p	cf6p	cfdp	cg1p	cg6p	cgap	cglcex	cpep	cpg	cpg2	cpg3	cpgp	cpyr	crib5p	cribu5p	csed7p	cxyl5p
10	0.22719458710792165	0.11766791914012566	0.8472667637868813	0.4897884092694304	0.7059108284809353	4.93278836839013	0.24283655485859068	1.9329132384184289	2.3814102771064887	0.9040469341744142	0.36213944077812965	1.9594450620250148	0.0020024498653569765	4.3291634518668705	0.48886154215863936	0.13570421836876947	0.39986538085074114	0.17634360423351547
11	0.22234582684232582	0.11677654726427608	0.8578816186071886	0.47122153121254023	0.7123927507609439	4.99464545158276	0.23828059246839947	1.9283612450600152	2.4482495254390537	0.9143191038884227	0.3720691168509986	2.0125021724080767	0.0020136249163568818	4.314260851311986	0.4904968056646226	0.13582840300274607	0.410182110222454	0.17651490925772154
12	0.21884843796047707	0.11648602503264378	0.8678633855367811	0.4582552451884816	0.7189767910300849	5.052389165396493	0.2355256355527437	1.923898553155332	2.510100111106018	0.9245272661149668	0.38136666428725696	2.061802615814549	0.0020338656756596807	4.297997096597681	0.4924017845238622	0.13609842386711973	0.4190928965373546	0.1770907576725601
13	0.21673377088664503	0.11650263345689632	0.8770413584929297	0.45067823824947073	0.7256175953983937	5.105883655024283	0.2340152575069042	1.919512941629455	2.56853408468347	0.9346264532465209	0.3900773843543032	2.1084407474113167	0.002055196637782509	4.281352017117593	0.49468705187195106	0.13648439943495125	0.42671586248372795	0.1778181885411894
14	0.21617586293864893	0.1169733771731112	0.8853002516751186	0.4489639466973481	0.7322874655752376	5.153987482500104	0.23404318440596633	1.9152146956406095	2.6237912200903697	0.9445488079360888	0.3983438885787799	2.152513531295682	0.0020827828116148145	4.26483609276052	0.4974837157736481	0.1370141944687119	0.4327488308612469	0.1788023045818057
15	0.21651828940147522	0.11773523208755746	0.8929878638174704	0.45065691013758025	0.7389420761736017	5.198834468852614	0.23506123630659292	1.9109644393277025	2.6773057241875504	0.9543159778543743	0.4063160910698369	2.195492633499858	0.002115007248823399	4.24907936389631	0.500653273459497	0.1376456539553856	0.4377299060204142	0.1799498428686072
16	0.21776067918641984	0.1187862559060389	0.9001027722370815	0.4557595559085368	0.7455572706243822	5.24037479440945	0.2370434264124179	1.9067595321281539	2.729223826257763	0.9638951934309437	0.41419824782077996	2.2372705015786645	0.002151536024293319	4.234386939873255	0.5042093464913356	0.1383820386604339	0.44164992837299705	0.18126231753237315
17	0.2197756206086317	0.12010188595643993	0.9067091119297098	0.4637300299638847	0.752119913597812	5.2789987060587205	0.23987042366066416	1.902591272012317	2.7802151121090057	0.9732955025443429	0.42157794105079915	2.2784140728654907	0.0021922677023209066	4.220705444897114	0.5081562811368174	0.1392250698844858	0.4445697119079981	0.18273433415866416
18	0.2224948386998204	0.121637677619503	0.9128263023371301	0.4745913980387001	0.7586040070813689	5.314760074519932	0.24348775625292185	1.8984565419995227	2.829818417395536	0.9824859568214452	0.4293717049297297	2.3185429668351127	0.0022358908743091194	4.208300041895069	0.5124467706115289	0.14016204241063068	0.44657081217595024	0.1843216075204374
19	0.22584414551317494	0.12337462667387748	0.9184829218909673	0.4880689120142079	0.7649966050422672	5.347878661231752	0.24778490018002414	1.8943512339162816	2.878990931596483	0.9914610818805923	0.4362427460066721	2.358341040899073	0.002282991468548389	4.197194005599771	0.5170119722533884	0.1411728925419293	0.44778582508507175	0.18601165114672444
20	0.22970053755093955	0.12527594840576367	0.9237565450048335	0.5037801419187139	0.7712794597239016	5.378758229734186	0.2526640549120066	1.8902685047520242	2.926409316308115	1.0002179012454846	0.44438294406407974	2.397103148053226	0.0023335269015072172	4.187400536015608	0.5218042849623198	0.14224916438799992	0.44834329544149937	0.1877937647442749
21	0.2339825988871776	0.12730545206450355	0.928674580850201	0.5215142567529322	0.7774411113490867	5.407585926794131	0.2580231659252317	1.8862051271875022	2.9742061961748423	1.0087578739078604	0.4507108444477022	2.435934068909023	0.002386255171679622	4.178798658794199	0.5267716587008215	0.14337704924131317	0.44836158944776733	0.1896405596913427
22	0.23870128685916833	0.12946541289760627	0.9332183106270353	0.5414171473873529	0.7834320994865107	5.434224447129215	0.26387797360981036	1.8821607922868737	3.0203657158055184	1.0170232138046078	0.45816204683724987	2.4735291325872937	0.0024418311970594115	4.1716135533732555	0.5318912535564357	0.14455074914642488	0.44784942103914016	0.1915482250245776
23	0.2437391119582746	0.13172211395538014	0.9374562405633968	0.5630997660052799	0.7892549017057053	5.459090153394557	0.270106793558929	1.8781301137783593	3.0657386542358784	1.025047623994271	0.4650184641950085	2.510731594811716	0.002499696784239048	4.165485994564871	0.5371214533626402	0.1457592936265447	0.4469318917729695	0.1934977987421113
24	0.2489437735032023	0.13401845002296353	0.9414957946570349	0.5859910901175798	0.7949588257006113	5.48280530413582	0.276545126975074	1.8741074419658572	3.110470642892597	1.0329134105036306	0.47174124134576595	2.5473007735769104	0.0025594343716308443	4.160006116308799	0.5423793909759577	0.14697949340682742	0.44583214719083564	0.1954557380233481
25	0.2543400010418251	0.13637123929500025	0.9453117630480597	0.6102831363321248	0.8005204825251077	5.505223910990013	0.2832206461755706	1.8700930657275068	3.154106473001493	1.0406013481160616	0.4784114434386954	2.5830632579188313	0.002621351822746647	4.155182442026511	0.5476755161367923	0.1482151598491727	0.44451498659511773	0.19743158100858296
26	0.25990763129688205	0.1387634465243577	0.9489185294510218	0.6359085074181038	0.8059394643447025	5.526427186541818	0.29010347760858324	1.866085791878539	3.1966371528547715	1.0481217306411907	0.48487497492818166	2.6179636252517495	0.0026847197554946273	4.150924306557965	0.5529872335427528	0.14945976004355496	0.44303120367714593	0.19941216054633162
27	0.26564646343614257	0.14119423631053618	0.952304803576728	0.6629452631597815	0.8111993542521334	5.546349213423133	0.29718870483082643	1.8620854552215604	3.237781200965202	1.0554654478420864	0.49113112969970785	2.651784209182831	0.002749411298568777	4.14720512270922	0.5583042708252812	0.1507104349923794	0.44138968825603464	0.20139469178612168
28	0.2715475816726916	0.14365841135656476	0.9554684517544156	0.691397317123485	0.8162909718196585	5.564978221242975	0.3044618367689008	1.8580915811347598	3.2772910601216463	1.062632962880541	0.4971503704697928	2.684340663861322	0.0028151647770523996	4.143958806090497	0.5636162402336281	0.15196430557711588	0.4396053932130769	0.20337409691519326
29	0.27759865789093496	0.1461496878097339	0.9584069130107039	0.7212552893467487	0.8212075402290584	5.582300656177357	0.31190523413676463	1.8541037276204981	3.3149088625521688	1.0696276273886385	0.5028920242531573	2.7154349927302435	0.0028816664088562476	4.141110538188978	0.5689122401706619	0.153218554281023	0.43769417401703786	0.205344755735293
30	0.28378955342577117	0.14866243258030645	0.9611147375566931	0.7525153731762027	0.8259435917981678	5.598286135620648	0.31950347748572455	1.8501216146201895	3.3503693077724237	1.076452999562745	0.5083171328834668	2.744862671013918	0.002948614385238795	4.138594862632589	0.5741824517314892	0.1544707537830668	0.4356679143456372	0.2073013707082845
31	0.29010952988844085	0.1511902615471434	0.9635829850464728	0.7851830731771905	0.8304933307271803	5.612884197646374	0.32723913808425054	1.8461450293210286	3.383339925560978	1.083112789405399	0.5133780779483601	2.7723722926801098	0.0030156002638490787	4.1363464240087975	0.579416108793195	0.15571846227723518	0.43353716886303073	0.20923765120665935
32	0.29655335128740135	0.15372785915723117	0.9657955462945083	0.8192749053131279	0.834850031875679	5.626003555644401	0.33509928995757887	1.8421739175633083	3.413405285870246	1.0896105675252448	0.518014598501423	2.7976456831508374	0.003082203071551902	4.134297160997863	0.5846021235834344	0.1569591719284076	0.4313079426739349	0.21114752045715177
33	0.30312005390200697	0.15627078687022858	0.9677303284284146	0.8548222877877628	0.8390067321316603	5.63751846429831	0.34307438425265113	1.8382083768375548	3.4400933616790463	1.095949040597718	0.5221574314832941	2.8203204652371996	0.0031479558799745923	4.1323885865311025	0.5897303802855361	0.15819055092142173	0.42897937435373584	0.2130247909339176
34	0.3098102911810975	0.15881470567091527	0.9693582604592552	0.8918737266261231	0.842955792419634	5.64726283628763	0.3511553485844127	1.834248642971424	3.4628554850685505	1.1021298455393862	0.5257266250476439	2.8399788566695476	0.0032122526808855655	4.130569725243143	0.5947906047929963	0.1594102104147816	0.42654518076293496	0.21486247146312973
35	0.31662741036650616	0.1613553164430415	0.9706428894138516	0.930494615545695	0.8466887347247912	5.655028441376009	0.35933447481108105	1.8302950655757046	3.4810541309783063	1.1081533431260235	0.5286300277537259	2.8561370977430607	0.00327437224755403	4.128796466087438	0.5997715501148265	0.16061525691393538	0.42399377128010607	0.21665260302400333
36	0.32357835525645523	0.16388817392896246	0.9715397418630088	0.9707663863313118	0.8501959966923258	5.66056149296319	0.36760569007212124	1.8263480956373748	3.493953275044554	1.1140184772852335	0.5307607699703238	2.868234139023651	0.0033335370940541973	4.127028808547861	0.604659823062719	0.16180188665052808	0.42130957440178607	0.21838601599523383
37	0.33067321972281	0.1664082671228769	0.9719949836965726	1.0127919497005564	0.8534667202734462	5.663555109001784	0.3759628266457819	1.822408290170449	3.500695229014129	1.119722530882193	0.5319935400954618	2.875614269989837	0.003388855788211553	4.125229527069918	0.609438984958221	0.16296497595399265	0.4184728219282324	0.22005164180285905
38	0.33792550757419093	0.16891045601894894	0.9719415813983502	1.0566990650968966	0.8564880429404329	5.663626375926718	0.3843990920995642	1.8184763686151404	3.500256459741939	1.1252601666666244	0.5321786880630922	2.877493451850205	0.0034391901576837523	4.12336223100677	0.6140890902175129	0.16409793470192394	0.4154561110793638	0.22163651546177868
39	0.3453529969142547	0.17138841304856156	0.9712987422190547	1.1026447330308482	0.8592450883800483	5.660313944526337	0.39290845963108884	1.814553204493631	3.491440713450458	1.1306234343345352	0.5311418893631571	2.8729526282849975	0.0034831306633556704	4.121388766918814	0.6185847513617267	0.16519204912753999	0.412226844013162	0.22312455988615512
40	0.35297711577014995	0.1738342284727161	0.9699677577172695	1.150818629182108	0.8617202650283814	5.6530555901166695	0.4014830173550396	1.81063988603903	3.4728426163595643	1.135800779680183	0.5286774036933299	2.8609057102203708	0.0035191260841995775	4.1192671185282626	0.6228946515988492	0.16623622485771608	0.4087448564658248	0.2244962096043634
41	0.36082383214611524	0.1762377209568885	0.9678298865189028	1.2014479635721105	0.8638930544341439	5.641174986134886	0.4101086217280473	1.8067377459864713	3.442832939714739	1.1407768214065819	0.5245443159459776	2.8400871664792993	0.003545469003198389	4.116948928361829	0.626979051870317	0.16721608852728867	0.40496298241324147	0.22572703578387365
42	0.3689250443682072	0.1785855167039776	0.9647409051979879	1.2548001872879908	0.8657390838582589	5.623848383566075	0.4187638253602498	1.8028484666998994	3.3995110986986843	1.145531142470135	0.5184610487247457	2.8090120791012816	0.003559894212236651	4.114376130396943	0.6307883587580065	0.1681134890492369	0.4008242855837635	0.22678668130790045
43	0.3773182968298722	0.18086016923441586	0.9605255648190718	1.3111870473294651	0.8672295934615596	5.600075529979732	0.42742253690421234	1.7989741658006548	3.340688348982775	1.1500377615145163	0.5101037800810675	2.7659503961167697	0.003559426126506308	4.111476920005084	0.6342596647630995	0.16890570523738432	0.3962628994702377	0.22763755896735624
44	0.38604229734988	0.18303799472415774	0.9549700098619776	1.3709595665187417	0.8683302452201124	5.568638235805421	0.4360438003382184	1.7951175800134263	3.2638678651352313	1.1542637002748588	0.4990982077991531	2.7088989668176984	0.003541020954299154	4.108158981261258	0.6373136537447159	0.16956420562296018	0.39120092417181235	0.22823222092917853
45	0.3951394832389727	0.18508518661982923	0.9478167037340259	1.4344919403040035	0.869000402089313	5.528064555796673	0.44455013394864995	1.7912822362369198	3.1662908577237063	1.158168211641082	0.48502134641278966	2.635607761438854	0.0035018455195766473	4.104301834031851	0.6398498313714911	0.1700530003759968	0.3855505048331807	0.2285097507496584
46	0.40465415271409666	0.18695260917669992	0.9387575943687482	1.5021223818156004	0.8691915938834115	5.476586303046706	0.45282171742346716	1.787472753753399	3.0450336246114524	1.1617008253464323	0.4674246853823309	2.543624723833857	0.003437422916683246	4.099746642713563	0.6417386565509753	0.1703258651238289	0.37921244105401125	0.22839143972339557
47	0.41461061436907765	0.18857208117707025	0.9274320845006689	1.5740386179498593	0.8688466572807196	5.412130651913183	0.46068160697566135	1.783695128979152	2.897341275911302	1.1647997618869874	0.44586348909177653	2.430494758274184	0.0033429624122803233	4.09428695602748	0.6428101209583978	0.17032473224891753	0.3720893373681227	0.2277797469820606
48	0.4249797635497224	0.18984534507921147	0.9134518877223007	1.6500361466488722	0.8678997616453835	5.332437381686723	0.467841413783328	1.7799570269791398	2.7212320433625754	1.1673906007415398	0.4199969994964496	2.2942186619397176	0.0032154495587676996	4.087660366477921	0.6428502927639917	0.16997689798002216	0.36408045140553236	0.22655051741250098
49	0.43563837271653433	0.19063167382574567	0.8964395285844924	1.7290317982027037	0.8662773659880273	5.235277338963771	0.4738440487134456	1.776267883342284	2.516893207669858	1.169384001162935	0.3897567107327562	2.134210594612454	0.0030520108857577063	4.079558573436523	0.6415726759238553	0.1691936974632815	0.35515035961897173	0.22456218003302172
50	0.44626072884595647	0.1907247440386586	0.8761872806755848	1.8083199122169364	0.8639071871552488	5.119287626238932	0.4779687439510651	1.7726378135610739	2.2882409336599556	1.1706818080625137	0.355671818933327	1.9528055423845017	0.0028546491160727776	4.069683883265364	0.6386410835457289	0.1678708585958747	0.34531867395237437	0.2216405992435077
51	0.4563705610732199	0.1900193521068667	0.8529784547770841	1.8815425264137886	0.8607371163620786	4.985787428697234	0.479657923107736	1.7690723462524698	2.0473117250171953	1.1711835466549783	0.31940430949877374	1.7585876373888252	0.002634212573105967	4.058064245932912	0.63377556278903	0.16595897365703735	0.3346769400402744	0.21781045952817055
52	0.46473760006990866	0.18813910054464092	0.8276323462969294	1.9399815331721875	0.8567518892016188	4.839237930686888	0.4778714601202493	1.7655700137879582	1.8135027658573877	1.1708037062112482	0.2837288424626082	1.5662611847929173	0.0024032249126524265	4.045119922331984	0.6264984332732348	0.16337706315269665	0.32394554516694446	0.21290941628418578
53	0.46973846094818555	0.18532853060122634	0.8021237309714468	1.9703814156342534	0.8520136368131088	4.690482084006421	0.4719980519678745	1.7621052820925376	1.6105129838399757	1.1695012127101203	0.2527485777963834	1.3975522172152075	0.002211213135276506	4.032586340904909	0.6170426047714304	0.1602863865526563	0.3133225520355452	0.20761696127513246
54	0.47115658494248625	0.182340820108677	0.7789520252798071	1.9637803548382424	0.8466927241894486	4.554360460384996	0.46629624286971466	1.7586171470453364	1.4694968308731147	1.1673133720592992	0.22860341711251064	1.2663843855924968	0.002014177873893202	4.023922381300403	0.6061161704932719	0.15710341595757882	0.30278134152387304	0.20267470851542665
55	0.4666973608239484	0.17835117111021426	0.7601460694189217	1.919676908220648	0.8410330329391211	4.443142679037413	0.457041169731786	1.7550256467686045	1.3837192344213038	1.1643721388042876	0.21631923120175603	1.1953594208771434	0.0019644522367888374	4.022941684108517	0.5936547319732142	0.15386943579539314	0.29501115483096163	0.1978926603059659
56	0.45768926667934706	0.1745059320293802	0.747052359261803	1.8432836703580981	0.8353071609913629	4.364981127254919	0.4474500899151571	1.751254264308931	1.3604170024736173	1.1608716545656759	0.21234294084385322	1.1717926241261443	0.0019498886836172827	4.0325117771733705	0.5810522024804334	0.15094645221726458	0.2895054515397064	0.19429454399508422
57	0.44571232472395395	0.17131239598859604	0.7397850962078726	1.7490426614719554	0.8297661516964273	4.321072005053512	0.4393371426795754	1.7472576850461057	1.3830189585927228	1.157038933109626	0.21500566020442602	1.183476809675977	0.001980656567650598	4.0530478910500305	0.5696173119639233	0.14867849642474848	0.28578920113557094	0.1921078348080942
58	0.4325174843636133	0.1685323060442028	0.7373935202998199	1.651696039723055	0.8245947114564366	4.306083273082435	0.4316572311510253	1.7430369822339162	1.4327957636373336	1.1530914337693294	0.22203633436742742	1.218995263437714	0.0020507284542650396	4.082079954457963	0.5599702543323376	0.14706572736793805	0.2840309097233483	0.1909116182204182
59	0.4197777717165321	0.16620351818306595	0.7384935578236382	1.5615664134637597	0.819895546912563	4.311852542990395	0.4249369684126634	1.738628071517239	1.4965264077274223	1.1492012882737843	0.23124419494243034	1.2668340036529695	0.0021400347129734943	4.115560813868076	0.5523432852346986	0.14599011455513006	0.28406528702979067	0.1904524343102514
60	0.40849835922154637	0.16448928994778952	0.7416698959043942	1.4860195900920916	0.815694228135357	4.330063091840215	0.41969078501404766	1.734082726595584	1.563024966692339	1.145482450873309	0.24088410750588443	1.3171486436067434	0.0022321129939070154	4.149366111318332	0.5468078286177378	0.14537348973584904	0.2852720605841256	0.19057130180143936
61	0.3995157532878481	0.1633686208007271	0.7458409112651194	1.4274968423586323	0.8119623572800335	4.354212805282788	0.41591475688324114	1.7294537749154617	1.6257979543644119	1.1419951289771106	0.25005199904618586	1.3650696508938591	0.0023239291361271484	4.180240121278597	0.543242736087566	0.14513305226630646	0.28702698331175436	0.19104826120738605
62	0.3927302985784834	0.16263793070488805	0.750242116106294	1.3852196857789487	0.8086416981555833	4.379833758659142	0.41312954092499915	1.7247829774780208	1.6819445821395025	1.1387591013563996	0.2583598467037797	1.4088284297881528	0.002416256191218776	4.206346011197983	0.5412751728770865	0.14513776398120862	0.2890145480956131	0.1916240526786191
63	0.3880869094466761	0.16225925452870474	0.7544259257035523	1.356757455776799	0.8056644250928863	4.404256802998819	0.4114895705833086	1.7200969323537236	1.730921776318373	1.1357681776551225	0.265653606822664	1.447537116005185	0.0025041221068449852	4.2271960055229645	0.540498743210911	0.1452947785035507	0.29099801379303286	0.19224117956398268
64	0.38516435141521865	0.1623228861699231	0.7581306957209231	1.3406946538696363	0.8029618347711543	4.425949828450622	0.41137530355986945	1.7154115499217868	1.7717046371768637	1.1330015778678624	0.27170594645711726	1.4795863236639188	0.002579945854817102	4.243076446733897	0.540673776513415	0.14559297041846575	0.29266042158937244	0.19297862034989285
65	0.384066627176849	0.16282707268105673	0.7612230507753021	1.3357653421883804	0.8004685544037639	4.4441010054282	0.4128615511387308	1.7107362262241024	1.8036471202835	1.1304312688808318	0.27642999636083626	1.5044838913953653	0.0026440088122895336	4.254612251269028	0.5416557982731997	0.1460346021829686	0.2937676396737049	0.193847338914803
66	0.384369335775271	0.16355586698485303	0.7636056991323537	1.3405016259824254	0.7981232010855938	4.458164038035431	0.4151727077228648	1.7060768143512022	1.8268060532893984	1.128025718837237	0.279910972611003	1.5230517384407023	0.002703258638967052	4.262496317746626	0.5431977278783442	0.1465531861640228	0.29438505505444834	0.19468959310220532
67	0.3859585522617022	0.16434565819798166	0.7652485747359944	1.352260890222089	0.7958718647453326	4.467939510209501	0.4178131758657435	1.7014349096374408	1.8425732644920763	1.125752142782479	0.28237005005290117	1.5365567353129983	0.0027598622262947382	4.267504143419876	0.5449947412745748	0.14706161596877898	0.2946761509314043	0.19539643428317488
68	0.3882258770333873	0.16523076359011335	0.7661326440152189	1.3695681855229254	0.7936674047851792	4.473324403365038	0.4209277432470931	1.6968110547238706	1.8509748022067078	1.1235777656212402	0.28373767447378384	1.5441896436790907	0.0028052066688153913	4.270283994042019	0.5468808810854766	0.14753915654705568	0.29460713055207505	0.19602318676395794
69	0.39135109253633305	0.16634743690346726	0.7662498262105626	1.3917090731637058	0.7914612859838921	4.47425253289479	0.42511412307630336	1.6922061178291221	1.8510390522195523	1.1214648017201037	0.2837911332598237	1.54454765178261	0.0028327044858014105	4.271402337998481	0.5488589424644505	0.14803192682969255	0.29395150502718	0.1966944589618293
70	0.39498736801294737	0.16753115715721228	0.7655225229443773	1.4190164010945463	0.7892197016054653	4.4703227274865895	0.4296534591113491	1.6876236528173272	1.841634965714093	1.1193850611722824	0.2824411884475758	1.5375478339902497	0.0028493896056799232	4.270953045936101	0.550866211027285	0.14851448194285252	0.29278476629600086	0.19727781932686755
71	0.39938561421167096	0.1686327423996801	0.7639214627003762	1.4495968963109733	0.7869058813253214	4.461306148477328	0.4341023949075833	1.6830654771921563	1.8238246493239896	1.1173048089572053	0.2798800672308215	1.5243215924404703	0.0028589533304650572	4.269179339912777	0.5527058913084049	0.14891200457458353	0.29127690190992156	0.19765986858516504
72	0.4038621160383818	0.1696091041426879	0.7614452021062664	1.4820705055879917	0.7844873106141989	4.447218695090839	0.43821733871386914	1.678532009377169	1.798330662798797	1.1151894593144551	0.2761919586387151	1.5050980204372424	0.002858554914252304	4.26636185835401	0.5542269193591899	0.1491900578028746	0.2894834783934292	0.19782128065547358
73	0.40857889185669705	0.17048880530934418	0.7581250232196869	1.5151246760473365	0.7819375078911026	4.428197685445223	0.44222649355916843	1.6740233058670844	1.7656287720617792	1.1130055386897828	0.271399448872137	1.4798634846091547	0.0028449699322127147	4.262737170986997	0.5553735956711179	0.14935185793035768	0.2873583399751529	0.19780211446622767
74	0.4131419140031419	0.17125354253594915	0.7539767573951002	1.5483390783432727	0.7792343507838366	4.404368164783518	0.44598919393617065	1.6695401641793417	1.7258717410918178	1.110720990097294	0.2655175246506387	1.4487167284809994	0.0028184990192882493	4.258442777806917	0.556110431813561	0.14939957085921243	0.28489860548277013	0.19760218711741132
75	0.41766812991558	0.1718465808854387	0.749066267083588	1.5804494808979217	0.7763595833887297	4.376062505431012	0.4493275481704784	1.6650824984183024	1.6804848649825064	1.1083026130734637	0.25876359052159154	1.4128573175881027	0.002782202513474095	4.253647362974227	0.5563759342412256	0.1493173189711728	0.2821725494204266	0.19719526936589446
76	0.4218517261219902	0.17221101960646767	0.7434935171381359	1.6102789880897763	0.7733052499840016	4.343861229883918	0.4519640256504804	1.6606487972108046	1.6312539474018402	1.105726392126931	0.25141328426436943	1.3737283096371642	0.0027393329123728124	4.248533990343482	0.5561082205358158	0.1490898408464403	0.27927515085166243	0.19656033686291016
77	0.42557417274315895	0.17233505849378178	0.7374277763568672	1.6363477578111134	0.7700715892561609	4.308714440897778	0.45383628522691843	1.6562353122596483	1.5805645047804886	1.102972320394735	0.24381306060077707	1.3331397042437296	0.002692310061451865	4.243378041957305	0.5552799348550636	0.1487182788202131	0.27628091946124816	0.19572111469661152
78	0.42865959187078284	0.1722319134334464	0.7310558120747894	1.657645867686685	0.766667278912914	4.271702660335475	0.4549755359370696	1.6518371300402168	1.5304358158833689	1.100028762251412	0.23625979616605228	1.2926535011789557	0.002643308118905382	4.238460969394479	0.5539053636534895	0.14821885921235076	0.27325094837342057	0.19472131913124238
79	0.4309814101724476	0.17191752397861038	0.7245980760172283	1.6732374752087615	0.7631086309116191	4.2340990609965665	0.4554024952292052	1.6474480221304568	1.4830426870428415	1.096889821258324	0.2290865417521515	1.2540393142359294	0.002596041085574044	4.234088742440197	0.5520233763834784	0.1476145127622179	0.2702597954388445	0.19361022363357136
80	0.43245775038520234	0.17141075779744439	0.7183211936993744	1.6823843525163664	0.7594232575686629	4.197456610219325	0.45512704327083436	1.6430588466668243	1.4407117656615596	1.0935578475523262	0.2226422387002124	1.2192319418397892	0.0025543060293355254	4.23066221524443	0.5497055990857084	0.14693553301030168	0.26740643981466916	0.1924418164527665
81	0.43304570850766666	0.17075347719679168	0.7124698070417178	1.6849367512948619	0.755646875936372	4.163215950811679	0.4542606979671491	1.63865985852016	1.405087225431829	1.0900464809650454	0.21718186612121854	1.1896138015888038	0.002520652950782264	4.228529682620332	0.5470583348456426	0.14621813112655602	0.2647728020913922	0.19128013756224774
82	0.4327803160197535	0.17000790987022452	0.7072424682400137	1.681395389027368	0.7518209039315671	4.132558122030375	0.45301237670466943	1.6342415257823562	1.376995468332809	1.0863791631894089	0.21283806457327428	1.1658917673855023	0.0024962108311342565	4.227946042356802	0.5442171204094586	0.1455031631709866	0.26241845919846957	0.19019367001417012
83	0.43178837779780244	0.16923147945049563	0.7027609737066571	1.6728532713680415	0.7479877658116989	4.1062202448437874	0.45155935354920435	1.6297962141140387	1.3563909711627824	1.0825867188829281	0.2096116567621113	1.1481131532041295	0.0024815758743050235	4.228998539224281	0.5413269876760852	0.14482817863825273	0.2603803077834279	0.1892308870988152
84	0.4302522900098342	0.16846121727288704	0.6990703561412034	1.660680588789194	0.7441872475642266	4.084487505844759	0.44998218960399466	1.625318788746656	1.3426931316120507	1.0787038309586259	0.2074242386441879	1.1359111458525515	0.002477050997759764	4.231607437718785	0.5385204311407056	0.14421945598329014	0.25867862638893824	0.18841056718323473
85	0.4283663557166066	0.1677270575083814	0.6961448122879396	1.6463170646701826	0.7404532659472584	4.067227963420245	0.4483668476996852	1.62080684488506	1.3349037952248097	1.07476570755095	0.20613537428484507	1.1285469581358072	0.002481801706922411	4.235551416287311	0.5359053301606802	0.14369180537264312	0.25730831732759213	0.18773624989207024
