[Wnt{default}]	[Complex_br_(Wnt/Frizzled)]	[Frizzled]	[Complex_br_(Frizzled/Wnt/_br_LRP5/6)]	[LRP5/6]	[Casein Kinase 1]	[Casein Kinase 2]	[ATP]	[ADP]	[Glycogen Synthase Kinase-3_Beta_]	[Diversin]	[Complex_br_(Ebi/Siah-1)]	[Complex_br_(Siah-1/Ebi)]	[FRAT]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)]	[Complex_br_(Axin/PP2A/_br_Adenomatous Polyposis Coli)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/Casein Kinase 1/_br_Glycogen Synthase Kinase-3_Beta_/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A)]	[Pygo]	[CBP]	[SWI/SNF]	[Bcl9]	[Wnt Target Genes]	[Complex_br_(TCF/Smad4)]	"[Wnt{""Cell Membrane""}]"	"[_Beta_-Catenin{""Plasma Membrane""}]"	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br__Beta_-Catenin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/_Beta_-Catenin/_br_PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/_Beta_-Catenin/_br_Siah-1/Ebi)]	[_Beta_-Catenin{Nucleus}]	[Complex_br_(TCF/Smad4/_br__Beta_-Catenin)]	[Complex_br_(TCF/_Beta_-Catenin/_br_Smad4/Bcl9)]	[Complex_br_(Bcl9/_Beta_-Catenin/_br_TCF/Smad4/_br_Pygo)]	[Complex_br_(_Beta_-Catenin/TCF/_br_Smad4/Bcl9/_br_Pygo/SWI/_br_SNF)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A/_br_Diversin/Casein Kinase 1)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Glycogen Synthase Kinase-3_Beta_/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1)]	[Ubiquitin]	[_Beta_-Catenin_2]	[_Beta_-Catenin_3]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Siah-1/Ebi/_br_Axin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A)]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)_2]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo/Casein Kinase 2)]	[Complex_br_(Dishevelled/Casein Kinase 2/_br_Beta-Arrestin/Frodo/_br_FRAT)]	[_beta_TrCP]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)_2]	[Complex_br_(_beta_TrCP/_Beta_-Catenin)]	[6 bromoindirubin 3'oxime]	[Complex_br_(Bcl9/Pygo/../Smad4)]
1.241377566239889	0.8093573174105627	0.6819212035468414	1.5087214790425958	1.4912785209574047	0.06073085810053386	2.311013884128572	0.7054922082825242	0.29450779171747404	0.08586061880020633	0.7310084367297761	1.777994217316298	0.9254167982290457	2.624359585210464	1.8777632337288206	2.1545291238018356	0.07458320175662464	0.9254167982475733	0.004607646564597129	0.012819898458442442	0.010124177945055672	0.0013510951939771706	1.9871691127920288	0.6552271533357166	1.4405436373069478	0.1017286919589343	0.3544735302442399	0.16195329222248697	0.29658898448619186	0.7080275851911194	1.3461239418582625	0.0032565513706200797	0.005516531380458951	0.0026957205133865967	0.41862735291488445	3.793087338006637	4.1969664937467594e-11	-6.348134129742974e-13	-5.356473586919012e-12	-3.15352431128309e-11	-1.852751330419874e-11	1.3725197922992167	0.3133457010818957	0.2897797959893279	1.1792596216327158	0.8207403783656997	3.895469288547109e-12	-2.3121085350659103e-12	0.5	1.0988749527997082e-05
1.241377566239889	0.8093573174105627	0.6819212035468414	1.5087214790425958	1.4912785209574047	0.060734115018264534	2.31098646128387	0.7055016309381457	0.29449836906185267	0.08586387891608845	0.7310546065988329	1.7779884117211522	0.925416798192828	2.6243454247315516	1.8776602162555402	2.154561488132632	0.07458320178421453	0.9254167981981921	0.0044257284073370914	0.012013059590931685	0.00960624497118535	0.0012977040081968154	1.9879776997122631	0.6552042134291518	1.4405436373069478	0.10172964790712634	0.3544815301873545	0.16196646539280402	0.2965947900913675	0.7080360536340469	1.346093490579047	0.0031280243991403966	0.005180516563848668	0.0024068146197461626	0.4185857089053532	3.7930716567056044	2.4469135843110837e-11	6.787899412671803e-13	-8.563583041665492e-13	-5.347663062387378e-12	-5.363990878664805e-12	1.3725921300100643	0.3133589634476851	0.2897906963523586	1.1792616393836084	0.8207383606093593	3.8361411778551634e-12	3.195143174806524e-12	0.5	9.240696804456359e-06
1.2413775662398894	0.8093573174105627	0.6819212035468413	1.5087214790425962	1.4912785209574042	0.06073569224644034	2.310975204979763	0.7055067048008408	0.2944932951991576	0.08586546379713808	0.7310763132453698	1.7779867918538492	0.9254167982787548	2.6243394480294664	1.8776107605954633	2.154579108428285	0.07458320173738743	0.9254167983700607	0.004269044564049865	0.011331775071611757	0.009153963806292175	0.0012517922769783058	1.9886601667373203	0.6551885499211367	1.4405436373069473	0.10172954319757609	0.3544839966709351	0.16197363770885034	0.29659641022933	0.7080381152583639	1.3460632423558436	0.0030172522870716787	0.004884919242242717	0.0021778112653194123	0.4185653801294995	3.793064114948712	3.5278030026940217e-10	-7.511699426724826e-12	4.342840631299728e-11	-3.6193385759154664e-10	-9.13057053691413e-11	1.3726287521378584	0.313364243049707	0.28979508817339406	1.1792626478048005	0.8207373522371737	-6.988589292056562e-12	-3.498649583444729e-11	0.5	8.058191067503392e-06
1.2413775662398894	0.8093573174105625	0.6819212035468417	1.5087214790425962	1.4912785209574042	0.06073639061299032	2.3109678501568167	0.7055086601116193	0.29449133988837933	0.08586641942574101	0.7310880914699219	1.77798585191312	0.92541679844756	2.6243351201837806	1.8775871035562866	2.1545895220337097	0.07458320182074699	0.9254167981776654	0.004132348765368285	0.010747644215763456	0.008760878236467597	0.0012116952189415511	1.9892453596353092	0.6551764388897796	1.440543637306948	0.10172917233348071	0.35448442134933494	0.16197597346870765	0.29659734997675347	0.7080367885522042	1.346035256329164	0.0029206535464268535	0.0046285294710997175	0.0019867659792956903	0.4185550989336052	3.79306070475061	9.795914774145226e-11	2.934339761837337e-12	2.322702801071956e-11	-3.374336017692186e-10	2.698948749653985e-10	1.3726443559875385	0.3133672700269669	0.28979846039047713	1.1792630704335332	0.8207369295852444	-2.8832607738103925e-11	1.0054388437543507e-11	0.5	6.9961489270003904e-06
1.2413775662398887	0.809357317410563	0.6819212035468414	1.5087214790425958	1.4912785209574047	0.060736792864018195	2.3109639404789837	0.7055095995886691	0.29449040041132973	0.08586654057130584	0.7310948685984652	1.7779862909832065	0.9254167981227712	2.624333949486065	1.8775757185360038	2.154596482258051	0.0745832018181393	0.9254167981936763	0.0040113105945691375	0.010239176876654234	0.008415764237892538	0.0011761181779917384	1.9897548963515483	0.6551658202522717	1.440543637306948	0.10172908469434684	0.35448467732362343	0.16197612973782163	0.29659691083077383	0.7080332178140114	1.346010297925722	0.0028351924165775175	0.00440445364332381	0.0018234126387615258	0.41854996256917326	3.793059093967572	-6.164820022929135e-12	7.018101726240815e-14	1.4225289259804738e-11	6.324861394147237e-11	-7.090487335331619e-11	1.3726514290789598	0.3133700090070861	0.28979950994262715	1.179263256691684	0.8207367433068271	2.0056184045537896e-12	-5.170918862007259e-13	0.5	5.926771797260853e-06
1.2413775662398887	0.809357317410563	0.6819212035468415	1.5087214790425958	1.4912785209574047	0.060736969598782005	2.310962503946256	0.7055101902663418	0.294489809733657	0.08586672557104105	0.7310981888473715	1.7779868886474226	0.9254167981471937	2.6243331464264115	1.8775700784485638	2.1546013314733083	0.07458320181836914	0.925416798189562	0.0039032042671568587	0.00979227638824225	0.008108742589995905	0.0011444132651240485	1.9902024808116192	0.6551574143828391	1.440543637306948	0.10172859028488414	0.3544837460214889	0.16197647688162256	0.2965963131685675	0.7080301555693755	1.3459869988822868	0.002758791002032928	0.004205538322839454	0.0016835337982461758	0.4185471496339344	3.7930583378395863	-3.1880401040144823e-12	8.067958744705174e-14	9.956498279112211e-12	3.681665608084648e-11	-4.2368274109215607e-11	1.372655455898908	0.3133706424801604	0.2898001280025455	1.1792633550211002	0.8207366449783113	8.084816413323386e-13	-2.2037687540370668e-13	0.5	5.242800138650865e-06
1.2413775662398885	0.8093573174105636	0.6819212035468414	1.5087214790425953	1.491278520957405	0.060737069045895126	2.310961426870554	0.7055105283203001	0.2944894716796986	0.08586686251186708	0.7311004088633141	1.7779878845446868	0.9254167980216548	2.6243330333651804	1.8775671387290063	2.154605195077776	0.07458320181805891	0.9254167982220999	0.0038057697072730844	0.00939588463409012	0.007833329649141994	0.0011158271066756872	1.9905994880034206	0.6551497446040874	1.440543637306948	0.10172827093561233	0.3544830983302282	0.16197633909556197	0.2965953172625266	0.708026668734839	1.34596608250259	0.002689942600597515	0.004027559941869315	0.0015625549849479599	0.4185454659185969	3.793057983694049	-1.3505843926171641e-11	4.78096305013074e-13	5.184441941958385e-11	1.711323580419065e-10	-2.0044513354349377e-10	1.3726572190956503	0.3133716064946313	0.28980010412295043	1.1792633993903305	0.8207366006077632	2.6597414671731724e-12	-7.538634407793981e-13	0.5	4.627362489523228e-06
1.241377566239889	0.8093573174105629	0.6819212035468415	1.5087214790425958	1.4912785209574047	0.06073711391320468	2.310961326785958	0.7055107405614818	0.2944892594385169	0.08586686978137041	0.731101723255893	1.7779883125651244	0.9254167981627155	2.62433249627117	1.8775654839380584	2.1546083487479613	0.07458320181841155	0.9254167981862123	0.003717254802900639	0.009041342329237569	0.0075844680337425145	0.0010898788724368808	1.990954465065542	0.655143386614677	1.440543637306948	0.10172767281495956	0.3544816870730597	0.1619763341668756	0.2965948892519898	0.7080240625464506	1.3459464922577615	0.002627375930463875	0.0038672132308422806	0.001456874295494889	0.41854434231078336	3.793057820516627	-1.6492596056575676e-12	5.3224303725167406e-14	5.897720211153389e-12	2.017106905188233e-11	-2.3496978812583017e-11	1.3726587289346923	0.31337116948521665	0.2898006339474578	1.179263422068688	0.820736577931062	3.512484189826957e-13	-1.0153272439558404e-13	0.5	4.192605220437731e-06
1.241377566239889	0.809357317410563	0.6819212035468415	1.508721479042596	1.4912785209574044	0.0607371454721749	2.3109610692485436	0.705510889045872	0.29448911095412666	0.08586690104463195	0.7311028307425308	1.7779890104349525	0.9254167981656696	2.6243323556581752	1.8775644781885559	2.1546111406160344	0.0745832018184242	0.9254167981855292	0.0036363681348965285	0.008722275718163044	0.0073582769490908384	0.0010661581830083125	1.9912739370596917	0.6551373721483642	1.440543637306948	0.1017272595410513	0.35448070056145264	0.1619761316723507	0.2965941913823928	0.7080212532222314	1.3459287860346456	0.0025702099518883324	0.0037219088141947155	0.0013639987690720404	0.4185435203992637	3.7930577469837883	-1.3513467199430459e-12	4.787137042591039e-14	5.095809894555732e-12	1.6986020387756022e-11	-1.9860055043290816e-11	1.37265944558781	0.31337128640963663	0.28980074329719097	1.17926343161643	0.8207365683833748	2.7177315085237606e-13	-7.691076128282025e-14	0.5	3.7872221451225548e-06
1.241377566239889	0.8093573174105629	0.6819212035468415	1.508721479042596	1.4912785209574044	0.0607371669403491	2.310960905565705	0.7055110044765945	0.294488995523404	0.08586692180376082	0.7311037420121009	1.7779896576194665	0.9254167981743476	2.6243322467378083	1.8775637821074573	2.1546136442103943	0.07458320181845741	0.9254167981834603	0.0035619857592883576	0.008433124993592682	0.007151488507137562	0.0010443463126138047	1.9915634314636885	0.6551318755723332	1.440543637306948	0.10172686852283556	0.35447975542117716	0.16197592008729292	0.29659354419851264	0.7080186512592888	1.345912470740282	0.0025176394466746694	0.0035895027478496104	0.0012816364864549554	0.4185428579905209	3.7930577141050072	-5.602388557302822e-13	2.51849094419462e-14	2.5178836984584014e-12	7.674068198648336e-12	-9.113120070669904e-12	1.372659956517896	0.3133713411721082	0.2898008314584289	1.1792634360133993	0.820736563986544	8.127819567397101e-14	-2.4888612459537787e-14	0.5	3.443542718448751e-06
1.241377566239889	0.8093573174105629	0.6819212035468416	1.508721479042596	1.4912785209574044	0.06073718291394643	2.310960798359636	0.7055111002762487	0.2944888997237498	0.0858669322811067	0.7311045284791371	1.777990248907008	0.9254167981868187	2.62433214610068	1.8775632548329415	2.154615922523561	0.07458320181846889	0.9254167981801118	0.003493308928878074	0.008169963569595255	0.006961696009229899	0.0010242081345888678	1.9918268882564825	0.6551268219218394	1.4405436373069482	0.1017264999318075	0.35447885486258857	0.16197571219026194	0.29659295291181204	0.7080162445140467	1.345897386212751	0.0024691007942893224	0.0034683870803522304	0.0012082675603651899	0.41854229425523715	3.7930577010407216	4.0639859401391076e-13	-1.8701544066654264e-14	-1.873937754335075e-12	-5.6381202101796335e-12	6.706467740475623e-12	1.3726603606127452	0.31337134774104997	0.28980092161821086	1.1792634377838047	0.8207365622162341	-5.5682012842628844e-14	1.676122389678534e-14	0.5	3.1481739221209362e-06
1.241377566239889	0.809357317410563	0.6819212035468415	1.508721479042596	1.4912785209574044	0.06073719725112491	2.310960657725838	0.7055111847461147	0.2944888152538838	0.08586695090377525	0.7311052568838721	1.7779908528231883	0.9254167981764594	2.624332113025595	1.8775628150196648	2.154618031145181	0.07458320181843103	0.9254167981829645	0.0034295547300492277	0.00792889023235219	0.0067864979408240305	0.0010055132831075498	1.9920682245346164	0.655122090761744	1.440543637306948	0.10172618242718728	0.35447807856188357	0.16197549149363968	0.2965923489948751	0.708013939479309	1.3458834225213652	0.002424041446941794	0.0033569432107752083	0.0011423922915279948	0.4185417920721344	3.7930576960956	-4.1822045038011097e-13	1.7561766851572218e-14	1.8230803564201003e-12	5.478069830779268e-12	-6.505588774282333e-12	1.3726606454550452	0.31337145529976335	0.28980093607062707	1.179263438363691	0.820736561636278	4.98721753771141e-14	-1.905954806099359e-14	0.5	2.8852330312279726e-06
1.241377566239889	0.809357317410563	0.6819212035468416	1.508721479042596	1.4912785209574044	0.06073720879631352	2.3109605832914366	0.705511260756389	0.2944887392436094	0.08586695755345923	0.7311059043822221	1.7779913701789483	0.9254167981865712	2.6243320367813237	1.8775624317328687	2.1546199803248314	0.07458320181841846	0.9254167981802494	0.003370170783943272	0.007707262571596048	0.006624269519063419	0.0009880997265487575	1.9922900763656588	0.655117728358205	1.4405436373069482	0.10172586333222164	0.3544772942363429	0.16197530089760032	0.296591831639797	0.7080118453512538	1.3458703713683453	0.0023820710573946306	0.0032540987351205534	0.0010829930525324632	0.418541335968077	3.7930576954433723	3.7893723460953086e-13	-1.7879847693643782e-14	-1.7701823957147773e-12	-5.315729835104173e-12	6.321372822808783e-12	1.3726609427622516	0.3133714534898928	0.2898010056652147	1.1792634385096705	0.8207365614903676	-5.271578942722116e-14	1.449453574830012e-14	0.5	2.661062744835411e-06
