[Wnt{default}]	[Complex_br_(Wnt/Frizzled)]	[Frizzled]	[Complex_br_(Frizzled/Wnt/_br_LRP5/6)]	[LRP5/6]	[Casein Kinase 1]	[Casein Kinase 2]	[ATP]	[ADP]	[Glycogen Synthase Kinase-3_Beta_]	[Diversin]	[Complex_br_(Ebi/Siah-1)]	[Complex_br_(Siah-1/Ebi)]	[FRAT]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)]	[Complex_br_(Axin/PP2A/_br_Adenomatous Polyposis Coli)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/Casein Kinase 1/_br_Glycogen Synthase Kinase-3_Beta_/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A)]	[Pygo]	[CBP]	[SWI/SNF]	[Bcl9]	[Wnt Target Genes]	[Complex_br_(TCF/Smad4)]	"[Wnt{""Cell Membrane""}]"	"[_Beta_-Catenin{""Plasma Membrane""}]"	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br__Beta_-Catenin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/_Beta_-Catenin/_br_PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/_Beta_-Catenin/_br_Siah-1/Ebi)]	[_Beta_-Catenin{Nucleus}]	[Complex_br_(TCF/Smad4/_br__Beta_-Catenin)]	[Complex_br_(TCF/_Beta_-Catenin/_br_Smad4/Bcl9)]	[Complex_br_(Bcl9/_Beta_-Catenin/_br_TCF/Smad4/_br_Pygo)]	[Complex_br_(_Beta_-Catenin/TCF/_br_Smad4/Bcl9/_br_Pygo/SWI/_br_SNF)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A/_br_Diversin/Casein Kinase 1)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Glycogen Synthase Kinase-3_Beta_/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1)]	[Ubiquitin]	[_Beta_-Catenin_2]	[_Beta_-Catenin_3]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Siah-1/Ebi/_br_Axin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A)]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)_2]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo/Casein Kinase 2)]	[Complex_br_(Dishevelled/Casein Kinase 2/_br_Beta-Arrestin/Frodo/_br_FRAT)]	[_beta_TrCP]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)_2]	[Complex_br_(_beta_TrCP/_Beta_-Catenin)]	[6 bromoindirubin 3'oxime]	[Complex_br_(Bcl9/Pygo/../Smad4)]
1.241377566239893	0.809357317410564	0.6819212035468402	1.508721479042595	1.4912785209574015	0.060737237611274766	2.3109603412758077	0.705511796514795	0.29448820348520477	0.08586698538821916	0.7311068075257929	1.7779538789287326	0.9254630948758761	2.6243319350986147	1.8775614964811116	2.154586413674529	0.07453690512411394	0.9254630948758653	0.0038058835052246325	0.0093966198733685	0.007833799850061256	0.00111587746601684	1.9905986960432314	0.6551566725042542	1.4405436373069527	0.10172656816890517	0.3544742727799923	0.16197412935571218	0.29658302619538957	0.7080165180098383	1.345959204961764	0.002690006039208482	0.004027916344836257	0.001562820023307009	0.4185421841692202	3.7930982391481756	3.218272598160906e-15	2.2701032341344087e-15	1.0751482644457862e-14	2.374228017302272e-15	1.1485714997460807e-14	1.3726616071834223	0.3133715938228072	0.2898010795131669	1.1792582653229995	0.8207417346769866	3.4897812665317914e-15	9.116309862566103e-15	0.5	4.6840833993145815e-06
1.241377566239893	0.809357317410564	0.6819212035468403	1.508721479042595	1.4912785209574015	0.06073728856859579	2.310959917083694	0.7055120061372084	0.29448799386279134	0.08586703566395845	0.7311082474668321	1.7779546094083203	0.9254630948758824	2.624331716540255	1.8775598832192248	2.1545896025059204	0.07453690512411071	0.9254630948758743	0.00371748097416772	0.00904257557217147	0.007585099075067296	0.0010899511551093223	1.99095321881303	0.6551500434691766	1.4405436373069527	0.10172612959929349	0.35447325436922783	0.16197397498918117	0.2965822957157942	0.7080135163757827	1.3459399076859342	0.002627529819059087	0.003867618100899208	0.0014574764971039412	0.4185410776979759	3.793098080499905	1.0987085340894994e-15	7.834118486574663e-16	4.834477048917541e-15	3.891251897343522e-15	8.7522320845162e-15	1.3726627452958742	0.3133717994565612	0.2898012477957874	1.1792582857779952	0.8207417142219994	1.0460253847391594e-15	3.1621680725193364e-15	0.5	4.205614797823876e-06
1.241377566239893	0.8093573174105639	0.6819212035468403	1.508721479042595	1.4912785209574015	0.060737321609733136	2.310959642233315	0.7055121583950412	0.29448784160495856	0.08586706816802273	0.73110937618436	1.7779553087488633	0.925463094875893	2.6243315750802148	1.8775588358236088	2.1545924052480214	0.07453690512410766	0.9254630948758927	0.003636625687416468	0.00872368645543329	0.00735896426853221	0.0010662391857445977	1.9912725136911358	0.6551440216749047	1.4405436373069527	0.10172572056886577	0.3544722796851971	0.1619737749064763	0.29658159637524406	0.7080107063540645	1.3459222175108414	0.00257038650167256	0.0037223385811153745	0.001364722186900847	0.4185402394026949	3.7930980004785395	-1.6231593937676638e-15	-1.1966656411075463e-16	2.3025633159884966e-16	5.221624741806135e-16	8.619651632776999e-16	1.3726634847999746	0.31337193284689946	0.2898013567517634	1.1792582960961722	0.8207417039038275	-3.5227687108444556e-16	-5.240450329064977e-16	0.5	3.7998534301244263e-06
1.241377566239893	0.809357317410564	0.6819212035468402	1.508721479042595	1.4912785209574015	0.060737346362815976	2.3109594364113595	0.705512281932558	0.2944877180674418	0.08586709246842945	0.7311103354650623	1.7779559647169987	0.9254630948758965	2.6243314692325015	1.877558050339688	2.1545949346344737	0.07453690512410484	0.9254630948758981	0.003562271599287869	0.008434664619066452	0.007152326817306778	0.0010444344385115998	1.991561883201746	0.6551385016354344	1.4405436373069525	0.10172534117498512	0.35447136554758235	0.1619735664104396	0.29658094040710614	0.7080080950949303	1.3459059328030787	0.002517837160776959	0.0035900552180185424	0.0012823378017594409	0.4185395413636199	3.7930979537577443	-1.3700583867510633e-15	-8.73126733664684e-17	-3.3335642971339126e-16	-5.301116087410324e-16	-9.43145322956375e-16	1.372664039708857	0.3133720328211415	0.2898014382990701	1.1792583021209644	0.8207416978790351	-2.7796013043590113e-16	-3.8345253586917157e-16	0.5	3.4521791866038047e-06
1.241377566239893	0.809357317410564	0.6819212035468402	1.508721479042595	1.4912785209574015	0.060737365914602555	2.31095927396923	0.7055123863755955	0.2944876136244043	0.08586711161657049	0.7311111750370115	1.7779565781890532	0.9254630948758966	2.6243313857614043	1.8775574293945823	2.1545972425501345	0.07453690512410308	0.9254630948758973	0.0034935831427199333	0.00817132837549473	0.006962557962097239	0.001024291769936875	1.991825519535233	0.6551334128661581	1.4405436373069525	0.10172498879872621	0.3544705106759255	0.1619733594127477	0.29658032693505093	0.7080056666175705	1.3458908789037805	0.0024692913727837476	0.0034689748193769397	0.0012087704133972577	0.4185389397273246	3.79309792635468	-3.987694145710262e-16	-9.311097042307978e-19	-3.2395373520354444e-17	-6.612568180650897e-17	-1.1887802538816338e-16	1.3726644786600464	0.31337211179217406	0.28980150262202636	1.1792583056558599	0.820741694344139	-6.840255683189834e-17	-9.874289643678153e-18	0.5	3.1520892714477365e-06
1.241377566239893	0.809357317410564	0.6819212035468402	1.508721479042595	1.4912785209574015	0.06073738167823297	2.310959143144822	0.7055124763332882	0.29448752366671166	0.08586712701132361	0.7311119203285107	1.7779571527035007	0.9254630948758966	2.6243313185971084	1.8775569283682259	2.1545993629179794	0.07453690512410244	0.925463094875897	0.0034298525119189965	0.007930270844277875	0.006787415346643302	0.0010056035476319009	1.9920668379326822	0.655128699256581	1.4405436373069527	0.10172466051335105	0.3544697101140273	0.16197315703616405	0.2965797524206031	0.7080034016612125	1.3458769042910526	0.0024242489642877854	0.0033575628347239394	0.0011428554976343408	0.4185384128354537	3.7930979121639536	-1.5688539963073748e-18	5.1920851267065535e-18	7.055974213192554e-17	1.1902737963095565e-16	2.0701021164691102e-16	1.3726648330983644	0.3133721754522863	0.28980155439156885	1.1792583074881773	0.8207416925118214	1.0139164139701385e-18	2.1794657475220158e-17	0.5	2.8912230390710425e-06
1.241377566239893	0.8093573174105639	0.6819212035468402	1.508721479042595	1.4912785209574015	0.060737394773023035	2.310959034581144	0.7055125554575243	0.2944874445424755	0.0858671397663539	0.7311125918768215	1.7779576915079456	0.9254630948758967	2.6243312629072864	1.8775565118710642	2.154601324066554	0.0745369051241024	0.9254630948758972	0.0033704757996313728	0.007708646047442881	0.006625123065518813	0.0009881925375267186	1.9922886905714903	0.6551243131063398	1.4405436373069527	0.10172435376313206	0.35446895931820827	0.16197296153523633	0.2965792136161582	0.7080012834097652	1.3458638794311888	0.002382283262105344	0.0032546472658870735	0.0010835229819238365	0.41853794331274197	3.793097906387387	2.7294481772771493e-17	-2.303155742335449e-20	2.180028659042309e-17	3.585783293080202e-17	6.391060098532255e-17	1.3726651279370579	0.31337222832614237	0.2898015973263606	1.1792583082362822	0.8207416917637165	4.2129685679324624e-18	4.730074733775583e-19	0.5	2.6633810660771113e-06
1.241377566239893	0.809357317410564	0.6819212035468402	1.508721479042595	1.4912785209574015	0.06073740610139947	2.3109589407277413	0.7055126267119596	0.29448737328804026	0.0858671507803154	0.7311132064678938	1.777958197363707	0.9254630948758967	2.624331214792216	1.8775561513617258	2.1546031494018574	0.07453690512410249	0.9254630948758972	0.003314952465280555	0.007504034225369558	0.006474275459992669	0.0009719117871033665	1.9924935020362227	0.6551202148761728	1.4405436373069527	0.10172406641174722	0.35446825442973884	0.1619727746815975	0.2965787077603968	0.7079992978662865	1.3458516969109324	0.0023430406781778787	0.0031593229947117474	0.0010297587653766568	0.4185375169174219	3.7930979052017677	4.040872237229585e-18	-4.597821375140211e-19	-8.663838015480494e-18	-1.499906441075509e-17	-2.5793263211656543e-17	1.3726653832646172	0.31337227406447454	0.28980163442746965	1.1792583083927768	0.8207416916072219	1.013860800750418e-19	-1.8012029536364654e-18	0.5	2.46373840687567e-06
1.241377566239893	0.809357317410564	0.6819212035468403	1.508721479042595	1.4912785209574015	0.060737416264845245	2.3109588565565318	0.7055126921396312	0.2944873078603686	0.08586716065128436	0.731113776010586	1.7779586728441974	0.9254630948758967	2.6243311716559012	1.877555827815448	2.154604856998141	0.07453690512410255	0.9254630948758971	0.003262871411256437	0.007314387800212139	0.006333630766230353	0.0009566406421087442	1.9926833245484148	0.655116372522152	1.4405436373069527	0.10172379662770545	0.3544675918566381	0.1619725973515681	0.2965782322799065	0.7079974328925908	1.3458402681199586	0.002306230769148383	0.00307075935497355	0.0009807570339815542	0.41853712362518786	3.7930979061613317	4.7411799127548816e-20	-5.000353995483683e-20	-5.2325594167174505e-18	-8.785446833564117e-18	-1.537076051221227e-17	1.37266561247624	0.31337231509936897	0.28980166769281557	1.1792583082727697	0.8207416917272289	-4.0565620584506647e-19	-1.6097113641753574e-19	0.5	2.2876513720886762e-06
1.241377566239893	0.809357317410564	0.6819212035468402	1.508721479042595	1.4912785209574015	0.06073742560021463	2.3109587792566746	0.7055127529736759	0.2944872470263239	0.08586716971315043	0.7311143081831042	1.777959120525192	0.9254630948758966	2.62433113204827	1.8775555305748028	2.1546064607028454	0.07453690512410258	0.9254630948758971	0.003213882381594205	0.007138009176265585	0.006202037682711997	0.000942276375594363	1.9928598600816303	0.6551127593355274	1.440543637306953	0.10172354275413457	0.3544669680054462	0.16197242954151442	0.2965777845989121	0.7079956772842412	1.3458295170400691	0.002271606006000532	0.0029881553011174254	0.0009359714935533573	0.4185367571667986	3.793097908021155	6.550686118991949e-19	3.5751270607929334e-21	7.197592546139674e-19	1.224912158391835e-18	2.1276944618124595e-18	1.3726658230816584	0.31337235279159475	0.2898016982385812	1.1792583080366679	0.8207416919633307	-1.5657284682059843e-19	7.693098409197604e-20	0.5	2.130742103105239e-06
1.241377566239893	0.809357317410564	0.6819212035468402	1.508721479042595	1.4912785209574015	0.060737434281491226	2.3109587073800197	0.7055128099411658	0.294487190058834	0.08586717813749982	0.7311148080090946	1.7779595429712103	0.9254630948758966	2.6243310952232948	1.877555254130716	2.1546079716790922	0.07453690512410259	0.9254630948758971	0.003167675841284209	0.00697349035305065	0.006078520925260104	0.0009287282099895614	1.9930245197457053	0.655109352104193	1.4405436373069527	0.10172330325367213	0.35446637930120795	0.1619722707023291	0.29657736215289393	0.7079940205296159	1.3458193761057988	0.002238947631295338	0.002910845083975529	0.0008949694277903145	0.41853641365491756	3.7930979102610776	1.0821938516699233e-18	-2.745681001105722e-21	9.495460999332801e-19	1.5411445820447105e-18	2.753158550486569e-18	1.3726660189678137	0.3133723878432744	0.28980172663920706	1.1792583077515144	0.8207416922484841	1.4918698011955438e-20	3.943687872763304e-20	0.5	1.9899012431244416e-06
1.241377566239893	0.809357317410564	0.6819212035468402	1.508721479042595	1.4912785209574015	0.06073744240649448	2.3109586401142055	0.7055128635201939	0.2944871364798059	0.08586718602026705	0.7311152791279273	1.7779599425656587	0.9254630948758966	2.6243310607632107	1.8775549953812003	2.154609399267891	0.07453690512410259	0.9254630948758971	0.0031239816637261405	0.006819617442509549	0.005962328038318651	0.0009159168776115516	1.9931785191270464	0.6551061306928955	1.4405436373069527	0.10172307674730688	0.3544658224256899	0.16197212010879852	0.29657696255844557	0.7079924532134827	1.3458097861847185	0.0022080647861152792	0.002838346374592144	0.0008572894041906674	0.4185360903973627	3.7930979126844764	4.365018634814853e-18	9.4524419551259e-20	-3.197768258327649e-19	-7.016880634778648e-19	-1.0459312980943955e-18	1.3726662023265115	0.31337242064900495	0.28980175321652396	1.1792583074426604	0.8207416925573383	6.358113377337172e-19	4.81748152570184e-19	0.5	1.8634304430410083e-06
1.241377566239893	0.809357317410564	0.6819212035468403	1.508721479042595	1.4912785209574015	0.060737450043185356	2.310958576895196	0.7055129140750618	0.2944870859249381	0.08586719342792	0.731115724435628	1.7779603213620512	0.9254630948758966	2.624331028378255	1.8775547521684284	2.1546107512755106	0.07453690512410259	0.9254630948758971	0.003082571925284103	0.006675308307654918	0.005852831834956161	0.000903775475837504	1.993322941749621	0.6551030781281616	1.4405436373069527	0.10172286206060582	0.3544652945221629	0.16197197708590183	0.2965765837620532	0.7079909673430699	1.3458006973476784	0.00217879644944729	0.002770259909671692	0.0008224764726985251	0.418535785273504	3.7930979152024307	8.229903382879273e-18	2.2282496839844616e-19	-7.302216168967956e-19	-1.4350538043165208e-18	-2.280562201115968e-18	1.3726663746835832	0.3133724514830589	0.28980177819382646	1.1792583071215599	0.8207416928784388	1.3451227900612342e-18	1.0748675665904519e-18	0.5	1.7499427230874649e-06
1.2413775662398927	0.809357317410564	0.6819212035468403	1.508721479042595	1.4912785209574015	0.06073745724633098	2.31095851726832	0.7055129619070561	0.2944870380929437	0.08586720041400928	0.7311161463546068	1.7779606811048765	0.9254630948758966	2.624330997834901	1.8775545227525963	2.1546120342973603	0.0745369051241026	0.9254630948758971	0.003043252317854608	0.006539613823790122	0.00574941405164777	0.0008922470071449776	1.993458738662773	0.6551001799782453	1.4405436373069527	0.10172265819437916	0.3544647931621171	0.16197184105230655	0.29657622401922795	0.7079895560812302	1.3457920670289023	0.0021510053107103213	0.0027061617337927964	0.0007901997721421193	0.4185354965089348	3.7930979177558695	8.261371035840216e-18	2.4536835180696716e-19	-4.654870736449281e-19	-9.11488360733289e-19	-1.4523976480097058e-18	1.372666537269394	0.31337248056658024	0.2898018017510916	1.179258306795813	0.8207416932041858	1.3945282199177934e-18	1.1684976481560631e-18	0.5	1.6475134361038578e-06
1.241377566239893	0.809357317410564	0.6819212035468404	1.508721479042595	1.4912785209574015	0.06073746406161479	2.310958460854349	0.7055130072732483	0.29448699272675155	0.08586720702317664	0.7311165469866857	1.7779610233623704	0.9254630948758966	2.6243309689384176	1.8775543056819515	2.15461325418927	0.07453690512410262	0.9254630948758971	0.0030058475344127925	0.00641173270720066	0.005651476692542032	0.000881280084648508	1.9935867131547467	0.6550974232756543	1.4405436373069527	0.10172246424890903	0.35446431615978047	0.16197171146956071	0.29657588176173416	0.7079882132160188	1.3457838568089968	0.0021245674497649756	0.002645629158128874	0.0007602560146583954	0.41853522258876946	3.7930979203018396	4.97668861692548e-18	1.5683175753997638e-19	-1.4915327967931455e-19	-2.949871336248698e-19	-4.673000546391922e-19	1.3726666911107843	0.3133725080840671	0.289801824038408	1.1792583064709512	0.8207416935290476	8.519670437846924e-19	7.424358438865236e-19	0.5	1.5541380516658466e-06
1.241377566239893	0.809357317410564	0.6819212035468404	1.508721479042595	1.4912785209574015	0.0607374705271409	2.3109584073371865	0.7055130503969699	0.29448694960303	0.0858672132925919	0.7311169282001905	1.7779613495947604	0.9254630948758966	2.624330941526583	1.8775540997449889	2.1546144163145806	0.07453690512410262	0.9254630948758971	0.0029701960235315825	0.006290984366351891	0.005558532791789191	0.0008708273357180868	1.9937075469989212	0.6550947960754647	1.4405436373069527	0.10172227939098212	0.35446386148036435	0.1619715878176498	0.29657555552934417	0.707986932999067	1.3457760312602562	0.0020993686878141866	0.0025883367682572435	0.0007324515745624678	0.41853496219353903	3.793097922814798	2.849415763545234e-18	8.3510330114401e-20	-1.189963985546305e-19	-2.6151436319555603e-19	-3.891241392134246e-19	1.3726668370650583	0.313372534189395	0.2898018451808273	1.1792583061502726	0.8207416938497261	4.765953141929295e-19	3.982626200780654e-19	0.5	1.4686347258473386e-06
1.241377566239893	0.809357317410564	0.6819212035468403	1.508721479042595	1.4912785209574015	0.060737476674981125	2.3109583564509655	0.7055130914727965	0.29448690852720333	0.08586721925348671	0.7311172916388722	1.7779616611044722	0.9254630948758966	2.6243309154630268	1.877553903921569	2.154615525431915	0.07453690512410262	0.9254630948758971	0.00293615567190472	0.006176755636060753	0.005470220980171966	0.0008608470486325685	1.9938218537670136	0.6550922878364931	1.4405436373069527	0.10172210288270221	0.3544634273114233	0.16197146962797232	0.29657524401963237	0.7079857103857098	1.3457685592121422	0.0020753086232728423	0.002534065308266881	0.0007065346558885548	0.41853471416128235	3.7930979252830634	3.861485563504613e-18	1.0264652947519474e-19	-2.9230002432623858e-19	-6.178677723644052e-19	-9.408108438326352e-19	1.372666975854417	0.3133725590120598	0.2898018652834888	1.1792583058352857	0.8207416941647129	6.342819723132823e-19	4.942198157502507e-19	0.5	1.3905969244654356e-06
1.241377566239893	0.809357317410564	0.6819212035468402	1.508721479042595	1.4912785209574015	0.06073748253246976	2.310958307969152	0.7055131306681438	0.294486869331856	0.08586722493246395	0.7311176387108599	1.777961958989609	0.9254630948758966	2.624330890631572	1.877553717342155	2.154616585574861	0.07453690512410263	0.9254630948758971	0.002903606749488113	0.006068478167546207	0.005386214569174764	0.000851304079608122	1.99393020234359	0.6550898896666617	1.4405436373069525	0.10172193410225315	0.35446301212560205	0.161971356510204	0.29657494613449553	0.7079845411392733	1.3457614144129493	0.002052302669880682	0.002482607819686286	0.0006822635983712111	0.41853447748057676	3.7930979277009773	5.243034461528444e-18	1.4842889652425334e-19	-3.5160979690312915e-19	-7.117424746256222e-19	-1.112042602539601e-18	1.3726671080945285	0.31337258266241896	0.28980188443596616	1.1792583055267136	0.8207416944732848	8.773637308545065e-19	7.096185342128581e-19	0.5	1.319488862587897e-06
1.2413775662398927	0.809357317410564	0.6819212035468403	1.508721479042595	1.4912785209574015	0.060737488123092966	2.310958261697105	0.705513168127162	0.2944868318728378	0.08586723035238017	0.7311179706318638	1.777962244201797	0.9254630948758966	2.624330866932401	1.8775535392596034	2.1546176002363726	0.07453690512410265	0.9254630948758971	0.0028724441554077874	0.005965648545412822	0.005306153716815129	0.000842167616776306	1.994033097251488	0.6550875937952695	1.4405436373069525	0.10172177250734267	0.3544626145972825	0.1619712481252797	0.2965746609223073	0.7079834215243032	1.3457545738215098	0.0020302765386321724	0.0024337095614069765	0.00065949482859746	0.41853425127966054	3.7930979300642096	4.06033544046704e-18	1.2594142632145717e-19	-1.798428870268288e-19	-3.4287028800134245e-19	-5.553908261150968e-19	1.3726672343144104	0.3133726052352945	0.2898019027152208	1.179258305225109	0.8207416947748893	6.952910023209456e-19	5.966665479535696e-19	0.5	1.2542030979751322e-06
1.2413775662398927	0.809357317410564	0.6819212035468403	1.508721479042595	1.4912785209574015	0.06073749346732991	2.3109582174651475	0.7055132039781746	0.2944867960218253	0.0858672355331501	0.7311182885060946	1.7779625176437817	0.9254630948758966	2.6243308442785205	1.8775533690222284	2.1546185726826064	0.07453690512410265	0.9254630948758971	0.002842567832941437	0.005867843802937438	0.005229688915080549	0.0008334083460764802	1.9941309625489978	0.6550853928563889	1.4405436373069525	0.10172161758264658	0.3544622334672643	0.16197114414128622	0.29657438748032255	0.7079823479563524	1.3457480154896906	0.002009159486865648	0.002387121082138746	0.0006381548878566566	0.4185340347888065	3.7930979323704865	1.5048001380240119e-18	5.201073553034373e-20	-5.088873261591514e-21	-2.94181682224488e-21	-1.1255479960015464e-20	1.3726673549755908	0.31337262681337175	0.2898019201883313	1.1792583049307692	0.8207416950692292	2.6402901677717826e-19	2.4400775371273753e-19	0.5	1.1936480634904357e-06
1.2413775662398927	0.809357317410564	0.6819212035468403	1.508721479042595	1.4912785209574015	0.06073749858344778	2.310958175121962	0.7055132383382281	0.29448676166177185	0.08586724049252165	0.731118593351128	1.7779627801640605	0.9254630948758966	2.6243308225923765	1.8775532060485227	2.154619505961356	0.07453690512410265	0.9254630948758971	0.002813885358094494	0.005774696963140099	0.005156582114646038	0.0008249991503178882	1.9942241656069202	0.6550832800172354	1.4405436373069525	0.10172146884794803	0.35446186755382686	0.16197104424185532	0.29657412496004354	0.7079813171306472	1.3457417191330856	0.0019888862077772967	0.0023426967565511785	0.0006181148484938285	0.4185338273059228	3.793097934620598	2.2887888003016203e-20	1.7100389693692445e-21	2.1913367052082897e-20	3.728223538181798e-20	6.486122911611045e-20	1.3726674704899935	0.3133726474704128	0.28980193691510375	1.1792583046435996	0.8207416953563988	4.7193492159275655e-21	7.571697498831489e-21	0.5	1.1374299382811341e-06
1.2413775662398927	0.809357317410564	0.6819212035468403	1.508721479042595	1.4912785209574015	0.060737503487991625	2.310958134530571	0.7055132713137536	0.29448672868624637	0.08586724524655787	0.7311188860866827	1.7779630325189433	0.9254630948758966	2.6243308018037736	1.877553049811835	2.1546204028012315	0.07453690512410265	0.9254630948758971	0.002786314566489385	0.005685854787288985	0.005086613992331694	0.0008169159216355015	1.9943130595001775	0.6550812491949458	1.4405436373069525	0.1017213258759407	0.3544615158043891	0.1619709481476922	0.29657387260516094	0.7079803261202401	1.3457356667266929	0.0019693986448545745	0.002300299425841943	0.0005992407949570586	0.4185336281881386	3.793097936816714	-5.7473692873492e-20	-3.833389970254052e-21	-1.534959068428082e-20	-3.452620534031568e-20	-5.080550468411196e-20	1.3726675812307465	0.31337266727320096	0.2898019529496705	1.179258304363323	0.8207416956366754	-1.25400045075399e-20	-1.724494281095025e-20	0.5	1.0857125320677292e-06
1.2413775662398927	0.809357317410564	0.6819212035468403	1.508721479042595	1.4912785209574015	0.06073750819593981	2.3109580955668894	0.7055133030001924	0.2944866969998076	0.08586724980981426	0.7311191675322751	1.7779632753712542	0.9254630948758966	2.6243307818491104	1.8775528998353905	2.154621265607469	0.07453690512410265	0.9254630948758971	0.0027597829629053923	0.005600997877482327	0.005019568484619438	0.0008091373962219269	1.9943979644082417	0.6550792950264765	1.4405436373069522	0.10172118829079949	0.3544611772960549	0.1619708556168868	0.2965736297528499	0.7079793723431496	1.3457298423697486	0.001950645566684156	0.00225978552171368	0.0005814293928626573	0.4185334368560504	3.7930979389604254	1.3709861790407783e-20	7.021654509033322e-22	-5.305837321110207e-21	-5.283358020281549e-21	-1.3382540989250874e-20	1.372667687535561	0.31337268628221954	0.28980196834107724	1.1792583040897333	0.8207416959102651	3.0707166217063385e-21	3.2617588085714804e-21	0.5	1.037714274480202e-06
1.2413775662398927	0.809357317410564	0.6819212035468403	1.508721479042595	1.4912785209574015	0.060737512720768626	2.310958058119282	0.7055133334830777	0.2944866665169224	0.08586725419538804	0.7311194384229925	1.7779635093176132	0.9254630948758966	2.6243307626711636	1.877552755690264	2.1546220965430467	0.07453690512410265	0.9254630948758971	0.002734224972690794	0.005519841090619126	0.004955243405591754	0.0008016443473237341	1.9944791658483965	0.6550774126690492	1.4405436373069522	0.10172105575337743	0.3544608511975536	0.1619707664311582	0.2965733958064911	0.7079784534587218	1.3457242316782778	0.001932580625367751	0.0022210184329005942	0.0005645976850271391	0.41853325279206915	3.7930979410524257	1.1256009375701796e-20	8.919088274357016e-22	5.355925864584952e-21	1.0455161413691563e-20	1.679146465465476e-20	1.3726677897082513	0.31337270455188027	0.28980198313345024	1.1792583038227413	0.820741696177257	2.494383154932122e-21	3.959084072862299e-21	0.5	9.930609828501799e-07
1.2413775662398927	0.809357317410564	0.6819212035468403	1.508721479042595	1.4912785209574015	0.060737517074588104	2.3109580220874437	0.7055133628396908	0.2944866371603092	0.08586725841504511	0.7311196994269166	1.7779637349077781	0.9254630948758966	2.624330744218522	1.8775526169909909	2.15462289759178	0.07453690512410265	0.9254630948758971	0.0027095803163263055	0.005442128491168533	0.004893457562569763	0.0007944190994026169	1.9945569200587285	0.6550755976721023	1.4405436373069522	0.10172092795155156	0.35446053674290984	0.16197068038745085	0.29657317021632623	0.7079775673123337	1.3457188214273035	0.0019151612169243794	0.002183877246243092	0.0005486709285985375	0.41853307553040886	3.7930979430933904	7.808108130633776e-22	3.3793332886205934e-23	2.0999105902064084e-21	3.190851038447154e-21	5.933483250908265e-21	1.3726678880218668	0.31337272213107703	0.2898019973664346	1.1792583035622624	0.820741696437736	1.069369535840264e-22	1.4890968911207021e-22	0.5	9.514501014512034e-07
1.2413775662398927	0.809357317410564	0.6819212035468403	1.508721479042595	1.4912785209574015	0.0607375212683431	2.3109579873807315	0.7055133911404583	0.2944866088595416	0.0858672624794154	0.731119951155473	1.7779639526490105	0.9254630948758966	2.624330726444733	1.8775524833891508	2.154623670578969	0.07453690512410265	0.9254630948758971	0.0026857935411305277	0.005367628552669581	0.004834048982578678	0.0007874453904980621	1.9946314588430873	0.6550738459404427	1.4405436373069525	0.10172080459779602	0.35446023322550935	0.16197059729735297	0.2965729524750939	0.7079767119216189	1.3457135994500586	0.0018983481506331563	0.002148255441447785	0.0005335795700906704	0.41853290464666665	3.793097945084552	-1.0270554462008061e-21	-9.379695241063933e-23	-7.173544527622329e-22	-1.2867964692113884e-21	-2.1719050124438143e-21	1.3726679827232398	0.3133727390639999	0.28980201107585357	1.17925830330814	0.8207416966918581	-2.2533402249133772e-22	-4.113434047466703e-22	0.5	9.126042415278159e-07
