[Wnt{default}]	[Complex_br_(Wnt/Frizzled)]	[Frizzled]	[Complex_br_(Frizzled/Wnt/_br_LRP5/6)]	[LRP5/6]	[Casein Kinase 1]	[Casein Kinase 2]	[ATP]	[ADP]	[Glycogen Synthase Kinase-3_Beta_]	[Diversin]	[Complex_br_(Ebi/Siah-1)]	[Complex_br_(Siah-1/Ebi)]	[FRAT]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)]	[Complex_br_(Axin/PP2A/_br_Adenomatous Polyposis Coli)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/Casein Kinase 1/_br_Glycogen Synthase Kinase-3_Beta_/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A)]	[Pygo]	[CBP]	[SWI/SNF]	[Bcl9]	[Wnt Target Genes]	[Complex_br_(TCF/Smad4)]	"[Wnt{""Cell Membrane""}]"	"[_Beta_-Catenin{""Plasma Membrane""}]"	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br__Beta_-Catenin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/_Beta_-Catenin/_br_PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/_Beta_-Catenin/_br_Siah-1/Ebi)]	[_Beta_-Catenin{Nucleus}]	[Complex_br_(TCF/Smad4/_br__Beta_-Catenin)]	[Complex_br_(TCF/_Beta_-Catenin/_br_Smad4/Bcl9)]	[Complex_br_(Bcl9/_Beta_-Catenin/_br_TCF/Smad4/_br_Pygo)]	[Complex_br_(_Beta_-Catenin/TCF/_br_Smad4/Bcl9/_br_Pygo/SWI/_br_SNF)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A/_br_Diversin/Casein Kinase 1)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Glycogen Synthase Kinase-3_Beta_/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1)]	[Ubiquitin]	[_Beta_-Catenin_2]	[_Beta_-Catenin_3]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Siah-1/Ebi/_br_Axin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A)]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)_2]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo/Casein Kinase 2)]	[Complex_br_(Dishevelled/Casein Kinase 2/_br_Beta-Arrestin/Frodo/_br_FRAT)]	[_beta_TrCP]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)_2]	[Complex_br_(_beta_TrCP/_Beta_-Catenin)]	[6 bromoindirubin 3'oxime]	[Complex_br_(Bcl9/Pygo/../Smad4)]
1.2413775662398918	0.8093573174105659	0.6819212035468425	1.5087214790425953	1.4912785209573984	0.06073741450668997	2.31095887107572	0.7055126788306876	0.2944873211693104	0.08586715895749279	0.7311137060739162	1.777959029544085	0.9254626011225765	2.6243311790768225	1.8775558839290658	2.154605051077899	0.07453739887742414	0.9254626011225746	0.00326308776284523	0.007315024548192782	0.006334179368199952	0.000956704000954203	1.992682688572095	0.6551163175416124	1.4405436373069513	0.10172381407962167	0.35446768454010236	0.16197262415517785	0.29657836933334475	0.7079975545398838	1.3458403864593447	0.0023063837618896234	0.00307109160535704	0.000980845179992925	0.4185371579950802	3.793097476047838	8.474999332905816e-40	4.1321525785278123e-41	8.86116548558899e-40	1.531264415375746e-39	2.698125441180825e-39	1.3726655726399615	0.3133723080011044	0.2898016619656834	1.1792583631494276	0.8207416368505615	1.7409193486093794e-40	1.9138284648953022e-40	0.5	2.2868797069790845e-06
1.2413775662398918	0.8093573174105658	0.6819212035468424	1.5087214790425953	1.4912785209573984	0.06073742374006799	2.3109587946281844	0.7055127393779319	0.2944872606220659	0.085867167917734	0.7311142369378348	1.7779594775895848	0.9254626011225765	2.624331139909714	1.8775555899083356	2.154606654345566	0.07453739887742414	0.9254626011225746	0.0032140842343372803	0.0071386304596638	0.006202517546163478	0.0009423355142082059	1.992859239647462	0.6551127036284461	1.4405436373069513	0.10172356007244854	0.3544670601818535	0.16197245584473718	0.29657792128784505	0.707995797901558	1.3458296318857643	0.0022717487201276703	0.002988433311828516	0.0009361129135004188	0.4185367927797676	3.7930974784089604	1.675690181656403e-39	8.621761529929849e-41	1.8022702588861167e-39	2.963086241020537e-39	5.218329858426006e-39	1.3726657809797782	0.31337234528153074	0.2898016921725511	1.1792583628487148	0.8207416371512739	3.200461970145781e-40	3.910121564151037e-40	0.5	2.1298928686636174e-06
1.2413775662398923	0.809357317410566	0.6819212035468424	1.5087214790425953	1.4912785209573984	0.060737432356406884	2.310958723295011	0.7055127961668477	0.2944872038331501	0.08586717627725252	0.7311147359762977	1.777959900331672	0.9254626011225765	2.6243311033657397	1.8775553155148894	2.1546081652409965	0.07453739887742414	0.9254626011225746	0.0031678628166267177	0.006974094724701584	0.006078997808431056	0.00092878298091907	1.9930239156968355	0.6551092955023013	1.4405436373069518	0.10172332045422851	0.35446647106697365	0.161972296656998	0.29657749854575793	0.7079941402890627	1.3458194874786196	0.002239079835706243	0.0029111349918066578	0.0008950969162706223	0.41853645003959	3.7930974809716695	-1.0068981862898778e-40	-4.922142822730837e-42	-9.962150084808051e-41	-1.894214531448932e-40	-3.3065138250290937e-40	1.3726659754237125	0.3133723800707288	0.2898017203570075	1.1792583625219708	0.8207416374780183	-2.366450768829309e-41	-2.3494093195543926e-41	0.5	1.9895784573444363e-06
1.2413775662398918	0.809357317410567	0.6819212035468416	1.5087214790425951	1.4912785209573987	0.06073744043931463	2.3109586563817306	0.7055128496315515	0.2944871503684463	0.08586718411795637	0.731115206594151	1.777960300120737	0.9254626011225765	2.6243310690879604	1.877555058094802	2.1546095927919553	0.07453739887742414	0.9254626011225746	0.0031241594901133623	0.006820182240686551	0.005962821202101878	0.0009159689457118683	1.993177954160949	0.6551060735276308	1.4405436373069511	0.10172309387214527	0.3544659139229336	0.16197214583801745	0.29657709875669286	0.7079925724474339	1.3458098954180826	0.0022081905444000893	0.0028386617119908366	0.0008573610385847649	0.4185361272693568	3.7930974836068834	-2.0029060633530001e-41	-9.105923709139348e-43	-1.7047237547868468e-41	-4.1672093460515693e-41	-6.982938346603796e-41	1.3726661578476118	0.3133724127062298	0.2898017467940833	1.1792583621858244	0.8207416378141648	-5.806513062892094e-42	-4.657652741239206e-42	0.5	1.8635983588093686e-06
1.2413775662398923	0.8093573174105664	0.681921203546842	1.5087214790425956	1.4912785209573982	0.060737448051094954	2.3109585933712924	0.7055129001188483	0.2944870998811495	0.08586719150072368	0.7311156516037449	1.7779606790239886	0.9254626011225765	2.62433103681086	1.877554815668677	2.154610944756211	0.07453739887742414	0.9254626011225746	0.0030827446623760287	0.0066758281807145275	0.005853293956887879	0.0009038260561525502	1.9933224218036425	0.6551030206642267	1.4405436373069516	0.10172287914390958	0.3544653858715228	0.16197200268665318	0.2965767198534413	0.7079910862765216	1.3458008053919275	0.0021789186062220744	0.0027705492945141706	0.0008225342238267401	0.4185358224295245	3.79309748625111	1.5185118998795154e-41	9.199594337716863e-43	2.0653058490945529e-41	2.0318860640534836e-41	3.84011107909854e-41	1.3726663296515174	0.3133724434395679	0.2898017716884168	1.1792583618484482	0.8207416381515411	5.892505829990439e-43	3.5565305933451267e-42	0.5	1.7500156370262979e-06
1.241377566239892	0.8093573174105659	0.6819212035468426	1.5087214790425953	1.4912785209573984	0.06073745524124168	2.3109585338532104	0.7055129479171348	0.2944870520828628	0.0858671984738272	0.7311160733923064	1.777961038860903	0.9254626011225765	2.624331006323772	1.8775545866631393	2.154612227873816	0.07453739887742414	0.9254626011225746	0.0030434174683304253	0.006540108869667847	0.005749810157680245	0.0008922953896050217	1.9934582439165733	0.6551001220222143	1.440543637306952	0.10172267523241822	0.3544648843793937	0.16197186656741355	0.29657636001652676	0.707989674663606	1.345792173367392	0.002151122078723999	0.002706392689352138	0.0007902987119876935	0.4185355338050365	3.7930974888718554	3.0829128024003455e-42	7.543305115426164e-44	1.4919733680440218e-43	1.0423104599517068e-41	1.6079527721626677e-41	1.3726664919488254	0.3133724724705627	0.28980179520240124	1.179258361514028	0.8207416384859615	2.3184825288268245e-42	7.94500371722442e-43	0.5	1.6472137526012172e-06
1.241377566239892	0.8093573174105659	0.6819212035468425	1.5087214790425953	1.4912785209573984	0.06073746205062793	2.3109584774886405	0.7055129932719151	0.2944870067280826	0.08586720507708175	0.7311164740190512	1.7779613812368764	0.9254626011225765	2.6243309774528725	1.87755436977832	2.1546134480447385	0.07453739887742414	0.9254626011225746	0.003006001290359602	0.006412219017657812	0.005651838073275692	0.00088132513823801	1.993586227147631	0.6550973645197197	1.4405436373069516	0.10172248122437277	0.3544644072111896	0.16197173690975766	0.29657601764055336	0.7079883313400792	1.3457839606185196	0.002124676152120188	0.002645836782918408	0.0007603809443822125	0.4185352599261177	3.7930974914523774	-6.929686965108805e-42	-4.237629197302272e-43	-8.995545942106327e-42	-9.911477093519554e-42	-1.8489685247587605e-41	1.3726666456596883	0.31337249996423305	0.28980181747004663	1.1792583611847205	0.8207416388152691	-4.4772653006971995e-43	-1.6806145897852475e-42	0.5	1.5538347050492817e-06
1.241377566239892	0.809357317410566	0.6819212035468423	1.5087214790425953	1.4912785209573984	0.06073746851395274	2.310958423990002	0.7055130363956513	0.29448696360434634	0.08586721134426051	0.7311168552810305	1.7779617075729892	0.9254626011225765	2.6243309500506737	1.8775541639104003	2.1546146104659116	0.07453739887742414	0.9254626011225746	0.0029703400953250097	0.006291453153338537	0.005558908956766686	0.0008708695338974751	1.9937070781160446	0.6550947366059341	1.4405436373069516	0.10172229631222572	0.35446395238810813	0.16197161320328893	0.2965756913044407	0.7079870507596141	1.3457761329279645	0.0020994705614261304	0.002588568861443994	0.000732544196571944	0.4185349995159887	3.7930974939839257	5.688629524831545e-45	-2.7588834947951808e-45	-9.455347922491844e-44	1.6868931128103575e-43	2.3167163889586904e-43	1.3726667915656448	0.313372526060673	0.28980183860506636	1.1792583608616498	0.8207416391383394	5.874579907680278e-44	2.6967890604284118e-45	0.5	1.4687306108223975e-06
1.241377566239892	0.8093573174105662	0.6819212035468425	1.5087214790425956	1.4912785209573982	0.06073747466121044	2.3109583731087517	0.7055130774742868	0.2944869225257109	0.08586721730454204	0.7311172187596918	1.7779620191317098	0.9254626011225765	2.6243309239897328	1.8775539681050553	2.1546157197392737	0.07453739887742414	0.9254626011225746	0.002936295424599226	0.006177190427876989	0.005470607814324508	0.0008608879647168748	1.993821418646522	0.6550922280352278	1.4405436373069518	0.10172211977903123	0.3544635181521276	0.16197149499145386	0.2965753797457204	0.7079858279954645	1.3457686599294905	0.0020754074598809463	0.0025343123897275982	0.0007065826135525749	0.4185347514548804	3.7930974964619595	-7.229335780758005e-44	-4.401198705046082e-45	-9.944240844513627e-44	-9.254686488326318e-44	-1.7795183436979048e-43	1.3726669303424814	0.3133725508809823	0.28980185870572595	1.1792583605454012	0.8207416394545882	-1.1760269839565143e-45	-1.6620023571372154e-44	0.5	1.3909255950660314e-06
1.2413775662398923	0.8093573174105663	0.6819212035468423	1.5087214790425956	1.4912785209573982	0.060737480518648385	2.3109583246274217	0.7055131166719119	0.2944868833280858	0.08586722298345047	0.73111756585608	1.777962317039117	0.9254626011225765	2.6243308991585534	1.8775537815270764	2.1546167799601172	0.07453739887742414	0.9254626011225746	0.0029037438642591073	0.0060688819305308615	0.005386565616717403	0.0008513442327198399	1.9939297984841124	0.6550898296782155	1.4405436373069513	0.10172195098555609	0.35446310293507954	0.16197138186503904	0.2965750818383134	0.7079846586527707	1.3457615145545059	0.0020523996315378627	0.0024828217524606126	0.0006823163138135525	0.4185345147534505	3.793097498884274	1.8786316948686015e-43	1.4163566329705619e-44	3.562721873270433e-43	8.660572848297531e-44	2.5817297174887376e-43	1.3726670625816924	0.31337257453113304	0.289801877857997	1.179258360236259	0.8207416397637305	-5.098431335786998e-44	4.135726647054382e-44	0.5	1.3195853508162181e-06
1.2413775662398923	0.8093573174105664	0.6819212035468425	1.5087214790425958	1.491278520957398	0.06073748610941788	2.3109582783542137	0.7055131541341711	0.2944868458658266	0.08586722840349298	0.731117897817504	1.777962602303098	0.9254626011225765	2.6243308754588095	1.8775536034397071	2.154617794787275	0.07453739887742414	0.9254626011225746	0.002872575006676737	0.0059660405317034535	0.005306453044402561	0.0008422059556176005	1.9940327054751859	0.6550875333698745	1.4405436373069518	0.10172178935982022	0.3544627053333263	0.16197127345639598	0.2965747965743324	0.7079835387973236	1.3457546725857445	0.002030369051057731	0.0024338780377281405	0.0006595874873009861	0.41853428853295216	3.7930975012500605	1.9317030775375858e-44	1.0679142448684373e-45	2.2319949968556302e-44	3.28832566652438e-44	5.962300986675696e-44	1.3726671888050839	0.31337259710459736	0.2898018961376981	1.179258359934328	0.8207416400656612	3.385656299080642e-45	4.733646086637787e-45	0.5	1.2539931048047359e-06
1.2413775662398923	0.8093573174105665	0.6819212035468427	1.5087214790425958	1.491278520957398	0.06073749145406979	2.3109582341188846	0.7055131899909779	0.2944868100090198	0.08586723358464457	0.7311182157592477	1.7779628758287838	0.9254626011225765	2.624330852803232	1.8775534331888977	2.1546187675017494	0.07453739887742414	0.9254626011225746	0.0028426897338170443	0.00586823235232892	0.005229975211818884	0.000833444063051041	1.994130574117478	0.6550853317818245	1.4405436373069518	0.10172163438826054	0.35446232408628126	0.16197116943435233	0.29657452304864673	0.7079824648953077	1.345748112281228	0.0020092456707645973	0.002387285478004157	0.0006382571405101281	0.4185340720092241	3.793097503559364	-1.4654947864343314e-44	-2.2659432531450495e-45	-5.888151256102123e-44	2.0534392805428857e-44	-1.8619807429952396e-45	1.3726673094759125	0.31337261868434907	0.28980191361212376	1.179258359639604	0.8207416403603853	1.0670733188594634e-44	-6.31671117879639e-45	0.5	1.193530187086119e-06
1.241377566239892	0.8093573174105666	0.6819212035468429	1.508721479042596	1.4912785209573978	0.06073749657094	2.310958191769549	0.7055132243587061	0.29448677564129155	0.08586723854472418	0.7311185206824157	1.7779631384316688	0.9254626011225765	2.624330831113967	1.8775532701910593	2.1546197010559327	0.07453739887742414	0.9254626011225746	0.00281399876616062	0.00577506959322115	0.005156867201632787	0.0008250323708006129	1.994223792746575	0.6550832183144998	1.4405436373069516	0.1017214856082436	0.35446195805815073	0.16197106949975937	0.29657426044576185	0.7079814337621831	1.3457418140563022	0.001988966395358602	0.0023428684354744825	0.0006182023915884572	0.4185338644796468	3.7930975058127747	3.700546708199034e-47	1.5001611956882507e-45	1.6156220403201009e-44	-2.5801466483486498e-45	3.8373610283250925e-45	1.3726674250075461	0.31337263934441834	0.2898019303413093	1.1792583593520127	0.8207416406479772	-3.116511426774384e-45	5.3319130870430624e-45	0.5	1.1376601981783211e-06
1.2413775662398918	0.8093573174105666	0.6819212035468429	1.508721479042596	1.4912785209573978	0.06073750147646769	2.310958151170042	0.7055132573420396	0.2944867426579581	0.08586724329970524	0.731118813489137	1.7779633908489967	0.9254626011225765	2.6243308103212195	1.8775531139229449	2.154620598116047	0.07453739887742414	0.9254626011225746	0.002786421405535347	0.005686204366430398	0.005086890183520854	0.0008169472119316702	1.9943127097175417	0.6550811870038264	1.4405436373069513	0.10172134260157452	0.3544616062220856	0.16197097338157107	0.29657400802843337	0.7079804425182933	1.345735760208107	0.0019694741936022724	0.0023004687779878213	0.0005993141829096386	0.4185336653120856	3.793097508011225	6.797168302883468e-46	-3.6378595165467265e-46	-1.0436087208424574e-45	-5.598834250473652e-46	-1.53570352018431e-45	1.3726675357706255	0.31337265915117873	0.2898019463790752	1.1792583590714347	0.8207416409285551	1.842754847976568e-46	-1.444240432063467e-45	0.5	1.0859160220831447e-06
1.2413775662398912	0.8093573174105664	0.6819212035468436	1.5087214790425958	1.491278520957398	0.06073750618543995	2.310958112197883	0.7055132890354333	0.29448671096456447	0.0858672478639546	0.7311190949947324	1.7779636337490785	0.9254626011225765	2.624330790362215	1.8775529639138675	2.1546214610965917	0.07453739887742414	0.9254626011225746	0.002759884512577251	0.005601323710321739	0.005019828280423569	0.0008091671367622394	1.9943976384003252	0.6550792324453273	1.4405436373069527	0.10172120498920312	0.35446126764721797	0.1619708808335759	0.2965737651283515	0.7079794885527105	1.3457299346914369	0.001950717375813607	0.002259943767848633	0.0005814954298982642	0.418533473936109	3.7930975101558877	-8.088958143448372e-44	2.1205925636860508e-44	3.127937455971452e-44	4.486593652333073e-44	1.070227779586721e-43	1.3726676420985708	0.31337267816433334	0.28980196177383105	1.1792583587977215	0.8207416412022684	-9.148278328266653e-45	8.549199053706239e-44	0.5	1.0378893473792893e-06
1.2413775662398916	0.8093573174105666	0.6819212035468432	1.508721479042596	1.4912785209573978	0.060737510711207345	2.3109580747425045	0.7055133195243973	0.29448668047560045	0.08586725225043929	0.731119365938404	1.7779638677394671	0.9254626011225765	2.624330771180286	1.8775528197388616	2.154622292190595	0.07453739887742414	0.9254626011225746	0.0027343216041435785	0.00552014520902003	0.004955485783222702	0.0008016726480584864	1.9944788615690683	0.6550773497272142	1.4405436373069518	0.10172107242656218	0.35446094148727436	0.1619707916315342	0.29657353113796275	0.7079785694912422	1.3457243229208462	0.0019326489560836876	0.0022211641790814366	0.0005646594257974242	0.418533289835259	3.79309751224809	-1.1399162430601209e-44	1.5310235819933178e-45	-1.265037876528372e-45	3.988658464259009e-45	8.798548912635756e-45	1.3726677442924309	0.3133726964377833	0.28980197656927476	1.1792583585307035	0.8207416414692864	-6.7858349277689325e-46	6.29211258816163e-45	0.5	9.932219059024463e-07
1.2413775662398918	0.8093573174105666	0.6819212035468429	1.508721479042596	1.4912785209573978	0.060737515065857985	2.310958038703787	0.7055133488865594	0.29448665111343847	0.08586725647090226	0.7311196269921499	1.777964093373898	0.9254626011225765	2.6243307527241204	1.8775526810131145	2.1546230933951205	0.07453739887742414	0.9254626011225746	0.002709672096992636	0.005442413343854248	0.004893684841357435	0.0007944459791308359	1.9945566350579051	0.6550755343742408	1.4405436373069513	0.10172094459964136	0.3544606269709251	0.16197070557071203	0.2965733055035318	0.7079776831697153	1.345718911604892	0.0019152261178603954	0.0021840127443671117	0.0005487285024969094	0.41853311254066367	3.7930975142892573	5.507292118978936e-45	-8.54967404337284e-46	2.857781886038857e-47	-3.927456653134365e-46	-1.9804291741281216e-45	1.3726678426248093	0.31337271402033623	0.289801990804977	1.1792583582701992	0.8207416417297907	6.6363888563337844e-46	-3.4253695843594705e-45	0.5	9.51598234888964e-07
1.241377566239892	0.8093573174105668	0.6819212035468432	1.508721479042596	1.4912785209573978	0.06073751926037822	2.310958003990745	0.705513377192636	0.2944866228073617	0.08586726053601339	0.7311198787689286	1.7779643111586394	0.9254626011225765	2.62433073494709	1.8775525473868846	2.1546238665346285	0.07453739887742414	0.9254626011225746	0.00268588060487967	0.005367896146547192	0.004834263291670221	0.0007874708876465429	1.994631191113904	0.6550737822956901	1.4405436373069516	0.10172082122136052	0.3544603233929358	0.16197062246362975	0.2965730877187908	0.7079768276089544	1.3457136885919585	0.0018984097172317232	0.0021483826867928642	0.0005336328548770651	0.418532941625171	3.7930975162808727	4.932053605618048e-48	5.755981130913744e-49	7.225304605536224e-48	1.153655839632162e-47	2.0844091130248313e-47	1.3726679373434758	0.3133727309563493	0.28980200451689614	1.1792583580160194	0.8207416419839704	9.810248539589495e-49	2.4658671602494046e-48	0.5	9.127395431555159e-07
1.241377566239892	0.8093573174105668	0.681921203546843	1.5087214790425962	1.4912785209573975	0.06073752330475628	2.3109579705206604	0.7055134045070618	0.2944865954929361	0.08586726445547206	0.731120121827907	1.7779645215565327	0.9254626011225765	2.6243307178068056	1.8775524185421943	2.154624613275887	0.07453739887742414	0.9254626011225746	0.002662896499224962	0.005296383010966138	0.00477707331456757	0.0007807325266806803	1.9947027405900832	0.6550720897527029	1.4405436373069516	0.10172070202928583	0.35446003010854904	0.16197054213863835	0.2965728773208975	0.7079760009993001	1.3457086427739802	0.0018821639725428766	0.002114176815344923	0.0005193096963986622	0.4185327766995605	3.793097518224448	5.38427405355947e-50	5.801729529892877e-51	7.80676204873419e-50	1.2380227604775525e-49	2.236577981643688e-49	1.3726680286737036	0.31337274728614983	0.2898020177377213	1.1792583577679716	0.8207416422320185	1.0396894455533172e-50	2.4893476816790394e-50	0.5	8.763989448516479e-07
1.241377566239892	0.8093573174105669	0.6819212035468432	1.5087214790425962	1.4912785209573975	0.06073752720813291	2.3109579382178373	0.7055134308889255	0.29448656911107224	0.08586726823815424	0.7311203566824507	1.7779647249933903	0.9254626011225765	2.6243307012644776	1.8775522941880345	2.1546253351512648	0.07453739887742414	0.9254626011225746	0.0026406732044111417	0.005227681483485352	0.004721979269965898	0.0007742172380848248	1.994771476159809	0.6550704533062112	1.4405436373069516	0.10172058678198893	0.3544597465245729	0.16197046443760169	0.29657267388403985	0.7079752016754826	1.345703763931876	0.0018664559663249122	0.0020813060655570717	0.0005057022135195472	0.4185326174068926	3.793097520121499	2.7421434672158765e-51	1.5287558254033503e-52	2.937320615521534e-51	4.861092494691423e-51	8.574999969894745e-51	1.3726681168216648	0.313372763046644	0.28980203049736736	1.1792583575258617	0.8207416424741281	5.302258809147254e-52	6.89031198864371e-52	0.5	8.423566996493489e-07
1.241377566239892	0.8093573174105669	0.6819212035468432	1.5087214790425962	1.4912785209573975	0.060737530978863294	2.310957907013088	0.705513456392347	0.29448654360765075	0.08586727189217236	0.7311205838032633	1.7779649218604168	0.9254626011225765	2.624330685284651	1.8775521740583985	2.1546260335676632	0.07453739887742414	0.9254626011225746	0.002619167935026235	0.005161615945984171	0.004668856903999691	0.0007679124753256067	1.9948375736369621	0.6550688697973759	1.4405436373069516	0.10172047525767845	0.35445947209601386	0.1619703892150421	0.2965724770170131	0.7079744281073559	1.345699042677952	0.0018512554596992234	0.0020496889689757703	0.0004927590419845731	0.4185324634202414	3.793097521973533	2.202202556152768e-52	2.847523180436546e-53	3.2876152787927188e-52	5.193441749731238e-52	9.40235232087312e-52	1.3726682019758207	0.31337277827156623	0.28980204282317673	1.1792583572894981	0.8207416427104918	4.3526453453619185e-53	1.2126717396576815e-52	0.5	8.104170477814664e-07
1.241377566239892	0.8093573174105668	0.681921203546843	1.5087214790425962	1.4912785209573975	0.06073753462461837	2.31095787684289	0.7055134810671048	0.2944865189328929	0.08586727542497381	0.7311208036237248	1.777965112518445	0.9254626011225765	2.6243306698347753	1.8775520579090563	2.154626709821991	0.07453739887742414	0.9254626011225746	0.002598341229796216	0.005098025453684733	0.004617591918547294	0.0007618066668090962	1.994901194141417	0.6550673363131191	1.4405436373069516	0.10172036725179068	0.354459206320177	0.1619703163366151	0.2965722863589848	0.7079736788833134	1.3456944703536924	0.0018365345629857148	0.002019250688753392	0.00048043353513753303	0.41853231443889544	3.7930975237820372	-1.242419082948487e-53	1.9483784223233168e-54	1.0222796211515974e-54	-2.1390029146082848e-54	-4.671995507799627e-56	1.3726682843092097	0.31337279299188825	0.28980205474025145	1.1792583570586905	0.8207416429412993	-2.2178815071945357e-54	7.633626475540062e-54	0.5	7.804048926153066e-07
1.241377566239892	0.8093573174105668	0.681921203546843	1.5087214790425962	1.4912785209573975	0.060737538152452884	2.3109578476488273	0.7055135049590603	0.29448649504093743	0.08586727884340717	0.7311210165435011	1.7779652973008315	0.9254626011225765	2.624330654884918	1.8775519455153926	2.1546273651116956	0.07453739887742414	0.9254626011225746	0.002578156634817085	0.005036762271972109	0.0045680790038829045	0.0007558891229552457	1.9949624855647456	0.6550658501626739	1.4405436373069516	0.10172026257534737	0.3544589487326353	0.16197024567805915	0.29657210157659847	0.707972952699016	1.3456900389602842	0.001822267511860434	0.0019899223690681336	0.0004686832680892999	0.4185321701858079	3.7930975255484674	-2.5247330096474965e-54	-6.814395907687649e-56	-2.81675168446858e-54	-4.6359142666456224e-54	-8.204419457518615e-54	1.3726683639809754	0.3133728072360937	0.2898020662716759	1.1792583568332533	0.8207416431667365	-4.6242601433569966e-55	-3.348811312751929e-55	0.5	7.521632766843335e-07
1.2413775662398918	0.8093573174105669	0.681921203546843	1.5087214790425962	1.4912785209573975	0.060737541568857495	2.3109578193771543	0.7055135281104797	0.29448647188951765	0.08586728215377303	0.7311212229312696	1.7779654765155926	0.9254626011225765	2.6243306404075404	1.8775518366707455	2.154628000542606	0.07453739887742414	0.9254626011225746	0.0025585804702248816	0.004977690763954401	0.004520221136434814	0.0007501499677251468	1.99502158368477	0.655064408860271	1.4405436373069516	0.10172016105374473	0.35445869890425546	0.1619701771244322	0.29657192236183727	0.7079722483491251	1.3456857411074568	0.0018084305024983296	0.001961640666212247	0.00045746962751968244	0.41853203040564135	3.793097527274244	8.741534988725739e-55	5.394391369956092e-56	1.029336769566915e-54	1.6793872322860185e-54	2.9861509467210653e-54	1.3726684411375447	0.313372821030389	0.2898020774386878	1.1792583566130053	0.8207416433869844	1.6676714546683848e-55	2.403836537100382e-55	0.5	7.255512698808938e-07
1.241377566239892	0.8093573174105669	0.6819212035468432	1.5087214790425962	1.4912785209573975	0.06073754487983281	2.3109577919781854	0.7055135505604982	0.29448644943949925	0.08586728536189583	0.7311214231286687	1.7779656504485786	0.9254626011225765	2.6243306263771844	1.8775517311840513	2.15462861714047	0.07453739887742414	0.9254626011225746	0.0025395814807922953	0.00492068579789028	0.004473928502355699	0.0007445800361784213	1.9950786137602916	0.6550630100993301	1.4405436373069518	0.101720062524948	0.3544584564367774	0.16197011056895924	0.2965717484288506	0.7079715647148446	1.345681569936851	0.0017950014446124693	0.0019343470215657187	0.0004467572955346769	0.4185318948619774	3.7930975289607476	6.835962518050963e-56	5.304507075804788e-58	7.732580252516061e-56	1.271012443710744e-55	2.2514863660625458e-55	1.3726685159142944	0.3133728343990021	0.28980208826092096	1.17925835639777	0.8207416436022194	1.210588422495906e-56	3.6543719654713376e-57	0.5	7.004418126388967e-07
1.241377566239892	0.8093573174105669	0.6819212035468432	1.5087214790425962	1.4912785209573975	0.06073754809092656	2.310957765405986	0.705513572345352	0.2944864276546454	0.0858672884731601	0.7311216174523087	1.7779658193651098	0.9254626011225765	2.624330612770315	1.8775516288786631	2.15462921585688	0.07453739887742414	0.9254626011225746	0.00252113065811054	0.004865631936962889	0.004429117962030926	0.0007391708222927113	1.9951336913427995	0.6550616517392855	1.4405436373069516	0.10171996683856682	0.354458220960539	0.16197004591243347	0.2965715795123194	0.7079709007575914	1.3456775190830097	0.0017819598358164242	0.0019079873039226987	0.00043651397493206073	0.41853176333590547	3.793097530609313	4.822143154718645e-57	6.541492726079144e-58	4.790101343528419e-57	8.00204715290111e-57	1.403217772910274e-56	1.3726685884363892	0.313372847364332	0.28980209875652624	1.1792583561873775	0.820741643812612	1.0587930229202505e-57	2.799151794764961e-57	0.5	6.767202323516717e-07
