[Wnt{default}]	[Complex_br_(Wnt/Frizzled)]	[Frizzled]	[Complex_br_(Frizzled/Wnt/_br_LRP5/6)]	[LRP5/6]	[Casein Kinase 1]	[Casein Kinase 2]	[ATP]	[ADP]	[Glycogen Synthase Kinase-3_Beta_]	[Diversin]	[Complex_br_(Ebi/Siah-1)]	[Complex_br_(Siah-1/Ebi)]	[FRAT]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)]	[Complex_br_(Axin/PP2A/_br_Adenomatous Polyposis Coli)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/Casein Kinase 1/_br_Glycogen Synthase Kinase-3_Beta_/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A)]	[Pygo]	[CBP]	[SWI/SNF]	[Bcl9]	[Wnt Target Genes]	[Complex_br_(TCF/Smad4)]	"[Wnt{""Cell Membrane""}]"	"[_Beta_-Catenin{""Plasma Membrane""}]"	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br__Beta_-Catenin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_Diversin/_Beta_-Catenin/_br_PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/_Beta_-Catenin/_br_Siah-1/Ebi)]	[_Beta_-Catenin{Nucleus}]	[Complex_br_(TCF/Smad4/_br__Beta_-Catenin)]	[Complex_br_(TCF/_Beta_-Catenin/_br_Smad4/Bcl9)]	[Complex_br_(Bcl9/_Beta_-Catenin/_br_TCF/Smad4/_br_Pygo)]	[Complex_br_(_Beta_-Catenin/TCF/_br_Smad4/Bcl9/_br_Pygo/SWI/_br_SNF)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A/_br_Diversin/Casein Kinase 1)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Glycogen Synthase Kinase-3_Beta_/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1)]	[Ubiquitin]	[_Beta_-Catenin_2]	[_Beta_-Catenin_3]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Siah-1/Ebi/_br_Axin/PP2A)]	[Complex_br_(Adenomatous Polyposis Coli/_Beta_-Catenin/_br_Axin/PP2A)]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo)_2]	[Complex_br_(Dishevelled/Beta-Arrestin/_br_Frodo/Casein Kinase 2)]	[Complex_br_(Dishevelled/Casein Kinase 2/_br_Beta-Arrestin/Frodo/_br_FRAT)]	[_beta_TrCP]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)]	[Complex_br_(Adenomatous Polyposis Coli/Axin/_br_PP2A/Diversin/_br_Casein Kinase 1/_Beta_-Catenin/_br__beta_TrCP/Glycogen Synthase Kinase-3_Beta_)_2]	[Complex_br_(_beta_TrCP/_Beta_-Catenin)]	[6 bromoindirubin 3'oxime]	[Complex_br_(Bcl9/Pygo/../Smad4)]
1.2413775662398936	0.8093573174105633	0.6819212035468389	1.508721479042598	1.4912785209574058	0.06073068410578373	2.3110150692048705	0.7054924130572328	0.29450758694276397	0.08586046452130172	0.7310105028547258	1.777961626440083	0.9254626024771547	2.624360210250562	1.8777684415972384	2.154507893236742	0.07453739752284333	0.9254626024771558	0.00460873890688757	0.01282422806484433	0.010127933853293278	0.0013514171146337863	1.987164739316404	0.6552346791807672	1.4405436373069531	0.1017270146370084	0.3544642360580558	0.16194944338704417	0.29657577108276933	0.708015557780488	1.3461167379338705	0.003257321792253047	0.005519194946408872	0.0026962942115509583	0.41862806216430387	3.793128905317972	2.8768547250927872e-24	1.4779279187228798e-25	3.130550921953071e-24	5.153626874438425e-24	9.099947375369577e-24	1.37251594350185	0.313345141045689	0.28977932522814137	1.1792543112469303	0.8207456887530766	5.4983886515643055e-25	6.709817954196983e-25	0.5	1.103261875337446e-05
1.2413775662398934	0.8093573174105629	0.6819212035468389	1.5087214790425976	1.4912785209574062	0.06073416503662566	2.3109859956739434	0.7055025066277123	0.2944974933722844	0.08586392956848786	0.7310594185869614	1.777955379408354	0.9254626024771547	2.6243451873735326	1.8776585359626388	2.1545419506595955	0.07453739752284333	0.9254626024771558	0.0044262818277175375	0.012017895275715935	0.00960452264435348	0.0012978714906152363	1.9879728521893907	0.65521113384093	1.4405436373069533	0.10172807412359558	0.3544728473357087	0.16196355713942664	0.2965820181144992	0.708025010376916	1.3460867376496894	0.003128410337101566	0.005178240816639104	0.0024133726313623647	0.4185840225865059	3.793112084101115	2.1225046882900978e-26	1.1599964212690297e-27	2.340805833429628e-26	3.8319927006614404e-26	6.780414268761489e-26	1.3725932946746804	0.3133591916995863	0.28979088305798467	1.1792564799368932	0.8207435200631134	4.056415096039679e-27	5.2281813220973366e-27	0.5	9.252534894983643e-06
1.2413775662398936	0.8093573174105629	0.6819212035468389	1.5087214790425976	1.4912785209574062	0.06073580360240195	2.3109723116864327	0.7055073265345468	0.29449267346544983	0.08586556013906815	0.7310831647847268	1.7779531013308658	0.9254626024771547	2.624338117298289	1.8776067957664364	2.1545602876707624	0.07453739752284333	0.9254626024771558	0.004269504913569895	0.011335965250321685	0.009154634594939232	0.001251871630138985	1.9886561474539477	0.6551948222905621	1.4405436373069533	0.10172820166829262	0.3544759784448188	0.161969937956054	0.2965842961919875	0.7080269082930184	1.3460570493395814	0.003017633283430177	0.004885129681372495	0.0021813306553823647	0.4185627066016612	3.793104279250377	1.2204253948570943e-28	-1.8676321917874635e-30	1.1822131512823023e-28	1.8558904382964065e-28	3.2578609461138803e-28	1.3726297123175955	0.31336580561185245	0.28979632256264903	1.179257486115704	0.8207425138843029	2.0842651309324865e-29	-5.128359248016048e-30	0.5	7.887295732596636e-06
1.2413775662398934	0.8093573174105629	0.681921203546839	1.5087214790425976	1.4912785209574062	0.060736582315774765	2.310965809548399	0.7055096663946981	0.29449033360529847	0.0858663347046174	0.7310950068609522	1.7779526130269394	0.9254626024771547	2.624334758350089	1.8775822031538958	2.1545709808003566	0.07453739752284333	0.9254626024771558	0.004132669978773465	0.010750568148188496	0.008762710767904839	0.0012117287484718021	1.989242616089969	0.6551824916880148	1.4405436373069533	0.10172793295112684	0.35447663908752375	0.1619727161599943	0.2965847844959138	0.708025539537231	1.3460292370604612	0.0029209412303009314	0.00463004078913453	0.0019878573802835694	0.41855219038567115	3.7931006438357215	-1.1408533802666085e-30	3.878970803508435e-29	-7.277484883965571e-29	-7.902259663329071e-30	-4.315633697552048e-29	1.3726470240787303	0.3133689488016858	0.2897989069452996	1.179257954765223	0.8207420452347838	1.8829056611317678e-29	1.613306231079101e-28	0.5	6.815761844669165e-06
1.2413775662398931	0.8093573174105628	0.6819212035468389	1.5087214790425976	1.4912785209574062	0.060736958190659114	2.3109626718684564	0.7055108361776151	0.2944891638223816	0.08586670829867517	0.7311011925295104	1.7779529038032558	0.9254626024771547	2.6243331378543338	1.8775703296556339	2.1545778713212806	0.07453739752284333	0.9254626024771558	0.004011707481324866	0.010241688283052738	0.008417417298947174	0.0011762461000885687	1.9897523535078836	0.6551725114822998	1.4405436373069531	0.10172751237704625	0.35447622501147413	0.16197382709645025	0.2965844937195972	0.7080228704265211	1.3460037346177929	0.0028354613812355666	0.004405709817625467	0.0018242709841054733	0.41854680933937866	3.7930989470140872	-5.02995668570266e-29	9.227253903427107e-31	-5.175716351318555e-29	-8.185626731947129e-29	-1.4431802737362837e-28	1.372655384022165	0.3133704659858727	0.28980015384699753	1.1792581735023104	0.8207418264976963	-8.510471165101871e-30	2.7327350612033098e-30	0.5	5.958209066165959e-06
1.2413775662398934	0.8093573174105627	0.6819212035468389	1.5087214790425973	1.4912785209574064	0.06073714454215949	2.3109611169546427	0.7055114505780717	0.29448854942192526	0.08586689328323198	0.731104664207506	1.7779535096380283	0.9254626024771547	2.6243323351411143	1.8775644404662817	2.154582796921222	0.07453739752284333	0.9254626024771558	0.0039036405096857423	0.009794564603196028	0.008110281687166265	0.0011445487568740615	1.990200175006254	0.6551640374932868	1.4405436373069533	0.1017270489739451	0.35447537692430187	0.1619741747142147	0.2965838878848242	0.7080197854405501	1.3459805112635914	0.0027590917528109494	0.004206641177483683	0.0016842829160296688	0.41854388480830124	3.793098154422166	3.745857285647318e-30	1.9849283378059288e-30	9.062411731903178e-30	1.3829430243778665e-29	2.5704603943569675e-29	1.3726595319462025	0.31337121818646785	0.2898007715756593	1.1792582756750725	0.820741724324934	1.0442606175419739e-30	8.211245353483974e-30	0.5	5.260390552513957e-06
1.2413775662398931	0.8093573174105625	0.6819212035468388	1.5087214790425971	1.4912785209574067	0.060737241189838614	2.310960311109594	0.7055117985123084	0.29448820148768884	0.08586698902163978	0.7311068105438995	1.7779542208705381	0.9254626024771547	2.624331919420139	1.8775613839887813	2.154586647171322	0.07453739752284333	0.9254626024771558	0.0038062330995174564	0.009398062131378001	0.007834829542759058	0.0011159798337285916	1.9905972535386143	0.6551566116128905	1.4405436373069531	0.1017265894474446	0.35447438424310457	0.16197417979078696	0.29658317665231443	0.7080166693367554	1.3459593682208417	0.002690253265788132	0.004028596443244762	0.0015632325886188517	0.41854215106159254	3.7930977844499565	-6.900221466105694e-29	-5.7452525674798864e-31	-2.9575286489217914e-29	-6.12332587934298e-29	-9.655790529632364e-29	1.372661685930976	0.31337160831054134	0.2898010915582266	1.17925832336912	0.8207416766308865	-1.4222392394138246e-29	-4.218172112220524e-30	0.5	4.6843300096159345e-06
1.241377566239893	0.8093573174105623	0.6819212035468387	1.5087214790425971	1.4912785209574067	0.06073729496094118	2.31095986324578	0.7055120161914766	0.2944879838085208	0.08586704212214902	0.7311082899978835	1.7779549454483805	0.9254626024771547	2.624331688614602	1.8775596817017497	2.1545898614719468	0.07453739752284333	0.9254626024771558	0.0037177672721026103	0.00904361546534269	0.0075860188340238985	0.0010900347759508202	1.9909521817542337	0.6551499693942424	1.440543637306953	0.10172615219083875	0.35447337397430634	0.16197403725166395	0.2965824520744718	0.7080136786753383	1.3459400653817117	0.002627732496151058	0.00386825156192445	0.001457596631318699	0.41854100849717746	3.793097612294086	-1.7947922691765128e-30	-3.478733727883702e-30	7.008214482805252e-30	9.254775322287694e-30	1.8520593966962177e-29	1.3726628865830912	0.3133718253688185	0.2898012692632536	1.1792583455636951	0.8207416544363112	-1.6933065992282112e-30	-1.4415581724106597e-29	0.5	4.202780425200726e-06
1.2413775662398931	0.8093573174105625	0.6819212035468384	1.5087214790425973	1.4912785209574064	0.06073732789193287	2.3109595893305963	0.7055121681680664	0.29448783183193117	0.08586707451497716	0.7311094174515025	1.777955645211271	0.9254626024771547	2.6243315476385427	1.877558637793867	2.154592663949709	0.07453739752284333	0.9254626024771558	0.003636896935630022	0.00872452255352208	0.007359857899689092	0.00106631834046045	1.991271681677135	0.655143946733725	1.4405436373069525	0.10172574300994118	0.35447239871305325	0.16197383665697948	0.29658175231158157	0.7080108676734805	1.345922371606739	0.00257057859516884	0.003722960964062232	0.0013646646538328937	0.41854017131342225	3.7930975328612626	9.126845231915657e-29	-1.659848703213431e-29	-5.750105644751005e-29	-5.294883044023214e-29	-1.336718463217067e-28	1.372663623644798	0.31337195830794345	0.2898013778464846	1.1792583558060505	0.8207416441939558	1.7709920110894256e-29	-6.509022994049374e-29	0.5	3.7957693444603793e-06
1.2413775662398931	0.8093573174105624	0.6819212035468384	1.508721479042597	1.4912785209574069	0.06073735040632958	2.3109594023213287	0.7055122853180598	0.29448771468193763	0.08586709657101475	0.73111034573987	1.777956306315728	0.9254626024771547	2.6243314515221536	1.8775579231128223	2.1545951745679344	0.07453739752284333	0.9254626024771558	0.0035625492943455526	0.008435460064767529	0.007153140719291742	0.0010445155866160008	1.9915610915573894	0.6551384338921384	1.440543637306953	0.10172536233377454	0.3544714774876526	0.16197361855934886	0.29658109120712484	0.7080082461262857	1.345906081694481	0.002518033707728819	0.0035905914249493493	0.0012823193454756952	0.4185395016694522	3.79309749694729	7.557613317479139e-30	1.7924478931715152e-30	-7.03027434569631e-31	1.2139584608472529e-30	-7.222190925719026e-32	1.3726641288021784	0.31337204920082185	0.2898014519068361	1.1792583604388451	0.8207416395611609	2.2191153283383426e-30	7.605089150386541e-30	0.5	3.448377844440035e-06
1.2413775662398931	0.8093573174105623	0.6819212035468386	1.508721479042597	1.4912785209574069	0.06073736747148201	2.310959260743017	0.7055123826272137	0.2944876173727837	0.08586711323066312	0.7311111508238048	1.7779569256079313	0.9254626024771547	2.624331378840491	1.8775573807802788	2.154597461854376	0.07453739752284333	0.9254626024771558	0.0034938565835631466	0.008172143202294986	0.00696325928307119	0.001024371801075627	1.991824707523774	0.6551333523369076	1.4405436373069531	0.10172500847139906	0.35447061457734946	0.16197340079037004	0.2965804719149215	0.7080058057198716	1.3458910194641716	0.002469484782486788	0.003469402699511203	0.0012088839192237063	0.4185389317967434	3.793097481499785	-2.796696126192877e-31	-6.226828504523172e-31	6.243754478801203e-31	8.225659500317577e-31	1.667307620558366e-30	1.3726645124912575	0.31337211809747084	0.2898015079288505	1.1792583624335875	0.8207416375664184	-2.665794447038122e-31	-2.573918305727405e-30	0.5	3.149273931860886e-06
1.2413775662398931	0.809357317410562	0.6819212035468395	1.5087214790425962	1.4912785209574075	0.06073738148804959	2.3109591445556976	0.7055124675570871	0.2944875324429105	0.08586712688005171	0.7311118719495375	1.7779575043815181	0.9254626024771547	2.624331319243585	1.8775569349627046	2.154599568200124	0.07453739752284333	0.9254626024771558	0.0034301076658984865	0.007931081891820511	0.006788067834892024	0.0010056782693206186	1.9920660283876541	0.6551286426559476	1.4405436373069538	0.10172467905457873	0.3544698081309208	0.16197319074056618	0.2965798931413345	0.7080035318014803	1.3458770356133765	0.0024244293965771367	0.0033579601689966965	0.0011430140569283981	0.41853842727798723	3.793097475694536	-7.732368915892675e-28	2.063385701936669e-28	2.9675597783827885e-28	1.8775351686016803e-28	6.250237502505145e-28	1.3726648281049447	0.31337217468788414	0.28980155387636775	1.1792583631855107	0.8207416368144951	-1.230174940695797e-28	8.232252729113632e-28	0.5	2.8897205265838668e-06
1.241377566239893	0.8093573174105622	0.6819212035468385	1.508721479042597	1.4912785209574069	0.06073739364232106	2.3109590438601297	0.7055125439720478	0.2944874560279502	0.08586713869707335	0.7311125305679169	1.7779580455745796	0.9254626024771547	2.6243312676205717	1.8775565481737841	2.1546015221067276	0.07453739752284333	0.9254626024771558	0.0033707130102803872	0.007709402944709977	0.006625782929589108	0.0009882619844012559	1.9922879341650386	0.6551242579850325	1.440543637306953	0.10172437164745203	0.3544690540357577	0.16197299105851776	0.2965793519482734	0.7080014084442954	1.3458640039993723	0.0023824510258784	0.003255069919311881	0.001083620015120783	0.41853796976417307	3.793097474437694	6.098722737498208e-29	-1.0461504157535082e-29	-2.648254816570279e-29	-1.9343963521048977e-29	-5.791869061633162e-29	1.3726651020440253	0.31337222376044094	0.2898015936823583	1.1792583633511853	0.8207416366488197	1.1526929641747043e-29	-4.0994085463732194e-29	0.5	2.6628902522309124e-06
1.241377566239893	0.8093573174105618	0.681921203546839	1.5087214790425965	1.4912785209574073	0.06073740454108122	2.310958953595693	0.7055126139908146	0.29448738600918334	0.08586714928324367	0.7311131393043291	1.7779585525445691	0.9254626024771547	2.624331221360129	1.877556201228838	2.1546033442408112	0.07453739752284333	0.9254626024771558	0.0033151788545177337	0.007504718115576657	0.0064749086026698495	0.0009719780562726643	1.9924928185014874	0.6551201602277369	1.4405436373069538	0.10172408398276321	0.35446834760807566	0.16197280228812275	0.2965788449782839	0.7079994204857726	1.3458518178285395	0.002343200798244338	0.003159729748155279	0.0010298095129067193	0.4185375487973876	3.7930974753274533	1.533481310671951e-28	-2.8136480450427867e-29	-6.114045587929736e-29	-4.03432772587036e-29	-1.296456323426612e-28	1.3726653478257753	0.31337226776443516	0.28980162935663045	1.1792583632401763	0.8207416367598291	2.846075746202206e-29	-1.1059978736286968e-28	0.5	2.4633829368851053e-06
