	IKK	IKKIkBa	IKKIkBaNFkB	IKKIkBb	IKKIkBbNFkB	IKKIkBe	IKKIkBeNFkB	IkBa	IkBaNFkB	IkBan	IkBanNFkBn	IkBat	IkBb	IkBbNFkB	IkBbn	IkBbnNFkBn	IkBbt	IkBe	IkBeNFkB	IkBen	IkBenNFkBn	IkBet	NFkB	NFkBn
58	0.022082770462590957	0.018459515694620204	0.006466261276474161	0.0001952608965136588	0.00024391998369865595	0.00013517180319316366	0.00011791836083613868	0.20966386232508127	0.0330463136841723	0.002607899789815427	0.004414941849034447	0.06977413760966521	0.004516902550075699	0.0021635263278189966	-4.463773464307829e-05	0.00021693415990161908	0.0006357357505511538	0.0026922539464648188	0.0009776827145597318	-3.8560441522073876e-05	0.00014373103920390816	0.00045359604421003875	0.0007798458542438089	0.05142863475005618
59	0.02113596720329832	0.018972307479315758	0.006267823034075051	0.00019595911810679217	0.00023282521834668089	0.00013565020345425127	0.00011200515634175308	0.22484106489973382	0.033605778138817544	0.0027091097691432585	0.004718886866817904	0.0759050225974889	0.004636029210479361	0.002089515329884233	3.0176080206560825e-06	0.00012146020326971301	0.0006357342988230565	0.0027644180842588168	0.0009372547436770502	-2.4950327141954297e-06	7.094924176818669e-05	0.00045359437938423907	0.0007279830540071578	0.05111522901299469
60	0.020029965767351773	0.019494891121986643	0.0062724968940138445	0.00019305613636061542	0.00021161372140938105	0.0001334771984199271	9.954757883667433e-05	0.24330089680038697	0.03577761331629859	0.002937361348382411	0.0050512723772969705	0.08110519460443878	0.004751270048012647	0.0019767006524883312	6.920058636623698e-05	9.178013725194556e-05	0.0006357329452794681	0.0028352092260860596	0.0008676301592246782	4.7439661710348656e-05	4.8078026909598474e-05	0.00045359282715535333	0.0007059097633660594	0.04889706737290388
61	0.01885915815177288	0.01995962293809587	0.006424440766633984	0.0001875383453726046	0.00019723768713008868	0.0001296591813961664	9.405448919040332e-05	0.26306920624299496	0.03910108945071662	0.0038365735705998536	0.00523234708087872	0.08478009424123478	0.004856855774671087	0.001999519936517827	-0.00018300978005959074	0.00028236872033969357	0.0006357316832798905	0.0029013266545050635	0.0008965095373377718	-0.00014452142078173508	0.00019246179494540713	0.00045359137990813136	0.0006803208863236717	0.04489935964998576
62	0.017734201324880718	0.020281946738211067	0.006715698968968988	0.00018016491751655266	0.00018094200472883756	0.00012472351317835444	8.513369995767685e-05	0.2825872694838438	0.043580438354329044	0.00395993038837214	0.0060001456107790065	0.08663626636618887	0.004951259567404384	0.001965797020306851	0.00019616057720463643	-5.8547592391352274e-05	0.0006357305066329414	0.0029627884719805268	0.0008792899986343184	0.0001425703224659108	-6.651731373709066e-05	0.000453590030542364	0.0007171147768212757	0.04000021447160239
63	0.016709536853125286	0.020408349578328586	0.0071262576350851255	0.00017268329726118968	0.00016924820244968559	0.0001197799522971419	8.029957622508712e-05	0.2991141640649627	0.04938154063906564	0.005013489661711159	0.005939744372724536	0.0865682087584134	0.0050297725578711105	0.0018842297165127195	0.00011288296489813234	0.00014913167457100696	0.0006357294095659791	0.003015294883312352	0.0008219338904118908	7.83149332477493e-05	9.109231916697044e-05	0.00045358877243804955	0.0006531885821942245	0.03370304339159306
64	0.016013705189001005	0.020426592021774884	0.007320525402388484	0.00016438842278134624	0.00017077000341796423	0.00011449085707105792	8.483456770546403e-05	0.3138353844662817	0.05346815868401916	0.006911235172240037	0.0060489650525940245	0.08517407611292163	0.005082049383300099	0.0020748841170735474	-0.00019601313660192642	0.00033438059160192067	0.0006357283866967825	0.003052871827195294	0.0009607712101701422	-0.00015776056405064916	0.00023195697285690483	0.00045358759942291574	0.0008583398488486689	0.028446123549323674
65	0.01524637803580579	0.02039063260641473	0.007660523248913802	0.00015783664196524714	0.00017271404957475945	0.00011048596972409713	8.783466336967496e-05	0.32460837856565816	0.057823815472297445	0.008290122841653648	0.006531089846167383	0.08265369977405873	0.005131888423556227	0.002251063275170626	-0.00011170419155481662	0.000138231553026714	0.000635727433007145	0.003090785256509514	0.0010811819878797243	-9.544157683483227e-05	8.316639416038393e-05	0.00045358650574213883	0.0007294953303744525	0.023440594179064994
66	0.014748303949481383	0.02010344966242671	0.008005952217657956	0.00015378258719045017	0.00017038643377154442	0.00010798153403744704	8.662860142330314e-05	0.3296936799599391	0.06359899650960318	0.009808650593506447	0.006543225676516234	0.07927529447682093	0.005186932816995345	0.002186587525015891	0.00018825388286087088	-3.579151741655835e-05	0.0006357265438182559	0.00313136723634292	0.0010195307510156072	0.00012986025312093923	-4.845967649226091e-05	0.0004535854860301101	0.0007824792549119275	0.017690174223993136
67	0.01429033442234601	0.019690255955093362	0.008464543265073695	0.00014967840880552964	0.0001613921694231628	0.00010528886694823622	7.941232272138804e-05	0.33000909650926713	0.06755212939379293	0.012902528375540392	0.0059938929342608594	0.07521581784962744	0.005212445768843107	0.0021647861440785596	0.00015521475658788873	0.00012800429434457468	0.0006357257147677458	0.0031517424319712265	0.0009939211463543568	0.00010092619505650972	7.690705877018796e-05	0.0004535845352841123	0.0007876992574406372	0.013597022013739609
68	0.014226077045364337	0.019222644128910064	0.008571930709565493	0.00014615005324514617	0.00016209217703630594	0.0001030504970716324	8.121462720275024e-05	0.32638719408115935	0.07013710733273353	0.016014005767339256	0.006031155146580187	0.07115748777627312	0.0052215071588104	0.0022825322431032735	0.0001305607138429741	0.00015849695138098988	0.0006357249417882848	0.0031613498172617127	0.001073437686470228	7.817197881303457e-05	0.00010048693291684194	0.00045358364883977626	0.0008424694047636594	0.010558786788246701
69	0.014040005970190375	0.01875200264380509	0.008793875169418697	0.0001442022089456855	0.00016980119569556047	0.00010202499518645649	8.725580992054367e-05	0.3196437858160901	0.07168181332796539	0.01902672640034658	0.005858655166119907	0.06711561261567446	0.005224291166338692	0.0023798234754350135	0.0001939831442122936	0.00011142631696053426	0.0006357242210876279	0.003167130159102886	0.0011331611031384972	0.00012201257568034203	6.514334683591284e-05	0.0004535828223481972	0.0008501697642860412	0.008868585324223856
70	0.0140910248017692	0.018211491855488447	0.008856863249194102	0.0001434452116895794	0.00017363800888302379	0.00010169690731448118	8.904249724418088e-05	0.3102007822186631	0.07267000448316223	0.02126677378307577	0.005917160153596905	0.06324384233432107	0.005221905276515198	0.0024306859155244307	0.00027658553704822136	8.871569265940187e-05	0.0006357235491300105	0.003168954230958654	0.0011565076203885047	0.00018109446591879614	4.771577299865448e-05	0.00045358205175459937	0.0008846541601311548	0.007684722446217368
71	0.014142421429876739	0.01764825814500301	0.008937895630534435	0.00014316746593456129	0.0001786370947326864	0.00010161089692714724	9.171017509974765e-05	0.29907022993250726	0.07280544793729038	0.022886576424041283	0.0058106735589606206	0.059641239229957406	0.005209752376737417	0.0024890758266043894	0.00029688741233544543	0.00012071138562106496	0.000635722922618802	0.0031635986691572466	0.0011850532045634171	0.00019346982536811358	7.174452990078685e-05	0.00045358133327844287	0.000915615134354392	0.007393145522338032
72	0.014221696632461804	0.017065397054666975	0.009006125714934815	0.00014355774848696408	0.0001844450423169536	0.00010191706653837548	9.509980776735916e-05	0.28632307083293085	0.07254796482629929	0.023212787581184526	0.005967271629792142	0.056160426205257644	0.005191821230421343	0.0025778128103348063	0.00029045362145597086	0.00014325485942950388	0.0006357223384803323	0.0031535736272886475	0.001235294040312275	0.00018710568052956853	8.797849517482422e-05	0.00045358066339487666	0.0009301673783741718	0.007224295395263821
73	0.01364754656310696	0.016633762314029965	0.009572420247987861	0.00015045017880606658	0.00018959975122982684	0.00010614467567295211	0.00010027668840608589	0.2670153462386641	0.07594902873675469	0.0215539895792446	0.006225154965693471	0.05282070499547924	0.005152774857418823	0.0026323319310027496	0.0004303949423745043	5.7665726958130314e-05	0.0006357217938488123	0.0031238329517843484	0.0012563152333683759	0.0002938663214974902	2.164912465184678e-05	0.0004535800388174454	0.0006328337574245308	0.0033624338365224223
74	0.013924448051576766	0.015593587518623248	0.009908448805699646	0.0001519431879973092	0.00019746403345124972	0.00010633434309703028	0.00010439455957422046	0.24718944643924665	0.07517707793475667	0.02261424095980657	0.004625682653671793	0.04898095660311778	0.005087298741738978	0.002690458247150492	0.0004377359627358528	0.00011757074408747049	0.0006357212860522743	0.003077839837494244	0.001276436643431727	0.0002956125287629205	6.954173668693005e-05	0.00045357945648196596	0.0010474689800423495	0.004785165661447471
75	0.015249736579173178	0.01450618680309114	0.009218835262795395	0.00014710739142205712	0.00021340041736541974	0.00010306836574950105	0.0001106729109615379	0.23268166025221215	0.06929867542014462	0.02083552547683997	0.005627162531768105	0.045787501111017224	0.00501811049093588	0.002808340149192381	0.00036943039415501214	0.00017505586221998364	0.0006357208125994635	0.0030350681616026615	0.0013412426090961738	0.0002448782326878397	0.00011086957235178108	0.00045357891353149486	0.001123898467225837	0.009971556796878793
76	0.015247371685005853	0.014076598751149104	0.009166721265137418	0.00014893758530942422	0.00022848157082770474	0.00010452642298322853	0.00011891382618281033	0.21834424040857145	0.0675357876352741	0.013069871265970126	0.007248366140017286	0.04333757494857768	0.004966585542683423	0.0029005920628255664	0.0003538788954912997	0.0001545410514851453	0.0006357203711676157	0.0030012315443273736	0.001385114465159602	0.0002440573091051319	8.890557522400438e-05	0.0004535784073023116	0.001052317608955411	0.01011996879891097
77	0.015266546846965868	0.01406474339626892	0.008663157000569622	0.00015714228808393085	0.00024347634673985765	0.00010926081567560492	0.0001295156343121695	0.20359154315579134	0.06718519365936766	0.007373461438074531	0.005780863465117635	0.04164128730016722	0.004807331689713377	0.0031586104726854013	6.289938335094282e-05	0.0003170424847164061	0.000635719959591062	0.0028956803306383057	0.00153481182302248	3.185698372961651e-05	0.00021238511860550857	0.0004535779353108509	0.0010474164717155596	0.011727237523147757
78	0.015889711734430097	0.013260169447456685	0.00836209526418373	0.0001602038308276062	0.00025140099813439776	0.0001104560350292431	0.00013246113983327439	0.1900760544634856	0.06322048404302869	0.006132709402379693	0.004210828133282967	0.04041095212709628	0.004748872996255015	0.0034387089453663355	-0.0002451711098181714	0.0003639349074318815	0.0006357195758506037	0.0028515421494620767	0.00171841862211006	-0.00019958931794850158	0.00025190192052706935	0.000453577495241518	0.0009243910368696845	0.01712508498923196
79	0.0162600902341436	0.013150649891373744	0.0075559941494809674	0.00016319590359058285	0.0002864545414088992	0.00011196528008889075	0.00015590142027974488	0.1820527316535104	0.05371989968176314	0.006574354259076888	0.003722076196155445	0.04022867797907374	0.004645901180374196	0.003601097880233586	-0.00021966024139029414	0.0001720174284092031	0.0006357192180636063	0.002784681385075928	0.001799565573386027	-0.00017981815547148857	0.00010837351175624163	0.0004535770849353284	0.0012444118924808774	0.027633917724645886
80	0.01649944737163578	0.013288533667072704	0.006655295373084676	0.00016814740903551447	0.0003046542875884007	0.00011449276361198183	0.0001622874842506867	0.1782789289594432	0.046614302550918196	0.004087291414379845	0.004783285773810526	0.04211157589384381	0.004571572278189204	0.0034637056262191725	3.425093918886014e-05	-1.1248386066879635e-05	0.0006357188844747635	0.002733342833755901	0.0016608978286240467	1.7500315243603782e-05	-3.266412999664421e-05	0.00045357670237931586	0.000894644346244527	0.03550454924532333
81	0.016965094294746522	0.012807518445360792	0.006192486406118972	0.00016842054020729466	0.0002946800374537187	0.00011407909849184228	0.00014861140890487338	0.17857865432349135	0.04346444194844425	0.0015719655231918655	0.004509402442145359	0.04563156377672324	0.004671673783496009	0.003214334169820713	-0.0001735879328619645	0.00022966940182116868	0.0006357185734474848	0.0027866095891170106	0.0014782767462371005	-0.00013584311561030206	0.00014962992623547309	0.0004535763456966568	0.0009709888868352373	0.03934718862598319
82	0.016768228784861953	0.012875181852387193	0.005863341921379263	0.00017030814561037555	0.0002655522391665561	0.00011508887605417607	0.00012718856563037476	0.18271799885599083	0.03989247617842998	0.0020531598120505355	0.003562379927132281	0.05041993039702046	0.004769586752610503	0.003044718950046449	3.0155202980631244e-05	3.3610726648684256e-05	0.0006357182834558674	0.002835523988501702	0.0013753182732258778	1.7806038500435464e-05	3.4010837066070655e-06	0.00045357601313746266	0.0007600174905071631	0.04507170464412684
83	0.016617786490407002	0.012851584225773318	0.005589810707818649	0.00016940036606196606	0.00023399947974789214	0.00011428694867792331	0.00010723193747410615	0.19084241673555066	0.0377964857831457	0.002271206027804392	0.004073260468169419	0.055951242001721385	0.0049396025069627075	0.002742645859970351	0.00014432852827734872	4.694344303430046e-05	0.0006357180130772096	0.0029295977188902294	0.0011947196274673688	0.00010399533595782358	1.3075513135026636e-05	0.0004535757030701947	0.0007569988216096322	0.04744453835842763
84	0.016076234934360174	0.013260288299206485	0.005232188739586325	0.0001688493947982031	0.00023069130777897672	0.00011421413559991212	0.00011122302325927228	0.2036899949799922	0.03770299896660539	0.002617708552901882	0.0041736242973559184	0.061534378080029484	0.005081854806742594	0.002676039652728407	-0.0002540654429499668	0.000366120128699819	0.0006357177609850312	0.003009803792325812	0.0011805852484048245	-0.00019817194775359438	0.0002541119389645001	0.0004535754139736598	0.0006847581217239529	0.04738736857489268
85	0.015321019377441104	0.013580017423616928	0.005245944911154905	0.00016695421129344403	0.0002026958501926829	0.0001131456683393782	9.295357787388481e-05	0.21989488672864693	0.03927410032360255	0.002789746368101105	0.004605993123033623	0.06648084924207374	0.005241417505281271	0.002613218890100714	5.373706922700319e-05	9.942420236333667e-06	0.0006357175259425654	0.0031036292231742773	0.0011702556525137607	3.475390616030757e-05	-1.6555806494414457e-05	0.0004535751444295475	0.000652639842958155	0.04614852121482786
86	0.014491305271881692	0.013950429968388052	0.005287240111128251	0.00016249272327642958	0.0001865972146424645	0.00011025195889884042	8.722890195675504e-05	0.23797108194497185	0.04240863482052526	0.0030319851493742114	0.004933154767651867	0.07029300232948661	0.0053806333065334975	0.0024209093288035956	0.00010317144095773061	9.166519496739791e-05	0.0006357173067966914	0.003188615466364284	0.001053849182282079	7.18858897929837e-05	4.4678833074975847e-05	0.0004535748931154718	0.0006444411919224477	0.042841310453044956
87	0.013644084771775864	0.01424905237300391	0.0054313427083568	0.000157441853605816	0.00017815696627862873	0.00010717899992129147	8.625762657530868e-05	0.2562356300702518	0.04642385849690969	0.004150168568118752	0.005012285222877586	0.07250934022545338	0.005496858996000861	0.0024105887157998924	-5.984585492267583e-05	0.00024152213634307744	0.0006357171024722776	0.0032611062879948135	0.0010639194478205736	-5.30436297540754e-05	0.00015834173682851335	0.00045357465879848337	0.0006172577466392619	0.038376179195570716
88	0.012896316142691893	0.014414299954454344	0.005657995086672245	0.00015100887454174377	0.00015882661357941328	0.00010312129971090722	7.384131415005791e-05	0.2735702174548039	0.05101354788094145	0.00490393112909316	0.005597687134751791	0.07312435267032308	0.005603255432307706	0.0024556191178154723	4.8294875954106635e-05	0.00011191730279465974	0.0006357169119669061	0.0033302723555647252	0.0011144774518896431	2.7827762832253545e-05	5.966773527691808e-05	0.00045357444032902074	0.000667854143428703	0.0330882762186997
89	0.012110481176076705	0.014499751412889806	0.006001512830758558	0.00014515520895103763	0.00015126609215507337	9.942233589450761e-05	7.271826929339062e-05	0.2872493759023091	0.057181314359962425	0.005827382758284498	0.005791074165805838	0.07209207167889256	0.005687195062330299	0.002427839079789362	0.00016952567808402146	7.691723860436487e-05	0.0006357167343459559	0.0033883451685141276	0.0011016538970386304	0.00011828906112719688	3.3072743835735205e-05	0.00045357423663527056	0.0005810474019670227	0.026581293920789655
90	0.011888406800572751	0.014397720023676142	0.005971573361761596	0.0001381573943879677	0.00015274068084399138	9.516403142690173e-05	7.656171369998629e-05	0.2995500984205267	0.06181294584942615	0.00791191469262242	0.00564346317294918	0.07024807813851977	0.005767979986824156	0.0024668484987424707	4.906748803184017e-05	0.00021783717645994336	0.0006357165687380169	0.0034449671183899005	0.00113312570180897	2.404609384969755e-05	0.00014070535973469448	0.00045357404671790926	0.0008063252792064347	0.021577583205366624
91	0.010511166920650378	0.014518018389621492	0.006901928148552933	0.0001383028689734992	0.0001456304797848485	9.554859636412127e-05	7.373499660371968e-05	0.3024408907973835	0.06906153753722484	0.009863390460213972	0.005903593724356336	0.06663655227851163	0.0058025062463728265	0.0025851068062235773	0.00013784373921005603	0.00012247090128162676	0.0006357164143306148	0.0034738825137479237	0.0012136515313526345	8.826840333141966e-05	6.86964035231766e-05	0.0004535738696452004	0.00032613100864118316	0.013597228462455146
92	0.010556491402560535	0.014043806543799806	0.007030014031724287	0.00013607498940964834	0.00013836202078889437	9.375151129067873e-05	6.981502612897956e-05	0.29966487460383756	0.07577793461253003	0.013923647856852645	0.0050069458340631584	0.062240409234729184	0.0058098041059501835	0.002593352614085321	0.00042961269905847745	-2.3191836831607253e-05	0.0006357162703662253	0.00348718333334686	0.0012077083849622832	0.0003025471678662898	-3.915165655072868e-05	0.0004535737045484236	0.0007295536444506022	0.007508367324648792
93	0.010830183209980412	0.013440686047729735	0.007042899573278955	0.00012772561043279562	0.00014454442740112648	8.84805299971019e-05	7.299600769458949e-05	0.29846857904187274	0.07511363556491643	0.01977141613700538	0.0044439720741354695	0.05849615513527067	0.005822159835759326	0.002574781563225939	0.0004796796872833671	9.002971997686533e-05	0.0006357161361385579	0.0035015104084887513	0.0011895401380106992	0.00033091433588436	4.912090366770256e-05	0.00045357355061761235	0.0007929435693238068	0.008485246458368428
94	0.010745685867601542	0.01330849255256665	0.006939140741786014	0.00012516998002770727	0.0001451152726918874	8.742803762243862e-05	7.284491805474576e-05	0.29441225745654853	0.0759472079777779	0.021846381798342113	0.0058332994514576735	0.055362157401711035	0.005833257031123665	0.002632053027628677	0.0005561571343763175	9.734791568621971e-05	0.0006357160109890903	0.0035138453530169267	0.001229289756089218	0.00038515908730717824	5.1839131878312066e-05	0.0004535734070975806	0.0007435689270405815	0.006308002879908777
95	0.010670088860630943	0.012990487040504338	0.007008086877332826	0.00012376164177497212	0.0001478596644641369	8.683945603397823e-05	7.551720868630081e-05	0.2887271150681838	0.0769607275974245	0.025088276631163836	0.004852595623416983	0.052387729582587805	0.005847707801434685	0.0027344392539396614	0.0005075459225020013	0.00017479077864483836	0.0006357158943038378	0.0035282990714978675	0.0012999915410713799	0.00034259437635354424	0.0001113040586514767	0.0004535732732842177	0.0008126406428242061	0.005821756753543689
96	0.01061735403371434	0.012664750849230787	0.007057716801137225	0.0001234941074456575	0.00015323553076963982	8.695222914797439e-05	7.982555456669476e-05	0.28105193812434826	0.07686270270047783	0.027272538682392038	0.005268000085752491	0.04947701078186524	0.005859041180551053	0.0028668478656262955	0.0005132503520291452	0.00015891753513887436	0.0006357157855103416	0.00354089059708136	0.0013893632010421415	0.00034261630728493807	9.873737111333483e-05	0.0004535731485210339	0.000768163950493797	0.0052961994038816865
97	0.01073710559090909	0.012294491005913729	0.006976779739991458	0.00012384612577264457	0.00015943038395958397	8.742625486016406e-05	8.393311023629874e-05	0.27241180278726157	0.0771110688602149	0.028567974166489398	0.0052272080428240044	0.04689237040623332	0.005874229078030708	0.0029453671621013458	0.0005811857229072702	0.00011757826232253567	0.0006357156840748595	0.003555372135923455	0.00143543795659599	0.0003906276889977906	6.693095422249739e-05	0.0004535730321959398	0.0008423618596154672	0.005033613667915932
98	0.010621105261153492	0.011932816086831652	0.00712612010105695	0.0001246345124798554	0.00016362512097776245	8.808852531583875e-05	8.624944104647628e-05	0.2625946277991035	0.07677376236765385	0.029162220465812107	0.005224041890205884	0.04428815529168288	0.005880569297511749	0.0030082372852944825	0.0006067233146975391	0.00013404145854180565	0.0006357155894997483	0.0035631790605196974	0.0014675220592405378	0.0004075873051394151	7.87644638441476e-05	0.00045357292373824335	0.0008033166677286476	0.005134029144409469
99	0.010853424948577533	0.011516429351388779	0.006980643420818439	0.00012530649369285873	0.0001676874937488369	8.857821301592077e-05	8.845117447369685e-05	0.2522569215524887	0.07649409100557918	0.028584488754718956	0.005377455673712041	0.04198995376267496	0.005883845007100578	0.0031046576886175625	0.0005660354237054292	0.0001778943548261732	0.0006357155013210214	0.0035679050172939247	0.0015242016394695582	0.0003760296169058998	0.00011093203970448842	0.00045357282261585007	0.0008773662038036672	0.005096329305246368
100	0.010746827080762238	0.011130742532104802	0.007133642897765584	0.00012639650481448543	0.00017569470004585045	8.937527925857413e-05	9.383832052443628e-05	0.24132929621763324	0.07561440687567308	0.027489282919239553	0.005249243796905975	0.0396756830314951	0.005882291985295061	0.0032356270378927476	0.0004930517193220308	0.0002076504290255359	0.0006357154191060731	0.003568738067219686	0.0016038945857240203	0.0003210195353615855	0.0001326880235588921	0.0004535727283326525	0.000845524606844711	0.005707498726039183
