	A20	A20_mRNA	BAR	BAR_Casp8	Casp3	Casp6	Casp8	FADD	FLIP	FLIP_mRNA	IKK	IKKa	IkBa	IkBa_N	IkBa_NFkB	IkBa_NFkB_N	IkBa_mRNA	NFkB	NFkB_N	PARP	PIkBa	RIP	TNFR	TNFRC1	TNFRC2	TNFRC2_FLIP	TNFRC2_FLIP_FLIP	TNFRC2_FLIP_pCasp8	TNFRC2_FLIP_pCasp8_RIP_TRAF2	TNFRC2_pCasp8	TNFRC2_pCasp8_pCasp8	TNFRCint1	TNFRCint2	TNFRCint3	TNFR_E	TNF_E	TNF_TNFR_E	TNF_TNFR_TRADD	TRADD	TRAF2	XIAP	XIAP_Casp3	XIAP_mRNA	cPARP	pCasp3	pCasp6	pCasp8
28	0.06963619966419576	6.039365809725194e-05	9.052831247092987e-05	0.12911760984151988	0.32024147342520437	0.03875211150429265	0.8591031687348868	0.10711660782352082	1.2106982390978088e-05	0.0007249819415090887	0.2980582093248395	0.0008329950659615949	0.00013749459820043515	-0.0009761921055823949	0.006708767070715058	0.00041886402430739097	7.582014688224405e-05	0.000186208404932053	0.0009739658854655922	1.5683886176542763e-05	0.0001620523889880792	3.949326179905688e-05	8.750013364753709e-05	9.075297749865902e-07	0.016571660917993017	1.1950232711413286e-05	6.747136125073156e-05	1.3444094741921573e-06	7.431743453213215e-05	0.016450500825307676	6.230855676395089e-05	9.304543832809383e-07	5.879635819789492e-07	9.85070489103155e-09	3.209628170029023e-08	0.26379674280158344	0.0016398443334989553	0.00038314613729788596	0.000955151018012464	0.15659111805403894	0.0001365734410046622	0.07970690983619547	0.0014937065662411926	1.5707246400296704	0.00035860085257368747	0.000127254342025246	0.017044600436744564
29	0.06778742523154659	7.101730429668606e-05	8.899016256834901e-05	0.1254787980139261	0.3145003987838853	0.038217848531919806	0.8494131057030584	0.1065818304369839	1.1906744009356991e-05	0.0006885797154587271	0.29299506608162706	0.0008296060159071815	8.253544323381294e-05	-0.0014724764916263738	0.006452740287675996	0.000402567289382595	8.142157386050507e-05	0.0001858941320909708	0.0014014942005771886	1.5970113629697622e-05	0.0001552262947482892	4.021352704734182e-05	8.7500086784115e-05	9.205793563205199e-07	0.01608205340312206	1.1063237898913475e-05	6.556478944651353e-05	1.2849655351131714e-06	7.213645978532649e-05	0.015970134569859153	6.221881996086081e-05	9.267018852810373e-07	5.766676975661972e-07	9.457732778817324e-09	3.0938580110052624e-08	0.2637966300793529	0.0015805810391642287	0.00038288452655980585	0.0009901970804850136	0.15386079742584324	0.00013852500911449583	0.07931679078876931	0.0014374817802553408	1.5674536127229017	0.0003626887150011121	0.00012955747833341713	0.01753174517391797
30	0.06607861055972396	8.867797697518497e-05	8.74651859245035e-05	0.12195024511323159	0.3088990730565066	0.03769967629521508	0.8400123369505197	0.10607447413656744	1.1839620136007378e-05	0.0006644759715003051	0.28819123255965046	0.0008264829029057438	9.687054413327153e-05	-0.0015191919646892747	0.006167222913785794	0.0003721337068533982	9.364108317289515e-05	0.00018107912254996243	0.0019648922409236363	1.625952839489007e-05	0.0001478372095125183	4.0941827481357334e-05	8.750005635332144e-05	9.334936849598471e-07	0.015607403751962623	1.0440945107502816e-05	6.371207089493795e-05	1.2411879311282198e-06	7.00194880163391e-05	0.015503029833889468	6.212114882473347e-05	9.292827607371366e-07	5.788765807133526e-07	9.26001370504821e-09	2.9815016508669455e-08	0.26379651735732296	0.001523065313662096	0.0003826105973972745	0.0010267524219801287	0.15127035415962192	0.00014059172898295012	0.07898139769975682	0.0013938693487232322	1.564192771458568	0.0003667446777098269	0.0001318851796124078	0.018031330625110042
31	0.06452236501911857	0.00011406017718128893	8.595375607395452e-05	0.11852860955490825	0.3034253199883011	0.037197103074580226	0.8308936246368611	0.10559311993165185	1.1929914219341707e-05	0.0006537978360340057	0.2836335186249372	0.0008235169182849977	0.0001842285880457336	-0.0010947547084463748	0.00585423317590281	0.000328811844935843	0.00011306262652124032	0.0001711598362979228	0.0026576649656058315	1.655257315937484e-05	0.00013996733779501568	4.1679260952244546e-05	8.750003659306587e-05	9.461518902067144e-07	0.015147518480906867	9.860059474959394e-06	6.19095248978376e-05	1.2162967376422888e-06	6.796464715117689e-05	0.015048774083783231	6.201471696972623e-05	9.356930090178138e-07	5.894985227471962e-07	9.184850166932454e-09	2.8724596403920344e-08	0.26379640463548765	0.0014672462470859328	0.00038232361824967314	0.0010648979356075593	0.14881262435433637	0.00014279615928638244	0.07870546006477269	0.0013643968086412964	1.5609420840518167	0.0003707667023330447	0.00013424076644033355	0.018543512129522197
32	0.06312952682522033	0.000146724685489008	8.445628709835657e-05	0.1152106509740423	0.2980679234585547	0.0367096513712694	0.8220494824272988	0.10513642685241004	1.2192581419103802e-05	0.0006565820716006765	0.27930941024425726	0.0008206045026328424	0.00034191526278523144	-0.00022507071526344337	0.005530829552484641	0.00027954487832359545	0.00013935286441808722	0.0001564158227299408	0.0034194193393847494	1.684975166008745e-05	0.00013207468006579947	4.242708625646724e-05	8.750002376173108e-05	9.584275341276484e-07	0.01470153044688918	9.63037359426202e-06	6.0162994015100866e-05	1.2060604036513385e-06	6.597011794222326e-05	0.0146071133730997	6.190024575898268e-05	9.443321003686835e-07	6.052650612244673e-07	9.186056445747752e-09	2.766635495685853e-08	0.26379629191384624	0.0014130744474896565	0.0003820227955067562	0.0011047200744307845	0.14648081029373325	0.00014515585311882266	0.07849287097365763	0.0013494810039395102	1.5577015183556313	0.0003747528192842602	0.0001366281306582906	0.019068595558512428
33	0.061903745969399314	0.00018408219390684123	8.297314905538337e-05	0.11199322724021342	0.2928201243013094	0.036236858712970534	0.8134728675260804	0.1047031260298346	1.2617533092713746e-05	0.0006705944171947718	0.27520701517917817	0.0008176667438674486	0.0005545886226222716	0.0009786833576360624	0.005235714752485943	0.0002381192683337169	0.00017038485776200193	0.00013861140539126192	0.004112877789500107	1.7151455242009887e-05	0.00012509558470661454	4.318628603637647e-05	8.75000154296955e-05	9.702095271027078e-07	0.014269529721136926	9.162938149475187e-06	5.846143397211393e-05	1.2124130429987964e-06	6.403413611211461e-05	0.014177769074864538	6.177737476097386e-05	9.541654904395395e-07	6.240646081299856e-07	9.234139326226089e-09	2.6639356146376302e-08	0.2637961791924017	0.0013605019981443088	0.0003817072715951762	0.0011463113099792358	0.1442684619817535	0.00014767132176948726	0.07834329715983224	0.0013471779369439222	1.5544710424339645	0.00037870115976214455	0.00013905048291898737	0.01960677351946482
34	0.06083498273535961	0.00022086164073931332	8.150488533790374e-05	0.10887329126939263	0.2876835152780861	0.03577827922516225	0.8051552434986341	0.10429201578111862	1.3153967571721393e-05	0.0006905363894138916	0.2713150040749931	0.0008146751688831911	0.0007911236253541474	0.002310439857980113	0.005024739696979407	0.0002209675004799964	0.0002017527637068569	0.00012107408661515239	0.0045414597867769226	1.7457693535536155e-05	0.00012022923235688402	4.395688802296455e-05	8.750001001928279e-05	9.814355781350778e-07	0.013849784018349241	9.335919336555108e-06	5.6818957963925495e-05	1.2183256972706584e-06	6.215498191131429e-05	0.013760829432968795	6.164990190524282e-05	9.645280899488677e-07	6.44525606672439e-07	9.310200788464174e-09	2.564269196063742e-08	0.26379606647115966	0.0013094824161611666	0.00038137611880129183	0.0011897706134467916	0.14216945948960047	0.0001503129352036981	0.07824848410580555	0.0013522991558873655	1.5512506248307536	0.0003826102785256362	0.00014150835204302043	0.020158696032827862
35	0.05989569514236062	0.0002500298591737436	8.005189186550504e-05	0.10584788845528112	0.28266993948539554	0.035333485339591734	0.7970892779925216	0.10390195737792828	1.3707581216116601e-05	0.000708678205620758	0.2676225597289825	0.0008116710526837457	0.0010098133529938737	0.0035199000492662645	0.00494817731086184	0.00023686892355045906	0.00022748309854010056	0.00010763459148979062	0.004531658025189476	1.776782168675237e-05	0.00011833840493955647	4.473727512907637e-05	8.75000065060278e-05	9.921269215246608e-07	0.013443639356739768	8.361201259637641e-06	5.520297187154496e-05	1.2311956187472854e-06	6.0330991344117e-05	0.01335601929173018	6.151701672273573e-05	9.750156117250496e-07	6.657602839930377e-07	9.402192838242868e-09	2.467548161594253e-08	0.26379595375012754	0.0012599706125134753	0.000381028331270433	0.0012352039879757444	0.14017799610076484	0.00015301594008275773	0.07819059556175682	0.001356978782814781	1.5480402348423843	0.0003864790307175895	0.00014399746454664823	0.02072458394016322
36	0.059043415142781115	0.00026520930896141155	7.861500263580839e-05	0.10291415329781851	0.27779924655643695	0.034902068400290795	0.7892637659354831	0.10353187129471861	1.4160647533680286e-05	0.000717145876945406	0.26411934848854085	0.0008087642075372023	0.0011710870090572748	0.004401972415833331	0.005021127986415999	0.00027891022184611597	0.00024201446048503991	0.00010079444523271186	0.004036309007864856	1.8080433965522497e-05	0.00011941902552068508	4.5523912962252114e-05	8.750000422469338e-05	1.002405222482998e-06	0.013046621647265421	9.497361347477184e-06	5.3665317833082934e-05	1.2098430623559836e-06	5.856053089523868e-05	0.012963812339277883	6.138800913893039e-05	9.854236298498847e-07	6.872097792972613e-07	9.50263028205191e-09	2.373687080295144e-08	0.2637958410293143	0.0012119228534549194	0.0003806628178706395	0.0012827250654348888	0.13828856232609718	0.0001556916409359548	0.07814462427939334	0.001352969323308198	1.5448398426237773	0.0003903071145808931	0.00014650774114327505	0.02130584300205052
37	0.05822947131699879	0.0002631290132533142	7.719424858669041e-05	0.10006930790895356	0.27309344154805476	0.034483637159279455	0.7816743037202203	0.10318073381352834	1.4408658467308589e-05	0.0007105502034197958	0.2607955157860528	0.0008061091627878567	0.0012492796177064175	0.004853359906685818	0.005212610841828189	0.0003287455260778964	0.00024226242927618318	0.0001006461605790874	0.0031666598471498143	1.8393549661841116e-05	0.00012267347145584714	4.63118140746219e-05	8.750000274330738e-05	1.0124782210334848e-06	0.012666047319997075	6.040548261140207e-06	5.209469317616493e-05	1.2139425537358334e-06	5.684204415838078e-05	0.012582958064725659	6.125146904691765e-05	9.957043409518926e-07	7.085493399959709e-07	9.607164234271266e-09	2.2826030959861337e-08	0.2637957283087301	0.0011652967233156198	0.0003802783968826139	0.0013324557732965715	0.1364959306815632	0.00015825199801891533	0.07808425326951102	0.0013343606149650146	1.541649419002188	0.000394093874153825	0.0001490244133466509	0.021901713712530486
38	0.057409550345354554	0.00024451681748159887	7.579126731071995e-05	0.09731065701617203	0.2685702371627733	0.03407781434979154	0.774302680473325	0.10284757391254722	1.4393344576908452e-05	0.0006873239465789458	0.2576416944646062	0.0008038700029845448	0.001236723136130055	0.004863335832177686	0.005462294242575805	0.00036925065793297194	0.00022844349289638532	0.0001054554907963385	0.00212724913103311	1.8705046483807256e-05	0.00012700678112783164	4.709563077308789e-05	8.750000178136843e-05	1.0225975973734094e-06	0.012285015133165754	1.2191569816130443e-05	5.071831345754154e-05	1.1090081602930694e-06	5.5173957321248155e-05	0.012215355750569786	6.113535733787093e-05	1.0059237450443642e-06	7.29625151547466e-07	9.71363005330658e-09	2.1942158572078717e-08	0.2637956155883863	0.0011200510886528502	0.0003798737913177186	0.0013845270752355502	0.13479514140967663	0.00016063454292669966	0.07798814561614575	0.0012990436863829667	1.5384689350435046	0.0003978402564467698	0.00015153106814948353	0.02251581019773063
39	0.05655148676678279	0.00021322862316732865	7.4403983850447e-05	0.09463559062826112	0.26423889842555826	0.03368423269494325	0.7671625112596153	0.10253147039526092	1.4114839576835786e-05	0.0006493464527110261	0.25464901133170204	0.0008021883529191684	0.0011408096779392631	0.004473058607125667	0.005708267433959402	0.000393063125670321	0.0002034455655661786	0.00011308370528169676	0.0011188987022028119	1.9013142626479782e-05	0.00013143287435353718	4.787087051411804e-05	8.750000115673275e-05	1.0330064960590996e-06	0.011940111245860918	-3.619955638091186e-06	4.9029206784259794e-05	1.193566168744863e-06	5.355488034204821e-05	0.011855598509082667	6.097856394359983e-05	1.0162151568472852e-06	7.504054500750532e-07	9.821345338857287e-09	2.1084474498005085e-08	0.2637955028682953	0.0010761460637375762	0.00037944762283662775	0.0014390797902245152	0.13318148866095575	0.00016281522855529938	0.07784385135423977	0.001248443607354264	1.5352983615698776	0.00040154369902245285	0.00015401326153777897	0.023141762853233442
40	0.05563822998140809	0.00017452152030720253	7.303862207414422e-05	0.09204156977848384	0.2600993446638946	0.03330253188749233	0.7601964978430491	0.10223154923132766	1.3621080869184954e-05	0.000600553257050116	0.2518090834365188	0.0008011629435771931	0.000977976014763373	0.003742723997606705	0.005906956086080355	0.0004024680938316003	0.0001714549151997838	0.00012199925566297685	0.0002754101542328019	1.9316719712115818e-05	0.00013525366903605903	4.863471648982168e-05	8.750000075112517e-05	1.0438963391999703e-06	0.01154525117911337	3.232909473772382e-05	4.8213543206483044e-05	7.93389354581745e-07	5.198315483627353e-05	0.011514756719015149	6.091917309346334e-05	1.0267339718165708e-06	7.709379806138713e-07	9.930551711774209e-09	2.025222332068912e-08	0.26379539014847037	0.0010335429773645215	0.0003789984028476998	0.0014962654971448224	0.1316505080073775	0.00016480595236466615	0.07764843197208227	0.0011861883056206485	1.5321376688364776	0.0004052093996884823	0.0001564611670130545	0.02379560019875618
41	0.054666538691644596	0.00013344524440276955	7.168115959964945e-05	0.08952615211374687	0.25614386619403645	0.032932357346716006	0.7535204474140292	0.10194698108580078	1.2983697183251717e-05	0.0005454253850996938	0.24911400188986846	0.0008008428730309816	0.0007678192592696712	0.00273630824974863	0.006039143918724235	0.0004046554844528902	0.00013663255982341763	0.00013150517258597944	-0.00035063035259267906	1.9615392401206737e-05	0.0001380998094667916	4.938619416722317e-05	8.750000048774362e-05	1.0553837625573043e-06	0.011309933585754418	-5.987743696952099e-05	4.5348307084221665e-05	1.5496473791123479e-06	5.045791302791952e-05	0.011164244328406672	6.06197515574684e-05	1.037620856772238e-06	7.913123569069241e-07	1.0041964978879852e-08	1.9444672725233068e-08	0.26379527742892606	0.0009922043409802549	0.00037852452061159836	0.0015562475342132136	0.1301979631051068	0.00016664182429253075	0.07740656673039419	0.0011166069559577039	1.5289868264615847	0.0004088226461888517	0.00015887045648045373	0.02443900606709158
42	0.05364320028559937	9.384987510066697e-05	7.036841164012627e-05	0.08708691988307075	0.2523599644048641	0.03257336061512241	0.7468161401508322	0.1016769790146428	1.2274961027563808e-05	0.0004878968662245423	0.24655630736727707	0.0008012303584339702	0.0005288930989529543	0.001516676080949896	0.006105845118339973	0.00040712550211701235	0.00010226314398590143	0.00014150770028920558	-0.0007700502505819376	1.9909364419513888e-05	0.00013989421250519223	5.012583207077122e-05	8.750000031671664e-05	1.0675093655698183e-06	0.010699068106997245	0.0001788254617471904	4.7972442394371496e-05	-6.602182193089313e-07	4.897646516586299e-05	0.010875220757732344	6.092718292910623e-05	1.0489784530534936e-06	8.11629067149197e-07	1.0156431989293514e-08	1.8661112901963527e-08	0.2637951647096779	0.0009520938181299618	0.00037802422873754705	0.0016192021045171165	0.12881983656544568	0.0001683659832609651	0.07712752277458675	0.0010436121418534484	1.5258458035702602	0.0004124193425781103	0.00016124155378812404	0.02517019326765434
43	0.05263311762737776	8.440925567064912e-05	6.904690000577091e-05	0.08469628900024555	0.2486532267397765	0.03222151758727591	0.7405316227767247	0.10141624345823279	1.1953340618266217e-05	0.0004570277281068055	0.24408602017724176	0.0008011913695692097	0.0004941367967875056	0.0018823091377602654	0.0055219506466484	0.0001806845671831822	9.21103261446395e-05	0.00013641905264628098	0.0010629494994268374	2.019823184238651e-05	0.00012947391034455997	5.0852237883676855e-05	8.750000019185266e-05	1.0794117053101693e-06	0.010573611281711618	5.5516414110130866e-06	4.667239217160046e-05	8.995189084593608e-07	4.752463169018815e-05	0.010526515776570518	6.0334190931543046e-05	1.0604439523538728e-06	8.796099728662864e-07	9.665493804985172e-09	1.789314827319807e-08	0.26379505199092224	0.0009127816303903183	0.0003771428226536107	0.0016902478962577837	0.1274885826546123	0.0001702476391564217	0.07685698234476525	0.00099712877589473	1.522711136467897	0.0004159124524941136	0.0001635599625360783	0.02579547456659773
44	0.05169618762283789	9.365119460704787e-05	6.774558201682016e-05	0.08238788673482116	0.245047154764711	0.031881631373705685	0.7343149140651531	0.10117067115134273	1.1968761456535612e-05	0.0004454691052617736	0.24175867299575815	0.000802488720714709	0.0004622410319642001	0.001497051523260109	0.005228875554868781	0.00023279432993898323	9.759448957632443e-05	0.00013193545383521012	0.0017447040225590643	2.0495268422600634e-05	0.0001221619401111166	5.159953535752874e-05	8.750000011945393e-05	1.0922239407976597e-06	0.010261135061311509	4.682302474122535e-06	4.533110955057176e-05	8.158658244578704e-07	4.612080440857556e-05	0.010215214522243011	6.025122194378811e-05	1.0724601563016352e-06	9.219844828533346e-07	1.0085501640665283e-08	1.7150974254504784e-08	0.2637949392723754	0.0008747896944533908	0.00037672713861877253	0.0017614768372596586	0.12623507753177005	0.0001724003766508203	0.07662961751927126	0.0009703304462704931	1.5195874868222858	0.00041942994887889595	0.00016594066891784315	0.0265442704713243
45	0.05086342141079995	0.00010883660666818331	6.646868317168188e-05	0.08016494273821669	0.24153586493858223	0.03155422440677301	0.728336892643545	0.10094041791261764	1.213331357736007e-05	0.00044347425132638984	0.2395766792197049	0.0008039296194533737	0.0004610526335211057	0.001267356710894214	0.0050557339660792225	0.00026023933687918796	0.00010872107646477595	0.000128743325907751	0.0020942727649955663	2.0793588829335187e-05	0.00011795176642608702	5.235003850905727e-05	8.750000007756748e-05	1.104796412710468e-06	0.009959144476972496	4.459596048264175e-06	4.4039740344882116e-05	8.044535494133487e-07	4.476732444829271e-05	0.009915186845624535	6.012096282686796e-05	1.0847478936399537e-06	9.51490744994531e-07	1.0361554398962855e-08	1.6435785415564773e-08	0.2637948265542046	0.00083817915368194	0.00037619898020835107	0.0018359144939308078	0.12505998005558466	0.00017467128250946273	0.07645518259133574	0.0009539726160340466	1.5164757382883685	0.00042287426485429773	0.00016833362208617384	0.02729061913413021
46	0.050124589949079965	0.0001288506457137322	6.521116241642532e-05	0.07800934573414355	0.23809618967314874	0.031236646963385396	0.722542849916524	0.10072193641550613	1.243044594030505e-05	0.00044965054070312453	0.237506497907485	0.0008052751846955428	0.0005160714744264876	0.0014679613618772099	0.004860518427600528	0.00023397677300659065	0.00012443377211715525	0.00012342741218305031	0.002578936143081474	2.1093955431666623e-05	0.00011363465399373666	5.3105664940180134e-05	8.75000000503685e-05	1.1168979303442051e-06	0.009666305565617803	4.216073128660465e-06	4.279082154350727e-05	8.004887350247137e-07	4.345357248709313e-05	0.009623731540048199	5.996965269856113e-05	1.0969648677214438e-06	9.753551753302253e-07	1.0576768205004678e-08	1.5741938080435575e-08	0.2637947138363934	0.0008026611050420301	0.00037559502390378075	0.001913881164502546	0.12394508698105192	0.00017705632650568952	0.07632419502670901	0.0009467480798922298	1.5133736807045222	0.0004262636133483471	0.0001707411025416145	0.02804594448890057
47	0.04945710085717572	0.00014192397688073545	6.397467068723944e-05	0.07591905323900085	0.23474163469525006	0.030928607787247018	0.7169243212274358	0.10051462782577895	1.2690156284405306e-05	0.0004523962127453689	0.23554243864548435	0.000806492182011392	0.000543344451458287	0.0013767008123803666	0.004851184993959598	0.00030117266519536797	0.0001350015743587063	0.0001222401638917811	0.00240199847423677	2.1395151532741752e-05	0.00011299947140902214	5.3863365014881475e-05	8.750000003270681e-05	1.128439589435587e-06	0.009381859857545407	4.127676242738562e-06	4.156226737541494e-05	7.914926187608611e-07	4.2178381147305295e-05	0.009340933530182016	5.980677288659116e-05	1.1089252229440852e-06	9.956718769200297e-07	1.075486170745914e-08	1.506885651859401e-08	0.26379460111899405	0.0007682060751135217	0.00037490364770813566	0.001996260916119603	0.12288731411016918	0.00017944396952408953	0.07621899075235404	0.0009368968656853739	1.5102812850911784	0.0004295963405179573	0.000173156046782951	0.02881522209838619
48	0.04884195630736485	0.00014900796041048865	6.275491836541547e-05	0.07389209043619775	0.23148114386130894	0.030629822331483553	0.711474239345513	0.10031792260371358	1.2884120413080691e-05	0.00045153241664407204	0.23367900919359114	0.0008076424453991125	0.0005644424747484273	0.0013965182598559337	0.004871153317181149	0.00031201130845601985	0.00014095125839590008	0.00012194506047452182	0.002197177190810576	2.1696612243252058e-05	0.00011345051177783998	5.4621713527740024e-05	8.750000002123819e-05	1.1396109930088208e-06	0.009105800140002963	3.961699517570001e-06	4.0369078593231376e-05	7.803541449466611e-07	4.0940617422829095e-05	0.009066506171241096	5.963437351222693e-05	1.1205857775182538e-06	1.0137781675436374e-06	1.0907940185018285e-08	1.4415940103311757e-08	0.2637944884020157	0.0007347833200124225	0.0003741914216302869	0.002083015781345242	0.12188373485372696	0.0001818049852885254	0.07612691095039885	0.0009240848367292432	1.5071985219110304	0.0004328848741978069	0.00017557373142793812	0.029602007809685707
49	0.048266055883159555	0.00015202481627863985	6.155431884761122e-05	0.0719265358448932	0.2283186278771972	0.030340017763175537	0.7061869114749402	0.1001312792496213	1.30324281125812e-05	0.0004480736301114688	0.23191099776078744	0.0008087855779129864	0.0005835361744238027	0.0014849992310767624	0.004883657733587136	0.0003088225489599363	0.00014367964711571845	0.00012167390758915619	0.002035812700921713	2.199729677916824e-05	0.00011390371303265363	5.537809680688354e-05	8.750000001379104e-05	1.1504541730911784e-06	0.008837802612064771	3.788392166757993e-06	3.921002513262456e-05	7.661798243386184e-07	3.973918166099263e-05	0.008800209018764752	5.9457406276674124e-05	1.1319357307990806e-06	1.030404270585943e-06	1.1045837960338241e-08	1.3782628131095052e-08	0.26379437568549036	0.0007023641347472809	0.0003734273199190538	0.0021745763111495186	0.12093157266960892	0.00018413897088197687	0.07604065104459538	0.000909211039939958	1.5041253621964426	0.000436124006798183	0.0001779865003759368	0.030407386980894686
50	0.04772068789895811	0.00015242576810809824	6.037304705545991e-05	0.07002052838107951	0.2252547215156678	0.030058926933690076	0.701057162842112	0.09995418344605084	1.3147947986884858e-05	0.0004428683754674905	0.23023349172595708	0.0008099459767947532	0.0005987867110599349	0.0015879199528052404	0.004886109030405789	0.00030432238998387185	0.00014427094257656855	0.00012135345392293588	0.0019129043800545408	2.229667400561724e-05	0.00011415692682749367	5.613117695097481e-05	8.750000000895522e-05	1.1610088673089718e-06	0.008577648697226352	3.612044394047935e-06	3.808400432763693e-05	7.502997240429218e-07	3.857300691408388e-05	0.008541779261837862	5.927628106308275e-05	1.1429834866220779e-06	1.045990107681331e-06	1.1173456089510701e-08	1.316837566071687e-08	0.2637942629694495	0.0006709206227900971	0.00037261015321758093	0.0022713369999316896	0.12002819324978042	0.000186445958312252	0.07595638094778502	0.0008930411271515648	1.5010617765636138	0.00043931325678937567	0.00018038952267068992	0.03123200249903832
51	0.04720011456972593	0.0001511975058393644	5.92111757483408e-05	0.06817226345610809	0.22228815656729078	0.029786289226722447	0.6960801197455418	0.09978614688343189	1.323997517084317e-05	0.000436522744165965	0.22864183853334932	0.0008111384142330675	0.000608534217787775	0.0016743510722643598	0.004881025432004278	0.00030073380897975923	0.00014347800884098775	0.00012107152117635585	0.001817997516961856	2.259440754742214e-05	0.00011423419665985632	5.6880107411508105e-05	8.750000000581508e-05	1.171303089676318e-06	0.008325121805895567	3.4379528161657367e-06	3.6989999256646e-05	7.333782122011253e-07	3.744105777996222e-05	0.008290966196957527	5.909104897004708e-05	1.153744900666311e-06	1.0608049004905639e-06	1.1293769672478086e-08	1.2572655218203847e-08	0.26379415025392616	0.000640425781861415	0.0003717374523178757	0.0023737030933027115	0.11917109725378125	0.00018872683021173577	0.07587231677786	0.0008761215993410754	1.4980077355271775	0.00044245246771527485	0.0001827796831308414	0.03207631736376983
52	0.04670075611458137	0.00014906769537985593	5.806876236270441e-05	0.06637999118054651	0.21941650705197638	0.02952185090980691	0.6912511433642299	0.09962670605873324	1.3316404378871948e-05	0.00042953314881215147	0.22713163500656133	0.0008123658924732068	0.0006127132390357438	0.0017338968068929571	0.0048696064358774134	0.000297642639349239	0.00014187266942032272	0.00012085675196997158	0.001747467160979156	2.2890280131470388e-05	0.00011416322903778032	5.762434192319787e-05	8.750000000377603e-05	1.1813484265757619e-06	0.008080010880281463	3.2684203078839695e-06	3.59270602823664e-05	7.159692323761044e-07	3.6342329432322295e-05	0.008047530444364253	5.890162094776947e-05	1.1642342062834617e-06	1.0750152819888253e-06	1.1408613472553382e-08	1.1994957240900917e-08	0.2637940375389557	0.0006108535266246882	0.0003708051099661291	0.002482110130201781	0.11835791340746482	0.00019098355573188115	0.07578793853591811	0.0008589079016681247	1.4949632095755665	0.00044554147782661485	0.0001851549786498909	0.032940709962786106
53	0.046220635766316194	0.00014659051070750986	5.6945841627301655e-05	0.06464201471385549	0.21663664142067676	0.029265365234943806	0.6865657910227565	0.09947542108614625	1.3384474912776954e-05	0.00042232881525995907	0.22569871433040553	0.0008136204884128196	0.0006123350312492158	0.001766650358551454	0.004852398869815556	0.00029474962168938673	0.00013990482361655375	0.0001206891288825159	0.001699714961508782	2.318415963701895e-05	0.00011395733688206507	5.836354861037073e-05	8.750000000245198e-05	1.191140511634485e-06	0.00784210782397637	3.105544683376358e-06	3.4894296147908796e-05	6.985189831629465e-07	3.527584669272335e-05	0.007811243201766769	5.870785840422191e-05	1.1744585689529652e-06	1.0887239713617556e-06	1.1519113517593442e-08	1.14347900894557e-08	0.2637939248245766	0.0005821786892856624	0.000369808031100872	0.0025970336864016815	0.11758639194692945	0.000193219021977452	0.07570351404799756	0.0008418038288928532	1.4919281692046755	0.00044858013456392453	0.00018751417371785985	0.033825520238793746
54	0.045758891384381044	0.00014416153409539502	5.5842426171709825e-05	0.06295668865632284	0.21394506393948684	0.029016592445066703	0.6820197918441985	0.09933187454028942	1.3450472823858915e-05	0.00041525679183602977	0.224339132713586	0.000814885141080379	0.0006087855712654183	0.001776974625517846	0.004830259608571089	0.0002921053046331747	0.00013790709620708404	0.00012053791710525287	0.0016719011328649657	2.3475972495102342e-05	0.00011363293336232532	5.909754296682772e-05	8.750000000159219e-05	1.2006611730617892e-06	0.007611208229532704	2.9504637078017744e-06	3.389086224932317e-05	6.813744078224154e-07	3.424066312909785e-05	0.007581885815923137	5.850961637843364e-05	1.1844155260230243e-06	1.101991906657847e-06	1.1625934405538828e-08	1.0891679935411772e-08	0.2637938121108308	0.0005543770138328103	0.0003687403803675565	0.0027189960154406683	0.11685439839395415	0.0001954364344783863	0.07561974374691748	0.000825143147557377	1.488902584944171	0.00045156830925090853	0.00018985655798212775	0.034731070823216886
55	0.04531534311055798	0.0001420298657880383	5.4758508666513824e-05	0.061322417488234825	0.2113381787954893	0.02877529974577555	0.6776090274354764	0.09919567034198395	1.3519316694527203e-05	0.0004085684211656837	0.22304915647205262	0.0008161356101735477	0.0006034254179232353	0.0017708262847609014	0.004804431504098372	0.00028981598643554747	0.0001360988598095765	0.00012037789610833832	0.0016599584435364359	2.376567978093955e-05	0.00011321405534174494	5.9826227718367816e-05	8.75000000010339e-05	1.2098809943880319e-06	0.007387110946295339	2.803851817111597e-06	3.2915951394161524e-05	6.647698650946815e-07	3.3235860174939024e-05	0.007359249322241185	5.830676691593421e-05	1.1940923724244831e-06	1.1148512025519044e-06	1.1729424523526203e-08	1.0365170640115764e-08	0.26379369939776426	0.0005274251498363831	0.0003675956193132041	0.0028485720987076104	0.1161599076480338	0.00019763872918645195	0.07553749023845505	0.000809172441967416	1.4858864273811137	0.00045450590490881554	0.00019218174609727287	0.03565767780956384
