	A	I1	I2	S
54	2532.428407850377	8779.085033381627	5.33375357793305e-05	377.777774100314
55	2532.428392735132	8779.085013798873	3.8146716194700344e-05	377.7777751820973
56	2532.4283820232013	8779.085000018724	2.728199965271682e-05	377.77777594568954
57	2532.4283744317686	8779.084990322619	1.9511550579391157e-05	377.7777764846649
58	2532.4283690517564	8779.08498350075	1.3954244320858142e-05	377.7777768650842
59	2532.4283652388813	8779.08497870144	9.979788486684033e-06	377.7777771335873
60	2532.4283625365565	8779.084975325224	7.137353913448746e-06	377.77777732309863
61	2532.428360621238	8779.08497295024	5.104506342303483e-06	377.7777774568578
62	2532.4283592636652	8779.084971279655	3.650652294002458e-06	377.77777755126704
63	2532.428358301382	8779.08497010461	2.6108812912738033e-06	377.77777761790276
64	2532.4283576192647	8779.084969278163	1.8672550062510205e-06	377.7777776649354
65	2532.428357135725	8779.084968696934	1.335426616492259e-06	377.77777769813184
66	2532.428356792941	8779.084968288187	9.550725937997765e-07	377.7777777215624
67	2532.42835654993	8779.084968000754	6.830503951278902e-07	377.77777773810004
68	2532.428356377645	8779.084967798644	4.88505138120288e-07	377.7777777497726
69	2532.428356255496	8779.08496765654	3.493699476697641e-07	377.77777775801127
70	2532.4283561688903	8779.08496755663	2.4986300653596194e-07	377.7777777638263
71	2532.4283561074835	8779.084967486393	1.786974589616575e-07	377.7777777679306
72	2532.428356063942	8779.084967437018	1.278011578087198e-07	377.77777777082747
73	2532.4283560330664	8779.084967402312	9.14010523753039e-08	377.77777777287207
74	2532.4283560111717	8779.084967377918	6.536836199388859e-08	377.77777777431527
75	2532.428355995645	8779.084967360772	4.675025767865791e-08	377.7777777753339
76	2532.428355984633	8779.084967348723	3.3434929832933503e-08	377.77777777605286
77	2532.4283559768237	8779.084967340255	2.3912050757105758e-08	377.7777777765603
78	2532.428355971285	8779.084967334305	1.710146169392776e-08	377.77777777691847
79	2532.4283559673563	8779.084967330125	1.2230652863697459e-08	377.7777777771713
80	2532.4283559645696	8779.08496732719	8.747139403022697e-09	377.77777777734974
81	2532.428355962593	8779.084967325127	6.255794238419244e-09	377.7777777774757
82	2532.428355961191	8779.084967323677	4.474029707955295e-09	377.77777777756455
83	2532.4283559601963	8779.08496732266	3.1997442794070178e-09	377.7777777776273
84	2532.428355959491	8779.084967321947	2.2883986299514693e-09	377.7777777776715
85	2532.4283559589903	8779.084967321445	1.6366208773292851e-09	377.7777777777028
86	2532.428355958635	8779.084967321092	1.170481340581131e-09	377.77777777772485
87	2532.4283559583832	8779.084967320845	8.37106863067464e-10	377.7777777777404
88	2532.4283559582045	8779.08496732067	5.986835294971431e-10	377.77777777775145
89	2532.428355958078	8779.084967320548	4.281675187502808e-10	377.7777777777592
90	2532.4283559579876	8779.084967320463	3.062175842151607e-10	377.7777777777647
91	2532.4283559579235	8779.084967320403	2.190012197940684e-10	377.7777777777685
92	2532.4283559578785	8779.084967320361	1.5662566992771065e-10	377.77777777777123
93	2532.428355957846	8779.084967320332	1.1201581663976208e-10	377.77777777777317
94	2532.4283559578234	8779.084967320312	8.011166485847076e-11	377.7777777777745
95	2532.4283559578075	8779.084967320296	5.729439858512548e-11	377.77777777777544
96	2532.428355957796	8779.084967320287	4.097590675502654e-11	377.7777777777761
97	2532.428355957788	8779.08496732028	2.9305219635068245e-11	377.7777777777765
98	2532.428355957782	8779.084967320274	2.095855750047857e-11	377.7777777777769
99	2532.428355957778	8779.08496732027	1.4989177285510214e-11	377.77777777777726
100	2532.4283559577752	8779.084967320267	1.0719985652224939e-11	377.77777777777743
