	species_10	species_11	species_13	species_14	species_15	species_17	species_18	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_27	species_28	species_29	species_30	species_31	species_33	species_34	species_4	species_5	species_6	species_7	species_8
75	3.666666666666667	68995.18342794513	9626.957632410233	100.0	100.0	22.905871793413148	103.98501755355498	3027.9699886767376	543.9797929965846	25.883020187760305	100.0	129.54704886180855	100.0	83.59747621203522	465.3385472981385	11231.744700362451	17686.128411579255	62.20877873978757	100.0	100.0	100.0	392.29305728203417	457.3956431369144	205110.23721324798	57742.49201313592	381686.0098323864
76	3.666666666666667	68994.8480249958	9627.057944513434	100.0	100.0	22.90608847299655	103.97988165556013	3028.0052612839577	551.2585635575559	25.883265128732578	100.0	129.55601451973496	100.0	83.58159048804995	471.18981096967934	11231.69015501626	17927.610970664486	62.2084768618181	100.0	100.0	100.0	392.29513084576445	457.398067657333	207850.95923853578	57743.09367062155	386810.7577019402
77	3.6666666666666665	68994.49034164977	9627.148508639773	100.0	100.0	22.90628294584684	103.975023438195	3028.0371109152866	558.5369843648189	25.883484967538124	100.0	129.5644090131362	100.0	83.56680726136645	477.0400014758806	11231.631970179978	18169.092315925864	62.20815477399384	100.0	100.0	100.0	392.2970031294894	457.40025688292707	210591.69508043947	57743.63686104684	391935.58818231267
78	3.666666666666667	68994.1157286032	9627.230199590394	100.0	100.0	22.906457275102895	103.97043091677219	3028.0658445695135	565.8150744358545	25.88368203625964	100.0	129.57226603175735	100.0	83.55305358177928	482.8891934225687	11231.57101845177	18410.57237886322	62.207817315827405	100.0	100.0	100.0	392.2986921832328	457.4022319106261	213332.44339280753	57744.126831359215	397060.4932255805
79	3.6666666666666665	68993.72885996499	9627.303818357394	100.0	100.0	22.90661334511131	103.96609230552697	3028.0917433379777	573.0928519560459	25.883858464885066	100.0	129.57961752681263	100.0	83.54026102277348	488.73745646828604	11231.508062126504	18652.05110850738	62.20746871522624	100.0	100.0	100.0	392.30021453490997	457.4040120585757	216073.20295052923	57744.56838580814	402185.46550749446
80	3.6666666666666665	68993.3338038081	9627.370097996665	100.0	100.0	22.90675287600298	103.9619960559308	3028.1150644690065	580.3703342939681	25.884016197783534	100.0	129.58649377603595	100.0	83.5283654279776	494.5848556320347	11231.443764695989	18893.528469176745	62.20711265225179	100.0	100.0	100.0	392.30158531137937	457.4056150075746	218813.9726393031	57744.96592116982	407310.4983662904
81	3.6666666666666665	68992.93408606782	9627.429709066531	100.0	100.0	22.906877437161913	103.95813088827546	3028.1360432794595	587.6475380191199	25.884157008929357	100.0	129.59292344910355	100.0	83.51730666927824	500.431451583678	11231.378701264835	19135.00443846907	62.20675231686696	100.0	100.0	100.0	392.3028183505685	457.4070569320924	221554.75144622163	57745.32345936752	412435.5857463841
82	3.666666666666666	68992.53274837499	9627.483264656456	100.0	100.0	22.90698845965265	103.9544858172931	3028.1548949216126	594.924478921658	25.884282515948914	100.0	129.59893367293486	100.0	83.50702841631998	506.27730091781086	11231.313367977755	19376.479005466208	62.20639046120336	100.0	100.0	100.0	392.3039263051492	457.40835262141246	224295.53845111097	57745.64467763315	417560.7221465862
83	3.666666666666666	68992.13240036112	9627.53132504051	100.0	100.0	22.907087247694957	103.95105017250373	3028.1718160172	602.2011720337351	25.88439419309068	100.0	129.6045500965949	100.0	83.49747791709937	512.1224564118842	11231.24819054582	19617.952169131426	62.20602944683327	100.0	100.0	100.0	392.3049207384578	457.4095155917123	227036.33281856927	57745.93293641832	422685.9025724964
84	3.6666666666666665	68991.73526692833	9627.574401974076	100.0	100.0	22.90717498923719	103.94781361391559	3028.1869861662617	609.4776316520998	25.88449338317643	100.0	129.60979695539177	100.0	83.48860578933063	517.966967269349	11231.18353195203	19859.42393688098	62.205671287491505	100.0	100.0	100.0	392.3058122130813	457.41055818958114	229777.13379065078	57746.19130516542	427811.1224927605
85	3.6666666666666674	68991.34323093534	9627.612962666284	100.0	100.0	22.907252765710673	103.94476614364109	3028.200569341654	616.7538713616486	25.884581308626938	100.0	129.6146971340165	100.0	83.48036582224844	523.8108793485643	11231.119699409683	20100.894323312998	62.205317687655544	100.0	100.0	100.0	392.306610372763	457.4114916877292	232517.9406801468	57746.42258613389	432936.3777988981
86	3.666666666666666	68990.95787171133	9627.647433438784	100.0	100.0	22.907321560996664	103.94189811394064	3028.212715173196	624.0299040596666	25.884659081597444	100.0	129.6192722283273	100.0	83.47271478850061	529.6542353781828	11231.056950640746	20342.363349078387	62.20497007735508	100.0	100.0	100.0	392.30732401782853	457.412326373129	235258.75286441707	57746.62933634505	438061.6647684227
87	3.666666666666666	68990.5804997758	9627.678203108882	100.0	100.0	22.907382269699408	103.93920023214919	3028.223560134579	631.305741980519	25.88472771332893	100.0	129.62354260582393	100.0	83.46561226577046	535.497075159714	11230.995499535777	20583.831039879857	62.20462964355344	100.0	100.0	100.0	392.3079611749338	457.41307162851837	237999.5697797293	57746.81388787385	443186.9800310013
88	3.666666666666667	68990.21218810929	9627.705626103885	100.0	100.0	22.907435704747257	103.9366635628972	3028.2332286363585	638.5813967205926	25.88478812273991	100.0	129.6275274644863	100.0	83.45902046776999	541.3394357579285	11230.935521251675	20825.297425586366	62.20429735841197	100.0	100.0	100.0	392.30852916128936	457.41373600745675	240740.39091606776	57746.978366528245	448312.32053741795
89	3.6666666666666665	68989.85380029061	9627.730025332974	100.0	100.0	22.907482604387393	103.93427952799561	3028.241834033119	645.8568792633089	25.884841144332693	100.0	129.63124488995	100.0	83.45290408423575	547.1813516797488	11230.877156798637	21066.762539451473	62.20397400472287	100.0	100.0	100.0	392.30903464386176	457.41432730350454	243481.2158123737	57747.12470907443	453437.6835311207
90	3.6666666666666665	68989.50601578865	9627.751694830686	100.0	100.0	22.907523638611483	103.93203990431512	3028.2494795509383	653.1322000040584	25.88488753545659	100.0	129.6347119108855	100.0	83.44723012956491	553.022855042243	11230.820517163325	21308.226417425143	62.203660198770535	100.0	100.0	100.0	392.3094836938911	457.41485261393706	246222.0440521838	57747.25467909213	458563.06652214844
91	3.6666666666666665	68989.1693526721	9627.770902192677	100.0	100.0	22.907559415064043	103.92993681995439	3028.2562591415153	660.4073687749262	25.884927982986266	100.0	129.6379445525633	100.0	83.4419677997267	558.8639757303151	11230.765687011171	21549.689097549526	62.20335641085969	100.0	100.0	100.0	392.30988183711065	457.4153183984316	248962.87525963533	57747.369881583945	463688.4672632496
92	3.6666666666666665	68988.8441879776	9627.787890814416	100.0	100.0	22.90759048446212	103.92796274896179	3028.2622582674385	667.6823948690964	25.884963109447874	100.0	129.6409578884945	100.0	83.43708833709225	564.7047415446565	11230.71272800693	21791.15061943007	62.203062983727094	100.0	100.0	100.0	392.3102340999162	457.4157305330247	251703.70909580876	57747.47177640287	468813.88372801885
93	3.6666666666666665	68988.53077595566	9627.802881953388	100.0	100.0	22.907617345576927	103.92611050484388	3028.2675546251844	674.9572870648451	25.88499347864993	100.0	129.64376609019686	100.0	83.43256490282813	570.5451783405026	11230.66168178938	22032.61102377417	62.202780149035675	100.0	100.0	100.0	392.31054505188615	457.41609435980286	254444.54525538045	57747.56169062106	473939.31409088784
94	3.6666666666666674	68988.22926439402	9627.816076620755	100.0	100.0	22.907640449794812	103.92437323307061	3028.272218808705	682.2320536490431	25.885019600838763	100.0	129.64638247497427	100.0	83.42837245650827	576.3853101577097	11230.612572632554	22274.070351990285	62.20250804213079	100.0	100.0	100.0	392.31081884480164	457.41641473250706	257185.3834635611	57747.64082987584	479064.7567088243
95	3.6666666666666665	68987.93970920144	9627.827657324598	100.0	100.0	22.907660205310748	103.92274440276053	3028.276314920351	689.5067024401044	25.88504193743863	100.0	129.6488195518317	100.0	83.42448764260419	582.2251593426475	11230.565409823483	22515.52864584112	62.20224671522477	100.0	100.0	100.0	392.31105924858446	457.41669605853025	259926.22347329633	57747.71028882543	484190.2101045981
96	3.666666666666666	68987.66208741751	9627.837789668985	100.0	100.0	22.90767698096715	103.92121779772475	3028.2799011128373	696.7812408103284	25.88506090539061	100.0	129.65108906567738	100.0	83.42088868352546	588.0647466623759	11230.520189783294	22756.985947145065	62.201996149158575	100.0	100.0	100.0	392.3112696838428	457.4169423370491	262667.0650627083	57747.771060739986	489315.6729514858
97	3.6666666666666665	68987.39630880066	9627.846623820244	100.0	100.0	22.907691109767544	103.91978750698253	3028.2830301683994	704.0556757076012	25.88507688112529	100.0	129.6532020383069	100.0	83.41755527888725	593.904091411555	11230.476897956574	22998.442297520654	62.201756263878536	100.0	100.0	100.0	392.3114532538637	457.4171571960122	265407.9080327576	57747.82404629601	494441.14405927155
98	3.6666666666666665	68987.1422261334	9627.85429584556	100.0	100.0	22.907702892076852	103.9184479148005	3028.285749899454	711.3300136764077	25.885090204178574	100.0	129.65516881028	100.0	83.41446851069836	599.7432115125091	11230.435510491649	23239.89773816931	62.201526927753996	100.0	100.0	100.0	392.31161276969897	457.4173439221314	268148.75220511586	57747.87006160532	499566.6223616074
99	3.666666666666666	68986.89964436473	9627.860928965629	100.0	100.0	22.90771259860752	103.9171936906804	3028.288103592828	718.6042608781522	25.885101180568324	100.0	129.65699907814735	100.0	83.41161075416258	605.5821236088555	11230.395995731245	23481.35230969213	62.201307965843526	100.0	100.0	100.0	392.3117507775146	457.41750549232046	270889.59742021095	57747.90984572811	504692.1069042572
100	3.666666666666666	68986.66832871134	9627.86663467663	100.0	100.0	22.907720473091274	103.91601977898532	3028.2901304350366	725.8784231107613	25.88511008581387	100.0	129.65870193125986	100.0	83.40896559381102	611.4208431530731	11230.358315533462	23722.806051936772	62.20109916722034	100.0	100.0	100.0	392.31186958150835	457.4176446006613	273630.44353545393	57747.9440674025	509817.59683451115
