[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.23774289882720992	0.16001528927576303	0.06923664027935425	0.2693052871029645	0.17609704212531505	0.02246222069465306	0.0037380888742336283	0.016122608911358503	0.012845896405584952	0.0096477871698321	0.019577715224149844	0.13678584585696127	0.04853041866147581	0.0061857997986064055	0.01399828484009422	0.011591779001143035	0.053371322515785975	0.008885778657004724	0.02283646009608742	0.017148250628152024	0.0027126352552681874	0.03069471289703553	0.0018973259703874616	5.009951040291305e-05	0.006593571893525094	0.0005833808175863959	1.5440210086903414e-05	0.0018091587476369415	0.00024863986954474257	6.515361792694001e-06	0.0011465822040715111	0.00024934391402856504	6.5144484056635495e-06	0.0012621098483056778	0.006619388247043912	0.00017478865075045804	0.022995525898151233	0.0020369617354711474	5.391215305807415e-05	0.006315215200259071	0.0008709251897658272	2.28225186977504e-05	0.004011728176785989	0.0007656973477123999	1.9991449592270116e-05	0.00395515328832809	0.0003661902261625165	9.657744165647194e-06	0.0013364843086135772	0.00010397812284676343	2.749220108616539e-06	0.00033739941904347115	2.8387285682667658e-05	7.390498562086022e-07	0.00015858001888262763	0.00046307729208740054	1.2156575619743695e-05	0.002001295213134798	0.0004207234755623273	1.1100850672613828e-05	0.001508967218149867	0.00011918952405524023	3.152304628037604e-06	0.000381974124799971	3.2269477098788765e-05	8.401666357125603e-07	0.00018000019259698435	0.0005554945796158239	1.4621223325586232e-05	0.0021894552698877435	0.0034315127843127977	0.0010611810830328588	0.00045059377316371973	0.00045870089079224567	0.012006150915538869	0.0037162021316923836	0.0015833573883210327	0.0014116135658436152	0.0006893609389459524	0.0001972144900677414	5.363114096006535e-05	0.0008606518861988176	0.000796436879945999	0.00022716431006858246	6.095477005957355e-05	0.0010459975164334749
0.23773498132955112	0.16001178433201313	0.0692371891921374	0.2693044241792047	0.17608487239287365	0.022465803705528413	0.0037382022576623966	0.016121460025623004	0.012846881302755705	0.009649162575836197	0.019574871893138095	0.13678980153667145	0.04853420167928913	0.006187846222030657	0.013997566015437985	0.011593098127843435	0.053378962599053704	0.008886056071395799	0.022837744609564545	0.01715047105842482	0.0027122283989872123	0.030695575820795306	0.0018982524922518684	5.0116290493255e-05	0.006595742050185484	0.0005836269821459794	1.5444353821646257e-05	0.0018096168536454892	0.0002487019307791814	6.515984299866053e-06	0.0011467590743437762	0.0002492295087476489	6.510432379396246e-06	0.0012615609524597457	0.006622255333807835	0.00017483754953954167	0.02300180249087025	0.0020377069672623148	5.392359800836687e-05	0.006316452034963779	0.0008710897706298042	2.282331524322783e-05	0.004012104777855411	0.0007653163273358704	1.997834538100923e-05	0.003953304678466783	0.0003657794991361485	9.645438961512259e-06	0.001334746169228152	0.00010384857415333863	2.7453755484823847e-06	0.0003369113961011093	2.833865107687371e-05	7.376675284788421e-07	0.0001583106232761962	0.0004627983281234487	1.214738320170004e-05	0.001999865492632046	0.00042009823971832504	1.10826638966728e-05	0.0015064373492303682	0.00011899901622690077	3.1467855007653608e-06	0.0003812867381986987	3.220743221517712e-05	8.384207435864467e-07	0.000179647973542856	0.000554892739262629	1.4603168395909708e-05	0.002186630370308796	0.003433356826010895	0.0010615710747485863	0.0004506196949822925	0.00045832042654020546	0.012010900553475989	0.003717026794585512	0.0015832028261328105	0.0014102515972198764	0.0006883309624618189	0.0001968730259423463	5.35087291077707e-05	0.000859711107327355	0.0007950477075341401	0.0002267204303888324	6.081600593795132e-05	0.0010443246464791683
0.23772736167172967	0.16000836163842666	0.06923772750370231	0.2693035830419362	0.17607319306063782	0.022469272800173523	0.0037382825282699147	0.01612035635342014	0.012847851143242347	0.009650497279572314	0.019572087663236083	0.1367936573523809	0.04853790927745939	0.006189831718233316	0.013996879564972076	0.011594393792621572	0.05338637986862819	0.008886258459642749	0.022839013959902087	0.01715262440167372	0.0027118300983800933	0.030696416958063785	0.0018991609552357633	5.0132745613273435e-05	0.006597871645059952	0.0005838691847612664	1.5448439855204002e-05	0.001810069225715698	0.0002487633478663425	6.5166102749171006e-06	0.0011469350986476193	0.00024911659655091925	6.506477274642972e-06	0.0012610208014749728	0.006625076752907425	0.00017488577498778155	0.023007998923643344	0.002038443741498835	5.393498460938139e-05	0.006317685866612681	0.0008712544695047707	2.2824186550183823e-05	0.0040124894447272465	0.0007649418848565098	1.9965480424977652e-05	0.003951493424782954	0.0003653725527026594	9.633267362434256e-06	0.0013330266878684755	0.00010372043263358888	2.741577950493812e-06	0.0003364292956572443	2.829052980559476e-05	7.363013092549075e-07	0.00015804436601762586	0.0004625240262549103	1.2138354031993215e-05	0.0019984613475273	0.0004194766355089802	1.1064613191356062e-05	0.0015039258655397058	0.00011880986165771505	3.1413137122885766e-06	0.0003806051406794666	3.2145779983615345e-05	8.366882111643733e-07	0.00017929847215948164	0.0005542986779254668	1.4585369183913123e-05	0.0021838443817721047	0.0034351683684682045	0.0010619563496827337	0.000450646633359289	0.0004579452332056323	0.012015587153353066	0.0037178512153364643	0.00158305922482746	0.00140891274112482	0.0006873101504297697	0.00019653538600009068	5.338766661611496e-05	0.000858785771051162	0.0007936653992215403	0.00022627972637928338	6.067815898112214e-05	0.0010426732198809997
0.23772003345775847	0.1600050196339373	0.06923825546140627	0.26930276314202106	0.17606199285003352	0.02247263035133823	0.00373833051420422	0.016119296666801102	0.012848806072658186	0.009651792196501382	0.01956936118399061	0.13679741582873703	0.04854154315902216	0.006191757561269375	0.013996224614646008	0.011595666356094743	0.05339357887759649	0.008886387664645622	0.022840268176253183	0.017154712189811978	0.0027114401576059937	0.030697236857978896	0.001900051684244039	5.014888112891501e-05	0.006599961311731735	0.000584107483938192	1.5452468718515434e-05	0.001810515896746076	0.0002488241247345794	6.517239366498489e-06	0.0011471102432678959	0.00024900516714416955	6.502582302171437e-06	0.0012604892736823854	0.006627853250170538	0.0001749333353157892	0.02301411600824216	0.0020391721409504836	5.3946311413890885e-05	0.006318916417576228	0.0008714192457088414	2.2825129923669587e-05	0.00401288180294415	0.000764573934967476	1.9952850871866642e-05	0.003949718873756408	0.0003649693910330823	9.621228630187746e-06	0.0013313257622020074	0.00010359369102582079	2.737826874211103e-06	0.00033595306138730545	2.8242918694975022e-05	7.34951044659383e-07	0.00015778121848407145	0.00046225432860588105	1.212948558644431e-05	0.0019970823802282866	0.00041885871527696036	1.1046698930802549e-05	0.0015014328253203056	0.00011862206629550434	3.1358891269759053e-06	0.0003799293155117602	3.2084522307293986e-05	8.349690079735124e-07	0.000178951683910589	0.000553712333955302	1.4567822767345865e-05	0.002181096873958928	0.0034369478837569687	0.0010623369362587455	0.0004506745465290672	0.00045757525456119276	0.012020211443080072	0.003718675179286036	0.0015829262860655138	0.0014075966607996569	0.0006862985002288847	0.00019620153996135152	5.3267941359811875e-05	0.0008578756644905528	0.0007922900737624268	0.00022584220088887284	6.054122900029474e-05	0.0010410430409584458
0.237712990390651	0.160001756780887	0.06923877330585707	0.26930196394359235	0.17605126067661386	0.02247587869478198	0.0037383470315154417	0.016118279765315862	0.0128497462373888	0.009653048225454763	0.01956669113746163	0.13680107942912467	0.048545104988445005	0.006193625005303407	0.01399560030889236	0.011596916174368777	0.05340056410626498	0.00888644550308458	0.022841507292733442	0.017156735926381995	0.0027110583854895814	0.03069803605640766	0.0019009249990604548	5.016470235090765e-05	0.006602011676742425	0.000584341937410482	1.545644094590474e-05	0.0018109569005748168	0.00024888426530556	6.517871234523287e-06	0.0011472844758840673	0.00024889520999135884	6.498746680019925e-06	0.001259966248617494	0.006630585558956334	0.00017498023867896568	0.023020154553110177	0.0020398922475000887	5.395757703395761e-05	0.006320143419869964	0.0008715840594251896	2.2826142730730204e-05	0.004013281487301343	0.0007642123927180654	1.994045291948814e-05	0.003947980381297668	0.00036457001694937326	9.609322013059374e-06	0.0013296432880799559	0.0001034683418900464	2.734121880740233e-06	0.00033548263727003943	2.819581454193466e-05	7.336165819114685e-07	0.0001575211522080635	0.0004619891774834245	1.2120775371541442e-05	0.0019957281980742263	0.00041824452887266535	1.1028921449228224e-05	0.001498958281377329	0.00011843563561435679	3.1305116039276127e-06	0.0003792592454361212	3.2023660975789775e-05	8.332631026230603e-07	0.000178607603983002	0.0005531336450494299	1.4550526240868938e-05	0.002178387418958113	0.00343869583949735	0.001062712863485659	0.00045070339367257983	0.00045721043455718385	0.012024774144666106	0.0037194984780784465	0.0015828037173393527	0.0014063030232621017	0.000685296006993214	0.00019587145758065004	5.314954129928398e-05	0.0008569805768475212	0.0007909218454836365	0.0002254078562099358	6.04052157250419e-05	0.0010394339139554241
0.23770622627145924	0.15999857156481587	0.06923928127108249	0.2693011849237582	0.17604098564766546	0.022479020129653717	0.003738332884199931	0.016117304475485626	0.012850671784510083	0.00965426624887559	0.019564076237449265	0.1368046505570361	0.04854859639242692	0.006195435284778889	0.013995005810314572	0.011598143599074837	0.05340733996303502	0.008886433765506324	0.022842731348238988	0.017158697086947585	0.002710684595412505	0.030698815076241753	0.0019017812144056952	5.018021451706446e-05	0.006604023359596326	0.0005845726021479933	1.546035707304232e-05	0.0018113922719383948	0.00024894377349590617	6.5185055488768025e-06	0.0011474577655391724	0.00024878671432863983	6.49496963287898e-06	0.0012594516070236015	0.006633274400354879	0.00017502649315162796	0.023026115363256314	0.0020406041421632106	5.396878014171467e-05	0.006321366614946336	0.00087174887169847	2.2827222400036863e-05	0.004013688141682328	0.0007638571735382085	1.9928282817474765e-05	0.003946277312655871	0.00036417443196667026	9.597546746135982e-06	0.0013279791596118096	0.00010334437761544106	2.730462533303828e-06	0.00033501796758814904	2.8149214115684206e-05	7.322977694500194e-07	0.00015726413887753708	0.0004617285153959298	1.2112220925280276e-05	0.0019943984133029996	0.00041763412371156655	1.1011281041037947e-05	0.0014965022811953132	0.00011825057462572426	3.1251809975580873e-06	0.00037859491267369324	3.19631976672235e-05	8.315704628830744e-07	0.00017826622729066595	0.0005525625482977205	1.4533476717612305e-05	0.002175715591312646	0.0034404126988477305	0.0010630841609336722	0.00045073313490521925	0.0004568507173335844	0.012029275974216288	0.003720320909540446	0.0015826912318908878	0.0014050314992859539	0.000684302663671184	0.00019554510864972012	5.303245447999058e-05	0.0008561002994037345	0.0007895608243601961	0.00022497669408686057	6.027011880388449e-05	0.0010378456430957899
0.23769973499827438	0.1599954624942337	0.06923977958474478	0.2693004255723016	0.17603115705972833	0.02248205691888226	0.003738288864249427	0.01611636965026587	0.012851582861705013	0.009655447133038744	0.01956151522870555	0.13680813155746654	0.04855201896073134	0.006197189614597943	0.013994440299366527	0.011599348977407574	0.05341391078530572	0.008886354216420474	0.022843940386261963	0.01716059711950677	0.0027103186052029765	0.030699574427698384	0.0019026206399964743	5.0195422802012086e-05	0.00660599697276859	0.0005847995343651874	1.546421763763148e-05	0.001811822046429565	0.00024900265321870294	6.519141989762818e-06	0.001147630082607936	0.0002486796691784297	6.491250392448845e-06	0.0012589452308542689	0.006635920483389212	0.0001750721067360055	0.023031999240146903	0.0020413079051080497	5.397991946679367e-05	0.006322585753481533	0.0008719136444307419	2.2828366420420934e-05	0.004014101418890492	0.000763508193263121	1.991633686563712e-05	0.003944609042323601	0.00036378263633627485	9.585902052036817e-06	0.0013263332692412984	0.00010322179042796414	2.726848396967219e-06	0.00033455899692893425	2.8103114159275103e-05	7.309944568456567e-07	0.0001570101503358559	0.00046147228507155045	1.2103819816344948e-05	0.0019930926430165898	0.00041702754483277383	1.0993777962203524e-05	0.0014940648670579207	0.00011806688788980393	3.119897157444563e-06	0.00037793629893609755	3.190313395047777e-05	8.29891055647275e-07	0.00017792754847882194	0.0005519989802294337	1.4516671328767307e-05	0.002173080968066007	0.003442098920474353	0.0010634508587070268	0.0004507637312629842	0.00045649604723162023	0.012033717641904213	0.0037211422775594106	0.0015825885486274586	0.0014037817633823302	0.0006833184610860544	0.00019522246300138652	5.291666903192461e-05	0.0008552346255195204	0.000788207116092164	0.0002245487157256577	6.013593780500076e-05	0.0010362780326412739
0.23769351056522114	0.15999242810039044	0.06924026846832693	0.269299685391382	0.17602176439612235	0.02248499128957454	0.003738215751706899	0.016115474168515068	0.012852479617182515	0.009656591728291666	0.019559006886160465	0.13681152471829447	0.04855537424699225	0.006198889190309892	0.013993902974032232	0.011600532652163986	0.0534202808403743	0.008886208594405188	0.022845134454708278	0.017162437444903655	0.002709960237026841	0.030700314608618027	0.0019034435806094502	5.02103323122532e-05	0.006607933121721099	0.0005850227895300415	1.5468023178615157e-05	0.0018122462604559491	0.0002490609083849996	6.519780247205887e-06	0.001147801398764927	0.0002485740633629617	6.48758819733661e-06	0.0012584470032740655	0.006638524505218432	0.0001751170873557318	0.023037806981596833	0.0020420036156735422	5.399099379542941e-05	0.006323800595161205	0.0008720783403767068	2.2829572339926173e-05	0.004014520980480735	0.0007631653681568414	1.9904611414150728e-05	0.003942974953941267	0.0003633946290879985	9.574387141406686e-06	0.0013247055078212274	0.00010310057239787888	2.7232790388529e-06	0.0003341056701853355	2.8057511391103545e-05	7.297064948364287e-07	0.000156759158581851	0.0004612204294757677	1.2095569644256353e-05	0.001991810509145499	0.00041642483495724124	1.0976412430940614e-05	0.0014916460761673076	0.00011788457952687407	3.114659928601605e-06	0.00037728338543585246	3.184347128739369e-05	8.282248469650022e-07	0.0001775915619282586	0.0005514428768587057	1.450010722432649e-05	0.002170483128806683	0.0034437549585352814	0.0010638129874183402	0.00045079514468907196	0.00045614636880529543	0.012038099851962015	0.003721962391960676	0.0015824953920370011	0.0014025534937787284	0.0006823433879964125	0.00019490349051303702	5.2802173168990446e-05	0.0008543833506313477	0.0007868608221826724	0.00022412392180327746	6.0002672216880344e-05	0.0010347308869473385
0.23768754706157186	0.15998946693707272	0.0692407481373055	0.2692989638952814	0.17601279732477695	0.022487825433359313	0.003738114314716281	0.016114616934536176	0.0128533621996087	0.009657700869245455	0.019556550014260498	0.13681483227146007	0.04855866376942217	0.0062005351882736025	0.01399339304955101	0.011601694961777109	0.05342645432622109	0.008885998612207707	0.022846313605742734	0.017164219457186904	0.0027096093172947525	0.030701036104718592	0.001904250336132186	5.0224948090355395e-05	0.006609832404910378	0.0005852424223712564	1.54717742363768e-05	0.0018126649512045954	0.00024911854290487145	6.520420021056935e-06	0.0011479716869571433	0.0002484698855159911	6.483982293131688e-06	0.001257956808660313	0.006641087151312844	0.00017516144286201446	0.02304353938168309	0.002042691352386227	5.400200196896681e-05	0.006325010908499292	0.0008722429231393147	2.283083776477048e-05	0.004014946496614528	0.0007628286149317516	1.9893102862590333e-05	0.003941374440212127	0.00036301040806640357	9.563001213457272e-06	0.0013230957646777803	0.00010298071544612714	2.719754028005063e-06	0.00033365793255646495	2.8012402506204042e-05	7.284337352745035e-07	0.00015651113576986062	0.0004609728918261669	1.2087468038820321e-05	0.001990551638417322	0.0004158260345377884	1.0959184628719405e-05	0.0014892459407473257	0.00011770365322698536	3.1094691514421034e-06	0.000376636152895069	3.1784211034669536e-05	8.265718020215856e-07	0.00017725826175902837	0.0005508941737231794	1.4483781572899702e-05	0.0021679216557051947	0.0034453812626619503	0.0010641705781660646	0.000450827338021897	0.0004558016268310208	0.012042423302663292	0.0037227810684025767	0.0015824114921147922	0.0014013463724012346	0.0006813774311479709	0.00019458816110985277	5.268895518852601e-05	0.0008535462722496986	0.000785522040005082	0.00022370231247589975	5.987032144892671e-05	0.0010332040105110688
0.23768183867062184	0.15998657758035092	0.06924121880133523	0.2692982606100873	0.17600424569550666	0.022490561506827635	0.0037379853095900954	0.016113796877503334	0.012854230758022892	0.009658775375043272	0.019554143446148784	0.13681805639443378	0.04856188901167779	0.006202128765864574	0.013992909758071843	0.01160283624035888	0.05343243537249915	0.008885725956879607	0.02284747789559619	0.017165944524055232	0.0027092656765467372	0.030701739389912674	0.0019050412016315152	5.0239275101206556e-05	0.006611695413804522	0.0005854584868878213	1.547547135108047e-05	0.0018130781565980502	0.00024917556068880536	6.521061019842048e-06	0.0011481409213696708	0.000248367124097172	6.4804319317969866e-06	0.0012574745326038993	0.006643609095673353	0.00017520518102492338	0.023049197230634064	0.0020433711929802307	5.401294288449635e-05	0.006326216470610344	0.0008724073571636064	2.283216035881409e-05	0.004015377645877721	0.0007624978507721864	1.9881807661055763e-05	0.003939806902794985	0.00036262996997593865	9.551743456375912e-06	0.0013215039276906397	0.00010286221135221037	2.7162729358129538e-06	0.00033321572954836284	2.7967784177843176e-05	7.271760312049651e-07	0.0001562660542097748	0.00046072961561031636	1.2079512660571086e-05	0.00198931566231623	0.00041523118182178957	1.09420947007284e-05	0.001486864488173204	0.00011752411226206173	3.1043246622548853e-06	0.00037599458155661243	3.1725354446236215e-05	8.249318851962642e-07	0.00017692764183517454	0.0005503528059315388	1.446769156285477e-05	0.002165396133558995	0.00344697827795309	0.0010645236625079569	0.0004508602749806782	0.00045546176631983793	0.012046688686322155	0.003723598128243485	0.0015823365842704805	0.0014001600848494763	0.0006804205753386947	0.00019427644476833485	5.2577003470554154e-05	0.0008527231899546743	0.0007841908628885779	0.0002232838873889809	5.973888483214234e-05	0.0010316972080290324
0.23767637966890653	0.159983758628385	0.06924168066443007	0.2692975750734742	0.1759960995381091	0.022493201631840203	0.00373782948086233	0.016113012951070912	0.012855085441778068	0.009659816049513456	0.019551786043098113	0.13682119921123245	0.04856505142346963	0.006203671061633403	0.013992452348411882	0.01160395681773076	0.053438228041218554	0.008885392289875501	0.02284862738443365	0.017167613987183736	0.002708929149372431	0.030702424926525813	0.0019058164674025531	5.025331826781584e-05	0.006613522732904171	0.0005856710363557333	1.5479115065946827e-05	0.0018134859152641979	0.00024923196564844514	6.521702963046419e-06	0.0011483090774017136	0.0002482657674013687	6.476936373522852e-06	0.0012570000619078745	0.006646091000983261	0.00017524830954847005	0.02305478131475106	0.0020440432144096313	5.402381548783866e-05	0.0063274170670479185	0.0008725716077321521	2.283353784085217e-05	0.004015814115153547	0.0007621729933506716	1.9870722305711995e-05	0.003938271752229841	0.0003622533104118109	9.540613048265528e-06	0.0013199298833478123	0.00010274505175976166	2.7128353351256866e-06	0.0003327790069750715	2.792365305861594e-05	7.259332366564344e-07	0.00015602388636708052	0.0004604905445977776	1.207170119906336e-05	0.001988102217054076	0.00041464031289438117	1.092514275786798e-05	0.0014845017410614308	0.00011734595949443575	3.0992262924659083e-06	0.00037535865119250807	3.1666902674908384e-05	8.233050599554576e-07	0.0001765996957680874	0.0005498187081958821	1.4451834400663939e-05	0.0021629061498225763	0.0034485464449371807	0.0010648722724391649	0.0004508939201530833	0.0004551267325243519	0.01205089668926577	0.0037244133984536696	0.0015822704092644945	0.0013989943203830705	0.0006794728034636483	0.00019396831151983143	5.246630647751832e-05	0.0008519139053945674	0.0007828673801767868	0.00022286864568526823	5.9608361619762884e-05	0.001030210284439452
0.23767116442505376	0.15998100870117574	0.06924213392509895	0.2692969068343933	0.1759883490596181	0.022495747895973122	0.0037376475613611613	0.016112264132804286	0.012855926400462132	0.009660823681455995	0.019549476693716258	0.13682426279385174	0.04856815242140614	0.006205163195512378	0.01399202008571555	0.011605057019466831	0.05344383632774057	0.008884999247206222	0.02284976213616626	0.017169229162660365	0.002708599574298909	0.030703093165606765	0.0019065764190358393	5.02670824183384e-05	0.006615314939753975	0.0005858801233373004	1.548270592182969e-05	0.0018138882664932771	0.0002492877616978425	6.52234557715332e-06	0.0011484761316325923	0.0002481658035728965	6.473494883871059e-06	0.0012565332845891012	0.006648533518828049	0.0001752908360513043	0.023060292416308897	0.002044707492868824	5.403461878129011e-05	0.006328612491583634	0.0008727356409580439	2.283496798632894e-05	0.004016255599442132	0.0007618539608492956	1.985984334430147e-05	0.003936768407827351	0.00036188042390411507	9.529609156948463e-06	0.0013183735168242412	0.00010262922818407931	2.709440801600211e-06	0.00033234771095905165	2.7880005781983698e-05	7.24705206914385e-07	0.00015578460486292687	0.0004602556228567544	1.2064031374750896e-05	0.001986910943528573	0.00041405346174036307	1.0908328875848996e-05	0.0014821577173986535	0.00011716919738864635	3.094173869970057e-06	0.000374728341114894	3.160885677473089e-05	8.21691289018608e-07	0.00017627441692131903	0.0005492918148772291	1.4436207313768781e-05	0.0021604512946491318	0.0034500861996011566	0.0010652164403694606	0.00045092823898269796	0.0004547964709518053	0.012055047991854827	0.003725226711479219	0.0015822127131136867	0.0013978487718918954	0.0006785340965796126	0.00019366373145318037	5.235685275333048e-05	0.0008511182222789308	0.0007815516773145392	0.0002224565860141409	5.9478750987840174e-05	0.0010287430449759352
0.23766618739891576	0.1599783264403445	0.06924257877656416	0.2692962554528414	0.17598098464223005	0.022498202352857218	0.0037374402722739624	0.016111549423764564	0.012856753783835818	0.009661799044800877	0.0195472143133476	0.1368272491633415	0.0485711933896467	0.006206606268994615	0.013991612251193962	0.011606137166927896	0.053449264161523714	0.00888454843956108	0.022850882218313516	0.017170791341344374	0.0027082767937065665	0.030703744547158587	0.0019073213374710292	5.028057235695567e-05	0.006617072604973886	0.0005860857996885487	1.5486244463821616e-05	0.0018142852502063766	0.0002493429527539887	6.522988600481976e-06	0.0011486420617960794	0.0002480672206148606	6.470106737739448e-06	0.0012560740898750764	0.0066509372898565676	0.00017533276808824567	0.02306573131347179	0.0020453641038051407	5.404535181002627e-05	0.006329802546033714	0.0008728994237792031	2.2836448622482275e-05	0.004016701801723551	0.0007615406719761156	1.984916736777235e-05	0.003935296297587046	0.00036151130395037124	9.518730941465438e-06	0.001316834712039837	0.00010251473201801894	2.7060889120305544e-06	0.00033192178793235125	2.7836838963432155e-05	7.234917981524842e-07	0.0001555481824741689	0.00046002479476610385	1.2056500936088586e-05	0.00198574148729039	0.00041347066029031704	1.0891653098411772e-05	0.001479832430638666	0.0001169938280205996	3.089167217668751e-06	0.00037410363018533396	3.155121770275934e-05	8.200905341656769e-07	0.00017595179841430915	0.0005487720600189863	1.4420807547511623e-05	0.002158031160920211	0.003451597973328885	0.00106555619909767	0.00045096319775368216	0.00045447092736974773	0.012059143268449042	0.0037260379051518872	0.001582163247023352	0.0013967231358829448	0.000677604433952705	0.0001933626747191024	5.224863092320052e-05	0.0008503359463769295	0.0007802438359109264	0.0002220477065409463	5.935005203601183e-05	0.0010272952952123612
0.23766144314050824	0.15997571050890536	0.06924301540683594	0.2692956204995855	0.1759739968407877	0.02250056702259109	0.0037372083232210607	0.016110867847996892	0.01285756774176483	0.009662742898884807	0.01954499784337337	0.1368301602910799	0.048574175680643504	0.006208001365329169	0.013991228141817443	0.011607197577301356	0.05345451540702911	0.008884041452463192	0.02285198770183657	0.017172301789260415	0.0027079606537297944	0.030704379500414495	0.001908051499061382	5.029379276834564e-05	0.006618796292271167	0.0005862881165678781	1.548973123183579e-05	0.0018146769069172903	0.0002493975427379631	6.523631776070925e-06	0.0011488068467496529	0.00024797000640176635	6.466771213817438e-06	0.0012556223682047634	0.006653302943981687	0.00017537411312631062	0.023071098780210072	0.0020460131219360187	5.405601367804649e-05	0.00633098704006066	0.0008730629239510423	2.2837977632793992e-05	0.004017152432794631	0.0007612330459825133	1.9838691020507924e-05	0.003933854858094593	0.000361145943054657	9.50797755117419e-06	0.0013153133517292861	0.00010240155453858391	2.7027792466107447e-06	0.0003315011846371259	2.779414920180727e-05	7.222928678878459e-07	0.00015531459213345025	0.00045979800502921145	1.204910766273579e-05	0.0019845934985036834	0.00041289193847620314	1.0875115434961838e-05	0.001477525889818864	0.00011681985308809712	3.084206155651026e-06	0.00037348449682509587	3.1493986321166036e-05	8.185027565019798e-07	0.00017563183312687837	0.0005482593773863074	1.4405632369548392e-05	0.002155645344280557	0.003453082192968171	0.0010658915817950904	0.0004509987635817436	0.0004541500478193753	0.0120631831874425	0.0037268468225598083	0.0015821217672991543	0.0013956171124480563	0.0006766837931170672	0.00019306511153167872	5.2141629692571145e-05	0.0008495668855085555	0.0007789439338199067	0.00022164200495477162	5.9222263787943904e-05	0.0010258668411079954
