[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.24147466594609865	0.16111801001399295	0.06903269564945744	0.2696746564161888	0.1824983918720768	0.020994750339919144	0.0033881474717506275	0.016826584313033254	0.012667310000274459	0.009081339480650631	0.020598577436737465	0.13508746308997577	0.047263399883247285	0.005396956943102879	0.014474712580989894	0.011268631510606667	0.05042459244779943	0.008100741606101993	0.022674976698656993	0.016207013287350268	0.0028589716128845566	0.03032534358381098	0.0016423537346278976	4.576179939680868e-05	0.006056980329764098	0.0005267545915242286	1.4712513761175003e-05	0.0017397792782013126	0.0002382915356277589	6.590785888443489e-06	0.0011392610037834862	0.00026645448457235214	7.35013379869491e-06	0.001381281227874864	0.005927294713042693	0.000165156025879732	0.021859399588043477	0.0019030014444164848	5.3151753948714414e-05	0.006286253624641692	0.0008644330710611399	2.3909746967726453e-05	0.004128743751822586	0.0008455880522228441	2.3310421991450568e-05	0.004467961182313016	0.0004135811972602374	1.1509954402535668e-05	0.0015976653692480781	0.00012297329453140593	3.4311956568989592e-06	0.0004243022311266875	3.5812623116031275e-05	9.842268801076102e-07	0.00020543072047992967	0.0005198055060245841	1.440045362253792e-05	0.0023510309462768096	0.0004750846563992257	1.3227801001239846e-05	0.0018030051956501188	0.00014030260736812698	3.916046214530361e-06	0.00047723812133346254	3.923032865503337e-05	1.077805508861726e-06	0.00022693462783504074	0.0006527379745553628	1.8126790912267708e-05	0.002726082793110157	0.0030061189029921285	0.001000976114782131	0.00046454166525147463	0.0005297724621511952	0.011101251313910526	0.00370770609651013	0.0017313567260962637	0.0017276637755198267	0.0008200039017766051	0.0002538433539582191	7.445556931876453e-05	0.0010695067468311354	0.0009225302145169707	0.0002824950708358679	7.856557124095337e-05	0.0013375452519658326
0.24138713878802195	0.16109459167521797	0.06903829690313189	0.2696649559775533	0.1823416501164253	0.02102834137399282	0.003397112561865189	0.01680740498782465	0.012669751146867135	0.009094692634948985	0.020572506450613676	0.1351321556701403	0.04729417812029091	0.005414487723682021	0.014461975714135692	0.011274900496972282	0.050492094483878064	0.008120766728100054	0.022675924526453832	0.01622948379832839	0.0028552594406160104	0.030335044022446474	0.0016475666893401625	4.584531287730339e-05	0.0060670873719916	0.0005278282505370875	1.4722645569828534e-05	0.0017405615914460315	0.00023846510148083417	6.5866805451026934e-06	0.0011389870189293817	0.0002662909951503972	7.335709306588221e-06	0.0013791896197184338	0.005941125025538942	0.00016531878042954872	0.021877382834571198	0.001905275333825364	5.314359927148329e-05	0.00628373304128598	0.0008643206636041949	2.387435812129377e-05	0.004124192799675487	0.0008443486777384836	2.3244836913102357e-05	0.004457481558890235	0.0004132957351677072	1.1486527726075184e-05	0.001594352988533605	0.00012275087740109013	3.4203732862005645e-06	0.0004229113479949165	3.571541248371947e-05	9.802330881506833e-07	0.00020469300174101582	0.000518945096039216	1.4357274211147466e-05	0.002344341030009154	0.00047505120694221753	1.3209052920620146e-05	0.0018004055702176011	0.0001401473404284306	3.9064352266627525e-06	0.00047602330764070984	3.917070751029048e-05	1.0747240728044991e-06	0.00022635841960580108	0.0006515446817363746	1.8069334483907788e-05	0.0027174371685223693	0.0030137263409956605	0.001001710738879016	0.0004640692303904691	0.0005286578110763409	0.011116177890641066	0.003705821869252327	0.0017273589341479368	0.0017217769413061894	0.0008187249672311087	0.00025299737038738616	7.413133322299801e-05	0.0010657577486318343	0.0009220428543795193	0.00028188624882806104	7.835751472681985e-05	0.0013332458621553868
0.24130113808058695	0.1610715344045632	0.06904374962256597	0.2696554778882194	0.18218785057498468	0.02106135828039712	0.0034059267487249966	0.016788663696506567	0.01267219299440119	0.009107803797852762	0.020547041521644372	0.13517582086365107	0.04732430475583014	0.005431742370094093	0.014449512518151497	0.011281081209764395	0.05055840652143741	0.008140455397975716	0.022676927823844003	0.016251537771592994	0.002851632072832757	0.030344522111780327	0.0016527035175533254	4.592777984998239e-05	0.006077070656869307	0.0005288874592692848	1.4732763112718016e-05	0.0017413496661548725	0.0002386361808771782	6.5827033304475406e-06	0.0011387278223479896	0.00026612403050257395	7.321433389953322e-06	0.0013771193213589017	0.0059547457411470986	0.0001654799328871675	0.021895214132854984	0.0019075214898460692	5.313619249696093e-05	0.006281330976916309	0.0008642123265450997	2.383984928192577e-05	0.004119764955491312	0.0008431137302879953	2.318020011732054e-05	0.0044471576174335324	0.00041299636303956987	1.1463101175017385e-05	0.0015910408210999545	0.00012252745084543874	3.4096482670766702e-06	0.00042153336122532697	3.5618300247130696e-05	9.762801414364106e-07	0.00020396172900124837	0.0005180871147376074	1.4314680729948952e-05	0.002337738675471297	0.0004749928197139986	1.319003488010926e-05	0.0017977693227462623	0.00013998795659179617	3.896845642699036e-06	0.0004748119139335637	3.91101556280887e-05	1.0716554484449811e-06	0.0002257831245643219	0.0006503456609922273	1.8012381382450987e-05	0.00270886181797136	0.0030212545304905097	0.0010024475935334985	0.0004636080070009173	0.0005275511838025653	0.011130966324129058	0.003704017677669605	0.0017234448941553754	0.0017159642617237414	0.0008174326230309102	0.00025215729385847453	7.380979669718011e-05	0.0010620510703809244	0.000921519236570426	0.00028127584780500214	7.814954132473711e-05	0.0013289684224283634
0.24121664489322636	0.16104883442363307	0.06904905785610123	0.26964621744942985	0.18203695154523009	0.02109380814191476	0.0034145909712428747	0.016770351650552358	0.012674634715141922	0.009120676213611068	0.020522168411258954	0.13521848044003928	0.04735379297083163	0.005448723258501447	0.014437318278523284	0.01128717474421642	0.05062354530758946	0.008159809799184245	0.022677984519509257	0.016273181056857856	0.0028480875802260604	0.03035378255056989	0.0016577648821005564	4.600920546431343e-05	0.0060869309589257565	0.0005299323662804397	1.474286362697986e-05	0.0017421431264001098	0.00023880483755380776	6.578851688741151e-06	0.001138483094000693	0.00026595377193846197	7.307305409839571e-06	0.0013750703218352372	0.005968159433025062	0.00016563948699273626	0.021912894033354637	0.0019097403177553514	5.312951318934518e-05	0.006279044695624192	0.0008641081418757589	2.3806203760204224e-05	0.0041154579121522395	0.0008418835659643807	2.3116500081488213e-05	0.004436987682158897	0.0004126835525835624	1.1439679793151932e-05	0.0015877296128174315	0.0001223031041876818	3.399019988315677e-06	0.00042016819009783353	3.5521309076894884e-05	9.723676552219428e-07	0.00020323687583857932	0.000517231827315993	1.4272667059995789e-05	0.0023312231569381507	0.00047491009733273355	1.3170756083244932e-05	0.0017950977349672945	0.0001398245895164782	3.887278222252833e-06	0.00047360402504675246	3.904870680216058e-05	1.0685996892224322e-06	0.00022520880282242696	0.0006491415015246449	1.7955931615165942e-05	0.002700356978192822	0.0030287035374246276	0.0010031864173735926	0.00046315782621825235	0.0005264526282529812	0.011145616867489952	0.0037022917183012344	0.001719613267421144	0.0017102250934280133	0.0008161274377512136	0.00025132313294022314	7.349095586923098e-05	0.0010583864855648144	0.0009209601316390125	0.0002806639851651165	7.79416809127499e-05	0.001324713397920576
0.24113364040508914	0.1610264879530884	0.06905422555036664	0.26963717004823395	0.18188891169043722	0.02112569800418818	0.003423106196304196	0.01675246021979817	0.012677075502968923	0.009133313110045397	0.02049787321061949	0.13526015577136397	0.04738265571045767	0.005465432797192604	0.014425388338079761	0.011293182180302234	0.05068752742376742	0.008178832171143516	0.022679092581208312	0.01629441946570348	0.0028446240759593677	0.03036282995176575	0.0016627514558923123	4.608959507720739e-05	0.006096669062790936	0.0005309631201744865	1.4752944437281709e-05	0.0017429416032782752	0.00023897113338989967	6.575123097818747e-06	0.0011382525169445028	0.0002657803964976823	7.293324714785869e-06	0.0013730426032918833	0.00598136867225112	0.00016579744688612467	0.021930423083384512	0.0019119322167645367	5.312354133214483e-05	0.00627687150353322	0.0008640081844455574	2.3773405124976146e-05	0.004111269392016696	0.0008406585270188525	2.3053725401255985e-05	0.0044269700793428636	0.000412357768137224	1.141626851864217e-05	0.001584420090891749	0.00012207792457793695	3.388487842294882e-06	0.00041881575355085725	3.542446088493522e-05	9.684952472139016e-07	0.00020251841493203594	0.0005163794890142755	1.423122711738228e-05	0.002324793743203391	0.00047480363725569823	1.3151225625513457e-05	0.001792392070131172	0.00013965737081721692	3.877733713436385e-06	0.00047239972359757804	3.89863941639302e-05	1.0655568456556675e-06	0.0002246355127427058	0.0006479327768049754	1.7899985074271962e-05	0.0026919228585469304	0.003036073448624579	0.0010039269552650342	0.000462718520329452	0.0005253621896845471	0.011160129802380944	0.003700642218622452	0.0017158627308253664	0.0017045587924646043	0.0008148099717757343	0.0002504948946979729	7.317480606980461e-05	0.0010547637623134368	0.0009203663061331266	0.00028005077609910144	7.773396237043101e-05	0.001320481236017431
0.24105210590725604	0.16100449121381835	0.06905925655214791	0.269628331156372	0.18174369004171625	0.021157034874576607	0.0034314734177720474	0.016734980929842064	0.012679514573241166	0.009145717697795328	0.020474142333223116	0.1353008678372838	0.04741090568713823	0.0054818734245509655	0.014413718096984529	0.011299104583167487	0.050750369285537424	0.008197524807206608	0.02268025001571174	0.016315258770470104	0.002841239714787039	0.030371668843627662	0.0016676639211933646	4.616895424534413e-05	0.006106285762874657	0.0005319798695246238	1.4763002954206664e-05	0.0017437447349093903	0.0002391351284374873	6.571515068855189e-06	0.001138035777391022	0.00026560407697704053	7.279490640890947e-06	0.0013710361411914662	0.005994376026330844	0.00016595381709257978	0.021947801827859645	0.001914097580009452	5.311825732058349e-05	0.0062748087485309375	0.0008639125221721268	2.3741437199633432e-05	0.004107197146820929	0.0008394389421219079	2.299186478899189e-05	0.004417103137879598	0.0004120194666023854	1.1392872184467724e-05	0.0015811129641331567	0.00012185199701766761	3.3780512249262678e-06	0.00041747597023329507	3.532777684146695e-05	9.64662537665239e-07	0.0002018063181159857	0.000515530345302867	1.4190354853407602e-05	0.0023184496980470635	0.00047467403154806333	1.3131452493027368e-05	0.001789653573044705	0.0001394864300604424	3.868212852928625e-06	0.0004711990900575225	3.892325019044898e-05	1.062526965522665e-06	0.00022406331099538283	0.0006467200447434966	1.7844541539470545e-05	0.002683559641813963	0.0030433643713484136	0.0010046689582324127	0.0004622899227864278	0.0005242799107224282	0.011174505438310615	0.0036990674366178256	0.001712191976733678	0.0016989647144810872	0.0008134807772717397	0.0002496725847494177	7.286134186971111e-05	0.0010511826636468123	0.0009197385223686564	0.00027943633363232753	7.752641360995372e-05	0.0013162723666835627
0.2409720228048534	0.1609828404280883	0.06906415461026356	0.269619696329158	0.181601245999843	0.02118782572106518	0.00343969365549988	0.016717905459483033	0.012681951162647573	0.009157893169595642	0.02045096250766006	0.13534063723014345	0.04743855538365081	0.005498047607070764	0.014402303012697761	0.011304943003542133	0.05081208714249648	0.008215890052650226	0.022681454868706135	0.016335704703205757	0.0028379326921891827	0.030380303670841685	0.0016725029689197825	4.6247288717578836e-05	0.006115781863045498	0.0005329827628016184	1.4773036672649742e-05	0.0017445521664323491	0.00023929688095301844	6.5680251461371965e-06	0.0011378325647623069	0.0002654249819607445	7.265802511898932e-06	0.0013690509045244132	0.006007184057771104	0.00016610860250860748	0.021965030810009625	0.0019162367945477874	5.3113641954135484e-05	0.006272853819992874	0.0008638212162508875	2.3710284058470493e-05	0.004103238957573149	0.0008382251266262098	2.2930907072270223e-05	0.004407385189816879	0.00041166909738945276	1.1369495518907584e-05	0.0015778089232245621	0.00012162540438487251	3.367709535598229e-06	0.0004161487585534334	3.5231277391863435e-05	9.608691494642695e-07	0.00020110055643212275	0.0005146846320707702	1.4150044254732623e-05	0.002312190280687815	0.000474521866666008	1.3111445561295443e-05	0.0017868834701142665	0.0001393118947612959	3.858716366036324e-06	0.00047000220282050715	3.885930671252901e-05	1.059510094030909e-06	0.00022349225261323176	0.0006455038478663924	1.778960068045408e-05	0.0026752674849730594	0.0030505764328347743	0.0010054121833800796	0.0004618718682191277	0.0005232058313942627	0.011188744111942739	0.0036975656603583157	0.0017085997129033068	0.0016934422149297633	0.0008121403981690297	0.00024885620731824335	7.255055711611564e-05	0.0010476429477140003	0.0009190775382064261	0.00027882076866595455	7.731906160642726e-05	0.0013120872027887122
0.24089337261906757	0.16096153182066295	0.06906892337744487	0.26961126120436185	0.18146153933689382	0.021218077471224693	0.0034477679543522305	0.01670122563819926	0.012684384529044001	0.009169842699584298	0.020428320770524686	0.13537948416007095	0.04746561705620532	0.005513957837420109	0.014391138599908758	0.01131069847813489	0.05087269707825246	0.00823393030268006	0.02268270522466918	0.016355762954668087	0.0028347012435224416	0.030388738795637825	0.0016772692979558068	4.632460442743374e-05	0.0061251581763103625	0.000533971948305369	1.4783043170226871e-05	0.0017453635499965197	0.00023945644742967746	6.564650906839796e-06	0.0011376425717436575	0.00026524327585351166	7.252259639299726e-06	0.0013670868560154345	0.006019795322719751	0.00016626180838808587	0.021982110572060384	0.0019183502413634868	5.3109676429191694e-05	0.006271004148498984	0.000863734321363133	2.3679930023117276e-05	0.004099392634440482	0.0008370173828308624	2.2870841192398926e-05	0.004397814570871508	0.00041130710237108776	1.1346143146062635e-05	0.0015745086409885204	0.00012139822745994086	3.357462177113731e-06	0.00041483403672493596	3.513498227337338e-05	9.571147082162154e-07	0.0002004011001792471	0.000513842575814609	1.4110289343530174e-05	0.002306014746220129	0.00047434772325376234	1.3091213594083718e-05	0.0017840829693949397	0.00013913389038238118	3.849244966748918e-06	0.0004688091382679208	3.879459492304973e-05	1.0565062739787779e-06	0.00022292239104457564	0.0006442847134997954	1.7735162059391882e-05	0.002667046519964336	0.0030577097798488353	0.0010061563938128818	0.00046146419244835914	0.0005221399891643711	0.011202846186395528	0.0036961352075821096	0.0017050846623874716	0.001687990649261689	0.0008107893701428216	0.00024804576528573047	7.224244496754182e-05	0.0010441443680246944	0.0009183841068364774	0.00027820419001680095	7.711193242749902e-05	0.0013079261404299045
0.24081613698906357	0.16094056161990436	0.06907356641221704	0.2696030215010921	0.18132453019769126	0.02124779701122051	0.0034556973832340636	0.016684933443665076	0.012686813951277458	0.00918156944264064	0.020406204459476975	0.13541742846008212	0.047492102737531544	0.005529606632550954	0.014380220430440674	0.011316372030010381	0.05093221501048232	0.008251648000454198	0.022683999206717233	0.01637543917337862	0.002831543643186573	0.030396978498907552	0.0016819636144905334	4.640090748568047e-05	0.006134415524494705	0.0005349475740996361	1.4793020105696937e-05	0.0017461785447496405	0.00023961388263037833	6.561389960806588e-06	0.0011374654943333616	0.00026505911891638363	7.238861322443778e-06	0.0013651439523268225	0.00603221236966942	0.00016641344032861772	0.02199904165588412	0.0019204382953777748	5.3106342331853724e-05	0.006269257205542716	0.0008636518858824345	2.3650359659045343e-05	0.0040956560166289496	0.0008358160002466934	2.2811656202985317e-05	0.004388389620924645	0.00041093391584488907	1.1322819586416627e-05	0.0015712127726529843	0.00012117054495211058	3.347308555625426e-06	0.0004135317228100325	3.503891053167449e-05	9.533988423176037e-07	0.0001997079189609052	0.0005130043938283237	1.407108417762944e-05	0.0022999223460369272	0.0004741521759541762	1.3070765242366104e-05	0.0017812532606453445	0.00013895254033416022	3.8397993577876154e-06	0.00046761997083053083	3.8729145385414666e-05	1.0535155459082797e-06	0.00022235377820441438	0.0006430631539603131	1.7681225133393833e-05	0.002658896854434571	0.003064764578225633	0.0010069013585567565	0.0004610667324983376	0.0005210824189679437	0.011216812050537516	0.003694774425279328	0.001701645563438263	0.0016826093731123802	0.000809428220600493	0.0002472412602403944	7.193699792770682e-05	0.00104068667367372	0.0009176589765697293	0.000277586704456005	7.690505126222783e-05	0.0013037895592499795
0.24074029767380986	0.16091992605884506	0.06907808718077897	0.2695949730186791	0.18119017910106716	0.021276991184869233	0.0034634830341292683	0.01666902099930593	0.012689238728998383	0.009193076533753248	0.02038460120645177	0.13545448959118941	0.04751802423996669	0.005544996531855765	0.014369544133128744	0.01132196466894966	0.050990656691064624	0.008269045635125599	0.022685334976426927	0.01639473896472823	0.002828458203806643	0.030405026981320585	0.0016865866313742878	4.6476204173017835e-05	0.006143554737923471	0.0005359097879498484	1.4802965217397404e-05	0.0017469968168220915	0.00023976923962133894	6.558239950333422e-06	0.0011373010318894302	0.0002648726673050714	7.225606848670773e-06	0.0013632221442585264	0.006044437738223943	0.00016656350425812869	0.02201582460361759	0.0019225013254664297	5.3103621630854725e-05	0.006267610503232979	0.0008635739520791593	2.3621557772144664e-05	0.0040920269722567	0.0008346212558621701	2.2753341268539944e-05	0.0043791086844976	0.00041054996450469087	1.1299529257434628e-05	0.0015679219561157093	0.00012094243352646945	3.337248080568181e-06	0.00041224173476003123	3.494308053725011e-05	9.497211830238506e-07	0.0001990209817309608	0.0005121702943932706	1.403242285065516e-05	0.0022939123282379003	0.0004739357932324108	1.3050109043363266e-05	0.0017783955153879134	0.00013876796597691088	3.83038023064936e-06	0.0004664347730473925	3.866298804213669e-05	1.0505379482494486e-06	0.00022178646452372162	0.0006418396667514784	1.7627789256951918e-05	0.0026508185724666913	0.0030717410124113356	0.0010076468524792303	0.0004606793266089637	0.0005200331532452349	0.011230642118281191	0.0036934816892806744	0.0016982811694081707	0.0016772977424795847	0.000808057468672137	0.0002464426925257339	7.163420787821529e-05	0.0010372696095586709	0.0009169028906370004	0.00027696841674651484	7.669844244923323e-05	0.001299677822752528
0.24066583655381268	0.16089962137623545	0.0690824890588791	0.2695871116355593	0.18105844694094922	0.021305666792741772	0.0034711260211488073	0.016653480571890842	0.01269165818246177	0.009204367087416824	0.020363498931013253	0.1354906866475114	0.047543393158540746	0.005560130095370612	0.014359105393673218	0.01132747739179479	0.05104803770628281	0.008286125739904605	0.022686710733632216	0.016413667890132554	0.0028254432754306557	0.030412888364440335	0.0016911390674945487	4.6550500932849475e-05	0.0061525766551028425	0.0005368587372638931	1.481287632169405e-05	0.0017478180393076205	0.00023992256980615161	6.5551985499551305e-06	0.0011371488871733584	0.0002646840731106613	7.2124954934517875e-06	0.0013613213769449702	0.006056473957925792	0.00016671200642171685	0.022032459958249196	0.0019245396944829335	5.310149667060524e-05	0.006266061593989253	0.0008635005563229147	2.3593509405368947e-05	0.0040885033982207344	0.0008334334144096012	2.2695885663118238e-05	0.004369970111208566	0.0004101556674200982	1.127627647419791e-05	0.0015646368122072196	0.00012071396783144176	3.3272801645894743e-06	0.00041096399045327455	3.484751000157638e-05	9.460813645103529e-07	0.00019834025683716303	0.0005113404769684709	1.3994299492162144e-05	0.0022879839380239245	0.00047369913721235124	1.30292534196683e-05	0.0017755108869743966	0.00013858028662416615	3.820988265646213e-06	0.00046525361562186636	3.8596152223531036e-05	1.047573517456704e-06	0.00022122049899695397	0.0006406147347655884	1.757485368435987e-05	0.0026428117352932947	0.0030786392850029837	0.0010083926562098609	0.0004603018142478315	0.0005189922219757903	0.011244336827875501	0.003692255403850101	0.0016949902486504006	0.0016720551138934847	0.000806677625204877	0.00024565006128615804	7.133406611013925e-05	0.001033892916590921	0.000916116586995373	0.00027634942967944416	7.649212950412639e-05	0.0012955912786132763
0.24059273563276212	0.16087964381756584	0.06908677533368525	0.2695794333081622	0.1809292949872777	0.02133383059131141	0.003478627479588995	0.016638304569161745	0.012694071652317894	0.009215444197057502	0.020342885833851923	0.13552603836138008	0.04756822087405743	0.005575009902024394	0.01434889995446823	0.01133291118277815	0.05110437347709559	0.008302890890142398	0.02268812471619837	0.016432231466236017	0.0028224972447424275	0.03042056669183744	0.0016956216471712556	4.6623804364165346e-05	0.006161482122402851	0.0005377945690358024	1.4822751311445198e-05	0.0017486418922406104	0.00024007392296026897	6.552263466234915e-06	0.0011370087663909484	0.0002644934844025152	7.199526520544387e-06	0.0013594415900485873	0.0060683235471430215	0.00016685895336875835	0.022048948264175118	0.0019265537592871365	5.309995016436233e-05	0.006264608070230116	0.0008634317292827386	2.3566199835447216e-05	0.004085083220057323	0.0008322527286312898	2.2639278768999375e-05	0.004360972256210818	0.0004097514360238877	1.1253065450074196e-05	0.001561357944952246	0.00012048522052670559	3.3174042234780772e-06	0.00040969840773065507	3.475221599310901e-05	9.424790239273899e-07	0.0001976657120627785	0.0005105151323807763	1.3956708267765587e-05	0.002282136418077919	0.00047344276352533803	1.300820667845764e-05	0.00177260051065638	0.0001383896195475572	3.8116241319406585e-06	0.00046407656747485623	3.852866665649687e-05	1.044622288137458e-06	0.0002206559292278154	0.0006393888264904126	1.752241757211104e-05	0.0026348763819944395	0.003085459616287214	0.0010091385560606586	0.00045993403612196805	0.0005179596527127313	0.011257896641198254	0.003691094001281546	0.0016917715844181151	0.001666880844579684	0.000805289192760888	0.00024486336451115835	7.103656335451041e-05	0.0010305563319002336	0.0009153007981418668	0.0002757298441093299	7.628613514622885e-05	0.0012915302589879651
0.24052097703909267	0.16085998963606268	0.06909094920564607	0.26957193406979885	0.180802684886758	0.021361489292145625	0.0034859885650003505	0.016623485537499136	0.01269647849939338	0.00922631093448599	0.02032275039042159	0.13556056310844275	0.04759251855616878	0.005589638547933857	0.014338923614407754	0.011338267013837092	0.05115967925947117	0.008319343701436267	0.02268957519977417	0.016450435164163345	0.0028196185342895075	0.030428065930200834	0.0017000350995713118	4.669612121453058e-05	0.006170271993740961	0.0005387174297922435	1.4832588154480876e-05	0.001749468062569977	0.00024022334726582823	6.549432437556045e-06	0.0011368803792302397	0.00026430104527320726	7.186699182160172e-06	0.0013575827179500431	0.006079989012014099	0.00016700435194027356	0.02206529006772499	0.0019285438707790895	5.3098965187520225e-05	0.00626324756405544	0.0008633674961248739	2.3539614569659407e-05	0.004081764391796355	0.0008310794395453246	2.2583510075401835e-05	0.004352113480612827	0.00040933767410691044	1.1229900297422117e-05	0.0015580859418295584	0.00012025626231148873	3.3076196760913878e-06	0.00040844490442880425	3.465721495305935e-05	9.389138014491327e-07	0.00019699731466635184	0.000509694443014724	1.3919643379267546e-05	0.002276369008932487	0.0004731672211708176	1.2986977010785525e-05	0.001769665503660616	0.00013819607998298496	3.8022884875773155e-06	0.0004629036957953744	3.84605594733691e-05	1.041684293173261e-06	0.00022009280147332108	0.000638162396220277	1.747047998127444e-05	0.0026270125301799483	0.0030922022437784567	0.0010098843439465262	0.00045957583418930345	0.0005169354706171153	0.011271322043049366	0.0036899959414997993	0.0016886239747627228	0.001661774292615312	0.0008038926656190633	0.000244082599077792	7.07416898117517e-05	0.0010272595890331818	0.0009144562509343846	0.00027510975898832786	7.608048132458569e-05	0.0012874950808167565
0.2404505430274607	0.16084065509365925	0.0690950137903424	0.2695646100295539	0.1806785786634552	0.021388649561140307	0.0034932104522674427	0.016609016159623492	0.01269887810446329	0.009236970349377907	0.020303081344713734	0.13559427891275602	0.04761629716644123	0.005604018644744043	0.014329172228669787	0.011343545844914593	0.05121397014478191	0.008335486827757492	0.02269106049752375	0.016468284408817195	0.0028168056017259463	0.030435389970445797	0.001704380158142075	4.676745837318503e-05	0.0061789471302666965	0.0005396274655417259	1.4842384892097245e-05	0.0017502962441297886	0.00024037088934674035	6.546703233915529e-06	0.0011367634388965862	0.00026410689588534124	7.174012719144261e-06	0.0013557446899351334	0.006091472845449067	0.00016714820925655625	0.02208148591765757	0.0019305103739377066	5.3098525171020555e-05	0.006261977746922535	0.0008633078767079779	2.351373934267392e-05	0.0040785448958098255	0.0008299137767107138	2.252856917723505e-05	0.004343392151880816	0.00040891477782014024	1.1206785028328732e-05	0.0015548213740301116	0.00012002716195319326	3.2979259442817853e-06	0.0004072033984110637	3.456252271095095e-05	9.353853403170453e-07	0.00019633503141965907	0.0005088785830018733	1.3883099064779933e-05	0.002270680949324695	0.0004728730523885156	1.2965572490960395e-05	0.0017667069652689657	0.00013799978113804686	3.792981979511517e-06	0.00046173506608854274	3.839185822082336e-05	1.0387595638337594e-06	0.0002195311606862039	0.0006369358842710511	1.7419039879849037e-05	0.0026192201766564666	0.003098867421757087	0.0010106298173057507	0.00045922705166987095	0.0005159196984923888	0.01128461354044592	0.0036889597116655493	0.001685546232431328	0.0016567348170785595	0.0008024885297802674	0.00024330776079153872	7.044943518007384e-05	0.0010240024181455893	0.0009135836664198857	0.000274489271399381	7.58751892432805e-05	0.0012834860461252116
