[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.23796186157065188	0.1599042673009162	0.06926839875496667	0.269269133562287	0.1764691933906524	0.022452116553666922	0.003617507951452593	0.016124368265139223	0.012896606452408118	0.009670693241841239	0.01942836489396781	0.1369524516531541	0.04875906050433358	0.006203829581349407	0.014013961002882047	0.01165707499553927	0.053428652888949706	0.008609485540397952	0.022913593356921957	0.01718213934216224	0.002691560082886662	0.03073086643771363	0.0019421301206935795	5.0867476408145754e-05	0.006695520915409809	0.0005975262525226972	1.568637223507567e-05	0.0018376784130370528	0.0002532626386367658	6.582737182259768e-06	0.0011612565209514086	0.00024216842252136625	6.273859064808617e-06	0.0012303035717745215	0.00679826635743341	0.00017805882172599016	0.0234292984018437	0.0020931896771563766	5.495112130631133e-05	0.0064358604368708215	0.0008897961490786554	2.312808113688255e-05	0.004075646857668756	0.0007471224963685487	1.934236057743548e-05	0.0038752121016375346	0.0003348336037525417	8.76001501091835e-06	0.0012084247864917025	9.456346010402948e-05	2.480275840731551e-06	0.00030294721780691836	2.4691203435580154e-05	6.373399973868572e-07	0.00013890704682418954	0.000449014283880721	1.1691657109999921e-05	0.0019296267270891272	0.0003625729978143072	9.490614743140147e-06	0.0012816921061225054	0.00010198864196885625	2.6759268174858194e-06	0.0003218498605145908	2.627151618187333e-05	6.781450916387355e-07	0.00014771963216405695	0.000516881244594394	1.3497181210181597e-05	0.0020089331900444165	0.0035234682626981073	0.0010865130377766179	0.00045593821040230444	0.00043466959948839517	0.012331899775408954	0.0038056199446326695	0.0016016804662412807	0.0013398817804767453	0.0006072750099345963	0.00017194680195546934	4.420969825902151e-05	0.0008099142914549084	0.0006587674770855968	0.00018576538438653357	4.713315935656023e-05	0.0009353582625890054
0.23796245102649877	0.15990430910171705	0.06926840563447216	0.2692691265419701	0.17647002971952963	0.02245194503327976	0.003617381413970857	0.016124383396505397	0.012896600146520186	0.009670670877558138	0.019428335439749304	0.13695248509466418	0.04875918296619513	0.006203765034575422	0.014013979329005449	0.011657072314059788	0.05342836037188237	0.008609188601618394	0.0229135883321118	0.017182102566171555	0.0026915559634421693	0.030730873458030505	0.0019421332242588842	5.086747537841976e-05	0.006695521314114073	0.0005975278822733424	1.568638956325539e-05	0.001837680671736227	0.00025326360228015266	6.582751678070347e-06	0.001161259043282619	0.00024216727590129348	6.2738188833973e-06	0.0012302983754649945	0.006798312863971799	0.0001780597513561377	0.023429424608189753	0.002093206345935706	5.495146963231497e-05	0.006435902622091279	0.0008898041749109034	2.312825263377588e-05	0.004075677242816823	0.0007471230683455415	1.934234297948722e-05	0.003875217673782486	0.00033482571404662014	8.759794804570261e-06	0.0012083923157346045	9.456111392519407e-05	2.4802104051560535e-06	0.00030293854148050024	2.4690115427429946e-05	6.373107513270221e-07	0.0001389015602871413	0.0004490144999346661	1.1691643838820825e-05	0.0019296250976348738	0.0003625475010419021	9.48993320971565e-06	0.0012815930493593251	0.00010198099191900678	2.6757221075739066e-06	0.0003218232588644404	2.6268427246165672e-05	6.780639479082681e-07	0.00014770394612981686	0.0005168747975329765	1.3496992172415582e-05	0.002008898754651315	0.003523470239880681	0.0010865158432500073	0.00045594006319280516	0.00043466516991368657	0.012331996488842424	0.0038056574345609133	0.0016016985502413192	0.001339878463674902	0.0006072510864326979	0.00017193976123460952	4.4206615709417326e-05	0.0008099117374851137	0.0006586996020811713	0.00018574512481767425	4.7125259335231235e-05	0.0009353369614331122
0.23796303206714522	0.15990435030067515	0.06926841237648008	0.2692691196163444	0.17647085351644537	0.022451775975528537	0.0036172567064585415	0.016124398097632928	0.01289659384800728	0.009670648922727235	0.019428306535895105	0.13695251808321168	0.04875930398634848	0.006203701464857114	0.014013997203379173	0.011657069590827815	0.05342807200878164	0.008608895924072674	0.022913583224384124	0.017182066474941138	0.002691551919939163	0.030730880383656206	0.0019421362608221411	5.0867474136694254e-05	0.006695521675322996	0.000597529473270486	1.5686406351144108e-05	0.0018376828630684947	0.0002532645451125084	6.582765830808937e-06	0.0011612615050320641	0.00024216615110296582	6.273779464474767e-06	0.001230293274398257	0.006798358599217449	0.00017806066618681466	0.02342954880729723	0.002093222714015664	5.495181173581504e-05	0.0064359440566461945	0.0008898120580105248	2.312842111607114e-05	0.004075707092477129	0.0007471236444933611	1.934232609882806e-05	0.003875223208247039	0.00033481797158309783	8.759578710523496e-06	0.0012083604464809396	9.455881038896763e-05	2.480146161585527e-06	0.00030293002203540294	2.468904651193097e-05	6.372820197042511e-07	0.0001388961708021652	0.00044901472384004787	1.1691631126842774e-05	0.0019296235471277844	0.00036252239941562855	9.48926229204989e-06	0.0012814955261339963	0.00010197345855548259	2.6755205362643005e-06	0.0003217970626982059	2.6265383938131847e-05	6.779840070890306e-07	0.00014768849412346503	0.0005168684766309526	1.3496806820948972e-05	0.0020088649650227587	0.0035234721336547302	0.0010865185747119415	0.0004559418761882397	0.00043466082402476955	0.012332091659776329	0.0038056942803955116	0.0016017163341524134	0.0013398752568633103	0.0006072275957524775	0.00017193284570659223	4.4203585791208946e-05	0.0008099092681001069	0.0006586327563221085	0.0001857251680215931	4.711747276230224e-05	0.0009353160713572157
0.23796360479166304	0.15990439090329536	0.0692684189833507	0.2692691127842601	0.17647166493875643	0.022451609351969902	0.003617133805957601	0.01612441237676038	0.012896587558721254	0.00967062737157754	0.0194282781732682	0.13695255062428635	0.048759423579595104	0.006203638860419842	0.014014014634133848	0.011657066828272944	0.05342778775345709	0.008608607454879414	0.022913578038078985	0.017182031058626066	0.002691547951127292	0.030730887215740514	0.0019421392319791371	5.0867472699107056e-05	0.006695522001398558	0.0005975310263466708	1.56864226126686e-05	0.0018376849887464862	0.0002532654675343378	6.582779647593109e-06	0.001161263907490677	0.00024216504769241823	6.273740793490444e-06	0.0012302882667776021	0.006798403575620137	0.00017806156645438993	0.023429671031368796	0.002093238786418349	5.4952147720909024e-05	0.006435984753087241	0.000889819800667235	2.3128586631727187e-05	0.004075736415274725	0.0007471242243127764	1.9342309912322844e-05	0.003875228703880141	0.0003348103737262728	8.759366655459963e-06	0.0012083291681140075	9.455654874123033e-05	2.4800830890067993e-06	0.00030292165673535696	2.4687996368908067e-05	6.372537938937053e-07	0.0001388908767263677	0.0004490149551427859	1.1691618956329128e-05	0.0019296220729330593	0.000362497687091247	9.488601832495165e-06	0.001281399513884511	0.00010196604017849903	2.6753220576367764e-06	0.00032177126613935046	2.626238562618801e-05	6.779052524703551e-07	0.00014767327285893024	0.0005168622793831671	1.3496625083790573e-05	0.002008831809039414	0.0035234739470622026	0.0010865212338665102	0.000455943650138906	0.00043465656024936665	0.01233218531266526	0.00380573049234123	0.001601733822354274	0.0013398721569321292	0.0006072045304932706	0.0001719260532400149	4.420060765639847e-05	0.0008099068809552853	0.0006585669251410412	0.00018570550973841355	4.710979813544931e-05	0.0009352955845523477
0.2379641692984374	0.1599044309151155	0.0692684254574089	0.269269106044582	0.17647246414253426	0.022451445134328882	0.003617012689720715	0.016124426242014725	0.012896581280448917	0.00967060621838407	0.01942825034287005	0.13695258272330985	0.048759541760608156	0.006203577209560835	0.014014031629294049	0.011657064028753494	0.05342750755993077	0.008608323141631392	0.022913572777420243	0.017181996307464663	0.002691544055775139	0.03073089395541861	0.001942142139287264	5.086747108117873e-05	0.0066955222946159815	0.0005975325423179951	1.5686438361443805e-05	0.0018376870504448533	0.0002532663699392995	6.582793135412395e-06	0.0011612662519251582	0.0002421639652442486	6.273702856166399e-06	0.0012302833508403901	0.0067984478054349965	0.00017806245239148874	0.023429791312094213	0.0020932545680898947	5.4952477690118356e-05	0.006436024723776227	0.0008898274051391739	2.3128749228056938e-05	0.004075765219714597	0.0007471248073227291	1.9342294397463353e-05	0.0038752341595931768	0.0003348029178844536	8.759158567280246e-06	0.001208298470191442	9.455432824048108e-05	2.48002116675669e-06	0.00030291344288905256	2.468696468317885e-05	6.372260654049554e-07	0.00013888567644281913	0.0004490151934033836	1.1691607310012902e-05	0.0019296206724874814	0.0003624733583039869	9.487951675558167e-06	0.0012813049903528297	0.00010195873511108503	2.6751266263907315e-06	0.00032174586338944524	2.625943168655931e-05	6.778276675493076e-07	0.00014765827909174166	0.0005168562033326786	1.349644689030913e-05	0.0020087992748025166	0.003523475683055946	0.0010865238223829964	0.0004559453857830868	0.00043465237704391226	0.012332277471583553	0.0038057660804603826	0.0016017510191765657	0.0013398691608483234	0.0006071818833707548	0.00017191938173732183	4.4197680469512244e-05	0.0008099045737626219	0.00065850209405815	0.0001856861457622562	4.710223396959934e-05	0.0009352754933510669
0.23796472568515906	0.1599044703417031	0.06926843180094465	0.2692690993961892	0.17647325128255778	0.02245128329450229	0.0036168933352111877	0.016124439701411905	0.012896575014913604	0.009670585457468446	0.019428223035838604	0.13695261438563694	0.048759658543933604	0.006203516500650726	0.014014048196778865	0.011657061194558173	0.05342723138244488	0.008608042932395617	0.02291356744651794	0.017181962211779363	0.0026915402326699437	0.030730900603811378	0.0019421449842664076	5.086746929783028e-05	0.006695522557166153	0.000597534021984413	1.5686453610778952e-05	0.001837689049801008	0.00025326725271430657	6.582806301130191e-06	0.001161268539578364	0.00024216290334145687	6.2736656384924334e-06	0.0012302785248574151	0.006798491300725462	0.00017806332422705022	0.02342990968065826	0.0020932700639014613	5.4952801744408525e-05	0.0064360639808875054	0.0008898348736532303	2.312890895173322e-05	0.004075793514182899	0.0007471253930598487	1.9342279532353447e-05	0.0038752395743580493	0.00033479560150930047	8.758954375085338e-06	0.0012082683424426408	9.455214815764476e-05	2.479960374516671e-06	0.00030290537784946576	2.468595114448439e-05	6.371988258801076e-07	0.0001388805683601844	0.00044901543819656154	1.1691596171085908e-05	0.001929619343297734	0.0003624494073676264	9.487311667874703e-06	0.001281211933581404	0.00010195154169882104	2.674934197837973e-06	0.0003217208487272851	2.6256521503203164e-05	6.777512360286146e-07	0.00014764350961859798	0.000516850246069893	1.3496272171209186e-05	0.0020087673506300934	0.0035234773445019098	0.0010865263418965054	0.00045594708384719585	0.0004346482728930542	0.012332368160230972	0.0038058010546743967	0.0016017679288991365	0.0013398662656539772	0.0006071596472153467	0.00017191282913432254	4.4194803407439755e-05	0.0008099023442894544	0.0006584382487792341	0.00018566707194068134	4.709477879678566e-05	0.0009352557902250857
0.23796527404881707	0.1599045091886522	0.06926843801621343	0.26926909283797495	0.17647402651230681	0.022451123804561976	0.0036167757201027834	0.016124452762857476	0.012896568763776699	0.009670565083199478	0.0194281962434463	0.13695264561655685	0.04875977394399142	0.006203456722135025	0.014014064344402466	0.011657058327907689	0.05342695917546924	0.008607766775713262	0.02291356204937068	0.017181928761977522	0.002691536480617324	0.030730907162025655	0.0019421477683998168	5.086746736340047e-05	0.006695522791158	0.0005975354661300292	1.568646837368365e-05	0.001837690988415848	0.0002532681162396262	6.582819151485636e-06	0.0011612707716696898	0.0002421618615752873	6.27362912672126e-06	0.0012302737871322813	0.006798534073366176	0.0001780641821863848	0.02343002616774851	0.0020932852786502247	5.4953119983209194e-05	0.006436102536410362	0.0008898422084053664	2.312906584879479e-05	0.004075821306948186	0.0007471259810779774	1.9342265295694523e-05	0.0038752449472053085	0.00033478842209517444	8.758754009158636e-06	0.0012082387747662266	9.455000777588221e-05	2.4799006923076027e-06	0.000302897459013193	2.468495544742064e-05	6.371720670919548e-07	0.0001388755509123585	0.000449015689110898	1.1691585523188108e-05	0.001929618082938754	0.000362425828673579	9.486681658184665e-06	0.0012811203219097258	0.00010194445830957897	2.6747447278955715e-06	0.0003216962165080103	2.625365446773282e-05	6.776759418145999e-07	0.00014762896127693898	0.000516844405231711	1.3496100858507363e-05	0.0020087360250532443	0.003523478934181303	0.001086528794008582	0.0004559487450459221	0.00043464424630916337	0.012332457401938337	0.0038058354247653674	0.0016017845557522552	0.00133986346846464	0.0006071378149706148	0.00017190639339971544	4.419197565927415e-05	0.0008099001903572962	0.0006583753751937924	0.00018564828417413467	4.708743116600379e-05	0.0009352364677829326
0.2379658144856918	0.1599045474615803	0.06926844410543674	0.2692690863688461	0.17647478998395597	0.022450966636757917	0.0036166598222795126	0.016124465434147216	0.012896562528639148	0.009670545089993673	0.01942816995709811	0.13695267642129436	0.04875988797507667	0.006203397862535512	0.01401408007987471	0.011657055430956345	0.05342669089370832	0.008607494620599454	0.022913556589867927	0.01718189594855216	0.0026915327984410107	0.03073091363115453	0.0019421504931349547	5.086746529166262e-05	0.006695522998620805	0.0005975368755233883	1.5686482662873782e-05	0.0018376928678544714	0.00025326896088897783	6.582831693095456e-06	0.0011612729493954475	0.00024216083954507308	6.273593307363751e-06	0.0012302691360007916	0.00679857613504585	0.00017806502649122998	0.023430140803563038	0.00209330021706035	5.4953432504433886e-05	0.006436140402151382	0.0008898494115609402	2.3129219964652245e-05	0.00407584860616264	0.0007471265709477062	1.9342251666771274e-05	0.0038752502772223234	0.0003347813771784945	8.758557400948131e-06	0.00120820975722754	9.454790639040247e-05	2.4798421004845297e-06	0.0003028896838197944	2.4683977291370657e-05	6.371457809421458e-07	0.000138870622558106	0.0004490159457484779	1.1691575350397217e-05	0.0019296168890521209	0.0003624026166899872	9.486061497307157e-06	0.0012810301339709043	0.00010193748333326406	2.6745581730787677e-06	0.0003216719611622352	2.625082997934126e-05	6.776017690151323e-07	0.00014761463094451946	0.0005168386785006895	1.349593288550901e-05	0.0020087052868124804	0.003523480454792703	0.001086531180287819	0.0004559503700823742	0.0004346402958318508	0.012332545219673044	0.0038058692003776094	0.0016018009039168598	0.001339860766467706	0.0006071163796917107	0.00017190007253461726	4.418919642615429e-05	0.0008098981098406713	0.0006583134593731127	0.00018562977841539592	4.708018964306728e-05	0.0009352175187676491
0.23796634709134856	0.15990458516612546	0.06926845007080248	0.26926907998772304	0.17647554184836933	0.022450811763521136	0.0036165456198353615	0.016124477722967795	0.012896556311042926	0.009670525472315745	0.019428144168329643	0.13695270680501112	0.04876000065136061	0.006203339910451556	0.014014095410801754	0.011657052505793597	0.05342642649210806	0.008607226416542952	0.0229135510717923	0.017181863762082653	0.0026915291849825777	0.03073092001227759	0.0019421531598843296	5.086746309584109e-05	0.006695523181506468	0.0005975382509177615	1.5686496490777383e-05	0.001837694689646877	0.0002532697870296307	6.5828439324558185e-06	0.001161275073929241	0.0002421598368580839	6.273558167184275e-06	0.0012302645698303472	0.006798617497270083	0.0001780658573598059	0.023430253617817982	0.0020933148837839594	5.4953739404499725e-05	0.006436177589736801	0.0008898564852550287	2.3129371344094046e-05	0.0040758754198633	0.0007471271622559213	1.9342238625437764e-05	0.0038752555635515025	0.00033477446433710287	8.758364483048852e-06	0.001208181280056162	9.454584330827766e-05	2.4797845797315565e-06	0.0003028820497511455	2.468301638043759e-05	6.371199594593781e-07	0.0001388657817807049	0.00044901620772454877	1.1691565637218466e-05	0.0019296157593444762	0.00036237976596082295	9.485451038115856e-06	0.0012809413486882673	0.00010193061518155898	2.6743744904939402e-06	0.00032164807719518396	2.624804744472547e-05	6.775287019375825e-07	0.00014760051553898572	0.0005168330636042167	1.3495768186785222e-05	0.002008675124854119	0.0035234819089541205	0.0010865335022704568	0.0004559519596482239	0.00043463642002749327	0.012332631636044531	0.003805902391019196	0.0016018169775248135	0.0013398581569208238	0.0006070953345438165	0.000171893864572098	4.418646492110848e-05	0.0008098961006659703	0.0006582524875683722	0.0001856115506690307	4.7073052810463645e-05	0.0009351989360545214
0.23796687196063154	0.15990462230794325	0.06926845591446544	0.2692690736935395	0.17647628225509565	0.022450659157466503	0.003616433091073972	0.016124489636897454	0.01289655011247248	0.009670506224679052	0.01942811886880523	0.1369527367728067	0.04876011198689179	0.006203282854561362	0.0140141103446867	0.011657049554445579	0.05342616592586235	0.008606962113505695	0.02291354549882179	0.017181832193235356	0.0026915256391011827	0.030730926306461178	0.0019421557700263106	5.086746078862733e-05	0.00669552334169172	0.0005975395930514248	1.5686509869540365e-05	0.0018376964552886549	0.0002532705950224997	6.5828558759441404e-06	0.0011612771464223333	0.00024215885312937595	6.273523693196113e-06	0.0012302600870193582	0.006798658171364138	0.0001780666750068695	0.02343036463975501	0.002093329283402086	5.4954040778346875e-05	0.00643621411061483	0.000889863431592748	2.3129520031292437e-05	0.0040759017559732855	0.0007471277546053596	1.9342226152103767e-05	0.003875260805388557	0.0003347676811896382	8.758175189185519e-06	0.0012081533336434694	9.454381784826016e-05	2.479728111056783e-06	0.0003028745543307977	2.4682072423378413e-05	6.370945947976097e-07	0.0001388610270875949	0.0004490164746671841	1.1691556368574643e-05	0.0019296146915859789	0.00036235727110499577	9.484850135514554e-06	0.0012808539452719902	0.00010192385228766981	2.674193637831633e-06	0.00032162455918583274	2.6245306278011024e-05	6.774567250867906e-07	0.0001475866120174547	0.0005168275583137004	1.3495606698150234e-05	0.0020086455283267377	0.0035234832992050197	0.0010865357614609726	0.00045595351442384916	0.000434632617488766	0.012332716673309655	0.0038059350060634933	0.0016018327806591683	0.0013398556371503397	0.0006070746728006093	0.00017188776757672146	4.41837803688996e-05	0.0008098941608103294	0.0006581924462087466	0.0001855935969908454	4.706601926721052e-05	0.0009351807126488456
0.23796738918765817	0.15990465889270425	0.06926846163854773	0.26926906748524204	0.1764770113523641	0.022450508791395356	0.0036163222145082718	0.016124501183406713	0.01289654393435615	0.009670487341646022	0.01942809405031608	0.13695276632971973	0.04876022199559708	0.006203226683623161	0.014014124888930241	0.011657046578876597	0.053425909150419205	0.00860670166192223	0.022913539874531996	0.017181801232764162	0.0026915221596733084	0.03073093251475863	0.0019421583249059216	5.0867458382195535e-05	0.006695523480980273	0.0005975409026479364	1.5686522811032163e-05	0.001837698166241665	0.00025327138522224045	6.5828675298209e-06	0.001161279168004012	0.0002421578879816448	6.27348987265695e-06	0.0012302556859966635	0.006798698168475684	0.00017806747964376848	0.023430473898148695	0.0020933434204256224	5.495433671945785e-05	0.00643624997605797	0.000889870252649575	2.3129666069809515e-05	0.004075927622303018	0.0007471283476141763	1.9342214227721448e-05	0.003875266001980805	0.0003347610253949165	8.757989454195412e-06	0.001208125908540218	9.454182934060234e-05	2.479672675787312e-06	0.0003028671951233467	2.4681145133538437e-05	6.370696792342925e-07	0.0001388563570100297	0.00044901674621695395	1.1691547529796278e-05	0.0019296136836087926	0.00036233512681546756	9.484258646412943e-06	0.0012807679032157513	0.00010191719310607408	2.6740155733596402e-06	0.0003216014017860589	2.624260590067707e-05	6.773858231630459e-07	0.00014757291737609542	0.0005168221604437694	1.3495448356639198e-05	0.0020086164865776805	0.003523484628008294	0.0010865379593326618	0.00045595503507847617	0.00043462888683418313	0.012332800353377997	0.003805967054750686	0.0016018483173544376	0.0013398532045497697	0.0006070543878427425	0.00017188177964409123	4.418114200587196e-05	0.00080989228830053	0.0006581333218995306	0.00018557591348734533	4.7059087628711956e-05	0.0009351628416837271
0.23796789886581385	0.15990469492609113	0.06926846724513919	0.2692690613617902	0.1764777292870806	0.022450360638297993	0.0036162129688600544	0.016124512369859078	0.012896537778067546	0.009670468817828539	0.01942806970477845	0.13695279548072894	0.048760330691282716	0.006203171386476315	0.014014139050831338	0.011657043580990598	0.05342565612148673	0.008606445012699025	0.02291353420239825	0.017181770871511036	0.0026915187455925104	0.030730938638210525	0.0019421608258356215	5.086745588821792e-05	0.006695523601104929	0.0005975421804164063	1.568653532685127e-05	0.0018376998239347032	0.00025327215797734325	6.5828789002314105e-06	0.0011612811397819494	0.00024215694104508047	6.273456693064447e-06	0.0012302513652209621	0.00679873749957748	0.00017806827147849412	0.023430581421313733	0.002093357299296253	5.495462731987658e-05	0.006436285197165298	0.0008898769504716654	2.3129809502603196e-05	0.004075953026551439	0.0007471289409155193	1.9342202833772275e-05	0.0038752711526255225	0.00033475449465132043	8.757807214011475e-06	0.0012080989954541593	9.453987712687856e-05	2.4796182555643215e-06	0.0003028599697338093	2.4680234228786565e-05	6.370452051686269e-07	0.00013885177010273376	0.00044901702202660294	1.1691539106612076e-05	0.001929612733305603	0.00036231332785837474	9.483676429702558e-06	0.0012806832022934135	0.00010191063611227098	2.6738402559161523e-06	0.00032157859971979655	2.6239945741481647e-05	6.773159810600751e-07	0.0001475594286497133	0.0005168168678514881	1.3495293100486304e-05	0.002008587989149621	0.0035234858977521983	0.001086540097328208	0.00045595652227032083	0.0004346252267076456	0.012332882697817085	0.0038059985461892936	0.0016018635915968757	0.0013398508565783031	0.0006070344731563444	0.000171875898900402	4.4178549079799595e-05	0.0008098904812119207	0.0006580751014202674	0.000185558496315196	4.705225652661493e-05	0.0009351453164179122
0.23796840108774722	0.1599047304137962	0.06926847273629784	0.2692690553221558	0.17647843620482478	0.02245021467135603	0.003616105333059517	0.016124523203511796	0.012896531644926925	0.009670450647888297	0.019428045824231823	0.13695282423075422	0.048760438087635284	0.006203116952042373	0.014014152837587902	0.011657040562632602	0.05342540679503872	0.008606192117213664	0.02291352848579777	0.017181741100406468	0.0026915153957691685	0.030730944677844915	0.001942163274096064	5.0867453317879666e-05	0.006695523703729635	0.0005975434270517633	1.568654742833067e-05	0.001837701429764157	0.0002532729136302257	6.582889993207588e-06	0.001161283062842557	0.00024215601195722535	6.273424142151879e-06	0.0012302471231802547	0.006798776175470043	0.00017806905071573323	0.023430687237112124	0.002093370924387384	5.495491267022745e-05	0.006436319784864733	0.0008898835270761722	2.3129950372033225e-05	0.004075977976307227	0.0007471295341571161	1.9342191952254244e-05	0.0038752762566683307	0.0003347480866961954	8.757628405645627e-06	0.0012080725852476844	9.45379605598096e-05	2.4795648323382082e-06	0.0003028528758070086	2.4679339431451295e-05	6.370211651198358e-07	0.00013884726494356304	0.0004490173017607347	1.1691531085139535e-05	0.0019296118386281675	0.00036229186907215744	9.483103346232971e-06	0.0012805998225557337	0.00010190417980253349	2.6736676449029603e-06	0.0003215561477821997	2.62373252363874e-05	6.772471838630442e-07	0.0001475461429113367	0.0005168116784355842	1.3495140869103261e-05	0.0020085600257771807	0.00352348711075224	0.0010865421768602472	0.00045595797664672947	0.00043462163577799633	0.012332963727857561	0.003806029489357679	0.0016018786073247646	0.0013398485907593358	0.0006070149223315327	0.00017187012350199644	4.417600084973617e-05	0.0008098887376673583	0.0006580177717228905	0.00018554134168068784	4.704552460866613e-05	0.0009351281302336536
0.2379688959453656	0.1599047653615188	0.06926847811405029	0.26926904936532314	0.1764791322498472	0.022450070863944606	0.003615999286244747	0.01612453369151659	0.012896525536202514	0.009670432826537116	0.019428022400837155	0.13695285258465764	0.04876054419822274	0.006203063369326058	0.014014166256297507	0.011657037525590113	0.05342516112732005	0.008605942927313951	0.02291352272801174	0.017181711910469886	0.00269151210913024	0.030730950634677536	0.001942165670936842	5.086745068189343e-05	0.006695523790451492	0.0005975446432350168	1.568655912654322e-05	0.0018377029850946496	0.00025327365251732434	6.582900814669693e-06	0.0011612849382513363	0.00024215510036283426	6.273392207883865e-06	0.0012302429583912946	0.006798814206784257	0.00017806981755691972	0.02343079137296019	0.002093384300005058	5.495519285973394e-05	0.006436353749915291	0.0008898899844515625	2.3130088719867198e-05	0.004076002479050005	0.0007471301270008678	1.934218156566937e-05	0.003875281313501629	0.00033474179930525436	8.7574529671723e-06	0.0012080466689354998	9.453607900308943e-05	2.4795123883637903e-06	0.0003028459110269671	2.4678460468257467e-05	6.3699755172546e-07	0.00013884284013316976	0.0004490175850955034	1.1691523451875746e-05	0.0019296109975858965	0.00036227074536669603	9.482539258788152e-06	0.0012805177443270981	0.00010189782269366267	2.6734977002787175e-06	0.0003215340408388116	2.623474382848767e-05	6.771794168465694e-07	0.00014753305727180664	0.0005168065901356884	1.349499160305815e-05	0.0020085325863835974	0.0035234882692530283	0.0010865441993119199	0.00045595939884431855	0.00043461811273858285	0.01233304346439825	0.003806059893105549	0.0016018933684287077	0.0013398464046790314	0.0006069957290609463	0.0001718644516349275	4.4173496585866386e-05	0.0008098870558361708	0.0006579613199298747	0.0001855244458392041	4.703889053856898e-05	0.0009351112766346069
