[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.2377691267372681	0.15989430449582445	0.06926458553953004	0.2692718547978145	0.17617858734069472	0.02250686696234567	0.003661837815823926	0.016114040204766807	0.012894943176818139	0.009679371627752665	0.01944396720152461	0.13693956093141432	0.04872124441856536	0.006225070674298583	0.01400305155871727	0.011654080503013994	0.05351845038145213	0.008712422881279087	0.02290887932808132	0.017196816176094122	0.002693718413245603	0.03072814520218525	0.0019393568414736875	5.083848422124982e-05	0.00669134088002284	0.0005962330558102613	1.566590587559267e-05	0.00183516160395678	0.0002526474390673288	6.572349470625236e-06	0.0011593498668733388	0.00024289833081667558	6.298392977015187e-06	0.0012334073602043299	0.006775916977908327	0.00017762603794352485	0.02337049410558574	0.002084780233623352	5.477752579526635e-05	0.006414944515455976	0.0008860045764158253	2.3049192473086862e-05	0.004061386328549839	0.0007478504418289715	1.9378562995066883e-05	0.0038768098488844737	0.0003391743843114835	8.881037772147379e-06	0.0012260037956666806	9.582686750835278e-05	2.515522542107678e-06	0.0003075499401028185	2.5235584582255888e-05	6.520102588223611e-07	0.00014169494977237887	0.00044967141776879635	1.1718842032122439e-05	0.0019336573734023753	0.000373296354721102	9.77925799932985e-06	0.0013231836624924712	0.00010514916058255926	2.7611011213950573e-06	0.0003327978339377509	2.7477310490197204e-05	7.099871187932317e-07	0.00015394696824789803	0.0005210048331923061	1.3616061908746458e-05	0.0020292108370135705	0.0035185922212400363	0.0010839852443824717	0.0004548266171746648	0.000437305880891911	0.012287269673257278	0.0037882987911760676	0.0015942697565632605	0.001344641592149949	0.0006196130020763347	0.00017554888673968703	4.5673661176965406e-05	0.0008134550642307604	0.0006861309514162009	0.00019381997170220822	5.007958977526596e-05	0.000948185143271323
0.2377715642795304	0.1598943472602827	0.06926465554605905	0.26927180641340587	0.17618242109816792	0.022506208385748065	0.00366122178535382	0.01611421043929645	0.01289501569857776	0.009679264988770678	0.019443677430838496	0.13693978794098885	0.04872178590387063	0.006224819337686674	0.014003229143012195	0.011654175118029268	0.05351743302595483	0.008711002694514101	0.02290902179272402	0.01719663094699319	0.0026936783110069157	0.03072819358659388	0.0019394230843297843	5.083941060395723e-05	0.006691470140126663	0.0005962607053153625	1.5666382158773884e-05	0.0018352193691994947	0.000252659270793834	6.572553055879014e-06	0.0011593884833359	0.0002428833510218723	6.297899793776235e-06	0.0012333446963030707	0.006776320044453748	0.00017763377231149683	0.02337154408566032	0.0020849294998356517	5.478057254347874e-05	0.006415310088964594	0.0008860679951350856	2.305047659782074e-05	0.004061623461959564	0.000747825804987245	1.9377601353901653e-05	0.0038767289782088562	0.0003390935840807288	8.878783262596816e-06	0.001225678733907214	9.580337162547686e-05	2.514866496718007e-06	0.00030746495096946373	2.5225855232464813e-05	6.517475402530425e-07	0.00014164464529928727	0.0004496512256830827	1.1718128596808316e-05	0.0019335494936212267	0.0003731204706781597	9.774500952515245e-06	0.0013225046789689303	0.00010509767456118869	2.7597068674954084e-06	0.0003326199150507522	2.7458390309724052e-05	7.094854803544314e-07	0.0001538480800598314	0.0005209212024266304	1.3613667235931281e-05	0.0020288129701090075	0.003518726272876085	0.0010840400857388183	0.0004548467011708719	0.0004372538254712443	0.012288059819956131	0.0037885890938029266	0.0015943804048978289	0.0013445232509833173	0.0006193910850611585	0.00017548377110974546	4.564822171537402e-05	0.0008133683050715365	0.0006856949017315483	0.00019369208827150044	5.003471333575129e-05	0.0009479336017402116
0.23777399045763767	0.15989439316477347	0.06926472446314508	0.2692717589084105	0.17618623308352863	0.022505551486381455	0.0036606107138838885	0.01611437916589396	0.0128950861634598	0.009679158357395993	0.019443392429724628	0.13694001089559357	0.048722321120016	0.0062245682600444155	0.014003405049570634	0.011654267321650794	0.05351641584033338	0.008709593702028286	0.022909160915604937	0.017196445919621495	0.0026936388736520174	0.030728241091589246	0.001939487842359049	5.084031130346109e-05	0.0066915959053689125	0.0005962878302737606	1.5666848740802566e-05	0.0018352759798555285	0.00025267091290298165	6.572753415667258e-06	0.0011594264476165637	0.0002428686467024231	6.297415490635571e-06	0.0012332831804338614	0.006776716781108387	0.00017764138687151814	0.023372577889859393	0.0020850765858947125	5.4783576236796717e-05	0.006415670555338118	0.0008861306104213702	2.305174579350961e-05	0.004061857661720554	0.0007478018439831838	1.9376662565329365e-05	0.0038766507589799953	0.00033901405105425637	8.876564288677523e-06	0.0012253587392447437	9.578024732194006e-05	2.514220872289162e-06	0.0003073812956678102	2.521627053767851e-05	6.51488749813991e-07	0.00014159510225546145	0.00044963155438542074	1.1717431827199707e-05	0.0019334441745246748	0.0003729468657723691	9.769806247486612e-06	0.0013218344760087765	0.00010504685137165351	2.758330766232797e-06	0.0003324442809478753	2.7439696642442883e-05	7.089899090287581e-07	0.0001537504069696902	0.0005208390710497063	1.361131527539156e-05	0.0020284219718699602	0.003518857044424528	0.001084093897868616	0.00045486651014551714	0.00043720267931307837	0.012288837955198946	0.003788875642451368	0.0015944900473549711	0.0013444075375854416	0.0006191724658976464	0.00017541964134415528	4.562314437999368e-05	0.0008132834353441447	0.000685264188250048	0.00019356577221347048	4.999034372579278e-05	0.000947686357705207
0.23777640493359212	0.1598944420818927	0.0692647923069612	0.2692717122621624	0.17619002284503157	0.022504896406951174	0.003660004614719789	0.01611454636495858	0.012895154615227255	0.00967905177537762	0.019443112116990874	0.13694022988934235	0.04872285015808454	0.006224317514916928	0.014003579266747338	0.01165435716526903	0.05351539912685484	0.008708195939552387	0.022909296758152356	0.017196261159954828	0.0026936000896455197	0.03072828773783729	0.0019395511476906536	5.084118694041533e-05	0.006691718258278922	0.0005963144399290885	1.5667305796426566e-05	0.0018353314561059125	0.0002526823679672733	6.572950588190961e-06	0.0011594637686799007	0.0002428542131145327	6.296939914871785e-06	0.0012332227921401514	0.006777107285726721	0.00017764888341958873	0.02337359575606062	0.0020852215195876133	5.478653736865376e-05	0.006416025970913477	0.0008861924292205531	2.305300014072157e-05	0.0040620889498128735	0.0007477785433741165	1.9375746138249635e-05	0.0038765751233250214	0.00033893576781562895	8.874380352239515e-06	0.00122504374164418	9.575748932645477e-05	2.5135855184957914e-06	0.0003072989552383016	2.5206828600319335e-05	6.512338351035882e-07	0.00014154631031844663	0.0004496123924694056	1.1716751372937189e-05	0.001933341361665274	0.0003727755155558912	9.765173194632171e-06	0.0013211729586543063	0.0001049966838470883	2.7569726154436427e-06	0.00033227090675826343	2.7421227331436553e-05	7.085003452502606e-07	0.00015365393670686725	0.0005207584142760594	1.3609005316778416e-05	0.002028037731613364	0.0035189846074830822	0.001084146697671925	0.0004548860463355209	0.0004371524274736785	0.01228960425382027	0.0037891584727347775	0.0015945986814899244	0.0013442943991291436	0.000618957102456766	0.00017535648417108682	4.559842465374323e-05	0.0008132004179767899	0.0006848387595947214	0.0001934410079080002	4.9946476579937446e-05	0.0009474433439139323
0.23777880738288157	0.15989449388755228	0.06926485909342388	0.26927166645455924	0.17619378995167342	0.02250424328520321	0.0036594034994791077	0.01611471201828101	0.012895221096897494	0.0096789452829623	0.01944283641300787	0.13694044501378563	0.04872337310720943	0.00622406717334038	0.014003751783976183	0.011654444699321611	0.05351438317822309	0.008706809438894682	0.022909429380929817	0.01719607673151779	0.0026935619476795374	0.030728333545440436	0.0019396130317944939	5.084203812233728e-05	0.006691837279689576	0.0005963405433745103	1.5667753497713454e-05	0.0018353858178413115	0.00025269363853367945	6.573144611529605e-06	0.0011595004554159755	0.00024284004558654688	6.29647291620686e-06	0.0012331635113110712	0.0067774916546470216	0.0001776562637263401	0.023374597918958455	0.0020853643284185087	5.4789456429468954e-05	0.006416376391769548	0.0008862534584942607	2.3054239722325093e-05	0.004062317348439443	0.0007477558880166607	1.9374851591065827e-05	0.003876502004849166	0.0003388587171310964	8.872230960779572e-06	0.0012247336718473592	9.57350924286467e-05	2.5129602868575023e-06	0.00030721791094976314	2.5197527542490668e-05	6.509827442972966e-07	0.00014149825928184084	0.0004495937287417726	1.1716086890256281e-05	0.0019332410016294971	0.00037260639572840826	9.760601109243176e-06	0.001320520032581	0.00010494716486856167	2.755632214518798e-06	0.0003320997677920601	2.7402980229208444e-05	7.080167297754992e-07	0.00015355865707309513	0.0005206792076758474	1.360673666031511e-05	0.002027660140249504	0.0035191090322711674	0.0010841985018224091	0.00045490531200262976	0.0004371030552314804	0.012290358888288225	0.0037894376202333656	0.001594706305270961	0.0013441837837364426	0.0006187449529986193	0.00017529428646349127	4.557405806439814e-05	0.0008131192165428499	0.0006844185645820459	0.0001933177798190477	4.990310754565986e-05	0.0009472044940238105
0.23778119749417329	0.15989454846091128	0.06926492483819806	0.26927162146604655	0.17619753399268398	0.02250359225403427	0.0036588073781360564	0.01611487610899959	0.012895285650751601	0.00967883891893205	0.0194425652396737	0.13694065635798172	0.048723890054624734	0.006223817303899811	0.014003922591736365	0.011654529973308621	0.05351336827778392	0.008705434228042151	0.022909558843642666	0.017195892695445938	0.0026935244366684706	0.030728378533953143	0.0019396735254938464	5.0842865443848915e-05	0.0066919530487670725	0.0005963661495549524	1.566819201408123e-05	0.0018354390846647293	0.00025270472712368936	6.573335523630411e-06	0.0011595365166395886	0.0002428261395181156	6.296014346771478e-06	0.001233105318176104	0.0067778699827156594	0.00017766352953735694	0.023375584610098775	0.00208550503961033	5.479233390659447e-05	0.006416721873717674	0.0008863137052174453	2.3055464623383758e-05	0.00406254288001138	0.0007477338630619807	1.93739784515224e-05	0.003876431338607921	0.0003387828819490876	8.87011562740725e-06	0.001224428461368674	9.571305147867536e-05	2.5123450307229703e-06	0.00030713814429748665	2.5188365505880977e-05	6.507354261435322e-07	0.0001414509390544489	0.000449575552219159	1.1715438041878844e-05	0.001933143042020579	0.00037243948213919886	9.756089311543197e-06	0.0013198756041025276	0.0001048982873654625	2.754309364406526e-06	0.0003319308395409855	2.738495319789312e-05	7.075390036870779e-07	0.00015346455594308583	0.0005206014271710932	1.3604508616667851e-05	0.0020272890902633756	0.003519230387652553	0.001084249326769188	0.00045492430943169706	0.0004370545480843657	0.012291102028732667	0.0037897131204848635	0.0015948129170665609	0.0013440756404638331	0.0006185359761723482	0.0001752330352382067	4.5550040184334446e-05	0.0008130397952513456	0.00068400355222897	0.0001931960724957565	4.986023228381418e-05	0.0009469697425929876
0.23778357496901267	0.15989460568430844	0.0692649895567022	0.2692715772776026	0.17620125457702665	0.022502943441600056	0.003658216259065387	0.016115038621557623	0.012895348318343693	0.009678732720640973	0.019442298520379483	0.1369408640085659	0.04872440108571476	0.006223567972785912	0.014004091681519388	0.011654613035807667	0.05351235469972674	0.008704070331259927	0.022909685205144737	0.017195709110546693	0.0026934875457439193	0.03072842272239709	0.0019397326589778042	5.084366948691441e-05	0.006692065643040261	0.0005963912672693062	1.566862151232898e-05	0.0018354912758942318	0.00025271563623336686	6.57352336229805e-06	0.001159571961089574	0.0002428124903793584	6.2955640610707225e-06	0.0012330481932998248	0.0067782423633110005	0.0001776706825734957	0.02337655605791335	0.0020856436801065014	5.479517028426558e-05	0.006417062472292576	0.0008863731763760242	2.3056674931053748e-05	0.004062765567133748	0.0007477124539510959	1.9373126256544603e-05	0.003876363061079636	0.0003387082453996594	8.868033870810318e-06	0.0012241280424906177	9.56913613868481e-05	2.511739605254038e-06	0.0003070596370013146	2.5179340651665815e-05	6.504918299595311e-07	0.00014140433965943358	0.000449557852124898	1.1714804496905947e-05	0.0019330474314415928	0.0003722747507891091	9.751637126715353e-06	0.0013192395801754613	0.000104850044315863	2.7530038676150644e-06	0.0003317640976788602	2.7367144109459935e-05	7.070671083970482e-07	0.00015337162126514197	0.0005205250490319225	1.3602320506817539e-05	0.0020269244756961633	0.003519348741157718	0.0010842991887387062	0.00045494304092901395	0.0004370068917469549	0.01229183384297307	0.0037899850089755096	0.0015949185156328603	0.001343969919287741	0.0006183301310159308	0.0001751727176550549	4.5526366630271536e-05	0.0008129621189375153	0.0006835936717596843	0.000193075870573521	4.981784646907625e-05	0.0009467390250712699
0.23778593952152724	0.15989466544319578	0.06926505326411317	0.2692715338707238	0.1762049513329081	0.022502296971421698	0.003657630149085527	0.016115199541661646	0.01289540914051019	0.009678626724051304	0.019442036179975822	0.13694106804981784	0.0487249062840622	0.006223319243850781	0.01400425904579679	0.011654693934488756	0.05351134270928304	0.00870271776918906	0.02290980852344512	0.017195526033358985	0.002693451264249724	0.030728466129275912	0.001939790461813491	5.084445082107419e-05	0.0066921751384295845	0.0005964159051726014	1.566904215666742e-05	0.001835542410565683	0.0002527263683334104	6.573708165184769e-06	0.001159606797428151	0.0002427990937100319	6.295121915950158e-06	0.0012329921175767086	0.00677860888836689	0.00017767772453119974	0.023377512487754146	0.002085780276572657	5.4797966043553275e-05	0.006417398242743641	0.0008864318789645823	2.3057870734484e-05	0.00406298543259171	0.00074769164641024	1.937229455208049e-05	0.003876297110138557	0.00033863479079390425	8.86598521521966e-06	0.0012238323482592452	9.567001712322818e-05	2.5111438674098153e-06	0.0003069823710037232	2.5170451160407818e-05	6.502519056272058e-07	0.00014135845123346445	0.00044954061788584417	1.1714185930712189e-05	0.0019329541194787565	0.00037211217783242193	9.747243884927519e-06	0.0013186118684036963	0.00010480242874685928	2.751715528214791e-06	0.0003315995180620786	2.734955084590966e-05	7.066009856501821e-07	0.0001532798410617403	0.0005204500498728057	1.3600171661932448e-05	0.0020265661921268427	0.0035194641590059277	0.001084348103736618	0.0004549615088206893	0.0004369600721479198	0.012292554496546176	0.0037902533211313268	0.001595023100101381	0.001343866571090156	0.000618127376955874	0.00017511332101592924	4.5503033063013666e-05	0.0008128861530534932	0.0006831888726121554	0.0001929571587750089	4.977594579037562e-05	0.000946512277791073
0.23778829087813524	0.15989472762607318	0.069265115975371	0.2692714912274101	0.176208623907297	0.022501652962490383	0.0036570490535009523	0.016115358856240776	0.012895468157379051	0.009678520963768731	0.019441778144740067	0.13694126856372732	0.04872540573149504	0.006223071178662672	0.014004424677988648	0.011654772716128973	0.053510332562921495	0.008701376558942592	0.022909928855715064	0.017195343518211656	0.0026934155817371318	0.030728508772589577	0.001939846962958059	5.084521000367532e-05	0.006692281609275605	0.00059644007177815	1.566945410874932e-05	0.0018355925074354936	0.00025273692586921917	6.57388996978093e-06	0.0011596410342403288	0.00024278594511869994	6.294687770562288e-06	0.0012329370722260055	0.0067789696483957305	0.00017768465708281167	0.0233784541219274	0.0020859148553983666	5.480072166231923e-05	0.006417729240026599	0.0008864898199841383	2.305905212471903e-05	0.004063202499337071	0.000747671426446271	1.937148289294524e-05	0.0038762334250282927	0.00033856250162331747	8.86396919037363e-06	0.0012235413124795573	9.5649013717237e-05	2.5105576759307757e-06	0.00030690632846790524	2.5161695231954778e-05	6.500156035889952e-07	0.0001413132640258642	0.00044952383912923123	1.171358202484146e-05	0.0019328630566849696	0.00037195173957862705	9.742908921355572e-06	0.0013179923770425923	0.00010475543373489	2.7504441518399845e-06	0.00033143707673003164	2.7332171299464287e-05	7.061405775271161e-07	0.00015318920343008758	0.0005203764066488071	1.359806142324186e-05	0.002026214136653905	0.0035195767061270327	0.001084396087549687	0.0004549797154510769	0.00043691407542731375	0.012293264152733395	0.0037905180923096795	0.0015951266699670266	0.0013437655476444405	0.0006179276738068032	0.00017505483276387433	4.548003518719035e-05	0.00081281186365909	0.0006827891044444264	0.00019283992191114133	4.973452595131761e-05	0.0009462894379583906
0.23779062877725943	0.1598947921244243	0.06926517770518348	0.26927144933015135	0.17621227196545178	0.022501011529370223	0.0036564729761437956	0.01611551655340701	0.01289552540837895	0.00967841547307699	0.019441524342344432	0.13694146563005805	0.04872589950813225	0.006222823836559733	0.0140045885724328	0.011654849426626963	0.053509324508539916	0.008700046714199971	0.02291004625829492	0.017195161617280682	0.002693380487960085	0.03072855066984837	0.0019399021907704754	5.084594758009838e-05	0.00669238512836714	0.0005964637754596633	1.566985752769983e-05	0.0018356415849833827	0.0002527473112609632	6.574068813405953e-06	0.0011596746800333609	0.00024277304028190647	6.294261486333398e-06	0.0012328830387866826	0.006779324732511172	0.00017769148187688196	0.02337938117972755	0.002086047442698867	5.4803437615173195e-05	0.00641805551879556	0.0008865470064399717	2.3060219194604327e-05	0.004063416790475208	0.0007476517803421329	1.93706908426677e-05	0.0038761719463357054	0.0003384913615591266	8.861985331481897e-06	0.0012232548697108088	9.562834625725091e-05	2.5099808913228525e-06	0.00030683149177585233	2.515307108533589e-05	6.497828748437062e-07	0.00014126876839775325	0.0004495075056795619	1.1712992466904104e-05	0.0019327741945635748	0.00037179341249409496	9.738631576204681e-06	0.001317381015002838	0.00010470905240603352	2.749189545690191e-06	0.00033127674990548046	2.7315003372750103e-05	7.056858264473686e-07	0.00015309969654264956	0.0005203040966518419	1.3595989141910643e-05	0.0020258682078772043	0.0035196864461829835	0.0010844431557476986	0.0004549976631812504	0.0004368688879339216	0.01229396297258795	0.003790779357791108	0.0015952292250763474	0.001343666801601313	0.0006177309817709544	0.00017499724048215736	4.5457368750995574e-05	0.0008127392174126767	0.0006823943171406869	0.0001927241448820316	4.969358267059547e-05	0.0009460704436437807
0.23779295296904557	0.15989485883265353	0.06926523846803073	0.2692714081619132	0.17621589519045688	0.022500372782299372	0.003655901919414709	0.01611567262241652	0.012895580932248416	0.00967831028397176	0.019441274701824884	0.13694165932640984	0.04872638769242835	0.0062225772747027735	0.014004750724354793	0.011654924111017232	0.05350831878565391	0.008698728245299825	0.022910160786701207	0.01719498038064519	0.0026933459728706263	0.03072859183808652	0.0019399561730230976	5.08466640839807e-05	0.0066924857669689915	0.0005964870244533398	1.567025257014671e-05	0.0018356896614151466	0.0002527575269036589	6.574244733199658e-06	0.001159707743236249	0.0002427603749433517	6.29384292693077e-06	0.0012328299991124327	0.0067796742284504	0.00017769820053847475	0.023380293877470957	0.0020861780643168	5.4806114373432766e-05	0.006418377133395412	0.0008866034453395114	2.3061372038694273e-05	0.004063628329252372	0.0007476326946523684	1.9369917973339216e-05	0.003876112615965226	0.0003384213544515836	8.860033179188826e-06	0.0012229729552617463	9.560800989019295e-05	2.5094133758415365e-06	0.0003067578435264381	2.51445769586562e-05	6.49553670942349e-07	0.0001412249548211922	0.0004494916075555304	1.1712416950475506e-05	0.001932687485552346	0.0003716371732036563	9.734411194728747e-06	0.0013167776918540477	0.00010466327793628417	2.747951518531219e-06	0.00033111851399488245	2.7298044978974143e-05	7.052366751722304e-07	0.0001530113086476532	0.0005202330975069415	1.3593954178914809e-05	0.002025528305879932	0.00351979344158907	0.001084489323685385	0.00045501535438752336	0.0004368244962226292	0.012294651114961773	0.00379103715277143	0.0015953307656160671	0.0013435702864750064	0.0006175372614375701	0.00017494053189333198	4.5435029545925895e-05	0.000812668181562172	0.0006820044608171215	0.00019260981267788278	4.9653111682392704e-05	0.0009458552337733743
0.23779526321508576	0.15989492764802388	0.06926529827816957	0.26927136770612425	0.17621949328276812	0.022499736827289375	0.0036553358843229794	0.01611582705363186	0.012895634767044925	0.009678205427193847	0.019441029153550837	0.13694184972827916	0.04872687036121677	0.00622233154812705	0.01400491112983855	0.011654996813484237	0.05350731562558244	0.008697421159331097	0.022910272495633745	0.017194799856342317	0.0026933120266144166	0.03072863229387545	0.0019400089369130443	5.08473600374364e-05	0.006692583594849277	0.0005965098268599257	1.5670639390250378e-05	0.0018357367546654373	0.000252767575167249	6.57441776611399e-06	0.0011597402321992941	0.0002427479449130715	6.293431958230275e-06	0.0012327779353667487	0.006780018222596061	0.00017770481466947033	0.023381192428529415	0.0020863067458239556	5.480875240508544e-05	0.006418694137854564	0.0008866591436902831	2.3062510753162556e-05	0.0040638371390433635	0.0007476141561986821	1.9369163865464645e-05	0.003876055377113581	0.000338352464329222	8.858112279536414e-06	0.0012226955051857777	9.558799982111963e-05	2.5088549934759956e-06	0.00030668536653350153	2.513621110898935e-05	6.493279439839672e-07	0.0001411818138783228	0.0004494761349669773	1.171185517499608e-05	0.0019326028830076972	0.00037148299849208965	9.730247127248005e-06	0.0013161823178280936	0.00010461810355180813	2.7467298806957587e-06	0.00033096234558866995	2.7281294042094145e-05	7.047930668075327e-07	0.0001529240280695629	0.0005201633871685295	1.359195590491804e-05	0.0020251943322107196	0.003519897753534882	0.001084534606504362	0.00045503279146001484	0.0004367808870518123	0.012295328736532163	0.0037912915123541092	0.001595431292101866	0.0013434759566295978	0.0006173464737822031	0.00017488469485829475	4.541301340651746e-05	0.000812598723936131	0.0006816194858275367	0.0001924969103798454	4.961310873677553e-05	0.0009456437481199069
0.2377975592881465	0.15989499847059616	0.06926535714963783	0.269271327946663	0.17622306595976628	0.022499103766222835	0.003654774870525913	0.01611597983848516	0.012895686950153938	0.009678100932261699	0.01944078762919557	0.13694203690911802	0.04872734758975213	0.006222086709793096	0.014005069785797714	0.011655067577376303	0.05350631525163023	0.00869612546022257	0.022910381438982858	0.017194620090420918	0.0026932786395263706	0.030728672053336698	0.0019400605090733611	5.084803595127271e-05	0.006692678680306379	0.0005965321906467485	1.5671018139733862e-05	0.0018357828824005478	0.0002527774583966868	6.574587948905096e-06	0.0011597721551936946	0.00024273574606662043	6.293028448284342e-06	0.0012327268300180634	0.0067803567999977984	0.0001777113258488644	0.023382077043363474	0.0020864335125230222	5.4811352174752706e-05	0.0064190065858780315	0.000886714108497917	2.3063635435714974e-05	0.004064043243339569	0.000747596152065556	1.936842810781557e-05	0.0038760001742449315	0.0003382846753980798	8.856222183926788e-06	0.0012224224562760774	9.556831131280319e-05	2.5083056099331932e-06	0.00030661404382393214	2.5127971812268704e-05	6.491056466114618e-07	0.0001411393362605073	0.00044946107831187685	1.1711306845672633e-05	0.0019325203411891141	0.0003713308653055202	9.72613872916483e-06	0.0013155948038221846	0.00010457352252917938	2.7455244440836343e-06	0.00033080822146148303	2.7264748496982102e-05	7.043549448062923e-07	0.00015283784320953094	0.0005200949439167077	1.3589993700149175e-05	0.0020248661898658684	0.0035199994420049997	0.0010845790191350742	0.00045504997680125844	0.0004367380473807458	0.012295995991828176	0.003791542471542881	0.0015955308053674194	0.0013433837672655123	0.0006171585801659307	0.00017482971737533474	4.539131621008194e-05	0.0008125308129349358	0.000681239342768774	0.00019238542316083552	4.957356960007561e-05	0.0009454359272937763
0.23779984097190143	0.15989507120316912	0.06926541509625847	0.26927128886784524	0.17622661295531933	0.02249847369694937	0.003654218876367492	0.016116130969442193	0.012895737518297876	0.009677996827503234	0.019440550061707425	0.13694222094039132	0.04872781945175143	0.006221842810636609	0.014005226689947694	0.011655136445219344	0.05350531787926706	0.008694841148830797	0.022910487669836648	0.017194441126994146	0.0026932458021263965	0.030728711132154463	0.0019401109155839883	5.084869232520306e-05	0.006692771090195495	0.0005965541236497219	1.56713889679126e-05	0.0018358280620212023	0.000252787178912025	6.574755318125792e-06	0.0011598035204111882	0.00024272377434425834	6.292632267290288e-06	0.001232676665834954	0.006780690044393433	0.00017771773563306432	0.023382947929555555	0.002086558389449341	5.481391414365646e-05	0.006419314530840855	0.0008867683467642109	2.3064746185504666e-05	0.004064246665737343	0.0007475786695959155	1.9367710297285717e-05	0.0038759469530664182	0.0003382179720408902	8.854362449084296e-06	0.00122215374606063	9.554893968530953e-05	2.507765092622034e-06	0.0003065438586357563	2.5119857363176868e-05	6.488867320074125e-07	0.00014109751276746653	0.00044944642817335717	1.1710771673381112e-05	0.0019324398152438028	0.00037118075075273085	9.722085360977824e-06	0.0013150150614016922	0.00010452952819559627	2.7443350221617108e-06	0.00033065611857235715	2.724840628958154e-05	7.039222529712363e-07	0.00015275274254582244	0.000520027746353556	1.3588066954280715e-05	0.002024543783271712	0.003520098565799401	0.0010846225762987513	0.00045506691282485483	0.0004366959643670328	0.012296653033256793	0.00379179006523463	0.001595629306553683	0.0013432936744061943	0.0006169735423344825	0.00017477558757917654	4.5369933876441454e-05	0.000812464417522089	0.000680863982485912	0.000192275336286314	4.953449005526307e-05	0.0009452317127341275
