[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.23796064122261532	0.15990418093167522	0.069268384152786	0.26926914809420854	0.17646745702448882	0.022452471670901315	0.0036177702329775927	0.01612433519427901	0.012896618744186248	0.009670740225702431	0.019428427119299357	0.136952382422385	0.04875880917466848	0.006203963592705668	0.01401392150017809	0.011657079788533344	0.05342925802746602	0.00861010074991932	0.022913602365702456	0.017182216702622485	0.002691568777507336	0.03073085190579174	0.0019421234424982152	5.086747543631478e-05	0.0066955196619485745	0.0005975227309902479	1.5686333577409244e-05	0.001837673404151909	0.0002532605794685743	6.582705957369046e-06	0.0011612510758123248	0.00024217085255938457	6.273944163045221e-06	0.0012303145507893264	0.0067981689474058095	0.00017805687988914633	0.023429034802706906	0.002093154577593483	5.4950388480785275e-05	0.00643577171537998	0.0008897792787980566	2.3127721064275885e-05	0.004075583034792983	0.0007471214459236721	1.9342401876549263e-05	0.00387520104421834	0.00033485026312954266	8.760480016120256e-06	0.0012084933067292418	9.456840489803926e-05	2.480413777090901e-06	0.0003029654955067776	2.4693489662727136e-05	6.374014633880808e-07	0.00013891858341481234	0.0004490139503498242	1.1691688361011941e-05	0.0019296306716129281	0.00036262612136125384	9.49203521954559e-06	0.0012818984752460028	0.00010200456552731391	2.6763530632634675e-06	0.00032190522779556213	2.627793195580342e-05	6.783136661892206e-07	0.000147752233592388	0.0005168949315731765	1.3497582363385412e-05	0.0020090060145251435	0.0035234635699104263	0.0010865069129829918	0.0004559342586687286	0.00043467897421320276	0.012331697758294895	0.0038055413180264424	0.001601642667656265	0.0013398892762361855	0.0006073253892200399	0.00017196161221870205	4.421616138416536e-05	0.0008099200544068045	0.0006589086795664005	0.00018580749534443714	4.714953842061717e-05	0.0009354034031562717
0.23796124787593506	0.15990422394516493	0.06926839131996973	0.26926914087879567	0.1764683190393005	0.02245229512428049	0.003617639942173225	0.01612435122845494	0.01289661243996451	0.00967071701892837	0.019428396514982	0.1369524167968187	0.04875893457436218	0.006203897049034331	0.014013940770861742	0.011657077209630648	0.053428957048489406	0.008609795075576165	0.022913597538816378	0.017182178516018866	0.0026915644994264043	0.030730859121204646	0.0019421266908296831	5.086747497385737e-05	0.006695520155883273	0.000597524443312481	1.568635207629906e-05	0.0018376758085526046	0.00025326158697487025	6.582721179748696e-06	0.0011612537268211748	0.00024216965972632755	6.273902372165333e-06	0.0012303091535128372	0.006798217062054241	0.00017805784034970605	0.023429165191228497	0.0020931718740449935	5.4950749791646394e-05	0.006435815466813411	0.0008897876015157796	2.3127898824642482e-05	0.004075614533745768	0.0007471220051810065	1.9342382675339363e-05	0.0038752066778805325	0.0003348420646540001	8.760251187865715e-06	0.0012084595758102997	9.456596935389938e-05	2.4803458438219084e-06	0.00030295649071988064	2.4692361799189295e-05	6.373711434218296e-07	0.00013891289413479093	0.00044901414703604005	1.1691673844023005e-05	0.0019296288650491181	0.00036259980608277173	9.49133169074143e-06	0.001281796242885082	0.00010199667396579333	2.6761418554263536e-06	0.0003218777871463154	2.6274748863421157e-05	6.782300396285753e-07	0.0001477360642207211	0.0005168882175298794	1.3497385534486138e-05	0.002008970218684514	0.0035234657367463874	0.001086509876937145	0.00045593619505084596	0.00043467436826742076	0.012331797683110117	0.003805580146971705	0.001601661371630863	0.0013398857180578097	0.0006073005611735457	0.00017195430987636926	4.421296927228852e-05	0.0008099173153702609	0.0006588386774121278	0.00018578661040635278	4.7141404853945603e-05	0.0009353812354665903
0.23796184591586406	0.1599042663464374	0.06926839834476943	0.26926913376045936	0.17646916820596525	0.022452121096934872	0.0036175115277023015	0.016124366815539963	0.012896606138992352	0.00967069423315512	0.019428366479987375	0.1369524507069183	0.0487590585023479	0.006203831505856182	0.014013959573177278	0.011657074583663263	0.053428660314952844	0.008609493769183747	0.022913592619646626	0.017182141033916156	0.0026915602998819565	0.03073086623954098	0.0019421298687277435	5.0867474262758215e-05	0.006695520606997208	0.0005975261151264337	1.5686370005280052e-05	0.0018376781419490484	0.00025326257283614297	6.582736044210814e-06	0.001161256314545594	0.00024216848962937477	6.273861374329243e-06	0.0012303038552575	0.006798264379570329	0.00017805878552011218	0.02342929350565776	0.0020931888594086733	5.495110466483248e-05	0.006435858441644228	0.000889795776794378	2.3128073472055252e-05	0.0040756454794840065	0.0007471225697316683	1.9342364241673422e-05	0.003875212276638321	0.0003348340189021039	8.760026624370591e-06	0.0012084264684537266	9.456357802128064e-05	2.480279146269482e-06	0.00030294764850122497	2.469125369143174e-05	6.373413557570256e-07	0.00013890730531269788	0.0004490143525776236	1.1691659924645942e-05	0.0019296271431539103	0.00036257389796574954	9.490639101914384e-06	0.0012816955904285327	0.00010198890258345988	2.675933880583894e-06	0.0003218507640512546	2.627161269135351e-05	6.781476501901117e-07	0.00014772013561023295	0.0005168816349116498	1.3497192543036963e-05	0.002008935093984607	0.0035234678135158196	0.001086512763284853	0.00045593809008580467	0.00043466984930182797	0.012331896014722678	0.0038056183108286607	0.0016016797666096197	0.0013398822765545429	0.0006072761812805722	0.0001719471371463951	4.420983154252756e-05	0.000809914665944848	0.0006587697345636952	0.0001857660369697216	4.7133387800406585e-05	0.0009353594951965483
0.23796243544275147	0.1599043081409075	0.06926840522961805	0.2692691267380185	0.17647000468428284	0.02245194956011969	0.0036173849661955667	0.016124381963992924	0.012896599843259957	0.00967067186252759	0.019428337004891827	0.1369524841583195	0.04875918097368916	0.006203766951269111	0.014013977915465058	0.011657071913212259	0.05342836778031176	0.008609196776937424	0.02291358761277722	0.017182104246315444	0.002691556177584401	0.030730873261981876	0.0019421329778700144	5.0867473320494994e-05	0.006695521017840068	0.0005975277472989899	1.5686387378932658e-05	0.0018376804061333357	0.0002532635374669806	6.582750558135754e-06	0.0011612588403265179	0.00024216734181666368	6.273821154417492e-06	0.0012302986541553337	0.006798310912806203	0.00017805971564447128	0.023429419779256725	0.0020932055388622143	5.4951453207661e-05	0.006435900652811634	0.0008898038069874561	2.3128245055772244e-05	0.004075675880875358	0.0007471231390373146	1.9342346551079878e-05	0.003875217839203981	0.0003348261231475269	8.759806249806315e-06	0.0012083939736840202	9.456123012004289e-05	2.4802136626985076e-06	0.0003029389660218966	2.4690165009035264e-05	6.373120914929401e-07	0.00013890181525229406	0.00044901456648929245	1.1691646584145533e-05	0.0019296255031401124	0.0003625483910042164	9.489957291028862e-06	0.0012815964946959427	0.00010198124963410236	2.6757290915539484e-06	0.00032182415247495623	2.626852279221665e-05	6.780664807425457e-07	0.00014770444439051716	0.0005168751811128967	1.3497003314214732e-05	0.002008900627847829	0.003523469803451115	0.0010865155738026776	0.00045593994454829216	0.00043466541568440805	0.012331992778371602	0.0038056558200911046	0.00160169785707106	0.0013398789484540005	0.0006072522419019107	0.0001719400918278394	4.420674732128086e-05	0.0008099121036665213	0.0006587018359738126	0.00018574577066522827	4.7125485722944105e-05	0.0009353381742436581
0.2379630165562783	0.15990434933403022	0.06926841197691222	0.26926911981030716	0.17647082863278646	0.02245178048525075	0.003617260234494302	0.016124396682160133	0.012896593554689209	0.00967064990123521	0.019428308080414364	0.13695251715658696	0.04875930200331862	0.006203703373439309	0.014013995805958482	0.011657069200783972	0.053428079398216706	0.008608904045505645	0.022913582522671044	0.017182068143298885	0.002691552131263664	0.030730880189693225	0.0019421360198938413	5.086747216389051e-05	0.006695521390869644	0.0005975293406799678	1.5686404211512672e-05	0.0018376826028580608	0.00025326448127492086	6.582764728772e-06	0.0011612613054798626	0.0002421662158452271	6.273781697593515e-06	0.0012302935483737417	0.00679835667441327	0.00017806063096302574	0.02342954404475829	0.0020932219175053258	5.495179552583225e-05	0.006435942113060144	0.0008898116944164062	2.3128413624393985e-05	0.004075705746665019	0.0007471237125787973	1.9342329579745387e-05	0.003875223364356305	0.0003348183747092924	8.759589989600481e-06	0.0012083620807052408	9.45589248830574e-05	2.4801493717348505e-06	0.00030293044049931555	2.4689095426713952e-05	6.372833418670914e-07	0.0001388964222840541	0.00044901478830111765	1.169163380427905e-05	0.0019296239422956416	0.000362523279273513	9.48928609825508e-06	0.0012814989328178285	0.00010197371339484836	2.67552744178868e-06	0.00032179794646187764	2.626547852658781e-05	6.779865143665216e-07	0.00014768898723362562	0.0005168688535780278	1.3496817774606288e-05	0.0020088668079249333	0.003523471709690933	0.0010865183102310833	0.00045594175920069625	0.0004346610658128854	0.012332087998903977	0.003805692685107287	0.0016017156474432898	0.0013398757305641271	0.0006072287355179378	0.00017193317175458712	4.420371574779602e-05	0.0008099096261303362	0.0006586349667865632	0.0001857258071786628	4.711769710203559e-05	0.0009353172646518284
0.23796358935544853	0.15990438993129713	0.06926841858901268	0.2692691129761744	0.17647164020873418	0.02245161384390819	0.003617137309650344	0.016124410978275903	0.012896587275135332	0.009670628343512637	0.019428279697414598	0.1369525497072157	0.04875942160603928	0.0062036407606029815	0.014014013252784492	0.01165706644881173	0.053427795122521826	0.00860861552203031	0.02291357735367232	0.017182032715030722	0.002691548159668899	0.03073088702382599	0.0019421389963972268	5.086747080913139e-05	0.006695521728454373	0.0005975308961024306	1.568642051695771e-05	0.00183768473383708	0.00025326540466055444	6.5827785632381486e-06	0.0011612637112969229	0.0002421651112808269	6.273742989298416e-06	0.0012302885361148562	0.006798401676845252	0.00017806153171221625	0.023429666334374367	0.0020932380003607512	5.495213172345092e-05	0.006435982834942035	0.0008898194413707337	2.312857922586972e-05	0.0040757350854769515	0.0007471242898556553	1.934231330449921e-05	0.003875228850938588	0.000334810770951099	8.759377770417545e-06	0.0012083307788983788	9.45566615560093e-05	2.480086252359723e-06	0.00030292206919654477	2.468804462424433e-05	6.372550982532591e-07	0.00013889112476478854	0.00044901501755814096	1.1691621567284808e-05	0.0019296224579817703	0.00036249855692935777	9.488625365942093e-06	0.0012814028822321084	0.00010196629216589824	2.675328885366866e-06	0.00032177214013545945	2.6262479262927982e-05	6.779077343523831e-07	0.00014767376085363316	0.0005168626498005553	1.349663585218301e-05	0.0020088336220911215	0.0035234735352825024	0.001086520974275087	0.000455943534793251	0.00043465679811421004	0.012332181700780823	0.00380572891608149	0.001601733142104205	0.0013398726197714414	0.0006072056547269783	0.00017192637479485567	4.4200735974005796e-05	0.0008099072309891897	0.000658569112335459	0.00018570614225035806	4.7110020435547766e-05	0.0009352967586089212
0.23796415393858086	0.15990442993823292	0.06926842506824482	0.2692691062344839	0.17647243956810094	0.022451449607840047	0.0036170161689260375	0.01612442486046308	0.012896581006388469	0.009670607183640397	0.019428251846890687	0.13695258181563244	0.048759539796525704	0.0062035791010679716	0.01401403026396411	0.011657063659657543	0.05342751490729283	0.008608331154126975	0.022913572110009047	0.0171819979517582	0.0026915442615682047	0.0307308937655165	0.0019421419089397413	5.086746927178631e-05	0.006695522032875827	0.0005975324143829911	1.5686436308893446e-05	0.0018376868007462625	0.0002532663080176263	6.582792068524794e-06	0.0011612660590447652	0.00024216402769779036	6.27370501524609e-06	0.0012302836156148915	0.006798445932361178	0.00017806241812473825	0.0234297866798039	0.002093253792375273	5.4952461903045724e-05	0.006436022830819771	0.0008898270501083822	2.312874190750305e-05	0.00407576390581512	0.0007471248703856184	1.934229770279809e-05	0.003875234297856657	0.00033480330928065355	8.759169520140803e-06	0.0012083000578187516	9.455443939720237e-05	2.480024283904388e-06	0.00030291384942160736	2.468701228639526e-05	6.372273521596473e-07	0.00013888592107727039	0.00044901525382000005	1.1691609855871182e-05	0.0019296210476314097	0.0003624742182069201	9.487974938593347e-06	0.001281308320680603	0.00010195898427026111	2.6751333769869107e-06	0.0003217467276972346	2.6259524377504875e-05	6.778301241981952e-07	0.0001476587620062045	0.0005168565673222151	1.3496457476276729e-05	0.002008801058442208	0.0035234752831838747	0.0010865235676048937	0.0004559452720641828	0.00043465261104405135	0.012332273908082853	0.0038057645230755942	0.0016017503453817088	0.0013398696130393158	0.0006071829922436844	0.00017191969885070718	4.4197807164365366e-05	0.0008099049159525848	0.000658504258141503	0.00018568677167462948	4.7102454238592226e-05	0.0009352766484443422
0.23796471040330094	0.15990446936039232	0.06926843141689906	0.2692690995841137	0.17647322686557126	0.022451287748965706	0.0036168967897941364	0.016124438336733653	0.012896574750175253	0.009670586415945488	0.01942822451997733	0.13695261348719692	0.048759656589325205	0.006203518383215303	0.014014046847412987	0.011657060835613754	0.05342723870681478	0.008608050889884939	0.022913566795795377	0.01718196384381247	0.002691540435748345	0.030730900415886737	0.001942144759043412	5.0867467566823407e-05	0.006695522306331145	0.0005975338963221122	1.5686451600639742e-05	0.001837688805224228	0.00025326719173313653	6.582805251496427e-06	0.0011612683499666134	0.00024216296467884977	6.27366776141821e-06	0.0012302787851435095	0.006798489453028339	0.00017806329042960146	0.02342990511224079	0.002093269298420707	5.4952786165589935e-05	0.006436062112868408	0.0008898345228560579	2.3128901715958042e-05	0.004075792216064717	0.0007471254537041218	1.934228275271138e-05	0.0038752397040769516	0.00033479598714901247	8.758965167853803e-06	0.0012082699071934355	9.455225767736649e-05	2.4799634460447375e-06	0.0003029057785268126	2.4685998102858624e-05	6.372000952269688e-07	0.00013888080962986616	0.0004490154966605613	1.1691598653205647e-05	0.0019296197087474269	0.0003624502574199005	9.487334662840647e-06	0.0012812152262055587	0.00010195178805349299	2.674940871959421e-06	0.00032172170342594403	2.6256613254316226e-05	6.777536676075952e-07	0.0001476439874881636	0.0005168506037321014	1.3496282577555248e-05	0.002008769105290839	0.0035234769562661273	0.0010865260918565252	0.000455946971739855	0.0004346485030862993	0.012332364644516175	0.003805799516010644	0.0016017672615539402	0.0013398667074062886	0.0006071607408974328	0.000171913141857567	4.4194928495691374e-05	0.0008099026787854195	0.000658440389911262	0.0001856676912992182	4.709499704338127e-05	0.0009352569266266695
0.23796525884653397	0.1599045082033568	0.0692684376372314	0.26926909302395585	0.17647400225453264	0.022451128239379125	0.003616779149937644	0.016124451414989343	0.012896568508160332	0.009670566034801962	0.01942819770794377	0.13695264472720312	0.04875977199885897	0.006203458595500657	0.014014063010941985	0.011657057978904664	0.053426966475599504	0.00860777467786717	0.022913561415034	0.01718193038160937	0.0026915366810144727	0.03073090697604462	0.0019421475481935918	5.0867465708627985e-05	0.006695522550935407	0.0005975353427044014	1.5686466405216733e-05	0.001837690748873073	0.0002532680561874398	6.5828181188933264e-06	0.0011612705852822344	0.00024216192181498425	6.273631214059494e-06	0.0012302740430031973	0.006798532250725189	0.0001780641488521855	0.023430021662381676	0.002093284523294891	5.4953104610521255e-05	0.006436100693077983	0.0008898418618095527	2.3129058697265017e-05	0.004075820024493399	0.0007471260393638305	1.934226843290647e-05	0.0038752450686246522	0.0003347888020499313	8.758764643822577e-06	0.0012082403169187271	9.455011567946753e-05	2.4799037187960855e-06	0.00030289785390809077	2.4685001768180815e-05	6.371733192266281e-07	0.00013887578885617133	0.00044901574566756105	1.1691587942904222e-05	0.001929618438900998	0.00036242666895961763	9.486704387419729e-06	0.0012811235771461994	0.0001019447018834367	2.6747513262002306e-06	0.00032169706167665913	2.6253745285013426e-05	6.776783484877885e-07	0.0001476294341370653	0.0005168447566658136	1.3496111087998894e-05	0.0020087377511627783	0.0035234785573155214	0.0010865285486324372	0.0004559486345349133	0.0004346444727525741	0.012332453933417897	0.003805833904668402	0.0016017838948495114	0.0013398638999844116	0.0006071388936307394	0.00017190670178374753	4.4192099157002494e-05	0.0008099005173067982	0.0006583774935349481	0.0001856488970247369	4.708764739908365e-05	0.0009352375857613152
0.23796579936449785	0.1599045464727315	0.06926844373146375	0.2692690865529162	0.17647476588706945	0.022450971051351937	0.003616663227249602	0.01612446410302225	0.012896562281947879	0.009670546034631439	0.019428171402191857	0.13695267554088048	0.0487598860394232	0.006203399726455765	0.01401407876225776	0.01165705509168812	0.05342669816839267	0.008607502467110117	0.02291355597161844	0.017181897555650208	0.00269153299618986	0.030730913447084278	0.0019421502778398131	5.0867463711018917e-05	0.006695522768723947	0.0005975367542989011	1.5686480735350747e-05	0.0018376926332590833	0.00025326890175434385	6.5828306773333796e-06	0.0011612727661883136	0.0002421608987052647	6.273595359672866e-06	0.0012302693875286558	0.006798574337144206	0.00017806499361429706	0.02343013636043363	0.0020932994717226578	5.4953417335761544e-05	0.006436138583255877	0.0008898490691340678	2.3129212896826557e-05	0.004075847339252506	0.0007471266269341763	1.9342254722634558e-05	0.003875250390581851	0.0003347817515192219	8.758567879477663e-06	0.0012082112770576358	9.45480126985198e-05	2.4798450825079244e-06	0.0003028900730043369	2.468402298169494e-05	6.371470160588681e-07	0.00013887085721464988	0.00044901600044225387	1.1691577709020975e-05	0.0019296172357299948	0.00036240344729410255	9.486083963144932e-06	0.0012810333521353049	0.00010193772414996412	2.6745646962231818e-06	0.00032167279687991086	2.6250919868825453e-05	6.776041509474526e-07	0.00014761509883076971	0.0005168390238046181	1.3495942940876938e-05	0.002008706984793242	0.0035234800890356125	0.0010865309395021285	0.0004559502611524292	0.0004346405185817436	0.012332541797761672	0.003805867698692896	0.0016018002494477546	0.0013398611879576266	0.0006071174434976898	0.0001719003766299779	4.418931834936154e-05	0.0008098984293888655	0.0006583155550845101	0.00018563038480411871	4.708040387168055e-05	0.0009352186185882238
0.23796633205269666	0.1599045841741424	0.06926844970178453	0.2692690801699142	0.17647551791395757	0.022450816157336403	0.003616548999832823	0.016124476408515498	0.012896556073083059	0.009670526409903617	0.01942814559425413	0.13695270593339512	0.04875999872519024	0.006203341764689732	0.014014094108963385	0.011657052176057071	0.0534264337401806	0.008607234207123383	0.022913550469335346	0.01718186535652242	0.0026915293801156345	0.030730919830086304	0.0019421529493966183	5.086746158726554e-05	0.006695522961654619	0.0005975381318593739	1.568649460348014e-05	0.0018376944599134374	0.0002532697288012063	6.582842933313963e-06	0.0011612748938588306	0.00024215989495670115	6.273560185014882e-06	0.0012302648170861982	0.006798615723794713	0.0001780658249342244	0.023430249236121744	0.002093314148356802	5.495372443773663e-05	0.006436175795029163	0.0008898561469645351	2.3129364359423517e-05	0.004075874168378297	0.0007471272160009026	1.934224160171672e-05	0.003875255669085769	0.0003347748331341181	8.758374807396696e-06	0.0012081827778374081	9.454594804140082e-05	2.4797875178588375e-06	0.0003028824332967623	2.468306144745384e-05	6.371211777509811e-07	0.00013886601318827843	0.0004490162605990685	1.1691567936037865e-05	0.0019296160969374066	0.0003623805869671996	9.485473242884933e-06	0.0012809445300958132	0.00010193085326472016	2.674380939133192e-06	0.0003216489035408255	2.6248136412483184e-05	6.775310592947296e-07	0.00014760097848701871	0.0005168334028746232	1.3495778070724812e-05	0.002008676795123297	0.0035234815540493153	0.001086533266002739	0.0004559518522840436	0.0004346366391394486	0.012332628260163143	0.003805900907591961	0.001601816329478976	0.001339858568580177	0.0006070963836623879	0.00017189416442893885	4.418658528571918e-05	0.0008098964129556627	0.0006582545608117338	0.00018561215064206952	4.7073265043821595e-05	0.0009352000179796029
0.2379668570059146	0.15990462131323324	0.06926845555034898	0.2692690738738825	0.17647625848465956	0.022450663529968183	0.0036164364459995726	0.01612448833904392	0.01289654988305348	0.009670507155136716	0.019428120275791907	0.13695273590985094	0.04876011007020958	0.006203284698890291	0.01401410905855899	0.0116570492340411	0.053426173146196757	0.008606969847889286	0.02291354491186671	0.017181833774900217	0.002691525831650513	0.03073092612611801	0.0019421555642443748	5.086745935010333e-05	0.006695523131610011	0.0005975394761245826	1.5686508021761078e-05	0.001837696230332895	0.00025327053768903126	6.582854893213723e-06	0.0011612769694454273	0.00024215891018409294	6.273525677091061e-06	0.0012302603300731597	0.006798656422005655	0.00017806664302679243	0.023430360318696566	0.002093328557779035	5.495402601139565e-05	0.006436212339846939	0.0008898630974059385	2.312951312922092e-05	0.004075900519793164	0.0007471278061656212	1.9342229050530257e-05	0.003875260903327021	0.00033476804451264893	8.75818536128695e-06	0.0012081548096470832	9.45439210266687e-05	2.479731005851404e-06	0.0003028749323082553	2.468211687416386e-05	6.370957964555067e-07	0.00013886125528419447	0.0004490165257652712	1.1691558608854726e-05	0.0019296150202897935	0.0003623580825976749	9.48487208153804e-06	0.0012808570902374515	0.00010192408766086894	2.6742000126192164e-06	0.00032162537623826735	2.6245394330144035e-05	6.774590580351698e-07	0.0001475870700630153	0.0005168278916459678	1.3495616413321347e-05	0.0020086471712963123	0.003523482954900925	0.00108653552963964	0.0004559534086101095	0.00043463283301763546	0.012332713342885332	0.0038059335407387676	0.00160183213902472	0.0013398560391750494	0.0006070757073974215	0.00017188806324480363	4.418389919075924e-05	0.0008098944659820062	0.0006581944971463539	0.00018559419059452288	4.706622951468107e-05	0.00093518177693769
0.23796737431821038	0.1599046578956629	0.06926846127927966	0.2692690676637668	0.17647698774732035	0.022450513142068976	0.003616325544271203	0.016124499902074752	0.012896543713290591	0.009670488264897907	0.01942809543859344	0.13695276547529076	0.048760220088408975	0.00620322851782499	0.014014123618442405	0.01165704626760792	0.05342591634192796	0.008606709339862288	0.0229135393027921	0.017181802801545153	0.0026915223496705486	0.030730932336233686	0.0019421581237300716	5.086745701174995e-05	0.006695523280399598	0.0005975407878185656	1.5686521002073107e-05	0.0018376979459804748	0.00025327132877256365	6.5828665632944075e-06	0.0011612789940777717	0.00024215794400988142	6.273491823151446e-06	0.00123025592491732	0.006798696442928342	0.0001780674481034159	0.023430469636941485	0.002093342704500931	5.495432215023035e-05	0.006436248228982629	0.000889869922533634	2.312965924977401e-05	0.004075926401306857	0.0007471283970453786	1.934221704999533e-05	0.0038752660925479164	0.0003347613833130201	8.75799947596829e-06	0.001208127363035078	9.454193098438178e-05	2.479675527807228e-06	0.00030286756760274954	2.4681188975119366e-05	6.370708644484776e-07	0.00013885658203334887	0.0004490167955806365	1.1691549712779476e-05	0.0019296140036157718	0.0003623359288783317	9.484280336008162e-06	0.0012807710120533936	0.00010191742579284205	2.6740218749473798e-06	0.00032160220962398824	2.6242693043316966e-05	6.773881318697284e-07	0.00014757337055500543	0.0005168224879320225	1.349545790566666e-05	0.0020086181026544676	0.003523484294058092	0.001086537731887015	0.000455954930799834	0.00043462909883409674	0.012332797067843938	0.0038059656073733514	0.0016018476821180398	0.0013398535971324453	0.0006070554080823433	0.00017188207117278386	4.418125930074551e-05	0.0008098925864923872	0.0006581353506941739	0.00018557650076809866	4.705929589981432e-05	0.000935163888592551
0.23796788408291197	0.15990469392710274	0.06926846689066686	0.26926906153852564	0.17647770584876357	0.02245036496664903	0.003616216273377737	0.01612451110496835	0.012896537565171102	0.009670469733803687	0.019428071074572076	0.13695279463469737	0.048760328793595466	0.006203173210342307	0.014014137795909837	0.01165704327866483	0.053425663283120324	0.008606452633968321	0.022913533645590786	0.017181772427306646	0.0026915189330688743	0.030730938461474823	0.0019421606291680975	5.0867454583920175e-05	0.006695523409761847	0.0005975420676509088	1.5686533556024776e-05	0.0018376996082861234	0.00025327210240038366	6.5828779497026185e-06	0.0011612809688639177	0.00024215699606400517	6.2734586106861184e-06	0.001230251600076332	0.006798735797539134	0.00017806824037215285	0.023430577219179963	0.0020933565929648628	5.495461294629421e-05	0.006436283473536273	0.0008898766243936678	2.3129802764034234e-05	0.004075951820617702	0.0007471289882722309	1.9342205581561915e-05	0.00387527123604081	0.0003347548472330027	8.757817087356243e-06	0.001208100428706802	9.453997725592074e-05	2.479621065362007e-06	0.00030286033678460147	2.468027746813803e-05	6.370463741276657e-07	0.00013885199199016254	0.0004490170696971246	1.1691541233518537e-05	0.001929613044804533	0.0003623141205751329	9.483697865180644e-06	0.001280686275316943	0.00010191086613608872	2.6738464849540964e-06	0.0003215793984217838	2.624003198078786e-05	6.773182656927463e-07	0.00014755987699786218	0.0005168171895886047	1.3495302485960208e-05	0.002008589578735316	0.0035234855739137588	0.0010865398741884303	0.0004559564195114196	0.00043462543523201905	0.012332879456612569	0.0038059971166041246	0.001601862962743777	0.0013398512399082844	0.0006070354792021706	0.0001718761863386812	4.4178664863370145e-05	0.0008098907725598931	0.0006580771082351984	0.00018555907731956456	4.7052462831014355e-05	0.0009351463461999131
