[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.23763311372107512	0.15990272191044097	0.06925828042200516	0.2692769694452483	0.17595605053637023	0.022539068935413374	0.0037027051463459433	0.016103644832314655	0.012885895041880906	0.009683150155766922	0.01947124187618167	0.13691581347100745	0.048677006642510415	0.00623579074279039	0.013991512360901332	0.011642858101172751	0.053560779496999784	0.008806106781925256	0.02289330900163458	0.017203969087924473	0.0026975173415041544	0.030723030554752263	0.0019319286487930205	5.071952763774165e-05	0.006675101596662714	0.0005934877982648214	1.5617150077930477e-05	0.0018293385441875067	0.00025159419847274204	6.554717466153344e-06	0.0011558563126350709	0.0002443552096945886	6.346066225960564e-06	0.0012395505102188557	0.006739475532226082	0.00017693513133863086	0.023277222488515676	0.0020719781902305843	5.4522779117586904e-05	0.006384633780384003	0.0008809924974719046	2.2953023775202197e-05	0.004043004601705612	0.0007509356923011827	1.9488981144416116e-05	0.0038884660256266112	0.00034631753943379246	9.081433780118577e-06	0.0012547335619478759	9.792032628168736e-05	2.574259226768684e-06	0.0003151122678762568	2.607641298506127e-05	6.748200013949049e-07	0.00014608867875527993	0.0004520908180947568	1.179958005050683e-05	0.0019459960594297096	0.0003875424022788931	1.0167186773998278e-05	0.0013782266998837044	0.00010931652262965892	2.874704717602406e-06	0.000347207392869675	2.8963163792579757e-05	7.496029774276263e-07	0.0001618069006829129	0.000528998752567692	1.3845025645025005e-05	0.0020665746466522247	0.0035029435864019744	0.0010786568475670887	0.0004532230871022304	0.0004422344809467644	0.012217442883895842	0.0037650669671871113	0.0015868354306572924	0.0013575679619786322	0.0006387132481212883	0.0001812297385669692	4.783056020097514e-05	0.0008227901755785201	0.0007205844992049283	0.00020396399686247103	5.3529225030346525e-05	0.0009715895471883709
0.23763506995539574	0.15990224749249743	0.06925844846136106	0.26927681163867406	0.17595946454607364	0.02253875524910717	0.003701909319116983	0.016103799132757158	0.012886179117483037	0.009683176970185198	0.01947048527450646	0.13691654178062368	0.04867813442105976	0.006235750711470393	0.013991712258443012	0.011643206482134932	0.053560637177449584	0.008804292867154846	0.02289376425395662	0.01720398825354598	0.0026974113391543477	0.030723188361326516	0.0019321563042162568	5.0723407014623314e-05	0.006675624762780436	0.0005935652773511451	1.5618541940503977e-05	0.0018295027832255862	0.000251621492304099	6.555157663867361e-06	0.0011559471358106922	0.00024431472807025386	6.344741295911924e-06	0.0012393777685248048	0.006740448368638528	0.00017695335391084042	0.0232796676828949	0.002072303009545174	5.452906760802989e-05	0.006385375174461425	0.0008811099200882081	2.2955134072148474e-05	0.00404342445772025	0.0007508372236609818	1.948558328394256e-05	0.003888068596070717	0.00034613278865500233	9.07621855912341e-06	0.0012539889847677668	9.786571642924693e-05	2.572718642920565e-06	0.00031491479360266244	2.605495607831767e-05	6.742350472477756e-07	0.00014597551292345456	0.0004520152800903999	1.179711885450429e-05	0.001945617776493581	0.0003871974815035916	1.015772755993873e-05	0.0013768910196437334	0.00010921548249700882	2.871931413635938e-06	0.0003468573370936567	2.8928011383400768e-05	7.486601448326328e-07	0.00016161886311860912	0.0005287794556767461	1.3838728961618662e-05	0.002065559329220966	0.003503428575809113	0.0010788036584543944	0.0004532602172332504	0.00044209973973720833	0.012219268540403519	0.0037656186405945324	0.0015869781883621724	0.0013571820757080297	0.0006382289263273346	0.00018108368470873956	4.777622424392695e-05	0.0008225142834085	0.00071976745835124	0.00020372191455852976	5.344895193797546e-05	0.0009709591196462498
0.2376370670538863	0.15990179130407448	0.06925861384614729	0.2692766574979527	0.17596293541394156	0.022538423083966457	0.0037011132699507603	0.016103957179119173	0.01288645722219083	0.009683197509978552	0.019469742128378296	0.13691725333011961	0.04867924541403609	0.006235700533789658	0.013991914313128339	0.011643547497547504	0.05356045495801687	0.008802477988096994	0.022894211254288303	0.01720399744163725	0.0026973072532663115	0.03072334250204784	0.0019323791212206563	5.07271959538525e-05	0.0066761360239730285	0.000593641392110337	1.5619909165290264e-05	0.0018296642157238547	0.0002516484136674595	6.555592910983205e-06	0.0011560367471285563	0.00024427492553932584	6.343438900977997e-06	0.001239208063688844	0.006741406005353488	0.00017697130467231117	0.0232820772596419	0.002072623593822756	5.453528385653722e-05	0.006386108436254263	0.0008812262844638211	2.2957233398746792e-05	0.004043841192292794	0.0007507409339855738	1.948225698837025e-05	0.0038876810405797787	0.0003459505528350201	9.071076269392147e-06	0.0012532546922230845	9.781187589896768e-05	2.5712002673296985e-06	0.00031472013073454894	2.603378263489981e-05	6.736579855965557e-07	0.00014586389328477016	0.0004519413494623573	1.1794708429573843e-05	0.0019452473802545232	0.00038685631202744103	1.0148374855519053e-05	0.001375570103150039	0.00010911555594126945	2.869189694179294e-06	0.0003465111963990196	2.889321065386808e-05	7.47727046094064e-07	0.00016143280668688936	0.0005285637148700678	1.3832535765386797e-05	0.002064560206750136	0.003503903273246615	0.001078948095583803	0.0004532970682748657	0.0004419671847097117	0.012221067684627714	0.003766164969935661	0.0015871212799786123	0.0013568038129718452	0.0006377508075753702	0.00018093960906383026	4.772258139204793e-05	0.0008222437160407237	0.0007189585780901261	0.00020348234835766924	5.336943181430358e-05	0.0009703384589236272
0.23763910326093227	0.1599013528813482	0.06925877662198282	0.2692765069274646	0.17596646037785707	0.022538073100064792	0.003700317204345056	0.016104118760439465	0.012886729455636214	0.009683211989945737	0.01946901217126871	0.13691794855611827	0.04868033995880631	0.006235640553325052	0.013992118367786157	0.01164388128312068	0.053560234121122714	0.008800662617945182	0.02289465011510178	0.01720399700355004	0.002697205045157503	0.030723493072536013	0.001932597197514769	5.073089631934727e-05	0.006676635618054898	0.0005937161648080298	1.5621252122126438e-05	0.0018298228807819123	0.00025167496641612574	6.556023215573266e-06	0.0011561251558389366	0.0002442357921707933	6.3421586853501016e-06	0.0012390413452532097	0.006742348681025855	0.00017698898744798888	0.023284451690963714	0.002072939989263934	5.45414283262281e-05	0.006386833603730022	0.0008813415903708673	2.2959321426306657e-05	0.0040442547745711795	0.0007506467823318811	1.9479000895393654e-05	0.003887303148566394	0.0003457708058839102	9.066006078036231e-06	0.0012525305688248774	9.775879580527546e-05	2.569703823911943e-06	0.0003145282447897086	2.6012889610341197e-05	6.730887257664473e-07	0.00014575380186696547	0.00045186899704085853	1.1792347834931243e-05	0.0019448847233411253	0.0003865188691651472	1.0139127835358053e-05	0.0013742638407448107	0.00010901673474184256	2.866479292346219e-06	0.0003461689388040167	2.8858759527535067e-05	7.468036137828277e-07	0.00016124871713800752	0.000528351480309575	1.3826444530657909e-05	0.002063577047710581	0.0035043678719190578	0.001079090190152118	0.000453333636294862	0.00044183678391883173	0.012222840675580281	0.0037667059657116885	0.001587264648686867	0.0013564330388135995	0.0006372788330188999	0.00018079748934278795	4.7669624250845894e-05	0.0008219783821145727	0.0007181578173343475	0.00020324528136671314	5.3290660589628734e-05	0.0009697274337647006
0.2376411768610438	0.15990093176992498	0.06925893683352327	0.26927635983411924	0.17597003674364212	0.022537705942838788	0.0036995213221923556	0.01610428367211405	0.012886995916261811	0.009683220619645874	0.019468295142654718	0.1369186278836542	0.04868141838465125	0.006235571105849145	0.013992324269998238	0.011644207972399484	0.053559975921660084	0.008798847217296285	0.022895080948134562	0.017203987281940492	0.002697104677025787	0.030723640165881368	0.0019328106289632828	5.073450994172307e-05	0.0066771237787979125	0.0005937896173770642	1.562257117678172e-05	0.0018299788171656708	0.00025170115438778045	6.556448587341589e-06	0.0011562123713176745	0.00024419731813773765	6.340900298164257e-06	0.001238877563517215	0.00674327663044543	0.0001770064060143603	0.023286791443962125	0.0020732522416950054	5.454750148684477e-05	0.006387550716157066	0.0008814558378663393	2.2961397840746667e-05	0.004044665175716353	0.0007505547283756367	1.9475813665667235e-05	0.003886934713335088	0.00034559352178007037	9.061007157557799e-06	0.0012518164998044977	9.770646732037392e-05	2.56822903913921e-06	0.0003143391016024735	2.5992273978980634e-05	6.725271778609593e-07	0.00014564522085029722	0.00045179819407926557	1.1790036145058542e-05	0.001944529660791224	0.0003861851279892545	1.0129985672054907e-05	0.0013729721223954348	0.00010891901064642176	2.863799941659739e-06	0.0003458305323599393	2.8824655910615203e-05	7.458897803564537e-07	0.0001610665802022558	0.0005281427026599297	1.3820453750312197e-05	0.002062609623284897	0.0035048225619554716	0.0010792299731102507	0.0004533699175970192	0.0004417085057986973	0.01222458786797732	0.0037672416396033674	0.0015874082394025707	0.0013560696203421725	0.0006368129439008618	0.00018065730342178943	4.761734548339791e-05	0.0008217181916014997	0.0007173651342374184	0.00020301069662367752	5.3212634167005176e-05	0.0009691259142285449
0.2376432861781953	0.1599005275246863	0.06925909452448603	0.2692762161272915	0.17597366188382174	0.02253732224333088	0.003698725817875265	0.01610445171574591	0.012887256701323754	0.00968322360350165	0.019467590787871723	0.13691929172646924	0.048682481012960535	0.0062354925194666715	0.013992531871991688	0.011644527696792046	0.053559681587446874	0.008797032234358007	0.02289550386437082	0.0172039686109429	0.0026970061119279344	0.030723783872709083	0.0019330195096186852	5.073803861877567e-05	0.006677600735984264	0.0005938617714219375	1.562386669096447e-05	0.0018301320633042626	0.00025172698140403765	6.556869037563105e-06	0.0011562984030583957	0.00024415949371751867	6.339663393449497e-06	0.001238716669528117	0.006744190084603029	0.0001770235640999442	0.023289096980660322	0.0020735603965698866	5.455350381440956e-05	0.006388259814050513	0.0008815690272845771	2.2963462342222572e-05	0.0040450723688471016	0.0007504647324056591	1.9472693982480625e-05	0.003886575532021968	0.00034541867457645877	9.056078685918954e-06	0.0012511123711234163	9.765488167504365e-05	2.5667756420330102e-06	0.00031415266732276817	2.5971932734146083e-05	6.719732527588276e-07	0.00014553813256717427	0.0004517289122505234	1.1787772449501704e-05	0.0019441820500197078	0.0003858550633441575	1.0120947536444583e-05	0.001371694837730194	0.00010882237537385663	2.8611513760949745e-06	0.00034549594515626887	2.8790897692783488e-05	7.449854781709822e-07	0.00016088638159272856	0.0005279373330888279	1.38145619356457e-05	0.002061657707349147	0.003505267530445476	0.0010793674751608015	0.00045340590871471316	0.000441582319160778	0.01222630961227811	0.0037677720044328616	0.0015875519987397651	0.0013557134267070505	0.0006363530815670487	0.0001805190293430295	4.756573781012134e-05	0.0008214630557906502	0.0007165804862235941	0.00020277857710239365	5.313534842315745e-05	0.0009685337716866008
0.2376454295751719	0.15990013970963574	0.06925924973767471	0.26927607571875867	0.17597733323640474	0.022536922618429312	0.003697930880361091	0.01610462269899775	0.012887511906894897	0.009683221140900906	0.019466898857970066	0.13691994048730152	0.04868352815742301	0.00623540511474933	0.013992741030533341	0.011644840585597635	0.05355935231967363	0.008795218105154651	0.022895918974023627	0.01720394131634068	0.0026969093137586496	0.030723924281241936	0.001933223931752463	5.0741484115959866e-05	0.006678066715459042	0.0005939326482232017	1.5625139022330367e-05	0.0018302826572871844	0.00025175245127000454	6.557284579024314e-06	0.0011563832606649419	0.0002441223092919049	6.338447630076226e-06	0.0012385586150720277	0.006745089270755415	0.00017704046538578015	0.023291368758030215	0.0020738644989720017	5.4559435790890466e-05	0.006388960939119448	0.000881681159229851	2.296551464476249e-05	0.004045476328985982	0.0007503767553180718	1.9469640551437053e-05	0.0038862254055350635	0.0003452462384065886	9.051219846607426e-06	0.0012504180694825598	9.760403015939936e-05	2.5653433641576447e-06	0.0003139689084151279	2.595186288832987e-05	6.714268621109297e-07	0.0001454325195017788	0.0004516611236435613	1.1785555852669887e-05	0.0019438417507865928	0.0003855286498597547	1.011201259784679e-05	0.0013704318760731186	0.00010872682061694612	2.8585333301209485e-06	0.00034516514532572284	2.875748274796388e-05	7.440906394927283e-07	0.0001607081070080438	0.0005277353232670894	1.380876761623312e-05	0.0020607210764543534	0.0035057029614753306	0.0010795027267558005	0.0004534416064046342	0.0004414581931915969	0.01222800625472398	0.003768297074126377	0.0015876958749745133	0.0013553643290737127	0.0006358991874791172	0.00018038264531507143	4.751479400854701e-05	0.0008212128872745221	0.0007158038300172655	0.00020254890571705343	5.305879920939098e-05	0.0009679508788198461
0.23764760545292316	0.15989976789774726	0.0692594025150028	0.2692759385226391	0.17598104830368058	0.022536507671105415	0.0036971366932955713	0.016104796435447703	0.012887761627868378	0.009683213426296638	0.01946621910957519	0.13692057455816706	0.04868456012421299	0.006235309204868918	0.013992951606826082	0.01164514676603446	0.05355898929334581	0.008793405253731224	0.02289632638651816	0.0172039057157346	0.0026968142472301154	0.030724061477361543	0.001933423985885845	5.0744848166863905e-05	0.006678521939182507	0.0005940022687418122	1.5626388524491885e-05	0.0018304306368616735	0.0002517775677738528	6.55769522596542e-06	0.0011564669538440156	0.00024408575534715218	6.337252671704658e-06	0.0012384033526648746	0.006745974412489049	0.0001770571135059153	0.023293607228020374	0.0020741645936161327	5.456529790387517e-05	0.0063896541342154224	0.0008817922345690489	2.2967554475909132e-05	0.0040458770330063405	0.0007502907586104704	1.946665210013502e-05	0.0038858841384953532	0.0003450761874902957	9.046429828698715e-06	0.0012497334823311755	9.755390412360597e-05	2.563931939613044e-06	0.0003137877916576844	2.593206147335529e-05	6.708879183371875e-07	0.00014532836428967431	0.00045159480075964765	1.1783385473636411e-05	0.0019435086251653716	0.0003852058619647514	1.0103180024308584e-05	0.0013691831264780049	0.00010863233804516224	2.8559455387414103e-06	0.00034483810104919666	2.872440893510283e-05	7.432051965099199e-07	0.0001605317421350224	0.0005275366253685532	1.3803069339789403e-05	0.0020597995098077864	0.003506129036163891	0.0010796357580946066	0.00045347700764062195	0.0004413360974503894	0.012229678137377145	0.003768816863677556	0.001587839818009096	0.0013550222005991677	0.0006354512032271935	0.00018024812971316148	4.7464506913094133e-05	0.0008209675999346661	0.0007150351216717666	0.00020232166532667748	5.298298235249918e-05	0.0009673771096156613
0.2376498122499237	0.15989941167081595	0.06925955289751676	0.2692758044553325	0.17598480465103283	0.022536077990648096	0.0036963434350957354	0.01610497274444793	0.012888005957961546	0.009683200649305378	0.019465551304751274	0.13692119432063493	0.04868557721217223	0.006235205095728811	0.013993163466407098	0.011645446363267229	0.053558593657720636	0.008791594092355826	0.02289672621047582	0.017203862118708235	0.002696720877852044	0.03072419554466813	0.0019336197608200904	5.07481324736796e-05	0.006678966625282039	0.0005940706536234254	1.562761554702891e-05	0.001830576039430304	0.00025180233468640053	6.558100994023882e-06	0.001156549492398033	0.0002440498224740316	6.3360781867333675e-06	0.0012382508355434057	0.0067468457297827095	0.00017707351204788936	0.02329581283758461	0.0020744607248502404	5.457109064625328e-05	0.006390339443282233	0.0008819022544244682	2.2969581576369033e-05	0.004046274459580395	0.0007502067043760419	1.946372737785321e-05	0.0038855515391784763	0.00034490849613928433	9.041707826914843e-06	0.0012490584978752399	9.750449497855488e-05	2.5625411050272727e-06	0.0003136092841411189	2.5912525540534853e-05	6.703563346234636e-07	0.00014522564971740072	0.0004515299165087032	1.1781260445941462e-05	0.0019431825375116336	0.0003848866738996182	1.0094448982840729e-05	0.0013679484777616112	0.00010853891930730531	2.8533877375346887e-06	0.0003445147805606012	2.869167409892904e-05	7.423290813442065e-07	0.0001603572726513248	0.0005273411920697872	1.3797465672030206e-05	0.002058892789254053	0.003506545932698459	0.0010797665991219589	0.00045351210960761497	0.0004412160018667107	0.012231325598159466	0.0037693313891116365	0.001587983779336783	0.0013546869164076394	0.0006350090705420817	0.00018011546107950686	4.7414869414846936e-05	0.0008207271089274318	0.0007142743165976034	0.00020209683873950653	5.290789365566673e-05	0.0009668123393644022
0.23765204844154114	0.15989907061931	0.06925970092541826	0.2692756734354617	0.17598859990576854	0.02253563415289564	0.0036955512790418977	0.016105151450986094	0.012888244989720209	0.00968318299480404	0.01946489521086832	0.1369218001460957	0.04868657971298787	0.006235093086093778	0.013993376479048011	0.011645739500434462	0.05355816653673875	0.00878978502172029	0.022897118553699237	0.017203810826990764	0.0026966291719122204	0.03072432656453889	0.001933811343666329	5.075133870766804e-05	0.006679400988103784	0.0005941378232026484	1.562882043550047e-05	0.001830718902048803	0.0002518267557607043	6.558501900179352e-06	0.0011566308862181816	0.00024401450136780922	6.3349238482479285e-06	0.0012381010176562473	0.0067477034390689755	0.00017708966455321686	0.02329798602871106	0.0020747529366572505	5.457681451590663e-05	0.0063910169113069425	0.0008820112201667133	2.2971595699668623e-05	0.004046668589128373	0.0007501245552976424	1.9460865155238628e-05	0.0038852274194571272	0.00034474313876245764	9.037053041679725e-06	0.0012483930050854169	9.745579419650123e-05	2.5611705995486994e-06	0.0003134333532675833	2.589325216082028e-05	6.698320249184443e-07	0.00014512435872205667	0.000451466444205574	1.1779179917396475e-05	0.001942863354431965	0.0003845710597292121	1.0085818639647938e-05	0.0013667278185360463	0.00010844655603409183	2.850859662692564e-06	0.000344195152151596	2.8659276070699617e-05	7.414622260620345e-07	0.000160184684228045	0.0005271489765496188	1.379195519653128e-05	0.002058000699256002	0.0035069538263705143	0.0010798952795261767	0.0004535469096957143	0.0004410978767379945	0.012232948970891121	0.003769840667450348	0.0015881277120071773	0.0013543583535664048	0.000634572731307083	0.0001799846181235187	4.7365874461332824e-05	0.0008204913306697597	0.0007135213695901089	0.00020187440871731612	5.283352889936869e-05	0.0009662564446556842
0.23765431253941072	0.15989874434222479	0.06925984663808603	0.2692755453838157	0.1759924317559636	0.02253517672046475	0.003694760393368762	0.016105332385549648	0.012888478814523211	0.009683160643025199	0.019464250600472525	0.13692239239602325	0.04868756791136628	0.006234973467718147	0.013993590518656878	0.011646026298675564	0.0535577090294504	0.008787978431139069	0.02289750352315814	0.017203752134617063	0.0026965390964575247	0.030724454616184897	0.0019339988198749571	5.075446850962104e-05	0.006679825238263948	0.0005942037975072391	1.5630003531457568e-05	0.0018308592614240744	0.00025185083473166185	6.558897962699989e-06	0.0011567111452776787	0.0002439797828281795	6.333789333969698e-06	0.0012379538536550132	0.006748547753294607	0.0001771055745178676	0.02330012723845192	0.002075041272656814	5.458247001540759e-05	0.006391686584272124	0.0008821191334076987	2.29735966118171e-05	0.004047059403768678	0.000750044274641836	1.9458064223998e-05	0.003884911594744128	0.000344580089871037	9.032464679171299e-06	0.0012477368937045786	9.740779331166332e-05	2.559820164837835e-06	0.00031325996674958975	2.5874238424944487e-05	6.6931490393051e-07	0.000145024474390869	0.0004514043575662692	1.1777143049890265e-05	0.0019425509447531214	0.0003842589933550659	1.0077288160353064e-05	0.0013655210372403596	0.00010835523984067632	2.8483610510581903e-06	0.0003438791841762193	2.862721266893267e-05	7.406045626858899e-07	0.00016001396253226204	0.0005269599324884918	1.3786536514586877e-05	0.002057123026875459	0.00350735288961132	0.001080021828737505	0.0004535814054943597	0.0004409816927270655	0.01223454858532922	0.0037703447166775508	0.0015882715705921203	0.0013540363910617892	0.0006341421275694336	0.00017985557972201966	4.731751505630191e-05	0.000820260182825026	0.0007127762348565333	0.00020165435797965517	5.2759883842265266e-05	0.0009657093033743943
0.23765660309081732	0.15989843244693872	0.06925999007409675	0.269275420223294	0.17599629794932434	0.022534706242976883	0.003693970941355629	0.016105515383992845	0.012888707522587323	0.009683133769650831	0.019463617251159946	0.13692297142223026	0.04868854208520304	0.00623484652547233	0.01399380546318202	0.011646306877157644	0.053557222210436524	0.00878617469874632	0.022897881224976088	0.017203686328085176	0.00269645061927543	0.030724579776706666	0.0019341822732645913	5.075752349031797e-05	0.006680239582699765	0.0005942685962622578	1.5631165172457058e-05	0.0018309971539124295	0.0002518745753156254	6.559289201090111e-06	0.0011567902796252244	0.00024394565775915413	6.332674326204742e-06	0.0012378092988854688	0.006749378881979845	0.00017712124539274446	0.023302236898953596	0.0020753257761070396	5.4588057651725136e-05	0.006392348509109308	0.000882225995993756	2.297558409097593e-05	0.0040474468872690956	0.0007499658262529001	1.9455323396592372e-05	0.00388460388393618	0.00034441932408347674	9.027941951370489e-06	0.001247090054254898	9.736048392078509e-05	2.558489545058864e-06	0.0003130890926088691	2.5855481443555638e-05	6.688048871245911e-07	0.00014492597996074955	0.0004513436307041654	1.1775149019196876e-05	0.001942245179491481	0.00038395044852735397	1.0068856710215346e-05	0.0013643280221713465	0.00010826496232910806	2.8458916401630673e-06	0.0003435668450554156	2.859548170012655e-05	7.397560232054005e-07	0.00015984509322954866	0.0005267740140676584	1.3781208245067233e-05	0.002056259561753793	0.00350774329202739	0.0010801462759266	0.00045361559478661773	0.00044086742085960845	0.012236124767206303	0.003770843555705594	0.0015884153111521593	0.0013537209097753164	0.0006337172015513684	0.00017972832491941726	4.726978425950779e-05	0.0008200335842889387	0.0007120388660425749	0.0002014366692080086	5.268695422209182e-05	0.0009651707946964352
0.23765891867808453	0.15989813454907084	0.06926013127124567	0.26927529787885224	0.17600019629206456	0.022534223257281882	0.0036931830814156993	0.016105700287406495	0.012888931202972423	0.009683102545904541	0.019462994945453296	0.13692353756711767	0.048689502505749015	0.006234712537467695	0.01399402119451766	0.011646581353102098	0.05355670713022446	0.008784374191691166	0.022898251764417975	0.01720361368651117	0.002696363708875952	0.030724702121148386	0.0019343617860505893	5.0760505230978244e-05	0.006680644224720107	0.0005943322388941709	1.56323056920765e-05	0.0018311326155180108	0.0002518979812100256	6.55967563603917e-06	0.001156868299378649	0.00024391211716890876	6.331578511792905e-06	0.0012376673093787503	0.006750197031276641	0.00017713668058415877	0.023304315437487465	0.0020756064899062035	5.459357793593855e-05	0.0063930027336536015	0.0008823318099988484	2.2977557927134882e-05	0.004047831024998987	0.0007498891745468005	1.945264150593495e-05	0.0038843041093582866	0.00034426081613017883	9.023484076107032e-06	0.0012464523780445253	9.731385768366256e-05	2.5571784868708527e-06	0.0003129206991751996	2.5836978347343505e-05	6.683018907190086e-07	0.00014482885881783938	0.0004512842381261811	1.1773197014785144e-05	0.001941945931822777	0.0003836453988565384	1.0060523454342833e-05	0.0013631486615135811	0.00010817571509072405	2.843451168263061e-06	0.0003432581032814609	2.856408095946579e-05	7.389165395882998e-07	0.00015967806198643734	0.0005265911759682102	1.377596902427519e-05	0.0020554100960923356	0.0035081252004358072	0.0010802686500031528	0.00045364947554358013	0.0004407550325215957	0.01223767783826874	0.0037713372043423885	0.0015885588912035683	0.0013534117924600235	0.0006332978956608166	0.00017960283292784308	4.722267518648937e-05	0.0008198114551754915	0.000711309216258359	0.00020122132504988454	5.261473575654396e-05	0.0009646407990842137
0.2376612579179705	0.15989785027234021	0.06926027026656636	0.2692751782774498	0.17600412464779852	0.02253372828767889	0.0036923969671844668	0.01610588694199036	0.01288914994358696	0.009683067138642283	0.019462383470681847	0.1369240911639179	0.0486904494377727	0.0062345717751798035	0.013994237598411332	0.011646849841810943	0.053556164815698554	0.00878257726633113	0.022898615245878377	0.017203534481781416	0.0026962783344740508	0.03072482172255081	0.001934537438873138	5.0763415283709366e-05	0.006681039364055735	0.0005943947445349071	1.5633425419929997e-05	0.0018312656818914113	0.0002519210560930058	6.560057289372026e-06	0.001156945214718749	0.00024387915216958833	6.3305015820570695e-06	0.0012375278418426414	0.006751002404025838	0.00017715188345430349	0.023306363276481026	0.002075883456594436	5.459903138295871e-05	0.006393649306599475	0.0008824365777178892	2.2979517921794652e-05	0.004048211803882482	0.0007498142845051408	1.9450017405092167e-05	0.0038840120967088545	0.00034410454085801254	9.019090277102308e-06	0.0012458237571738532	9.726790632363532e-05	2.5558867394186636e-06	0.00031275475508520546	2.5818726287158245e-05	6.678058316822988e-07	0.0001447330944970406	0.00045122615472892406	1.1771286239630046e-05	0.0019416530770521088	0.0003833438178247044	1.0052287557899077e-05	0.0013619828433686883	0.00010808748970847914	2.841039374373511e-06	0.00034295292742228653	2.8533008231513947e-05	7.380860437912483e-07	0.00015951285447284353	0.0005264113733699563	1.3770817505802079e-05	0.0020545744246326554	0.0035084987788993873	0.0010803889796146442	0.00045368304591887176	0.00044064449945667574	0.012239208116315034	0.0037718256832591844	0.001588702269685915	0.0013531089237169345	0.0006328841525017378	0.00017947908312725862	4.717618100835369e-05	0.0008195937168029761	0.0007105872381038721	0.00020100830812282638	5.254322414415735e-05	0.0009641191982818826
