[MAPK phosphatase]	[MEK phosphatase]	[RAF kinase]	[RAF phosphatase]	[MAPK]	[MAPK-P]	[MAPK-PP]	[MEK]	[MEK-P]	[MEK-PP]	[RAF]	[RAF-P]	[MAPK_MEK-PP]	[MAPK-P_MEK-PP]	[MEK_RAF-P]	[MEK-P_RAF-P]	[MAPK-P_MAPKPase]	[MAPK-PP_MAPKPase]	[MEK-P_MEKPase]	[MEK-PP_MEKPase]	[RAF_RAFK]	[RAF-P_RAFPase]	[Scaffold]	[Scaffold_RAF]	[Scaffold_RAF-P]	[Scaffold_MEK]	[Scaffold_MEK_RAF]	[Scaffold_MEK_RAF-P]	[Scaffold_MEK-P]	[Scaffold_MEK-P_RAF]	[Scaffold_MEK-P_RAF-P]	[Scaffold_MEK-PP]	[Scaffold_MEK-PP_RAF]	[Scaffold_MEK-PP_RAF-P]	[Scaffold_MAPK]	[Scaffold_MAPK_RAF]	[Scaffold_MAPK_RAF-P]	[Scaffold_MAPK_MEK]	[Scaffold_MAPK_MEK_RAF]	[Scaffold_MAPK_MEK_RAF-P]	[Scaffold_MAPK_MEK-P]	[Scaffold_MAPK_MEK-P_RAF]	[Scaffold_MAPK_MEK-P_RAF-P]	[Scaffold_MAPK_MEK-PP]	[Scaffold_MAPK_MEK-PP_RAF]	[Scaffold_MAPK_MEK-PP_RAF-P]	[Scaffold_MAPK-P]	[Scaffold_MAPK-P_RAF]	[Scaffold_MAPK-P_RAF-P]	[Scaffold_MAPK-P_MEK]	[Scaffold_MAPK-P_MEK_RAF]	[Scaffold_MAPK-P_MEK_RAF-P]	[Scaffold_MAPK-P_MEK-P]	[Scaffold_MAPK-P_MEK-P_RAF]	[Scaffold_MAPK-P_MEK-P_RAF-P]	[Scaffold_MAPK-P_MEK-PP]	[Scaffold_MAPK-P_MEK-PP_RAF]	[Scaffold_MAPK-P_MEK-PP_RAF-P]	[Scaffold_MAPK-PP]	[Scaffold_MAPK-PP_RAF]	[Scaffold_MAPK-PP_RAF-P]	[Scaffold_MAPK-PP_MEK]	[Scaffold_MAPK-PP_MEK_RAF]	[Scaffold_MAPK-PP_MEK_RAF-P]	[Scaffold_MAPK-PP_MEK-P]	[Scaffold_MAPK-PP_MEK-P_RAF]	[Scaffold_MAPK-PP_MEK-P_RAF-P]	[Scaffold_MAPK-PP_MEK-PP]	[Scaffold_MAPK-PP_MEK-PP_RAF]	[Scaffold_MAPK-PP_MEK-PP_RAF-P]	[Scaffold_RAF_2]	[Scaffold_MEK_RAF_2]	[Scaffold_MEK-P_RAF_2]	[Scaffold_MEK-PP_RAF_2]	[Scaffold_MAPK_RAF_2]	[Scaffold_MAPK_MEK_RAF_2]	[Scaffold_MAPK_MEK-P_RAF_2]	[Scaffold_MAPK_MEK-PP_RAF_2]	[Scaffold_MAPK-P_RAF_2]	[Scaffold_MAPK-P_MEK_RAF_2]	[Scaffold_MAPK-P_MEK-P_RAF_2]	[Scaffold_MAPK-P_MEK-PP_RAF_2]	[Scaffold_MAPK-PP_RAF_2]	[Scaffold_MAPK-PP_MEK_RAF_2]	[Scaffold_MAPK-PP_MEK-P_RAF_2]	[Scaffold_MAPK-PP_MEK-PP_RAF_2]
0.23799830519717846	0.1599066012624263	0.06926868414681085	0.2692686774525202	0.17651877434171154	0.022441675737662602	0.003609621237452184	0.01612447882749451	0.012895998247994731	0.009669710986812697	0.019426994980066024	0.13695461349992477	0.048768141761507185	0.00620013116616839	0.014014353267038605	0.011656699743418214	0.05341082841019849	0.008590866392623376	0.02291283754236636	0.017180561195207313	0.0026913646573172925	0.030731322547480646	0.001942295107642294	5.086798558606696e-05	0.006695631165137681	0.0005975862088495007	1.5686767496252423e-05	0.0018377400471304634	0.0002533019328906803	6.5832701931121e-06	0.0011613493433648265	0.00024210489153385996	6.271727763944268e-06	0.0012300147241120088	0.006800959127929634	0.0001781159816965501	0.02343710399639883	0.002094050246882309	5.496957679709294e-05	0.006438114619264559	0.0008902100524073069	2.3137120551136923e-05	0.004077253831786175	0.00074716752841096	1.9342023210487516e-05	0.003875588630875359	0.00033442428547979746	8.748672369546546e-06	0.0012067427576462856	9.443721779774806e-05	2.4767856889082526e-06	0.0003024826591235806	2.463170891852023e-05	6.357493623968621e-07	0.00013860920332582827	0.00044904156995922507	1.1691493969549984e-05	0.001929621332069523	0.00036100954369967325	9.449060370979632e-06	0.0012756308351828186	0.00010151282545633607	2.663265020812441e-06	0.00032019936810101003	2.607587766645366e-05	6.730241385898096e-07	0.00014673307394822132	0.0005165405697216437	1.3487344524317129e-05	0.002007084672675638	0.0035235533664883015	0.001086602050525168	0.00045601453383378965	0.00043443592477582937	0.012337804487505613	0.003807659782376568	0.0016026732924656745	0.0013397972562214987	0.0006060154595700411	0.00017156598878250438	4.403855320243207e-05	0.0008098546533861737	0.0006545609053037094	0.00018449250261340185	4.6624297880360135e-05	0.000934258140940381
0.237998317458784	0.15990660134584941	0.06926868403821886	0.269268677306391	0.17651878833391377	0.022441672632421576	0.003609618245415989	0.01612447771784517	0.012895997894066622	0.009669711292999908	0.01942699520549568	0.1369546141762265	0.048768147418031337	0.006200130451725099	0.014014352335719876	0.011656699461946885	0.053410823340122864	0.008590859201093445	0.022912836902173925	0.017180561751976665	0.002691364682780968	0.03073132269360988	0.0019422952057915363	5.0867988806914765e-05	0.006695631656264692	0.0005975861970819632	1.5686767389036835e-05	0.0018377400513752092	0.0002533019279123249	6.583270147986081e-06	0.001161349339632872	0.000242104858959796	6.271726995959335e-06	0.0012300146024641033	0.0068009600916060725	0.00017811600920389982	0.02343710790648529	0.002094050396225575	5.4969581421681446e-05	0.006438115235943435	0.0008902101156738031	2.3137122490487885e-05	0.004077254195959173	0.0007471674976796959	1.9342022646479847e-05	0.0038755886212568803	0.0003344241716484746	8.748669510197816e-06	0.001206742334582488	9.44371759192703e-05	2.4767846245276836e-06	0.00030248251931375505	2.4631690630014022e-05	6.357488964273549e-07	0.00013860911431904635	0.000449041554493439	1.1691493718024426e-05	0.0019296212897982963	0.00036100885745843353	9.449042565857928e-06	0.0012756282335987317	0.00010151260860840763	2.6632593762134832e-06	0.0003201986323014959	2.607578766987737e-05	6.73021814547303e-07	0.00014673262662303032	0.0005165404184215016	1.3487340775728899e-05	0.0020070839549175164	0.0035235536186375175	0.0010866020353005764	0.0004560145303167093	0.0004344358456468928	0.012337807225653407	0.0038076603007815633	0.0016026735202118926	0.0013397972181582714	0.0006060151407502553	0.00017156587462963555	4.4038502101690074e-05	0.0008098546407146094	0.0006545590739215367	0.00018449192532195	4.662405974257752e-05	0.0009342577671106856
0.2379983294864747	0.15990660142062438	0.06926868392991031	0.26926867716354536	0.17651880204016276	0.022441669590480183	0.0036096153065661445	0.01612447662062022	0.012895997546503618	0.009669711598575092	0.019426995433022155	0.13695461483716476	0.048768152988883914	0.00620012975557278	0.014014351413766245	0.011656699185217907	0.05341081837680922	0.008590852136716374	0.022912836272393	0.01718056230698264	0.002691364708622001	0.030731322836455525	0.001942295302697591	5.0867992000715444e-05	0.00669563214321115	0.0005975861853885865	1.5686767285466512e-05	0.0018377400558859329	0.0002533019229350219	6.583270103588103e-06	0.0011613493359906425	0.00024210482681495072	6.271726239834798e-06	0.0012300144826484429	0.006800961038567585	0.00017811603629293575	0.02343711175837489	0.0020940505420266745	5.4969585959282596e-05	0.006438115841581979	0.0008902101773293047	2.3137124390450064e-05	0.004077254552924574	0.0007471674668903989	1.934202208329507e-05	0.003875588610025407	0.0003344240597525725	8.748666702306635e-06	0.0012067419192236559	9.443713471864729e-05	2.4767835781541584e-06	0.0003024823819037714	2.4631672660003285e-05	6.357484387863138e-07	0.00013860902687790275	0.0004490415389175869	1.1691493464871511e-05	0.0019296212472545975	0.0003610081821289494	9.449025046782847e-06	0.0012756256739235407	0.00010151239517958324	2.663253821437423e-06	0.0003201979082476995	2.6075699109737525e-05	6.73019527811198e-07	0.00014673218645816236	0.0005165402691317733	1.3487337080620118e-05	0.002007083247735008	0.0035235538690550493	0.001086602020379549	0.00045601452678512895	0.00043443576776974003	0.012337809921531122	0.003807660809087381	0.0016026737432127522	0.0013397971799451068	0.0006060148278614849	0.00017156576246596083	4.403845192985478e-05	0.0008098546277466844	0.0006545572721448999	0.00018449135725564616	4.6623825427811806e-05	0.0009342573988691081
0.23799834128461617	0.15990660148701577	0.06926868382190612	0.26926867702392054	0.17651881546613366	0.02244166661059836	0.003609612419962191	0.016124475535735747	0.01289599720520071	0.009669711903464629	0.019426995662518508	0.13695461548303545	0.04876815847531031	0.006200129077297374	0.014014350501140875	0.011656698913157626	0.05341081351812631	0.008590845197257826	0.022912835652870805	0.017180562860113432	0.0026913647348216713	0.030731322976080326	0.0019422953983750484	5.0867995167501105e-05	0.00669563262598495	0.0005975861737711407	1.568676718547971e-05	0.0018377400606566239	0.0002533019179607334	6.583270059924291e-06	0.0011613493324391967	0.00024210479509351174	6.27172549537586e-06	0.0012300143646365792	0.0068009619691067275	0.00017811606297009176	0.023437115552944053	0.002094050684366099	5.496959041162942e-05	0.006438116436392445	0.0008902102374122835	2.3137126251865383e-05	0.004077254902832892	0.0007471674360521636	1.9342021521031602e-05	0.0038755885972354682	0.0003344239497559172	8.748663944868766e-06	0.0012067415114187744	9.44370941840596e-05	2.476782549461351e-06	0.00030248224684973214	2.4631655002646948e-05	6.357479893178489e-07	0.0001386089409734097	0.00044904152323845957	1.1691493210188045e-05	0.0019296212044551265	0.0003610075175342154	9.449007809065918e-06	0.0012756231554695895	0.00010151218511514172	2.663248355032988e-06	0.0003201971957495082	2.6075611962932674e-05	6.730172777780542e-07	0.0001467317533379563	0.0005165401218237428	1.348733343815603e-05	0.002007082550960239	0.003523554117734762	0.0010866020057597153	0.0004560145232423204	0.00043443569112314585	0.012337812575800657	0.003807661307496446	0.001602673961568392	0.001339797141592543	0.0006060145207867178	0.00017156565225477676	4.403840266950148e-05	0.0008098546144916877	0.0006545554994883919	0.00018449079826558066	4.6623594874622615e-05	0.0009342570361225484
0.23799835285749626	0.15990660154528216	0.06926868371422643	0.26926867688745487	0.17651882861739482	0.02244166369155887	0.0036096095846798212	0.01612447446310697	0.01289599687005441	0.009669712207597504	0.019426995893861185	0.13695461611412954	0.04876816387853894	0.006200128416493235	0.014014349597805448	0.01165669864569337	0.05341080876198245	0.008590838380521574	0.022912835043456422	0.017180563411261424	0.0026913647613617405	0.030731323112545988	0.0019422954928383248	5.086799830730881e-05	0.006695633104594639	0.0005975861622312982	1.568676708901507e-05	0.0018377400656813068	0.00025330191299134663	6.583270017000064e-06	0.0011613493289794772	0.00024210476378975487	6.271724762391219e-06	0.0012300142484005315	0.006800962883510948	0.00017811608924170124	0.0234371192910557	0.0020940508233226155	5.4969594780419945e-05	0.006438117020582877	0.0008902102959603609	2.3137128075557957e-05	0.004077255245831504	0.0007471674051738493	1.9342020959785457e-05	0.003875588582940366	0.00033442384162305676	8.748661236900456e-06	0.0012067411110198974	9.443705430390818e-05	2.4767815381291635e-06	0.000302482114108579	2.4631637652214273e-05	6.357475478690521e-07	0.0001386088565771315	0.00044904150746269205	1.1691492954068978e-05	0.0019296211614162387	0.0003610068635001329	9.44899084809636e-06	0.0012756206775606002	0.00010151197836124481	2.6632429755725154e-06	0.0003201964946199012	2.6075526206731614e-05	6.730150638541529e-07	0.00014673132714861605	0.0005165399764691762	1.3487329847516852e-05	0.0020070818644282945	0.0035235543646709878	0.0010866019914386278	0.0004560145196914218	0.0004344356156862741	0.01233781518911337	0.0038076617962071613	0.0016026741753769034	0.0013397971031109523	0.0006060142194112998	0.00017156554396008066	4.403835430353438e-05	0.0008098546009587911	0.0006545537554745825	0.00018449024820524636	4.662336802254477e-05	0.000934256678779666
0.23799836420932652	0.15990660159567616	0.06926868360689065	0.26926867675408767	0.17651884149940988	0.022441660832166914	0.0036096067998106145	0.01612447340264829	0.012895996540962714	0.009669712510905232	0.019426996126929965	0.13695461673073314	0.04876816919978147	0.0062001277727629775	0.014014348703720217	0.01165669838275343	0.053410804106324906	0.008590831684348887	0.022912834444000753	0.017180563960323098	0.002691364788224441	0.030731323245913187	0.0019422955861016665	5.086800142018034e-05	0.006695633579049403	0.0005975861507706371	1.568676699601159e-05	0.0018377400709540437	0.0002533019080286764	6.583269974820122e-06	0.0011613493256123146	0.00024210473289804253	6.271724040692948e-06	0.0012300141339127797	0.006800963782062675	0.00017811611511399838	0.02343712297355948	0.002094050958973299	5.496959906731776e-05	0.006438117594357181	0.0008902103530103253	2.3137129862334372e-05	0.0040772555820647064	0.0007471673742640846	1.9342020399650223e-05	0.003875588567192196	0.0003344237353192469	8.748658577437986e-06	0.0012067407178820851	9.44370150668101e-05	2.476780543843601e-06	0.0003024819836380762	2.4631620603082774e-05	6.357471142899378e-07	0.00013860877366117391	0.00044904149159676526	1.1691492696607334e-05	0.0019296211181539492	0.00036100621985546226	9.448974159339773e-06	0.0012756182395314867	0.000101511774864923	2.6632376816515763e-06	0.00032019580467489985	2.607544181876758e-05	6.730128854553425e-07	0.00014673090777818108	0.0005165398330403119	1.348732630789743e-05	0.0020070811879771594	0.003523554609858518	0.0010866019774137673	0.0004560145161354419	0.00043443554143867053	0.01233781776211025	0.0038076622754139844	0.001602674384734371	0.0013397970645105393	0.0006060139236228878	0.0001715654375465571	4.403830681518047e-05	0.0008098545871570476	0.0006545520396338891	0.0001844897069305006	4.6623144812073226e-05	0.0009342563267508438
0.23799837534424323	0.15990660163844456	0.06926868349991752	0.2692686766237593	0.1765188541175395	0.022441658031249753	0.003609604064461782	0.016124472354273348	0.0128959962178251	0.009669712813321806	0.01942699636160788	0.13695461733312753	0.04876817444023301	0.0062001271457173225	0.014014347818844067	0.011656698124267062	0.05341079954913916	0.008590825106617923	0.022912833854356534	0.017180564507198928	0.002691364815392467	0.030731323376241588	0.001942295678179151	5.086800450616218e-05	0.006695634049359048	0.0005975861393906444	1.5686766906408707e-05	0.0018377400764689358	0.00025330190307446687	6.583269933388511e-06	0.001161349322338431	0.00024210470241282228	6.271723330096488e-06	0.001230014021146255	0.006800964665039403	0.00017811614059312007	0.02343712660129198	0.0020940510913935667	5.496960327395287e-05	0.006438118157915218	0.0008902104085981487	2.3137131612984134e-05	0.004077255911673783	0.0007471673433312708	1.934201984071717e-05	0.00387558855004187	0.00033442363081043625	8.748655965537309e-06	0.0012067403318633439	9.443697646159434e-05	2.476779566296658e-06	0.00030248185539679485	2.4631603849736166e-05	6.357466884333889e-07	0.00013860869219817397	0.00044904147564700877	1.16914924378943e-05	0.001929621074683935	0.00036100558643177604	9.448957738336929e-06	0.0012756158407281704	0.00010151157457406152	2.663232471888605e-06	0.00032019512573351866	2.607535877703251e-05	6.7301074200689e-07	0.00014673049511649723	0.0005165396915098511	1.3487322818507004e-05	0.0020070805214476646	0.003523554853292595	0.0010866019636825465	0.00045601451257726343	0.00043443546836025514	0.01233782029542209	0.0038076627453075026	0.0016026745897349099	0.0013397970258013417	0.0006060136333114038	0.0001715653329795649	4.403826018798359e-05	0.0008098545730953908	0.0006545503515044497	0.0001844891742995276	4.6622925184648336e-05	0.0009342559799481524
0.23799838626630887	0.15990660167382845	0.06926868339332509	0.269268676496411	0.1765188664770431	0.022441655287656324	0.00360960137775591	0.016124471317895062	0.012895995900542504	0.009669713114783637	0.01942699659778114	0.13695461792158917	0.04876817960107232	0.006200126534974953	0.01401434694313457	0.011656697870164469	0.05341079508844831	0.008590818645243132	0.022912833274378295	0.01718056505179328	0.0026913648428489663	0.03073132350358985	0.001942295769084691	5.086800756530532e-05	0.006695634515533983	0.0005975861280927182	1.5686766820146228e-05	0.0018377400822201257	0.0002533018981303936	6.583269892708608e-06	0.0011613493191584452	0.000242104672328625	6.271722630420539e-06	0.0012300139100743326	0.006800965532713781	0.00017811616568510718	0.023437130175076915	0.0020940512206572134	5.496960740192218e-05	0.006438118711452875	0.0008902104627590041	2.3137133328279944e-05	0.00407725623479706	0.0007471673123835861	1.9342019283075217e-05	0.003875588531539134	0.0003344235280632524	8.748653400273604e-06	0.0012067399528245659	9.443693847729776e-05	2.476778605186199e-06	0.0003024817293440971	2.4631587386762353e-05	6.357462701551017e-07	0.00013860861216128973	0.0004490414596196029	1.1691492178019173e-05	0.0019296210310215404	0.00036100496306341304	9.448941580702472e-06	0.001275613480507399	0.00010151137743738665	2.6632273449245185e-06	0.00032019445761771693	2.6075277059871404e-05	6.7300863294333e-07	0.00014673008905518808	0.0005165395518509487	1.3487319378568854e-05	0.0020070798646834313	0.003523555094968902	0.001086601950242314	0.000456014509019647	0.0004344353964313149	0.01233782278966964	0.0038076632060745075	0.0016026747904707046	0.0013397969869932292	0.0006060133483689899	0.0001715652302251239	4.403821440579853e-05	0.000809854558782634	0.0006545486906319976	0.00018448865017280157	4.6622709082641265e-05	0.0009342556382853155
0.23799839697951322	0.15990660170206333	0.06926868328713072	0.2692686763719852	0.17651887858308069	0.0224416526002569	0.0036095987388307096	0.016124470293425685	0.012895995589017299	0.009669713415229491	0.019426996835339078	0.1369546184963899	0.04876818468346202	0.006200125940162365	0.014014346076548027	0.011656697620376799	0.05341079072231242	0.00859081229817467	0.02291283270392237	0.017180565594014322	0.0026913648705775284	0.030731323628015644	0.001942295858832036	5.0868010597665156e-05	0.006695634977585204	0.0005975861168781709	1.5686766737164423e-05	0.0018377400882018	0.0002533018931980655	6.583269852783185e-06	0.0011613493160728767	0.00024210464264006368	6.271721941487026e-06	0.0012300138006708231	0.00680096638535369	0.00017811619039590626	0.023437133695725348	0.0020940513468364415	5.496961145279029e-05	0.006438119255162151	0.0008902105155272811	2.3137135008978056e-05	0.0040772565515699724	0.000747167281428989	1.9342018726810964e-05	0.0038755885117325918	0.000334423427044988	8.748650880740908e-06	0.00120673958062947	9.4436901103161e-05	2.476777660215841e-06	0.00030248160544012106	2.4631571208851457e-05	6.357458593135332e-07	0.00013860853352419046	0.0004490414435205811	1.1691491917069445e-05	0.0019296209871817783	0.00036100434958743273	9.448925682123739e-06	0.0012756111582365689	0.00010151118340445223	2.663222299422363e-06	0.0003201938001523514	2.607519664597675e-05	6.730065577083188e-07	0.00014672968948762683	0.0005165394140372044	1.348731598732006e-05	0.002007079217530816	0.0035235553348835578	0.0010866019370903595	0.0004560145054652345	0.0004344353256324967	0.012337825245463781	0.003807663657898068	0.001602674987032046	0.001339796948095903	0.0006060130686899636	0.0001715651292499026	4.403816945278525e-05	0.0008098545442274691	0.0006545470565697383	0.0001844881344130501	4.662249644933963e-05	0.0009342553016776758
0.2379984074877746	0.15990660172337923	0.06926868318135114	0.26926867625042517	0.1765188904407146	0.02244164996794269	0.0036095961468387695	0.016124469280776845	0.012895995283153302	0.00966971371460044	0.019426997074174078	0.13695461905779696	0.048768189688548784	0.0062001253609137285	0.014014345219039537	0.011656697374836133	0.053410786448827886	0.008590806063397823	0.02291283214284686	0.017180566133773934	0.002691364898562177	0.03073132374957568	0.0019422959474347757	5.086801360330137e-05	0.006695635435524282	0.0005975861057482318	1.568676665740399e-05	0.00183774009440819	0.00025330188827902644	6.583269813614402e-06	0.0011613493130821495	0.0002421046133418318	6.271721263121013e-06	0.0012300136929099658	0.006800967223222333	0.00017811621473137087	0.023437137164035886	0.002094051470001894	5.496961542809005e-05	0.006438119789231225	0.0008902105669366027	2.313713665581866e-05	0.0040772568621251165	0.0007471672504752226	1.934201817200875e-05	0.0038755884906697224	0.0003344233277235871	8.748648406051709e-06	0.0012067392151445457	9.443686432862456e-05	2.476776731094848e-06	0.0003024814836457654	2.4631555310793878e-05	6.357454557698468e-07	0.00013860845626104682	0.00044904142735583216	1.169149165513076e-05	0.0019296209431793356	0.00036100374584357054	9.448910038359546e-06	0.00127560887329355	0.00010151099242562625	2.6632173340669492e-06	0.0003201931531651295	2.607511751438307e-05	6.7300451575449e-07	0.00014672929630890836	0.0005165392780426532	1.3487312644011203e-05	0.00200707857983886	0.003523555573033107	0.0010866019242239163	0.000456014501916553	0.0004344352559448003	0.012337827663405678	0.003807664100957601	0.001602675179507368	0.0013397969091188964	0.0006060127941707754	0.00017156503002120545	4.403812531340324e-05	0.0008098545294384665	0.0006545454488782285	0.00018448762688521846	4.6622287228933334e-05	0.0009342549700421616
0.23799841779494105	0.15990660173800078	0.06926868307600241	0.26926867613167516	0.17651890205491114	0.022441647389625504	0.0036095936009473122	0.016124468279859586	0.012895994982855728	0.009669714012839795	0.01942699731418152	0.136954619606073	0.04876819461746353	0.006200124796870742	0.014014344370563037	0.011656697133475474	0.05341078226612682	0.00859079993893243	0.022912831591011647	0.017180566670987607	0.0026913649267873607	0.030731323868325704	0.0019422960349063417	5.086801658227785e-05	0.006695635889363338	0.0005975860947040498	1.5686766580806105e-05	0.0018377401008335742	0.0002533018833747572	6.583269775203857e-06	0.0011613493101865953	0.0002421045844287017	6.271720595150673e-06	0.00123001358676642	0.006800968046578306	0.0001781162386972635	0.02343714058079488	0.0020940515902226884	5.496961932932326e-05	0.0064381203138445375	0.0008902106170198402	2.3137138269526114e-05	0.004077257166592308	0.0007471672195298179	1.934201761875064e-05	0.0038755884683969026	0.000334423230067632	8.748645975336605e-06	0.0012067388562389957	9.443682814332494e-05	2.476775817538016e-06	0.0003024813639226749	2.4631539687478404e-05	6.357450593878636e-07	0.00013860838034652128	0.00044904141113110227	1.1691491392286986e-05	0.001929620899028576	0.0003610031516741942	9.448894645239013e-06	0.0012756066250665138	0.00010151080445207784	2.663212447564503e-06	0.0003201925164865629	2.607503964446151e-05	6.730025065433126e-07	0.00014672890941582194	0.0005165391438417576	1.3487309347906108e-05	0.002007077951459235	0.003523555809414512	0.0010866019116401659	0.0004560144983760178	0.00043443518734957135	0.012337830044086935	0.003807664535428943	0.0016026753679832834	0.0013397968700715737	0.0006060125247099651	0.00017156493250696075	4.4038081972405894e-05	0.0008098545144240741	0.0006545438671252563	0.0001844871274564343	4.662208136650067e-05	0.0009342546432972545
0.23799842790479153	0.15990660174614732	0.0692686829711	0.26926867601568033	0.17651891343054243	0.022441644864237404	0.0036095911003379564	0.016124467290584425	0.012895994688031197	0.009669714309893067	0.0194269975552597	0.13695462014147622	0.048768199471321626	0.006200124247682495	0.014014343531071349	0.011656696896228743	0.053410778172376425	0.008590793922832322	0.022912831048278362	0.01718056720557435	0.002691364955237944	0.030731323984320515	0.0019422961212600103	5.086801953466252e-05	0.0066956363391150395	0.0005975860837466963	1.5686766507312387e-05	0.0018377401074722794	0.0002533018784866773	6.583269737552583e-06	0.0011613493073864584	0.0002421045558955237	6.2717199374071935e-06	0.001230013482215259	0.0068009688556756875	0.0001781162622992562	0.02343714394677661	0.002094051707566443	5.496962315796121e-05	0.006438120829182866	0.0008902106658091291	2.3137139850809365e-05	0.004077257465098638	0.000747167188600098	1.9342017067116474e-05	0.0038755884449594245	0.0003344231340463301	8.748643587743879e-06	0.001206738503784681	9.443679253709085e-05	2.4767749192655676e-06	0.0003024812462332257	2.463152433389033e-05	6.357446700340078e-07	0.00013860830575575876	0.00044904139485199774	1.1691491128620171e-05	0.0019296208547435437	0.0003610025669242603	9.44887949866038e-06	0.0012756044129537626	0.00010151061943576433	2.663207638642313e-06	0.00032019188994992294	2.607496301591455e-05	6.730005295449512e-07	0.0001467285287068243	0.0005165390114093984	1.3487306098281557e-05	0.0020070773322461953	0.003523556044025145	0.0010866018993362409	0.00045601449484593585	0.0004344351198284949	0.01233783238808976	0.003807664961484419	0.0016026755525446195	0.0013397968309631313	0.000606012260208121	0.00017156483667570864	4.403803941483512e-05	0.0008098544991926171	0.0006545423108857242	0.00018448663599597275	4.662187880799454e-05	0.0009342543213629571
0.2379984378210371	0.15990660174803306	0.06926868286665877	0.26926867590238684	0.176518924572388	0.022441642390730345	0.0036095886442064767	0.01612446631286138	0.012895994398587698	0.009669714605707898	0.019426997797309786	0.13695462066426037	0.04876820425122308	0.006200123713005331	0.014014342700516236	0.011656696663030769	0.05341077416577841	0.008590788013184771	0.02291283051451037	0.017180567737456614	0.002691364983899199	0.03073132409761399	0.0019422962065089049	5.0868022460527234e-05	0.006695636784792573	0.0005975860728771673	1.5686766436864978e-05	0.0018377401143186835	0.0002533018736161466	6.583269700661097e-06	0.0011613493046818992	0.00024210452773722405	6.271719289724753e-06	0.0012300133792319614	0.006800969650764107	0.00017811628554293305	0.023437147262743485	0.0020940518220993114	5.496962691544542e-05	0.006438121335423391	0.0008902107133358846	2.31371414003622e-05	0.004077257757768533	0.000747167157693181	1.9342016517183907e-05	0.0038755884204015154	0.0003344230396295012	8.748641242439195e-06	0.001206738157656067	9.443675749993949e-05	2.4767740360030447e-06	0.0003024811305405115	2.463150924510963e-05	6.357442875772617e-07	0.00013860823246437734	0.0004490413785239867	1.1691490864210624e-05	0.001929620810337968	0.0003610019914412718	9.448864594589897e-06	0.0012756022363635633	0.00010151043732941859	2.6632029060483994e-06	0.0003201912733911956	2.6074887608770742e-05	6.729985842381273e-07	0.00014672815408201307	0.0005165388807208667	1.3487302894427052e-05	0.0020070767220565257	0.0035235562768627803	0.0010866018873092295	0.0004560144913285091	0.00043443505336358856	0.012337834695987102	0.0038076653792929087	0.001602675733274453	0.0013397967918025973	0.0006060120005678383	0.00017156474249658936	4.40379976260159e-05	0.0008098544837522974	0.000654540779741533	0.0001844861523752223	4.662167950022894e-05	0.0009342540041607623
0.23799844754732194	0.1599066017438671	0.06926868276269296	0.26926867579174174	0.17651893548513628	0.022441639968075838	0.0036095862317625745	0.016124465346600017	0.012895994114434591	0.009669714900234013	0.019426998040235736	0.13695462117467488	0.048768208958252734	0.006200123192502718	0.01401434187884844	0.011656696433817273	0.053410770244568403	0.00859078220810995	0.02291282998957277	0.0171805682665602	0.0026913650127567963	0.03073132420825908	0.0019422962906659974	5.086802535994773e-05	0.006695637226409639	0.0005975860620963859	1.5686766369406478e-05	0.0018377401213672147	0.00025330186876446693	6.583269664529396e-06	0.0011613493020729965	0.00024210449994880394	6.271718651940433e-06	0.001230013277792405	0.00680097043208883	0.00017811630843379058	0.023437150529446227	0.00209405193388601	5.496963060318802e-05	0.0064381218327397745	0.0008902107596308158	2.3137142918863568e-05	0.004077258044723801	0.0007471671268159844	1.9342015969028385e-05	0.003875588394766359	0.0003344229467875649	8.748638938605188e-06	0.00120673781773017	9.443672302207286e-05	2.4767731674812044e-06	0.0003024810168083292	2.463149441630917e-05	6.357439118891121e-07	0.00013860816044845929	0.00044904136215240167	1.1691490599136882e-05	0.0019296207658252656	0.0003610014250752363	9.448849929060672e-06	0.0012756000947139827	0.0001015102580865365	2.663198248551166e-06	0.00032019066664903744	2.6074813403379585e-05	6.729966701099842e-07	0.0001467277854431007	0.0005165387517518558	1.3487299735644536e-05	0.002007076120749494	0.003523556507925587	0.001086601875556178	0.0004560144878258377	0.0004344349879371963	0.012337836968342814	0.003807665789019915	0.001602675910254143	0.0013397967525988316	0.0006060117456936795	0.0001715646499393316	4.403795659155105e-05	0.0008098544681111936	0.0006545392732814682	0.0001844856764676511	4.66214833908656e-05	0.0009342536916136222
