	cdhap	ce4p	cf6p	cfdp	cg1p	cg6p	cgap	cglcex	cpep	cpg	cpg2	cpg3	cpgp	cpyr	crib5p	cribu5p	csed7p	cxyl5p
60	0.4094897848710363	0.16414466479667625	0.7418951956085714	1.4905289895896285	0.8157074162834453	4.33131118591743	0.4174757239259235	1.7340381897077042	1.564927903630123	1.1454912274594755	0.24095735219902467	1.3190135621662904	0.0022634516492872343	4.148524295457987	0.5473811018905353	0.14538567909691796	0.2861313961684517	0.19018894462777014
61	0.3994376023765419	0.16300927028719792	0.7460994596725141	1.425509110980758	0.8119832846947154	4.355726622919423	0.41442266722017956	1.729405726564121	1.6315138529519866	1.1420266576552693	0.2510430906252121	1.3704097735034364	0.002331267858613722	4.179664880193363	0.5433387272409789	0.1449793645981816	0.2879569170545489	0.1907555043783134
62	0.39212585286626184	0.163035890171573	0.7505512781772081	1.3829862086333864	0.8086771681685291	4.381607931199218	0.41435190138887296	1.72473199071299	1.685315414776575	1.1388090443067795	0.25857987172123215	1.4101291927123834	0.002423262261051455	4.206016560560027	0.5415101918378525	0.14523435219111455	0.28935295888295975	0.1919578162615282
63	0.38792733667064483	0.16218666571257137	0.7547189668124763	1.354979954211137	0.8057109433304228	4.405909920214101	0.4107796580215144	1.7200488742740307	1.7336463296623739	1.1358319099528318	0.26612906969243355	1.450160860959376	0.0025083069293740093	4.226788621660979	0.54079889392752	0.14538150005789016	0.2913657799071369	0.19221617294600774
64	0.38476531847909984	0.16227102395729665	0.7584458292744757	1.338540436122773	0.8030173381238822	4.427743054890492	0.4114281611242192	1.715366396146903	1.7750096065027294	1.1330754554829772	0.2723446016435298	1.482764387198605	0.00258317626240715	4.242672174475096	0.5408531878295993	0.1455607468180617	0.29279950548269806	0.19290323741923626
65	0.3838469262123405	0.16290908323045422	0.7615236561970644	1.3339399452996086	0.8005326043828166	4.445866097496486	0.4127667301864784	1.7106909534487575	1.807404448640214	1.1305134068933191	0.27686258156872884	1.5068308242122803	0.0026498787864582523	4.254412762501756	0.5417597675173643	0.1460780213279318	0.2939210896565224	0.19395625201249
66	0.384067406034691	0.16340478154813787	0.7639715700851809	1.3384800119775786	0.7981961606498849	4.460237136844175	0.4147110326280495	1.706029322131329	1.8311242451641037	1.1281157070600185	0.2805291128792793	1.5265718658745975	0.0027114458485426873	4.262579114455707	0.5432379571814185	0.14656193331066084	0.2946828915629703	0.19462455141940543
67	0.3856778193523718	0.16434015477128008	0.7656357057149984	1.35010959116889	0.795955070990201	4.470206502914175	0.41764834902953046	1.7013859036131254	1.8466539683710854	1.1258509057483006	0.283103830441925	1.5403155524188745	0.002764664602154945	4.267754932190708	0.5450046427864882	0.14705311699612392	0.29490479422881494	0.1954320042841446
68	0.38795037894827505	0.16532171722657824	0.7665182878837267	1.368398255460613	0.7937600856137009	4.475565077885215	0.42124209492227854	1.6967613453473929	1.8545493572071299	1.123685283550266	0.28421985198740685	1.5465405738717406	0.002805072745382834	4.270605237942256	0.5469921284059505	0.14760029544635123	0.29473164666052737	0.19616552615694283
69	0.39132553367664497	0.16645121004442723	0.766623984476289	1.3917074554278313	0.7915670942146631	4.47641517612144	0.42539945832041814	1.6921572105000915	1.8538538700363312	1.1215857721083573	0.2840928868965886	1.5462255408513046	0.002834266401071313	4.2715831736352445	0.5490664461891571	0.14810529752068938	0.2940165637354229	0.19681689446622877
70	0.3950657403947675	0.16756390873983598	0.7658308258991074	1.4195827462783965	0.7893352209502973	4.4721836500762935	0.429678657427553	1.6875762589859524	1.843770094199989	1.1195183460854432	0.28281634273122824	1.5396354757262	0.0028550868543601813	4.27096950417084	0.5510629513164984	0.14856949664097718	0.29294459002530615	0.19733968145893432
71	0.39946334642453357	0.1686369344743945	0.7642101112279786	1.4501498129038743	0.7870276422885629	4.4629216673813445	0.43400559509983305	1.683019150349376	1.8257259910678734	1.1174480423609643	0.2802679032371774	1.5264615618315571	0.002864950510868546	4.269100460361786	0.5528732315240454	0.14894351203818598	0.29145692426753783	0.19768071548081909
72	0.4039949419056307	0.16965725229485537	0.761654793596241	1.482816738272672	0.7846127516633987	4.44856844000734	0.4383332628395263	1.6784868397986765	1.7999999522673473	1.1153404340318278	0.27641360901361395	1.5063662893812546	0.002860284169098645	4.266209948321644	0.5543931262273187	0.14922585756929746	0.2896217709044479	0.19787417223657214
73	0.4086708483763599	0.17058941580046333	0.7583162462069434	1.51659172963833	0.782062643209894	4.429171109897341	0.4425466964411767	1.6739806296664823	1.7659544626587371	1.113161821383364	0.27141995060615276	1.4799442990088074	0.002843145717077414	4.262457451635739	0.5555815890200998	0.14940451186856363	0.28738703421936723	0.19787929377429136
74	0.41352174919852486	0.17135069554624613	0.7539889911386144	1.550496660575239	0.7793538726405791	4.4047132140194325	0.44633762398309595	1.6695009790363395	1.7248268515377827	1.1108788289100113	0.26540721589993577	1.4481132104189358	0.002817443659556218	4.25801337561557	0.5563221161004729	0.1494515216845864	0.28489800566430457	0.19766427580849644
75	0.4179268897145685	0.1718847971565916	0.7490488465810924	1.582997152196165	0.7764691382325274	4.375677990690751	0.4493815512957177	1.6650474989262778	1.6785595161999394	1.1084602935679817	0.2585091388591562	1.411618600709536	0.0027818329273684543	4.253053584477518	0.5565488467251083	0.14934320810537696	0.2821580518963555	0.1971877017280281
76	0.4223218404270026	0.1722329749000563	0.7432429993932924	1.6126745250496075	0.7734004055509245	4.342857467343667	0.4520752266459413	1.6606174376306118	1.6288577537858415	1.1058794753412793	0.25106630478527375	1.371918409260685	0.002736932844385547	4.247849814312494	0.5562186491830927	0.14909125543453317	0.2792280769130159	0.1965270197722764
77	0.4257219094749897	0.17236836528030716	0.7370704026390213	1.6392456961246746	0.7701458653680094	4.306813234568803	0.4539156804964839	1.656208609426099	1.5768630075672088	1.1031146443900344	0.24327572219386825	1.3302715606773772	0.002688117400701274	4.242572032521546	0.555311558800927	0.14870580651073675	0.27621100102282437	0.1956723084097783
78	0.42911596023240123	0.17223252161747477	0.7304823615158168	1.6603063089704462	0.7667148741370068	4.269082866596747	0.4550440109741773	1.6518143622677046	1.5261017561438899	1.1001512988314575	0.23563223054049157	1.2893306105488358	0.002638361207778293	4.23761871957566	0.5538783782557253	0.14818357435133545	0.27310464290988795	0.19462895773573025
79	0.4312000242203099	0.17189847770720543	0.7242474247139038	1.6750731235712886	0.7631303199502382	4.231188521459979	0.45537967830618326	1.6474269853439496	1.4790044349693636	1.096986827847136	0.2284872529282745	1.2508344088432786	0.0025898014767629677	4.233352488634076	0.5519400562769224	0.14756803874982283	0.2700629215004703	0.19351929125969666
80	0.43268351183282283	0.17138667833753	0.7176672707679046	1.6835235377422393	0.7594229854826416	4.19481874578865	0.45516739671092205	1.6430378639298489	1.4372481232921768	1.0936284042210815	0.22211740691038923	1.2164136074882446	0.0025484561723664017	4.23010493782707	0.5495670907396463	0.14688514221717117	0.2671868238183575	0.19234698231070543
81	0.4330927387625416	0.17070851813759674	0.7122781627055189	1.6853798875711965	0.7556300305141354	4.160500122932745	0.45419245124526336	1.6386370370579897	1.4024705892244875	1.0900925922493045	0.21678382703534754	1.1874668336700098	0.0025158387908104153	4.228213403258811	0.5468792377470186	0.14616558270957694	0.26460282378238564	0.19120166401836708
82	0.43283569104609554	0.1699714571887847	0.7065312053933969	1.6815631477983501	0.7517924770018365	4.130618334421131	0.4529679264075689	1.6342147738140134	1.3751680375706696	1.0864039771420764	0.21255273173080674	1.164348986664438	0.0024926442306348407	4.227925154218234	0.5440318786635177	0.14544931573526504	0.26220781642828195	0.1901038194982877
83	0.4317974273177038	0.16918434007090108	0.7028405474368954	1.6729601519734667	0.7479516492352393	4.103679761453667	0.45152683226906415	1.6297641660817392	1.3551702997095596	1.0825947278302381	0.20942253159595298	1.1471055029296684	0.0024791606303169443	4.229268784481906	0.5411350787855599	0.14478247222838092	0.26024947107779367	0.18917921311471006
84	0.43019258226946466	0.1683859394890502	0.6990434108511079	1.6596432550581524	0.7441503478705543	4.083390564392536	0.4498519730430737	1.6252815704139698	1.3424342738005903	1.0787018227399152	0.20737947441922658	1.1356531159720817	0.002475939756613797	4.23208043439262	0.5383624996252527	0.14419738821900654	0.25867326493012366	0.18840443660850598
85	0.4282011142064986	0.16765171838696422	0.6967489022389407	1.6451481547279223	0.740423524197209	4.065905598168707	0.448214184301041	1.6207660769214112	1.3353318243923198	1.0747640370999036	0.20619305528029447	1.1288552942723866	0.0024823408171738637	4.236077657641242	0.5358141439537133	0.14369612962351205	0.2574271688461606	0.18778468277911228
