	Bar1	Bar1a	Bar1aex	Cdc28	Far1	Far1PP	Far1U	Fus3	Fus3PP	GaGDP	GaGTP	Gabc	Gbc	Sst2	Ste11	Ste12	Ste12a	Ste2	Ste20	Ste2a	Ste5	Ste7	alpha	complexA	complexB	complexC	complexD	complexE	complexF	complexG	complexH	complexI	complexK	complexL	complexM	complexN
10	0.9717598432210274	193.81956824780823	5.208671908970801	282.8867423369812	0.0003108458746740914	0.006567329251598237	481.1763958431728	258.1129982177323	245.78268382262928	0.49550694039405124	144.5338587358155	1521.6373010237912	0.9267987751402724	185.4194386012483	113.20946925130535	0.4510371374870847	199.54896286251304	1304.7646455361403	857.6037729036908	164.37429613730342	113.20946925130538	48.68412164971896	81.19592657202801	120.06233921746194	34.5876868191482	124.32909294884543	0.002871486078698097	0.790095985274232	0.1531025267579442	0.020582443840941832	0.1299729344594505	87.57023612612707	48.971713827192865	4.7605232526555366	1.703468318682503	17.11325766301863
11	0.9689419692634471	193.2417945090638	5.789263521672805	282.8823394000662	0.00031338219504357446	0.006571255775441555	481.176925567603	266.4224078526854	237.17589791340438	0.6194812578915855	138.92917360655508	1527.1180118355542	0.724714514982005	189.18109328753064	114.95468562722598	0.4673780906418347	199.53262190935828	1287.702846364294	862.8768977855583	160.40362364659254	114.95468562722601	48.680021375843076	77.27523616817373	119.57000755612013	35.84467180760293	128.3498956616816	0.0023089405310345117	0.6557215565211524	0.12804819552740035	0.017233820901858325	0.10962664640406267	84.50256726426416	47.258998431717025	4.450906299104651	1.6985291944931273	17.1176605999336
12	0.9661364178738694	192.6657391897192	6.368124392406969	282.87791443147086	0.0003161564931095164	0.006575661660598019	481.1774597868234	274.6364401084714	228.69298732546184	0.8560130696707913	133.22592178287096	1532.5847318474594	0.506735912862901	191.96593860165692	116.66269141716585	0.4846735294850874	199.51532647051505	1272.2509397560875	868.1200180252689	155.26926845791553	116.66269141716587	48.68190601232222	73.16112976589271	119.11170721688612	37.092492621829486	132.3439652527626	0.0016541384545698445	0.4849933263565983	0.09540768065883704	0.012854584404302516	0.08233906752672583	81.47337583069493	45.56816359346276	4.162847891625551	1.6935628264941902	17.122085568528938
13	0.963345267410999	192.09139506630967	6.9452596662793695	282.87346854553226	0.0003191855592138162	0.00657930529367096	481.17799891802366	282.87751813613636	220.19277115854752	1.3019020276447408	127.36891811931604	1537.9958465530403	0.32431967818213336	194.03023573717658	118.34176307185486	0.5033233732531022	199.49667662674702	1258.2025424488913	873.3431567764658	149.24135150347078	118.34176307185488	48.67602570575027	68.90663559031721	118.67481948055065	38.34055684675495	136.32548811547136	0.0010861085893427796	0.3262021103068587	0.0645143163603046	0.008698987581227002	0.056007058153789736	78.43729365480807	43.87318688114244	3.890940215180075	1.6885711366562213	17.12653145446749
14	0.9605690776522603	191.51875645463988	7.520674467707884	282.86901091071235	0.00032247750214523907	0.006581643356875631	481.1785434061314	291.0906388861532	211.72342884357656	2.0554307796725024	121.34940116369795	1543.2618347566306	0.19777621589911473	195.5595610361881	119.97357567967568	0.5233999251137701	199.47660007488636	1245.3837166501742	878.4771830003887	142.54031779557002	119.9735756796757	48.654973127217716	64.56382463587803	118.25690184743746	39.575504399995125	140.24603012913707	0.0006753441388146095	0.20539834793323247	0.040725317226059154	0.005493400242806291	0.03547120113220152	75.41480757472274	42.18522648145514	3.635694676897714	1.6835633837223465	17.130989089287418
15	0.957806960416483	190.94781913349127	8.094373906092297	282.86455333869964	0.00032601632310669205	0.006582732986774611	481.1790936834052	299.1409464503455	203.4224024430196	3.189794666675471	115.17667026046132	1548.3002017728643	0.1206889545360378	196.69090756229943	121.53258777721014	0.5447012647603121	199.45529873523984	1233.6435059181515	883.4331973602513	135.3500555209653	121.53258777721017	48.619547623259834	60.18269604966017	117.8627637805175	40.77580393456751	144.03742337565578	0.00042242686828265817	0.12885054522720893	0.025528011989550032	0.003443074199572125	0.02221996066581286	72.45570511192561	40.531955930895094	3.399100004844362	1.6785509059848862	17.135446661300204
16	0.9550575804178072	190.37857933964932	8.666363079932937	282.86010478052	0.0003297910253844537	0.0065828921200641105	481.1796501603071	306.91503440681447	195.40939711099298	4.713264899503507	108.87879456907508	1553.0746072314223	0.07916650450278875	197.52765613075852	123.00465120650763	0.5669733773513099	199.43302662264875	1222.847589497024	888.1609308371592	127.82717561118879	123.00465120650766	48.574830937915934	55.810401412291974	117.49699364994592	41.92681391863729	147.65900411653794	0.0002818641680633184	0.08464446564550136	0.016584802164466284	0.002233091700564136	0.014287100632387154	69.60178222545517	38.93691027520161	3.1826272020397317	1.6735419370679059	17.139895219479804
17	0.9523199093347857	189.8110329545568	9.236647136108433	282.85567137716333	0.00033379479580768385	0.006582641302916222	481.1802132325192	314.3449628953604	187.75715172074945	6.580393992450025	102.4987264519523	1557.5875462555985	0.052160158852870994	198.1463820120595	124.38557154421473	0.5900121126537896	199.4099878873463	1212.8747576369194	892.641770749621	120.10550927856627	124.38557154421476	48.52620916416344	51.49085379345504	117.16188375150443	43.02124613165542	151.09412612727678	0.00018932662553913055	0.05757369924706452	0.011373223447169036	0.0015333257656558318	0.00986881728522666	66.8778180710714	37.414168774769024	2.9858933387920104	1.6685417085459424	17.144328622836383
18	0.949593396798669	189.24517525390885	9.80523134929247	282.85125579290593	0.00033803050092953214	0.006582053392148983	481.1807833091703	321.42112860538765	180.47646133464357	8.72833559609846	96.08772781528985	1561.8506032886125	0.03676050553072753	198.6046762760214	125.68015954816588	0.6137404600447857	199.3862595399553	1203.6126786754405	896.8843850684027	112.30167225833813	125.6801595481659	48.476756959574736	47.26452797049072	116.8561858049645	44.05958839365531	154.34790414085455	0.00013557441851439644	0.04082725709626979	0.008012246542790718	0.0010791245003104089	0.0068970808121571765	64.28637943419518	35.9653272685381	2.807092519910851	1.6635523998430568	17.148744207093777
19	0.9468777485201346	188.6810019716299	10.372120279849932	282.84686001787696	0.0003424974393613547	0.006581274312773553	481.1813607431385	328.1452560846493	173.56495273233364	11.098973278994976	89.6902512894171	1565.877442131589	0.027089233427786193	198.9402720123555	126.89301408221132	0.6381014214655679	199.36189857853452	1194.9722426254204	900.8965415400157	104.50279170425311	126.89301408221135	48.42766365839398	43.16250701476605	116.57758524845742	45.04293567237444	157.42584083733325	0.00010137201446454132	0.030480849071630085	0.0059740238895836465	0.0008044629229019629	0.005135247772898641	61.82665552028304	34.58996461942008	2.6444437366225464	1.658575502986888	17.15313998212276
20	0.944173249095081	188.11874561690496	10.937081133999936	282.84248842002813	0.0003471758183039085	0.0065803794721709125	481.18194705245645	334.4839965926338	167.05648358986073	13.634016679403155	83.37496732038078	1569.6576827002173	0.020579062508477002	199.1775152672526	128.02217667239213	0.6628797496710389	199.33712025032906	1186.9221447737405	904.6652868754416	96.81792655510573	128.02217667239216	48.38036046301548	39.238691406178056	116.3255548452565	45.96737105473282	160.3174773573572	7.800043663153778e-05	0.02332710072887066	0.004563913137255661	0.0006144300553136531	0.003918199471320121	59.510349431775765	33.29470008008082	2.4972399693071625	1.6536138122817803	17.157511579971573
21	0.9414788211932498	187.55804462188453	11.500476556922195	282.83813740256153	0.00035208848376425784	0.00657937549299314	481.1825409608686	340.5318078884758	160.8530692930474	16.24265105541379	77.17174164839207	1573.2522739961955	0.015906690915745883	199.3567963012401	129.087532178612	0.6883541127145348	199.31164588728555	1179.2709881460796	908.2502400557245	89.2940315645721	129.08753217861204	48.33460361577948	35.48356023286464	116.09425035799056	46.847178920923035	163.0683964282235	6.109089925481673e-05	0.018269736294955367	0.0035690764183743205	0.00048038849508622624	0.003058350145669034	57.30247521605732	32.05998772433374	2.361919452528337	1.648664977716766	17.16186259743811
22	0.9387950555917246	186.9989234087408	12.062281535667452	282.8338081798731	0.0003572622846446601	0.006578270784923382	481.1831430681146	346.3019053666795	154.9404389190212	18.875070684306053	71.12121551224399	1576.6703805034515	0.013257478795592043	199.4917609536201	130.09316901159494	0.7145441882870049	199.28545581171306	1171.9537991881077	911.660752084841	81.9890336159372	130.09316901159497	48.29041115895389	31.920794844015347	115.88178828927485	47.68454614201597	165.68574356006513	5.1223907306622446e-05	0.015055743271254382	0.002925409608314734	0.000393445768818508	0.0024933182849987087	55.19798018810934	30.88301087215509	2.237388937959052	1.6437295786895303	17.166191820126546
23	0.9361218564676741	186.44144539083476	12.622432752697542	282.8295020678168	0.000362694491201683	0.006577113317240415	481.1837540933393	351.7980367611098	149.31408754487526	21.48467244326988	65.2617196163571	1579.9202746403746	0.010166485319791894	199.59005281612622	131.04222814814526	0.7413515328104311	199.25864846718963	1164.9295222269277	914.902622563912	74.9499871834215	131.04222814814528	48.248289609163706	28.56950634533504	115.68656321034219	48.48050174942383	168.17379123387505	3.997155101608334e-05	0.012036783187801577	0.002349510559698657	0.0003161952693130983	0.002010203992837143	53.19526155523629	29.762920024329286	2.1224831635104615	1.638808166669642	17.170497932182833
24	0.9334592941402248	185.88561964153578	13.180921064323975	282.82521979263623	0.00036838415519481184	0.0065758748352642594	481.1843745217328	357.03511557935485	143.9580566243605	24.03324992174486	59.6245682541818	1583.008848524075	0.008500009396503277	199.65996593195595	131.93829495852182	0.7688222427566638	199.2311777572434	1158.1435165774656	917.9846164923737	68.21481821445296	131.93829495852185	48.207936738393904	25.44047324780765	115.50695052439265	49.237308744620684	170.53933736246887	3.364699166106764e-05	0.009975846888697565	0.001939406841013605	0.00026085731561041104	0.0016540267227140263	51.288623244739306	28.696516903052014	2.0164132220646676	1.6339010119135549	17.174780207363384
25	0.9308074102812534	185.33144586312636	13.737746726592372	282.8209618622879	0.00037433553717226067	0.006574580136211907	481.1850048109442	362.0297025334094	138.8548932989383	26.479696433172307	54.237347975607264	1585.9496222912219	0.006527904605207906	199.70842134022018	132.78582690579202	0.7969618672914806	199.20303813270854	1151.5425873609074	920.9185179775454	61.81420305871676	132.78582690579205	48.16946900016604	22.539638875657907	115.34132304334656	49.95768094907269	172.79134168235785	2.6346050136242903e-05	0.00799695049623179	0.0015611058415715352	0.0002100958625607786	0.0013359929568916703	49.4718618065326	27.680351106372722	1.9181649643898315	1.6290081356709687	17.17903813771169
26	0.9281662103291477	184.7789206676537	14.292913122017143	282.81672889384896	0.0003805518590784704	0.006573196834713893	481.1856454130759	366.79584590988685	133.98943138452833	28.795986067005817	49.122366405353645	1588.7483142276421	0.006195428874575806	199.74079900986683	133.58797922356263	0.8257781795684553	199.17422182043157	1145.0782295216056	923.7119974617377	55.77131419104641	133.58797922356266	48.132525084310856	19.868812757450737	115.18818068975617	50.64363482910806	174.9358127752758	2.4773144043379338e-05	0.007181352841904503	0.0013857641396695774	0.00018618814494513985	0.0011730803085693501	47.739659640544595	26.711442482244884	1.8269740300355015	1.6241297320798598	17.18327110615065
27	0.9255357578357835	184.22803957585376	14.846424666310442	282.8125211583143	0.00038704052297917283	0.006571792430399651	481.18629678674466	371.3507017131733	129.34422834730245	30.94706089149571	44.29691707722224	1591.4226887312836	0.0035952886008191794	199.7611474360124	134.34937716209748	0.8552982206250807	199.14470177937494	1138.7076228702351	926.3788982624189	50.10213932918169	134.3493771620975	48.09757936370382	17.426211662968523	115.04640945116536	51.29820724965915	176.98309624523623	1.5403920537562024e-05	0.005079749198887665	0.001007615377498034	0.00013591272470734432	0.0008747295081057223	46.08567808822515	25.786273166897995	1.7420524756463924	1.619265538616863	17.18747884168529
28	0.9229161985981971	183.67879769161036	15.39828610979143	282.8083394134985	0.0003938098547231428	0.006570260193354352	481.186959402145	375.70471965640763	124.90743860451228	32.92525315557426	39.77265456821768	1593.9687589762098	0.004810268452293527	199.7724588575392	135.07134360238032	0.8855679263311689	199.11443207366884	1132.393654824339	928.9213377189874	44.81618065602042	135.07134360238035	48.06365977552343	15.207037401820523	114.9147426819378	51.92242650889481	178.9352322016473	1.9233022288378412e-05	0.005270160859022901	0.0010019199568555544	0.00013432678655967545	0.00083698562615851	44.505913129382876	24.90257519983447	1.6629305585642693	1.6144159413060197	17.191660586501104
29	0.920307377841026	183.1311903172394	15.94850230491957	282.8041839782233	0.00040085144135386576	0.006568706278933299	481.1876337238042	379.87066630578914	120.66626687486615	34.705074092270465	35.5564442144296	1596.4051483933017	0.0034194233432608065	199.77693548825155	135.7580229787324	0.9165454434500576	199.08345455654995	1126.10516547239	931.351496030652	39.91672039505351	135.75802297873244	48.03149187633897	13.203825225818223	114.79226945710111	52.51880055959467	180.8011893775086	1.421731069638142e-05	0.00442260607298325	0.0008636169850240841	0.00011622250422164569	0.0007369797602891381	42.99569783278792	24.057770850869563	1.5888958603655603	1.6095806966994461	17.19581602177628
30	0.9177094046638693	182.5852124671063	16.49707812822983	282.80005530534095	0.0004081712151016054	0.006567080961839479	481.1883202210595	383.8603817117926	116.608113236196	36.28208129997017	31.65046530302417	1598.7341200970075	0.0030696410884284695	199.7761803046404	136.41151957642242	0.9482849484105539	199.05171505158944	1119.8164278341792	933.6752955681051	35.40173916223441	136.41151957642245	48.00066610249809	11.406966453725234	114.67811824558315	53.088971719607606	182.58564504819358	1.2697907220299476e-05	0.003801712884078309	0.0007386791019798431	9.934889157820886e-05	0.0006298931658802021	41.55054603454468	23.24934486672428	1.5195438965800137	1.6047598321051195	17.199944694658658
31	0.9151223891167682	182.04085915657015	17.044018454313058	282.795953825186	0.00041577462466111184	0.006565395951779101	481.1890193710043	387.6849018920378	112.7215128274292	37.649621252689585	28.052934494905802	1600.9641109524064	0.0023838590797464906	199.77135371649973	137.034262501573	0.9808166682284262	199.01918333177156	1113.5067903368808	935.8997915225436	31.264603475418976	137.03426250157304	47.97115383451409	9.805217661348346	114.57152896553853	53.63463763269758	184.29398992797854	1.0127454755655223e-05	0.0031176004010907907	0.0006080906967672523	8.182784371327562e-05	0.0005200265708855479	40.16640335215181	22.475033363564606	1.454444216225016	1.5999532836058843	17.20404617481358
32	0.9125463889825896	181.4981254637491	17.589328147268297	282.791880028323	0.0004236633330961753	0.006563639089280898	481.1897316551878	391.3534481152681	108.99672880373201	38.80887703015618	24.758338254603096	1603.0994514152424	0.0022243645618987883	199.76329089701377	137.628127007771	1.014161152970614	198.98583884702936	1107.1602979769675	938.0301794744356	27.494722020043035	137.62812700777104	47.94277837833422	8.38613943999146	114.47179274708547	54.157141376622405	185.93025039565933	9.323920958773366e-06	0.002765948121824913	0.0005347769712292	7.187170456309078e-05	0.000453545998950605	38.839840603752705	21.73291639181636	1.3932373871964152	1.5951610707133976	17.208119971676627
33	0.9099814521233117	180.95700648997666	18.133012057899993	282.7878343456489	0.00043183786982634313	0.006561824304858751	481.19045755723295	394.8750064524239	105.42448895837296	39.761521662523236	21.758068748362827	1605.1470762891156	0.0017235598813764037	199.75258839400257	138.19513996566042	1.0483402771478163	198.95165972285216	1100.7652622728085	940.0725237329513	24.07820597346971	138.19513996566045	47.91556477675053	7.136502113964162	114.37834504701303	54.65792023602304	187.49903126256308	7.457715417941656e-06	0.0023058078476531447	0.0004492942770195443	6.0449566133756984e-05	0.0003835338226279046	37.56754214703595	21.021144678097265	1.335590356400015	1.5903831262418069	17.212165654350773
34	0.9074276338376277	180.41749734336503	18.67507502279729	282.78381725831645	0.0004402974268686339	0.0065599390179342945	481.19119756052953	398.25737602456394	101.99657483121472	40.51534280390921	19.040801407439712	1607.1105224886528	0.0016924126007490348	199.73966694872612	138.73683457586324	1.083378025066127	198.91662197493383	1094.3138032771035	942.031174780729	20.998512846565212	138.73683457586327	47.8893519975586	6.042650984575197	114.29062236230064	55.13810494070469	189.00371072443008	7.118135826234379e-06	0.002102473155478647	0.00040576722426084386	5.451907175646824e-05	0.0003435010318097205	36.346604860485094	20.338093265645718	1.2812208326548908	1.585619461342617	17.216182741683212
35	0.9048849958710259	179.8795931400857	19.215521864043225	282.7798291789348	0.0004490409389218669	0.006557998145285714	481.1919521471749	401.5084442014875	98.70489808027195	41.077437560745224	16.593173521960978	1608.9960556172957	0.0012184347719187954	199.7248182136099	139.25496023143984	1.1192995823713503	198.88070041762862	1087.801379071366	943.9114827690258	18.237060806511124	139.25496023143987	47.86418290143684	5.090826648442694	114.20817934275345	55.59895667285561	190.44833777054865	5.424285211167215e-06	0.001712168739039117	0.0003347013758555127	4.5052608075199875e-05	0.00028656556044937085	35.174132135220134	19.682146810016224	1.2298597974522871	1.5808699926762109	17.220170821064844
36	0.9023536023582133	179.34328900849954	19.7543573891422	282.7758705901811	0.0004580660323157437	0.006555985083053241	481.19272179614063	404.6347979796811	95.54248716527769	41.46052324995693	14.400085879224587	1610.8060575708205	0.0013399863281576278	199.70823776718046	139.75071931616102	1.156130632669027	198.84386936733094	1081.226315235644	945.7168711792837	15.77380367096512	139.75071931616105	47.83986825085602	4.267438259877273	114.1305470293885	56.04139809479259	191.83559925452244	5.5792126606261925e-06	0.00162202066538673	0.0003118468500433212	4.18768663463192e-05	0.0002630909039909955	34.04767246869885	19.051931255795232	1.181286260934403	1.5761347429256432	17.224129409818534
37	0.8998335141742887	178.80858009479422	20.291586391031448	282.7719418764626	0.00046736945959510056	0.006553921177812873	481.193506981674	407.6434137470407	92.50226118355413	41.67454705110282	12.4454020490348	1612.5467175998642	0.0008039652777975131	199.6900511202367	140.22568505184216	1.193896106638951	198.806103893361	1074.5893451468569	947.4522722733105	13.587758822479021	140.2256850518422	47.81650227425677	3.559289525098989	114.05738347051651	56.46656624820097	193.16919994693336	3.8040198812192574e-06	0.0012516974420066218	0.00024628276831454687	3.318135644967276e-05	0.0002120649677943576	32.96467979886709	18.446028152085518	1.135276549200231	1.571413604151757	17.22805812353701
38	0.8973247987201807	178.2754615531789	20.827213648100887	282.7680435263551	0.0004769467112448522	0.006551782049114086	481.1943081713379	410.5397599784981	89.57836868597455	41.73557010806611	10.712081395275671	1614.2190151966602	0.0011277643042383056	199.67032987730687	140.68074549499988	1.2326231123264573	198.7673768876735	1067.8931704869353	949.1201874170508	11.657482142148947	140.6807454949999	47.79384455796102	2.95375879547503	113.98828570839723	56.875186645535166	194.4511516838231	4.5298323369800245e-06	0.0012735506821628974	0.00024311661743252197	3.261378953544362e-05	0.00020378398336175736	31.923109446727725	17.86328907746028	1.091660993686635	1.5667066262573364	17.231956473644537
39	0.8948275170335814	177.74392855872492	21.36124392424148	282.7641758800897	0.0004867920550671209	0.006549599914518041	481.1951258239753	413.3301129772926	86.76453934263299	41.65417270880349	9.18293572488767	1615.8295582663106	0.000446984485509702	199.64910761289394	141.11737889738046	1.2723368969300433	198.72766310306991	1061.1420497443912	950.7253547207465	9.961485940683357	141.1173788973805	47.77206917654656	2.438935884388626	113.92300339981156	57.268313120744544	195.68496991774833	2.505808059373468e-06	0.000896452007715505	0.0001785057236172097	2.408983665585641e-05	0.00015526853203930412	30.9206925047431	17.302452212457634	1.0502462459508013	1.562013664145335	17.23582411990993
40	0.8923417443665369	177.21397628677155	21.89368196886189	282.76033943334335	0.0004968989038859129	0.006547338386237416	481.19596038806395	416.0189909693097	84.05584294261095	41.44842532340638	7.840500760462913	1617.3777406161325	0.0010173086842752855	199.62638559607169	141.53618670012744	1.3130670229419061	198.68693297705806	1054.341420762316	952.269429817063	8.47859776249645	141.53618670012747	47.75085987346354	2.00371917874445	113.86117419003465	57.64650101679762	196.87206514264338	3.784259454799811e-06	0.0010113750579458943	0.00019120341007928895	2.561352920809357e-05	0.00015886918585752302	29.955720855097283	16.762555251637625	1.0109070150170478	1.557334807989771	17.239660566656266
41	0.8898675410335799	176.68559994201368	22.424532516952723	282.7565344698572	0.0005072589499109079	0.006545043952621487	481.1968122992228	418.61206196979373	81.44672883957223	41.127937916631566	6.667905416769586	1618.8708233666007	0.0001486419771043199	199.60214484351184	141.9385783605819	1.354838612082939	198.64516138791703	1047.4975616027332	953.7569767413092	7.188259770641163	141.93857836058191	47.73048318830042	1.6378772687753456	113.80262888568117	58.010724058061676	198.0157679300457	1.5650022454481472e-06	0.0006416395456659112	0.00012971184768115245	1.754102528068083e-05	0.00011420001234699223	29.02617422186502	16.242476935908268	0.9734690084844617	1.5526698677322939	17.24346553014245
42	0.8874049885280622	176.1587947223775	22.95380028909442	282.75276148368664	0.0005178634033034325	0.006542666798013512	481.19768197883644	421.11316761694263	78.9329109438941	40.71142300601635	5.6484132119991335	1620.3068304819863	0.0009426988164523576	199.5763446932625	142.32495753411217	1.3976832409793989	198.60231675902057	1040.6172922578946	955.1891285346812	6.0707700974833925	142.3249575341122	47.71055072616602	1.3320797044563335	113.74702981719695	58.36143662524215	199.1171381041412	3.079232275719782e-06	0.000782673021744226	0.0001468912897985578	1.9656736827389484e-05	0.00012130209407777972	28.130574124229515	15.741382224751884	0.93784459319286	1.5480189746492548	17.24723851631303
43	0.8849541487302869	175.6335558597419	23.481489991527802	282.7490207045366	0.0005287015812884887	0.006540265909108806	481.1985698314559	423.52725758856906	76.50963086913045	40.20698423253858	4.766432465602039	1621.693250001861	-4.288826982595155e-05	199.5489338456425	142.69658486055212	1.4416267323925895	198.55837326760738	1033.7077181283819	956.5699234511308	5.10746899552901	142.69658486055215	47.69138786082369	1.0779016358079876	113.69427448543267	58.69947148526015	200.17906297319533	1.131951950805302e-06	0.0004986005559700412	0.00010086130547758262	1.3640256978857781e-05	8.873726551632465e-05	27.26718949880902	15.258311346689108	0.9038738639850916	1.5433819055905764	17.250979295463125
