	A20	A20_mRNA	BAR	BAR_Casp8	Casp3	Casp6	Casp8	FADD	FLIP	FLIP_mRNA	IKK	IKKa	IkBa	IkBa_N	IkBa_NFkB	IkBa_NFkB_N	IkBa_mRNA	NFkB	NFkB_N	PARP	PIkBa	RIP	TNFR	TNFRC1	TNFRC2	TNFRC2_FLIP	TNFRC2_FLIP_FLIP	TNFRC2_FLIP_pCasp8	TNFRC2_FLIP_pCasp8_RIP_TRAF2	TNFRC2_pCasp8	TNFRC2_pCasp8_pCasp8	TNFRCint1	TNFRCint2	TNFRCint3	TNFR_E	TNF_E	TNF_TNFR_E	TNF_TNFR_TRADD	TRADD	TRAF2	XIAP	XIAP_Casp3	XIAP_mRNA	cPARP	pCasp3	pCasp6	pCasp8
28	0.06902215692683279	0.00015060458649669565	9.024318516406687e-05	0.12835930099422357	0.31901948046191786	0.03864827627922172	0.8569005976034755	0.10695639147590598	1.2951213689648675e-05	0.0007890723433939315	0.2961776618916398	0.0008284251649427539	0.000522234246797942	0.0010312289922459624	0.00599269581991396	0.0003255849869581826	0.0001483164934046008	0.00014753893418633756	0.0032183233821810675	1.574324329015432e-05	0.0001441242328532667	3.9642137781201044e-05	8.750003049959696e-05	9.097196924801466e-07	0.01646664580583119	1.2459001065531e-05	6.387074290136476e-05	1.4172917106157245e-06	7.041908586134256e-05	0.016342140581320993	6.224227693548345e-05	8.958635309463311e-07	7.255208927403081e-07	8.876377976928605e-09	3.185521836540288e-08	0.26379674209143217	0.001627504313504107	0.00038298908137574184	0.0009626391613715592	0.1555750043847196	0.00013748402190263474	0.07964493223352491	0.0015533178790853126	1.5706546905178573	0.00035948643433960644	0.00012771091912553944	0.01714115936858011
29	0.06740051784565292	0.0001748478906280145	8.868335364524055e-05	0.12468815349349503	0.3130811830941198	0.038108956885156135	0.847134613688006	0.1064161754240363	1.307550433499243e-05	0.0007768533316411027	0.29108256357604695	0.0008241155982572768	0.0005910697497751912	0.0011586924274086048	0.005889236541603394	0.00035878122126734203	0.00016723729104675884	0.0001420500596696747	0.0031473415338920023	1.6041804641158927e-05	0.00014039510514528953	4.039351775861661e-05	8.750001777323236e-05	9.218162091169652e-07	0.01597432168408922	1.1858320783920517e-05	6.205233584333477e-05	1.38816111144168e-06	6.83219482571222e-05	0.01585609558137391	6.213819162855811e-05	9.052786862277326e-07	7.335154060827751e-07	8.882635846622661e-09	3.068756045727035e-08	0.26379662936930126	0.001567731384756245	0.00038271485974689237	0.0009986251027596313	0.152826967957766	0.00013978978283135123	0.07939245625861563	0.0015239942726548877	1.5673787690370569	0.0003636260879274899	0.00013011161794636384	0.0176370462878316
30	0.06591569944696989	0.00018935598041276003	8.713723040308114e-05	0.12112994727557291	0.30730161303561226	0.037586126082265685	0.8376649418494907	0.10590435341161623	1.3161374381969057e-05	0.000761654164577516	0.2862553767963386	0.000819962295574307	0.0006545001296179707	0.0013725674432296898	0.005889948898289037	0.0003787070271048602	0.0001790395146439163	0.00013890745854694194	0.0027861901516722343	1.6343475609161967e-05	0.0001393823428450894	4.115271461270867e-05	8.750001035788678e-05	9.335860756711173e-07	0.015496781646484924	1.1259409252257378e-05	6.028465519678226e-05	1.3559538140267129e-06	6.628726979691624e-05	0.015384441869763963	6.203062271016322e-05	9.158381610990077e-07	7.455008498859029e-07	8.940536766289925e-09	2.9554875620650024e-08	0.2637965166473772	0.001509747322498433	0.00038242727175697626	0.0010361982035790144	0.15022339032135668	0.00014211155007460392	0.0791777780339554	0.0014922078152552777	1.5641130648009494	0.00036773227831937656	0.00013253812283404312	0.018146288976964842
31	0.06453239126435688	0.00019296269300129383	8.56054426533883e-05	0.11768120616821462	0.30169598757947347	0.03707928454061673	0.828481742178114	0.10541942794760058	1.3167837825456261e-05	0.0007404878029878144	0.28168193023676213	0.0008160417220981986	0.0007004045162127007	0.001629036459108262	0.005930434087885739	0.0003792230770099634	0.00018234371565153582	0.00013733836139724533	0.002337481204564576	1.6647118882726747e-05	0.00013959442643874883	4.191686300821507e-05	8.750000603605326e-05	9.451228603616824e-07	0.015033332706347692	1.0628095132573403e-05	5.856561918817504e-05	1.3166088169662262e-06	6.43131879781229e-05	0.014927042503830893	6.192155040311023e-05	9.268885551492009e-07	7.596129728717658e-07	9.026231929048535e-09	2.8425157245924123e-08	0.2637964038946894	0.0014534992747887168	0.0003821254677330461	0.0010754464270637156	0.14775667646823992	0.00014438094836178688	0.07897892929143543	0.0014547892763700778	1.560857547052952	0.0003718038634842762	0.000134981526694246	0.018669446689350794
32	0.06321931333021624	0.00018813655309743576	8.408858315348287e-05	0.11433856168654187	0.29627443120428604	0.036587948140109156	0.819575548630029	0.10495998275478605	1.3095532103751771e-05	0.0007138498372033892	0.2773487695924352	0.0008124576669278653	0.000725701463276024	0.0018759666094133238	0.0059577776505370115	0.00036664086356795684	0.00017878992797517977	0.0001364240865281291	0.0019570706680118143	1.695173068450597e-05	0.0001397080240757792	4.268343427273215e-05	8.750000351749515e-05	9.56559125796143e-07	0.014583491039032224	9.971141113649413e-06	5.6893076475699985e-05	1.2706736192799788e-06	6.239789556010755e-05	0.014483532345413816	6.18114630628621e-05	9.381313271361189e-07	7.748035121217418e-07	9.126509558449957e-09	2.7316443866210154e-08	0.26379629113027836	0.001398935951750132	0.000381808536711262	0.0011164639708802105	0.1454196320906534	0.00014665912910278404	0.07877976230131523	0.0014120258252011406	1.5576121850073927	0.0003758397542155043	0.00013743347068771703	0.01920692692422682
33	0.061955627431576316	0.00017870192867642357	8.258718581989624e-05	0.1110987473700331	0.2910390079755685	0.036111645099752836	0.8109374829728186	0.1045246764852118	1.296951060283647e-05	0.0006840367565727915	0.2732431507506133	0.0008092991131731653	0.0007315290039883319	0.0020593129715652182	0.005949415134030348	0.0003505608973225544	0.00017126695156276887	0.00013566373085950424	0.0017043399569423563	1.7256659487255833e-05	0.00013909897286694614	4.345078677882471e-05	8.750000204963902e-05	9.680171892238487e-07	0.01414691925224143	9.314061765469452e-06	5.526522572731069e-05	1.2210879743082406e-06	6.053963883606889e-05	0.014053403546806113	6.169973938512651e-05	9.494642808576164e-07	7.905049256689644e-07	9.234315923467365e-09	2.6311919846703513e-08	0.26379617843831654	0.0013460075284491785	0.0003814754716290843	0.0011593518708931092	0.14320543742463898	0.00014887424319498939	0.07857268749296795	0.0013660670083405961	1.5543769476091087	0.00037983880262390323	0.00013988817941264323	0.0197590062608329
34	0.060731263484435104	0.00016797926096114686	8.110172757723981e-05	0.10795859945644033	0.285984977808723	0.035649915712756726	0.8025592522503583	0.10411223977986486	1.2819656293509955e-05	0.000653502640002255	0.2693530405270769	0.0008066176259973012	0.0007210328234277373	0.002147082042133025	0.005906205999764659	0.0003365266102613366	0.00016240215276093766	0.00013493473058732346	0.0015706481207982037	1.7561615391239222e-05	0.00013773874549563667	4.421818952097086e-05	8.750000119424621e-05	9.795795840796033e-07	0.013723332743270847	8.6818772166741e-06	5.3680711732044246e-05	1.171008794230704e-06	5.873671850812858e-05	0.013636120338591797	6.158535220584386e-05	9.608786881304752e-07	8.064303931397978e-07	9.346127547732524e-09	2.531901076043819e-08	0.26379606572717595	0.0012946659005082994	0.00038112523305882317	0.0012042184226109837	0.14110763560064582	0.00015106490733208185	0.07835719433324442	0.0013193073145653536	1.551151803561196	0.00038379978164211143	0.00014234281858583461	0.02032590037823896
35	0.05954389374505746	0.00015813202814133855	7.963263949167424e-05	0.10491505240754043	0.2811036574927952	0.035202312442859	0.7944330306568468	0.10372147060049756	1.2670479669508036e-05	0.0006241031394923843	0.2656670778327862	0.0008044253994134696	0.000699019609566866	0.00214054899146158	0.005837371249855919	0.0003256770986650496	0.0001539838742190577	0.0001342264146486278	0.001526127125829686	1.7866559357518333e-05	0.00013583577841962978	4.498554340107318e-05	8.750000069584556e-05	9.912832617041894e-07	0.01331243823584004	8.091167674334647e-06	5.213852171691526e-05	1.1227906163821348e-06	5.6987487252743675e-05	0.013231188162842696	6.146736794375522e-05	9.723959628150485e-07	8.224481702536316e-07	9.460338336423264e-09	2.435332337959029e-08	0.26379595301338576	0.001244864337219606	0.00038075667896179634	0.0012511800310775927	0.13912011073534603	0.00015324582980192256	0.07813683093234411	0.0012736155601672913	1.5479367214238686	0.00038772142257269943	0.00014479674072731077	0.02090782408715239
36	0.058395579574467144	0.00015030512135666052	7.818031550484632e-05	0.10196513244815633	0.27638492985460605	0.034768399947360674	0.7865513435243533	0.10335122922888079	1.2539267941779586e-05	0.0005970261978877613	0.2621745191753604	0.0008027042327406644	0.0006712913346074574	0.0020650920252111753	0.005752026891177241	0.0003174423173505541	0.00014702241062670122	0.0001334945625345864	0.0015430802798283964	1.8171583321443516e-05	0.00013360659613398404	4.57530792810994e-05	8.750000040541961e-05	1.00312761099444e-06	0.01291391622766018	7.550199980873967e-06	5.063784355871705e-05	1.0778897911631284e-06	5.529034604238584e-05	0.012838169678816694	6.134511731732379e-05	9.840347476555889e-07	8.385044565285627e-07	9.576291216813986e-09	2.290800611187478e-08	0.26379583979099896	0.0011965580179951435	0.00038036857108004823	0.0013003618742808505	0.1372370634249187	0.00015542990905526998	0.07791661451058611	0.001230240352053912	1.5447316696972644	0.000391602459192608	0.0001472505153254233	0.021505018290951937
37	0.057290281134055036	0.00014494104277099822	7.67451263206216e-05	0.09910596213634996	0.27181880216684223	0.03434775649242788	0.778907013400223	0.10300043768764708	1.2437136686052274e-05	0.0005729316196682234	0.258865222657082	0.0008014168426829727	0.0006434181580152348	0.0019544666514676196	0.005657492980470911	0.00031120392518116374	0.00014197037689677429	0.00013266469384076105	0.0015994351856177948	1.84768228059234e-05	0.0001312203701147478	4.652113810932534e-05	8.750000023624459e-05	1.0150863049981865e-06	0.012527427226340836	7.0612867984862835e-06	4.9177959771644735e-05	1.0370606247589206e-06	5.3643746435274364e-05	0.012456677331040701	6.121818537523163e-05	9.957979199192643e-07	8.545781385041981e-07	9.69372347093897e-09	2.3881201462537616e-08	0.26379572895897885	0.0011497001804441512	0.00037995956110643	0.0013518987218271543	0.13545300821775788	0.00015762728761206933	0.07770146880695493	0.0011899276905969146	1.5415366169892546	0.0003954416482260725	0.00014970518234138296	0.02211775302465107
38	0.05623226542764354	0.00014201683756606627	7.532740872002325e-05	0.09633474767673747	0.26739615115139337	0.03393997254758958	0.7714930861846124	0.10266807286288727	1.2370080398398805e-05	0.0005520735128427202	0.25572957341767466	0.0008005167569153188	0.0006197126594764705	0.0018392622591938104	0.005559993078781058	0.0003066973160458719	0.0001388948328505075	0.00013168117279781656	0.0016760686839802095	1.8782404496104527e-05	0.00012881424775816277	4.7290038774558315e-05	8.750000013767721e-05	1.0271187687679997e-06	0.012152619888199916	6.622773329265475e-06	4.775817605267126e-05	1.0005356949445668e-06	5.204618363072047e-05	0.012086360032470683	6.108635396513875e-05	1.0076708789663409e-06	8.706563346080523e-07	9.81247361670509e-09	2.2732754712163494e-08	0.26379561597808865	0.0011042527622086974	0.0003795296156870023	0.0014059309453974965	0.13376273875685768	0.00015984508783037908	0.07749547468927881	0.0011530275784741061	1.5383515319601755	0.00039923779478332134	0.00015216180082153996	0.022746324913602657
39	0.05522505857142726	0.00014118253694992563	7.39274720192165e-05	0.09364878112924835	0.26310911567389267	0.033544651403601945	0.7643028053114939	0.10235316541276474	1.2339399281178773e-05	0.000534367363270963	0.2527584704067691	0.0007999512727897182	0.0006026632982909366	0.0017410534395976413	0.005465183559499056	0.0003038459674841835	0.0001375788745864163	0.00013054221863639283	0.0017552617083287279	1.9088428049418736e-05	0.00012650975570669136	4.806002973029377e-05	8.750000008023008e-05	1.0391742015953376e-06	0.011789138416735456	6.23028548242089e-06	4.637777986370996e-05	9.681247659153202e-07	5.049619759339061e-05	0.011726895135642974	6.0949528756207346e-05	1.0196246733126496e-06	8.867231947590808e-07	9.932345271677546e-09	2.0697544476014647e-08	0.26379550208401	0.001060173287167038	0.00037907264731268077	0.0014626307661771017	0.1321613222380032	0.00016208706837960902	0.0773015127076048	0.0011195486501114434	1.535176383392844	0.000402989787603196	0.0001546211554227058	0.02339105350377027
40	0.05427075922489594	0.00014186496888895635	7.254563072483274e-05	0.0910454384625015	0.2589512670012112	0.033161409100911046	0.7573295820001097	0.10205479724402354	1.2342136450046564e-05	0.0005194475259550893	0.24994328827652354	0.0007996756789249003	0.0005928810213937263	0.001671105524963463	0.005377935171412821	0.00030249962027928184	0.0001376008004436625	0.000129303634227912	0.001821610012953089	1.9394904531182615e-05	0.00012441268713076764	4.883114148472837e-05	8.750000004674997e-05	1.051208251391645e-06	0.01143662720250066	5.877658814666999e-06	4.503601431949733e-05	9.393230716543847e-07	4.899237198443791e-05	0.011377982293065742	6.080778292688706e-05	1.03162146255498e-06	9.027560223289429e-07	1.0053075895393026e-08	1.998797182050538e-08	0.26379538948990167	0.0010174195178388776	0.00037859155997439255	0.0015221523843785677	0.13064408651530524	0.00016435345376036362	0.07712112634550031	0.0010892058347918966	1.5320111402605998	0.00040669656770339234	0.00015708354907222486	0.024052279096413918
41	0.053369677473042915	0.00014338254106060732	7.118216069923327e-05	0.08852217787782338	0.2549176115822847	0.03278987431064223	0.7505669751984737	0.10177209905444923	1.2371931112038428e-05	0.0005067525658173517	0.24727586037975302	0.0007996469857226986	0.0005894629915901184	0.0016319409400203187	0.005301617166855018	0.00030225707908042846	0.00013842611374967028	0.00012805400472825552	0.0018644441575938015	1.970178147948729e-05	0.00012259819516602315	4.9603241299528494e-05	8.750000002724016e-05	1.063177401256354e-06	0.011094735168376437	5.5579159735835074e-06	4.373206543632924e-05	9.134042376794737e-07	4.7533333237029964e-05	0.011039337777252667	6.066123971288651e-05	1.0436203719330739e-06	9.187262777986977e-07	1.0174336399402382e-08	1.9090174377572953e-08	0.2637952766826986	0.0009759542605689502	0.0003780826572964653	0.001584684518785307	0.12920660756027386	0.00016664129407957938	0.07695455358797462	0.001061498685761831	1.5288557717151197	0.00041035718183912934	0.00015954867177657772	0.024730359494971942
42	0.05252031403897909	0.00014507508018640536	6.983732511295105e-05	0.08607653390703604	0.2510044188308998	0.03242968751128537	0.7440086724484521	0.1015042466581551	1.2420569549967648e-05	0.0004956421387582085	0.24474843654727804	0.0007998314078914413	0.0005905916979832542	0.0016200426509954612	0.005237460340446807	0.000302507799436628	0.00013951515074241632	0.00012688020779699373	0.0018798201139574445	2.0008921036352596e-05	0.00012109595393019163	5.037598264810729e-05	8.750000001587021e-05	1.0750483496586238e-06	0.010763119532265662	5.264258547567145e-06	4.246506008505636e-05	8.895746450197721e-07	4.611774741955288e-05	0.010710688122021512	6.0510074279876915e-05	1.0555819457119601e-06	9.346018806027275e-07	1.0295763881385994e-08	1.8309922727845338e-08	0.2637951639689163	0.0009357396736657934	0.00037754392064839925	0.0016504258003603657	0.12784469072708793	0.00016894527571199882	0.07680092135494455	0.001035824976727006	1.5257102470659294	0.0004139707712352832	0.00016201556609465805	0.025425665980004848
43	0.05171968332123234	0.00014642524737267887	6.85113698597419e-05	0.08370611943934674	0.24720889947884814	0.0320805012097683	0.7376485036306674	0.1012504600514924	1.2479865434267785e-05	0.0004855242299139773	0.24235367502419394	0.000800203609980339	0.0005941728448816654	0.0016285212648456714	0.005184507231921933	0.00030263652698624187	0.00014042709721528315	0.00012584049748121605	0.0018705464547996557	2.031611662347007e-05	0.00011988637903582265	5.114884616634432e-05	8.750000000924559e-05	1.0867978752473607e-06	0.010441450441445477	4.9909461412509525e-06	4.1234077988112616e-05	8.671187041542362e-07	4.474432142005252e-05	0.010391765057494408	6.035445935944109e-05	1.0674720314047592e-06	9.503504646265103e-07	1.0416996603792433e-08	1.76080019609416e-08	0.2637950513100683	0.0008967394827485385	0.00037697355874588605	0.0017195917333874481	0.12655436599735406	0.00017125899872429088	0.07665859574871556	0.001011608711055743	1.5225745358193774	0.0004175365684101268	0.00016448270311344515	0.02613857622306931
44	0.05096387208335137	0.0001471303733838025	6.720451946802872e-05	0.08140861941234002	0.24352877939093742	0.031741978839193316	0.7314804426303232	0.10100999981213811	1.2543256887626556e-05	0.0004759503802730335	0.2400846097792607	0.0008007454296860684	0.0005983283787162969	0.0016492120574762232	0.005140239298123734	0.0003022278390459118	0.00014088587793755652	0.0001249562092732939	0.0018441019765191346	2.0623118549588215e-05	0.00011891251287904658	5.1921204090039085e-05	8.75000000053859e-05	1.0984116322083328e-06	0.010129413124666307	4.733789484366595e-06	4.0038168606232625e-05	8.455029204639502e-07	4.341179965871383e-05	0.01008230122299671	6.019452530371948e-05	1.079263808044508e-06	9.65942218663774e-07	1.0537704239460117e-08	1.787871438357099e-08	0.2637949396011493	0.0008589176152260321	0.0003763684086115509	0.0017924178263227898	0.12533186967518928	0.00017357626784536377	0.07652560996683651	0.000988399812934711	1.5194486076024878	0.00042105389479400615	0.00016694816259942217	0.02686946788306996
45	0.050248685707721695	0.00014711029672255616	6.591697979751067e-05	0.0791817941308456	0.2399618984195117	0.0314137950118327	0.7254986369360746	0.10078216667810562	1.2606702292750446e-05	0.0004666578805813686	0.23793464908553716	0.0008014433922640855	0.0006016842698390033	0.001674253262361605	0.0051015539071474734	0.0003011500288936267	0.00014079447887913225	0.00012421870151891796	0.0018095699102451386	2.0929663037584467e-05	0.00011810122763763807	5.269239321181461e-05	8.750000000313828e-05	1.1098811951392332e-06	0.00982670938036082	4.490209747904049e-06	3.887637462933783e-05	8.244163049351739e-07	4.21189660465924e-05	0.009782029461927444	6.003033846274914e-05	1.0909379556958928e-06	9.813519311706054e-07	1.0657609528642313e-08	1.6870303280021408e-08	0.263794826591125	0.0008222423324241084	0.00037572509371310557	0.0018691589071340266	0.12417364228626522	0.00017589204948366793	0.07640007309546805	0.000965922727453088	1.516332432209791	0.0004245221416063432	0.0001694098662539589	0.02761871263330302
46	0.049570177034430576	0.00014646038900807432	6.464892727291242e-05	0.07702346801808167	0.236505900504636	0.031095633656117914	0.7196973969670633	0.10056629668558875	1.266874105335869e-05	0.0004575565006676839	0.23589753134010066	0.0008022870452145106	0.0006034558679310534	0.0016971942795097489	0.005065627635965146	0.00029950648278884563	0.0001402030247472392	0.00012360261848597692	0.0017750269924482096	2.1235501074876824e-05	0.00011738347077158046	5.3461787379647724e-05	8.75000000018292e-05	1.121201942183001e-06	0.00953305527099738	4.25892238671442e-06	3.774774686928235e-05	8.037465972894785e-07	4.086463802317392e-05	0.009490682629998312	5.9861900891763683e-05	1.102480971366646e-06	9.965595045488477e-07	1.0776491706581408e-08	1.539364219294624e-08	0.26379471309152136	0.0007866798409037155	0.00037504172043364417	0.0019500853455285644	0.1230763038761434	0.00017820292931211367	0.07628045193633524	0.0009440695385973417	1.513225979449786	0.00042794077489978483	0.00017186579439272247	0.02838667440499304
47	0.048925004996327494	0.00014537851282408988	6.340051714031181e-05	0.07493153109978451	0.23315808573353677	0.030787188069783554	0.7140712118746411	0.10036176036646154	1.2729956328958025e-05	0.0004486821821816312	0.23396732528823488	0.0008032612300408168	0.0006034047955057505	0.0017137367370810483	0.005030432932359991	0.00029751896697378515	0.00013925320771479945	0.00012307689759026493	0.0017460606390525771	2.154041322393853e-05	0.0001167065789334392	5.4228834778469463e-05	8.750000000106608e-05	1.1323625835704177e-06	0.009248179458595135	4.0394834499854445e-06	3.665135896687325e-05	7.835225404215686e-07	3.964766750042389e-05	0.009207996162695199	5.968916075392755e-05	1.1138820864743887e-06	1.0115495529549387e-06	1.0894181625395288e-08	1.4247351966743992e-08	0.2637945999015963	0.0007521974876356744	0.0003743144546665836	0.0020355225202766296	0.12203664998017273	0.00018050705562631283	0.07616570861016514	0.0009228587460064787	1.5101292191786875	0.00043130931677394464	0.00017431415070964999	0.02917370984195651
48	0.04831058429582411	0.00014409251213542168	6.217187935894209e-05	0.07290394048239546	0.22991539897427735	0.03048816106786655	0.7086147597754822	0.10016796205712583	1.2792177759065103e-05	0.0004401396492297785	0.2321384131424391	0.0008043564914753609	0.000601719130923684	0.0017219965204612433	0.004994872872063653	0.00029542403346201297	0.0001381204420323713	0.00012261318592722006	0.001725438213095274	2.184421869419984e-05	0.00011603998948628392	5.4993081228523074e-05	8.750000000062123e-05	1.1433587495948025e-06	0.008971821311365986	3.831837499406259e-06	3.558631595218147e-05	7.638444353517082e-07	3.846694176797467e-05	0.00893371086744233	5.9512034550501974e-05	1.1251320962927354e-06	1.0263096742757323e-06	1.1010542276269603e-08	1.2309003660644104e-08	0.26379448589956744	0.0007187655158607784	0.00037354126506049717	0.0021257758766517593	0.12105164812352531	0.00018280382406817616	0.07605530021010262	0.0009023810199452158	1.5070421213361331	0.0004346273405948364	0.00017675342930216365	0.029980168925226012
49	0.04772503897779617	0.00014280608804279486	6.096311669906956e-05	0.07093871115031983	0.22677450471758803	0.03019826363213643	0.7033228842820157	0.09998433605246831	1.2857685294137581e-05	0.0004320508984348438	0.230405471313249	0.0008055520526445362	0.0005988538048301806	0.0017222223699157727	0.004958648322095207	0.0002934120591506909	0.000136968660026674	0.00012218747989598165	0.0017135629337134309	2.2146772639679834e-05	0.00011537087114871964	5.5754162549033175e-05	8.750000000036185e-05	1.1541703790426959e-06	0.008703727975769618	3.6359749100958484e-06	3.455175262573941e-05	7.44828543816781e-07	3.7321378564614305e-05	0.008667573919727846	5.933042659571525e-05	1.1362197793093317e-06	1.040829308608415e-06	1.1125455112399811e-08	1.3490856261261208e-08	0.2637943749982427	0.0006863501872454341	0.00037271555888417334	0.0022212223202238077	0.12011841828871006	0.00018509339423642242	0.07594907497397092	0.0008827488112397105	1.5039646558400828	0.00043789447654925983	0.00017918241873675142	0.030806398838350176
50	0.04716706413757876	0.0001416672137142326	5.9774315683757246e-05	0.06903392900142455	0.22373194447349262	0.02991721688134296	0.6981906256344288	0.0998103491281347	1.2928569705117394e-05	0.00042451844914521134	0.2287634830288607	0.0008068270374501702	0.0005953684096262215	0.0017161500100210205	0.004922017802307098	0.00029160714865543154	0.00013592223090170934	0.00012178251537277817	0.0017092161428887526	2.244795620868941e-05	0.00011470017801091339	5.651178032411697e-05	8.750000000021074e-05	1.164775878330089e-06	0.008443654970558183	3.4517406667240123e-06	3.354683804202995e-05	7.265657809737006e-07	3.620993326568648e-05	0.008409341845125031	5.914424641003093e-05	1.1471298708055873e-06	1.0550971488791845e-06	1.1238793898787277e-08	1.1961596999578985e-08	0.2637942613669977	0.0006549286440306885	0.00037183312691866987	0.002322259014485283	0.1192342457514381	0.00018737619771855776	0.0758471290114715	0.0008640593041213672	1.500896792831107	0.0004411103894644836	0.0001816001388766509	0.0316527432598008
51	0.046635721571577346	0.00014075967443891792	5.860553567469839e-05	0.06718773015998955	0.22078423506037909	0.02964474911973384	0.6932131629275954	0.09964549373161517	1.3006368004775654e-05	0.0004176065758263088	0.2272076770701198	0.0008081573960396004	0.0005918003726061111	0.0017062527402612866	0.004885556694049481	0.00029007218995950705	0.00013505645484205206	0.00012138743654173455	0.0017102782818408289	2.2747668904629007e-05	0.00011403677784240514	5.7265682275824414e-05	8.750000000012268e-05	1.17514861119876e-06	0.008191363068115524	3.27876206813925e-06	3.2570763642639874e-05	7.091044477318866e-07	3.513158764043447e-05	0.008158778480624691	5.8953410195825186e-05	1.157842811003872e-06	1.0690996420836962e-06	1.135040731725645e-08	1.2249859048069671e-08	0.26379414953496877	0.0006244685282854713	0.0003708895577307351	0.0024293202808353064	0.11839654641192592	0.0001896526027040892	0.07574966694984625	0.0008463743959741883	1.4978385023853253	0.00044427480659603897	0.00018400576561395686	0.032519546982497836
52	0.046130261993725434	0.00014010656267832717	5.745681750203144e-05	0.06539831335539496	0.21792800384150604	0.029380597729551625	0.6883858414079416	0.09948929042998368	1.3091870161853182e-05	0.00041133417350994845	0.22573355081948868	0.0008095159563125822	0.0005885692114621136	0.0016950367125191268	0.004849949207900092	0.00028881916569421773	0.00013439799421333446	0.00012099726597370127	0.0017143522531281907	2.3045816368449018e-05	0.00011339249848036234	5.801563162879149e-05	8.75000000000714e-05	1.1852565374243797e-06	0.007946619817468657	3.1164545102176854e-06	3.162274544707339e-05	6.924450252079502e-07	3.408535666184424e-05	0.007915656631802635	5.875785146887335e-05	1.1683341712083856e-06	1.0828200878884899e-06	1.1460110725466349e-08	1.1673939189341275e-08	0.26379403682105806	0.0005949457728442155	0.0003698792271327023	0.0025428882274952827	0.11760287924427722	0.000191922640609856	0.07565688736521928	0.0008297120586092684	1.4947897547512503	0.00044738749860450826	0.00018639854940024936	0.03340715492910603
53	0.04564997368577045	0.00013968411449195032	5.6328187871651904e-05	0.06366394062601792	0.2151600667459222	0.02912450934859839	0.6837041709312747	0.09934128697487322	1.3185123859589142e-05	0.0004056787560129476	0.22433686052926044	0.0008108732942641105	0.0005859328467798917	0.0016845548485311076	0.0048158310449846016	0.00028782204315053205	0.00013393436496580416	0.0001206116990082219	0.0017192303285331583	2.3342301672388202e-05	0.00011277852701687171	5.876138540936546e-05	8.750000000004159e-05	1.1950632671271933e-06	0.007709199858975338	2.964080559268073e-06	3.0702021786712725e-05	6.765470550266465e-07	3.3070288957711356e-05	0.007679757909125191	5.8557523289189834e-05	1.1785752921147831e-06	1.0962381518122908e-06	1.1567681645999854e-08	1.1133586848109846e-08	0.2637939241255427	0.0005663338238093589	0.0003687961575603297	0.0026634926890920663	0.11685094151922469	0.00019418588039932857	0.07556890751330428	0.0008140488540077833	1.4917505204146684	0.00045044827782725105	0.00018877774118105094	0.03431591101120644
54	0.04519406989379099	0.00013943788053629626	5.521964429392635e-05	0.061982913012368086	0.21247742563185965	0.028876236350291868	0.679163761285977	0.09920105120122498	1.3285541469062994e-05	0.0004005853258977459	0.22301355217967775	0.0008121997431225135	0.000583985789214559	0.0016761789700775508	0.004783691731633901	0.0002870281625104121	0.0001336261155786406	0.00012023345275919244	0.0017231788756784205	2.3637023756696664e-05	0.00011220303373701785	5.950269015637138e-05	8.75000000000242e-05	1.2045314574882126e-06	0.007478882101337062	2.8208151210926627e-06	2.980784085399296e-05	6.613393883876563e-07	3.208545353374004e-05	0.007450869295463876	5.835237972997889e-05	1.1885334286124587e-06	1.109329424107683e-06	1.1672854246562923e-08	1.0575795294726109e-08	0.2637938113959491	0.0005386078144636718	0.0003676320327999663	0.0027917165677570723	0.11613853262284637	0.0001964414442266363	0.07548572584191547	0.0007993276090351787	1.4887207697066014	0.00045345702795794276	0.00019114255622214185	0.035246161074977696
55	0.0447616371025499	0.00013930011635396392	5.413116377587522e-05	0.06035357989660232	0.20987729690167536	0.028635538229048237	0.6747603430559797	0.09906817283904072	1.3392092324517412e-05	0.00039597900102337374	0.22175978084133918	0.0008134631129104774	0.0005826827727567098	0.001670528202961995	0.004753811401887172	0.0002863712024259805	0.00013342048665724112	0.00011986611582576451	0.0017251247091428904	2.3929873070247087e-05	0.0001116693091485493	6.0239271082247006e-05	8.750000000001408e-05	1.2136193093882161e-06	0.007255451272961339	2.6858205860432505e-06	2.893946393215982e-05	6.467346395958955e-07	3.1129944919687193e-05	0.0072287838994378635	5.814238902255223e-05	1.1981723252130124e-06	1.1220657844913962e-06	1.1775324349121775e-08	1.006649650466703e-08	0.2637936986987271	0.0005117436685867784	0.00036638145274806163	0.0029282068256560874	0.11546356326473518	0.00019868805810180958	0.07540721330948927	0.0007854692404417903	1.4857004729770127	0.0004564136926213704	0.00019349215573338465	0.03619825422175353
