	species_0	species_1	species_10	species_11	species_12	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
14	0.43144220349847867	999.5684614855016	499.999951844	3.2759447204378644	96.7240456484621	3406.6918715258	489.2634233784458	104.04431985574433	140.23417786356455	279.23952608330086	580.5261997421339	99.9999903689	499.999951844
15	0.47380168969292796	999.5261019993069	499.999951844	3.447062102903449	96.55292826599647	3734.3399500665537	229.55397572711732	36.10568896631934	199.23641137329238	321.10401169515137	479.6594806205557	99.9999903689	499.999951844
16	0.6738550326265996	999.3260486563732	499.999951844	4.516895971067217	95.48309439783274	3980.8933738562278	18.678846050824376	0.42739485293735247	403.2870582710836	332.6787680066665	264.0340774112493	99.9999903689	499.999951844
17	1.5775200157473765	998.4223836732525	499.999951844	7.814788177715541	92.18520219118439	3954.8433999794106	44.73788030341671	0.41833447716301636	704.496797005375	207.55491499196862	87.94819169165531	99.9999903689	499.999951844
18	29.024719102668396	970.9751845863318	499.999951844	17.60130809202799	82.39868227687194	3049.356389004764	816.0233023520624	134.61992340316377	928.228565314393	66.3342604804838	5.437077894122019	99.9999903689	499.999951844
19	0.6818548458783886	999.3180488431224	499.999951844	12.673171538586645	87.3268188303133	2769.3053805358204	964.4433852610152	266.2508489631546	394.9961561302539	344.61280639544833	260.39094116329704	99.9999903689	499.999951844
20	0.4225934114393885	999.5773102775627	499.999951844	3.533982006473244	96.4660083624267	3076.980942466087	736.1078693227169	186.91080297118557	128.97217991170115	263.3039213494787	607.7238024278198	99.9999903689	499.999951844
21	0.3893805320161945	999.6105231569858	499.999951844	2.9335144587396655	97.06647591016029	3416.8832740240296	479.1317564663283	103.98458426963141	61.99009152780857	205.92676307354955	732.0830490876416	99.9999903689	499.999951844
22	0.42254714189303816	999.5773565471088	499.999951844	3.0895368743508604	96.9104534945491	3757.14497560825	209.45213613172461	33.40250302001419	111.26437773275653	281.99363264260353	606.7418933136397	99.9999903689	499.999951844
23	0.5600342430111908	999.4398694459907	499.999951844	3.8822351002550928	96.11775526864487	3992.278133999253	7.666753794231054	0.05472696650559688	292.51526393060135	352.94903611882063	354.5356036395778	99.9999903689	499.999951844
24	1.0131371376703986	998.9867665513314	499.999951844	6.03988529772872	93.96010507117124	3980.3261630171164	19.58576870674665	0.08768303612722808	570.9823954570094	278.67480398895196	150.34270424303833	99.9999903689	499.999951844
25	5.796694017485292	994.2032096715163	499.999951844	12.520242734252845	87.47974763464711	3729.272924589453	259.04457321834184	11.682116952197	893.1916953487313	85.15119197412479	21.65701636614351	99.9999903689	499.999951844
26	1.3507213369059003	998.6491823520957	499.999951844	19.859665172395523	80.14032519650448	2687.6403274402646	1030.7776925731594	281.5815947465677	601.6759426214334	291.84614451946163	106.47781654810424	99.9999903689	499.999951844
27	0.4730570524479095	999.5268466365541	499.999951844	5.0472176065709204	94.95277276232898	2944.566240949304	834.2726496317788	221.16072417890697	208.82932838147457	311.0898032979023	480.08077200962174	99.9999903689	499.999951844
28	0.395072505961082	999.6048311830409	499.999951844	3.0282690123228635	96.97172135657709	3276.656172534834	586.3656033343423	136.97783889081205	75.41446080373258	216.01235372601684	708.573089159249	99.9999903689	499.999951844
29	0.4023327335523149	999.5975709554496	499.999951844	2.9783461495777717	97.02164421932217	3619.565879545467	320.5006166102069	59.93311860431375	79.8464518039165	241.68120120652333	678.4722506785586	99.9999903689	499.999951844
30	0.4864131225784248	999.5134905664235	499.999951844	3.462497557237638	96.5374928116623	3935.966170019168	58.63302467367249	5.400420067146495	205.0596719926442	338.9471618339111	455.9930698624431	99.9999903689	499.999951844
31	0.7582306119483779	999.241673077054	499.999951844	4.928489970871465	95.07150039802846	3988.7305697218353	11.239060806725309	0.02998423142659986	453.30063216415357	324.6788367585833	222.02043476626145	99.9999903689	499.999951844
32	2.150542782725897	997.8493609062767	499.999951844	9.049593325017879	90.95039704388203	3922.8496215424325	76.0129458804237	1.1370473371307757	766.979288385733	170.6411387389408	62.37947656432472	99.9999903689	499.999951844
33	17.49522799222393	982.5046756967786	499.999951844	19.853607049863253	80.14638331903669	2775.8508025806977	994.5880871631944	229.56072501609484	844.7887388080628	138.60875053560196	16.60241434533326	99.9999903689	499.999951844
34	0.5810145771968094	999.4188891118062	499.999951844	9.308163364710744	90.69182700418925	2824.1865925850484	923.4413678844767	252.3716542904597	323.34043846289956	342.32147699722714	334.33798822887155	99.9999903689	499.999951844
35	0.4107137970603115	999.5891898919427	499.999951844	3.2801979606357987	96.71979240826415	3142.5027334150955	687.3358417174724	170.16103962741713	106.55631867866585	245.03334990840818	648.4102351019244	99.9999903689	499.999951844
36	0.3920298650944439	999.6078738239087	499.999951844	2.9360511953740636	97.06393917352585	3484.1197207072105	427.08785730169075	88.79203675108229	65.12251391310724	214.35802353708456	720.5193662388068	99.9999903689	499.999951844
37	0.43969629618656036	999.5602073928163	499.999951844	3.190945447677331	96.80904492122258	3820.211558601932	157.39981000708028	22.388246150970836	138.24971442781964	304.3341597087336	557.4160295524456	99.9999903689	499.999951844
38	0.6134682807154551	999.3864354082878	499.999951844	4.179333313505045	95.82065705539488	3992.4140901880514	7.5667140145571725	0.01881055737346258	345.31518847187806	349.2384872154468	305.44622800167417	99.9999903689	499.999951844
39	1.239712663673703	998.7601910253298	499.999951844	6.853463336228753	93.14652703267117	3971.0664068073834	28.750273156219773	0.18293479637760687	637.2100232640661	245.9315017574215	116.85837866751142	99.9999903689	499.999951844
40	12.981210317137421	987.0186933718663	499.999951844	14.992912145337023	85.00707822356293	3454.3589169531224	501.04732356854896	44.59337423830813	938.6433525738838	52.77503486935203	8.58151624576338	99.9999903689	499.999951844
41	0.8869685171109329	999.1129351718924	499.999951844	16.70195407223589	83.29803629666411	2721.864665695521	1001.4329396660831	276.70200939837196	489.4628520397687	330.5172564649997	180.01979518423093	99.9999903689	499.999951844
42	0.4439855066532221	999.5559181823503	499.999951844	4.061278256220338	95.93871211267972	3011.0302056792016	785.1632298152896	203.80617926548518	164.56501178113683	287.81563190410196	547.6192600037602	99.9999903689	499.999951844
43	0.3919905506877193	999.6079131383161	499.999951844	2.969493620915256	97.03049674798473	3347.62507476802	532.3750410628453	119.99949892911232	67.01540748271222	208.7032016861608	724.2812945201267	99.9999903689	499.999951844
44	0.41166530288294373	999.5882383861209	499.999951844	3.028325782533773	96.97166458636619	3689.845671545616	264.21648042286785	45.93746279149272	94.26340061392648	261.78076230571173	643.955740769362	99.9999903689	499.999951844
45	0.5208597685415394	999.4790439204623	499.999951844	3.6599895772188145	96.34000079168116	3978.4056512369107	20.613252099483798	0.9807114235819847	248.828943267855	349.0841422972108	402.0868181239344	99.9999903689	499.999951844
46	0.8716827007336847	999.1282209882704	499.999951844	5.450689451655582	94.54930091724441	3985.285461830479	14.664389124610032	0.049763804887653106	513.7615091536699	303.0432688475331	183.19512568779723	99.9999903689	499.999951844
47	3.263596507141376	996.7363071818631	499.999951844	10.670779195673909	89.3292111732261	3854.94433470944	141.42409044255646	3.6311896079796364	835.1877475176452	125.75198618900858	39.06016998234633	99.9999903689	499.999951844
48	2.6266669402656633	997.373236748739	499.999951844	20.90337527507212	79.09661509382788	2684.3897802836386	1041.6440533448288	273.9657811315106	716.4583830746514	230.46941409051377	53.07210652383445	99.9999903689	499.999951844
49	0.5129114467354203	999.4869922422699	499.999951844	6.586250576907288	93.4137397919928	2884.4677373244613	878.6756108215423	236.85626661397188	256.9774913092544	328.85602739997665	414.1663849797689	99.9999903689	499.999951844
50	0.40062294166356066	999.5992807473418	499.999951844	3.1118596608859113	96.88813070801416	3211.2723895308227	635.7346111088134	152.99261412034042	86.30157897475739	226.19430884439575	687.504015869847	99.9999903689	499.999951844
51	0.3954576373410775	999.6044460516644	499.999951844	2.9441593811921556	97.05583098770792	3554.22505783148	372.19820238742784	73.57635454106882	69.38114078731067	224.78184037219253	705.8369225294971	99.9999903689	499.999951844
52	0.46064531053032726	999.5392583784751	499.999951844	3.308833237475483	96.69115713142456	3883.421638252461	104.09922762085053	12.478748886665176	168.37329641143813	323.5140059793553	508.11260129820664	99.9999903689	499.999951844
53	0.6767919132626762	999.3231117757427	499.999951844	4.518062148068078	95.48192822083199	3990.9679180643866	9.012378067369012	0.019318628220234422	397.79791684624274	339.91368885690645	262.2882979858509	99.9999903689	499.999951844
54	1.57415614253366	998.4257475464716	499.999951844	7.8227457546130665	92.17724461428702	3954.743248663242	44.83339766156133	0.42296843517249416	701.3235291956703	210.48361377877603	88.1927607145539	99.9999903689	499.999951844
55	28.17775920462896	971.8221444843762	499.999951844	17.549742254206176	82.4502481146939	3063.8540512572963	805.6075885330803	130.53797496959808	929.3022572465084	65.25257531858787	5.44507112390406	99.9999903689	499.999951844
56	0.6893271665752886	999.3105765224296	499.999951844	12.868001494509837	87.1319888743902	2769.0917935842085	964.8273201511747	266.08050102459083	399.35960516307296	344.3420567669951	256.29824175893134	99.9999903689	499.999951844
57	0.42304472340474514	999.5768589656	499.999951844	3.5599253371038526	96.44006503179624	3075.915158682622	736.9991195438067	187.0853365335444	131.73145551523206	265.4742586255165	602.7941895482505	99.9999903689	499.999951844
58	0.39046130099128773	999.6094423880131	499.999951844	2.9416209677673097	97.05836940113278	3415.5025764653565	480.25263190698416	104.24440638763333	63.857750981445136	208.33492851541925	727.8072241921346	99.9999903689	499.999951844
59	0.42361059562667813	999.5762930933776	499.999951844	3.09708356547247	96.90290680342763	3755.643339120442	210.74874200334256	33.60753363618924	113.29908487891453	282.86598996641413	603.8348288436706	99.9999903689	499.999951844
60	0.5618490618330535	999.4380546271711	499.999951844	3.8928213684573567	96.10716900044272	3992.109233976336	7.832022848125413	0.05835793551231161	294.9816834361777	352.4131394276101	352.6050808252115	99.9999903689	499.999951844
61	1.0212276149325346	998.9786760740717	499.999951844	6.068446185335009	93.93154418356507	3980.0687113775043	19.8454090523075	0.08549433016200558	573.8799201198552	277.20065084541056	148.9193327237337	99.9999903689	499.999951844
62	5.877653891366298	994.1222497976379	499.999951844	12.614918970013527	87.38507139888658	3720.9523018846717	266.66301373450995	12.384299140792	895.7433020354039	83.31682676141959	20.939774892175894	99.9999903689	499.999951844
63	1.3271727910041187	998.6727308979998	499.999951844	19.76206655064869	80.2379238182514	2687.37765639574	1030.752655443525	281.8693029207067	596.4119304031819	294.1624443204291	109.42552896538844	99.9999903689	499.999951844
64	0.47140696528090265	999.528496723723	499.999951844	4.985417283326874	95.01457308557318	2946.292104513772	833.006356019666	220.7011542265323	206.10629275776157	309.8692685836371	484.0243423476008	99.9999903689	499.999951844
65	0.39445643159988075	999.6054472574046	499.999951844	3.0223256932512017	96.97766467564888	3278.7354426017755	584.7913680588491	136.47280409934237	74.1939336617973	214.56942863732854	711.2365413898731	99.9999903689	499.999951844
66	0.4022057306565824	999.5976979583482	499.999951844	2.9764641427483314	97.02352622615174	3621.840146059662	318.6920236529414	59.46744504736319	79.34534397077084	241.49400523820012	679.160554480028	99.9999903689	499.999951844
67	0.4867057989381696	999.5131978900665	499.999951844	3.4639962955766137	96.53599407332347	3937.8717690381864	56.95597480929643	5.1718709124837146	205.48391107740446	339.12735713327527	455.38863547831926	99.9999903689	499.999951844
68	0.759274232534022	999.240629456471	499.999951844	4.934394458390936	95.06559591050916	3988.7004141378666	11.269338025967526	0.02986259613167283	454.0437157281003	324.4610570466789	221.4951309142197	99.9999903689	499.999951844
69	2.155355413545251	997.8445482754598	499.999951844	9.067064607695896	90.9329257612042	3922.6004019585253	76.26855810176934	1.1306546996714204	767.888114993796	170.05772334715883	62.05406534804402	99.9999903689	499.999951844
70	16.405734404938833	983.5941692840661	499.999951844	19.878521887893456	80.12146848100662	2773.501412615399	995.8436670889383	230.65453505562797	843.3052166142922	139.78345069960528	16.911236375101552	99.9999903689	499.999951844
71	0.5802680116224679	999.4196356773823	499.999951844	9.261239066711314	90.73875130218873	2825.0093752791363	922.773521816032	252.21671766479847	322.25067825528066	342.19379628294064	335.5554291507774	99.9999903689	499.999951844
72	0.41107402807778853	999.5888296609266	499.999951844	3.27817652372134	96.72181384517874	3143.5106287046974	686.5591012968348	169.92988475843634	106.14406526562611	244.62598004500222	649.2298583783713	99.9999903689	499.999951844
73	0.3923078678133783	999.607595821191	499.999951844	2.936391467734352	97.0635989011657	3485.1509107796915	426.2741865777531	88.57451740252321	65.12444185186487	214.32868001535118	720.5467818217838	99.9999903689	499.999951844
74	0.44004288461915314	999.5598608043853	499.999951844	3.1923663599001313	96.80762400899994	3821.1865426174995	156.59714396949497	22.215928172973427	138.59628839141612	304.63834028320696	556.7652750143768	99.9999903689	499.999951844
75	0.6141459562373501	999.3857577327672	499.999951844	4.183566988848339	95.81642338005172	3992.4088658139794	7.573234741956347	0.017514204033001076	346.033950953161	349.13367045689813	304.8322822789407	99.9999903689	499.999951844
76	1.2438561637074057	998.7560475252973	499.999951844	6.864981180742587	93.1350091881575	3970.8872490067206	28.92666654412134	0.18569920912683424	638.0935015992885	245.46367676936092	116.4427253203501	99.9999903689	499.999951844
77	14.236420645548433	985.7634830434562	499.999951844	15.027389232208481	84.97260113669162	3449.539000041729	505.13703041128053	45.32358430695753	938.8759914818578	52.614404830368976	8.509507376772945	99.9999903689	499.999951844
78	0.8860920622327759	999.1138116267712	499.999951844	16.6958807086278	83.30410966027232	2723.9835325338913	1000.0969718135148	275.919110412561	489.60544399973645	330.4351509058884	179.95930878337472	99.9999903689	499.999951844
79	0.44462379660580537	999.5552798923982	499.999951844	4.068651967643953	95.93133840125607	3012.951964243941	783.8692608607117	203.17838965531485	165.9160758199401	288.6968690716672	545.3869587973921	99.9999903689	499.999951844
80	0.39239710744655587	999.6075065815578	499.999951844	2.9762757437461196	97.02371462515394	3349.3526921983052	531.1250794839103	119.52184307775255	68.70749646355193	210.98592282812083	720.3064843973267	99.9999903689	499.999951844
81	0.41193742877993106	999.5879662602247	499.999951844	3.0374013297975213	96.96258903910253	3691.275704178514	263.10272029005824	45.62119029139623	96.70422711424064	264.0418826422949	639.2537939324639	99.9999903689	499.999951844
82	0.5239835592462261	999.4759201297582	499.999951844	3.6784350215386006	96.32155534736148	3978.820577009862	20.234445865718218	0.9445918843882171	252.77279056196485	349.3784225561225	397.8486905709123	99.9999903689	499.999951844
83	0.882080473746853	999.1178232152573	499.999951844	5.497868574366185	94.50212179453386	3984.9099574627858	15.036318082183596	0.0533392149990042	518.8370066313871	300.964506999747	180.1983900578653	99.9999903689	499.999951844
84	3.4549176927751155	996.5449859962291	499.999951844	10.820181107852843	89.17980926104721	3846.6503837620944	149.29896890136314	4.050262096512942	840.5920708012808	122.06362130907988	37.34421157863883	99.9999903689	499.999951844
85	2.4065182084527232	997.5933854805513	499.999951844	20.892968783514455	79.10702158538561	2682.931236576213	1041.6730665645318	275.3953116192262	705.8876749133512	236.98429990393876	57.1279288717092	99.9999903689	499.999951844
86	0.5090075036790814	999.4908961853242	499.999951844	6.42625034972175	93.57374001917832	2889.994084530261	874.6007692028653	235.40476102684627	252.60045513886624	327.52111288595506	419.8783356641784	99.9999903689	499.999951844
87	0.39999393418200263	999.5999097548213	499.999951844	3.100079543128261	96.89991082577181	3217.196920971051	631.2702574643895	151.53243632453365	85.39035018623684	225.4170179516766	689.1925355510859	99.9999903689	499.999951844
88	0.39611196817189115	999.6037917208316	499.999951844	2.947868485488371	97.05212188341171	3560.1540256081803	367.53536315530334	72.31022599648911	70.44316039583155	226.5029164937343	703.0538267994333	99.9999903689	499.999951844
89	0.4623567813898155	999.5375469076139	499.999951844	3.3229816275169646	96.6770087413831	3888.1474423127934	100.04390539916403	11.808267048015088	171.7306417854498	325.1251488526175	503.1441130509319	99.9999903689	499.999951844
90	0.6836328345908387	999.3162708544129	499.999951844	4.553487979717092	95.44650238918301	3990.793530868261	9.186089293206564	0.01999459850384336	402.96640181108995	338.6651721512799	258.3683297266293	99.9999903689	499.999951844
91	1.6232253028140278	998.3766783861898	499.999951844	7.924738663959302	92.07525170494078	3952.7622857290735	46.7816190191221	0.4557100117753432	707.5079842342897	206.87127622541888	85.6206432292904	99.9999903689	499.999951844
92	29.417595136169773	970.582308552834	499.999951844	17.789006522556168	82.21098384634391	3026.9675247130444	831.7378996667878	141.29419038013964	924.2943960886131	69.98360997149013	5.721897628895756	99.9999903689	499.999951844
93	0.6775633852606096	999.3223403037435	499.999951844	12.49028497876652	87.50970539013358	2774.02920335214	961.0889308921298	264.8814805157031	391.4263812752375	344.7277596336584	263.8457627801025	99.9999903689	499.999951844
94	0.42211584145000397	999.5777878475541	499.999951844	3.5252838146420045	96.47470655425806	3082.2040061323805	732.3260662121972	185.46954241539487	128.98282185388695	263.3846231772293	607.6324586578825	99.9999903689	499.999951844
95	0.39088849826664746	999.6090151907367	499.999951844	2.9402788392687196	97.05971152963133	3422.0499796246077	475.2082817607497	102.7413533746163	63.76533911947638	208.5812196477159	727.653344921807	99.9999903689	499.999951844
96	0.4248727234437661	999.5750309655601	499.999951844	3.104820115832402	96.89517025306765	3761.917862895328	205.60867311687298	32.47307874777254	115.40235861488416	284.92515275437006	599.6723923197449	99.9999903689	499.999951844
97	0.5663022241653165	999.4336014648387	499.999951844	3.9179287677489927	96.08206160115103	3992.3983864592324	7.557137747572202	0.04409055316931409	299.6367581712243	352.40853131127295	347.9546142065018	99.9999903689	499.999951844
98	1.0388317932599342	998.9610718957441	499.999951844	6.1359107713006775	93.86407959759934	3979.4192201110386	20.485483472273845	0.09491117666232245	579.8352556840829	274.43252752834695	145.73212047656926	99.9999903689	499.999951844
99	6.635410407298356	993.3644932817059	499.999951844	12.825690808786444	87.17429956011355	3702.3597040386594	283.67042156468796	13.96948915662766	901.0545705848176	79.49731480262366	19.448018301557944	99.9999903689	499.999951844
100	1.25352319803797	998.7463804909662	499.999951844	19.480884666874733	80.51910570202524	2688.633789766185	1028.8223049954606	282.54351999832966	583.1251998215931	299.83054083656947	117.04416303083646	99.9999903689	499.999951844
