time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
39600.0.	0.35261442889898703	5.70775594715587	0.00014611345320900002	6.731571213706276	6.728841134520923	0.5573881849344521	0.44261181506554803	5.497762175060224e-07	14.999974422817031	2.557715930163687e-05	3.799734892002416e-07	1.7757244665519074e-08	3.4204618793563555e-10	0.000299906472198	1.6751519634329321e-07	1.0020155804351461e-06	0.10091598702233001	0.053860640119405	0.9738564337390521	0.026143566260544003	2.703123235260457e-08	0.899928424020168	0.0018207059091400002	0.091025412682668	0.70522863843697	0.299976396183166	2.3603816818884805e-05	0.015898690778178	0.044996153282961006	0.005987013223233001	0.11212452489852101	0.29930566749006904
40500.0.	0.35245958279057205	5.709971182947755	0.00014623545431700002	6.736341943035557	6.734459531438724	0.557388230244323	0.442611769755677	3.819722092114792e-07	14.99997442281872	2.557715761246592e-05	3.79828452481608e-07	1.775071799492311e-08	3.4204595759562493e-10	0.00029990650762000003	1.673645165125874e-07	1.0011142842672749e-06	0.100825213138794	0.053812193333898	0.9738564354514091	0.026143564548187	2.703134692424364e-08	0.9000409775876981	0.0018217763751690002	0.09107893478744401	0.7049189461161001	0.299976396190126	2.360380985897654e-05	0.015904750950224002	0.045001780927141	0.005987644228350001	0.11211048972800002	0.299337212596534
41400.0.	0.35239666575573303	5.712459950526708	0.000146315057232	6.739266147243602	6.738125402040636	0.5573882722919621	0.44261172770803703	2.65385740532328e-07	14.999974422820292	2.5577156040533684e-05	3.797391201985578e-07	1.774669800485047e-08	3.420457421634434e-10	0.000299906529438	1.672139673422287e-07	1.0002137646672738e-06	0.100734517970801	0.053763788304556005	0.9738564370456991	0.026143562953897	2.703142112182695e-08	0.9001657450104491	0.0018223815915070002	0.09110919435607301	0.704793111955287	0.29997639619662503	2.360380336044312e-05	0.015908482466846	0.045008019261505	0.005988359362823	0.112104655406977	0.29937296360979604
42300.0.	0.352404317033417	5.714929995736247	0.000146359065055	6.740696472875707	6.740152044647589	0.5573883114852151	0.44261168851478505	1.8438407187602158e-07	14.999974422821762	2.557715457135099e-05	3.796992483471432e-07	1.77449037172105e-08	3.420455398228893e-10	0.00029990653917600003	1.67063550207363e-07	9.993140313854494e-07	0.10064390234617301	0.053715425551252007	0.9738564385364951	0.026143561463102	2.703146215934669e-08	0.900299467688583	0.001822624299593	0.091121328491868	0.7048084144344341	0.29997639620271804	2.360379726683279e-05	0.015910143589421	0.045014705357006	0.0059891406618610005	0.112105282658203	0.29941202243993803
43200.0.	0.352461118518447	5.717184726736553	0.00014637561263100001	6.741019637063449	6.740914086874164	0.557388348176536	0.442611651823464	1.281059257117113e-07	14.99997442282314	2.5577153192360716e-05	3.797033198674196e-07	1.7745086866158682e-08	3.420453489944764e-10	0.000299906538182	1.66913266026298e-07	9.984150909741022e-07	0.100553366817705	0.05366710542324701	0.9738564399364281	0.026143560063169	2.703147817206874e-08	0.9004388996158411	0.001822609900328	0.091120607264236	0.704922017343103	0.299976396208456	2.360379152910301e-05	0.015909964110333002	0.04502167691417	0.005989968459951	0.112110550267146	0.29945340596026104
44100.0.	0.352547730774862	5.719111870561268	0.00014637291936800002	6.740606514568728	6.740790049975992	0.5573883826714311	0.442611617328569	8.900512954008963e-08	14.99997442282444	2.5577151892650532e-05	3.797464553980298e-07	1.77470278820798e-08	3.420451683012658e-10	0.000299906527647	1.667631153999734e-07	9.975169477638282e-07	0.10046291174713101	0.05361882815128	0.9738564412564801	0.026143558743116004	2.703147711279542e-08	0.900581131511031	0.0018224349927050002	0.091111860640115	0.7050952418078811	0.299976396213881	2.360378610454137e-05	0.015908148488189	0.045028788469624006	0.005990823927659	0.11211876410125901	0.29949617283267604
45000.0.	0.352648127724133	5.720667352994465	0.000146358436662	6.739780077516803	6.7401230865483495	0.55738841523544	0.44261158476456003	6.183877162931207e-08	14.999974422825671	2.557715066271403e-05	3.7982433591704067e-07	1.775053241044938e-08	3.420449965402498e-10	0.000299906508626	1.666130987088623e-07	9.96619604541828e-07	0.10037253736345401	0.05357059388375	0.973856442506222	0.026143557493374003	2.703146602446685e-08	0.9007237744417411	0.0018221805583440002	0.09109913771118601	0.705296035669412	0.299976396219029	2.36037809558634e-05	0.015904878638640003	0.045035920577262	0.005991690699256	0.11212848503220801	0.29953950488034403
45900.0.	0.35275010080262204	5.721857576664374	0.00014633835211600002	6.7387987265203755	6.739198148442091	0.5573884460999421	0.442611553900058	4.296419427039644e-08	14.99997442282684	2.5577149494250742e-05	3.799331355047189e-07	1.7755428286179352e-08	3.4204483265827296e-10	0.00029990648205400003	1.6646321618029558e-07	9.957230630231875e-07	0.10028224380348501	0.053522402711862004	0.97385644369401	0.026143556305586003	2.7031450639798763e-08	0.9008650300976591	0.001821908975665	0.09108555740372501	0.705499981797818	0.299976396223935	2.360377605045493e-05	0.015900316418364	0.045042983321911007	0.0059925557163540005	0.11213858911678101	0.29958274926635503
46800.0.	0.35284522147677105	5.722722415919466	0.000146317384846	6.737851647125441	6.7382325606351365	0.5573884754670061	0.442611524532994	2.985056042784305e-08	14.999974422827952	2.557714837999816e-05	3.8006946275945746e-07	1.776156289735321e-08	3.4204467573168543e-10	0.000299906448759	1.6631346793523808e-07	9.948273241783104e-07	0.10019203113999901	0.053474254687091	0.973856444827158	0.026143555172438004	2.7031435241228282e-08	0.901003678259726	0.0018216638970420002	0.09107330233752	0.7056902231234241	0.29997639622862504	2.3603771359733033e-05	0.015894605835766	0.045049915692817	0.005993409459035001	0.11214827631102701	0.299625430050874
47700.0.	0.352928443179634	5.72332041365683	0.00014629879622300002	6.737062653696459	6.737376515743011	0.557388503513469	0.44261149648653103	2.073950118204061e-08	14.999974422829018	2.5577147313590125e-05	3.802303096381602e-07	1.776880088305958e-08	3.4204452494907844e-10	0.00029990640947600005	1.661638540207861e-07	9.939323884604078e-07	0.100101899401299	0.053426149833324006	0.9738564459120791	0.026143554087517003	2.7031422709943488e-08	0.9011390104915411	0.0018214720428870001	0.091063708531255	0.7058566665100571	0.299976396233127	2.3603766858604572e-05	0.01588787501833	0.045056682268238	0.005994245744931	0.11215704396747701	0.299667238147993
48600.0.	0.35299749993217205	5.723716947568225	0.00014628454296	6.736499290215326	6.736720124139234	0.5573885303943751	0.44261146960562403	1.440934116863896e-08	14.999974422830043	2.557714628943658e-05	3.8041300668850237e-07	1.7777022118858282e-08	3.4204437959657875e-10	0.000299906364855	1.660143744327481e-07	9.930382559635584e-07	0.100011848584814	0.053378088155287	0.9738564469544051	0.026143553045191004	2.7031414697235103e-08	0.9012707347554271	0.001821346089542	0.091057409798402	0.705994779997783	0.29997639623746003	2.3603762525005832e-05	0.015880237963320002	0.045063268446281	0.005995061261130001	0.11216463950873301	0.29970800792554203
49500.0.	0.35305222723351903	5.723975575359622	0.000146275509552	6.7361845186151115	6.736304118304409	0.557388556245893	0.44261144375410705	1.001128769162637e-08	14.999974422831029	2.5577145302621503e-05	3.806151838014341e-07	1.778611995065571e-08	3.4204423904527264e-10	0.000299906315478	1.658650291313314e-07	9.921449265325215e-07	0.09992187866653801	0.053330069644406	0.9738564479590891	0.026143552040507	2.7031411861224363e-08	0.901398870170597	0.001821287997556	0.091054504161812	0.706104234583469	0.299976396241646	2.360375833950939e-05	0.015871796095626	0.045069675182835	0.0059958549651710005	0.11217100390795401	0.299747687259664
50400.0.	0.353093897218185	5.7241523775901175	0.00014627177044100002	6.736108973135033	6.736131926259699	0.557388581187793	0.44261141881220606	6.955618585993722e-09	14.999974422831981	2.5577144348815496e-05	3.808347357450689e-07	1.7795999643741062e-08	3.4204410274041804e-10	0.000299906261857	1.65715818052042e-07	9.912523998390329e-07	0.09983198960759601	0.053282094282875	0.9738564489304941	0.026143551069102003	2.703141412429578e-08	0.9015236455829351	0.00182129230501	0.091054718520819	0.7061875745351861	0.29997639624570005	2.3603754284987264e-05	0.015862639653959003	0.045075913920093004	0.005996627458243001	0.112176214600675	0.2997863061993
51300.0.	0.353124628587121	5.724292876849269	0.000146272846148	6.736242386609808	6.7361814667096525	0.557388605325573	0.44261139467442606	4.832608092392326e-09	14.999974422832906	2.5577143424201033e-05	3.810697918511436e-07	1.7806577018686992e-08	3.420439701921576e-10	0.000299906204449	1.655667411132568e-07	9.903606754348145e-07	0.0997421813588	0.053234162046489	0.9738564498724681	0.026143550127128	2.703142091918988e-08	0.9016454106374001	0.0018213490742160002	0.091057555986644	0.706249037254281	0.299976396249639	2.3603750346321444e-05	0.015852848924276002	0.045082002140185005	0.005997380401583	0.11218043361988701	0.29982394779027205
52200.0.	0.35314690479550204	5.724430995467139	0.0001462779302	6.736543342561433	6.736415599749256	0.55738862875227	0.44261137124773003	3.3575879249162835e-09	14.999974422833805	2.5577142525408114e-05	3.813186893168542e-07	1.7817777249941052e-08	3.4204384096749964e-10	0.00029990614366100005	1.654177982214854e-07	9.894697527884034e-07	0.099652453863817	0.053186272906602	0.9738564507884081	0.026143549211188003	2.703143140330837e-08	0.9017645639329821	0.0018214463177830002	0.09106241718600601	0.7062935896508751	0.299976396253475	2.3603746510154132e-05	0.015842495337249	0.045087959772949	0.005998116019046	0.112183864313963	0.29986072320709
53100.0.	0.353163212543779	5.724589489910711	0.00014628607426900002	6.736966949753438	6.736790652852676	0.557388651550026	0.442611348449973	2.3327769308027764e-09	14.999974422834681	2.5577141649458753e-05	3.815799496615275e-07	1.782953380638379e-08	3.4204371468337444e-10	0.00029990607985300004	1.652689892750246e-07	9.88579631310739e-07	0.09956280706137101	0.053138426831499004	0.9738564516813161	0.026143548318279003	2.7031444630560603e-08	0.901881499681726	0.0018215718377530001	0.091068692218047	0.7063262051258781	0.29997639625722	2.3603742764671835e-05	0.015831642444756003	0.045093806528884006	0.005998836706188001	0.112186718069572	0.29989675220948503
54000.0.	0.35317579698637	5.72478133917434	0.000146296327114	6.737470368583664	6.737262819270589	0.5573886737914401	0.44261132620855903	1.6207611924329012e-09	14.999974422835537	2.557714079371893e-05	3.818522579419696e-07	1.7841787516026352e-08	3.420435910006061e-10	0.000299906013347	1.65120314166499e-07	9.876903103729413e-07	0.09947324088677001	0.053090623787337005	0.9738564525538491	0.026143547445747	2.7031459677695682e-08	0.9019965720497051	0.0018217144896450002	0.091075823856575	0.7063513739882951	0.299976396260886	2.360373909941799e-05	0.015820346788712	0.045099560116210004	0.005999544749232	0.112189191031082	0.29993214909236104
54900.0.	0.35318651984937904	5.7250116416659615	0.00014630782880200002	6.738016348350564	6.7377924972479715	0.557388695540731	0.44261130445926905	1.126068595848355e-09	14.999974422836376	2.5577139955856992e-05	3.821344443846611e-07	1.785448573946542e-08	3.420434696186664e-10	0.000299905944429	1.649717727846246e-07	9.868017893186617e-07	0.09938375527297101	0.053042863738811	0.973856453408357	0.026143546591239002	2.703147572749716e-08	0.9021100749250731	0.0018218649346810002	0.091083345161393	0.7063728196905941	0.29997639626448	2.3603735505130193e-05	0.015808658674106	0.045105235229271005	0.006000242145611	0.11219144984604801	0.29996701371395
55800.0.	0.353196801065697	5.725279670238008	0.000146319865525	6.7385750744015205	6.738346814514493	0.557388716854753	0.44261128314524606	7.823672534091616e-10	14.999974422837196	2.5577139133807302e-05	3.824254681389794e-07	1.7867581638783753e-08	3.420433502710977e-10	0.00029990587335200004	1.648233650154353e-07	9.85914067472666e-07	0.09929435015131301	0.052995146649608006	0.9738564542469241	0.026143545752672002	2.7031492114658523e-08	0.902222234100691	0.00182201597232	0.09109089610457201	0.706393382098857	0.29997639626801204	2.3603731973598173e-05	0.015796622856803	0.045110843157665004	0.006000930510696	0.11219362490802601	0.300001426832435
56700.0.	0.35320762263708905	5.725580833124345	0.000146331892409	6.7391246908223845	6.738900678500349	0.5573887377838791	0.442611262216121	5.435712544188781e-10	14.999974422838005	2.557713832573877e-05	3.827244028947641e-07	1.788103353034547e-08	3.420432327215124e-10	0.00029990580034300004	1.646750907431343e-07	9.850271441467932e-07	0.09920502545203601	0.052947472482725	0.9738564550713951	0.026143544928201003	2.703150834192142e-08	0.902333208629001	0.0018221625560730001	0.091098224361409	0.706415025216905	0.29997639627148803	2.360372849753988e-05	0.015784279155505	0.045116391853986006	0.006001611051956001	0.112195809334706	0.30003544881398503
57600.0.	0.35321957421995304	5.7259083793053485	0.00014634353241200002	6.739650874904994	6.739436725624752	0.557388758372765	0.44261124162723403	3.776611397563035e-10	14.999974422838804	2.557713753002719e-05	3.830304241409394e-07	1.789480431143838e-08	3.42043116760091e-10	0.00029990572560300004	1.6452694985068588e-07	9.841410186441014e-07	0.09911578110463301	0.052899841200691	0.9738564558834101	0.026143544116186003	2.7031524074515223e-08	0.9024430982593771	0.0018223015932100001	0.09110517529554	0.7064389283577951	0.299976396274915	2.360372507049306e-05	0.015771662996224	0.04512188630569	0.006002284591318001	0.112198061929502	0.300069120750383
58500.0.	0.35323292246723303	5.726254763939402	0.000146354559133	6.740145810825237	6.739944529749543	0.5573887786610271	0.442611221338972	2.623905059779351e-10	14.999974422839585	2.5577136745231074e-05	3.833427978705083e-07	1.7908860952002594e-08	3.4204300220050724e-10	0.000299905649312	1.643789422202263e-07	9.832556902617412e-07	0.09902661703809901	0.052852252765720004	0.9738564566844211	0.026143543315175002	2.703153912046285e-08	0.902551954268861	0.001822431617649	0.09111167560307001	0.7064656248276271	0.29997639627829903	2.3603721686720093e-05	0.015758805896719002	0.045127329076625006	0.0060029516179890005	0.11220041255049401	0.30010246709968
59400.0.	0.353247689635701	5.7266126499610674	0.00014636487041300001	6.740606856849542	6.740419386248286	0.5573887986838251	0.44261120131617504	1.823030499557973e-10	14.999974422840364	2.5577135970070553e-05	3.836608705618211e-07	1.7923174043791018e-08	3.420428888772275e-10	0.00029990557162900004	1.642310677333496e-07	9.823711582929579e-07	0.098937533181101	0.052804707139819	0.97385645747572	0.026143542523876	2.703155340325737e-08	0.902659791530331	0.0018225524089840002	0.09111771426414501	0.7064951591401051	0.299976396281644	2.360371834112447e-05	0.015745735897515	0.045132720910438004	0.006003612356745	0.11220286858287701	0.300135499099911
60300.0.	0.353263730743461	5.726975565265762	0.000146374458276	6.74103513566542	6.740860927799815	0.5573888184723811	0.442611181527619	1.266600782651056e-10	14.999974422841127	2.5577135203408645e-05	3.8398406028721075e-07	1.793771740026099e-08	3.420427766431364e-10	0.000299905492697	1.640833262713058e-07	9.814874220284808e-07	0.09884852946210201	0.052757204284859006	0.9738564582584541	0.026143541741142	2.703156693205902e-08	0.9027666002348951	0.0018226646124280001	0.09112332353984001	0.7065272413315431	0.29997639628495604	2.3603715029177453e-05	0.015732477945375002	0.045138061316693005	0.006004266839987	0.11220542152327201	0.300168218371666
61200.0.	0.353280802170691	5.727338262372356	0.000146383379343	6.741434211010797	6.741271762030954	0.5573888380544301	0.44261116194557004	8.800058709940707e-11	14.999974422841891	2.5577134444235014e-05	3.8431184881839853e-07	1.7952467701320262e-08	3.420426653674411e-10	0.00029990541264100003	1.639357177151389e-07	9.806044807574835e-07	0.098759605809437	0.05270974416263	0.973856459033642	0.026143540965954	2.703157977314016e-08	0.902872356229493	0.0018227693966800002	0.09112856186538901	0.706561384162361	0.299976396288238	2.3603711746853272e-05	0.015719054234501	0.045143349087745005	0.006004914975296	0.11220805299319901	0.30020062029502204
62100.0.	0.35329861773680704	5.727696841484571	0.000146391728481	6.741808952672567	6.741656257697663	0.5573888574546221	0.44261114254537803	6.114083802815548e-11	14.999974422842639	2.557713369165149e-05	3.846437746139638e-07	1.7967404177765522e-08	3.4204255493382586e-10	0.00029990533157500004	1.6378824194578228e-07	9.797223337682599e-07	0.098670762151379	0.052662326734874004	0.973856459802191	0.026143540197405002	2.703159202497695e-08	0.9029770294021271	0.0018228681710590001	0.09113349970711801	0.7065970152714101	0.29997639629149503	2.360370849057222e-05	0.015705484510096002	0.045148582718003004	0.006005556603286001	0.112210739775653	0.300232696902138
63000.0.	0.353316890801501	5.728048701403402	0.00014639961721	6.74216464044345	6.742019550606541	0.557388876694869	0.44261112330513	4.247928562751979e-11	14.999974422843385	2.5577132944859412e-05	3.8497942658796456e-07	1.79825083308725e-08	3.4204244523882015e-10	0.00029990524959800003	1.636408988441256e-07	9.788409803486846e-07	0.09858199841617	0.052614951963313006	0.973856460564905	0.026143539434691002	2.703160379825195e-08	0.9030805899225781	0.001822962370542	0.09113820881408301	0.7066335613780741	0.299976396294728	2.360370525715026e-05	0.015691786338446	0.045153760715965004	0.00600619154323	0.11221345769605601	0.30026443915802403
63900.0.	0.353335362780391	5.728392378806349	0.00014640715747200002	6.742506317765119	6.742366795861381	0.557388895794661	0.44261110420533906	2.951365675742682e-11	14.999974422844131	2.5577132203148313e-05	3.853184385708223e-07	1.799776368313766e-08	3.420423361903571e-10	0.00029990516680100004	1.634936882910605e-07	9.77960419786539e-07	0.09849331453205801	0.05256761980966201	0.973856461322501	0.026143538677095002	2.703161520113999e-08	0.9031830124195911	0.0018230533078420002	0.091142754821999	0.706670505313562	0.29997639629794204	2.3603702043754552e-05	0.015677975347229003	0.045158881813072003	0.006006819625919001	0.11221618434037701	0.300295838603357
64800.0.	0.35335381967392604	5.728727327798328	0.00014641445060100002	6.742838377748648	6.7427026601889235	0.55738891477133	0.44261108522867004	2.050542805340635e-11	14.999974422844868	2.5577131465886123e-05	3.8566048438407643e-07	1.801315555664391e-08	3.42042227706499e-10	0.000299905083263	1.633466101675128e-07	9.770806513697338e-07	0.098404710427307	0.05252033023564501	0.973856462075618	0.026143537923978003	2.7031626329610494e-08	0.903284278352366	0.001823142085359	0.09114719285092601	0.706707419078738	0.29997639630113804	2.360369884786413e-05	0.015664065439310003	0.04516394508228801	0.006007440714661001	0.11221890071991501	0.30032688840444305
65700.0.	0.35337209886773	5.729053680710312	0.00014642158091400002	6.743164347007994	6.743031026502163	0.5573889336403011	0.44261106635969905	1.424671239857854e-11	14.999974422845597	2.55771307325103e-05	3.860052734597937e-07	1.802867087593546e-08	3.4204211971430694e-10	0.000299904999056	1.631996643544652e-07	9.762016743864675e-07	0.09831618603021901	0.052473083203	0.9738564628248231	0.026143537174773003	2.7031637262072633e-08	0.9033843769282701	0.0018232295562720002	0.09115156555983801	0.7067439774448171	0.29997639630431805	2.3603695667235092e-05	0.015650068982965	0.045168949983983006	0.006008054716204	0.112221592060375	0.30035758389915
66600.0.	0.35339008868652805	5.7293720197006035	0.00014642861303800002	6.743486824485039	6.743354871002466	0.5573889524153001	0.44261104758470005	9.898296862624852e-12	14.999974422846325	2.5577130002520162e-05	3.8635254694346695e-07	1.804429799264969e-08	3.4204201214884013e-10	0.000299904914241	1.630528507329717e-07	9.7532348812533e-07	0.09822774126913601	0.052425878673486005	0.9738564635706201	0.026143536428976002	2.703164805748214e-08	0.9034833049476031	0.0018233163226810001	0.09115590305352	0.7067799570612091	0.299976396307485	2.360369249986972e-05	0.01563599698112	0.045173896358170006	0.006008661583765	0.11222424792136901	0.300387922748435
67500.0.	0.35340772309136204	5.729683178084494	0.000146435592037	6.743807531083023	6.743676269019153	0.557388971108546	0.44261102889145404	6.877115087297225e-12	14.999974422847053	2.5577129275469902e-05	3.8670207422628606e-07	1.80600265294705e-08	3.420419049522699e-10	0.00029990482887600004	1.629061691841691e-07	9.74446091875382e-07	0.098139376072453	0.05237871660889001	0.9738564643134601	0.026143535686135002	2.703165875597349e-08	0.9035810659383261	0.001823402758969	0.09116022405109701	0.706815225849962	0.29997639631064105	2.360368934398924e-05	0.015621859221937002	0.045178784381245	0.006009261314427	0.112226861851505	0.300417904806342
68400.0.	0.35342497361269803	5.7299880812710615	0.00014644254541900002	6.744127429353652	6.743996487325497	0.557388989730918	0.44261101026908206	4.778065618794687e-12	14.999974422847782	2.557712855096256e-05	3.870536498588951e-07	1.807584724124847e-08	3.420417980730921e-10	0.00029990474301	1.627596195892842e-07	9.73569484926204e-07	0.098051090368617	0.052331596971024005	0.9738564650537441	0.026143534945852	2.7031669381137182e-08	0.90367766889578	0.0018234890499490002	0.091164537792946	0.7068497268719831	0.29997639631378703	2.3603686198009494e-05	0.015607664412775002	0.045183614502971	0.006009853942989	0.11222943076333201	0.300447531812433
69300.0.	0.353441840205714	5.730287630098384	0.00014644948621200002	6.7444468788075	6.744316125868008	0.557389008292103	0.44261099170789603	3.3196930351910438e-12	14.99997442284851	2.557712782864464e-05	3.874070908041815e-07	1.809175189137731e-08	3.420416914654279e-10	0.00029990465668900003	1.626132018296388e-07	9.726936665679328e-07	0.097962884086132	0.052284519721732	0.973856465791827	0.026143534207768004	2.703167994318534e-08	0.9037731268791691	0.0018235752352360002	0.09116884625977101	0.706883460037606	0.299976396316925	2.3603683060519412e-05	0.015593420299396001	0.045188387376305005	0.006010439534018	0.11223195418022201	0.300476806994382
70200.0.	0.35345834227385203	5.730582624292817	0.000146456416464	6.744765800073762	6.74463527900121	0.55738902680073	0.44261097319927	2.3064484096967928e-12	14.999974422849238	2.5577127108201252e-05	3.877622339914953e-07	1.8107733141734632e-08	3.42041585088405e-10	0.00029990456995300003	1.6246691578665321e-07	9.718186360912867e-07	0.097874757153564	0.052237484822888	0.973856466528029	0.026143533471567	2.703169044240687e-08	0.9038674556490721	0.001823661253505	0.09117314638505	0.706916464153696	0.299976396320055	2.3603679930261993e-05	0.015579133772013	0.04519310378927	0.006011018173461001	0.112234433470557	0.30050573464885605
71100.0.	0.353474510686819	5.730873720576204	0.000146463330691	6.74508382893879	6.744953694093026	0.5573890452644841	0.44261095473551604	1.6024687253310241e-12	14.99997442284995	2.5577126389351824e-05	3.881189341389171e-07	1.812378445468467e-08	3.4204147890560574e-10	0.000299904482836	1.623207613418486e-07	9.70944392787582e-07	0.09778670949953601	0.052190492236398	0.9738564672626311	0.026143532736965003	2.7031700872478962e-08	0.9039606724665451	0.001823746982301	0.09117743204593601	0.7069488009596631	0.299976396323179	2.3603676806117312e-05	0.015564810959644002	0.045197764604914	0.006011589960794	0.112236871148484	0.300534319748873
72000.0.	0.35349038125423904	5.731161418317816	0.000146470218938	6.745400448428885	6.745270912792252	0.55738906369021	0.44261093630979004	1.113359399181884e-12	14.999974422850661	2.5577125671846454e-05	3.884770618139691e-07	1.8139900005811033e-08	3.420413728845775e-10	0.00029990439537	1.621747383768492e-07	9.700709359487446e-07	0.097698741052736	0.052143541924202	0.9738564679958861	0.02614353200371	2.703171122335622e-08	0.9040527951194811	0.0018238322709600002	0.09118169570905	0.706980542074743	0.299976396326298	2.3603673687087392e-05	0.015550457314062	0.045202370712626005	0.006012155002298	0.11223927028826201	0.300562567607615
72900.0.	0.353505989824054	5.731446065224574	0.00014647706929900002	6.745715093088187	6.745586386712932	0.5573890820840111	0.44261091791598905	7.735371880599966e-13	14.999974422851372	2.5577124955462392e-05	3.888365017064683e-07	1.815607460619567e-08	3.420412669963979e-10	0.000299904307584	1.620288467733824e-07	9.691982648673186e-07	0.097610851741912	0.052096633848272005	0.9738564687280191	0.026143531271577	2.7031721483590512e-08	0.9041438411983571	0.0018239169656250002	0.091185929681422	0.7070117591948211	0.29997639632941303	2.360367057228289e-05	0.015536077684488002	0.045206922991927	0.006012713405755	0.11224163407290201	0.300590483613458
73800.0.	0.353521368960717	5.731727876026946	0.000146483869799	6.7460272242228125	6.745899564468891	0.5573891004513221	0.44261089954867805	5.374363226748267e-13	14.999974422852082	2.5577124240001153e-05	3.891971510901745e-07	1.817230363319355e-08	3.4204116121528723e-10	0.000299904219503	1.618830864132805e-07	9.68326378836471e-07	0.09752304149587901	0.052049767970616	0.9738564694592301	0.026143530540366004	2.703173164203784e-08	0.90423382761186	0.0018240009264720001	0.09119012697169501	0.7070425174488031	0.29997639633252504	2.3603667460911113e-05	0.015521676384043	0.045211422288246005	0.006013265276637	0.11224396547788201	0.30061807303918203
74700.0.	0.353536546017778	5.732006958122441	0.000146490609685	6.746336378127564	6.746209950794186	0.557389118796987	0.442610881203012	3.7339872651066114e-13	14.999974422852793	2.557712352528581e-05	3.895589184524698e-07	1.818858296876876e-08	3.420410555182644e-10	0.00029990413114800005	1.617374571784806e-07	9.674552771499955e-07	0.097435310243509	0.052002944253271004	0.9738564701896971	0.026143529809899	2.703174168898312e-08	0.904322770312435	0.0018240840379710002	0.09119428180323501	0.7070728715437871	0.299976396335633	2.3603664352265476e-05	0.015507257248873002	0.045215869399201004	0.006013810715666	0.11224626707724801	0.300645340920114
75600.0.	0.353551542342726	5.7322833394102695	0.00014649728016900002	6.746642191308398	6.746517140984566	0.557389137125327	0.44261086287467305	2.594290766687589e-13	14.999974422853503	2.5577122811158672e-05	3.8992172227362874e-07	1.8204908944562042e-08	3.420409498848414e-10	0.000299904042541	1.615919589510251e-07	9.665849591023137e-07	0.097347657913744	0.051956162658312	0.97385647091958	0.026143529080016003	2.703175161676075e-08	0.9044106841909271	0.0018241662134330001	0.09119838984148201	0.7071028641747551	0.29997639633874	2.3603661245716044e-05	0.015492823690754002	0.04522026506933	0.006014349817547	0.11224854095149801	0.300672291990893
76500.0.	0.35356637332572904	5.732556994878238	0.00014650387474	6.746944407670997	6.746820835268204	0.5573891554401901	0.44261084455980904	1.8024551516322102e-13	14.999974422854214	2.557712209747913e-05	3.902854899392691e-07	1.822127829295147e-08	3.4204084429674943e-10	0.00029990395369800004	1.6144659161306188e-07	9.657154239884788e-07	0.09726008443558501	0.051909423147847	0.9738564716490211	0.026143528350575002	2.703176141997309e-08	0.9044975830960741	0.001824247395244	0.09120244820570901	0.707132526122044	0.29997639634184503	2.360365814070118e-05	0.015478378743895	0.045224609991067005	0.006014882670625001	0.11225078867335701	0.30069893066812203
77400.0.	0.35358104901445503	5.7328278697381965	0.00014651038915600002	6.747242872805988	6.747120838190978	0.55738917374501	0.44261082625499004	1.252305491490317e-13	14.999974422854924	2.5577121384121832e-05	3.9065015677139905e-07	1.823768810344993e-08	3.4204073873769734e-10	0.000299903864635	1.613013550468445e-07	9.648466711041747e-07	0.097172589738098	0.051862725684017	0.9738564723781451	0.026143527621450002	2.7031771095415512e-08	0.904583479936729	0.0018243275521660001	0.09120645533379301	0.707161877480991	0.29997639634494905	2.3603655036720063e-05	0.015463925106577	0.045228904809851006	0.006015409357193	0.11225301134760601	0.30072526106581204
78300.0.	0.35359557505154504	5.733095897957853	0.000146516821204	6.747537520106501	6.747417047925646	0.5573891920428451	0.442610807957155	8.700738226949298e-14	14.999974422855635	2.5577120670974992e-05	3.910156651650798e-07	1.825413578385522e-08	3.4204063319315534e-10	0.000299903775367	1.61156249134732e-07	9.639786997457157e-07	0.097085173750414	0.051816070228996	0.973856473107067	0.026143526892529002	2.7031780641810112e-08	0.904668386830155	0.0018244066749000002	0.091210410760829	0.707190929536877	0.299976396348052	2.3603651933326023e-05	0.015449465178205002	0.045233150131542006	0.006015929954213001	0.11225520968359301	0.30075128703152104
79200.0.	0.353609953738442	5.733361015861164	0.00014652317035000002	6.747828352722493	6.747709439813809	0.5573892103364261	0.44261078966357403	6.045078154516908e-14	14.999974422856345	2.5577119957938876e-05	3.913819638191505e-07	1.827061902563294e-08	3.420405276501626e-10	0.00029990368590600004	1.6101127375918888e-07	9.631115092100488e-07	0.096997836401725	0.051769456744995	0.973856473835886	0.02614352616371	2.7031790059436133e-08	0.9047523152671171	0.0018244847709370001	0.09121431486117601	0.7072196868925901	0.29997639635115503	2.360364883012065e-05	0.015435001092269002	0.045237346530676	0.00601644453425	0.11225738408271801	0.300777012193007
