	species_1	species_10	species_11	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
83	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.039061921084716	0.24456121854821453	1199.9968645506997	0.0030764210238821933	1.238278709496419e-06	100.0
84	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847167	0.24456121854821458	1199.9968645506997	0.0030764210238821937	1.2382787094964194e-06	100.0
85	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.24456121854821458	1199.9968645506997	0.0030764210238821933	1.2382787094964191e-06	100.0
86	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.24456121854821455	1199.9968645506997	0.0030764210238821933	1.238278709496419e-06	100.0
87	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847167	0.2445612185482146	1199.9968645506997	0.003076421023882194	1.2382787094964196e-06	100.0
88	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847154	0.24456121854821442	1199.9968645506997	0.0030764210238821916	1.2382787094964179e-06	100.0
89	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847167	0.24456121854821466	1199.9968645506997	0.0030764210238821946	1.2382787094964202e-06	100.0
90	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.039061921084716	0.24456121854821453	1199.9968645506997	0.0030764210238821933	1.238278709496419e-06	100.0
91	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847167	0.2445612185482147	1199.9968645506997	0.003076421023882195	1.2382787094964202e-06	100.0
92	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847154	0.24456121854821453	1199.9968645506997	0.003076421023882193	1.238278709496419e-06	100.0
93	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.24456121854821464	1199.9968645506997	0.003076421023882194	1.2382787094964196e-06	100.0
94	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847154	0.24456121854821453	1199.9968645506997	0.003076421023882192	1.2382787094964185e-06	100.0
95	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.039061921084717	0.24456121854821466	1199.9968645506997	0.0030764210238821946	1.2382787094964202e-06	100.0
96	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.039061921084716	0.2445612185482145	1199.9968645506997	0.003076421023882193	1.2382787094964187e-06	100.0
97	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.2445612185482146	1199.9968645506997	0.003076421023882194	1.2382787094964196e-06	100.0
98	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847154	0.2445612185482145	1199.9968645506997	0.0030764210238821924	1.2382787094964185e-06	100.0
99	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847163	0.24456121854821458	1199.9968645506997	0.003076421023882194	1.2382787094964194e-06	100.0
100	53.81980141087476	1000.0	20.0	246.1801985891256	1196.7163190703643	3.0390619210847154	0.2445612185482145	1199.9968645506997	0.003076421023882193	1.2382787094964185e-06	100.0
