	A	I1	I2	S
59	2532.44358461318	8778.728457444246	8.840186789857561e-06	378.12350215211353
60	2532.40929329816	8779.472906419289	6.296137279339049e-06	377.4097213501238
61	2532.4236255460705	8779.189007937872	4.482054774407994e-06	377.68171501211015
62	2532.427981341872	8779.10857459016	3.1902727524455533e-06	377.7578250669197
63	2532.4289926072906	8779.087601548901	2.2679394411387577e-06	377.77715291001664
64	2532.428928767223	8779.086096405474	1.6088801163633928e-06	377.77802582646996
65	2532.428767394513	8779.086171720257	1.1413423047706125e-06	377.7775533468462
66	2532.428664482745	8779.085570758101	8.096701820167595e-07	377.7778500203371
67	2532.428568428985	8779.085528260111	5.743814111742826e-07	377.7776947890437
68	2532.428509217797	8779.085278525632	4.0746715493560235e-07	377.77779752369077
69	2532.428461264081	8779.085232090247	2.890578962363676e-07	377.77774627833594
70	2532.4284309458862	8779.085124955558	2.0505816570614116e-07	377.7777821467356
71	2532.4284076855633	8779.085093547454	1.4546861327871557e-07	377.7777654572474
72	2532.4283925629147	8779.085046247614	1.0319568292421706e-07	377.7777781203737
73	2532.4283813056422	8779.0850279385	7.32071938693164e-08	377.7777727994514
74	2532.4283738269028	8779.085006537587	5.1933308471395406e-08	377.77777733670644
75	2532.428368367439	8779.08499658426	3.6841577804494186e-08	377.77777569861206
76	2532.4283646838553	8779.084986706692	2.613547827156426e-08	377.77777735563507
77	2532.4283620302986	8779.084981500655	1.8540552961878925e-08	377.7777768816782
78	2532.4283602203545	8779.08497687029	1.315269996440984e-08	377.777777501324
79	2532.428358928393	8779.084974209814	9.330547838000147e-09	377.77777738054476
80	2532.4283580404776	8779.084972013552	6.61910658593173e-09	377.7777776188466
81	2532.4283574106753	8779.084970673783	4.695605526772084e-09	377.77777759744475
82	2532.428356975554	8779.084969622978	3.3310705873682315e-09	377.7777776920115
83	2532.428356668274	8779.08496895473	2.3630671688167804e-09	377.7777776943234
84	2532.4283564552015	8779.084968448797	1.6763638889896824e-09	377.77777773310794
85	2532.4283563051886	8779.084968117606	1.1892154084285785e-09	377.77777773857724
86	2532.428356200903	8779.08496787291	8.436314435860858e-10	377.7777777550131
87	2532.428356127637	8779.08496770948	5.984735881850013e-10	377.77777775915496
88	2532.4283560766144	8779.084967590752	4.2455818649021474e-10	377.77777776633417
89	2532.4283560408207	8779.08496751034	3.0118230323664813e-10	377.77777776885745
90	2532.4283560158633	8779.084967452603	2.1365924075762226e-10	377.77777777207643
91	2532.428355998373	8779.084967413119	1.5157023062292867e-10	377.77777777347933
92	2532.4283559861674	8779.084967384995	1.0752418069831695e-10	377.77777777495425
93	2532.42835597762	8779.084967365632	7.627783758940436e-11	377.7777777756976
94	2532.428355971651	8779.084967351919	5.4111628375389436e-11	377.77777777638516
95	2532.4283559674727	8779.084967342433	3.838688166801132e-11	377.7777777767682
96	2532.428355964554	8779.084967335742	2.723171947388838e-11	377.7777777770928
97	2532.4283559625123	8779.084967331099	1.931822834472424e-11	377.77777777728664
98	2532.428355961086	8779.084967327832	1.3704384210359934e-11	377.7777777774415
99	2532.4283559600876	8779.084967325558	9.721913585127135e-12	377.77777777753846
100	2532.4283559593896	8779.08496732396	6.8967421159448926e-12	377.7777777776129
