	C1	C2	C2a	C2b	C3	C3a	C3b	C4	C4BP	C4BP_C4b	C4BP_GlcNac_LF_CRP	C4BP_PC_CRP	C4BP_PC_CRP_LF	C4a	C4b	C4b_C2a	C4b_C2a_C4BP	CRP	GlcNac	GlcNac_HF	GlcNac_HF_MASP	GlcNac_LF	GlcNac_LF_C1_MASP	GlcNac_LF_CRP	GlcNac_LF_CRP_C1	GlcNac_LF_CRP_MASP	GlcNac_LF_MASP	HF	LF	MASP	PC	PC_CRP	PC_CRP_C1	PC_CRP_LF	PC_CRP_LF_C1	PC_CRP_LF_C1_MASP	PC_CRP_LF_MASP	X	dC3b	dC4b_C2a	dC4b_C2a_C4BP	iC4b_C2a
41	2469.9681540616716	163.3864858945149	0.03028975628926316	146.61351410548542	4335.00590635228	314.99409364772765	0.4282973973808502	575.9920439374679	3.2968066512266323	31.90235623093345	0.0	0.0009102161307384053	0.0	194.0079560625324	15.522375482402744	0.08249629812805237	0.16962017587388598	1.967224300999751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999834546027063	6.7998818418337335	3.900999753170436e-06	1.9430012631765465e-05	0.03168059888391346	4.173434350599317e-08	4.725407235701593e-05	0.00011808537470863843	7.279155403129955e-08	0.0005	0.17785527713528665	0.4049521376800808	0.8326193255899326	139.50322519562047
42	2469.968025921058	159.31574917870287	0.02474161192411352	150.68425082129744	4290.785424489505	359.2145755105023	0.46867156842577506	568.9825377313382	2.8338149643297186	32.20157209221752	0.0	0.0007820741263103308	0.0	201.01746226866206	18.156380967071183	0.09119031900855878	0.16142784717217196	1.96722430031977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99982905116841	6.799877915860812	3.90031977209266e-06	1.9428779800249978e-05	0.03180324794249852	4.2677046684850874e-08	4.882201538700409e-05	0.0001220089864300635	7.515275504084752e-08	0.0005	0.19463689345996932	0.44767370084246033	0.7925056376970099	142.7588196131495
43	2469.9679260957787	155.3258601955897	0.020725853581551913	154.67413980441057	4242.841571810052	407.15842818995566	0.5047414814172416	561.9833007088716	2.479816063321281	32.419044199455264	0.0	0.0006822604411172655	0.0	208.01669929112853	20.94424114084419	0.09929891951447355	0.15341186532323098	1.96722429813406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999823559423636	6.799873992083049	3.898134061980285e-06	1.941607815548483e-05	0.03189758477027243	4.3611442538947346e-08	5.038904800374579e-05	0.00012593040530519824	7.751164135061549e-08	0.0005	0.20963351051489987	0.4875421634727912	0.7532440023007009	145.85601857048118
44	2469.9678431443494	151.41850640796355	0.017000810573368393	158.58149359203674	4191.60000375429	458.39999624571783	0.5361051430695672	554.9998441178594	2.171096306383019	32.612850423324105	0.0	0.0005992870859041454	0.0	215.00015588214072	23.822812677353205	0.10673254409661326	0.14573107138113095	1.9672243006470587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99981806569237	6.799870066967351	3.90064706062393e-06	1.943217436250703e-05	0.03197504578501486	4.4565798894249553e-08	5.195670921415064e-05	0.0001298531587909278	7.987385388397924e-08	0.0005	0.2226743716047772	0.5240809368970848	0.7155409013136418	148.79968639765283
45	2469.9677851684137	147.59558202515367	0.016121486543571737	162.4044179748466	4137.562091245823	512.4379087541851	0.5620120784786128	548.0380959087036	1.9846381895322505	32.69941889309209	0.0	0.0005413635932932993	0.0	221.96190409129665	26.87418870990153	0.11333667173336329	0.13823865059340573	1.9672242927153356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99981258031567	6.799866147644224	3.892715337531902e-06	1.9384400281912708e-05	0.0320275396067267	4.547519493412471e-08	5.352185339376703e-05	0.00013377012878690227	8.222698495148063e-08	0.0005	0.23345003443133788	0.5565930017447788	0.6789508689483827	151.59389572606418
46	2469.9677279274774	143.8566270428425	0.012833482179623953	166.1433729571578	4080.9827846829767	569.0172153170308	0.5846604516325189	541.0997299549574	1.759491435984007	32.839059551083494	0.0	0.00048406776109650865	0.0	228.90027004504276	29.9306710189811	0.11951566250498871	0.13117105635076176	1.9672243003967171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99980708554554	6.799862221864821	3.90039671905035e-06	1.9428276697095606e-05	0.03207928911099718	4.644856923114688e-08	5.508987074652963e-05	0.0001376935431677111	8.459200668827993e-08	0.0005	0.24286413277915114	0.586931568378285	0.644170204947055	154.24447020130455
47	2469.967682617781	140.21005867389403	0.011138691868799847	169.78994132610626	4022.213678973088	627.786321026919	0.6026722816898075	534.1912471101293	1.5958715552037892	32.929415754094556	0.0	0.00043875380763887115	0.0	235.80875288987082	33.10053450153879	0.12498253444650913	0.12436608592261707	1.9672243005501493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99980159150494	6.799858296492976	3.900550151232267e-06	1.942907506206947e-05	0.03211910807205931	4.7392741314135026e-08	5.665759532800578e-05	0.0001416165539392709	8.695307992517676e-08	0.0005	0.2503580541743572	0.6138104616704972	0.6107841323438835	156.74331892327407
48	2469.967644187272	136.6388465698699	0.009735613723666646	173.36115343013037	3962.068365123278	687.9316348767287	0.6166146294906621	527.3098228211851	1.4567562365944664	33.00226708749351	0.0	0.00040031775301717967	0.0	242.69017717881505	36.336492274914804	0.12979944886567954	0.11793001819504939	1.9672243008380956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99979609733222	6.799854371027923	3.900838097580328e-06	1.943102629414367e-05	0.03215204771478329	4.833754910438929e-08	5.822535818656054e-05	0.00014553965780682643	8.93142653115459e-08	0.0005	0.25615924549604374	0.637499318846252	0.5792038126760474	159.12495708130595
49	2469.9676114524477	133.14925200033773	0.008568988941704185	176.85074799966256	3900.8171545568794	749.1828454431273	0.626829119312984	520.4599926608965	1.3380507723597421	33.061267399086795	0.0	0.000367577253851333	0.0	249.5400073391035	39.63656092929582	0.1340110910372845	0.11181994716075278	1.9672243012216408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999790602683866	6.799850445224619	3.901221642905734e-06	1.9433011413879582e-05	0.03217929119693094	4.928246924332768e-08	5.97932583160476e-05	0.0001494630997168423	9.167565880334288e-08	0.0005	0.26041042624318606	0.6582103740670711	0.5492168599343822	161.3852909410221
50	2469.9675827712576	129.74062667252943	0.007554129091719879	180.25937332747085	3838.740556303913	811.2594436960937	0.6338157318633034	513.6431751869123	1.233312640281244	33.112094556454686	0.0	0.0003388866891363551	0.0	256.35682481308766	42.99291105825382	0.137682445874817	0.10601749693560492	1.9672243021749944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9997851069239	6.799846518637293	3.9021749964291095e-06	1.9438122918273707e-05	0.03220247993681968	5.022972067944099e-08	6.136148370679354e-05	0.00015338732490169095	9.4037800093272e-08	0.0005	0.26331936122892813	0.6762620532142123	0.5207312052442048	163.5291466023591
51	2469.9675586323815	126.41206862570442	0.006766024657710346	183.58793137429586	3776.1641346245096	873.8358653754971	0.6372871948391902	506.860872949529	1.1469175742130886	33.14889573373951	0.0	0.00031474657064016904	0.0	263.139127050471	46.40906596709334	0.14073029876218524	0.100577922398414	1.9672243019837856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99977961115617	6.799842592026243	3.901983787537141e-06	1.9436252232060943e-05	0.032221126349482924	5.117221453565564e-08	6.292969789122426e-05	0.00015731157440821317	9.639934333332094e-08	0.0005	0.2647692593888123	0.6912591683187654	0.4940394332255927	165.56284332349273
52	2469.9675356778816	123.16222429800396	0.005910584851527779	186.83777570199632	3713.308883527926	936.6911164720809	0.6390073410007574	500.1140853924878	1.0605305368797426	33.19065888659176	0.0	0.0002917748821403731	0.0	269.8859146075122	49.86339060377559	0.14345850290924753	0.09533765890198781	1.9672243040048065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999774113161592	6.79983866386359	3.904004808421542e-06	1.94481040724522e-05	0.0322385861705428	5.2124439875523425e-08	6.44985775921591e-05	0.00016123737338251103	9.876302139836444e-08	0.0005	0.2654857855066243	0.7046630545700545	0.468278955107641	167.49108397847235
53	2469.9675175742004	119.98995648673372	0.005406120266490974	190.01004351326657	3650.500181075332	999.4998189246746	0.6369533899295856	493.4041896900242	0.9977204639895288	33.21112285351915	0.0	0.0002736801406500476	0.0	276.5958103099758	53.380050063456494	0.14547111203931803	0.09053021526390137	1.9672243024545084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999768616449625	6.799834736556193	3.9024545104242355e-06	1.9437416975344844e-05	0.032251196437460355	5.306110032585063e-08	6.606704550202961e-05	0.00016516231958778693	1.0112421367237165e-07	0.0005	0.2646423344457422	0.7145849884166993	0.4447032945450135	169.32114293641666
54	2469.967500898491	116.89386452862077	0.004872219342909724	193.1061354713795	3587.9495854637903	1062.050414536216	0.63327028749648	486.7321664049529	0.9361847357461901	33.23359273238655	0.0	0.000256992629330817	0.0	283.2678335950471	56.93297761062386	0.14715097814867195	0.08592496100055108	1.967224303444619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999763118761546	6.799830808602022	3.90344462115089e-06	1.9444916032522502e-05	0.03226237777153262	5.4010265870326916e-08	6.763583024458794e-05	0.0001690879105987794	1.0348737364484888e-07	0.0005	0.2631133665381258	0.7228430096623095	0.4220854234252939	171.05806655015672
55	2469.967485855252	113.87251349036916	0.004416597699942817	196.1274865096311	3525.8570143625466	1124.1429856374598	0.6276402364259835	480.0989006529422	0.8816548261421374	33.25137251296065	0.0	0.00024194468319239048	0.0	289.9010993470578	60.52665692216592	0.14840565516235857	0.08159813763110754	1.9672243038440107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99975762056962	6.799826880272624	3.903844012795067e-06	1.9445916369633764e-05	0.03227192612601728	5.4955158614874136e-08	6.920474787921232e-05	0.00017301387716228166	1.0585020778262134e-07	0.0005	0.2607786016111208	0.7290209080465625	0.40084080691746504	172.7072048403803
56	2469.967472032219	110.92443744140678	0.003984345113699472	199.07556255859348	3464.3649724551015	1185.635027544905	0.6208370141674849	473.5051831770736	0.8310562038288763	33.267754101939964	0.0	0.00022811568607918186	0.0	296.4948168229264	64.15548450750654	0.1493881815171043	0.07745886096441133	1.9672243042630098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999752121798295	6.799822951533235	3.904263011776774e-06	1.944815247326176e-05	0.03228025369670112	5.590095929281649e-08	7.077383401666867e-05	0.00017694025337091788	1.0821338777475477e-07	0.0005	0.2579537428788683	0.7338524123171913	0.38050643594281075	174.27278984160947
57	2469.9674599484756	108.04820932199281	0.003650003353510159	201.95179067800746	3403.6476324051664	1246.35236759484	0.6121275864875055	466.95183989578	0.7875276439185437	33.27846371999207	0.0	0.00021603035097775972	0.0	303.04816010422	67.82155570957386	0.14993205274068405	0.0736213911788922	1.9672243040497905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999746623127038	6.799819022856275	3.904049792689103e-06	1.944665087244822e-05	0.03228684207536313	5.6844199486527264e-08	7.234288507589751e-05	0.00018086656751516012	1.1057620342348644e-07	0.0005	0.2543399567115579	0.7365415647520394	0.36166757138772754	175.76020593584505
58	2469.967448408328	105.24233084055263	0.0032803071965665353	204.75766915944766	3343.784407353497	1306.2155926465093	0.6030548766722413	460.4395320643339	0.744971294766669	33.29051225857705	0.0	0.00020448249364693545	0.0	309.5604679356661	71.5155668248378	0.15031729779203892	0.06990491118089859	1.9672243046656372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99974112378603	6.799815093716705	3.904665639398272e-06	1.9450434002915734e-05	0.032292886192709695	5.7791152159640286e-08	7.391213956041844e-05	0.00018479334352931273	1.1293975916089148e-07	0.0005	0.25056972805211103	0.7384332714392206	0.34340384327534523	177.17281322366648
59	2469.9674390395485	102.50543504149468	0.0030991051139437685	207.4945649585056	3284.9707523056422	1365.029247694364	0.591468049884987	453.96910070741427	0.7120106960810334	33.29312912466249	0.0	0.00019511716219136865	0.0	316.03089929258573	75.24630431453143	0.15012715697313364	0.06657907715483773	1.9672243037454826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999735625331088	6.799811165184842	3.903745484828348e-06	1.944460347585443e-05	0.03229675981990391	5.8731406794788586e-08	7.548112238474863e-05	0.0001887195130443264	1.1530210816952041e-07	0.0005	0.24576317179798096	0.7375288080683776	0.3270899793342176	178.5168894166831
60	2469.9674281985876	99.83590079481507	0.002618178157366759	210.1640992051852	3227.1074623246686	1422.8925376753373	0.5822616775352206	447.540907777342	0.6703861679280081	33.30834522926687	0.0	0.00018425868515113098	0.0	322.459092222658	78.98926596636313	0.1502890186063831	0.06306116501596949	1.9672243057267158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999730124878283	6.7998072352769565	3.905726718052836e-06	1.9456821096884012e-05	0.03230210364528329	5.968429804727204e-08	7.705071441510562e-05	0.00019264705617285462	1.1766686463186792e-07	0.0005	0.24192829898428744	0.7382881353842909	0.30976952257888335	179.7919400396247
61	2469.9674234704794	97.23269095818414	0.0029628619147217877	212.76730904181616	3170.697486415526	1479.30251358448	0.5651548606829696	441.1562669778281	0.6581320715261384	33.28933711947593	0.0	0.00017955932768066565	0.0	328.8437330221719	82.7900497227943	0.148837081343421	0.060588480931000575	1.9672243012275703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999724628960802	6.7998033085001	3.901227572579042e-06	1.9429285429601832e-05	0.032301339120084295	6.06093227597108e-08	7.86189300160277e-05	0.00019657147363919493	1.2002625487195855e-07	0.0005	0.234847818200859	0.7312623330980865	0.2977223976950918	181.0116552466362
62	2469.9674131398624	94.69430114915751	0.002352186950652992	215.3056988508428	3115.356196648202	1534.6438033518043	0.5560474220139408	434.8150016897524	0.6169469771317356	33.30704525696301	0.0	0.00016920111010795493	0.0	335.1849983102476	86.57460638939229	0.14876536567037818	0.05723915362633718	1.9672243054232863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99971912813521	6.799799378354148	3.905423288836319e-06	1.9449366075151962e-05	0.03230617223570293	6.156781021893605e-08	8.018865116925682e-05	0.00020049925395714322	1.223918884966274e-07	0.0005	0.23105000902903017	0.7308346497299201	0.281196803630267	182.16794032955707
63	2469.96740593759	92.22678649636862	0.002171984657248788	217.77321350363167	3061.354240822237	1588.6457591777694	0.5432625045985877	428.523370058465	0.5909078280922294	33.30805651361557	0.0	0.00016199854121376527	0.0	341.476629941535	90.39753190894488	0.14791389429900945	0.054517004836610684	1.967224304186357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999713629239395	6.799795449519768	3.904186359719343e-06	1.9447593678430132e-05	0.032307878918108046	6.251072770127182e-08	8.175776968631285e-05	0.00020442572549841858	1.247547275916915e-07	0.0005	0.225735263043634	0.7266621104598983	0.26782857312808206	183.2607799990101
64	2469.967399319507	89.83817178592332	0.0020077834622269763	220.16182821407696	3008.9887486724506	1641.0112513275553	0.5303220332674623	422.28965746596594	0.566783567263225	33.30853793065461	0.0	0.00015537763929370164	0.0	347.71034253403406	94.24198417276456	0.1469015417297039	0.051932542226201216	1.9672243041282806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99970813052138	6.799791520821519	3.904128283285925e-06	1.9447164006315356e-05	0.032309001589762895	6.345471435956366e-08	8.332684546528361e-05	0.00020835206082363606	1.2711765051497304e-07	0.0005	0.22035945956848257	0.7216940990590812	0.25513294159385086	184.28641129820687
65	2469.967393183778	87.50031092783055	0.001859713858796553	222.4996890721697	2957.733643909367	1692.2663560906394	0.5171012141044263	416.094684573848	0.5444783097828423	33.307697471212514	0.0	0.00014923974001836547	0.0	353.905315426152	98.09978859662844	0.14572151901440228	0.04948607275987311	1.9672243039311992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999702632087633	6.799787592325925	3.903931201778772e-06	1.9446224769948307e-05	0.032309642191609075	6.439829223365332e-08	8.4895840039653e-05	0.00021227819366558413	1.2948040335333537e-07	0.0005	0.21486696200333413	0.7159026937811954	0.24311570996815682	185.27082692267646
66	2469.96738748792	85.23362057973961	0.0017253785001448104	224.76637942026065	2908.080980831738	1741.9190191682683	0.5038678607568986	409.95604721966475	0.5237400148942628	33.306240533740215	0.0	0.0001435415668599675	0.0	360.04395278033525	101.97305820483436	0.14441216300003806	0.047177236609097346	1.9672243037652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99969713395665	6.799783664048389	3.903765202483456e-06	1.944539993053455e-05	0.03230984322462508	6.534190041034605e-08	8.6464749877819e-05	0.00021620410856773323	1.3184303596468285e-07	0.0005	0.2093689059925917	0.7094729192684854	0.23177379666541242	186.19893596429642
67	2469.9673822523623	83.00485387838471	0.0016064448998182486	226.99514612161556	2859.3170183133197	1790.6829816866868	0.49035144294411004	403.84845292237463	0.5048361004208557	33.30304369485331	0.0	0.00013830512760585147	0.0	366.15154707762537	105.85496370605611	0.1429458796115627	0.0449977349507501	1.9672243033847066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999691636220916	6.799779736051063	3.903384709019252e-06	1.944335702103408e-05	0.03230958435154749	6.628460917322397e-08	8.803354557703467e-05	0.00022012974353767688	1.3420539271630127e-07	0.0005	0.203754136082289	0.7022785931819072	0.221070297094586	187.09846620783566
68	2469.9673771950056	80.82586721201373	0.001489409482189151	229.17413278798654	2811.7212893509673	1838.2787106490393	0.47707587193394574	397.7825472660057	0.4862831652394105	33.30017142743868	0.0	0.00013324494780742524	0.0	372.2174527339943	109.74463792805109	0.14140784513130664	0.04289682617794922	1.967224303265613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999686138695694	6.799775808210088	3.9032656152769415e-06	1.9442992846920774e-05	0.03230914748939058	6.722842527620578e-08	8.960228600922965e-05	0.00022405522210310579	1.3656780218194387e-07	0.0005	0.19823752044927742	0.6947248811106345	0.2107467124558352	187.96091301876555
69	2469.967372740817	78.69981856234281	0.001396629355505326	231.30018143765744	2765.415602274783	1884.5843977252232	0.46338252007894654	391.7622408952634	0.4703568026434427	33.294752447813266	0.0	0.00012879081748941478	0.0	378.2377591047366	113.6442218486212	0.139669600518202	0.04096763162201512	1.9672243027582248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999680641788903	6.799771880805383	3.902758227096492e-06	1.9440138305529627e-05	0.03230810807484401	6.817044133063402e-08	9.117084608294926e-05	0.00022798026487800294	1.3892973166269297e-07	0.0005	0.1925498948987138	0.686195435629415	0.20127583244585281	188.78570515295445
70	2469.9673684233017	76.62691798380844	0.001302334383075266	233.37308201619183	2720.412073685075	1929.587926314931	0.45010014755742905	385.7891145269097	0.4544943698798668	33.290074146758265	0.0	0.00012447059462597311	0.0	384.2108854730903	117.54903164452304	0.13791061797183057	0.03908847279375548	1.9672243026027947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99967514518187	6.799767953622732	3.902602796988077e-06	1.943969530522728e-05	0.03230693228910836	6.911404436301878e-08	9.273932685837626e-05	0.00023190508552330756	1.412917373992777e-07	0.0005	0.1870297951043791	0.6775530500810942	0.1920423590095032	189.57329331313449
71	2469.9673643593023	74.60641068701375	0.0012156525335688451	235.39358931298653	2676.706080035326	1973.2939199646798	0.4369611917532301	379.8639845775425	0.4397646072767408	33.28464675400338	0.0	0.00012040530930239081	0.0	390.1360154224575	121.45899500800093	0.13606601234718368	0.03731913610397996	1.9672243022962153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9996696490076	6.7997640267472175	3.9022962175804565e-06	1.943798343952178e-05	0.03230550341860322	7.005671717154308e-08	9.430768294495298e-05	0.0002358295993258445	1.4365344931143198e-07	0.0005	0.18157092980165837	0.6684933526830245	0.1833514911640394	190.3252784689023
72	2469.9673604585164	72.63722928775454	0.0011336326326478459	237.36277071224575	2634.2712374466832	2015.7287625533227	0.42419347994828505	373.9873920012751	0.4254643074573482	33.27939457679585	0.0	0.00011650276768706565	0.0	396.0126079987249	125.3715763423157	0.1341969503632021	0.03561717810721224	1.9672243020271456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999664153228956	6.799760100156745	3.902027147924424e-06	1.9436703620968078e-05	0.032303911730463146	7.099961175614325e-08	9.587592822191562e-05	0.00023975382822101742	1.4601502620441522e-07	0.0005	0.17626534529896518	0.6593106718185229	0.17498642478232831	191.04307194391146
73	2469.967357036892	70.71823718614745	0.0010665552926573019	239.28176281385282	2593.114690915785	2056.885309084221	0.4111977139485892	368.1598231539204	0.41323192294816385	33.27208461771703	0.0	0.00011308138460839057	0.0	401.8401768460796	129.28739596980216	0.1321815127159946	0.03406264412010687	1.9672243014692359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999658658155305	6.799756174066501	3.901469238077714e-06	1.9433717202717857e-05	0.03230184158421888	7.194122267436546e-08	9.744397001851924e-05	0.0002436775573381725	1.4837615256617845e-07	0.0005	0.17086709348382123	0.6494171069209569	0.16735422411287976	191.72908757847253
74	2469.967353294504	68.8482326863869	0.0009856738717208976	241.15176731361336	2553.158330067942	2096.8416699320637	0.39939199563991085	362.3816251911236	0.3991733250077355	33.26784881463265	0.0	0.00010933469023912075	0.0	407.6183748088764	133.1997443545019	0.13031422067847348	0.03245840557235078	1.9672243015517965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99965316315365	6.799752248039873	3.901551798600151e-06	1.9434635393172614e-05	0.03230009227618177	7.288548331212276e-08	9.901200078512043e-05	0.0002476012225359612	1.5073758293674224e-07	0.0005	0.16595827100996413	0.6402325256009949	0.15946264953632092	192.3834555526211
75	2469.9673510604366	67.02614703880946	0.0009648378863128907	242.9738529611908	2514.520534326843	2135.479465673163	0.385469938530517	356.65336129767303	0.39216308249328	33.254762924265734	0.0	0.00010710738389050913	0.0	413.34663870232697	137.11898765475647	0.1279105475792472	0.031259472507023836	1.9672243000741758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99964766980378	6.799748323168219	3.900074177934668e-06	1.94260546232007e-05	0.03229683629105329	7.382298649355645e-08	0.00010057954149546879	0.0002515237342872111	1.530974858876121e-07	0.0005	0.1601818501260217	0.6284579264197608	0.1535987438958325	193.01158833105077
76	2469.967347528665	65.25075308597398	0.0008788600126662092	244.7492469140263	2477.0335666248957	2172.9664333751102	0.37456681162953875	350.97524157008957	0.378112245969438	33.25159270626395	0.0	0.00010356524699391852	0.0	419.02475842991043	141.0247976696326	0.12603776686387758	0.029726611837723446	1.9672243009261097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999642175844926	6.799744397903677	3.900926111701304e-06	1.9432259037026976e-05	0.032294877412745164	7.477066021951362e-08	0.00010214728813625938	0.00025544663739770416	1.5545891799794556e-07	0.0005	0.1556404700756106	0.619223877101104	0.1460471394659476	193.6108203404315
77	2469.967344633179	63.52094875772196	0.0008296392966253602	246.4790512422783	2440.6977039135145	2209.3022960864914	0.36292578336510456	345.3476524068143	0.36812751206311356	33.24357212496191	0.0	0.00010067325503305943	0.0	424.6523475931857	144.9305538652419	0.12393597392063534	0.02844699266705569	1.9672243000755523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99963668281348	6.799740473270073	3.900075554302177e-06	1.9426316482968965e-05	0.032292283166375294	7.570993486721046e-08	0.00010371474669988746	0.0002593689110036257	1.578189159863635e-07	0.0005	0.15080926722908497	0.6089082200083272	0.13976560777719826	194.1836685726086
78	2469.9673418689345	61.83563815449054	0.0007761736389776603	248.16436184550972	2405.4809807521524	2244.5190192478535	0.35172083943101945	339.7709440059833	0.3578957950788308	33.23634342252534	0.0	9.790741797070034e-05	0.0	430.2290559940167	148.82912689962038	0.1218526814045852	0.02719745393369121	1.967224299672896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99963119034768	6.79973654905378	3.899672898070775e-06	1.942500943194518e-05	0.03228955824734555	7.665222699276707e-08	0.00010528205391415682	0.00026329076715523924	1.601790573379606e-07	0.0005	0.14615192817600525	0.5986738788846669	0.13362247078876105	194.73132473759154
79	2469.967339394178	60.19375615359763	0.0007350691169865668	249.80624384640262	2371.3737040189226	2278.6262959810833	0.34051874598643983	334.2454739358413	0.349025594194568	33.22775310471254	0.0	9.543270904995799e-05	0.0	435.7545260641587	152.72126418216033	0.11967784163343435	0.026055347040011844	1.967224299144759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99962569861213	6.799732625356817	3.89914476130036e-06	1.9422189596906847e-05	0.03228654456869037	7.75933864397901e-08	0.00010684915133812407	0.0002672121044171503	1.6253875973528246e-07	0.0005	0.14149821800578746	0.5879953116788526	0.12801433822549935	195.25561059059856
80	2469.967336945857	58.59424729674931	0.0006903032396648912	251.40575270325095	2338.338235559399	2311.661764440607	0.32982628401030956	328.7715586425727	0.3400253575167227	33.21984013810081	0.0	9.29829679169331e-05	0.0	441.2284413574273	156.60353881931496	0.11754690805168527	0.02492713993271591	1.9672242988038486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999620207420524	6.7997287020532	3.898803850931629e-06	1.942064905268556e-05	0.032283504999669956	7.85353184218232e-08	0.00010841609739734186	0.00027113304845779014	1.6489833593007198e-07	0.0005	0.13705426522860573	0.5775239124606703	0.12246990487376001	195.7573037934022
81	2469.9673347170406	57.03608615970112	0.0006549753813708646	252.96391384029914	2306.357222535106	2343.6427774649	0.3192196483071321	323.34952079552403	0.3320092373812702	33.21096936419347	0.0	9.07542064964774e-05	0.0	446.65047920447597	160.47625097536454	0.11535740139491314	0.023890964505171253	1.967224298272055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999614716952575	6.799724779264409	3.898272057119808e-06	1.941782578689407e-05	0.0322802466482017	7.947625611847656e-08	0.00010998283561779588	0.0002750534780929448	1.672574909414267e-07	0.0005	0.13264778443472505	0.5667708464326423	0.11738104212339708	196.2378818148007
82	2469.967332493278	55.518258344107466	0.0006150754680765894	254.4817416558928	2275.388980612948	2374.6110193870577	0.30914665584613105	317.9796465959277	0.32383853222746584	33.202755405715074	0.0	8.852919499069149e-05	0.0	452.0203534040723	164.3364714179323	0.11322263833181423	0.022865902509412502	1.967224297902964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99960922705318	6.799720856886227	3.897902966123256e-06	1.9416142995402637e-05	0.032276983812198304	8.041787071449654e-08	0.00011154941521211309	0.0002789734972686194	1.6961649802449228e-07	0.0005	0.1284612103613908	0.556280094063474	0.11234308322597002	196.69797223731655
