	ACA	ACA0	ADP	AMP	ATP	DHAP	DHAPCN	DPG	EtOH	EtOH0	F6P	FBP	G6P	GAP	Glc	Glc0	Glyc	Glyc0	HCN	HCN0	NAD	NADH	OAc	OAc0	PEP	Pyr	PyrCN	glycogen	lacto
11	0.04025265109396743	0.03254889338504766	1.7567298853880415	0.608062315629059	1.565207798982931	2.4642896721460503	1.2065125135539785	0.00014765668065215402	5.107773137105794	2.94011517788998	0.25870002106327616	3.432352926387201	2.1976534476976544	0.10266920372527971	0.12028738740796689	21.130701181959495	2.4180071971107027	0.4184598067000165	4.765483959520258	4.792886311557314	0.5737919850881487	0.4062080149118447	0.0017606757117444936	0.001088602943993587	0.030714175314339235	9.411246062107136	3.228218356937351	44.94337079565152	0.00969925947576948
12	0.04501367777605559	0.03314346230812433	1.494435078532702	0.3264220844951526	2.1091428369721767	1.8923017017916333	1.3119000280933495	0.00021638671021463677	5.605300655216768	3.2828167350028297	0.3200129610407565	1.9053879953107877	2.6215081508866973	0.07274370972901419	0.05886648419020675	20.838342748393007	2.4664835887532917	0.4547916433770123	4.752066232950034	4.778983054672884	0.7279267228878034	0.25207327711218996	0.002111541041890038	0.001204024902630672	0.03151452669365271	9.726667561795733	3.647618084466126	51.074132841982696	0.011223791622043271
13	0.041030781250099166	0.034211261902732416	1.8073458149678152	0.7100580808084089	1.4125961042238064	1.6299676127846343	1.3782594754739452	0.00012809481578973195	5.8031262068414025	3.6325512149872066	0.2546405948186004	1.4977310737753593	2.1789549969843214	0.06524375619431706	0.12901254433977277	20.551754176324422	1.8042677065723978	0.48265236223115837	4.7418417604580485	4.765974609971222	0.7119958527014533	0.2680041472985401	0.00228796785665548	0.001367250950213427	0.02887723557995958	8.999605864368293	4.048089369114776	57.529323754272724	0.012792191587849312
14	0.04022876932978438	0.033976383936156894	1.791174541407531	0.6763053058645413	1.4625201527279574	2.2673588855688585	1.4682121868992375	0.0001366521331403366	6.117327532152999	3.960704651105354	0.25232830566534037	2.9122692754331827	2.1530978964952423	0.09411051495784392	0.13210137854495585	20.251574452280526	2.2185379306415878	0.5083394119850478	4.726234148428924	4.752777804520288	0.5932172956740146	0.38678270432597966	0.0021886856946404746	0.0014848755704045457	0.030142759084482065	9.406523301353507	4.441525443357155	61.64896227416716	0.014369599488746262
15	0.04310743682398552	0.034077105455432334	1.6157562706458832	0.4264035738590513	1.8878401554950948	2.1548040983747434	1.5712492499427044	0.000184932393845121	6.563137522147693	4.298064256487199	0.2886122067242143	2.5457012250707285	2.404303952789467	0.08617369526171569	0.0788731442648701	19.954959383922894	2.518129140808567	0.5412479583587344	4.711546908392219	4.738993197590683	0.6558021591366763	0.32419784086331815	0.0024009941859769487	0.0015969669791891855	0.03139599179154506	9.895329646040404	4.856853827266038	66.90878138904014	0.01593687565071497
16	0.04457362142441093	0.034905410957620606	1.706319235165149	0.5276499073855524	1.6960308574493284	1.469161177204647	1.6470976560410586	0.00015423441371319516	6.9107669941067575	4.649984582934498	0.2795151229272591	1.1807630963908493	2.360763419481782	0.05629525806596949	0.08799260754046255	19.669364307065955	2.0198195391533127	0.5718366328261073	4.701279911419487	4.725622377673745	0.7858228071495148	0.19417719285047993	0.002808650588172799	0.0017455087526835483	0.02957834626099956	9.339960520754993	5.27011596398976	73.69489325867318	0.01752190954552914
17	0.040540560568534736	0.03479456572861545	1.801396157609807	0.6999486189583307	1.4286552234318939	2.0778460555967926	1.7248550532437723	0.0001315778677472817	7.141979948333422	4.984209305916842	0.2505785220522472	2.4431600972845335	2.1408361839012717	0.08555864391466901	0.13357174258696614	19.371528521556588	2.1323305776352215	0.5964098343393208	4.68682477990897	4.712587047714497	0.6212019315251986	0.358798068474796	0.002631807024718836	0.0018797190276581385	0.029746828517710485	9.416126424790683	5.665484763282424	78.23423408418235	0.0191234983439921
18	0.04232051174782355	0.034665384481317466	1.6831946647956268	0.5001446381349555	1.746660697069451	2.204942828975974	1.8220709447519559	0.00016678869513190396	7.549517743961461	5.318931555078039	0.2728851920386091	2.698622643784715	2.2944951580422255	0.089431847417275	0.09320482335278207	19.073741447539504	2.5069638224196567	0.6265507078659872	4.671882877305778	4.699020956069084	0.6324336359279665	0.34756636407202823	0.002765206669727152	0.0019933319952546696	0.031004159034232582	9.887843750954342	6.074673939585657	83.07653134924239	0.020710368204412338
19	0.04577254748751194	0.035183076940754766	1.622569932258994	0.43159474057191866	1.8758353271691213	1.5641316684137443	1.9052305242503116	0.00017702921378140747	7.964233178834156	5.667749619469675	0.2955862734540638	1.3158832574690822	2.4667960151796513	0.05944533016081811	0.07175025104919876	18.78580939743639	2.2624706791688056	0.6580124207727857	4.660496001162318	4.6855262193046245	0.7781568161767373	0.20184318382325755	0.0031581309677411137	0.0021293681492040445	0.03024592986804771	9.634860648392324	6.4905932528234	89.53536595812832	0.022300365642468217
20	0.041144556129050415	0.03532080265723989	1.7952947702292044	0.6844582178869741	1.4502470118838564	1.9148995804292488	1.9763503106367053	0.0001326329243575521	8.177317504828961	6.007980523165962	0.25205985490606747	2.0672764457074355	2.1516462316610574	0.07798453712000741	0.12646876581753602	18.49171295846949	2.130332906371063	0.6831393881539305	4.647468107708335	4.672571879030936	0.6530602299224726	0.3269397700775225	0.00308562124055866	0.0022741611753439948	0.029524332104285386	9.441682378418825	6.887857045067777	94.6673866251077	0.023908246901459287
21	0.04197189090563579	0.03509137576125236	1.721099729567768	0.5507375398275872	1.658162730604683	2.1826637656818706	2.0670628500535186	0.0001560150380216179	8.550673908289596	6.341630942256806	0.26442063861650406	2.6602811530592922	2.2345997135092106	0.08900189565007842	0.1021034771867857	18.193991248870937	2.4921410910524147	0.7112815846806825	4.6326565047190496	4.65924152153169	0.6264868280089595	0.3535131719910363	0.0031568034669846637	0.0023915240156230856	0.03065382233532331	9.83305462629201	7.290816512305928	99.32291451481771	0.0255039270074369
22	0.04520865249388903	0.03537131671718021	1.6045483891883976	0.4150481413235243	1.910403469488116	1.7326824033783546	2.153400151836101	0.0001834249870575841	8.977785771207051	6.686683104987289	0.29503442302923155	1.6201438539105664	2.4543708950225835	0.06687807295107598	0.07052274068921278	17.903672202151075	2.441862448675742	0.7425581175288095	4.6202810176598845	4.645789616980106	0.7404094924983552	0.23959050750164035	0.0034764367270364452	0.002520408140907847	0.030624495014935603	9.812286672554475	7.703801211187636	105.3392469855201	0.027094537321933062
23	0.042022593638183496	0.035680319297175425	1.77651968258556	0.64326450034383	1.5102158170706526	1.7879064226739398	2.2223738575131073	0.00013730565090071305	9.21945422042904	7.03072373319988	0.2563001040462737	1.791352090565052	2.1824659614621815	0.07187458263088238	0.11432299044489823	17.612816599562056	2.1878334026981965	0.7687646572890751	4.608293568128755	4.632871141643442	0.6851028300782432	0.29489716992175324	0.0035425840118272186	0.002668653193579338	0.02947589526985417	9.477707591652644	8.102003596983375	110.9453246018008	0.028700209590863692
24	0.04184686247889474	0.0354311505519116	1.7435669410716923	0.5852089282919344	1.6012241306364174	2.1321462326996707	2.3068109722376877	0.0001489379161136388	9.559093019544505	7.364354876230626	0.25942314821265317	2.5466363359342563	2.1986916813025736	0.08707464902337007	0.10709735098037233	17.31584218228984	2.488139394199417	0.7955721795091062	4.593808684021518	4.619769635278028	0.6284493954387091	0.3515506045612873	0.003561876258565822	0.002790986562645997	0.030344011742643135	9.766778822832908	8.499045778696555	115.55887319712465	0.030298857805766265
25	0.0444993775407438	0.03554536445588985	1.6229597489619827	0.43353423926625384	1.8735060117718076	1.8691087485578681	2.3933984837398063	0.00017972000847033865	9.97764380291472	7.706102891585478	0.28754618944993166	1.9024119514056224	2.3972114673905462	0.07333504782550532	0.07444667406802478	17.02397375610205	2.5654485558687425	0.8261711814462439	4.580820916626848	4.606452199195323	0.7063278362126219	0.2736721637873745	0.0038162692643426152	0.002916297020576218	0.03073788167260149	9.88604319725425	8.90634768461091	121.19370831802388	0.0318880116649904
26	0.04312887863696684	0.03592507456689245	1.7453745496263446	0.5865962837528871	1.5980291666208124	1.7020707491441986	2.4630354880487086	0.0001451928438775672	10.264604879681398	8.051696685616822	0.263118143618819	1.610119398123029	2.231334773198659	0.06750164675590195	0.10019988491588096	16.7352001812899	2.29172133221998	0.853530062408395	4.5693424964153895	4.593554355953297	0.7129298874517407	0.26707011254825586	0.003992196221630855	0.0030631995411755106	0.029564643109606645	9.531769840535357	9.304328076925612	127.06858891051493	0.033487453675716865
27	0.04188017153495644	0.0357243614651605	1.7567899007431298	0.6074578084476526	1.5657522908092607	2.0628561547819295	2.5415233759940254	0.00014470845284723834	10.57168509640953	8.386258391083425	0.256404216509746	2.3872117770407866	2.1766098606011397	0.08414431454327155	0.10907404395921762	16.43960820776276	2.493807746393965	0.87954867083053	4.555358749567587	4.580666718138849	0.6360193192808395	0.34398068071915694	0.003977453221176415	0.0031914788084410335	0.03006774870662304	9.699762225985577	9.69603048968585	131.7610565217672	0.03508549075132699
28	0.04397387414548507	0.03572063899157622	1.648655407631615	0.459706769587569	1.82163782278086	1.948866635698044	2.626726058283841	0.00017315793337097899	10.976613382660254	8.725301132212376	0.2797901825985502	2.083200472058447	2.340338738451639	0.07731755817259531	0.07911849328941714	16.14699044319364	2.65104456476698	0.9093091747096825	4.542049595502765	4.567523904459066	0.6838538069954186	0.29614619300457795	0.004180072312058735	0.003315184341229279	0.030695489312192396	9.894180593238536	10.096681471166175	137.10049975258752	0.03667190113734041
29	0.044060104451861405	0.03610495776153048	1.715989969767638	0.5417473078105811	1.6722627224218252	1.6637814589979443	2.697308028283723	0.00015239622700475336	11.300549207267315	9.070802844783424	0.2691160122007865	1.5276304459083652	2.2729796009752925	0.06534310487491428	0.08972919534350272	15.859428911843352	2.406961295768615	0.9373907850420419	4.530745863000046	4.554683156932838	0.7290369164186623	0.2509630835813344	0.0044201056076223	0.0034594398434946608	0.029678223129302343	9.574270539396295	10.49237541107386	143.06282849913904	0.03826419376774193
30	0.041997638017427605	0.03597755097652567	1.7624397809675267	0.6175031750929599	1.5500570439395582	1.997669799297161	2.771086320835083	0.00013842101956708047	11.585927621517188	9.406364877067539	0.25482071529860706	2.240159523098188	2.1640376816584905	0.08138562237861605	0.10843470052070553	15.565552230333202	2.519579185309082	0.963019796315203	4.517293387782677	4.541988024062939	0.6445925399694507	0.3354074600305464	0.004396062530839135	0.0035928264180603584	0.029728156818158484	9.639208612628277	10.878857468471798	147.8769027469361	0.0398591016266216
31	0.04360634700035853	0.0358964708293272	1.6711368607832893	0.4852906952760324	1.7735724439407232	1.989765323058536	2.8539700555315717	0.00016717409287487182	11.976303714970593	9.743321140112043	0.273347516420018	2.1840325275953454	2.2929755787536963	0.07958193986613002	0.08290058420658837	15.272915831596654	2.7182221141335954	0.991966033663458	4.503892108542262	4.529040739659177	0.6698923589676938	0.31010764103230365	0.0045602560873607995	0.003716340192126981	0.030527356549356045	9.862209767240673	11.272359576312295	153.0145658217212	0.04144192927367148
32	0.04472473057190049	0.036241931271582886	1.6902127671161766	0.5074533423131714	1.7323338905706973	1.6598474692350687	2.9254704539627636	0.00015925830603487996	12.327221636634192	10.087721547097486	0.2736976125463248	1.5122363724223047	2.3030770384937065	0.0648795906153549	0.0821642587404988	14.986019957345912	2.527821663167009	1.0204996082168303	4.492564694555449	4.516285908531413	0.735239956620453	0.2447600433795448	0.004829318143995784	0.0038574487188986627	0.029778475841712955	9.607859016397144	11.664292973521755	158.94868284641902	0.04302668567871267
33	0.0422278076615926	0.03620439083681312	1.7644526328382228	0.6208089665710089	1.5447384005908125	1.9339613804596967	2.995373319759473	0.0001409537214004349	12.599964998403125	10.424271147457105	0.25387045241373096	2.0983650355878334	2.156527883640826	0.07849319755486796	0.1062066684073401	14.694145043013958	2.5568767146679447	1.0460103505611293	4.4796737490718215	4.5037687129735	0.655625807487561	0.3243741925124364	0.004820241375308914	0.003995197427343243	0.02964695823004505	9.577721194738496	12.045633508435177	163.91217107481773	0.04461668387247079
34	0.04331727788813068	0.03606610557250845	1.6901971525271735	0.5086434115944953	1.7311594358783757	2.0082325798636997	3.07549549982332	0.00016197624009985572	12.97549894105679	10.759435520738208	0.2678979416467886	2.234689968393577	2.25259279995213	0.08075904301039791	0.08582290233946444	14.401919658568605	2.776238588272078	1.0741830395560725	4.466293314407775	4.491026782291566	0.6601899150858563	0.3198100849141409	0.0049491323124822555	0.004119216746897929	0.030365941587042464	9.808560432775293	12.431757394773182	168.89844413411916	0.046195220720143204
35	0.04508597877333853	0.036351701246841395	1.6711512238968675	0.484395920316137	1.7744528557870392	1.6789036780624014	3.147593437710232	0.00016375527338275786	13.344437696177133	11.102171288237614	0.27626741823023315	1.542456277707454	2.3178512158751685	0.06555149539196707	0.07709423538772014	14.115467978461094	2.6470340509767687	1.1029592682355314	4.45485651704814	4.478382264575198	0.7338328053343909	0.24616719466560721	0.005225316343134749	0.0042572214865891165	0.029846989439657304	9.629713402328584	12.818889829658103	174.73991018473507	0.047772193700177705
36	0.04250350497018006	0.036401221145425204	1.7620965214897983	0.6163632509834203	1.5515402275268257	1.8744613521802216	3.2144305144169683	0.00014080856260726348	13.613109461708829	11.43945107595289	0.25370371091517946	1.9693416219046487	2.1539905045700767	0.07580503512125786	0.10247718230227873	13.825709850426136	2.6073654582174917	1.1285284817001449	4.442498252510613	4.466029902935521	0.6665291907104761	0.3134708092895221	0.005245258382151576	0.004398243691105144	0.029491566154564445	9.522279468107046	13.19514480997306	179.85098541775017	0.049355825319336674
37	0.043125879595873585	0.036229533824433294	1.7059471468907697	0.5292140528052884	1.6948388003039911	2.010013578766198	3.2915785395171673	0.00015708773005273006	13.973718137416803	11.773112284321105	0.26333554925839103	2.246545425922335	2.218390371661766	0.08115826325327362	0.0877164690859881	13.534286614066719	2.8286003647932443	1.1560192257721633	4.429232145592043	4.453495084779562	0.6550853401138078	0.32491465988619034	0.0053460990372229174	0.004523423182599072	0.030143959426253756	9.74124502990944	13.57392901157856	184.73097732529652	0.050929306637007725
38	0.045201941843171466	0.03644833302505691	1.6599637796605315	0.4717113571512352	1.7983248631882818	1.7094616800977478	3.3637600901823075	0.00016646770021319	14.352824450471504	12.113868590968668	0.2767454145407282	1.597973401345889	2.3173821595504442	0.06683219669623348	0.0739377204755459	13.248276020916544	2.758394265755492	1.1848352133865152	4.4176718195861016	4.44098380800885	0.7277481896410491	0.25225181035894917	0.005614879457806737	0.0046588077874060805	0.029896307375027124	9.634672777523248	13.955414838485545	190.4455579364291	0.05249846829885447
39	0.04283103035349339	0.03657593637831876	1.7573345043395072	0.6075964592382036	1.5650690364223396	1.8188478038256484	3.4281609256543026	0.0001412337035102509	14.623890018696054	12.451531640935414	0.2539123834538546	1.8517055545107444	2.1538921947527476	0.07327332432766775	0.09791797564216972	12.960702811873993	2.665504938352918	1.2105518652721885	4.405801600613682	4.428788533164019	0.6778685973395634	0.30213140266043353	0.005672199162056461	0.00480214088279246	0.02932549836558775	9.466075709064837	14.326495108892727	195.6892051121092	0.05407468876027606
40	0.04296430671783825	0.03638281220549362	1.7187801840494	0.5471028699260402	1.6641169460246084	2.0009650332806226	3.5022145036376546	0.00015305787612485274	14.969679507963834	12.783814047530937	0.25935577543582494	2.23276324637594	2.188013039594486	0.08102701674021451	0.08873084822033458	12.670392853111085	2.8781654388955973	1.237419665565195	4.3927060494000845	4.416462918258975	0.6518797925390395	0.3281202074609584	0.00574720204552704	0.004928773084262843	0.0299272240355859	9.664110438793177	14.697894763006811	200.4917879198823	0.05564248459227128
41	0.04512805258435404	0.036533081788986975	1.6558441555922012	0.46730388056976185	1.806851963838085	1.7445411519973795	3.5740019861927514	0.00016737661582735578	15.353152789716345	13.122384040991255	0.2754689691825747	1.66634486293061	2.304398067221433	0.06847455657645661	0.07206487815466915	12.384948771845131	2.8614331677946363	1.2661283451110776	4.381039898431002	4.404103987178804	0.7189868795583454	0.2610131204416527	0.006001431015404133	0.005061964125439466	0.029892584994491045	9.621335762834704	15.07305576084003	206.0631477998044	0.05720365018342567
42	0.043202230551022944	0.036723674199204304	1.749945714874565	0.594664649500811	1.5853896356246717	1.7677933150853156	3.636525549238735	0.00014232459322596273	15.631593358297664	13.460015390163512	0.2544981410572598	1.7461876436033028	2.1561569065936355	0.07091240264308621	0.09266223673016871	12.099582702997118	2.7315976528770523	1.292053494306332	4.369596167949486	4.392060342184102	0.6890683421152205	0.29093165788477743	0.00609956592246217	0.005206606440882768	0.02918426492833715	9.409836330250322	15.43882323027578	211.41467429980543	0.05877142515145982
43	0.04283138573817584	0.03652304145671163	1.7293982647241515	0.5627257557782421	1.6378759794976503	1.9829047767616672	3.70740856054401	0.0001493599249846146	15.96245927311124	13.79101610430454	0.25577250681292013	2.1979374282774997	2.1601480979115872	0.08046485473816727	0.08891967707970069	11.810708144893136	2.9254841740961828	1.3183658488175387	4.3567231023091315	4.379945110324748	0.650585825238553	0.32941417476144347	0.0061520197574504035	0.0053349957730729055	0.02969534690935584	9.577959814354244	15.802814540496627	216.16552997513594	0.06033277157574973
44	0.04498740248479144	0.036607178712192545	1.655409072172812	0.4669292852346215	1.80766164259261	1.7732212768332707	3.7784553286807565	0.0001670384357062335	16.347296266199606	14.12729138836559	0.27327303098860417	1.7237778088371334	2.2848388966177766	0.06985030296357865	0.07057534502761678	11.5260609819485	2.955414913803689	1.3468888168317057	4.34498694496757	4.3677508355953005	0.7105498099843383	0.2694501900156585	0.0063895939674567075	0.005466305327637588	0.02981343137798694	9.589639912063138	16.17123346632317	221.593300041712	0.06188552194283754
45	0.043570442576361	0.036845808838944116	1.742301371214332	0.5818543933382428	1.6058442354474673	1.7225031308987797	3.8393066080112823	0.00014351646936150019	16.633824702496405	14.464427103151678	0.25492288388656437	1.6549401899793101	2.1568762321666837	0.06880511820776171	0.08750257899702159	11.242922024495956	2.800336295653338	1.372976216188521	4.333914117969549	4.355863410002217	0.6992837951018609	0.28071620489813615	0.006525429458987189	0.005611678189585486	0.02907625646310887	9.346824165273686	16.53128826501263	227.01805541502586	0.06344409546556296
46	0.042738696040002265	0.03664342881299075	1.738453800205767	0.5761053493565893	1.6154408504376863	1.9616977594063663	3.9071385231979074	0.0001446596445942497	16.950827963350623	14.794051048527791	0.25241527604188024	2.1558553961995375	2.1336042396087933	0.07978017633656684	0.08833265047527793	10.955752885227342	2.973656994762809	1.3987897590758753	4.321282743247897	4.343958578587244	0.65033086527703	0.3296691347229671	0.006558089634759016	0.005741774594686087	0.029367983773488114	9.484517760554837	16.88775916774596	231.72671811430666	0.06499811245533815
47	0.04479321534325374	0.036666489361298474	1.6577205735845932	0.46969425205679477	1.802585174358655	1.797301172859876	3.9771172283656435	0.00016581519367593644	17.334685715584055	15.127908917954986	0.2703875291172156	1.7748279299215162	2.260308766109616	0.07110245021798088	0.06929494762741364	10.672204219104792	3.0427732820706366	1.4270602782348805	4.309522980403101	4.331941542363588	0.7025116643497336	0.2774883356502633	0.006779365879038234	0.005871531625509111	0.029693692415142265	9.54015359586675	17.248982616821582	237.0152415369954	0.06654191877564754
48	0.04392459197129129	0.03694148387965451	1.7337641236255392	0.5683416841915804	1.6278941921829235	1.6798771960216567	4.036464236021353	0.00014469182060332223	17.63013527403656	15.464144940872702	0.25528509191959536	1.5711700498554897	2.1566275209511407	0.06687552133133204	0.08226230791190639	10.391407001481173	2.8711138682219164	1.4532842001885204	4.298782772124788	4.320215234220293	0.709004424219305	0.27099557578069183	0.006950377759779388	0.006017156148924261	0.028895579686222566	9.27532438225648	17.60292965834157	242.48829190056216	0.06809046572851507
49	0.042559869111701266	0.03674341972259767	1.7460502434610687	0.5887569995765853	1.595192756962388	1.9370480438703883	4.101257896449716	0.00014319726561500006	17.9332219418833	15.792250658250778	0.24902792910200097	2.106717177756428	2.1061604666855143	0.07887425088208044	0.08722115327392004	10.106251598950358	3.0205410496620715	1.478626389862214	4.286415914476179	4.308524746245004	0.6500955350458993	0.32990446495409753	0.006965122697457845	0.006149013304529979	0.029192770495435026	9.380204010138842	17.951637591050446	247.16086161999445	0.06963629037669372
50	0.04453079778516067	0.03670381891154782	1.6621505021056544	0.47476529452148736	1.7930842033728998	1.8197931766322282	4.169946385889428	0.00016409884629715093	18.314340267461173	16.12343934778616	0.2668733022884129	1.8240958807067353	2.2310851028865386	0.07230882420183873	0.06808758551529288	9.824094565513715	3.1258502992606823	1.5065758987763422	4.274657115201232	4.296697034865958	0.6939967328298103	0.2860032671701866	0.007168406000363871	0.0062773081748972465	0.0295489929056605	9.474149821105659	18.30516281548213	252.30555851002114	0.07117050334542824
51	0.044288680106358023	0.03700654667817364	1.7242988822981293	0.5539922035959925	1.6517089141059187	1.6384247263711158	4.22791210134219	0.0001460058511792658	18.619585712037487	16.45839903259574	0.2555687394979794	1.491739806002306	2.1552923362518572	0.06497671895425837	0.07692580468683642	9.545844214348298	2.9433894475281948	1.5329295845393185	4.2642300850336285	4.28513725433736	0.7185484566616179	0.26145154333837917	0.007374433105295565	0.006422743277059818	0.028724845611972548	9.193366852659834	18.652612754477428	257.80864101229497	0.07270801732493698
52	0.04238403787629247	0.03681670514755123	1.7527617052750435	0.6002615230220583	1.5769767717029384	1.9088976890979206	4.289670613307863	0.00014028389017240595	18.908563857258294	16.784768403598655	0.24558955368300867	2.0500560163438286	2.077812999368389	0.07785358857111564	0.0854755005809099	9.263053096288584	3.0666716791085418	1.5578145021191034	4.252147163980449	4.273666838417894	0.6504101667553936	0.3295898332446035	0.007372109925615723	0.006556349182471584	0.02889655739883014	9.263668638178304	18.993230470023203	262.44734860380885	0.07424464130316132
53	0.044246175578692995	0.036715895384724744	1.6671326227669776	0.4805163432983653	1.7823510339346977	1.833458267199953	4.356953207975639	0.00016193668711193872	19.28629434827382	17.1130716755908	0.26299048410816883	1.857006561298619	2.198769812511932	0.07316917839414971	0.06655403144996233	8.982659416053066	3.2037110267218747	1.5854471715584548	4.240422211005996	4.262035826570388	0.6868579473690705	0.2931420526309268	0.007559392602616153	0.006683152273403081	0.029355314606060785	9.391208432548003	19.33874107070763	267.45148914603266	0.07576820332137812
