	T	Tstar	Tstarstar	Ttot	V
85	1.5330238338875666	365.40071405959236	0.19072668645786978	367.1244645799579	6.391721225145588
86	822.9712280112076	664.7908599620881	0.2707384571689487	1488.0328264304835	0.03937551656051113
87	232.39028096575848	1230.211781222943	0.4988661466905412	1463.1009283354115	0.2551368305698953
88	0.15532024125015412	906.574516299195	0.5326500798201176	907.262486620282	28.757713865170746
89	0.29361913941387796	561.0286378470537	0.33903760368380703	561.6612945901684	17.266284936619947
90	0.6379885393594754	400.9606529757198	0.2281438782597969	401.82678539335615	10.134044242441707
91	16.55946982671409	385.52550770710474	0.18866927967750804	402.27364681351247	1.3868673087399066
92	730.3812085371205	755.8806381588649	0.3068438143450162	1486.5686905103466	0.0502670730153295
93	19.053520742067978	1388.6756601622671	0.5659088361874679	1408.29508974054	2.9444868004091336
94	0.17401433239682534	813.9908820805734	0.4885227153390682	814.6534191283287	26.181657805615213
95	0.3413232111494324	515.823359246194	0.3091784843716184	516.4738609417349	15.432716311001073
96	0.765747651627107	384.0097719633855	0.2145068732851961	384.9900264883173	9.098265082991682
97	1036.1939153445055	454.0544251363643	0.19831118687934723	1490.4466516677646	0.022919441742196345
98	625.1761831227092	858.8890287988819	0.3482429355804135	1484.4134548571885	0.06661579832547361
99	0.130427400138989	1251.1092230076713	0.605495877716138	1251.84514628554	32.750634699377
100	0.19738862864369727	733.7006665232685	0.4449215169489628	734.3429766688748	23.612100186097006
