	Akt	AktPIP	AktPIP3	AktPIPP	E	ERK	ERKP	ERKPP	GS	HRG	MEK	MEKP	MEKPP	MKP3	PI3K	PI3Kstar	PIP3	PP2A	P_I	R	RHRG	RHRG2	RP	RPI3K	RPI3Kstar	RShGS	RShP	RShc	Raf	Rafstar	RasGDP	RasGTP	ShGS	ShP	Shc	internalization
46	6.25976541024286	0.9840598144858888	0.6287135874908399	2.127461187780404	7.0	70.13440673964054	194.21025863009856	735.6553346302609	9.975066303353865	250.02740751817024	5.200777150416217	99.28784009269499	15.511382756888782	2.4	4.067338621947849	5.395344514336942	0.0463543562573091	11.4	796.2134110539844	0.027407518169859653	10.812813561024258	11.680977636067711	11.34884624505955	0.39075715595844274	0.14655970775676375	0.024651518697702185	0.02250817134465414	0.006201539750977152	99.9926640251061	0.007335974893993288	119.99998763899211	1.2361007766475104e-05	0.00028217794862613017	999.9307702148202	0.015586377437373084	10.959387485767852
47	6.332751179162815	0.9720910552721133	0.6338122430893767	2.0613455224756874	7.0	70.01952851167644	198.46633025558464	731.514141232739	9.97528066880239	250.02731017784077	5.514452395334856	100.39454251738606	14.091005087279083	2.4	4.088597746124621	5.376507700105051	0.0461917790949224	11.4	796.2865594000666	0.02731017784040926	10.774409684489896	11.598116948554148	11.250440859130084	0.38938912385540525	0.14550542991491905	0.024437160824867184	0.022312138301883607	0.006152528334252499	99.99331974165416	0.006680258345919418	119.99998763932409	1.2360675795782136e-05	0.00028217037293557586	999.9311368880537	0.015679114111894266	11.162785879920017
48	6.401751498003156	0.9604219667490617	0.6384620109597244	1.9993645242880504	7.0	70.04596926218096	202.96731917613573	726.9867115616834	9.97549274151719	250.02721322467497	5.83757978346854	101.38997743180339	12.772442784728069	2.4	4.109846489354168	5.357671552572293	0.046029200033512664	11.4	796.3557222979683	0.02721322467460412	10.73615860717453	11.515879186027014	11.153083247405771	0.388021225022775	0.1444607330507607	0.02422509559744373	0.022118210201401117	0.006104043164730546	99.99388535694108	0.006114643059003077	119.99998763965219	1.2360347686717431e-05	0.00028216288555851386	999.9314980106312	0.015772477519204423	11.364422343606275
49	6.466749398399585	0.9491082894279155	0.6426655296282447	1.9414767825442472	7.0	70.20526267883498	207.69700992955126	722.0977273916138	9.975702551042268	250.02711665740978	6.1696926246880395	102.27743816842201	11.552869206889952	2.4	4.131084220979702	5.338836770882804	0.045866626635487885	11.4	796.4208827717629	0.02711665740940888	10.698059828876916	11.434259771248163	11.056759633033103	0.38665350865553055	0.1434254994819595	0.024015293481740804	0.021926359771231148	0.006056077421095185	99.99437376428314	0.005626235716951449	119.99998763997687	1.2360023008230514e-05	0.00028215547618286297	999.9318536429141	0.015866470935206715	11.564315613764757
50	6.527774417121298	0.9381956666282131	0.6464300673711328	1.8875998488793484	7.0	70.48981862993443	212.63907237249362	716.871108997572	9.975910126691907	250.0270204747743	6.51029103249628	103.06080735604756	10.428901611456164	2.4	4.1523103140960895	5.320004048922752	0.045704066430234155	11.4	796.4820703506898	0.027020474773960117	10.660112847192828	11.353254151194559	10.961456460064177	0.38528602358642977	0.1423996133947244	0.023807725161272178	0.021736559942428305	0.006008624335399553	99.99479591376952	0.00520408623057909	119.99998764029803	1.235970184023531e-05	0.0002821481470116166	999.932203844481	0.015961097932477727	11.762484181338355
51	6.584898349228755	0.927719345838617	0.6497670205294802	1.83761528440314	7.0	70.89282334268883	217.77708812122125	711.33008853609	9.976115497956254	250.02692467549292	6.858848818652153	103.74447487507906	9.39667630626879	2.4	4.1735241451833485	5.301174075682408	0.04554152687220684	11.4	796.5393568223552	0.026924675492578282	10.62231715786363	11.27285779793275	10.867160389311662	0.38391881832068653	0.14138296081355264	0.023602361144504425	0.021548783494737447	0.005961677103446601	99.99516112281611	0.004838877183988931	119.99998764061563	1.2359384246605464e-05	0.0002821408994325181	999.9325486753269	0.016056362030608052	11.958946295201294
52	6.63823009144123	0.917704299261835	0.6526913312237596	1.791374278073168	7.0	71.40815409756044	223.09459628867708	705.4972496137625	9.97631869383242	250.0268292582851	7.214820840092573	104.3332482007067	8.451930959200732	2.4	4.1947250942068	5.282347535207374	0.04537901530121891	11.4	796.5928510761387	0.026829258284745635	10.584672254610906	11.193066208168434	10.77385829364514	0.3825519410254553	0.14037542956036725	0.023399172436674116	0.021363003669053613	0.00591522903509851	99.99547733322079	0.004522666779303985	119.99998764092975	1.235907012703973e-05	0.00028213373109667057	999.9328881944335	0.016152266694227157	12.153719966012682
53	6.687909883730908	0.9081657087860311	0.6552208573431935	1.7487035501398593	7.0	72.03030580303029	228.57515505742307	699.3945391395467	9.976519742792894	250.02673422186524	7.5776505025959775	104.83225840416868	7.590091093235358	2.4	4.215912544730567	5.263525106522875	0.045216538911316544	11.4	796.6426933448182	0.026734221864898166	10.547177629144779	11.113874903352505	10.681537254077993	0.3811854395250439	0.13937690922151091	0.023198130566985053	0.021179194191739453	0.005869273561377958	99.99575132534517	0.004248674654921027	119.99998764124047	1.2358759406096843e-05	0.0002821266403121883	999.9332224596144	0.016248815424843306	12.346822969998748
54	6.734103260630607	0.8991097454891505	0.6573757265636767	1.7094112673165578	7.0	72.75432739744967	234.20241465812188	693.0432579444284	9.976718672892176	250.02663956494303	7.946777131586263	105.24686524492436	6.806357623489394	2.4	4.2370858839145065	5.244707463665153	0.045054104729484526	11.4	796.6890491558997	0.026639564942690416	10.509832771327122	11.035279429948558	10.590184555960873	0.3798193613038196	0.13838729111651726	0.022999207482047403	0.0209973291777092	0.005823804210704531	99.99598889718389	0.0040111028161977785	119.99998764154783	1.2358452034794254e-05	0.0002821196259679706	999.9335515277478	0.016346011755391885	12.538272852665633
55	6.776995003794888	0.8905345646515647	0.6591777034359627	1.6732927281175765	7.0	73.5757663947225	239.96019713806245	686.464036467215	9.976915511737554	250.02654528622367	8.321642948669414	105.5825646761992	6.095792375131402	2.4	4.258244502546209	5.22589527568248	0.04489171960284556	11.4	796.7321032841907	0.026545286223329308	10.472637169293646	10.957275359547804	10.499787685131276	0.378453753505371	0.13740646826593694	0.02280237557593717	0.020817383157664224	0.00577881461544936	99.99619501439727	0.0038049856028104095	119.99998764185192	1.2358147953742698e-05	0.0002821126867013427	999.933875454731	0.01644385923276501	12.728086932442837
56	6.8167833456420235	0.8824314357645352	0.6606495936829178	1.6401356249105157	7.0	74.49062017806949	245.83257853764997	679.6768012842805	9.977110286482679	250.02645138440818	8.701699437170376	105.84490172770509	5.45339883512455	2.4	4.279387795089742	5.2070892066191234	0.044729390193553965	11.4	796.7720539554471	0.026451384407840044	10.435590309548871	10.879858288988185	10.410334324191268	0.37708866293097304	0.13643433536015662	0.022607607696366397	0.0206393310833702	0.005734298513212891	99.99637393622537	0.0036260637747123833	119.99998764215276	1.2357847103035687e-05	0.00028210582114616256	999.9341942954638	0.01654236142168303	12.916282304258866
57	6.8536746202157435	0.8747859324089443	0.6618147040016393	1.6097247433736648	7.0	75.4952928916451	251.8039695798896	672.7007375284653	9.977303023853137	250.02635785819368	9.086412934530909	106.03939118580013	4.874195879668977	2.4	4.300515159716621	5.1882899155147735	0.04456712298038036	11.4	796.8091074972339	0.026357858193332404	10.3986916770738	10.803023840498442	10.321812348885265	0.37572413603940663	0.13547078872919438	0.02241487711900032	0.020463148304056055	0.005690249740980133	99.99652932132472	0.0034706786753719095	119.99998764245044	1.2357549427879554e-05	0.0002820990280538558	999.9345081038998	0.016641521907722952	13.102875843050832
58	6.887878499520852	0.8675791168550423	0.6626963695408478	1.58184601408325	7.0	76.5865569943895	257.8591916182342	665.5542513873763	9.977493750155034	250.0262647062736	9.475269347674336	106.17144783900042	4.353282813325252	2.4	4.321625998336385	5.1694980564041515	0.04440492426539635	11.4	796.8434735752539	0.0262647062732699	10.361940755432487	10.726767661815261	10.234209824533293	0.3743602189465727	0.13451572631288683	0.022224157538976084	0.02028881055851258	0.00564666223313679	99.99666431686933	0.00333568313075975	119.999987642745	1.2357254873819497e-05	0.00028209230618108196	999.9348169330669	0.016741344295876117	13.28788420720922
59	6.919603897234033	0.8607886673185534	0.6633175554385257	1.5562898800088798	7.0	77.76151872633659	263.9835453042464	658.254935969417	9.97768249127798	250.02617192733805	9.867777943798933	106.24632737217705	3.885894684024024	2.4	4.342719716632552	5.150714278311126	0.0442428001842266	11.4	796.8753610970483	0.026171927337723812	10.325337026870542	10.651085426283249	10.147515002537075	0.3729969574247103	0.13356904763160773	0.02203542306792619	0.020116293972168388	0.005603530020727764	99.99678163368556	0.003218366314525296	119.99998764303649	1.23569633864108e-05	0.0002820856542852054	999.9351208350744	0.01684183221017685	13.471323841959128
60	6.949055571636244	0.8543899098717783	0.6637005338095925	1.5328539846823777	7.0	79.01758689492704	270.1628701648428	650.8195429402301	9.977869272704226	250.02607952007395	10.26347421919846	106.26907834174942	3.467447439052117	2.4	4.363795724096521	5.131939225244049	0.044080756718565345	11.4	796.9049748149162	0.02607952007361894	10.288879972411813	10.575972832951585	10.061716316964974	0.37163439690178435	0.13263065375764135	0.021848648224807456	0.019945575048537792	0.00556084722932494	99.99688360971872	0.003116390281370949	119.99998764332497	1.2356674912708645e-05	0.0002820790711584236	999.9354198611317	0.01694298929409888	13.653210982679344
61	6.976431418440288	0.8483567306219393	0.6638666335683361	1.5113452173694293	7.0	80.35244451841078	276.38359396930366	643.2639615122855	9.97805411951739	250.0259874831653	10.661921889823786	106.24450509547621	3.0935730147000045	2.4	4.384853434059393	5.113173536192521	0.0439187997097928	11.4	796.932512618729	0.025987483164975626	10.252569071953795	10.501425606661005	9.97680238120641	0.3702725824609627	0.1317004472871176	0.02166380792718309	0.019776630661099855	0.005518608076997346	99.99697226373925	0.003027736260836084	119.99998764361048	1.2356389400890652e-05	0.00028207255561822354	999.9357140615681	0.01704481921054601	13.833561658160558
62	7.00192041309672	0.8426623558122496	0.6638360575518698	1.4915811735391529	7.0	81.76402296691604	282.63277138271184	635.603205650372	9.978237056409007	250.02589581529347	11.062714078062058	106.17714104373013	2.7601448782078246	2.4	4.405892263724269	5.094417845123237	0.04375693487274431	11.4	796.9581634782224	0.025895815293144615	10.216403804359734	10.427439498119163	9.892761984694056	0.3689115588400114	0.13077833231247749	0.021480877484684715	0.019609438047161306	0.005476806872774472	99.99704934087308	0.0029506591270095904	119.99998764389309	1.2356106799847796e-05	0.00028206610649826613	999.9360034858465	0.01714732564182804	14.01239169380396
63	7.025701140970842	0.8372799973671046	0.6636277595241781	1.473391102137868	7.0	83.25047832191028	288.89811192282144	627.8514097552683	9.978418107685625	250.02580451513734	11.465473790573519	106.0712313561064	2.4632948533201	2.4	4.4269116341983485	5.0756727809754745	0.043595167808951556	11.4	796.9821059731604	0.025804515137034707	10.180383647547936	10.354010283967629	9.809584089694907	0.3675513704306826	0.12986421439548906	0.021299832591911184	0.019443974801209345	0.0054354380149851875	99.99711635127258	0.0028836487275075854	119.99998764417283	1.2355827059408143e-05	0.0002820597226537354	999.936288182579	0.017250512289749043	14.189716714761431
64	7.047940841469372	0.8321833688798872	0.6632593726550056	1.456616416995728	7.0	84.8101697348996	295.1679976516708	620.0218326134295	9.97859729727626	250.02571358137362	11.869853792892938	105.93072394497567	2.199422262131407	2.4	4.44791097052409	5.056938967656966	0.04343350401889895	11.4	797.004507337449	0.025713581373334574	10.144508078578978	10.281133766840721	9.727257828167886	0.36619206127813797	0.12895800054080098	0.0211206493209678	0.019280218867945283	0.005394495989516776	99.99717460302328	0.0028253969768009205	119.99998764444976	1.2355550130386205e-05	0.00028205340296231916	999.9365681995425	0.01735438287562211	14.365552149018605
65	7.0687948872274475	0.8273470822058075	0.6627471808090245	1.4411108497577134	7.0	86.44163960987731	301.4314913416611	612.1268690484615	9.978774648739297	250.02562301267702	12.275535989374537	105.75926749297956	1.9651965176459116	2.4	4.468889701709834	5.038217024039777	0.04327194891301796	11.4	797.025522938313	0.02562301267672865	10.10877657374048	10.208805775415472	9.64577249868576	0.3648336750803736	0.1280595991700108	0.02094330411457137	0.019118148535838427	0.00535397536820273	99.99722523019756	0.002774769802528936	119.99998764472392	1.2355275964453195e-05	0.0002820471463212032	999.9368435836943	0.017458941140266672	14.539913230421892
66	7.0884066201236235	0.8227469379554557	0.6621061242633077	1.4267403176576052	7.0	88.1435954647378	307.67833606574385	604.1780684695183	9.978950185269172	250.02553280772037	12.68223041371151	105.56021526538828	1.7575543209002074	2.4	4.489847260760064	5.019507563956049	0.04311050782129373	11.4	797.0452961123009	0.025532807720106784	10.073188608629419	10.137022164453345	9.565117563420511	0.36347625518763904	0.1271689200962425	0.020767773779370616	0.018957742430879557	0.005313870807260858	99.99726921681474	0.0027307831853398963	119.99998764499536	1.2355004514123322e-05	0.0002820409516468239	999.9371143811863	0.01756419084405709	14.7128150016507
67	7.106907470517151	0.8183601246573718	0.661349832121663	1.4133825727038063	7.0	89.9148933478139	313.89894728488946	596.1861593672966	9.97912392970309	250.02544296517502	13.089673927486716	105.33663349939162	1.5736925731216553	2.4	4.510783084705082	5.00081119619382	0.04294918600147292	11.4	797.0639582845142	0.02544296517476814	10.037743658232193	10.065778814834275	9.485282645190688	0.3621198446018693	0.12628587449922377	0.02059403547922449	0.018798979510301208	0.005274177045723542	99.99730741734159	0.0026925826585041126	119.99998764526414	1.2354735732777064e-05	0.00028203481787539937	999.9373806373794	0.017670135766967274	14.884272317135924
68	7.1244172932341545	0.8141653415704749	0.6604906745626911	1.4009266906326716	7.0	91.75452269961927	320.0843985576407	588.16107874274	9.979295904527579	250.0253534837109	13.49762871364398	105.09131326004834	1.4110580263076733	2.4	4.531696614630086	4.98212852449293	0.04278798864593612	11.4	797.0816293045867	0.025353483710619403	10.002441197002472	9.995071633583068	9.406257524569295	0.36076448597612776	0.12541037490085194	0.02042206672864716	0.01864183905645461	0.005234888903906905	99.9973405742625	0.0026594257376011464	119.9999876455303	1.2354469574629718e-05	0.00028202874396218545	999.9376423968579	0.017776779708590238	15.05429984592583
69	7.141044862278387	0.8101428594533833	0.6595398290262021	1.3892724492420196	7.0	93.66159255902217	326.2264019913758	580.112005449602	9.97946613188485	250.02526436199662	13.90588063978256	104.82678477842568	1.2673345817917618	2.4	4.552587295703726	4.963460147540977	0.042626920887345744	11.4	797.0984179413896	0.025264361996367495	9.96728069893686	9.924896553888445	9.328032137050723	0.35941022161405567	0.12454233514123648	0.020251845386457665	0.018486300670877087	0.0051960012819274575	99.99736933316332	0.0026306668367687396	119.99998764579388	1.2354205994700895e-05	0.00028202272888078813	999.9378997034431	0.017884126488164072	15.222912074500407
70	7.156888475102592	0.8062745323591957	0.6585073554217612	1.3783296371164435	7.0	95.63531901918276	332.3172845073149	572.0473964735022	9.979634633579035	250.02517559869997	14.314237553843402	104.54533342637626	1.1404290197803364	2.4	4.573454577206104	4.944806658969347	0.042465987803206234	11.4	797.1144224872979	0.025175598699706793	9.932261637648406	9.855249535115025	9.25059657027565	0.35805709346933284	0.12368167035521097	0.020083349649530534	0.01833234426845558	0.005157509158242899	99.99739425570064	0.002605744299446912	119.99998764605492	1.2353944948806769e-05	0.0002820167716229939	999.938152600207	0.01799217994460955	15.39012330953524
71	7.172036625909653	0.8025437719789364	0.6574022763735017	1.3680173257379014	7.0	97.6750138429318	338.34996091419066	563.9750252428775	9.979801431082334	250.02508719248775	14.72252756285124	104.24901662295092	1.0284558141978326	2.4	4.594297912556179	4.926168647349363	0.042305194419482446	11.4	797.1297314314887	0.025087192487501162	9.897383486438097	9.786126562808557	9.173941061312446	0.35670514314515106	0.12282829694930268	0.019916558046655458	0.018179950071693714	0.005119407588218851	99.99741583076926	0.0025841692308442776	119.99998764631347	1.2353686393546244e-05	0.0002820108711984495	999.9384011294851	0.01810094393656424	15.555947680615933
72	7.186568715446247	0.7989354943972997	0.6562326593599791	1.3582631307964668	7.0	99.78007415074931	344.31790468981944	555.9020211594312	9.97996654554101	250.0249991420262	15.130597334414384	103.93968110153202	0.9297215640535922	2.4	4.615116759338612	4.9075466961885335	0.04214454571341947	11.4	797.1444241697313	0.02499914202596078	9.86264571836426	9.7175236486945	9.09805599399382	0.35535441189369943	0.1219821325791514	0.019751449432544164	0.018029098605116898	0.005081691702730037	99.99743448413146	0.002565515868632382	119.99998764656958	1.2353430286279846e-05	0.0002820050266341778	999.93864533289	0.018210422342412845	15.720399142904089
73	7.200555771872166	0.7954360474859751	0.6550056983476777	1.3490024822941746	7.0	101.94997309769933	350.21511726444874	547.834909637852	9.98012999778125	250.02491144598102	15.538310450959424	103.61898008921038	0.8427094598301759	2.4	4.635910579330027	4.88894138392694	0.04198404661569806	11.4	797.158571725255	0.024911445980813945	9.828047806310034	9.649436830670346	9.022931896307579	0.3540049406156634	0.12114309612736754	0.01958800298196488	0.01787977068979744	0.005044356706791463	99.9974505867307	0.002549413269397496	119.99998764682329	1.2353176585113997e-05	0.00028199923697422237	999.9388852513235	0.018320619060319756	15.88349147975583
74	7.21406116343664	0.7920331256296164	0.6537277931458776	1.340177917787859	7.0	104.18425145893582	356.0360964915872	539.779652049477	9.980291808314922	250.02482410301766	15.945545838318674	103.28839005788514	0.7660641037961714	2.4	4.656678838524672	4.870353283933765	0.04182370201204625	11.4	797.1722374614232	0.024824103017473998	9.793589223048903	9.581862172791809	8.948559437840201	0.3526567698597389	0.12031110768182075	0.019426198183987338	0.017731947437984008	0.005007397878215723	99.9974644618775	0.0025355381225946935	119.99998764707462	1.2352925248887667e-05	0.00028199350127934233	999.9391209249897	0.018431538008263283	16.04523830529383
75	7.227141288862517	0.7887156771071688	0.6524046252317393	1.331738408798568	7.0	106.48251004688717	361.775804886143	531.7416850669698	9.980451997345215	250.0247371118014	16.352196283300305	102.94922679897496	0.6985769177247219	2.4	4.677421007159499	4.851782964503987	0.04166351674441294	11.4	797.1854777721167	0.024737111801201465	9.759269441308351	9.514795765253155	8.87492942727207	0.35130993982216135	0.11948608851435	0.019266014836347392	0.01758561024784378	0.004970810566298457	99.99747639146774	0.002523608532345094	119.99998764732364	1.2352676237156449e-05	0.0002819878186266484	999.9393523934062	0.018543183124069558	16.205653066933756
76	7.23984623558403	0.78547380825897	0.6510412292160088	1.3236387269409844	7.0	108.84440288700918	367.42963810961714	523.7259590033736	9.980610584772148	250.02465047099744	16.75816704918058	102.60266065067724	0.6391723001421611	2.4	4.69813655973862	4.833230988855237	0.04150349561179355	11.4	797.1983427399707	0.02465047099726156	9.725087933831697	9.448233724361916	8.802032809923286	0.3499644903462531	0.11866796105988676	0.019107433039932127	0.017440740798317724	0.004934590190532092	99.99748662136872	0.0025133786313699526	119.99998764757036	1.2352429510176865e-05	0.0002819821881092446	999.939579695417	0.01865555836544654	16.364749047866145
77	7.2522203993932	0.7822986875609519	0.6496420594528775	1.315838853592964	7.0	111.26963108304953	372.9933940900942	515.7369748268562	9.980767590197978	250.02456417927127	17.163374593541757	102.24973076939062	0.5868946370676017	2.4	4.718824975057174	4.814697915124855	0.04134364337078356	11.4	797.2108767560209	0.024564179271077104	9.691044173438124	9.382172192508108	8.729860665348815	0.3486204609219854	0.11785664889598191	0.018950433193375953	0.017297321044080407	0.004898732239345724	99.99749536608863	0.002504633911465581	119.99998764781485	1.2352185028892533e-05	0.0002819766088359134	999.9398028692036	0.018768667710018633	16.52253936949446
78	7.264303061728678	0.7791824518924679	0.6482110515546456	1.3083034348242017	7.0	113.75793730702932	378.46324308210063	507.77881961086996	9.980923032932493	250.02447823528857	17.567745389391185	101.8913583866898	0.5408962239190026	2.4	4.7394857362245855	4.796184296367121	0.041183964735922715	11.4	797.2231190969912	0.02447823528837702	9.657137633080977	9.316607338128243	8.658404204981968	0.3472778906855604	0.11705207672272855	0.018794995987765285	0.017155333210601968	0.004863232268870548	99.99750281282824	0.0024971871718478624	119.99998764805713	1.2351942754920257e-05	0.0002819710799307978	999.9400219522968	0.01888251515536156	16.679036993830348
79	7.276128922898359	0.776118116607624	0.6467516787651768	1.301001281728833	7.0	116.30910085353969	383.83569889855846	499.8552002479017	9.981076931998203	250.02439263771552	17.97121484788373	101.52835903178395	0.500426120332314	2.4	4.76011833068719	4.777690680550721	0.0410244643798804	11.4	797.235104458517	0.024392637715340535	9.62336778590436	9.25153535566433	8.587654769825132	0.34593681841901175	0.11625417034307302	0.018641102401452763	0.017014759789313112	0.004828085901731026	99.99750912499911	0.0024908750009739085	119.99998764829724	1.2351702650535769e-05	0.00028196560053307614	999.9402369815873	0.018997104719037473	16.834254725846876
80	7.287728591067777	0.7730994904822115	0.6452670032871818	1.2939049151628228	7.0	118.92293320238771	389.10759148401974	491.96947531359234	9.981229306135415	250.02430738521892	18.37372633908253	101.16145372841291	0.46481993250455433	2.4	4.780722250250237	4.759217610556428	0.0408651469335237	11.4	797.2468634441327	0.02430738521873713	9.589734105298087	9.186952465517994	8.517603828186703	0.3445972825498255	0.11546285664350515	0.018488733694977586	0.01687558353286972	0.0047932888258609835	99.99751444528057	0.0024855547195243967	119.99998764853521	1.23514646786602e-05	0.0002819601697966533	999.9404479933372	0.019112440438630533	16.98820521579063
81	7.29912902796591	0.7701210961890413	0.6437597227573952	1.2869901530876466	7.0	121.5992740380284	394.276040944684	484.12468501728745	9.981380173807212	250.02422247646626	18.775230305895764	100.79127919627206	0.433490497832179	2.4	4.80129699109928	4.740765624175015	0.04070601698590005	11.4	797.2584230109784	0.02422247646606243	9.556236064951001	9.122854913999989	8.448242973463174	0.34325932115058083	0.11467806357512085	0.018337871406087895	0.016737787450513568	0.004758836793343711	99.99751889827763	0.002481101722467876	119.9999876487711	1.2351228802847073e-05	0.00028195478688986425	999.9406550231907	0.019228526371782847	17.14090096145344
82	7.31035395304262	0.767178096634219	0.6422322121295848	1.280235738193569	7.0	124.33798767851803	399.3384331057289	476.32357921575294	9.98152955320433	250.0241379101259	19.175683465498626	100.41839710179532	0.4059194327060495	2.4	4.8218420538209275	4.72233525410541	0.04054707908416021	11.4	797.2698068739568	0.02413791012567003	9.52287313890273	9.059238973275201	8.379563921965408	0.3419229719386119	0.11389972013504819	0.018188497344864007	0.0166013548035277	0.004724725619275754	99.99752259283328	0.002477407166828137	119.99998764900492	1.235099498726934e-05	0.000281949450995178	999.9408581061845	0.019345366596230602	17.292354310404626
83	7.321424208329698	0.7642662272477498	0.6406865612655821	1.2736230031569629	7.0	127.13895987086468	404.2923966294097	468.5686434997255	9.98167746224994	250.02405368486714	19.575048092086533	100.04330241277496	0.38164949513850244	2.4	4.842356943422962	4.703927027953113	0.04038833773344157	11.4	797.2810358705946	0.024053684866899447	9.489644801593908	8.996100941303403	8.311558510788156	0.34058827227569255	0.11312775634823112	0.01804059358894076	0.016466269100784914	0.004690951180653966	99.99752562404093	0.002474375959185613	119.9999876492367	1.2350763196706676e-05	0.00028194416130890743	999.9410572767578	0.019462965209840463	17.44257746218448
84	7.332358086570908	0.7613817341480026	0.6391246085553223	1.2671355707257597	7.0	130.00209491359044	409.1357816973487	460.8621233890607	9.981823918604322	250.02396979936046	19.973291374619752	99.66643091697742	0.3602777084028267	2.4	4.862841169353815	4.685541468228879	0.04022979739672627	11.4	797.2921282891725	0.023969799360200286	9.45655052791489	8.93343714177585	8.244218695721788	0.33925525916774313	0.11236210324956189	0.017894142478826	0.016332514094386578	0.0046575094152851515	99.99752807499685	0.0024719250032687197	119.99998764946649	1.2350533396533165e-05	0.0002819389170409289	999.941252568763	0.019581326330646322	17.59158247045976
85	7.34317162534503	0.7585213179775007	0.6375479708932845	1.2607590857841775	7.0	132.9273130710296	413.86664023656704	453.20604669240316	9.981968939669462	250.02388625227752	20.37038484324008	99.28816596756583	0.34144918919409156	2.4	4.883294245521414	4.667179092347669	0.0400714624946863	11.4	797.3031001628486	0.023886252277252596	9.42358979325301	8.871243924047905	8.17753654920537	0.33792396926456014	0.11160269286635587	0.017749126613312953	0.01620007377538961	0.004624396320717754	99.99753001832673	0.0024699816734010706	119.99998764969433	1.2350305552705283e-05	0.00028193371741440783	999.9414440154754	0.019700454096886394	17.739381245141985
86	7.353878869949972	0.755682083125789	0.6359580703347532	1.254480976589478	7.0	135.91454824734652	418.48320765027285	445.6022441023805	9.982112542593539	250.02380304229135	20.76630385820831	98.9088445185317	0.32485162326000694	2.4	4.9037156903113726	4.648840412627894	0.03991333740552355	11.4	797.3139655325427	0.02380304229108372	9.390762073538415	8.809517663067966	8.111504258320235	0.33659443885957074	0.11084945820116211	0.01760552884498493	0.01606893236962012	0.004591607953195205	99.99753151751592	0.0024684824842070487	119.99998764992024	1.2350079631750077e-05	0.0002819285616655288	999.9416316496026	0.019820352667040495	17.885985554469237
87	7.364492107777491	0.7528614920044006	0.634356157744084	1.2482902424740172	7.0	138.9637458914603	422.9838860004224	438.0523681081172	9.982254744275336	250.02372016807647	21.16102715548161	98.52876251209294	0.31021033242545887	2.4	4.924105026604534	4.630525936290954	0.03975542646481126	11.4	797.324736681311	0.023720168076181557	9.358066845288525	8.748254759302645	8.046114122823	0.3352667038896113	0.11010233321490147	0.017463332275810033	0.015939074333571515	0.004559140426630391	99.99753262806917	0.0024673719309590016	119.99998765014426	1.234985560075365e-05	0.00028192344904323245	999.9418155032943	0.019941026219867562	18.031407027052197
88	7.375022076811909	0.7500573240115878	0.6327433337311656	1.2421772654453305	7.0	142.0748611070076	427.3672285789002	430.557910314092	9.982395561368556	250.02363762830888	21.554536443386013	98.14817967762725	0.2972838789867359	2.4	4.944461781793874	4.61223616546107	0.03959773396534115	11.4	797.3354243428449	0.023637628308604372	9.325503585651122	8.68745163865852	7.981358553217355	0.33394079993473	0.10936125281032695	0.017322520252823784	0.01581048435038517	0.00452698991160077	99.99753339852175	0.0024666014783729265	119.99998765036644	1.2349633427349851e-05	0.0002819183788089589	999.9419956081512	0.020062478954443505	18.175657153885126
89	7.385478150751963	0.7472676388144001	0.6311205671533099	1.2361336432803198	7.0	145.24785694416497	431.6319257971763	423.1202172586586	9.982535010286055	250.02355542166637	21.946816045214476	97.7673237985624	0.2858601562231195	2.4	4.964785487800746	4.593971597165439	0.03944026415697952	11.4	797.3460378865934	0.023555421666087286	9.29307177244613	8.627104752400546	7.917230068863643	0.3326167622180171	0.10862615281579895	0.017183076363897827	0.015683147325911764	0.00449515263436365	99.99753387132151	0.0024661286786084625	119.99998765058677	1.234941307970934e-05	0.0002819133502363962	999.9421719952346	0.020184715090199267	18.318747290322463
90	7.395868503097176	0.7444907435780588	0.6294887114392964	1.230152041885462	7.0	148.48270285259701	435.7767923199236	415.74050482747924	9.982673107203984	250.02347354682846	22.33785258297368	97.38639450003745	0.2757529169888604	2.4	4.985075681090477	4.5757327233346965	0.03928302124653398	11.4	797.3565854818492	0.023473546828145442	9.260770884206098	8.567210577067248	7.853721296125462	0.33129462560545897	0.10789696996936886	0.017044984433592713	0.015557048384851562	0.004463624875891198	99.99753408359834	0.0024659164017727326	119.99998765080532	1.2349194526528754e-05	0.00028190836261123475	999.9423446950752	0.020307738866959135	18.46068865802175
91	7.406200252370008	0.7417251637836877	0.6278485189712635	1.224226064875034	7.0	151.77937327701085	439.80075536582905	408.41987135715993	9.982809868065866	250.0233920024765	22.72763469789882	97.00556660630197	0.266798695799197	2.4	5.005331902687294	4.55752003080372	0.03912600939763238	11.4	797.3670742429708	0.02339200247617407	9.228600400215461	8.507765614382915	7.790824966552569	0.32997442460582055	0.10717364190316622	0.016908228519093144	0.015432172866971974	0.004432402970924795	99.99753406783569	0.0024659321644246116	119.99998765102211	1.2348977737020175e-05	0.00028190341523092626	999.942513737682	0.02043155454497927	18.601492346853473
