	ADP	ADP_cyt	AMP	ATP	ATP_cyt	Acetyl_CoA	Acetyl_CoA_cyt	Ala	Asp	Asp_cyt	CO2	Cit	Cit_cyt	CoA	CoA_cyt	Cytc2p	Cytc3p	DHAP	DPG	ETFox	ETFred	F6P	FAD	FADH2	FBP	Fum	G3P	GAP	GDP	GLC	GTP	Glu	Glu_cyt	H2O	IsoCit	IsoCitcyt	LAC	Mal	Mal_cyt	NAD	NADH	NADH_cyt	NADPH	NADPH_cyt	NADP_cyt	NADP_p	NAD_p	OG	OG_cyt	OXA	OXA_cyt	PEP	PYR_cyt	Pi	Pyr	Q	QH2	SCoA	Suc
23	1.4008662385528879e-05	9.801399972917184e-05	1.0190804679527267e-06	9.907787975353477e-06	0.009428668959441909	0.0005960994789793	3.000000521924216e-05	0.0034411733612789426	0.0007341846374200818	0.0012318902595011775	0.0021725880991467147	0.00039387824023661994	0.0008524611237144864	2.7616358831393214e-10	0.00027199999478075596	0.0016346150139148925	0.0014753849860851284	0.007691421252150632	0.004181396885116757	0.00023669379919512558	0.00039330620080487767	0.011274173456714026	0.0010085620556815572	7.343794431843594e-05	0.00033509718931192163	0.00010789639384066657	0.007693578747849367	0.04051926467093281	0.00015393908039824323	0.01853825816854362	0.004796060919601714	0.0034346420013009527	0.0029381097404987877	0.0016344689742050858	5.0244421223291275e-05	0.00010857892426329683	0.041121954765967486	0.000475953121579228	0.0003977001051832367	3.126942986675417e-05	3.122346671252407e-05	0.0042054185701332816	0.0004971562612444991	0.0008883267265704936	0.0033483612734295123	0.009674843738755537	0.010788776533287438	1.3606430730726765e-06	8.943455671197808e-07	1.1405859539961403e-06	9.122529634251704e-08	2.6283869334949993e-05	6.931091574866342e-05	0.0030950732600403537	0.0008571504202254098	0.02576488411918177	0.02823511588081823	2.4485711877757105e-10	0.0032452466031176242
24	1.2260536655143668e-05	0.00022241549142873736	5.2625263973660435e-06	9.636819734231e-06	0.009302043115784437	0.0005960994790895083	3.0000005350519e-05	0.0034412261695774826	0.0007308950286574352	0.0012271960501343444	0.0021725439898722747	0.0003894280000534867	0.0008498529781093618	2.7611256148049155e-10	0.0002719999946494811	0.0016990059996602636	0.0014109940003397574	0.007691372355045831	0.004064539654287682	0.00023701101748919718	0.00039298898251080604	0.014095338353839101	0.001008500771371019	7.349922862897553e-05	0.000647546119877865	0.00010772987977793072	0.007693627644954168	0.03656934927881768	0.00015393155928746858	0.01869363781124389	0.004796068440712491	0.0034378788017650624	0.0029428039498656158	0.0016415392941903913	4.969073752187586e-05	0.00010827759893690672	0.04004911191498647	0.00047521272036881254	0.00040038605546384085	6.411376945307241e-05	3.115669811066215e-05	0.004172574230546957	0.0005150080907499052	0.0008964481121667851	0.0033402398878332206	0.00965699190925013	0.01078884330188929	1.343664428056973e-06	8.900353694363244e-07	1.1407607338055062e-06	9.075896868316152e-08	3.984715246694093e-05	0.00014936716293446867	0.0030880508967355636	0.0008748901493231824	0.02579380062262129	0.02820619937737871	2.4479793807978406e-10	0.0032334307027841397
25	1.32258585624887e-05	0.00010097150798989812	1.081143055926586e-06	9.899706152353308e-06	0.009426440274239231	0.0005960994798637532	3.0000005481167783e-05	0.0034412790843701816	0.0007276271218956506	0.0012225267044563455	0.002172501819658905	0.0003850236989219027	0.0008472353604980429	2.757014800353787e-10	0.0002719999945188304	0.0017633416327076364	0.0013466583672923846	0.007691323814674489	0.004198891450838306	0.00023732815189802706	0.0003926718481019763	0.012384491633254434	0.0010084396891226648	7.356031087733365e-05	0.00019042672552482728	0.00010756154255169854	0.00769367618532551	0.040418445434916135	0.0001539240437810414	0.01883287701837669	0.004796075956218917	0.0034410937937341514	0.002947473295543617	0.0016490705085297572	4.914404414347985e-05	0.00010797835289998249	0.041440196305531335	0.0004744646069800416	0.00040307916985636994	3.131186598094756e-05	3.109191897123704e-05	0.004205376134019083	0.000532832968703398	0.0009045228194197852	0.0033321651805802133	0.009639167031296669	0.01078890808102867	1.3275364438789233e-06	8.860128590295897e-07	1.1388019445360131e-06	9.029327180033291e-08	2.678984205846855e-05	7.04341636590838e-05	0.003080565697288848	0.0008926047702106143	0.02582269704878746	0.02817730295121254	2.444347748644177e-10	0.0032215978022840175
26	1.3406526584519526e-05	0.00025989454799676254	7.299034707791395e-06	9.582397409474251e-06	0.0092614359833013	0.000596099479958756	3.0000005611148184e-05	0.003441332103076927	0.0007243814294457184	0.0012178827574750343	0.0021724572049370925	0.0003806659192229719	0.000844609434799589	2.756477411722227e-10	0.00027199999438885	0.0018276243345483794	0.0012823756654516416	0.007691275091886679	0.003994462917282815	0.00023764520443327205	0.00039235479556673134	0.012417980910482572	0.0010083788085298003	7.362119147020147e-05	0.0012220092498563628	0.00010739138565639103	0.0076937249081133205	0.03928940937024215	0.00015391653431637856	0.01895734196265474	0.004796083465683576	0.003444286467477341	0.0029521172425249283	0.0016560092115072693	4.8604621851088104e-05	0.00010768147264958328	0.041623443349848466	0.00047370868501815514	0.0004057783407066738	9.503996597736623e-05	3.102571687397544e-05	0.004141648034022682	0.0005506306165161319	0.0009125516725823039	0.003324136327417694	0.009621369383483949	0.01078897428312593	1.3113692962818365e-06	8.819002762686882e-07	1.138457336605963e-06	8.986536913022672e-08	4.391356644117339e-05	0.0002035234841364812	0.0030736754516942286	0.0009102896229258795	0.025851573759885067	0.028148426240114932	2.4439351211160195e-10	0.0032097489326708972
27	1.2603568943790939e-05	0.00010643304520839097	1.2016345530495308e-06	9.807439685602932e-06	0.009421572801609001	0.0005960994806026059	3.0000005740497962e-05	0.0034413852232205566	0.0007211565107199581	0.0012132627471656216	0.0021724137955737217	0.00037635400523769723	0.0008419768462072478	2.75313948249568e-10	0.0002719999942595014	0.0018918560850593698	0.0012181439149406511	0.007691226382042124	0.004210336632972883	0.000237962180458194	0.00039203781954180906	0.013395533729777554	0.0010083181291903759	7.368187080962211e-05	0.00021060925344042872	0.00010721944649611632	0.007693773617957875	0.0399542072306877	0.00015390903275313406	0.019068649778540305	0.00479609096724683	0.003447458266059468	0.0029567372528343412	0.0016635270777361534	4.8070962378437696e-05	0.00010738412286001537	0.0416517956191402	0.00047294521186875025	0.000408484702395289	3.33888657650619e-05	3.096139047082315e-05	0.004203299134234962	0.0005684007488124217	0.0009205345472592674	0.0033161534527407334	0.009603599251187648	0.01078903860952911	1.2954597617530523e-06	8.778498174411306e-07	1.1372387090252522e-06	8.938101142958505e-08	2.7611128253335358e-05	7.507057900569083e-05	0.0030662048336033937	0.0009279480794499189	0.025880430817429505	0.028119569182570494	2.4408345593161546e-10	0.003197884784459302
28	1.4188559619509928e-05	0.00021480978954746291	4.974620312220073e-06	9.664892602773561e-06	0.009307980627917843	0.0005960994809508216	3.0000005869208813e-05	0.0034414384424707512	0.0007179535335943141	0.0012086679968620461	0.0021723694222035577	0.0003720885160995061	0.000839337823545011	2.7512022570509656e-10	0.0002719999941307871	0.0019560384377995807	0.001153961562200441	0.007691177823909665	0.00406360759447794	0.00023827908146072658	0.0003917209185392762	0.011151319882444067	0.0010082576507047304	7.374234929526979e-05	0.001083095052438676	0.00010704569349668345	0.0076938221760903345	0.042374282008034746	0.00015390153517104972	0.019168385217560202	0.004796098464828926	0.0034506080239349248	0.0029613320031379115	0.0016705708440532565	4.754348300713817e-05	0.00010708731821587693	0.042957102640487084	0.00047217389404133407	0.0004111968409887054	8.034583111192913e-05	3.089616436230004e-05	0.00415634216888808	0.0005861430856793135	0.0009284723149036116	0.0033082156850963826	0.009585856914320753	0.01078910383563761	1.2800262947242844e-06	8.739107061793747e-07	1.135939650980761e-06	8.896356645748682e-08	3.972376544253237e-05	0.00017215056804786386	0.0030592092781913504	0.0009455776840597723	0.025909268786570624	0.028090731213429376	2.4392896182356864e-10	0.0031860061473456534
29	1.2149065697641153e-05	0.00011708982165406696	1.4548633183363997e-06	9.666041580484532e-06	0.009411258697749223	0.0005960994813030175	3.0000005997274577e-05	0.003441491758593906	0.0007147710839458671	0.0012040969797767348	0.0021723243873868286	0.0003678685599550887	0.0008366932728610542	2.749442884975376e-10	0.0002719999940027217	0.0020201725214432464	0.0010898274785567682	0.0076911289577408296	0.004215454659946798	0.00023859590732749715	0.0003914040926725049	0.01425241769438238	0.0010081973726766638	7.380262732333658e-05	0.0002692790011049115	0.00010687018997907933	0.00769387104225917	0.03950439652286738	0.00015389404658029096	0.019257344998729768	0.004796105953419682	0.0034537371574602143	0.002965903020223225	0.001677864673078936	4.70216063518796e-05	0.0001067896921739068	0.041812380735219305	0.00047139512927910304	0.000413915616548858	3.7140563323860276e-05	3.0831612780932255e-05	0.004199547436676142	0.0006038573466471656	0.0009363647807088104	0.0033003232192911854	0.00956814265335293	0.01078916838721898	1.2643260585216459e-06	8.698145739490274e-07	1.1356257651240539e-06	8.84839356416439e-08	2.904837855790703e-05	8.356014241320011e-05	0.0030519643174174715	0.0009631784715988859	0.025938087170088477	0.028061912829911523	2.4375270377800015e-10	0.003174113674721342
30	1.385846928825571e-05	9.708231190342529e-05	9.998197842093602e-07	9.767346701476849e-06	0.009429910542322326	0.0005960994819282817	3.0000006124728628e-05	0.0034415451694657004	0.0007116098934653937	0.0011995506463544855	0.0021722802321593572	0.00036369432871070933	0.0008340434126996551	2.7460590242751297e-10	0.0002719999938752678	0.0020842590258793297	0.0010257409741206746	0.007691080459488531	0.004246307918454751	0.00023891265958623107	0.0003910873404137715	0.011576053307821712	0.0010081372947109764	7.38627052890232e-05	0.000365393981022919	0.000106692898917019	0.0076939195405114685	0.043723130386550686	0.0001538865617718406	0.019337220503478598	0.004796113438228133	0.003456844937068897	0.0029704493536454727	0.001685124690143455	4.6505112451624024e-05	0.00010649128977434915	0.043428659719308656	0.00047060864633365556	0.00041664025919968046	3.163693042391748e-05	3.076748168654752e-05	0.004205051069576072	0.000621543251707099	0.0009442125393722195	0.0032924754606277772	0.009550456748292994	0.010789232518313376	1.2493996152541497e-06	8.659625730074605e-07	1.1337103986911514e-06	8.804941225104518e-08	2.660299443707863e-05	6.99858979321876e-05	0.003044752287448968	0.0009807516949010013	0.025966886426101683	0.028033113573898316	2.4346582538291633e-10	0.003162207993686389
31	1.2049931924702829e-05	0.0002000044483419607	4.237084604378912e-06	9.511204631028235e-06	0.009325815820497642	0.0005960994820335597	3.000000625152929e-05	0.00344159867306578	0.0007084694486655196	0.0011950283666462187	0.002172233893725133	0.0003595652920199881	0.0008313884848423364	2.7455706552365877e-10	0.00027199999374846826	0.0021482981700696184	0.0009617018299303843	0.007691031556613226	0.004152459441944548	0.00023922933309398562	0.0003907706669060176	0.014541781381288872	0.0010080774164141079	7.392258358589375e-05	0.0005797806924039779	0.0001065138722025532	0.007693968443386773	0.03938365887340598	0.00015387908501104795	0.019408388840394742	0.004796120914988923	0.003459931878268695	0.002974971633353746	0.0016921149665984595	4.599437500358808e-05	0.00010619253158155676	0.04207226460086341	0.0004698147231053743	0.00041937063587087415	5.7994324154668704e-05	3.070257691576789e-05	0.004178693675845293	0.0006392005262354489	0.0009520157231507781	0.0032846722768492217	0.009532799473764621	0.010789297423084142	1.2340720079473254e-06	8.618811941075506e-07	1.1338261149729077e-06	8.760625824000741e-08	3.813287272683726e-05	0.00013523250094422582	0.003037812178041171	0.0009982940264988563	0.025995665843840284	0.028004334156159716	2.434093846088835e-10	0.003150289802595088
32	1.312389086610663e-05	9.948274280128545e-05	1.0493210329943232e-06	9.770224717308387e-06	0.009428192310582017	0.0005960994827642741	3.0000006377733642e-05	0.003441652267448054	0.0007053494105932071	0.0011905299690986688	0.0021721894284644707	0.000355481025209871	0.0008287290231454194	2.741694491439103e-10	0.0002719999936222644	0.0022122896467319806	0.0008977103532680212	0.007690983024067355	0.004264610733738827	0.00023954592714948053	0.0003904540728505224	0.012628501232982106	0.0010080177373924652	7.398226260753776e-05	0.00020414797265939553	0.00010633309474469881	0.007694016975932644	0.04311740202088602	0.00015387161359847737	0.019472312478266324	0.00479612838640148	0.0034629983219587345	0.0029794700309012903	0.0016995428708218953	4.548850325792669e-05	0.00010589210447914386	0.04332747664685891	0.0004690132798941559	0.0004221070550000314	3.117359115079523e-05	3.063926548425248e-05	0.004205514408849164	0.0006568288917107557	0.0009597744555146737	0.003276913544485326	0.009515171108289311	0.010789360734515658	1.219458826229672e-06	8.580348610907329e-07	1.131955810681594e-06	8.716297795375357e-08	2.7037712614855758e-05	7.02375876676897e-05	0.0030304325650294403	0.0010158092418425225	0.026024425300684724	0.027975574699315275	2.4306628760962327e-10	0.0031383596371802915
33	1.3088244920244797e-05	0.0002586928613237624	7.229334492442902e-06	9.446797134022489e-06	0.009263161252129285	0.0005960994828569318	3.0000006503295184e-05	0.0034417059507728435	0.0007022503508383789	0.0011860560031554462	0.0021721427289206337	0.00035144151496111577	0.0008260648223810054	2.74118116759866e-10	0.0002719999934967062	0.002276232535861695	0.0008337674641383128	0.007690934277065506	0.004056917325445108	0.00023986243244838803	0.0003901375675516145	0.012999742297118755	0.00100795825725139	7.404174274861263e-05	0.0012174266201804831	0.00010615058419167231	0.0076940657229344935	0.041252335427830564	0.00015386414804392798	0.01952938080512828	0.004796135851956031	0.0034660436983887763	0.0029839439968445203	0.0017063884220446018	4.49883736065267e-05	0.00010559162408627505	0.04314930871717262	0.00046820435929049954	0.0004248484220549663	9.56155626000495e-05	3.057453526878655e-05	0.004141072437399907	0.0006744280776707381	0.0009674892740345356	0.003269198725965471	0.00949757192232934	0.010789425464731108	1.2047558426633022e-06	8.540747486381902e-07	1.1316279195082488e-06	8.675453096148105e-08	4.4571090521790934e-05	0.00020515121986775038	0.003023637537260482	0.001033292964676002	0.026053164051096648	0.02794683594890335	2.4302496217366534e-10	0.003126418225526296
34	1.2529169202008898e-05	0.00010415134450447706	1.150424602207328e-06	9.693720379477015e-06	0.009424093831311573	0.0005960994834860616	3.0000006628252557e-05	0.003441759721256038	0.0006991710432221054	0.0011816052514793695	0.0021720973276146034	0.00034744584005141313	0.0008233965999400497	2.7379151941756625e-10	0.0002719999933717489	0.002340125174232242	0.0007698748257677676	0.007690885592953641	0.004276348032008574	0.00024017884193320609	0.00038982115806679603	0.013595222943904807	0.001007898975594552	7.410102440544887e-05	0.0002149508330798316	0.00010596636309499371	0.007694114407046359	0.042230647947955946	0.0001538566899541789	0.01958043622324601	0.004796143310045777	0.0034690692355218537	0.0029883947485206002	0.0017138292343169296	4.449301119467645e-05	0.00010528927645850664	0.0431994587923707	0.00046738814479322684	0.00042759574773147587	3.2996730945230565e-05	3.0511561911829874e-05	0.004203691269054722	0.0006919978090036257	0.0009751599383192323	0.003261528061680771	0.009480002190996413	0.010789488438088088	1.1903283765811858e-06	8.50182733862363e-07	1.13037362261721e-06	8.628692113106943e-08	2.7769648017498634e-05	7.429263848430682e-05	0.0030162459464709787	0.0010507484586328372	0.0260818809971186	0.027918119002881398	2.427224309629864e-10	0.0031144660992301824
35	1.3897454491218136e-05	0.00022580928962727482	5.49670970605e-06	9.50892986336627e-06	0.009296906106311833	0.0005960994837905139	3.0000006752591112e-05	0.0034418135772079843	0.0006961126055564051	0.001177178981161669	0.002172050922303151	0.00034349427853440335	0.0008207240544826124	2.7362231081906564e-10	0.000271999993247414	0.0024039649599339927	0.0007060350400660081	0.007690837007378624	0.004112488723174806	0.00024049514141988673	0.0003895048585801153	0.011700544818887581	0.001007839892020869	7.416010797913228e-05	0.0011493941750066864	0.00010578041168551458	0.007694162992621376	0.04382335355911525	0.00015384923586120533	0.01962623216099732	0.004796150764138741	0.0034720738172356025	0.0029928210188383086	0.0017207440205878428	4.400311744216699e-05	0.00010498669478551717	0.044163984974489166	0.0004665644449141138	0.0004303475756887783	8.465819871779876e-05	3.0447569515633175e-05	0.004152029801282146	0.0007095378169458708	0.0009827871801749868	0.00325390081982502	0.009462462183054163	0.010789552430484281	1.1762474339225795e-06	8.463586653514585e-07	1.1292115454018208e-06	8.58867730907356e-08	4.1502447299898784e-05	0.00018186454278055312	0.003009381384383138	0.0010681731465082215	0.026110575128454532	0.027889424871545467	2.4258718700001313e-10	0.003102503975229152
36	1.2075905370910677e-05	0.00011222667700054595	1.3362143582785315e-06	9.56919459998711e-06	0.009416410498670041	0.0005960994841720669	3.0000006876309205e-05	0.003441867516994039	0.0006930737128015468	0.0011727757317779408	0.0021720042224418422	0.00033958582095964894	0.0008180477656753344	2.7343043231656595e-10	0.0002719999931236921	0.0024677480569214845	0.0006422519430785198	0.007690788168803116	0.004283726095595652	0.0002408113121775346	0.0003891886878224668	0.014439175212354466	0.0010077810061239116	7.421899387608942e-05	0.0002591016338925738	0.00010559277269911235	0.007694211831196883	0.04141287470597302	0.0001538417903758129	0.019666978791103025	0.004796158209624127	0.0034750587702044146	0.002997224268222041	0.0017280049225705835	4.351819446656116e-05	0.00010468271777723676	0.04307682071743606	0.00046573356269467365	0.00043310480874841667	3.59656972344964e-05	3.038446493098205e-05	0.004200722302765449	0.0007270478305725455	0.000990370728591939	0.003246317271408068	0.009444952169427485	0.010789615535068919	1.1620034226283201e-06	8.424159245560154e-07	1.1287592466036985e-06	8.542143934512491e-08	2.8919735413066912e-05	8.096619047173495e-05	0.0030021709971075456	0.0010855674782708278	0.026139244071158193	0.027860755928841806	2.4239751202153505e-10	0.003090532459837048
37	1.389411614214943e-05	0.00010208362626853903	1.1116278668444677e-06	9.614810653436658e-06	0.009424914309068761	0.0005960994847310811	3.000000699943452e-05	0.0034419215390503553	0.0006900551743266843	0.001168396574647122	0.002171958170827392	0.00033572059666800745	0.0008153676965024564	2.731270750940107e-10	0.00027199999300056414	0.0025314689389111696	0.0005785310610888359	0.007690739673821089	0.004286346358754535	0.00024112732994080018	0.00038887267005920074	0.011637746218014439	0.0010077223174869336	7.427768251306773e-05	0.0005485334993152966	0.00010540340575541441	0.007694260326178911	0.04532049265606225	0.000153834348480998	0.019703706989272977	0.004796165651518954	0.0034780232866229517	0.00300160342535286	0.0017351149184476888	4.303830960904378e-05	0.00010437793262020286	0.04461972094715427	0.0004648952243043884	0.00043586646032872417	4.01852839577018e-05	3.0321455972548364e-05	0.004196502716042247	0.0007445275804873127	0.0009979111692189676	0.0032387768307810443	0.009427472419512726	0.01078967854402736	1.1484034556601949e-06	8.386771350421802e-07	1.1269725105862605e-06	8.500667508676501e-08	2.783517833884094e-05	8.42301563556168e-05	0.0029951108662243445	0.0011029321187799109	0.026167885703928705	0.027832114296071294	2.4214185368170054e-10	0.0030785522403090947
38	1.1824197651870908e-05	0.00014146564080662983	2.120152347142696e-06	9.424156023252159e-06	0.009386784343170832	0.0005960994848767812	3.000000712192695e-05	0.0034419756418769625	0.0006870563398979564	0.0011640406644475292	0.002171910337386499	0.0003318979065343605	0.0008126840682280245	2.7305811294819924e-10	0.0002719999928780711	0.0025951196627395346	0.0005148803372604749	0.007690690758026468	0.004269219152502525	0.0002414431557342927	0.00038855684426570837	0.015010563872322491	0.0010076638256799673	7.433617432003547e-05	0.0003900283547294107	0.00010521234661674943	0.007694309241973531	0.04081826261827933	0.0001538269146424291	0.019736255848602564	0.0047961730853575074	0.003480968018225069	0.003005959335552448	0.0017420926345852494	4.256367811887644e-05	0.00010407251772466887	0.043022582318133044	0.0004640496740382279	0.0004386326205210262	4.454614050914909e-05	3.025807048024424e-05	0.0041921418594908135	0.0007619767984750899	0.0010054085093799674	0.0032312794906200434	0.009410023201524948	0.01078974192951964	1.134450840610111e-06	8.347287649659009e-07	1.1270096156702997e-06	8.4568105593545e-08	3.2461088213057945e-05	0.00010134690264744269	0.002988184793503763	0.001120264379778129	0.0261964957375271	0.0278035042624729	2.420651158066955e-10	0.003066564049018831
39	1.3184566315351807e-05	9.719508379566597e-05	1.0014068816398603e-06	9.64651677943682e-06	0.009430590916227641	0.0005960994855681705	3.0000007243843414e-05	0.003442029824020537	0.0006840771323996355	0.0011597081822200938	0.002171864222655019	0.0003281174208050342	0.0008099972496284551	2.726902244790679e-10	0.00027199999275615683	0.0026586886608224855	0.0004513113391775253	0.0076906422445583225	0.0043292853115508385	0.00024175874028877582	0.00038824125971122534	0.012638754976387721	0.0010076055302520941	7.43944697479084e-05	0.00022690061362324235	0.00010501954888470186	0.007694357755441677	0.04478594553087755	0.00015381948553673966	0.019765662126249885	0.004796180514463201	0.003483893043579812	0.0030102918177798816	0.001749380538579283	4.209369248584559e-05	0.00010376569136417131	0.044351352266035295	0.0004631966695002395	0.0004414032300904693	3.0740815240062896e-05	3.019591361937856e-05	0.004205947184759903	0.0007793952121823273	0.0010128629643589627	0.0032238250356410535	0.00939260478781772	0.010789804086380524	1.121161146244972e-06	8.310055594272342e-07	1.1251515463754559e-06	8.414510152562166e-08	2.715564210312253e-05	6.932411939334135e-05	0.0029809468118730323	0.0011375674850888284	0.026225069090069622	0.027774930909930377	2.417416137792389e-10	0.0030545685906437146
40	1.2504572602538155e-05	0.00025928326775415844	7.257750257514624e-06	9.320148062754154e-06	0.009263252751322759	0.0005960994856396656	3.0000007365132786e-05	0.003442084084097786	0.0006811178597626989	0.0011553993119743438	0.002171815934227956	0.0003243789002939147	0.0008073071304154984	2.7265334355598847e-10	0.00027199999263486974	0.0027221586215289443	0.00038784137847106177	0.007690593430016607	0.004119022742968233	0.00024207400299771885	0.0003879259970022822	0.013992286673656765	0.001007547430721811	7.445256927819006e-05	0.0011189683022936575	0.00010482500854711275	0.007694406569983392	0.04154404413094233	0.0001538120626789505	0.019791780823156354	0.0047961879373210016	0.0034867980561395003	0.003014600688025629	0.0017561555004963797	4.162906123096299e-05	0.00010345879433574868	0.043585123258777225	0.0004623362278937021	0.0004441774189798945	9.510038388305984e-05	3.0132583457552135e-05	0.004141587616116908	0.0007967825513770978	0.0010202749256386246	0.003216413074361393	0.00937521744862296	0.010789867416542365	1.1076968216765659e-06	8.271374180449846e-07	1.1250004658473336e-06	8.374913066667554e-08	4.5408396474604886e-05	0.00020586374977200122	0.0029742239436964515	0.0011548372754137534	0.026253597310315135	0.027746402689684865	2.41706999777611e-10	0.0030425667772743395
41	1.2589590774631217e-05	0.0001008151364972981	1.077609930937273e-06	9.599354184671403e-06	0.009427536798612213	0.0005960994862924474	3.000000748584482e-05	0.0034421384207574597	0.0006781775641890406	0.0011511132016129963	0.0021717692601676435	0.0003206815064413772	0.0008046143986766927	2.723121853192155e-10	0.000271999992514158	0.0027855024941690785	0.00032449750583092666	0.0076905448148723125	0.004341729059484318	0.00024238882749895828	0.000387611172501043	0.013576788985461863	0.001007489526560841	7.451047343915712e-05	0.0002112147472832149	0.0001046286708582518	0.007694455185127687	0.04374535871499888	0.00015380464643230605	0.01981524736224224	0.004796195353567655	0.0034896840150534874	0.0030188867983869786	0.0017635222284286634	4.116889177053798e-05	0.00010315021704095721	0.044066538082563604	0.00046146817852385605	0.0004469559242124595	3.2195449850405515e-05	3.007100654792557e-05	0.004204492550149572	0.0008141385360404412	0.0010276442453279878	0.003209043754672027	0.00935786146395964	0.010789928993451992	1.0946297679568596e-06	8.233930876664811e-07	1.1235498483376984e-06	8.329780379081715e-08	2.7760500786613656e-05	7.255703302985796e-05	0.0029669076917660476	0.001172077262078911	0.0262820675500061	0.0277179324499939	2.4139537677774275e-10	0.0030305594898737145
42	1.3400509442589117e-05	0.00024076337920378858	6.252548121293371e-06	9.335843197634195e-06	0.009281866210034448	0.000596099486499202	3.0000007605949186e-05	0.003442192832714488	0.0006752572059701942	0.0011468508660083985	0.0021717211893786796	0.00031702530104710724	0.0008019188573373618	2.7219697461500716e-10	0.0002719999923940496	0.0028486752123057743	0.0002613247876942214	0.007690496161953116	0.004153425795267338	0.00024270301745047963	0.00038729698254952186	0.012609843251583578	0.0010074318171647927	7.45681828352085e-05	0.0012223197742331432	0.00010443044641184792	0.007694503838046884	0.043735117411925956	0.00015379723454028225	0.01983626205974568	0.004796202765459679	0.003492549961315298	0.003023149133991573	0.001770287891198689	4.071392824089423e-05	0.00010284168711287385	0.0444775624829629	0.00046059214156068246	0.0004497372203902571	9.080448233114434e-05	3.0008304013770363e-05	0.0041458835176688405	0.0008314628830401542	0.001034971575598034	0.0032017164244019774	0.009340537116959922	0.01078999169598617	1.0817219148969728e-06	8.19647712266438e-07	1.1227145193139584e-06	8.291262792979824e-08	4.370632771131445e-05	0.00019510882572070965	0.002960193900267402	0.0011892841465480125	0.026310458432783276	0.027689541567216723	2.4130383229569404e-10	0.0030185480116015615
43	1.2113629058879765e-05	0.00010628130450666257	1.197983111818864e-06	9.500895555150939e-06	0.009422524677767233	0.000596099486965363	3.000000772546127e-05	0.0034422473187142553	0.0006723554925700981	0.0011426109294433273	0.002171673524327279	0.0003134091274988597	0.0007992213081131174	2.719594551372114e-10	0.0002719999922745368	0.002911594140170322	0.00019840585982967767	0.007690447390494905	0.004351606628441421	0.0002430162285441817	0.00038698377145581923	0.014424561742487083	0.0010073743018002494	7.462569819975173e-05	0.0002385251596270378	0.0001042301901097901	0.007694552609505094	0.0427460333891168	0.00015378983069145439	0.019854933383434987	0.004796210169308502	0.003495397188715615	0.0030273890705566483	0.0017775575930944212	4.02634781047412e-05	0.00010253177583735151	0.04380513586144711	0.00045970770461036507	0.00045252211152698726	3.431493408898227e-05	2.9946985052558132e-05	0.004202373065911023	0.0008487552893902698	0.0010422566373760427	0.0031944313626239675	0.009323244710609807	0.010790053014947416	1.0688228978618022e-06	8.158595431205221e-07	1.121970109021277e-06	8.246014618034513e-08	2.860154162968667e-05	7.728392770567236e-05	0.0029529756599953275	0.0012064594377790233	0.026338729923532447	0.027661270076467553	2.4107519097796647e-10	0.0030065339173164576
44	1.3883399876436013e-05	0.00018463091001416103	3.6735237535310576e-06	9.42600245586509e-06	0.009340004653899722	0.0005960994874005624	3.0000007844392075e-05	0.00344230187755422	0.0006694733754154741	0.00113839457787178	0.0021716258881018294	0.00030983282334821877	0.0007965219490728154	2.717215806893314e-10	0.00027199999215561204	0.0029740828712847903	0.00013591712871521174	0.007690398865084141	0.004234057890008011	0.00024332776106196537	0.00038667223893803604	0.011758318547879804	0.001007316979484592	7.468302051540797e-05	0.0009923136161212763	0.00010402752901861028	0.0076946011349158586	0.04564780615112805	0.00015378243027417616	0.019871853327992843	0.004796217569725783	0.0034982247470302843	0.0030316054221282062	0.0017844617942213289	3.981784390688424e-05	0.00010222164209501486	0.045114264011830815	0.00045881349842538113	0.0004553089250557093	7.28231686384082e-05	2.9885410733573495e-05	0.004163864831361601	0.0008660154254665917	0.0010495000763556068	0.0031871879236444025	0.009305984574533487	0.010790114589266422	1.056387185975327e-06	8.12211214563426e-07	1.120461858297352e-06	8.207518158855722e-08	3.810222304736554e-05	0.00015554215681939907	0.0029461228903852675	0.001223602420764693	0.026366797332106885	0.027633202667893115	2.4087786665399303e-10	0.002994519921798812
