	APC_PS_VIIIa_l	APC_PS_Va_l	APC_PS_l	APC_f	APC_l	AT_XIa_l	AT_f	II_f	II_l	IIa_AT_f	IIa_TM_PC_l	IIa_TM_l	IIa_f	IX_f	IX_l	IXa_AT_f	IXa_VIIIa_X_l	IXa_VIIIa_l	IXa_f	IXa_l	LIPID	PC_f	PC_l	PS_f	PS_l	TFPI_Xa_TF_VIIa_l	TFPI_Xa_l	TFPI_f	TF_VII_Xa_l	TF_VII_l	TF_VIIa_IX_l	TF_VIIa_IXa_l	TF_VIIa_X_l	TF_VIIa_Xa_l	TF_VIIa_l	TF_l	TM_l	VIII_IIa_l	VIII_Xa_l	VIII_f	VIII_l	VIII_mIIa_l	VIIIa_f	VIIIa_l	VIIIai_f	VIIIai_l	VII_Xa_l	VII_f	VII_l	VIIa_f	VIIa_l	V_IIa_l	V_Xa_l	V_f	V_l	V_mIIa_l	Va_f	Va_l	Vai_f	Vai_l	XI_IIa_l	XI_f	XIa_IX_l	XIa_l	X_f	X_l	Xa_AT_f	Xa_Va_II_l	Xa_Va_l	Xa_Va_mIIa_l	Xa_f	Xa_l	alpha2M_IIa_l	alpha2M_Xa_l	alpha2M_l	mIIa_AT_l	mIIa_f	mIIa_l
28	0.013355279437965446	0.2678287078714476	23.59439186192685	0.09816598708271189	0.45455870061008025	2.6168659689563905	3373.8165005371243	456.5349744768619	628.8789213853726	21.84577732008052	0.17091591094575206	0.8252134593353903	101.95994481348409	0.4024595739020206	56.55270272579025	0.003094299356547745	0.0825274331328773	0.1603654313363525	0.17994758400820027	25.402048819001227	32368.696232609374	14.71591418848296	20.684869363642242	3.3718964045664186	272.75252774619696	8.971209454360996e-05	0.7302389031540482	1.7696713847514107	5.476705377051759e-06	0.000847331197299705	0.00048528277575984245	0.0	0.0005990678816034208	0.0008811803416715524	0.002086223445635905	5.725558108914696e-06	0.0038706297188579875	1.946299383536398e-05	1.2853395303620992e-05	1.745629863788984e-07	2.7354162484499335e-05	3.3634549158876735e-05	0.00023025428941852267	0.011074043860082153	0.008763437488154419	0.423590640791381	0.029216274383227474	0.1854835454397258	4.520865549807167	0.07377481366382703	5.2856655422641525	0.00012427494205746254	0.00010406001579382271	7.572262054111715e-07	8.197107264251627e-05	0.00019162675922498924	0.0020379012951707836	0.22008430256178138	0.14786769789175142	16.05025717500628	0.005303572849299471	0.005523937175549982	7.216368850696775	20.155937670321993	57.46528571387792	97.68482101287951	0.16854970314876122	0.9896854604792904	1.777820693580065	0.5439153712982763	2.696392975978775	7.751161251898749	6.131987994351658	0.07869285575424624	2593.789319149898	1.5492121713339149	5.134602385652005	175.4291766787123
29	0.011105886055563605	0.20711844285538028	26.56737236459826	0.10824537527454019	0.5129157884452761	3.396477248117219	3359.195218074139	425.50134496407617	600.3977193326159	34.9499341009073	0.15998162927172507	0.8364201567197318	125.15092801584532	0.35485871279448533	51.04465601260676	0.004745575285985285	0.07542360330882457	0.14844006029780624	0.21925371175989788	31.65234182924518	33135.25983110454	13.298508391757766	19.134752121741503	3.2601971309306266	269.9542061755599	0.00018990986134228248	1.1148750992616232	1.3849349908770368	3.957217195476232e-06	0.0004704591788928311	0.0004767568230020471	0.0	0.0006414510956387768	0.0009518338642032856	0.002261805966107094	3.825993618208739e-06	0.0035982140085433325	1.5944935137491882e-06	1.0865077143640803e-06	1.0612414593914057e-08	1.7359428808435623e-06	2.4080608865859533e-06	0.00016695137039703992	0.008227941929437344	0.009047520658481767	0.44758120076207936	0.02212518270114905	0.1056114954373977	2.6308179902230346	0.0989182237836248	7.237530933848404	1.3581410176396044e-05	1.198997643141127e-05	6.577624887357796e-08	7.3012115545479675e-06	1.8842173267190096e-05	0.001377661981467037	0.15249547536126748	0.14868066738892416	16.518514698310316	0.0001443925507593802	0.00012301838088168277	6.499803737878066	20.103451603073086	55.42756249621256	96.45011308429486	0.2876591240974421	0.8507676646973301	1.6008023528144335	0.5201912560431958	3.4352815041466327	10.078884878431563	9.824936265917035	0.13451352546797318	2590.0405502086187	2.165965877453607	5.553234578541441	194.08839533922406
30	0.009631673181747881	0.17021897745310743	29.335093686979206	0.11686682573354035	0.568299585291037	4.169169251254618	3342.2245011050586	397.8441350289183	576.6465072916261	50.35194359697539	0.14932964126675696	0.8451542009467735	143.23743634754396	0.31225286327371743	46.10591779158776	0.00668298785753862	0.06908356168502615	0.13739245131490024	0.2517085615176011	37.27694331480991	34012.09441341887	11.970675804816045	17.679883805278575	3.1453947373955775	267.33966092499	0.00033840831462339163	1.4721972792735787	1.0274643124118004	2.3152978687907637e-06	0.0002273515935939603	0.0004472795386345652	0.0	0.0006571934731396805	0.0009833580011609654	0.002341078884440199	3.014896538449425e-06	0.005516157786469557	-2.300856495529059e-07	-2.2898427793170986e-07	6.4431989301064485e-09	7.214272744217886e-07	4.463201120934888e-07	0.00012805152021060242	0.006481779661917682	0.009218782144120353	0.4680629853714192	0.01363529262518016	0.052443423250178256	1.3391653687101441	0.1143403238548107	8.575418606456218	1.5597219814742305e-06	1.4190699407002492e-06	6.06105319694869e-09	7.005575499423459e-07	1.9547382819954835e-06	0.001002240589174223	0.1139632335936273	0.14814940915000072	16.893893833943537	3.684942914054794e-06	1.041897884470127e-06	5.839571188414916	19.99125483348968	53.434603564527805	95.44846209761575	0.43233979987765037	0.7382866515993813	1.446391744482087	0.4880882690402796	4.0571602776952	12.1952386005764	14.179039693345084	0.2025303958293524	2585.6184299108286	2.815363258976956	5.770503602512523	206.93420500161216
31	0.00854691850311865	0.1445406472822917	31.910388257466476	0.12429013410427113	0.6208907009878148	4.932483198484822	3323.5261302064578	373.32162354029913	556.3742271877045	67.45615890768032	0.13993901625154287	0.8533708849477115	156.58270546654867	0.2747287779066417	41.681320161166994	0.008850455908211046	0.06340594749684378	0.12723581438893294	0.27828473032953893	42.32820324741937	34946.205166058135	10.745313974497378	16.306090350907137	3.033377568029084	264.90314660871866	0.0005268074644456573	1.7704580172909852	0.7290151752445726	1.144115221187339e-06	9.680886920394588e-05	0.00040478990273840217	0.0	0.0006505537662124248	0.0009794281654994497	0.0023378504904711305	2.6172262078038177e-06	0.006690098800745822	8.093026650209963e-09	5.222063313429539e-09	4.1887827152589597e-11	3.5180469098608917e-09	1.0975333523237094e-08	0.00010181032996720756	0.0052971880284401265	0.009318702405421287	0.48609359099691785	0.007125792557757935	0.023011384299359495	0.6030625285346847	0.12130320217838521	9.340499709656015	1.7980953630612078e-07	1.7417930981095837e-07	6.595528389620061e-10	7.744210834418034e-08	2.2160228746924144e-07	0.0007633292294682491	0.08921151242671568	0.14688055190827495	17.208597100523406	2.101018889746858e-08	1.557960047678532e-08	5.237566075480746	19.82995068944466	51.53792527469923	94.59882586675671	0.5982386086865635	0.6457411264405961	1.3112018005154704	0.45306327798097906	4.586004576762854	14.145053694368583	19.03143287692757	0.2807979035308462	2580.6877692195458	3.4781386227827724	5.858506325969974	215.80509232497718
32	0.007694436541112084	0.12519176938551305	34.30470491277947	0.13067078480802014	0.6705401161225417	5.684163070857895	3303.6408933203693	351.6572204794166	538.7978128347166	85.73973866612374	0.13030105907521247	0.867084564602735	165.70326535547434	0.24204545325837978	37.72753142074679	0.011202684176479696	0.058286997888208306	0.11789420949330923	0.2998899920217458	46.85066261978923	35901.939903300685	9.625337515097325	15.005559406190843	2.927313688377087	262.6350951929164	0.0007421182200359413	1.9999855652700254	0.49927231650994247	4.930435455894577e-07	3.712008063166633e-05	0.00035777840541379536	0.0	0.000629369427764832	0.0009512618956508788	0.0022794673295044457	2.3915974528516584e-06	0.0026143763220527194	5.195828305885474e-10	4.3817246833845646e-10	2.6061273510666365e-12	4.5121838636656804e-10	7.00878550880198e-10	8.307987463090394e-05	0.0044419841014698555	0.009372107701589428	0.5022271822872223	0.0032551525412275223	0.009115819370248074	0.24501872189207838	0.12284845099816362	9.714764246795728	2.294808717837717e-08	2.3421183254514968e-08	7.838708365119331e-11	9.437972049194503e-09	2.758045696673092e-08	0.0005996315687463191	0.07201504465521912	0.14521683103731503	17.478632038000235	3.1500472275257106e-10	2.1125042768340012e-10	4.692128844220446	19.623708084395428	49.76430385802441	93.85254567568539	0.7820688910303868	0.5685148886609237	1.1920040754092704	0.41782563781667925	5.038735288680016	15.952287814159819	24.238594677850404	0.3678628883874835	2575.3935424337683	4.141933367439447	5.863866191260489	221.87384222550003
33	0.006990144329349884	0.10980016088971349	36.52899320774718	0.13619437203441503	0.7173845510454121	6.4228525490511466	3283.0645088271394	332.4639592275346	523.2887492089228	104.7192335566545	0.12091404883823058	0.876527658616381	171.3453160574292	0.2136133222610671	34.18457870835111	0.013695496171541779	0.05362683048024877	0.10925714355920903	0.3174931890645301	50.908661378380124	36856.43329102872	8.605965449457614	13.773758065658122	2.8284980249171428	260.5257184621162	0.0009708789473989029	2.1679802397896686	0.33104888126293613	1.8381489136821402e-07	1.2444549191784116e-05	0.00031193400459585927	0.0	0.0006007421969092986	0.0009101439034355901	0.0021914368825496295	2.235701027567892e-06	0.002558292545388507	2.7839456642205457e-11	2.6980510300550677e-11	9.95369069510977e-14	1.958084868450365e-11	3.516585430566662e-11	6.904437258233007e-05	0.0037908809565554867	0.009395874864860567	0.5168700813275281	0.0012939850924580723	0.003175267609618788	0.08767262190331752	0.12173775269615236	9.881122608399473	2.5247573718952606e-09	2.8097582634467315e-09	7.477316512820988e-12	9.521142974220261e-10	2.9503826974377898e-09	0.00048061783061540466	0.059276693910493485	0.1433696981252256	17.715011570361913	-4.649541230568374e-12	-7.357120516076672e-12	4.198761997727585	19.378385453233296	48.11960944989714	93.17640206028014	0.9804543981466558	0.5028249443234268	1.0855555044005027	0.38368080091360574	5.429484801627192	17.63440953334754	29.665437871201814	0.4621955000022433	2569.8723666288024	4.799255172833677	5.819305936809606	226.0147955103901
34	0.00638523154058299	0.09692420341794	38.588229754566704	0.1409712190050263	0.7614102482737362	7.146974172106989	3262.162223119928	315.48158354716	509.5027192886266	124.03768244469491	0.11185313118968765	0.8856029653295545	174.03741893427977	0.18902567812487517	31.016619028943552	0.016299765646657326	0.04937469887028935	0.10126893432130996	0.33173195773845626	54.54059664404981	37793.96551922322	7.684317077727156	12.609909134279203	2.737648667650245	258.5708121428241	0.0012034242911388587	2.284596698840208	0.21419987686865713	5.664170056970576e-08	3.7148883339159134e-06	0.00026991590199389355	0.0	0.0005688422486005587	0.0008629866124770882	0.002088950626867269	2.1087888878464494e-06	0.002543903480758012	-6.907142716086712e-12	9.118630285299893e-12	4.6913340668912526e-14	9.274535147138924e-12	-6.517237723488939e-13	5.823492168764296e-05	0.0032809679108973086	0.009399794906134865	0.530232137518217	0.00043224649766601176	0.0009996431746671884	0.028073049867600904	0.11950306916750351	9.945994100081442	1.6804431873270004e-10	5.898625104316133e-10	1.497522580275548e-12	2.1819553379747563e-10	2.7103114133905937e-10	0.00039107528120746547	0.04958737361576869	0.14145889500935133	17.9233575218435	-2.5397461771630225e-11	1.533381798553448e-11	3.75481337640307	19.098212451500025	46.60639772658731	92.55320533103135	1.1912370145392313	0.4466798217313233	0.9902360895115069	0.351365018340759	5.765814815782513	19.195185895221773	35.21212644106048	0.5628393326533568	2564.225034226293	5.445583483080838	5.743910154254892	228.74347476984647
35	0.005863961375280582	0.08634675373977445	40.48870677570626	0.14511493020523034	0.8025632922557687	7.855419906528221	3241.2398322957033	300.4427056610775	497.17879250516137	143.39501475062212	0.10315813452564473	0.8942766867190931	174.3051505536797	0.16769885087036282	28.18490481833176	0.01898991294904655	0.04547597472944556	0.09386406727452631	0.343285142152753	57.78888634794229	38703.11175449924	6.851932264190711	11.51631388800136	2.654504923418379	256.76457758575987	0.0014328018933379384	2.3622222799296315	0.1363449181770338	1.7121699276321116e-08	9.877245623016348e-07	0.00023267813894283716	0.0	0.0005361579811585257	0.0008140327766604108	0.0019813315057772333	1.9928578614773644e-06	0.0025651787552621436	9.7126686975407e-13	-2.7043546731455234e-12	6.1826942483948395e-15	8.178610566825326e-13	1.5355535804760816e-12	4.976948233820605e-05	0.0028715211653235653	0.009391215218029181	0.5424834907544305	0.0001395741439506555	0.0002784510109449788	0.008057456629422638	0.11697246726515372	9.969554043808381	8.489007269292946e-11	-2.9459068673138993e-12	2.8732034859735637e-13	3.3788198417209145e-11	1.0927789783281657e-10	0.00032592424991423173	0.04237705836841226	0.13956144168402765	18.108578336934688	1.7664475773440734e-12	1.6602308940958019e-12	3.3566622076108903	18.787917885857482	45.21943537389617	91.97278581628498	1.4123765481839752	0.3977801460463095	0.9039349852476494	0.32109535350391355	6.055769889846286	20.637328514070905	40.79334271549364	0.6688725343497739	2558.537784750163	6.078366586010257	5.650887735982368	230.439429170981
36	0.0054011063748956685	0.0788018999398755	42.236258796985204	0.14870039822841874	0.8409060520667163	8.547321980536655	3220.5447247990965	287.1321015831045	486.1300399958996	162.547802584546	0.09484749493380262	0.9025382456035461	172.58904933919953	0.1492600377404093	25.653614656123526	0.02174535142987816	0.04189349125140189	0.08698805225472478	0.3526110885736741	60.69312401392472	39576.21955130418	6.104063353752973	10.491020897718153	2.579045911622633	255.10049228507697	0.0016545031261197742	2.412168039205357	0.0861774576685265	4.6032572017160664e-09	2.4098266234295025e-07	0.0002002699112033633	0.0	0.0005039891940117793	0.0007655467544816217	0.0018735631944462685	1.8822338176492625e-06	0.0026142594626514166	-4.3755933243680407e-13	4.137843765683712e-12	-6.837378415749593e-15	-1.4066611368251436e-12	-1.0375183717677787e-12	4.3210159904546935e-05	0.002543154464033295	0.009374940147855493	0.5537560453459351	4.022141529583001e-05	7.223182282627292e-05	0.002135203397463192	0.11449031839285473	9.97826390720537	-7.560364358412966e-12	1.0525319168240706e-10	-8.941021141739086e-14	-1.735355708333364e-11	-1.9290099312117428e-11	0.0002907519989287304	0.03753463705582604	0.13773866074695743	18.275307008204624	8.989045597438782e-13	-1.4888759378269566e-12	3.000563038790493	18.452114980673464	43.95367445941954	91.42635343806178	1.642128657079602	0.35431363042659897	0.8237695946232421	0.29224381694297746	6.305342782371122	21.965649420671006	46.33885439912247	0.7794984047449892	2552.881647196139	6.696276627308013	5.548822138669002	231.37311014427274
37	0.004978524297943551	0.06807167228404255	43.8442165817989	0.15181065312348513	0.8765740662223183	9.222035550221467	3200.2683865854015	275.26851474884455	476.10515611646116	181.30728057056658	0.0869536236669991	0.9103578404242209	169.40865043023848	0.1332609134570942	23.389725674977186	0.024549274460681017	0.038608628375610535	0.08061843230104351	0.36011648363901383	63.29019917716628	40411.889635412066	5.432671698061011	9.53472318054533	2.51048763783381	253.57224558378488	0.0018659168788968414	2.443378410324311	0.05475567279679634	9.999486508286125e-10	7.068031544485608e-08	0.00017233031030603252	0.0	0.0004729924644012525	0.0007186607307891162	0.001768252260330573	1.7756750120902954e-06	0.002688535908780049	-1.9975897226784764e-13	-7.372977930511166e-13	-9.569455041943697e-15	6.351813757136409e-13	-5.345562711183711e-13	3.741840672175944e-05	0.002254382781254758	0.00935336900665716	0.5641492448316148	1.0072601166820678e-05	2.09715023027902e-05	0.0006292112805549034	0.11216367802224306	9.982177842268735	2.1810406209960433e-12	-2.237972244662306e-11	-2.1923937161467774e-13	6.328724000531773e-12	-1.1273050941441743e-11	0.00020917217814280946	0.030988007319510624	0.13596862954720113	18.421945695380167	-9.935877378991679e-13	8.982826436710461e-13	2.682749085312823	18.095215364465826	42.797554343086446	90.91250659510469	1.8788552704073445	0.3189672573566287	0.7561583973372692	0.26769116862239334	6.514775461952334	23.17447812549234	51.79313420085211	0.8939586982887323	2547.3129071008657	7.298892748939407	5.444074190412934	231.79032710362665
38	0.0046004053648547125	0.05958381405933812	45.31477055451818	0.15448820151040515	0.9095644164707468	9.879126323012267	3180.55010932418	264.69974332374596	467.01837456765145	199.53579313295174	0.0794920274763845	0.9177279107505603	165.06161160906655	0.11936864185563267	21.363816959268647	0.027388483405552947	0.03558052365487631	0.07469509048325723	0.3661455954320138	65.61326731518895	41207.02828379838	4.831385891510754	8.646114689089364	2.4484304231631415	252.17261480289397	0.002065762757492784	2.46243250453215	0.03550173271036153	1.0931654929836672e-10	3.79282802915312e-08	0.00014836083853481363	0.0	0.00044346979940044703	0.000673918916049962	0.001666776268181412	1.6733827437422163e-06	0.0027800617730551888	2.4040952371014e-13	-1.3994726662330027e-12	3.699084539868283e-16	7.54267774988604e-14	1.8102825603132967e-13	3.278814458475225e-05	0.0020141847286286162	0.009329021516995838	0.5737479861077048	1.6567580525518274e-06	9.546965406161771e-06	0.00028895977071231947	0.11002623158886925	9.98467527829969	8.97900605470411e-12	-3.9792946659879786e-11	1.3030582962288253e-14	1.88469867151371e-12	7.794272731213629e-12	0.0001436959500403046	0.022768329931117673	0.1342990483081211	18.553479857731336	1.6382474381919445e-14	-1.749322861684299e-13	2.399589029872542	17.72128464711538	41.743742259525916	90.42737161838824	2.1212580906945457	0.2882564313303066	0.6960489469871795	0.24541987572367369	6.6929921679532836	24.272068709758557	57.114739333763914	1.0116440631523238	2541.8736166030894	7.886324645752805	5.339668436501363	231.81284870526937
39	0.004252234967252272	0.056976419321834414	46.65221051990141	0.15677292890604425	0.9398703866381493	10.518333046259857	3161.489052250372	255.2588741102914	458.78500903029163	217.1351577843904	0.07247865615306244	0.9246290652533853	159.83614040243867	0.10726565625170023	19.549535181939337	0.030252428667671756	0.03279278723726126	0.06919284401154713	0.3709766312202448	67.69222355159589	41960.396522820134	4.29345261472624	7.823986239386027	2.3922329406076694	250.8943278852013	0.0022535777477452907	2.473914152340536	0.023832269911723634	2.2490743881774153e-10	1.3459408829795558e-08	0.00012785358835386697	0.0	0.0004155665269980137	0.0006315730537389434	0.0015698396617209076	1.575737126710696e-06	0.0028922785935523287	-6.25893428885276e-14	-1.0406864849386298e-13	-3.050876345996544e-16	-5.1946400680800315e-14	-9.105150611865836e-14	2.8913485634834476e-05	0.0018086632760814373	0.009303212970998016	0.5826213440515351	1.7458512016491864e-06	3.201574386815837e-06	0.000100682464354265	0.1080724164374361	9.986823529409733	-2.4967712217025975e-12	-5.670939944655155e-12	-7.89916791622339e-15	-9.445517887225332e-13	-3.106119452632673e-12	0.00017243538285961134	0.02389641575633373	0.1327302770907102	18.67216124757014	-5.446607912052526e-15	-8.391337263543953e-15	2.1476330654880336	17.334033888252154	40.782758221508374	89.96998727803832	2.3682008051373282	0.2574879330949677	0.6339848353694784	0.22259043642588863	6.846401126728603	25.276567847162067	62.27320702089445	1.1320121135585213	2536.5947808655533	8.45900368517096	5.237670849270687	231.5377510263315
40	0.003932716857732177	0.05172371660926867	47.87278953462973	0.1587490352371519	0.9677645939196575	11.139541989242026	3143.1637707948153	246.85978007617368	451.3410564375126	234.0272575412926	0.06591566237766294	0.931059599276212	153.89805332942316	0.09670548659639822	17.92328024165277	0.033133030905789104	0.03022429943824195	0.06408206042306978	0.3748615342475216	69.55395596576662	42668.73393591371	3.8130971877976285	7.066027552571187	2.3415563920969023	249.72999763980584	0.0024294113836595688	2.4807244592616033	0.016846129354741807	5.4751641163294825e-11	2.6223998119241695e-09	0.00011032951892121521	0.0	0.0003893097988537951	0.0005916932862457588	0.001477770277837256	1.4830573309562763e-06	0.0030247383461251397	-5.83708258158293e-15	-8.75959667055069e-15	-2.835756406330503e-17	-5.566696961456705e-15	-9.066573292346463e-15	2.5626134041402593e-05	0.001630181523504992	0.009277626168315749	0.5908274894551236	4.454680001157576e-07	6.621826991470232e-07	2.112706069536825e-05	0.1062965496937429	9.988682698652177	-4.237200014493369e-13	-7.316924242299346e-13	-1.3617186454218676e-15	-1.8919108645032658e-13	-5.717714645499819e-13	0.00014956445224792306	0.021355917827519135	0.13129569240151792	18.782293298158855	-1.1586516141040464e-16	-7.023119657483854e-17	1.9236470514506696	16.936810959307333	39.908878438173296	89.53655910816045	2.618765505897631	0.23143818113493783	0.5793152353292006	0.20242839408835617	6.973845921771416	26.179791313951032	67.2435603369958	1.2546182828032124	2531.5018213802064	9.017531137845042	5.139771268550409	231.04214803533188
41	0.00363820456486057	0.04700154663251917	48.98140102820163	0.1604423959276921	0.9933082259034826	11.742764681212954	3125.625962950428	239.35821277504408	444.588360938503	250.16047080337424	0.05980396746360934	0.9370195501340138	147.48310427124875	0.08746529123063276	16.464003518298362	0.036023995776105586	0.027857431487330067	0.05933528143820785	0.3779738359294178	71.22260983832618	43333.508909501186	3.3846095218278083	6.3697951094784075	2.2958265838660217	248.67213263673446	0.002593592383799548	2.484677224830067	0.012729182786138346	-3.877080132493459e-13	4.841394635368677e-10	9.536048002531223e-05	0.0	0.00036469100441226336	0.000554276465766751	0.0013906837430211214	1.3954392232524348e-06	0.0031764824023768137	-4.771554949012542e-16	-8.774469871329009e-16	-3.3421271305437726e-18	-6.768195060803674e-16	-7.811571684594359e-16	2.2814095742545394e-05	0.0014739902738706311	0.009252676410719163	0.5984196017292723	2.196377519319567e-08	1.269964730680161e-07	4.200065118277475e-06	0.10468155179077195	9.990315494623067	-5.946601796191864e-14	-1.1471577430116261e-13	-2.140353691589494e-16	-3.1442787011408796e-14	-8.137897212655348e-14	0.00013205563576467773	0.019018445438799145	0.12996827402995448	18.882202204615208	-3.26892303845654e-18	1.445811756838839e-18	1.724635447033718	16.532599871753355	39.11355893433417	89.12688781345705	2.8721057981415754	0.2083329376841514	0.5293600685103321	0.1839844674535446	7.080086818193937	26.99058979705809	72.00836408988495	1.3790461270326428	2526.6125897830875	9.562671771065482	5.046974248365243	230.40270017978037
42	0.003366076980671538	0.04262004082616542	49.98614523783255	0.16188687868792243	1.0166291602333797	12.328115155487005	3108.9053678132555	232.6481143265945	438.45938757952615	265.5048243039908	0.05413790692713194	0.9425143697886637	140.758636644152	0.07935796154584807	15.153075478839158	0.03892045858121939	0.025676232408688077	0.05492773302776893	0.3804608356378642	72.71963479110835	43955.829692730484	3.00278521887672	5.732429479635463	2.2545587731722683	247.71330987118787	0.0027466056795466343	2.486932784424264	0.010320609896194407	1.100989802296788e-12	8.263421864479262e-11	8.25721436477697e-05	0.0	0.0003416687643442559	0.0005192689496897224	0.0013085715253142909	1.3128537221228484e-06	0.003347723284204183	-1.1824075152908303e-16	-5.141473939343139e-17	-3.084751299955788e-19	-5.0419262250874686e-17	-6.403336651967449e-17	2.0389670744851944e-05	0.0013363340109586862	0.009228745239650268	0.6054444886615183	1.2789214782803837e-08	2.3338636748373664e-08	7.76889252857339e-07	0.10321341214448963	9.99178708769211	-1.0760118204576314e-14	-1.6930035653639973e-14	-2.884373587557587e-17	-4.01730421448457e-15	-1.1983554739553991e-14	0.00011695841708896672	0.017050197020743743	0.12874273570813072	18.972888130403483	4.2992569638243926e-19	1.5177442995103446e-18	1.5478639367074407	16.124020907805576	38.38955799255478	88.74019981834506	3.127527053791173	0.18767665780912832	0.48362824215158484	0.16727703766370428	7.167694570595229	27.715275279640647	76.55646618096664	1.5049467744319833	2521.9385870446063	10.09524521489323	4.959659807496076	229.6660599701933
43	0.0031142442687194464	0.03897680436380919	50.89435992839682	0.16311156425333248	1.0378537979175713	12.895789050639989	3093.0152465097212	226.63720442512948	432.8940418004634	280.04662572760304	0.04890702891894273	0.9475539369070356	133.86089894026216	0.07222511252276376	13.974034685555555	0.04181869045876915	0.023666218704351684	0.05083658577277745	0.38244147640752163	74.06405000527013	44537.180325002206	2.6628684704369094	5.150808161443895	2.21730748546039	246.84624153750974	0.002889012037636387	2.4881934244163046	0.008917563546064352	1.5587687931991075e-12	1.3344810112972627e-11	7.164113302427523e-05	0.0	0.00032018334705907346	0.00048658591726197643	0.001231342348915211	1.235201199502496e-06	0.003539034174021084	5.101852378409009e-17	-1.0093433716778538e-16	4.1855744959525423e-19	2.2420613622848382e-17	-4.500348053418735e-18	1.828495391717748e-05	0.001214294291300391	0.00920604838379081	0.6119443236251436	1.0909335948452738e-08	5.2965098661405705e-09	1.3717847303001364e-07	0.10187859778491909	9.993122484031941	-1.0986494731972484e-16	-4.662241275872263e-15	9.235134874381411e-18	-1.5895505872511422e-16	-2.1502729277371075e-15	8.880352085396073e-05	0.01229574197640688	0.12761298519188619	19.055249164077466	-1.6143524489518776e-18	1.6495398727036675e-18	1.3908555841750803	15.713355365184947	37.7302251952445	88.37578907528004	3.384441992356891	0.17013916934905807	0.44317176271179076	0.1524655688087092	7.238737853293596	28.357454537062523	80.8815297351182	1.6320194105595123	2517.486450854327	10.616078029219675	4.8779210142856115	228.86663462393605
44	0.002880994612578405	0.0348562323968872	51.71482088116392	0.16414544038924964	1.0571368845272764	13.446051466463128	3077.956051154499	221.24491653436635	427.8421122941939	293.78484317352536	0.04409645944744047	0.9521523255304969	126.9003699673855	0.0659315618577694	12.91214024874762	0.04471583141028707	0.021813982762127846	0.0470403654560122	0.384012434210551	75.27292308594618	45079.42027245212	2.3604988893567915	4.621564218105852	2.1836637688921767	246.0637781229339	0.0030214105648928248	2.488880606362737	0.008097983072375182	5.800114145215528e-14	3.4921474054547722e-12	6.228866107553947e-05	0.0	0.0003001638140867255	0.0004561234465905841	0.0011588511788520348	1.162330952148013e-06	0.003751215022062151	2.9277532996868853e-17	-1.3388530328142076e-16	9.67958843665214e-20	1.7745323034670893e-17	3.507183223534652e-17	1.6446031284768167e-05	0.0011055060915214673	0.009184682619149063	0.6179580224273268	6.194473212182671e-10	9.850243147423389e-10	3.324198171999755e-08	0.1006643835415429	9.994336743942938	1.6511134854931847e-15	-5.023523638697179e-15	3.1084915739807874e-18	4.550677663593977e-16	1.425669480359453e-15	8.757468867949612e-05	0.013340992358561383	0.1265728713083928	19.130138876211944	1.3354718785813684e-18	1.6825944020133273e-18	1.2513602009483522	15.302588332588535	37.12942595689915	88.03293596308632	3.6423476238338583	0.15293629338310757	0.4038102269668701	0.13825693268553255	7.295963159470807	28.92985059650774	84.98100650533584	1.7600009595968173	2513.2589925350717	11.125990750268732	4.801693406644239	228.03162535723482
45	0.0026647792785628116	0.03152823149643013	52.45352373641499	0.16500854944193596	1.0745925888140277	13.979218747508893	3063.7180625621954	216.40044087727114	423.25305388432173	306.7285194654169	0.039688307564001324	0.9563262572235574	119.9664066129769	0.06036303637932324	11.95444077799589	0.047609751865996607	0.02010727751878104	0.043519180470678306	0.3852518402121429	76.36128266982125	45584.4825345452	2.0917289558367855	4.1412648511532595	2.1532590300254326	245.359024222784	0.00314440100514982	2.4892391317279947	0.007616467266860533	-1.3194671028888733e-13	2.792884627783494e-12	5.4278041235286274e-05	0.0	0.00028153458676045544	0.0004277694135588403	0.0010909228877383729	1.0940628962931692e-06	0.003985435212440977	7.71856725903266e-17	-2.676222926871435e-16	1.9438825135361688e-19	5.071574589319197e-17	6.855564764692481e-17	1.4831055029752013e-05	0.0010081500205554874	0.009164675863849918	0.6235211057925434	-8.942246504181945e-10	5.75962193478819e-10	2.1083890007474613e-08	0.0995591807717875	9.995441892525461	3.4418977420470512e-15	-8.07867706156183e-15	5.3489353954730755e-18	9.578722634256225e-16	1.9896145756395547e-15	6.96637624547112e-05	0.01059474210041658	0.12561514807145407	19.19819269769473	-2.009063112979265e-18	4.533967038346425e-18	1.1273711876946866	14.893410064796434	36.58162390080767	87.71089676394053	3.9008214052964547	0.1385624012911464	0.3694806848938855	0.1259564306894648	7.340302830589557	29.430490211257464	88.855468864831	1.8886652578761152	2509.255865877297	11.62576806771621	4.7307653012889554	227.17904352941034
