	ACA	ACA0	ADP	AMP	ATP	DHAP	DHAPCN	DPG	EtOH	EtOH0	F6P	FBP	G6P	GAP	Glc	Glc0	Glyc	Glyc0	HCN	HCN0	NAD	NADH	OAc	OAc0	PEP	Pyr	PyrCN	glycogen	lacto
13	0.04094765361325049	0.03427734822682161	1.8088229709668262	0.7162601265998596	1.4049169024333166	1.6375172266607472	1.3781544961792531	0.00012663295690534465	5.8001572137243995	3.632423120370609	0.2541007771364324	1.511846043968917	2.1741445220377837	0.06561553692531577	0.13050112719112272	20.551744225195943	1.7989648143092558	0.4826078751266673	4.741838770160898	4.765961363341652	0.7090441895207755	0.27095581047922607	0.002287197860779	0.0013716663651948365	0.028891300215220947	8.98930453448062	4.0476499860809225	57.52759436010801	0.01281481696152959
14	0.04022965454865458	0.034021926901931364	1.7905942621511333	0.6750116795983834	1.464394058250486	2.272420008731621	1.468438137496705	0.00013657366810318863	6.117183919944	3.96043428335303	0.2524141932733638	2.9252124929543717	2.1536646724391746	0.09434141993592442	0.131873468879391	20.251546423216745	2.222914748219058	0.5083132535481402	4.7262058884415925	4.752760534209857	0.592605583955876	0.3873944160441263	0.002191710190846735	0.0014888687694558514	0.03015114223266218	9.405916629934563	4.440871375651098	61.63951666890972	0.014394718085901748
15	0.043150824435234617	0.03411547005564684	1.6128096277685506	0.42363574402150983	1.893554628209942	2.1505891809194595	1.5715628438287224	0.00018571832590285014	6.564369404220617	4.29790005131491	0.2892818360543525	2.534359887938013	2.408830077478734	0.08595533549035489	0.07832048239896619	19.955004770791984	2.5195811057958992	0.5412935339167051	4.711534986866813	4.738971718764683	0.6571816433283428	0.3228183566716591	0.002406910589572296	0.0016009758732275063	0.03138627615880454	9.894278444673427	4.856234639749023	66.91575980172072	0.015963864423940027
16	0.04447611607444494	0.03494643304387094	1.7110699529967297	0.5339688242763845	1.6849612227268875	1.468066161385507	1.6469300889787202	0.00015307403522011456	6.907825984147607	4.64991636633866	0.27838778180829293	1.1809854380337412	2.3528257088301725	0.05633473109766191	0.08914477475713281	19.669512163636995	2.0105232066604133	0.5717931589362166	4.701314056147652	4.725613619960706	0.7849218883408542	0.195078111659148	0.0028132653284097123	0.001750255489157009	0.02954334627988131	9.32548741710146	5.269070563835717	73.70950788206045	0.017550788967276326
17	0.040528960152190346	0.03481372105403515	1.8012789619731095	0.6996902928071851	1.429030745219707	2.0852152484404325	1.7250089083843874	0.0001320978286190501	7.141307117120994	4.98383450398312	0.25056120483594563	2.4607412703450624	2.1406499885284918	0.08589556107157106	0.13361084912050564	19.371545051686528	2.1367087341037188	0.596341392119397	4.686798418316563	4.712577403403563	0.6199453050351379	0.36005469496486436	0.0026338612044329397	0.0018839114661594201	0.029758987008866918	9.415685591686636	5.664157445475757	78.22246145487773	0.01915362641353525
18	0.04235470382089718	0.03468234657996442	1.6808053857137943	0.49720838842746445	1.7519862258587422	2.2037291631080898	1.822400972242869	0.00016742945651115643	7.5504494955127	5.318635217658579	0.2733952601434872	2.6945401339959663	2.298022420692838	0.0893416429743371	0.09259718518476392	19.073807965481947	2.5104203175953157	0.6265695927505689	4.6718647991074596	4.699006045811178	0.6331827463992905	0.34681725360071197	0.002770445698727002	0.00199744347530337	0.031019242500036334	9.889573215709591	6.073427418465031	83.07795036739333	0.02074127616845529
19	0.045792584600074425	0.035207333263700166	1.6252360907698191	0.43431779406465637	1.8704461151655254	1.5548180460924128	1.90518835552254	0.00017620588567662603	7.963489528474151	5.667628414326033	0.2951935669802682	1.3012141871104732	2.464494496703638	0.059100015168155065	0.07206582290880408	18.786040297947345	2.2545895958219346	0.6579994068143983	4.660542522717398	4.685519095319117	0.7801559109050533	0.199844089094949	0.003167100643837174	0.0021340149100604593	0.03020504266071393	9.621869805082397	6.489141619276809	89.55737849990717	0.02233218733379286
20	0.0411170126772543	0.035328091654409005	1.795945870968796	0.686048866459976	1.4480052625712285	1.9221782203491766	1.9764239666522774	0.00013260495909376164	8.175983779784374	6.007574076339533	0.2518822627778281	2.08356410572622	2.150299928300448	0.0783246542469303	0.12688625504007153	18.49178304183221	2.1324203540523023	0.6830602031316579	4.647452669239803	4.672568838442424	0.6515848851475057	0.3284151148524963	0.003086993277733646	0.0022785189517529336	0.02953548861493545	9.43961837478354	6.886068844346379	94.65885732699357	0.02394077929755633
21	0.04199273223102999	0.03509686694495776	1.719475360218423	0.5483899133817652	1.6621347263998105	2.183914063863413	2.067361241035449	0.00015648865680953703	8.551112029526136	6.341238126113025	0.2647407766893272	2.6626658275394215	2.23680883413587	0.08903458089334014	0.10163831036133167	18.1940779693514	2.4963011860664617	0.7112762861039135	4.632638038164122	4.65923348897641	0.6266781360645679	0.353321863935434	0.003161259156826677	0.0023956897983054845	0.03066826481263977	9.835745099872309	7.289086945639497	99.32030086201276	0.025536704162438723
22	0.045272879052411126	0.035384405530179956	1.6042508038476389	0.41461697164810535	1.9111322245042548	1.7227394300235739	2.1534839145432696	0.00018342578370590695	8.978290740276716	6.686466412479092	0.29531224716957905	1.600792349256102	2.4566641063177284	0.06642108477552229	0.07032702223692947	17.903914201225085	2.4370425507499354	0.7425614880282573	4.6203173573749	4.645784850255514	0.7427406869568863	0.23725931304311518	0.0034853187415474036	0.002524915578974327	0.03061352068860313	9.803893749144573	7.702016624244444	105.35916731781018	0.027127696103336624
23	0.04197277580132642	0.03568422373206099	1.777985285926448	0.6462511854745223	1.5057635285990296	1.7937981367030804	2.2223771772972336	0.00013691472709796595	9.217501037439542	7.030318632818191	0.25592818128346373	1.8039596898231316	2.179693506098547	0.07216866112666588	0.11502534657554003	17.612945314978834	2.1871556367002993	0.7686834338496172	4.608293204654375	4.632873934203436	0.6833477148427342	0.29665228515726716	0.003543812544922318	0.002673188351220494	0.02947065298246018	9.473594311257152	8.099861207017224	110.94212410427652	0.028733858766133335
24	0.04185636289095194	0.03543128680999482	1.7425246649345967	0.5835211503909852	1.6039541846744183	2.135177895980048	2.3070605460344975	0.00014950054523577108	9.559090533479884	7.363888686373506	0.25960904535165535	2.553567961072804	2.199956200445437	0.08719647115130708	0.10679022485022742	17.31595476084533	2.4923837019299873	0.795541116329411	4.593794022388493	4.619768492807368	0.6281993637273151	0.3518006362726861	0.0035656876687099183	0.0027952306124309563	0.03035822068208503	9.76921423993099	8.496901264107121	115.55379897046535	0.030332545739142278
25	0.044606685213824576	0.03555403761184662	1.6193770096776132	0.4294718909986482	1.88115109932374	1.8551160747830566	2.3936248241209546	0.00018049580759605484	9.979861010551481	7.705843998586879	0.2885835720988927	1.8712250914667794	2.4047554192574974	0.07264601639180811	0.07368403581802761	17.024252642505708	2.5625138281538646	0.8262135308825644	4.5808555486261	4.606447998628307	0.7099643997346887	0.2700356002653121	0.0038264691066232687	0.002920678269299605	0.030734736293753208	9.880957306225536	8.90435539887032	121.21676734542783	0.03192172499510938
26	0.042989490699679694	0.03593693125123214	1.7511991215866127	0.5963094770572777	1.5824914013561102	1.7066360152849214	2.462604938636988	0.0001436270067674625	10.259843248224827	8.051377684230888	0.2618051484609162	1.620990420328126	2.2218854843215943	0.06780019547526471	0.10212738611081605	16.735493233773617	2.2807683147347695	0.8533662581692064	4.569396989720461	4.593572667337539	0.7102329945104867	0.26976700548951427	0.003992912326085845	0.0030684242958141576	0.029522581424568258	9.513651546071737	9.301598522298884	127.0782608079426	0.03352194356549218
27	0.04186451107932963	0.035717641358911256	1.7559944459722427	0.606087407410634	1.5679181466171244	2.074610900552911	2.5416407352722534	0.00014501104325007918	10.57081436615671	8.385553955351885	0.25647399754978084	2.4147655996679322	2.1769527398916604	0.08468278097796152	0.10893831363681125	16.439744361651467	2.5023348560751106	0.8793942807363877	4.555340244249447	4.580681871155046	0.6341418528034455	0.3458581471965556	0.003978500410961926	0.0031958458847901553	0.030089268307250942	9.702199128414247	9.693012165284745	131.73997614814658	0.03511996971592335
28	0.0440789293822237	0.035724729585250026	1.6434718244050555	0.45427768141887914	1.8322504941760671	1.93866600909796	2.6269653090281286	0.00017450506136836632	10.978961743191984	8.724833751142	0.2810388049067437	2.0589986281552566	2.3490684427612725	0.07681262071835518	0.07801125352940134	16.147321054582374	2.652757567477856	0.9092868594530582	4.542082637138476	4.567533859638863	0.6869966237379798	0.29300337626202155	0.004189480340856935	0.0033196124676290067	0.030683934433498268	9.891673383447015	10.093804685869252	137.11548149520942	0.036706230689623365
29	0.043961024015502705	0.036119411172384756	1.7213241194630347	0.5494104716075477	1.6592654089294194	1.6614009625332784	2.6969093853899038	0.00015108907324704854	11.296821941686323	9.070417994023535	0.2679791512890397	1.524980714097092	2.265026628656342	0.06533784982652126	0.09108794720144867	15.859867191035578	2.395411918856207	0.9372308258387002	4.530831009115841	4.554712964741406	0.728189045004504	0.2518109549954975	0.004424755419797174	0.003464802516628351	0.0296284772418416	9.55457854025627	10.488875599809266	143.08268332536085	0.038299144566891326
30	0.041977616568119276	0.035970507503279785	1.7629623742860836	0.6183826715101377	1.5486549542037802	2.010284246047186	2.771091711572935	0.00014226462607328918	11.584187844612725	9.405548936595325	0.25460783999269215	2.268659217388289	2.162737865647036	0.08190478739508766	0.1087165395882938	15.565787549024998	2.526131640925215	0.9628273856112703	4.517297491916845	4.542019120863192	0.6427100384543081	0.3372899615456929	0.004397062365453131	0.003597430161501951	0.029856059221521233	9.63830208847672	10.874952533190406	147.85811556871994	0.03989413021401186
31	0.04368569600978997	0.03589540834183251	1.6666294329629268	0.4800366781808691	1.783333888856206	1.9853403316270688	2.854239047599721	0.00016833640291935434	11.977975005805707	9.74263695526172	0.2743595090157914	2.1723079459694197	2.3000252851496787	0.07931761924932862	0.0818989040892944	15.273265517087822	2.7229858255204173	0.9919122588699355	4.503918749496886	4.529064919145528	0.6717348896626241	0.30826511033737664	0.00456762426870985	0.0037208004878157793	0.030548088036435158	9.863491835952704	11.268590812985686	153.0196224377455	0.04147669648979863
32	0.04469061278185795	0.036256673019531255	1.6942559591038484	0.5125669378104155	1.723177103085738	1.651911254838619	2.9251836280666916	0.00015782802116854396	12.324821476749408	10.087232572505457	0.2729485573295877	1.4988466444656603	2.298085121333444	0.06457104179482936	0.08293778691344085	14.986554342036284	2.517115866921122	1.0203724447068843	4.492665411864222	4.516324698613659	0.7361568832742031	0.2438431167257974	0.004837390478509331	0.003862780134593676	0.029737558739658387	9.58984865630172	11.660118329265062	158.97423016640408	0.043061863777259825
33	0.04217280691756372	0.03619611120265229	1.7651841764330776	0.6222658203474183	1.5425500032195067	1.9465202860306985	2.995358015140214	0.0001408239065391159	12.59775065787885	10.42334598645742	0.2536173935170444	2.126592573964073	2.1545518536814576	0.07908575243720706	0.10664466444006349	14.694440911734633	2.5625623115528975	1.0458176900507972	4.479687489956444	4.503811358231204	0.6528417506177902	0.32715824938221033	0.004819685129887341	0.003999907605909258	0.02965436348990986	9.577836271489687	12.041035513147706	163.89453773351804	0.04465202072763668
34	0.043393313084193696	0.03606311377948931	1.6864324875435381	0.5038487907040305	1.7397187217524344	2.0068613806618107	3.0758190696279266	0.0001627880816118121	12.976729075435683	10.75859900914526	0.26873306247746787	2.2300491115270566	2.258433615504893	0.0806504792822431	0.08491581487991769	14.402290252530229	2.7821454645677712	1.0741322618089482	4.466317568586522	4.4910607008689665	0.6618289718578328	0.3181710281421674	0.00495598622422749	0.004123711990945161	0.030370106370744176	9.812225756389752	12.42734264581463	168.8981357955194	0.04623022714621216
35	0.04510933942341409	0.03636728775471277	1.673752986293083	0.48743183647015403	1.7688151772367655	1.6669892459596378	3.147419168908125	0.0001629248975449932	13.343118077229077	11.101597594165318	0.275908977669035	1.5209541784064897	2.3157448029873096	0.06503038378130152	0.07744074553414293	14.116068394057468	2.6366869055597997	1.1028660573007023	4.454966328322632	4.4784270614575465	0.7360398310607944	0.24396016893920586	0.005235732078423572	0.004262555217311821	0.02982013964629368	9.61320477349302	12.814224752706753	174.76910745437885	0.04780752367221931
36	0.04243185570642923	0.03639681866024732	1.7638641750160593	0.6196079535349321	1.5465278714490112	1.8858382757724101	3.214366662033805	0.00014035589660196538	13.610231255412073	11.438485787014216	0.2532387905922138	1.9945083405684492	2.1505109359045327	0.0763603863619717	0.10321531023709146	13.826084705857177	2.609781595476138	1.128337504578531	4.4425310632833686	4.466081510855317	0.6637525999863395	0.31624740001366053	0.005244946992177701	0.00440321384241833	0.029478039812130784	9.51958106951143	13.19002402530238	179.83849918664893	0.04939146255541851
37	0.04317218012281117	0.03622437494147259	1.7027252572973535	0.5248893990324985	1.7023853436701506	2.0115091593745924	3.2918854969573443	0.00015798316748803228	13.974398884003481	11.772147262529254	0.2639869478282709	2.2486602231176263	2.2228890325275668	0.08117980434289135	0.08696554851789795	13.534681904516844	2.835443803764258	1.1559458398042868	4.429257482708773	4.453538429922969	0.6555906939083102	0.3244093060916901	0.005351373873149095	0.004527996465104883	0.03016969367239395	9.746410699524	13.568947180159117	184.7262335419599	0.05096465645992141
38	0.04526817031941424	0.03646244709269909	1.66077182934526	0.4725892623424651	1.796638908312278	1.694688737479988	3.363669515329068	0.00016609466317275303	14.352540223541384	12.113209515592494	0.276823908296503	1.569873380346109	2.318366377573603	0.0661800242341614	0.07389064105953032	13.24892694291542	2.7493259759178805	1.1847618041663748	4.417785876296622	4.441033976360849	0.7309137774637441	0.24908622253625606	0.005626569733200584	0.004664084797689681	0.029860585733256995	9.620187581109134	13.9503269708324	190.476724353843	0.05253399198680407
39	0.04273717839125711	0.036573260097610465	1.7599299946784184	0.612258728003337	1.5578112773182475	1.8295302142919587	3.428033296998998	0.00014058593598077898	14.62039381907761	12.45052341881064	0.25326279149529773	1.8749440434801323	2.1490874657215	0.0738039985860463	0.09888161717846597	12.961143611489431	2.6656271953493045	1.210354674877471	4.405849676425813	4.428848448629998	0.6748440678725094	0.30515593212749076	0.005671595928745127	0.004807285853498281	0.02931963968119841	9.461380386077218	14.320909378134868	195.68054923631826	0.054110605653016126
40	0.04299738733543931	0.03637552768952572	1.716024964548945	0.5431860543940431	1.6707889810570162	2.0049388787076965	3.5025077016696886	0.00015383120495449985	14.96994334694881	12.782733069365394	0.25988006107378364	2.240705947565388	2.1916024863720893	0.08116800847125322	0.08809294631799552	12.670810866660151	2.8858887013538967	1.2373276425604918	4.392732391389979	4.4165144521484505	0.6518324721950621	0.3281675278049378	0.005751571058021574	0.0049333883692573325	0.029954973233064702	9.67029851468372	14.692419700506743	200.4830802776438	0.05567809956674486
41	0.04525342927858811	0.036546355645936335	1.6542675492217147	0.465487915729032	1.8102445350492578	1.7260420749025909	3.574017172349712	0.00016753320354449258	15.354189561865201	13.121659847997153	0.27609165357245824	1.6290952678545256	2.3091658874676573	0.06759766906705238	0.07156170626833223	12.385648563672289	2.85364238135035	1.2660851972284999	4.381157441761724	4.404157674229188	0.7233786618738062	0.2566213381261935	0.006014869075421473	0.005067158174759009	0.029853034245237907	9.609068533085994	15.067635657965909	206.09744038696485	0.057239285133013115
42	0.04307141341662028	0.03672508278725634	1.7541357600151173	0.6018771280821512	1.5739871119027367	1.7779389911794883	3.636275692433296	0.00014127710070033385	15.627021399342762	13.458990379097736	0.25350636126832615	1.7681146392227205	2.1489149384315307	0.07144622587600953	0.09401786740216989	12.100101730242862	2.7279190111747096	1.2918372177885826	4.369665360232334	4.392129117653537	0.6856919881548558	0.29430801184514377	0.0060985626599198515	0.00521203522950758	0.029170496847934036	9.400842749400109	15.432789099907586	211.41122222552718	0.05880764171834042
43	0.042848476189470054	0.036512885356643265	1.7269490115021755	0.5590707359248825	1.6439802525729466	1.9908258323527042	3.707689705329993	0.0001501916099309199	15.962268517803787	13.78979345403386	0.25619287605178775	2.214897391280859	2.1629616314792193	0.0807909096865792	0.08838257195803709	11.811136668295136	2.935061852372296	1.3182403191712675	4.356746483693548	4.380005047510743	0.6497408676316201	0.3302591323683795	0.0061549857896230865	0.00533965289043682	0.02972776595160484	9.58557551978233	15.796831219760564	216.15003472673607	0.06036869105307136
44	0.045134207526862674	0.036618579078427305	1.6524803354757915	0.46365884605850466	1.8138608184657075	1.7555622772958759	3.778533593075106	0.00016763455771556576	16.34879820503544	14.126440232951042	0.27418846379545003	1.6877034830502227	2.29162661455359	0.06901181697831137	0.06988673733035494	11.526783913812963	2.9499680197834337	1.3468400568389716	4.345102151268471	4.367810834038309	0.715118482343732	0.2648815176562678	0.006403297047789172	0.005471478878415761	0.0297974028543871	9.579792365680332	16.16535830109018	221.62404211138656	0.061921384738383545
45	0.04341669987097606	0.0368514718672924	1.747169777564588	0.5899250709186729	1.592905151516743	1.7306376447308867	3.839001618594545	0.00014220860479076004	16.62886478090826	14.463364757327206	0.2537925313908869	1.6726411947557647	2.1486579908384678	0.06928055892436483	0.08891631333426217	11.243525800965847	2.7943990467022526	1.3727496174936904	4.334002542629181	4.355940394687685	0.6960346498008231	0.28396535019917646	0.00652501113957439	0.005617347009021198	0.02902060598821442	9.33515789333726	16.524777668299897	227.0201821583731	0.06348063775005865
46	0.04270679928326487	0.03663252241944078	1.736080682556205	0.573014884854752	1.6209044325890472	1.97169791363192	3.907387046002451	0.00014691929840827272	16.950190768389508	14.792710882983958	0.2527313447879424	2.1774734592333638	2.1355265978051707	0.0801732307932851	0.08793140788907847	10.956220084918298	2.983732681729489	1.3986352692290414	4.3213112573906995	4.344027626886002	0.6487096171261826	0.33129038287381685	0.006560332833857244	0.005746555616283455	0.02948665256439094	9.492301498372099	16.88123336248811	231.7086014520895	0.06503442507560464
47	0.04495147403383258	0.036675916875728146	1.653720394492381	0.4651393518848995	1.8111402536227248	1.7805911926540994	3.977256443678619	0.0001668002548813077	17.336541706945695	15.12693289737436	0.27150061470385795	1.7396973804519937	2.268420705564017	0.07028106922989552	0.06846072301034799	10.672953637250671	3.039408586738738	1.4270091773734899	4.309635755228391	4.332008216147759	0.7070132963839967	0.27298670361600297	0.006792817511061866	0.005876708635554441	0.029696231998196255	9.53294628949508	17.242626300304465	237.04311620960695	0.0665781068827189
48	0.04375780949702651	0.036950963887826926	1.7395763403258426	0.5774626213621704	1.6129610383119937	1.6865839461020513	4.036111031922011	0.00014319920123903525	17.62468764021268	15.463034659303238	0.25396769909226935	1.5860462190409774	2.147142506693645	0.06727015636125551	0.08375739524974238	10.392088201565446	2.86303751587093	1.453051268999076	4.298888232580209	4.320300410270226	0.7058009622648659	0.27419903773513365	0.006950426881868922	0.006023056901450275	0.028859749092525214	9.261385617010387	17.59593323257749	242.49502693717014	0.06812741174413064
49	0.042553939964052545	0.036730143867233465	1.7439597871620816	0.5855863847816987	1.6004538280562264	1.9492307414469794	4.101514870313748	0.00014386307203563518	17.93239599888659	15.79077875232674	0.24931983842423944	2.1327180593760007	2.107974466883574	0.07940191697317088	0.08683449983857322	10.106744604850874	3.0320700283027118	1.4784546262656448	4.2864445898651855	4.308601709483103	0.6482633584910567	0.3317366415089427	0.006966457346081011	0.0061538439429785225	0.029227031438388954	9.389402822915649	17.944600573565044	247.13923681809084	0.06967303219487435
50	0.04472371441093472	0.036713282426946804	1.656678614174092	0.4685174177755044	1.80480396805041	1.800282237222989	4.170179563936722	0.0001653489202994173	18.317051237766883	16.122392643685878	0.2682768907849877	1.7825771325631057	2.2411670083582433	0.07135198842378897	0.0670092634812188	9.824888109861162	3.123284751965234	1.5065569609206364	4.27477383487679	4.296767674729783	0.699406636638699	0.2805933633613007	0.007183359355771098	0.006282472056087511	0.029552108436225973	9.469097953849747	18.298446852200808	252.33603819796718	0.07120698263036003
51	0.044084334549437595	0.03702151318157212	1.7317797328368725	0.5652082607307833	1.6330120064323514	1.6440724488052496	4.2274841137304815	0.0001440962322299597	18.613213628553684	16.45726555006293	0.2539011808811615	1.5048112122172161	2.1433609114918193	0.06534617038110684	0.07863020460605061	9.54659968595951	2.93188360379253	1.532694055276109	4.264353770137701	4.285229792282394	0.7151375910426635	0.26486240895733615	0.0073746917933835325	0.00642894534366328	0.02867698561094332	9.176206848396811	18.64520073173282	257.82060027557657	0.07274542090850199
52	0.04237003599644921	0.03680092493458356	1.7510928311438545	0.5974487053621612	1.5814584634939923	1.9245237919730498	4.289944833952442	0.0001408893322867672	18.90735928961268	16.783160947052846	0.2457873700794675	2.0835493163754637	2.0789945957207787	0.07853792144861561	0.0851811077470527	9.263548600310774	3.0797891015817886	1.5576286183811645	4.252170926497689	4.273750092358858	0.6480116725571456	0.33198832744285406	0.007372275069601084	0.006561233696680904	0.028943206177031208	9.274800058427676	18.98577032503462	262.4200601169866	0.07428186625989713
53	0.044454495488507065	0.036724182850726386	1.6604539245555403	0.47283984897130393	1.796706226473164	1.8146760987733739	4.357242092130245	0.0001634946408482668	19.2894556492711	17.111915906677392	0.2646447447273421	1.8157846896187773	2.2105966943941717	0.07221766878260077	0.06534809391952195	8.983475251516186	3.202791708598185	1.5854285282374438	4.240536169197926	4.262111308485072	0.692342950703414	0.28765704929658553	0.007574286839303465	0.00668835771376568	0.029365644431866098	9.388205289757172	19.33164795523303	267.47946123314546	0.07580514256871258
