	C1	C2	C2a	C2b	C3	C3a	C3b	C4	C4BP	C4BP_C4b	C4BP_GlcNac_LF_CRP	C4BP_PC_CRP	C4BP_PC_CRP_LF	C4a	C4b	C4b_C2a	C4b_C2a_C4BP	CRP	GlcNac	GlcNac_HF	GlcNac_HF_MASP	GlcNac_LF	GlcNac_LF_C1_MASP	GlcNac_LF_CRP	GlcNac_LF_CRP_C1	GlcNac_LF_CRP_MASP	GlcNac_LF_MASP	HF	LF	MASP	PC	PC_CRP	PC_CRP_C1	PC_CRP_LF	PC_CRP_LF_C1	PC_CRP_LF_C1_MASP	PC_CRP_LF_MASP	X	dC3b	dC4b_C2a	dC4b_C2a_C4BP	iC4b_C2a
41	2469.9681551779554	163.34929277106335	0.030274588874128434	146.65070722893617	4335.745833609156	314.25416639084636	0.4281345116481703	575.9447433697017	3.297697473210249	31.914438032270823	0.0	0.0009113195303857672	0.0	194.05525663029863	15.520385957965571	0.08245786490322222	0.16957674010475882	1.9672243030855046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99983451450218	6.799881819340635	3.903085506565958e-06	1.9440780025485216e-05	0.03167945110622483	4.1747130904305747e-08	4.726309136249063e-05	0.00011810785332837266	7.280603557053216e-08	0.0005	0.17778562537035994	0.4047084067546556	0.832438433361439	139.5571647469971
42	2469.9680284811557	159.27825308772702	0.024880615251865145	150.7217469122725	4291.489085636012	358.5109143639972	0.4679857447485472	568.9328459866653	2.8436363744340913	32.206923155180924	0.0	0.0007846321857946692	0.0	201.0671540133348	18.16336456113275	0.09103108319202995	0.16146172942159473	1.967224300859759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999829018934577	6.799877892835252	3.9008597616694985e-06	1.943025391561022e-05	0.03180065563505798	4.268361892611735e-08	4.8831217100179204e-05	0.00012203199800923127	7.516674168365608e-08	0.0005	0.19435436083376356	0.44690364706722113	0.7926738764116437	142.81341132537523
43	2469.967928240888	155.2886090282229	0.02074343474240806	154.7113909717766	4243.503657808144	406.49634219186515	0.503802184254516	561.9319561845413	2.483268178084734	32.432653436747025	0.0	0.0006843950081376131	0.0	208.0680438154587	20.94474284167692	0.09909372975679685	0.1534608431550195	1.9672242997180098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999823525579842	6.799873967927461	3.8997180147421716e-06	1.9425008390640624e-05	0.03189540584525298	4.362335326766867e-08	5.039872431017516e-05	0.000125954545584766	7.752695578415649e-08	0.0005	0.20924120238761032	0.4864988902328135	0.7535511110727291	145.91092236708135
44	2469.9678477771517	151.38214990543585	0.017488090256935467	158.61785009456366	4192.210446920596	457.78955307941465	0.535180171968555	554.9477845678177	2.193236717571832	32.60875014931346	0.0	0.0006039299850685855	0.0	215.05221543218227	23.84310327856149	0.10652789377247873	0.14573005262321997	1.967224299337133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99981803317595	6.799870043710845	3.899337140951407e-06	1.94233738042077e-05	0.03197038047987386	4.4565400031700404e-08	5.1965969557922014e-05	0.0001298764020800977	7.988707431354966e-08	0.0005	0.22228989643389102	0.523074146213221	0.7155830055684681	148.85357460993694
45	2469.967782233685	147.55972164442807	0.014904221079951317	162.44027835557145	4138.054961210056	511.94503878995675	0.5619979987494967	547.9847337842335	1.9564889766500833	32.747783749874955	0.0	0.0005383824680112503	0.0	222.01526621576636	26.842108331399416	0.11331580872012305	0.1382806431466917	1.9672242994338587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99981254089698	6.799866119591405	3.899433866377646e-06	1.9424021069769253e-05	0.03203043497397946	4.550899389955115e-08	5.353318548165394e-05	0.0001337981612602607	8.224733731887385e-08	0.0005	0.23344142454351832	0.556428058583783	0.6790455727201361	151.6466726148366
46	2469.967728201684	143.82538070567543	0.012829665248076896	166.1746192943241	4081.382771089425	568.6172289105868	0.5842835723553177	541.0474921349991	1.760459497869342	32.85953752179508	0.0	0.00048434374252049386	0.0	228.95250786500083	29.931180714129322	0.11943355073304097	0.1311587361658483	1.9672242995352045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99980704795607	6.799862194998842	3.899535211947019e-06	1.9427339345008964e-05	0.03207897733894076	4.645356175528656e-08	5.510058925838142e-05	0.00013772039325638636	8.460790525348017e-08	0.0005	0.2427057137430535	0.5865068356705369	0.6440996202884333	154.2897308842022
47	2469.9676828166607	140.17863008169206	0.011128370402017671	169.82136991830745	4022.675344383498	627.3246556165127	0.6023861473717398	534.1390522437933	1.5959982563101025	32.95048967517848	0.0	0.00043894951024492216	0.0	235.86094775620575	33.100216533121575	0.12490661440489008	0.12435647329122378	1.9672243009057269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999801554006893	6.799858269708957	3.900905734533292e-06	1.943186809776075e-05	0.032118871722778705	4.74010749850018e-08	5.666830102028981e-05	0.00014164332161691937	8.696943185137683e-08	0.0005	0.2502376847169491	0.6134334828246881	0.6107312454177779	156.79020931483893
48	2469.967644360163	136.60726211754812	0.009728680493899222	173.3927378824514	3962.564956204628	687.435043795383	0.6163416407736224	527.2575571212373	1.4571146858824244	33.02296147588592	0.0	0.00040049071570306965	0.0	242.74244287876184	36.33647220091815	0.12972582932295576	0.11792613504017359	1.9672243006931127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9997960598874	6.799854344273698	3.900693120233091e-06	1.9431073489817117e-05	0.03215183740504992	4.834397185641406e-08	5.823604235798152e-05	0.00014556639595631184	8.933035077982195e-08	0.0005	0.2560447872207347	0.6371372440858646	0.5791826078922504	159.1730487106533
49	2469.9676115457532	133.11829809530462	0.00856521543675152	176.8817019046949	3901.2633359077745	748.7366640922364	0.6265720143912046	520.4075360156228	1.3386782294038642	33.0819315700006	0.0	0.0003676715516226141	0.0	249.5924639843763	39.637395725117294	0.13393160653728245	0.11181630393256567	1.967224301465012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999790565024657	6.799850418318911	3.901465019641828e-06	1.9431749793178958e-05	0.03217916025818038	4.9288436773635125e-08	5.980400585324491e-05	0.00014948998927705938	9.169181708331016e-08	0.0005	0.26030783313279654	0.6578319719886397	0.5492049620979421	161.4323632900455
50	2469.9675831779405	129.7106910514807	0.0075803284049243275	180.28930894851882	3839.125403733067	810.8745962669434	0.6335940893962934	513.5906157281092	1.2333912094095065	33.13369840399445	0.0	0.0003392872401722397	0.0	256.4093842718899	42.9939572477812	0.13762262213776238	0.10598503179439565	1.9672243027967422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9997850693589	6.799846491819526	3.90279674921592e-06	1.9443602713877393e-05	0.032202035719237875	5.023948090222981e-08	6.13722211631583e-05	0.0001534141260091865	9.40544735172261e-08	0.0005	0.26323043785507383	0.6759560691403435	0.5205744774715466	163.5746000408805
51	2469.9675586761878	126.38322444499804	0.006739739096168538	183.61677555500148	3776.4753405797837	873.5246594202252	0.6370701629818013	506.8082097254941	1.1462347625519491	33.17147200154563	0.0	0.0003147866838760553	0.0	263.1917902745053	46.41028245705398	0.14067081430491368	0.10056279006190817	1.9672243023324238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999779573135275	6.799842564867582	3.9023324304488106e-06	1.943956830161014e-05	0.032221044550638664	5.1181551376570513e-08	6.294055077705466e-05	0.00015733871641930567	9.641600543912726e-08	0.0005	0.26467099085286855	0.6909654065872174	0.4939548786749427	165.6062136206795
52	2469.9675370766568	123.13462478751177	0.006014053058820607	186.86537521248752	3713.601748089162	936.3982519108442	0.6380464448871227	500.061560130049	1.067848563556509	33.20466327062798	0.0	0.0002931812565585592	0.0	269.93843986995046	49.874415439892815	0.14326495563642355	0.09540190049983331	1.967224302938282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999774076185172	6.799838637426538	3.902938288368538e-06	1.9441553935811008e-05	0.032237150436380944	5.212632836391271e-08	6.450911503914808e-05	0.00016126379512058242	9.877834818104738e-08	0.0005	0.26508881248955024	0.7036812175548303	0.46861677514910893	167.53332810594773
53	2469.9675179843816	119.96354321173514	0.005396205252809399	190.0364567882642	3650.7583651284494	999.2416348715594	0.6365849609190686	493.3517589255204	0.9983711306739571	33.232319336091294	0.0	0.00027408339471002557	0.0	276.648241074479	53.38486115537546	0.1453903739372292	0.09052499050655842	1.9672243033193813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999768578667783	6.799834709578309	3.90331938528916e-06	1.9443452989218154e-05	0.03225074850070092	5.307166119134841e-08	6.607783885139327e-05	0.00016518928074148908	1.0114096039736066e-07	0.0005	0.2644866326586989	0.7141343239949123	0.4446721651127741	169.36169240584886
54	2469.9675010177357	116.86858845324389	0.004869529747159159	193.1314115467556	3588.169745641054	1061.8302543589507	0.6329862380937107	486.6797997358657	0.9366052401760797	33.25512346528501	0.0	0.00025711160976157866	0.0	283.32020026413375	56.93853478183911	0.14707393309138495	0.08592204039051776	1.967224303637155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999763080681937	6.799830781395784	3.903637158877734e-06	1.9444970994045723e-05	0.03226222046402246	5.4016867839440356e-08	6.764669696030952e-05	0.00016911510048623555	1.0350374855195513e-07	0.0005	0.26299548720451665	0.7224636585781679	0.4220699029183271	171.09683620682523
55	2469.967485856078	113.84833861752695	0.004402959269144303	196.15166138247238	3526.032548822743	1123.9674511772594	0.6275240922510485	480.0465919778896	0.8814899951315017	33.27374029773894	0.0	0.0002419451144482594	0.0	289.95340802210984	60.53240930116637	0.1483684292499589	0.08157725918395894	1.9672243038957036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99975758231314	6.799826852940082	3.903895706663714e-06	1.944624158566544e-05	0.03227188706140221	5.4961941992956703e-08	6.92156649859126e-05	0.00017304119325519478	1.058666739494354e-07	0.0005	0.26072986068669773	0.7288350593068377	0.4007354007072527	172.74399439048938
56	2469.967472238529	110.90135226035854	0.00399317746533152	199.09864773964082	3464.517271669102	1185.4827283309023	0.6204555641719706	473.452975564542	0.8319854492082672	33.28887622573222	0.0	0.00022832309370297076	0.0	296.54702443545744	64.16349364754822	0.14929653516221883	0.07747741616953426	1.9672243040963593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99975208364382	6.799822924270121	3.90409636174279e-06	1.944720569041217e-05	0.032280009248065095	5.5906865498132075e-08	7.078471942909356e-05	0.0001769675001827142	1.0822970233369566e-07	0.0005	0.2577960908359762	0.733405192314171	0.3806005969880282	174.30811425599634
57	2469.9674599402388	108.03749058858892	0.0036332809142319384	201.96250941141048	3403.901935463235	1246.098064536769	0.6120835704858609	466.90632200796824	0.7873032136514679	33.30152758981733	0.0	0.00021602077703854986	0.0	303.0936779920312	67.83327427171615	0.14989968332259793	0.07361088659490389	1.9672243042921975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9997465845621	6.799818995305833	3.9042921996291865e-06	1.944772880708583e-05	0.032286811764061736	5.685156883481337e-08	7.23538921514507e-05	0.0001808941013009842	1.1059287158719905e-07	0.0005	0.25432091841653204	0.7363766811321177	0.3616106873881033	175.78151560260946
58	2469.9674488295063	105.23235973247236	0.0033159989743170954	204.767640267527	3344.043024864814	1305.9569751351903	0.602471685227872	460.3941517831082	0.7469091676441098	33.31099765106005	0.0	0.00020490601412811825	0.0	309.6058482168912	71.53052629727696	0.15018494050919035	0.06996359958747295	1.9672243043435438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999741085544574	6.799815066388635	3.904343545904532e-06	1.9448399890369805e-05	0.03229242678701801	5.779634313531219e-08	7.392304770458267e-05	0.00018482065534945977	1.1295602027573177e-07	0.0005	0.25032941618361326	0.7377898274867891	0.34369995178303153	177.19350853492526
59	2469.9674387282976	102.49613914668907	0.003030602483088917	207.5038608533103	3285.1799328281973	1364.8200671718066	0.5918609897559646	453.9237796367814	0.7099032640206668	33.31855230770167	0.0	0.00019480036750057258	0.0	316.07622036321806	75.25683780468762	0.15019145016381658	0.06651548670998965	1.9672243042570758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9997355864501	6.799811137415244	3.904257078105855e-06	1.9449616211203482e-05	0.0322970322093157	5.874112226800726e-08	7.54922240114543e-05	0.00018874726559758956	1.153191629568478e-07	0.0005	0.24591727734908406	0.7378191618692974	0.3267616063952271	178.53567957141163
60	2469.967429441515	99.82740924628573	0.002780106136565263	210.17259075371368	3227.401206075754	1422.5987939242493	0.5805327839153532	447.4958554164187	0.6763926777509168	33.3238962668723	0.0	0.0001855110551113711	0.0	322.50414458358074	79.01043766912974	0.14993946233556543	0.06325689567648314	1.9672243043764799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999730087289226	6.799807208396759	3.904376482549764e-06	1.9448718563702132e-05	0.03230082313908397	5.968511727058172e-08	7.706142239378313e-05	0.00019267392096008833	1.1768228709261173e-07	0.0005	0.24121698748348522	0.7365998727187835	0.31075880287674446	179.81189078212708
61	2469.9674209683276	97.22469960025046	0.0025551866062422917	212.77530039974909	3170.774922609817	1479.2250773901835	0.568533492566193	441.11101091298525	0.6456115793203268	33.32762094371412	0.0	0.00017703535143045147	0.0	328.8889890870142	82.78862293015574	0.1494541653454919	0.06018399023080664	1.9672243043496822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99972458819819	6.799803279429284	3.904349684991751e-06	1.9447951884658456e-05	0.032303800545220036	6.062918946795656e-08	7.863060187013982e-05	0.00019660052531499006	1.2004540510882936e-07	0.0005	0.23623425601804515	0.7342246071638387	0.2956670318980748	181.02577537653056
62	2469.967413186658	94.68658627163899	0.0023527097663974803	215.3134137283608	3115.3599770559194	1534.6400229440799	0.5560131705057997	434.7698501977421	0.6172588881186285	33.3299640619662	0.0	0.00016925045278928756	0.0	335.23014980225736	86.5891247216951	0.14876266093775004	0.05727616089636642	1.9672243042762334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999719089211084	6.799799350536188	3.904276236143475e-06	1.944794768837025e-05	0.03230608653439989	6.157335877174575e-08	8.019975171179727e-05	0.00020052705536444644	1.2240845118432367e-07	0.0005	0.2310326745212227	0.7308321078708454	0.2813830505723431	182.18086104204343
63	2469.9674060181114	92.21165790406144	0.002171179323250409	217.78834209593836	3061.1999667429664	1588.8000332570366	0.543103774762117	428.4729482494805	0.5912050451609807	33.33090671599883	0.0	0.00016207927071325013	0.0	341.5270517505189	90.40997411790349	0.1478770235241206	0.054530635788350025	1.9672243041626738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99971359037732	6.799795421753393	3.904162674762171e-06	1.944738694768002e-05	0.03230775955701484	6.251727021399584e-08	8.176885876967283e-05	0.00020445347519752318	1.2477141194994854e-07	0.0005	0.22566986209952933	0.7264878008309672	0.26789710703303504	183.28038123034057
64	2469.9673993946494	89.79851973592822	0.0020050947587987116	220.20148026407165	3008.327406808509	1641.6725931914941	0.5299167535007251	422.2208586641049	0.5670295828940883	33.33079842651867	0.0	0.00015545340002295685	0.0	347.7791413358945	94.2488677400614	0.1468223211963406	0.05193523200296552	1.967224304018828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99970809174265	6.799791493113633	3.90401882914298e-06	1.9446636080163428e-05	0.03230888768774639	6.346102609960852e-08	8.333790992425453e-05	0.00020837975210060078	1.2713427034484475e-07	0.0005	0.22019156838440831	0.7213007253654167	0.2551484761436975	184.32737982047894
65	2469.967393260705	87.4457949061378	0.001859083137328194	222.55420509386195	2956.7650310891004	1693.2349689108946	0.5165436473709694	416.0141152135892	0.5448140921359811	33.329483337155175	0.0	0.000149317187227696	0.0	353.9858847864102	98.10405543852906	0.14560877091158153	0.04948076530743061	1.9672243038444717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999702593352023	6.799787564649145	3.903844474331621e-06	1.9445774720858626e-05	0.03230952654567041	6.440463897220645e-08	8.49068924127384e-05	0.00021230585384425903	1.2949701068318834e-07	0.0005	0.21463574900468715	0.715354628775345	0.24309182945265165	185.32472573657114
66	2469.967387566371	85.15212551930078	0.0017244103114619363	224.84787448069892	2906.526824619532	1743.4731753804556	0.5030680964856483	409.8532332550586	0.5241007288794474	33.32735592008918	0.0	0.0001436206936083375	0.0	360.1467667449408	101.97326075446291	0.14425986979681582	0.04715850654856805	1.9672243036421053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999697095245747	6.799783636388693	3.903642107927704e-06	1.9444832478363895e-05	0.032309726077615855	6.534813167404217e-08	8.647579475272182e-05	0.0002162317516883606	1.3185961670342312e-07	0.0005	0.20903696224413534	0.7087325872271316	0.23168391747619563	186.27510619948413
67	2469.9673822690206	82.91617369377973	0.001600976116295523	227.08382630622006	2857.619344648647	1792.380655351348	0.4895578237176375	403.7387112408983	0.5048212269156761	33.32441794714587	0.0	0.00013832149229991061	0.0	366.26128875910115	105.85464548185028	0.14278807460553905	0.04496185796464891	1.9672243034136583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99969159746183	6.79977970835945	3.903413661553363e-06	1.944361020682336e-05	0.03230952894573188	6.629143835535906e-08	8.804460611414725e-05	0.0002201574184770598	1.3422207021989765e-07	0.0005	0.2034241061618539	0.7014979007166663	0.22089381655861415	187.18105174663867
68	2469.967377330843	80.73662225729771	0.0014911963978113537	229.2633777427025	2810.0426954849886	1839.957304515006	0.4760760464039657	397.6710316842069	0.48688670871816475	33.32071791666808	0.0	0.00013338152458484083	0.0	372.3289683157925	109.74636385281914	0.14120402212483651	0.04288202824303422	1.9672243031611714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9996861000352	6.799775780586469	3.903161176577219e-06	1.9442346128271526e-05	0.03230897300340043	6.723462404549858e-08	8.961331655605009e-05	0.0002240828291695979	1.3658436014936945e-07	0.0005	0.1978227314811475	0.6937266710317599	0.21067672217299424	188.04494085843578
69	2469.9673727185746	78.61217530935811	0.0013913672591481891	231.38782469064205	2763.7914137644175	1886.2085862355764	0.46267445257672046	391.6506619779782	0.47012757286837187	33.31637848014247	0.0	0.00012876760015516795	0.0	378.34933802202124	113.646526218495	0.13952264470215892	0.04091240645301667	1.967224302886177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999680602998303	6.799771853092904	3.902886182901795e-06	1.9440969984553236e-05	0.032308091542074	6.817766710086054e-08	9.11819168355788e-05	0.0002280079606286411	1.3894647202007034e-07	0.0005	0.19225455223644633	0.6854783159299759	0.2010010354335248	188.86900989430183
70	2469.967368403051	76.54155867860283	0.0012967794761697565	233.45844132139777	2718.8552944715602	1931.1447055284314	0.4493972359525532	385.67805508674303	0.4544252747930606	33.31147899659815	0.0	0.00012445055117094993	0.0	384.3219449132564	117.55332137473604	0.1377593040929226	0.039046525650634094	1.9672243025905134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.9996751063814	6.7997679259004125	3.9025905183082415e-06	1.943948438666359e-05	0.03230691375542952	6.912056670389983e-08	9.275039833603852e-05	0.00023193279119819213	1.4130839360191694e-07	0.0005	0.18673800440292548	0.6768095101445967	0.19183498524022408	189.655362754609
71	2469.9673643582405	74.52352023733727	0.001211629668239204	235.47647976266322	2675.2200975069027	1974.7799024930919	0.4362823586513948	379.7536500615458	0.4397187554483034	33.30604662459951	0.0	0.0001204043288455155	0.0	390.24634993845365	121.46503518085854	0.13591951502767	0.03727822785658616	1.9672243022754217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99966961021253	6.7997639990290315	3.902275427068323e-06	1.9437908105865872e-05	0.03230546570024753	7.006332590894692e-08	9.431875307718255e-05	0.00023585730085723131	1.43670113621418e-07	0.0005	0.18128878708932225	0.6677735272917003	0.18314807991193843	190.40597881306005
72	2469.9673605610647	72.5568301279905	0.0011334512349535756	237.44316987201023	2632.868186216171	2017.1318137838246	0.4233611237729408	373.8778724564092	0.42591317276456947	33.30014534673031	0.0	0.00011660585133360401	0.0	396.12212754359024	125.37994577608436	0.13401490361610596	0.035601792341241875	1.9672243019423226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999664114517774	6.799760072497437	3.901942326861769e-06	1.943624027874165e-05	0.03230377048393618	7.100594257533446e-08	9.588697362048416e-05	0.00023978147094020654	1.460316212999096e-07	0.0005	0.17591998794783617	0.6584185016224652	0.17491244321990412	191.12272087790916
73	2469.967356990969	70.64028092061511	0.0010617097421382704	239.35971907938548	2591.779103012054	2058.220896987941	0.41065963680661677	368.0511346479688	0.4129338366617987	33.29382256339906	0.0	0.0001130345527923875	0.0	401.9488653520306	129.29638541898757	0.1320544068500947	0.03401184737618899	1.9672243015924864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999658619321515	6.79975614632306	3.901592488526941e-06	1.94344892121075e-05	0.03230184868711905	7.194841733407246e-08	9.74550530298807e-05	0.00024370528403393422	1.4839290675471313e-07	0.0005	0.17064245424106503	0.6487890931945435	0.1671017022089082	191.80734265155314
74	2469.9673536295054	68.7726876813289	0.0009953168243523754	241.22731231867184	2551.9300566686884	2098.0699433313066	0.39819937422206864	362.2738360704295	0.40071296382971666	33.28712165929993	0.0	0.00010967198158763393	0.0	407.7261639295699	133.21272526842185	0.13004674729017712	0.03250337719899149	1.9672243012269501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999653124646393	6.799752220522105	3.901226950722427e-06	1.9432661511788133e-05	0.03229971877645904	7.289075067895769e-08	9.90229848455132e-05	0.00024762872393384696	1.5075396075079176e-07	0.0005	0.16546508087341041	0.6389263760505371	0.1596910876883989	192.46149574774043
75	2469.9673504601515	66.95288799795419	0.0009383947011567445	243.0471120020463	2513.2963651941495	2136.7036348058455	0.38599754654108154	356.54636338200584	0.3891948520308223	33.28007628411277	0.0	0.00010650160257620957	0.0	413.4536366179936	137.1273867265348	0.12799493239955378	0.031071663304869584	1.9672243008468178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999647630513625	6.799748295109729	3.900846818718521e-06	1.943076143751824e-05	0.032297397302914914	7.383294171839292e-08	0.00010059076303660582	0.0002515517754997435	1.5311477459189885e-07	0.0005	0.16039507147882087	0.6288679023419638	0.15265753051636605	193.08673604606452
76	2469.967347468054	65.17974195820557	0.0008781785748609945	244.82025804179472	2475.851848470087	2174.148151529908	0.3740675735171406	350.86909057351374	0.37831451009260963	33.272731522794395	0.0	0.00010350856469239443	0.0	419.1309094264857	141.03879804047006	0.12591829132155427	0.029712319951716762	1.96722430045299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999642136943017	6.79974437010009	3.900452990631936e-06	1.9428793590715055e-05	0.032294899131866714	7.477499077668199e-08	0.00010215838195623444	0.00025547442457238284	1.5547534017718137e-07	0.0005	0.15543794366625968	0.6186481963389714	0.14597938167326663	193.68452973469397
77	2469.967344639805	63.452132054200135	0.0008214919378391175	246.54786794580014	2439.569154046594	2210.430845953401	0.36241972390379706	345.2423790332448	0.3680314993903398	33.26510982533994	0.0	0.00010067944951569098	0.0	424.75762096675464	144.94546468755055	0.12381605421496421	0.02842118356670953	1.9672243000463567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99963664395308	6.799740445506435	3.900046357948655e-06	1.942676208194705e-05	0.03229223769524901	7.571689737414004e-08	0.0001037258363316623	0.00025939665791640864	1.578356499630943e-07	0.0005	0.15059805254451059	0.6082988172097621	0.13963636744317987	194.2562591281742
78	2469.967341963278	61.768963090755854	0.0007782976851132572	248.23103690924424	2404.420056981637	2245.579943018358	0.3510617851067797	339.6665775602245	0.3583047126580048	33.25723592925349	0.0	9.800212888833374e-05	0.0	430.33342243977495	148.84592789896018	0.12168358145328376	0.027194415970818626	1.9672242996277476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99963115156117	6.79973652134117	3.8996277472115734e-06	1.9424671868309088e-05	0.03228942513277936	7.665866136801557e-08	0.00010529312122170136	0.0002633184631369592	1.6019569677813698e-07	0.0005	0.14587855065167402	0.5978488689880256	0.1336094418964293	194.80322784210588
79	2469.967339427108	60.137507242568496	0.000732906102606694	249.8624927574316	2370.5874514912657	2279.4125485087293	0.3400641254540554	334.152200348047	0.3490736476301524	33.24927286918803	0.0	9.546510962862307e-05	0.0	435.8477996519524	152.73676693143312	0.1195567751044283	0.026029640236341585	1.967224299216593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999625659887524	6.799732597690462	3.899216592537127e-06	1.942263060865094e-05	0.0322864729308028	7.76003363342114e-08	0.00010686020248932568	0.0002672397541033102	1.6255543843816285e-07	0.0005	0.14130873287309634	0.5873971109250002	0.12788681467865967	195.3221645465032
80	2469.9673370208598	58.53969169941717	0.0006914125412952357	251.46030830058294	2337.608486741793	2312.391513258202	0.3293064823881655	328.6791239287294	0.34035171055931035	33.24094099250955	0.0	9.305842864395174e-05	0.0	441.32087607127005	156.62031819071657	0.1174052392617576	0.024923312280695057	1.9672242987459576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999620168740552	6.799728674416449	3.898745957329314e-06	1.9420233000218464e-05	0.03228339133306038	7.854167860909059e-08	0.0001084271341041989	0.0002711606686330947	1.6491492224195163e-07	0.0005	0.13683865401697676	0.5768292120204427	0.12245189380388649	195.82340099100477
81	2469.9673347383737	56.98320375606907	0.0006525572943710974	253.01679624393105	2305.6756078431954	2344.3243921567996	0.3188493136139155	323.2579393699806	0.3320361335505516	33.23248871376471	0.0	9.077516955690101e-05	0.0	446.74206063001884	160.4934282296152	0.11524790799701813	0.0238675042349848	1.967224298310591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.99961467823819	6.7997247516050825	3.898310590709179e-06	1.941814064453484e-05	0.03228018661750633	7.948311716180189e-08	0.00010999388366187316	0.00027508112076846396	1.672741540487973e-07	0.0005	0.1324933926273184	0.5662309902609111	0.11726467253590707	196.30333062284748
82	2469.9673325759204	55.46700536660404	0.0006169151702420019	254.5329946333961	2274.760796713037	2375.239203286958	0.3086462586890211	317.8889328697486	0.3241991087193486	33.223781616408104	0.0	8.861233253160586e-05	0.0	452.11106713025083	164.35490779561462	0.11308264073205918	0.022867175827114016	1.9672242978388081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.999609188399035	6.799720829267846	3.897838807780783e-06	1.9415696036028364e-05	0.03227686253177073	8.042420571836905e-08	0.00011156044448939491	0.000279001099088112	1.6963307066036757e-07	0.0005	0.12825390729839575	0.5555943074007483	0.11235051363494936	196.76304771197334
