	species_0	species_1	species_10	species_11	species_12	species_2	species_3	species_4	species_5	species_6	species_7	species_8	species_9
12	0.9157763551451761	999.0841273338553	499.999951844	16.504352067834958	83.49563830106497	2798.751840588774	951.0125164466564	250.23525772456944	501.67350378416114	325.7462997697152	172.58010013512293	99.9999903689	499.999951844
13	0.48145746055185057	999.5184462284484	499.999951844	4.476210684390577	95.52377968450936	3078.7279888895982	738.6309406691718	182.6406852012284	217.52703823070757	314.3222657451861	468.1505997131054	99.9999903689	499.999951844
14	0.4291331128997411	999.5707705761004	499.999951844	3.2627140875402243	96.73727628135968	3406.2919261828106	489.4943624772359	104.21332609995027	137.37280892725724	277.3269073416745	585.3001874200672	99.9999903689	499.999951844
15	0.47256849841147663	999.5273351905888	499.999951844	3.431758615517632	96.56823175338229	3734.5283609260773	229.35484042979778	36.116413404122035	195.81567610373517	320.1412130157709	484.0430145694932	99.9999903689	499.999951844
16	0.6686730539892384	999.3312306350109	499.999951844	4.489022996742067	95.51096737215785	3981.5125786275294	18.08679639667892	0.4002397357884738	399.0067730497893	333.86117129770713	267.1319593415029	99.9999903689	499.999951844
17	1.5486385559130262	998.4512651330868	499.999951844	7.733695715327396	92.26629465357256	3956.4396042439816	43.16799393462732	0.3920165813884576	699.4785626003982	210.491127230011	90.03021385859027	99.9999903689	499.999951844
18	28.890755941295325	971.1091477477049	499.999951844	17.406697223893705	82.59329314500621	3079.6674140256328	794.3395599137251	125.99264082064121	931.8412989316029	62.89698311510759	5.2616216422887465	99.9999903689	499.999951844
19	0.6927800674502199	999.3071236215504	499.999951844	12.977869682563488	87.0221206863365	2765.7779884419574	967.1867901268523	267.03483619119027	401.5936296769065	344.2169628819063	254.1893111301867	99.9999903689	499.999951844
20	0.4237637386992774	999.5761399503014	499.999951844	3.564977894305475	96.43501247459457	3072.34928418047	739.5875979463738	188.06273263315626	131.55325127031216	265.27492708435494	603.1717253343325	99.9999903689	499.999951844
21	0.38997665869234127	999.6099270303087	499.999951844	2.9355195966956855	97.06447077220442	3412.0001655572173	482.9106011911766	105.08884801160615	62.43907055538793	206.3458320383405	731.2150010952714	99.9999903689	499.999951844
22	0.4218779045593849	999.5780257844416	499.999951844	3.0853351873268253	96.9146551815733	3752.3431481845205	213.39225672895344	34.26420984652605	110.31012761893435	280.33451985688583	609.3552562131798	99.9999903689	499.999951844
23	0.5569596757717312	999.4429440132291	499.999951844	3.865003150713281	96.13498721818685	3991.952308099653	7.981866474535297	0.06544018580974494	289.61434380587184	352.52905492431574	357.8565049588126	99.9999903689	499.999951844
24	1.0021517491256142	998.9977519398751	499.999951844	5.99398650201106	94.00600386688906	3980.778628781308	19.137524739418968	0.08346123927200869	567.0921785028474	280.35248067482337	152.55524451132953	99.9999903689	499.999951844
25	5.620360482848754	994.379543206152	499.999951844	12.379877129493398	87.62011323940672	3740.6576099932895	248.54443832953558	10.797566437173698	889.5115674281207	87.77450442073935	22.71383184014053	99.9999903689	499.999951844
26	1.406969920480384	998.5929337685202	499.999951844	20.00022094452731	79.99976942437283	2684.903371637717	1033.2682043057919	281.82803881649124	609.3018815890422	288.43187050913764	102.26615159082128	99.9999903689	499.999951844
27	0.47755981278712273	999.5223438762131	499.999951844	5.124795436940788	94.87519493195937	2939.1887152734407	838.271734682659	222.53916480390123	211.35213416246205	312.2060809842095	476.4416885423294	99.9999903689	499.999951844
28	0.394957854250489	999.6049458347502	499.999951844	3.030826295173748	96.96916407372639	3271.089601049664	590.5972671480858	138.31274656225108	75.28746360698439	215.5791690249759	709.1332710570409	99.9999903689	499.999951844
29	0.4013162259978428	999.5985874630028	499.999951844	2.9722436528986065	97.02774671600152	3614.2479063379556	324.74011251558795	61.011595906457394	78.00165926961324	239.45938445317907	682.538859966209	99.9999903689	499.999951844
30	0.48340646419785227	999.5164972248027	499.999951844	3.444531579952043	96.55545878894806	3931.7881267495786	62.28487678073737	5.926611229685435	200.79857938487464	337.81347301909113	461.3878512850356	99.9999903689	499.999951844
31	0.7494347711871263	999.2504689178134	499.999951844	4.882303785765836	95.11768658313427	3989.011576274796	10.959969304555358	0.02806918064979892	447.35103261597925	326.614026291237	226.03484478178515	99.9999903689	499.999951844
32	2.0752863834138275	997.9246173055866	499.999951844	8.907298169785976	91.09269219911413	3927.486171688825	71.50340384812408	1.010039223052552	760.1347447755765	174.9559451512	64.90921376222549	99.9999903689	499.999951844
33	19.02600051051595	980.9739031784843	499.999951844	19.65297830510999	80.3470120637901	2794.7348901755727	983.5925946882563	221.67212989617	856.7344534502724	128.85665473033913	14.40879550839081	99.9999903689	499.999951844
34	0.587063535473451	999.4128401535271	499.999951844	9.639357587323953	90.36063278157619	2817.7453104876226	928.2341683010548	254.02013597132188	330.4827062214493	343.091074527648	326.4261229399055	99.9999903689	499.999951844
35	0.4115758833339552	999.5883278056665	499.999951844	3.301197887901756	96.69879248099835	3135.117049843932	692.8543152357583	172.02824968030924	108.57142923740301	246.74676627620724	644.6817081753924	99.9999903689	499.999951844
36	0.39199533979510914	999.6079083492051	499.999951844	2.9351758467572204	97.06481452214288	3476.6373801166965	432.909829935703	90.45240470760007	64.45904558994991	212.9427992202733	722.5980588787792	99.9999903689	499.999951844
37	0.4375092841045342	999.5623944048955	499.999951844	3.1779278111725886	96.82206255772753	3813.42657113695	163.06475514281675	23.50828848023267	134.9195316176703	301.80714900182926	563.2732230695032	99.9999903689	499.999951844
38	0.6064974915672543	999.3934061974328	499.999951844	4.141855303706809	95.85813506519327	3992.599000971396	7.386030871928093	0.014582916676549908	339.1272407668485	349.90124776321346	310.9714151589405	99.9999903689	499.999951844
39	1.2084457633191763	998.791457925681	499.999951844	6.748539933565421	93.2514504353346	3972.4520702097952	27.38151151276877	0.1660330374368915	629.5115771305052	249.9089701510934	120.57935640740409	99.9999903689	499.999951844
40	12.595810250122334	987.4040934388779	499.999951844	14.687713345597784	85.31227702330222	3495.4528081077833	466.23843748945706	38.308369162760634	935.3604776876955	54.97672823475399	9.662697766553405	99.9999903689	499.999951844
41	0.9252417698153799	999.0746619191856	499.999951844	17.168186357773457	82.83180401112655	2717.6021680020217	1004.9666451594219	277.43080159855805	502.29066816589426	327.23550394959904	170.47373157350938	99.9999903689	499.999951844
42	0.44712912622243883	999.5527745627785	499.999951844	4.151448412470982	95.848541956429	3003.354636023953	790.8313886807628	205.81359005528665	169.84626400922264	291.160411272151	538.9932284076292	99.9999903689	499.999951844
43	0.3920276036517481	999.6078760853488	499.999951844	2.975645630541675	97.02434473835834	3339.3494838116612	538.6871427949694	121.96298815337202	68.17601303282902	209.88922222394967	721.934668432224	99.9999903689	499.999951844
44	0.4105125254863135	999.5893911635143	499.999951844	3.021521874583188	96.97846849431683	3681.490950502171	270.9201211405028	47.58854311732941	92.67114912063337	259.459424998042	647.8693295703273	99.9999903689	499.999951844
45	0.5166306224612791	999.4832730665394	499.999951844	3.635838419831285	96.36415194906874	3974.5131135912893	24.17493883717662	1.3115623315380982	243.7854057965474	348.1896240346471	408.02487385780825	99.9999903689	499.999951844
46	0.8572658385363652	999.1426378504646	499.999951844	5.387605452208149	94.61238491669192	3985.7412707177077	14.211402200147072	0.04694184214855783	506.93830666497325	305.7009309754878	187.36066604854182	99.9999903689	499.999951844
47	3.1524106723586924	996.8474930166421	499.999951844	10.471316160998395	89.52867420790169	3865.2693734027525	131.56225014329866	3.1679912139523143	827.7189412898837	130.84128898472542	41.439673414393646	99.9999903689	499.999951844
48	2.8895852908603286	997.1103183981405	499.999951844	20.886717658982995	79.11327270991706	2686.573859825112	1041.3687794061177	272.0569755287733	730.2611840084943	221.738901908283	47.99981777222518	99.9999903689	499.999951844
49	0.517702071233136	999.4822016177676	499.999951844	6.832807048586421	93.16718332031367	2875.6123190760027	884.9634553336501	239.42384035035076	261.8562786505225	330.5205028679983	407.6231221704816	99.9999903689	499.999951844
50	0.39996207687412133	999.5999416121266	499.999951844	3.1065801860031903	96.89341018289689	3201.781054246074	642.7189927260147	155.49956778791574	85.93748595674104	225.73667192514446	688.3257458071167	99.9999903689	499.999951844
51	0.3936626161255233	999.6062410728753	499.999951844	2.9326889516275476	97.06730141727253	3544.9370829714812	379.4275964740275	75.63493531449562	66.096162428453	220.01668556277326	713.8870556977762	99.9999903689	499.999951844
52	0.4549423136795775	999.5449613753213	499.999951844	3.2785068509370197	96.72148351796304	3875.7705202876937	110.59258364930668	13.636510823004468	160.70986118251824	319.9670768455186	519.3229656609658	99.9999903689	499.999951844
53	0.6621429899601539	999.3377606990406	499.999951844	4.441342410764544	95.5586479581355	3991.339706083339	8.641945932298535	0.017962744367522418	386.2220812041907	342.6379735135079	271.1398489713043	99.9999903689	499.999951844
54	1.4903169441552055	998.5095867448454	499.999951844	7.599625982486296	92.40036438641374	3959.222341561122	40.43139292964401	0.3458802692403163	687.4268797840786	218.52652509263422	94.0464988122901	99.9999903689	499.999951844
55	25.143549025456128	974.8563546635445	499.999951844	17.00433646192192	82.99565390697816	3149.467645027383	743.2956129701863	107.23635676243839	937.515780393696	57.24421806601139	5.2399052292950365	99.9999903689	499.999951844
56	0.7208547810167973	999.2790489079839	499.999951844	13.710785880520083	86.28920448838	2757.033495687546	973.991981507503	268.9741375649596	417.26058785813933	342.9577405373091	239.7815752935543	99.9999903689	499.999951844
57	0.4287939056990117	999.5711097833016	499.999951844	3.6348595105540746	96.36513085834599	3061.004181106063	748.1066630669227	190.88877058702363	137.5593658945211	269.7265066622182	592.7140311322638	99.9999903689	499.999951844
58	0.390304689014656	999.609598999986	499.999951844	2.94403050467785	97.0559598642222	3400.1639188744575	492.0810573484769	107.75463853707357	63.51391741106094	206.8833844816224	729.60260179632	99.9999903689	499.999951844
59	0.4201943598250233	999.5797093291758	499.999951844	3.0770203574626076	96.92297001143744	3740.9602254238557	222.7358076396554	36.30358169649721	107.61585668415323	277.71903514314147	614.6650118617085	99.9999903689	499.999951844
60	0.5509803227552853	999.4489233662455	499.999951844	3.831236724990766	96.16875364390927	3990.983995564074	8.89771916531837	0.11790003061498132	282.95780611638344	352.54546680060895	364.4966307720107	99.9999903689	499.999951844
61	0.9780959344755552	999.021807754525	499.999951844	5.903263431067684	94.09672693783232	3981.578345840462	18.343054490587917	0.07821442895797057	558.6219080491522	284.2114610845183	157.16653455533262	99.9999903689	499.999951844
62	4.946546498600028	995.0533571904006	499.999951844	12.092434734620676	87.90755563427929	3763.3705506882707	227.51547986440332	9.113584207333492	881.4515513052177	93.53886034029216	25.009492043493417	99.9999903689	499.999951844
63	1.530299874944801	998.4696038140555	499.999951844	20.286829380489237	79.71316098841078	2684.107635354043	1034.9960034425144	280.89597596345027	627.007301732177	280.09348223108935	92.8991197257364	99.9999903689	499.999951844
64	0.4820053592658824	999.5178983297345	499.999951844	5.349927772711219	94.65006259618882	2930.7670071282473	844.5275137048833	224.70509392687606	219.54055560956996	315.89478381146506	464.5645642679678	99.9999903689	499.999951844
65	0.3962535913323271	999.6036500976679	499.999951844	3.0501933487111814	96.94979702018888	3261.666376458707	597.7449146128305	140.58832368846777	77.96226715689923	218.43442917700187	703.6032073551021	99.9999903689	499.999951844
66	0.4012349053177313	999.5986687836826	499.999951844	2.972096382224598	97.02789398667547	3604.664270251865	332.36834470599257	62.966999802147384	77.63341471482507	238.1366185565892	684.2298704175889	99.9999903689	499.999951844
67	0.48038247928895783	999.5195212097112	499.999951844	3.427355422681248	96.5726349462188	3924.4416818040077	68.71319784759498	6.844735108403082	196.99898302114087	335.9917743935667	467.00914627429574	99.9999903689	499.999951844
68	0.739377823022399	999.2605258659777	499.999951844	4.835497478492506	95.16449289040756	3989.2707413438347	10.70192554452643	0.026947871644462548	441.38874423703277	328.32427493179364	230.28688452017678	99.9999903689	499.999951844
69	1.9926521885004507	998.0072515004997	499.999951844	8.767549008758525	91.23244136014151	3931.480605154276	67.60285781257264	0.9161517931567301	753.0492499812427	179.3726933065733	67.57796040118708	99.9999903689	499.999951844
70	21.934438369757245	978.0654653192427	499.999951844	19.434191131078208	80.56579923782193	2816.035720879053	970.9695444227378	212.99434945821335	868.0702947785977	119.44015246521346	12.489456445191983	99.9999903689	499.999951844
71	0.5986161477625798	999.4012875412377	499.999951844	9.981064585674577	90.01892578322554	2811.299073196625	933.0756656548771	255.62487590850137	337.83241730157386	343.7547823627714	318.4127040246573	99.9999903689	499.999951844
72	0.4125862179184712	999.5873174710819	499.999951844	3.3203826371952885	96.67960773170486	3127.654570958787	698.443265336199	173.90177846501788	110.68693734703817	248.61302030749113	640.6999460344729	99.9999903689	499.999951844
73	0.3913674755304589	999.60853621347	499.999951844	2.933515924306935	97.0664744445932	3468.961241859931	438.8653876753542	92.17298522471884	63.758254733448304	211.56656262217123	724.6750863333825	99.9999903689	499.999951844
74	0.43500873800877105	999.5648949509914	499.999951844	3.1635001822878492	96.83649018661228	3805.9104899062363	169.23427571305413	24.85484914071309	131.16999846884983	298.637168388821	570.192736831331	99.9999903689	499.999951844
75	0.598597056331855	999.4013066326681	499.999951844	4.098263741090249	95.90172662780985	3992.708007045713	7.275712066411594	0.015895647879748776	331.8015624858665	350.59515435165923	317.6031868514761	99.9999903689	499.999951844
76	1.1733148083754064	998.8265888806243	499.999951844	6.628949666127535	93.37104070277256	3973.896652134384	25.95142293978056	0.15153968584025695	620.3343419446019	254.62578695831934	125.03977478608087	99.9999903689	499.999951844
77	11.13296421805642	988.866939470943	499.999951844	14.33166011256348	85.66833025633663	3540.514771761354	427.38873717318995	32.09610582546137	930.4033376999149	58.473443016571224	11.123122972515928	99.9999903689	499.999951844
78	0.9701861319954009	999.0297175570038	499.999951844	17.65165927710669	82.34833109179344	2711.317915776119	1010.0287857636794	278.6529132202066	516.4634684242196	323.2766978423902	160.25973742239256	99.9999903689	499.999951844
79	0.45050133263770575	999.5494023563614	499.999951844	4.251057680397555	95.74893268850255	2993.881693140286	797.8689092812532	208.24901233846634	175.01876687714164	294.13032866181015	530.8508081500504	99.9999903689	499.999951844
80	0.39225074857416514	999.607652940425	499.999951844	2.981283656088511	97.01870671281156	3329.4025706744264	546.2840813334307	124.31296275214869	68.84510149852302	210.27496643413934	720.8798357563395	99.9999903689	499.999951844
81	0.4090372969101728	999.590866392089	499.999951844	3.0147906009272343	96.98519976797286	3671.8931493077175	278.6715181110793	49.43494734120933	90.29471572551026	256.6822958812221	653.0228920822697	99.9999903689	499.999951844
82	0.5116344708474353	999.4882692181517	499.999951844	3.608285140737271	96.39170522816282	3969.996291982858	28.281140890943565	1.722181886203652	237.49163017399738	347.4800695716406	415.0282039433644	99.9999903689	499.999951844
83	0.8366374912024507	999.1632661977969	499.999951844	5.3130292177678085	94.6869611511323	3986.2706207741285	13.685365328856054	0.04362865702118567	498.67133633037787	308.9470007051658	192.3815666534589	99.9999903689	499.999951844
84	2.948211829611396	997.051691859388	499.999951844	10.238053825982394	89.76193654291771	3876.3646499643587	120.92443929162026	2.710525504027667	818.6241024336172	136.98171302079834	44.39408823458726	99.9999903689	499.999951844
85	3.3715128532026237	996.6283908357966	499.999951844	20.843071649973407	79.15691871892672	2694.126725575425	1038.244093200984	267.6287959835967	749.1177631076121	209.31201990281858	41.57012067857151	99.9999903689	499.999951844
86	0.5269703538009778	999.472933335198	499.999951844	7.157594813622308	92.84239555527782	2869.3080896587594	889.9620168625497	240.72950823869573	272.3608647694073	333.04247345075055	394.5965654688444	99.9999903689	499.999951844
87	0.4023928906128138	999.5975107983861	499.999951844	3.1320531225112562	96.86793724638886	3193.982357454274	648.731018458848	157.28623884688335	90.7281158442876	230.73250441408945	678.5392834306253	99.9999903689	499.999951844
88	0.39455455156294594	999.6053491374361	499.999951844	2.9402819784129792	97.05970839048715	3536.5869182034544	386.04410532028817	77.36859123626266	67.83023165174254	221.51653930021672	710.6531327370433	99.9999903689	499.999951844
89	0.45435410513590385	999.5455495838632	499.999951844	3.2760286859232837	96.72396168297682	3867.7224237673267	117.4580504155253	14.819140577153794	160.0362005106702	318.90687820894726	521.0568249693849	99.9999903689	499.999951844
90	0.6590898227662654	999.3408138662328	499.999951844	4.425143878125312	95.5748464907748	3991.3986525556506	8.582688850096918	0.018273354258835212	384.0372902660633	342.90101375798076	273.06159966495835	99.9999903689	499.999951844
91	1.4736488612189615	998.5262548277799	499.999951844	7.55411970837543	92.44587066052465	3959.974739581458	39.68863097277877	0.3362442057711878	684.6720019535276	220.05507497357286	95.27282676190212	99.9999903689	499.999951844
92	27.509377719539955	972.4905259694593	499.999951844	16.895138320426543	83.10485204847357	3165.905798587455	730.9226570364424	103.1711591361104	938.8422834152332	55.95313073871316	5.204489535056369	99.9999903689	499.999951844
93	0.7336952264345629	999.2662084625642	499.999951844	13.896922770032758	86.10306759886728	2756.16639087379	974.8398802741178	268.993343612101	421.97732019451524	342.3979762797393	235.62460721474838	99.9999903689	499.999951844
94	0.4288989766856279	999.5710047123131	499.999951844	3.667400069726597	96.33259029917338	3059.0688808121045	749.6060830168651	191.32465093103968	140.16157715088306	271.6668162742061	588.1715102639138	99.9999903689	499.999951844
95	0.3910482249326121	999.6088554640659	499.999951844	2.9496567317751126	97.05033363712484	3397.9333832644197	493.8331868717937	108.23304462379542	64.86955090736497	208.60004601684844	726.5303067647894	99.9999903689	499.999951844
96	0.42040379575663184	999.5794998932417	499.999951844	3.0789031325992653	96.92108723630066	3738.4708991543243	224.7565630476192	36.77215255806584	108.38475147403358	277.61939158395813	613.9957606310112	99.9999903689	499.999951844
97	0.5507046595862111	999.4491990294123	499.999951844	3.830093678831265	96.16989669006871	3990.5927109669933	9.275641787418355	0.13126200559675014	283.15243856516463	352.0387278344414	364.80873728939696	99.9999903689	499.999951844
98	0.9791086814119836	999.0207950075863	499.999951844	5.90357471228619	94.09641565661381	3981.6220296397937	18.30111148082177	0.07647363939295947	558.5743672849019	284.1625806018635	157.2629558022372	99.9999903689	499.999951844
99	5.036858761033183	994.963044927965	499.999951844	12.092086980871436	87.9079033880286	3763.676374175982	227.27612066338293	9.04711992064434	881.3687922994449	93.59004078083878	25.041070608719327	99.9999903689	499.999951844
100	1.522281743284701	998.4776219457134	499.999951844	20.263164720760074	79.73682564813997	2682.5878070671306	1035.876840829375	281.5349668635018	625.6623262452998	280.76584172005903	93.57173572364425	99.9999903689	499.999951844
