time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.302499032117757	4.059571737709176	0.000126310110051	7.6748396638768845	7.69204153392808	0.853696883892551	0.146303116107448	2.7428365757000944e-06	14.999890425873879	0.00010957414204600001	5.011950475193489e-07	2.3419229183658272e-08	4.4958498321432715e-10	0.00029987663772400005	1.925980521963422e-07	1.201125996112027e-06	0.11450387773921801	0.062163252662261005	0.9987634335502451	0.0012365664495550001	0.382286774928907	0.652794451164003	0.000875378451664	0.043765006637108	0.604997923416814	0.299999009659562	9.903406023398194e-07	0.015842909109860002	0.032639552716066	0.007130054462874001	0.13516235453223502	0.35647118694335
41400.0.	0.30355487265996	4.058821851901407	0.000125813716573	7.6465839807517995	7.661812161976695	0.853696898965361	0.146303101034639	1.991002057200643e-06	14.999890425882784	0.00010957413314200001	5.013504129534868e-07	2.342622044576772e-08	4.4958472074180363e-10	0.00029987659977900004	1.9242487275088522e-07	1.2000460547774061e-06	0.114400918631643	0.062107361010602005	0.9987634336501271	0.0012365663496730001	0.382183794639029	0.6529816254466461	0.0008724709939640001	0.043619633401697	0.607109604676901	0.29999900965986903	9.903402951279613e-07	0.015837990242596002	0.032648911392158	0.007132339226146001	0.13528381667281902	0.35658541673424204
42300.0.	0.30430360122685	4.055370319435792	0.000125399939664	7.624720120413674	7.636614001953	0.853696913269476	0.146303086730524	1.445251688305703e-06	14.99989042589124	0.00010957412468500001	5.015476666042487e-07	2.343509665757343e-08	4.4958446964089166e-10	0.000299876551604	1.922518269426563e-07	1.198966924393545e-06	0.11429803898229801	0.062051511386186003	0.9987634337450441	0.001236566254756	0.38209648798216	0.653134410254243	0.0008704020827970001	0.043516187508728	0.608607062023615	0.299999009660163	9.90340001226536e-07	0.01583175247808	0.032656550604156	0.0071344250102030006	0.13537528574111102	0.356689699017881
43200.0.	0.30473431786177	4.050361162698681	0.000125097972713	7.61025023744516	7.618224862008743	0.853696926911482	0.146303073088518	1.049096074509978e-06	14.99989042589931	0.00010957411661400001	5.017813755535042e-07	2.3445613340329817e-08	4.4958422835085817e-10	0.000299876494525	1.920789207240595e-07	1.197888648241377e-06	0.114195242327859	0.061995706013308005	0.9987634338356831	0.001236566164117	0.38203471090857705	0.6532507698240201	0.000869205432345	0.043456354676865004	0.609468495506691	0.299999009660445	9.903397188087089e-07	0.015824370211652002	0.032662368563038	0.0071361960951210005	0.135433812803428	0.356778247924582
44100.0.	0.304877575670295	4.044827475583334	0.000124915643924	7.603025443890495	7.607121454493253	0.8536969399827381	0.146303060017262	7.615300383025348e-07	14.999890425907049	0.000109574108875	5.02046827809066e-07	2.345755845662156e-08	4.495839955289598e-10	0.000299876429694	1.919061583775946e-07	1.196811257499344e-06	0.11409253121279801	0.061939946494205006	0.9987634339226331	0.0012365660771670001	0.38200256102112	0.653333444315573	0.0008688025757820001	0.043436211568829	0.6097550113099021	0.299999009660718	9.903394463028029e-07	0.015815995043166	0.032666502275123	0.007137604763908001	0.135461155922728	0.356848677513784
45000.0.	0.304791056077514	4.039595646016298	0.00012484444776400002	7.602078129632577	7.602785801495551	0.8536969525616981	0.14630304743830203	5.527882653721096e-07	14.999890425914504	0.00010957410142200001	5.02339934711523e-07	2.3470748018715727e-08	4.4958377001834144e-10	0.000299876358109	1.917335429736235e-07	1.1957347745609622e-06	0.11398990746137501	0.06188423397957501	0.9987634340064001	0.0012365659934	0.381999465957199	0.6533883564211951	0.000869041871262	0.043448176091139004	0.609581972266329	0.29999900966098203	9.903391823547206e-07	0.015806758747438	0.032669247872976	0.0071386583649200005	0.135462315919947	0.35690135496346603
45900.0.	0.304545703413094	4.03524098675594	0.000124864918483	7.605948118340357	7.604032471783524	0.8536969647158421	0.146303035284157	4.01264363798752e-07	14.99989042592171	0.00010957409421700001	5.026571470115045e-07	2.3485022312077453e-08	4.4958355082103694e-10	0.00029987628063600003	1.9156107670265898e-07	1.194659215443041e-06	0.113887372375071	0.061828569292362	0.99876343408742	0.0012365659123800001	0.382021494187393	0.65342311515282	0.0008697345492990001	0.043482809764841	0.6090912670278951	0.29999900966123805	9.903389257963485e-07	0.015796775860095	0.032670985805081	0.0071394037790990005	0.135444120486746	0.356938623997947
46800.0.	0.30421378605312605	4.032084718509156	0.00012495170618600002	7.612974644149847	7.609317703963371	0.8536969765033011	0.14630302349669902	2.912744349709217e-07	14.999890425928701	0.00010957408722600001	5.029953825954112e-07	2.3500242643061272e-08	4.4958333707518076e-10	0.000299876198029	1.9138876111657249e-07	1.1935845915338038e-06	0.11378492687591	0.061772953017599004	0.998763434166068	0.0012365658337320001	0.382062684155804	0.653445722897382	0.0008706855077740001	0.043530357477277	0.6084274323474831	0.299999009661488	9.903386756188767e-07	0.015786145927924003	0.032672116188863	0.00713991170832	0.13541397532194202	0.356964019363305
47700.0.	0.303859789179909	4.030221115584196	0.000125077973355	7.621537211291678	7.617007145068911	0.8536969879742111	0.14630301202578902	2.1143366847842067e-07	14.999890425935503	0.00010957408042000001	5.033519641610311e-07	2.351628853434275e-08	4.4958312803570717e-10	0.000299876110941	1.9121659730368532e-07	1.1925109108618198e-06	0.113682571610487	0.061717385567642	0.9987634342426691	0.001236565757131	0.382116254800549	0.6534635523532151	0.0008717174119070001	0.043581952482792	0.6077194385963991	0.29999900966173304	9.90338430950208e-07	0.015774955466773002	0.032673007657691	0.007140262395967	0.135378857731106	0.35698155290244504
48600.0.	0.303534519266199	4.029563928698261	0.000125218878172	7.630234932738865	7.625587978275061	0.853696999171867	0.14630300082813202	1.534779259659557e-07	14.999890425942151	0.000109574073772	5.037245654108341e-07	2.353305530364203e-08	4.4958292305795794e-10	0.00029987601994100005	1.910445860158643e-07	1.191438179017135e-06	0.113580307025487	0.06166186722950501	0.998763434317502	0.001236565682298	0.38217560747441703	0.6534826322934261	0.0008726872529310001	0.043630444337116006	0.607068898730578	0.299999009661973	9.903381910357723e-07	0.015763279664638002	0.03267396164914	0.007140533829594	0.135344596955561	0.35699512372145803
49500.0.	0.30327234415385	4.02990219177704	0.000125354013337	7.637999505431637	7.633817441243518	0.853697010133694	0.14630298986630602	1.1140833873965299e-07	14.99989042594866	0.00010957406726200001	5.041111645512324e-07	2.355045197121212e-08	4.495827215837176e-10	0.000299875925521	1.908727277607825e-07	1.190366399819899e-06	0.11347813342250401	0.061606398199232006	0.9987634343908101	0.0012365656089900002	0.38223506533086504	0.6535072528421331	0.00087349516896	0.043670839941798004	0.6065445484456601	0.29999900966220905	9.903379552221825e-07	0.015751183862853003	0.032675192668818	0.007140793049525001	0.135315455809549	0.357008083638705
50400.0.	0.30309113772884605	4.030956929477731	0.000125468767093	7.644143164490481	7.640805709574081	0.8536970208920661	0.14630297910793302	8.087037834667145e-08	14.999890425955051	0.00010957406087	5.045100040694515e-07	2.3568399449817212e-08	4.4958252312929557e-10	0.000299875828113	1.90701022868888e-07	1.189295575805719e-06	0.113376050997829	0.061550978606843006	0.998763434462802	0.0012365655369980001	0.38229032896131404	0.653539869365469	0.0008740860878900001	0.04370038568882	0.606182135525227	0.29999900966244103	9.903377229432816e-07	0.015738724844094002	0.032676823484876	0.0071410908043450004	0.13529399717248802	0.35702296996545
51300.0.	0.302994269025253	4.032432054557331	0.000125554678393	7.648349484594983	7.6460375250219474	0.8536970314750191	0.14630296852498	5.8703129118700614e-08	14.99989042596134	0.000109574054581	5.049195559128326e-07	2.358682897781747e-08	4.495823272753217e-10	0.000299875728088	1.905294715420176e-07	1.188225708577987e-06	0.11327405987133801	0.061495608534443004	0.9987634345336601	0.00123656546614	0.38233865886432106	0.6535812536804151	0.0008744454867770001	0.043718355429756	0.605988398047347	0.29999900966267	9.903374937081992e-07	0.015725951952274	0.032678892688358004	0.007141459423526001	0.135281189859183	0.357041399131795
52200.0.	0.302973879236389	4.034054821351614	0.000125608957803	7.650620436736344	7.649343019279328	0.85369704190684	0.14630295809316	4.261210889300447e-08	14.999890425967543	0.00010957404838	5.053384913238368e-07	2.360568076175864e-08	4.495821336580013e-10	0.00029987562577200004	1.903580738886837e-07	1.187156799063609e-06	0.11317216010745701	0.061440288029368004	0.9987634346035401	0.00123656539626	0.38237882384534005	0.6536308191253251	0.0008745910905870001	0.043725635412744004	0.605947618406112	0.299999009662897	9.903372670911152e-07	0.01571290806615	0.032681370946614004	0.0071419134445600005	0.13527668711472102	0.35706409803008404
53100.0.	0.303014713484521	4.035603421287157	0.000125633418405	7.651196313066848	7.650832607750421	0.853697052208587	0.146302947791412	3.093177231894489e-08	14.999890425973668	0.00010957404225400001	5.057656546921663e-07	2.362490279972982e-08	4.495819419616025e-10	0.00029987552144500004	1.901868299496899e-07	1.186088847698655e-06	0.11307035173038	0.061385017113722004	0.9987634346725801	0.00123656532722	0.382410875308684	0.65368703725374	0.0008745625265420001	0.043724206999510004	0.6060292868507431	0.29999900966312104	9.903370427224676e-07	0.0156996304457	0.032684181837875005	0.007142452287841001	0.13527920180029201	0.35709103774142903
54000.0.	0.30309788789045905	4.036921414522123	0.00012563309033600001	7.650465366987357	7.650812617266733	0.853697062398527	0.146302937601473	2.2453114000844868e-08	14.999890425979729	0.000109574036194	5.062000408767817e-07	2.364444986086494e-08	4.495817519119932e-10	0.000299875415355	1.900157397167248e-07	1.185021854563115e-06	0.11296863473512	0.061329795791312	0.9987634347408971	0.0012365652589030002	0.38243581719635605	0.653747869343089	0.000874410792661	0.043716620092122	0.6061956356248981	0.29999900966334403	9.903368202813865e-07	0.015686151467831002	0.032687223426588	0.007143064157595001	0.135286906073385	0.357121628563282
54900.0.	0.30320413901097304	4.037920423587412	0.00012561477575800001	7.64887757435309	7.64969728708326	0.853697072492511	0.14630292750748802	1.629852706584687e-08	14.999890425985734	0.00010957403018900001	5.066407755280111e-07	2.366428259984704e-08	4.4958156327107243e-10	0.00029987530771500003	1.898448031458588e-07	1.183955819478712e-06	0.11286700909552601	0.061274624052666	0.9987634348085951	0.001236565191206	0.382455239397719	0.6538111522754041	0.000874188977817	0.043705529135647	0.606408137841938	0.299999009663565	9.903365994891759e-07	0.015672499265857003	0.032690387557375	0.007143730369747	0.13529779732007102	0.357154936385769
55800.0.	0.30331628537877403	4.038573682275525	0.000125585748161	7.646872773988282	7.647929558551085	0.8536970825043031	0.14630291749569602	1.183096404828956e-08	14.99989042599169	0.00010957402423300001	5.070870980057604e-07	2.368436678823589e-08	4.49581375831968e-10	0.000299875198709	1.896740201673414e-07	1.182890742079911e-06	0.11276547477010501	0.061219501878690005	0.998763434875761	0.001236565124039	0.38247097102280103	0.653874900178487	0.000873945125161	0.043693336289037	0.606632430565486	0.299999009663784	9.90336380103694e-07	0.015658698285304	0.032693574937039005	0.007144429442191001	0.135309991554657	0.357189887191427
56700.0.	0.303420800286105	4.038903574527072	0.000125552728169	7.644828769769795	7.645918704248926	0.8536970924458581	0.14630290755414202	8.587997537840543e-09	14.999890425997606	0.00010957401831700001	5.075383465459111e-07	2.3704672646962883e-08	4.495811894148882e-10	0.000299875088501	1.8950339069271308e-07	1.181826621865462e-06	0.11266403170624902	0.06116442924331401	0.9987634349424751	0.001236565057325	0.38248479297570603	0.653937505106132	0.0008737175949900001	0.043681959568505006	0.6068414603772351	0.299999009664002	9.903361619144958e-07	0.015644769766971	0.032696705168553004	0.007145140482837001	0.135321925628118	0.357225436448176
57600.0.	0.303508531999077	4.038966276461836	0.000125521195276	7.643030751883274	7.643998414008623	0.853697102327559	0.146302897672441	6.2339553572236546e-09	14.999890426003487	0.000109574012436	5.079939453748974e-07	2.372517426649317e-08	4.4958100386353784e-10	0.00029987497723000004	1.893329146199675e-07	1.180763458235805e-06	0.11256267984329901	0.061109406115414	0.998763435008803	0.0012365649909980001	0.382498231005427	0.653997838162349	0.0008735328485450001	0.043672722037161	0.6070169238062301	0.299999009664219	9.903359447386386e-07	0.015630732166753	0.032699721807271	0.007145845626303	0.135332466787946	0.35726069093914703
58500.0.	0.303574703389125	4.038836176578065	0.000125495033798	7.641660198960448	7.6424052341474145	0.853697112158433	0.146302887841566	4.525175889329541e-09	14.999890426009339	0.000109574006584	5.084533935134634e-07	2.3745849103000117e-08	4.495808190420143e-10	0.000299874865019	1.891625918372989e-07	1.1797012505202392e-06	0.11246141911477602	0.061054432460213005	0.998763435074803	0.0012365649249970001	0.38251243416442704	0.654055265052901	0.0008734052803210001	0.043666343420476005	0.6071492665922591	0.29999900966443604	9.903357284170484e-07	0.015616601520498001	0.032702593138517005	0.0071465314619540005	0.13534094054998402	0.35729498016313305
59400.0.	0.303618376863909	4.038592071728975	0.000125476468257	7.640799431690931	7.641274633002212	0.8536971219463281	0.146302878053672	3.284787210681775e-09	14.999890426015167	0.000109574000758	5.089162550457884e-07	2.3766677540480494e-08	4.495806348321243e-10	0.00029987475197400005	1.889924222258224e-07	1.178639997996629e-06	0.11236024944999201	0.060999508240287006	0.9987634351405271	0.001236564859273	0.38252813128178303	0.654109596980177	0.0008733385715910001	0.043663007782505	0.6072366135480111	0.29999900966465104	9.903355128113823e-07	0.015602391761076001	0.032705309722356	0.007147189541394001	0.13534709514252802	0.357327881711239
60300.0.	0.303641587395004	4.038306383217609	0.00012546621914500002	7.640447095954976	7.640650486306135	0.853697131698064	0.146302868301935	2.3843994760294742e-09	14.999890426020972	0.00010957399495300001	5.093821506603657e-07	2.3787642510098133e-08	4.4958045113105477e-10	0.000299874638189	1.888224056615477e-07	1.1775796999057178e-06	0.11225917077522801	0.060944633416306	0.9987634352060191	0.001236564793781	0.38254565024674303	0.6541609999912611	0.0008733279968110001	0.04366247884614401	0.607283034614663	0.29999900966486603	9.903352978012973e-07	0.015588114993933002	0.032707879861028	0.007147816145613	0.135351023609025	0.35735920962773404
61200.0.	0.303648334386456	4.03803793230531	0.00012546380172000001	7.640539814950193	7.640503273725188	0.8536971414195761	0.14630285858042402	1.7308155739286372e-09	14.999890426026761	0.00010957398916500001	5.098507502950665e-07	2.3808729159215322e-08	4.4958026784935696e-10	0.00029987452374300003	1.886525420168132e-07	1.176520355461512e-06	0.11215818301458201	0.060889807947565	0.9987634352713171	0.0012365647284830002	0.38256498125881805	0.654209884624901	0.0008733631546340001	0.043664236543897006	0.60729652859906	0.29999900966508103	9.903350832820941e-07	0.015573781736534	0.032710324081321004	0.007148411534656	0.135353064084954	0.357388976898359
62100.0.	0.30364359126057905	4.037828235120763	0.000125467894179	7.640975792007421	7.640752499680382	0.8536971511160241	0.14630284888397502	1.256384503129663e-09	14.999890426032534	0.00010957398339100001	5.103217667411955e-07	2.3829924563578283e-08	4.4958008490919597e-10	0.00029987440870600003	1.884828311613258e-07	1.175461963858823e-06	0.11205728609059101	0.060835031792375004	0.9987634353364551	0.0012365646633460002	0.382585864902998	0.654256794232515	0.0008734306856220001	0.043667612903463	0.6072870423452781	0.299999009665295	9.903348691626693e-07	0.015559401126457002	0.032712669550655	0.007148978905918001	0.13535369592653101	0.35741734336990305
63000.0.	0.30363244888560204	4.037700859341965	0.000125476712849	7.641637026158826	7.641289541692625	0.8536971607919001	0.146302839208099	9.119989694346568e-10	14.999890426038293	0.00010957397763000001	5.107949500807103e-07	2.3851217476994758e-08	4.495799022428327e-10	0.000299874293141	1.8831327296291598e-07	1.1744045242787378e-06	0.111956479924673	0.060780304908339	0.9987634354014621	0.0012365645983390002	0.38260788797787104	0.654302305717945	0.000873516654323	0.043671911151911005	0.607264757589808	0.299999009665509	9.903346553637324e-07	0.015544981102211001	0.032714945114081004	0.007149523262456	0.13535344525533002	0.35744455917015505
63900.0.	0.30361946315717203	4.037663133750866	0.000125488347488	7.642407827741889	7.64199806976754	0.85369717045111	0.146302829548889	6.620124000081186e-10	14.999890426044049	0.00010957397187800001	5.112700828474668e-07	2.387259811359244e-08	4.4957971979130513e-10	0.000299874177099	1.881438672880864e-07	1.173348035892595e-06	0.11185576443746101	0.060725627252561004	0.998763435466362	0.001236564533438	0.382630573516664	0.654346951462764	0.000873608395151	0.043676498009417	0.6072387861244091	0.299999009665722	9.903344418162712e-07	0.015530528560369001	0.032717177390568	0.007150050351059	0.135352808892751	0.357470911615058
64800.0.	0.30360823436224105	4.037709400759051	0.00012550102654000002	7.643188345185745	7.64277019967471	0.8536971800970561	0.146302819902944	4.80549246712619e-10	14.99989042604979	0.00010957396613300001	5.117469758177935e-07	2.389405795839666e-08	4.4957953750328424e-10	0.000299874060628	1.879746140024092e-07	1.172292497864863e-06	0.111755139549033	0.060670998781791004	0.9987634355311791	0.0012365644686210002	0.38265345560992603	0.654391166486884	0.0008736957352620001	0.043680864833392	0.6072163285237141	0.299999009665936	9.90334228460202e-07	0.015516049492112001	0.032719388131032	0.00715056578053	0.135352201204091	0.35749668112516003
65700.0.	0.30360121070150503	4.037825023138767	0.00012551329809500002	7.64390272983661	7.643517513146459	0.853697189732696	0.14630281026730302	3.4882666625766154e-10	14.999890426055527	0.00010957396039500001	5.122254643481986e-07	2.391558960252914e-08	4.49579355334079e-10	0.000299873943766	1.8780551297081489e-07	1.171237909355239e-06	0.11165460517908601	0.06061641945253501	0.9987634355959311	0.0012365644038690002	0.382676133835718	0.654435260873629	0.000873771603495	0.043684658065503	0.607202281189948	0.299999009666149	9.903340152432174e-07	0.015501549101884001	0.032721592839596005	0.007151074381074001	0.135351924499996	0.357522109196444
66600.0.	0.303599682911497	4.037990465658402	0.00012552412595100002	7.644502300623218	7.644176907656262	0.8536971993606091	0.14630280063939102	2.5321035029153175e-10	14.999890426061265	0.00010957395466100001	5.127054051888234e-07	2.3937186599814792e-08	4.4957917324477253e-10	0.00029987382655000003	1.876365640578022e-07	1.170184269520163e-06	0.11155416124706201	0.060561889221131	0.9987634356606361	0.001236564339165	0.382698305858202	0.6544794144421281	0.000873832105996	0.043687683012783	0.607199225596997	0.299999009666362	9.903338021197644e-07	0.015487031910493	0.032723800507204005	0.007151579821437001	0.135352160644014	0.357547379257571
67500.0.	0.30360392194834	4.038184935294941	0.00012553291051700002	7.644964584260036	7.64471186961034	0.853697208983036	0.146302791016963	1.8380326877705272e-10	14.999890426067003	0.00010957394893000001	5.131866737106462e-07	2.395884334200726e-08	4.495789912014697e-10	0.00029987370901000005	1.874677671275899e-07	1.169131577513923e-06	0.111453807672236	0.060507408043808004	0.9987634357253071	0.001236564274493	0.38271977975222804	0.654523688701922	0.0008738761938170001	0.043689887227729006	0.6072077036577991	0.299999009666575	9.903335890501696e-07	0.015472501844706001	0.032726014209345004	0.0071520844651500005	0.135352979528963	0.357572609481678
68400.0.	0.303613406388869	4.038389247879219	0.000125539451007	7.645289390532544	7.645110171566781	0.853697218601934	0.14630278139806502	1.3342125064884973e-10	14.999890426072733	0.00010957394320100001	5.136691614925577e-07	2.398055495020853e-08	4.495788091746463e-10	0.000299873591172	1.872991220442275e-07	1.168079832489455e-06	0.11135354437378	0.060452975876724005	0.9987634357899581	0.001236564209843	0.382740469683289	0.6545680502530431	0.00087390506642	0.043691330683403	0.607226672526552	0.299999009666788	9.903333759998749e-07	0.015457962315103001	0.032728232276049	0.007152589422881	0.13535435911096602	0.35759785540307903
69300.0.	0.303627088793737	4.038587767335786	0.00012554386838700002	7.645493155139421	7.64537918044547	0.8536972282190031	0.14630277178099602	9.684936640759896e-11	14.999890426078453	0.000109573937473	5.141527742214848e-07	2.4002317180375382e-08	4.495786271385798e-10	0.00029987347305900005	1.871306286716747e-07	1.1670290335989198e-06	0.11125337127081701	0.06039859267600001	0.998763435854599	0.001236564145202	0.38276037969269905	0.654612399854508	0.0008739214513470001	0.043692149756904004	0.607254037324895	0.29999900966700105	9.903331629387722e-07	0.015443416283727002	0.032730449745303	0.007153094744762001	0.135356211607777	0.357623119532383
70200.0.	0.303643658446674	4.038769416054082	0.000125546508521	7.645602685370905	7.6455399586754	0.853697237835726	0.14630276216427401	7.030214248433316e-11	14.999890426084173	0.000109573931745	5.146374298648627e-07	2.402412634108163e-08	4.495784450708559e-10	0.00029987335469200003	1.869622868738601e-07	1.165979179994131e-06	0.11115328828244801	0.060344258397736	0.9987634359192401	0.001236564080561	0.382779580598599	0.654656602145125	0.000873928880166	0.04369252102665001	0.6072871766204361	0.29999900966721504	9.903329498406248e-07	0.015428866322868	0.032732659849088006	0.007153599693552001	0.13535841107324	0.357648365013138
71100.0.	0.30366176920691	4.038927869167956	0.000125547842425	7.64564922989852	7.645621190259504	0.853697247453394	0.14630275254660602	5.1031735376429815e-11	14.9998904260899	0.00010957392601700001	5.151230570800612e-07	2.404597922194299e-08	4.4957826295193915e-10	0.000299873236087	1.867940965147234e-07	1.164930270826853e-06	0.111053295327782	0.060289972998032	0.9987634359838891	0.0012365640159120001	0.38279818460104703	0.654700512194985	0.0008739310507240001	0.043692629385079	0.6073233981316261	0.29999900966742804	9.903327366825671e-07	0.015414314666145	0.032734855340941005	0.007154103044513	0.135360818607515	0.35767353061481505
72000.0.	0.303680213483265	4.03906111703454	0.000125548376649	7.645663519160216	7.645653723148641	0.853697257073132	0.146302742926867	3.704350854044474e-11	14.999890426095638	0.00010957392028700001	5.156095938299984e-07	2.4067873031320463e-08	4.4957808076479857e-10	0.00029987311726000003	1.866260574582456e-07	1.16388230524903e-06	0.11095339232595301	0.060235736432998004	0.9987634360485541	0.0012365639512460001	0.38281632129540205	0.654743996433743	0.0008739313320650001	0.04369264328456501	0.6073602866759851	0.29999900966764104	9.90332523444665e-07	0.015399763252895	0.032737029542374	0.007154603368384	0.135363302709673	0.35769854488019903
72900.0.	0.303698034800713	4.039170610851579	0.00012554858220700002	7.645672137525757	7.645666241210427	0.853697266695923	0.146302733304076	2.6889572045002298e-11	14.999890426101375	0.00010957391455500001	5.160969861781681e-07	2.408980534209695e-08	4.4957789849458553e-10	0.000299872998225	1.8645816956847101e-07	1.1628352824129419e-06	0.11085357919613201	0.06018154865875901	0.998763436113241	0.001236563886559	0.38283411767929404	0.6547869468248261	0.000873932436306	0.043692698330896	0.607395929303266	0.29999900966785403	9.903323101095374e-07	0.015385213766739	0.032739177051578	0.007155099267005	0.135365753517166	0.357723337906213
73800.0.	0.303714580878858	4.039260202674212	0.00012554884604	7.645695331503221	7.645682308242226	0.853697276322621	0.146302723677378	1.9518914737083597e-11	14.999890426107113	0.00010957390882100001	5.165851872398014e-07	2.4111774044480263e-08	4.495777161283461e-10	0.000299872878991	1.862904327095238e-07	1.16178920147132e-06	0.11075385585753801	0.060127409631466004	0.998763436177956	0.001236563821845	0.38285168358506505	0.6548292882772331	0.0008739362549200001	0.043692889097917006	0.607429021452455	0.29999900966806803	9.903320966620232e-07	0.015370667669099001	0.032741294114011	0.007155589544807	0.13536809075154801	0.35774784991787
74700.0.	0.303729505933139	4.0393350623050654	0.000125549445185	7.645746154732381	7.6457187952463705	0.8536972859539721	0.14630271404602702	1.416861643896448e-11	14.99989042611285	0.00010957390308400001	5.170741562689163e-07	2.41337773049206e-08	4.4957753365478103e-10	0.00029987275957	1.861228467456194e-07	1.1607440615774368e-06	0.110654222229444	0.06007331930729701	0.998763436242704	0.001236563757097	0.38286910293525	0.6548709801198701	0.0008739438373740001	0.043693268058909	0.6074588715542131	0.299999009668281	9.903318830888961e-07	0.015356126228321	0.032743378696121005	0.007156073311546001	0.13537026600957502	0.35777203640485505
75600.0.	0.30374273489402703	4.039400709653011	0.000125550541012	7.645830711912103	7.645785529285824	0.853697295590627	0.146302704409373	1.0284879794730299e-11	14.999890426118588	0.00010957389734400001	5.175638578636181e-07	2.415581353034955e-08	4.4957735106402563e-10	0.00029987263997100004	1.859554115410729e-07	1.15969986188516e-06	0.11055467823118201	0.060019277642462	0.9987634363074881	0.001236563692313	0.382886430401635	0.6549120129793441	0.0008739554782250001	0.043693849941737	0.607485329469297	0.299999009668495	9.903316693786094e-07	0.015341590544981002	0.032745430329234	0.007156550021295001	0.13537226056791202	0.357795870071535
76500.0.	0.30375440365064005	4.039462251503758	0.000125552189084	7.645949190316352	7.645885893967996	0.853697305233153	0.146302694766847	7.465707950224003e-12	14.999890426124326	0.00010957389160000001	5.180542612743376e-07	2.417788133705118e-08	4.495771683474679e-10	0.000299872520199	1.857881269603053e-07	1.158656601549003e-06	0.110455223782148	0.059965284593201	0.9987634363723121	0.0012365636274890002	0.382903692493671	0.6549524026201821	0.0008739708742670001	0.043694619586129003	0.6075086669757971	0.299999009668709	9.903314555210821e-07	0.015327061573872001	0.032747449801566006	0.007157019459258	0.13537408011881702	0.35781934017746003
77400.0.	0.30376478875094504	4.039523863831927	0.00012555435943500002	7.646097351177431	7.646018064444153	0.853697314882046	0.14630268511795402	5.419294761869352e-12	14.999890426130076	0.000109573885852	5.185453398016532e-07	2.4199979523564152e-08	4.495769854975847e-10	0.000299872400263	1.856209928678474e-07	1.1576142797241538e-06	0.110355858801801	0.05991134011579401	0.9987634364371801	0.0012365635626210001	0.38292089180972705	0.6549921822776681	0.000873989314593	0.043695541446709	0.6075294371695601	0.299999009668923	9.9033124150751e-07	0.015312540143115002	0.03274943877487	0.007157481691345001	0.13537574786567902	0.35784245001685006
78300.0.	0.303774237847769	4.039588520208499	0.00012555696212800002	7.646268181070071	7.646176563603969	0.8536973245377381	0.146302675462261	3.933820598372511e-12	14.999890426135831	0.000109573880101	5.190370702720915e-07	2.4222107047093144e-08	4.495768025078004e-10	0.00029987228016800004	1.854540091283433e-07	1.156572895566497e-06	0.11025658320967001	0.059857444166552004	0.9987634365020941	0.0012365634977070002	0.38293801312255704	0.6550313948055211	0.000874009871938	0.04369656916011801	0.607548335356199	0.299999009669137	9.90331027330196e-07	0.015298026970760001	0.03275139939182	0.007157936992225	0.13537729724156702	0.357865213321272
79200.0.	0.303783109205335	4.039657936622378	0.00012555987360700002	7.6464534606626575	7.646353867187614	0.8536973342006091	0.14630266579939002	2.8555273665981352e-12	14.999890426141587	0.00010957387434500001	5.195294325818015e-07	2.4244263002974422e-08	4.4957661937236466e-10	0.00029987215991800003	1.85287175606553e-07	1.1555324482326301e-06	0.11015739692535101	0.05980359670182701	0.9987634365670571	0.0012365634327440001	0.38295503008639303	0.6550700856450371	0.0008740315716	0.043697653991253006	0.6075660780641581	0.299999009669351	9.903308129824073e-07	0.015283522679214002	0.032753333924471	0.0071583857661330005	0.13537876523678002	0.357887650300488
80100.0.	0.30379172535041205	4.039732684172613	0.00012556296043700002	7.646645080302531	7.64654184921766	0.8536973438709881	0.146302656129011	2.072803356808987e-12	14.999890426147342	0.00010957386858400002	5.20022409299316e-07	2.426644660680017e-08	4.495764360862455e-10	0.000299872039519	1.851204921673533e-07	1.1544929368798778e-06	0.11005829986851101	0.059749797678008004	0.9987634366320711	0.00123656336773	0.38297191158724003	0.655108297264966	0.000874053523038	0.043698751413049006	0.6075833103470051	0.299999009669566	9.903305984582568e-07	0.015269027807776002	0.03275524449625	0.007158828471971	0.135380186995123	0.35790978389779904
