	Ta	Tastarstar	Tm	Tmstarstar	Ttot	Tv	V
28	4.852354988142746	0.001961386786077991	420.61359575083344	0.18067527163795422	731.0869723083565	305.4383849109555	1.3349271175968656
29	4.556964199128913	0.0025218049331008872	407.78536682274284	0.2319587099833856	707.3770359882337	294.80022445144465	1.7708798631417126
30	4.283063924876403	0.0031502007308411256	395.0183567836732	0.28936876069263945	684.2688823892065	284.67494271923243	2.2820143770966093
31	4.0398867627856445	0.0038316358754116385	382.4756955203793	0.35151358056216925	662.3323636703374	275.4614361707338	2.8638970882652024
32	3.8182630274416502	0.004550140527739871	370.35636295005924	0.4169710590930031	641.5458486843802	266.94970150725754	3.508457341749023
33	3.6196953431508097	0.005292621132868516	358.76328640685585	0.4845474806775626	622.0677584747714	259.1949366229532	4.209392964546232
34	3.4420422568518276	0.0060481097729916874	347.7808766637113	0.5532626609379276	603.930245436471	252.1480157451958	4.960929002589984
35	3.2833561459244662	0.006808391461981487	337.464764658637	0.6223883136047196	587.1225136225274	245.74519611289813	5.758661419839521
36	3.1411901852714155	0.007570966367238644	327.8267389242492	0.6917225688092875	571.5765756473103	239.90935300261197	6.601547330352057
37	3.01391578100133	0.008334484668531216	318.8492569854662	0.7611343345312493	557.1842463108179	234.5516047251494	7.491358142941757
38	2.898675306605642	0.009102053074847087	310.49976918987363	0.8309491430139045	543.83832715525	229.59983146268078	8.431158496940009
39	2.7948172348331735	0.00987620277847135	302.7254013276772	0.9013610545040305	531.4110888711642	224.97963305137017	9.427992058874784
40	2.6988572656010676	0.010667412669288752	295.4718887411194	0.9734022066508802	519.8002655924429	220.64544996640106	10.488920766506665
41	2.6112685566755234	0.011482555458996553	288.6731851624688	1.0476245940559625	508.8747449131668	216.53118404450635	11.630057025290274
42	2.529250425822131	0.012332104398393209	282.2697138300096	1.1250412720280054	498.53405806007527	212.59772042781591	12.862208899885871
43	2.453531874386657	0.013217994230505455	276.1926651088298	1.2057327719697013	488.63617261060506	208.77102486118721	14.197600382800296
44	2.3798171983153393	0.01415710201945177	270.38860674749805	1.2914079723577363	479.1257944539696	205.05180543377782	15.644057820468868
45	2.311776960673848	0.01514484293308049	264.7807418665107	1.3813800569689887	469.79822751397325	201.30918378688534	17.23587800148208
46	2.2449273308595123	0.016193220917496462	259.3732324003558	1.4770139601671886	461.0048553463899	197.8934884340886	18.946932800572483
47	2.1841365492136795	0.017300550343864466	254.12664465637542	1.5779227507037015	452.35605459171524	194.45005008507727	20.83491433514132
48	2.119692703528325	0.018484761149065266	248.9933347755198	1.6859966408138993	443.7177495139877	190.9002406329753	22.892895576286396
49	2.058952539373376	0.01974228231301228	243.89779469947086	1.8006081894577735	435.0695502273262	187.29245251670983	25.13642672510761
50	1.9970760539133554	0.02109258559574892	238.83205529117356	1.923862066176711	426.5760957956378	183.80200979877708	27.587000374560844
51	1.9420346086361873	0.02248835286379137	233.82950320736487	2.0507479238770334	418.41411792389215	180.56934383114893	30.221296847051573
52	1.888531452128376	0.023924045034620093	228.9351490020655	2.181496716093651	410.50262663147186	177.4735254161484	33.04639854030572
53	1.8369532968002764	0.02538977833883188	224.1449560619533	2.3148523012935684	402.7002409617719	174.3780895233846	36.04170443097148
54	1.7804814970764269	0.02694314651310684	219.39449526841977	2.4566967045042594	394.72371677164085	171.06510015512598	39.22582218754322
55	1.730622050021751	0.028538239007937703	214.65086613963504	2.601633869457515	386.9015982675854	167.88993796946184	42.70457889035882
56	1.6813139858827753	0.03015251389318953	209.95902590084523	2.748457233146295	379.3276523150954	164.90870268132656	46.32209558383146
57	1.6338763854937424	0.03177773258570743	205.356058960345	2.8962568824174917	371.99215626935546	162.0741863085122	50.09540497389846
58	1.588190860817281	0.0334222345924555	200.86319343526898	3.0458882959042777	364.8866736348636	159.35597880827927	54.05352542912151
59	1.544475543720413	0.035082636611677286	196.48767011095634	3.196880580720607	358.00003905868493	156.73593018667455	58.20064148804244
60	1.5024021692962044	0.03675635786849894	192.2285312982049	3.349092742340978	351.3225509916492	154.20576842393734	62.52638370880751
61	1.462013518669259	0.038437624566046144	188.08187654952934	3.5019465816885242	344.8456175488856	151.76134327443114	67.0350580716072
62	1.4231026124013901	0.04012390079085549	184.0462840668359	3.6552791761993486	338.5721359277657	149.4073461715369	71.71781462900454
63	1.3858039907207576	0.041812144851594436	180.12063834385344	3.808745144237504	332.4960026422756	147.1390030186109	76.58038876174854
64	1.3498646066841282	0.043500951869973596	176.30376756659777	3.9622862340768155	326.6143516143627	144.95493225513263	81.61716985096784
65	1.3154107272434157	0.04518695548716186	172.59385169315655	4.115524653891179	320.91937025822415	142.84939622844445	86.83102021894823
66	1.2821666233019362	0.046869868905802636	168.98855997564317	4.26851865307638	315.4064862634376	140.82037114250895	92.21662455907516
67	1.2502928459083407	0.04854614498495924	165.48513477053518	4.4208505134470935	310.06681825298153	138.86199397810455	97.77846350725791
68	1.2194782091927965	0.050216340080597326	162.0806152270796	4.572682019330189	304.896776645652	136.9737848499674	103.50824988149847
69	1.189939911906072	0.05187645788478832	158.77185597682325	4.723521962659643	299.88568749415225	135.14849318487705	109.41393696252102
70	1.1613109002229722	0.053527890355460336	155.55575494361733	4.8736451841349	295.03261834883267	133.38837943050055	115.48192324449984
71	1.133890402133769	0.05516578473897205	152.4291488499141	5.022438549970194	290.32420819064254	131.68356460388407	121.72555248419326
72	1.1072287794530429	0.05679262710826277	149.38910985533226	5.170328263836155	285.7640139501411	130.04055442440992	128.12299776931036
73	1.0817375385998482	0.05840234023510379	146.43261955992952	5.316528626183737	281.3341967896123	128.44490872466267	134.69651204076135
74	1.056851912791747	0.05999887504534534	143.55713140697657	5.461670931617334	277.04546212471877	126.90980899828637	141.41157981029986
75	1.0330669343324677	0.06157320539951197	140.75940018964624	5.604643163234834	272.8714911711906	125.41280767857612	148.29886447773444
76	1.0099498561303124	0.06313243354793321	138.03844740450913	5.746338867973771	268.83554245264435	123.97767389048175	155.3195434452951
77	0.9875979306007298	0.06467358148107746	135.3890061499101	5.886354606852194	264.89904543871467	122.57141316986913	162.51624049317653
78	0.9661514105488039	0.06618622744040252	132.81394017228916	6.0237152081444405	261.0971264157126	121.22713339728834	169.840924056736
79	0.9451694970489495	0.06768573482516774	130.3072725957485	6.160009349995371	257.39730585154007	119.91716867392064	177.29293679478016
80	0.9250003447354773	0.06916079114041652	127.86432206633171	6.293969038489086	253.78250775306105	118.63005551236293	184.935401583212
81	0.9056588727704573	0.07060097137501756	125.49332758118291	6.424712974290749	250.3158362282067	117.42153582858613	192.6577416249733
82	0.8867318358315113	0.0720241120699366	123.18486632193455	6.554052624155125	246.92130044965648	116.22362555566392	200.52990903865881
83	0.8685258866866951	0.0734191669333034	120.9393844858278	6.6807235962126414	243.63121045466545	115.06915731900354	208.51670125904536
84	0.8506109922383216	0.07480438281713202	118.74912854880478	6.806649072559652	240.41996767430012	113.93877467787877	216.63254704530414
85	0.833465664031668	0.07615909006908274	116.61191502244432	6.929619318794736	237.2764898569082	112.82533076156692	224.94889105688495
86	0.817156446525526	0.07746889174181759	114.54308490870768	7.04845624634944	234.29439492386174	111.8082284305358	233.27306030401937
87	0.8003814335198225	0.07880070654505118	112.51556064207746	7.1697815250102375	231.31582679378133	110.75130248662727	241.7294175487245
88	0.7850322066057317	0.08007196672477596	110.53064283733366	7.284889459381174	228.36397135689646	109.68333488684965	250.55125822719683
89	0.7696298734461607	0.08129987599051336	108.59620312580923	7.396360214279632	225.53681749719522	108.6933244076682	259.16634334871395
90	0.7546344361111991	0.08250299347329647	106.7082160778013	7.505664284241969	222.76977650748444	107.71875871585519	267.80651894361154
91	0.7402155190156894	0.08368625935518889	104.86652288232074	7.613155198174411	220.08195292902752	106.77837307016001	276.698462691987
92	0.7272378244281511	0.08479473255624086	103.106439092662	7.7134623929680375	217.6088687513889	105.97693470877297	285.6273066884428
93	0.7133017970010256	0.08594143946543252	101.38624539422506	7.818137534390669	215.1003448676462	105.09671870256251	294.66213279335653
94	0.7008539217653761	0.08705171512416895	99.72554172872961	7.918737648143103	212.74269941593755	104.31051440217374	303.74272771413996
95	0.6888389456650403	0.08813356754727747	98.12575458729899	8.016977286615598	210.48388083195462	103.56417644482616	313.0713241949827
96	0.6763442513061996	0.08924627694403126	96.56138336872915	8.118406645692309	208.23534872174048	102.78996817906722	322.5001393969249
97	0.6637335575412334	0.09037779120693966	94.99124714438564	8.221329447188042	205.83814040086563	101.8714524605422	332.43389458032055
98	0.6512229660873478	0.09147838580646764	93.42131037791009	8.321130894747766	203.47143291178966	100.98629028723641	342.29656386707615
99	0.6404988714216276	0.09246266673773375	91.91214678342789	8.409890903915501	201.35322355821918	100.29822433271487	351.8554947463371
100	0.6295267793692626	0.0934208387313439	90.45345637697783	8.497083460009108	199.2717894246948	99.59830196960569	361.60539352818904
