time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
40500.0.	0.303381722014182	7.829343959691898	0.000242859415507	14.788127991123986	14.822005400783295	0.6559866404748971	0.34401335952510603	2.686260606267859e-06	14.985542505264464	0.014457494776640002	5.031442594211879e-07	2.351005858617585e-08	4.5120310072531374e-10	0.000299876158229	1.923543583664316e-07	1.198186931244169e-06	0.11438362634248501	0.062055187464951006	0.85221760022767	0.147782399772331	0.389407944095142	0.649015001002148	0.0008658162408030001	0.0432869302698	0.606763302936693	0.29997180728869005	2.8192710865358694e-05	0.015838332585496002	0.032450579871525005	0.007128611907912001	0.136104730270511	0.35639895451234604
41400.0.	0.30444659904168403	7.827556515283069	0.00024188906139200003	14.732980017001248	14.762783573894424	0.6559866760663741	0.34401332393362904	1.949031100003608e-06	14.985542506441377	0.014457493599725	5.032985180153327e-07	2.351700004029313e-08	4.51202836816191e-10	0.00029987612055500004	1.921813965287028e-07	1.1971096210975081e-06	0.114280774461187	0.061999392392078	0.8522176121863341	0.147782387813667	0.38930023235813904	0.6492018494695291	0.000862922131478	0.043142224448411	0.6088930571749881	0.29997180729746104	2.8192702094282913e-05	0.015833468951121	0.032459922256777005	0.0071309322699400005	0.136227854535203	0.35651496418008805
42300.0.	0.30519476200050805	7.8205650580789605	0.00024108536006400003	14.690617110610066	14.7137328124355	0.6559867098528891	0.344013290147114	1.41413019269899e-06	14.985542507559535	0.014457492481567	5.034950029991499e-07	2.352584166161042e-08	4.5120258427421895e-10	0.000299876072567	1.920085685493404e-07	1.196033122845225e-06	0.114178002186593	0.06194363942403001	0.85221762355434	0.147782376445661	0.38920941002297105	0.649353514281224	0.0008608814294010001	0.043040189001327	0.610389383312079	0.29997180730585504	2.8192693701056285e-05	0.015827281205135	0.032467505469127	0.00713304279466	0.136319849596305	0.35662048348334
43200.0.	0.305617482867284	7.810615134537126	0.000240503598229	14.662888855363054	14.678227306427942	0.6559867420845451	0.344013257915458	1.026029908860449e-06	14.985542508627061	0.014457491414041	5.037282453155584e-07	2.3536337345162073e-08	4.512023415405291e-10	0.00029987601560300004	1.9183588027358168e-07	1.1949574789128e-06	0.11407531299245001	0.061887930742671	0.8522176344133191	0.147782365586682	0.38914548327436305	0.6494681526832341	0.000859721301556	0.042982182289785	0.6112348252637371	0.29997180731392203	2.8192685633861085e-05	0.015819944156183	0.032473237369936	0.007134826891174	0.136377964545842	0.35670968299697503
44100.0.	0.305747915361734	7.799723855858604	0.00024015736041900002	14.649401336319162	14.657096116374554	0.655986772975725	0.344013227024277	7.444416216493767e-07	14.985542509650928	0.014457490390177002	5.039935006664205e-07	2.354827359979394e-08	4.512021072738781e-10	0.00029987595081900004	1.916633359041715e-07	1.193882719843732e-06	0.113972709376377	0.06183226791870901	0.8522176448333051	0.14778235516669602	0.38911249348292304	0.6495487243796211	0.000859357379818	0.042963985913522004	0.6114956904418031	0.29997180732170803	2.81926778481136e-05	0.015811609797994	0.032477265942685005	0.007136237640116	0.13640421920641102	0.35678021665160303
45000.0.	0.305646360663189	7.789495701351466	0.00024002853005700001	14.648175458819674	14.649233551247892	0.655986802710539	0.344013197289464	5.401336971350703e-07	14.985542510637123	0.014457489403987	5.042866515098707e-07	2.3561465138088212e-08	4.512018803185944e-10	0.000299875879223	1.9149093845216648e-07	1.1928088675606629e-06	0.11387019312778301	0.061776652079435	0.8522176548744861	0.14778234512551502	0.389109665365431	0.6496013692462671	0.0008596331790560001	0.042977775616139004	0.6112925811878981	0.29997180732925005	2.8192670305398834e-05	0.015802410277986	0.032479898179056	0.00713728434344	0.136403895554498	0.35683254929358704
45900.0.	0.305386079757135	7.781038929624823	0.000240077883552	14.656289322067854	14.652245738737278	0.65598683144736	0.344013168552643	3.918969631687359e-07	14.985542511590792	0.014457488450318001	5.04604122774755e-07	2.357575108355236e-08	4.512016596776251e-10	0.000299875801687	1.913186900640198e-07	1.1917359377315211e-06	0.113767765522243	0.061721084030427004	0.8522176645886741	0.14778233541132701	0.389132777619664	0.6496338889063781	0.0008603563667500001	0.04301393476756701	0.610772019465839	0.299971807336583	2.8192662972574283e-05	0.015792460482050002	0.032481524158041	0.007138016488706001	0.136384086505195	0.35686915496696503
46800.0.	0.305041137141839	7.774962577503587	0.00024025505136300002	14.67045109914881	14.663058560908318	0.655986859322626	0.34401314067737604	2.843429886998354e-07	14.985542512516382	0.014457487524726	5.049428092639494e-07	2.359099170380221e-08	4.512014444897883e-10	0.00029987571897000003	1.9114659225890008e-07	1.1906639414862988e-06	0.113665427462542	0.06166556434385301	0.8522176740205271	0.14778232597947402	0.389175546573912	0.649654437787844	0.000861329642567	0.043062598344779005	0.6100821342732531	0.299971807343735	2.8192655821013995e-05	0.015781860284447002	0.032482551599073005	0.007138507584176001	0.136352420771425	0.356893708727314
47700.0.	0.304677185012569	7.771431994354742	0.000240507115083	14.687469941641067	14.678442343596798	0.655986886454032	0.34401311354597003	2.06306613271569e-07	14.985542513417727	0.014457486623379001	5.053000130427627e-07	2.360706559306943e-08	4.512012340105104e-10	0.00029987563173000003	1.9097464610088058e-07	1.1895928866626718e-06	0.11356317958100501	0.061610093422538	0.852217683208591	0.14778231679141102	0.38923088237396003	0.649670490487793	0.0008623748044350001	0.043114856237274006	0.6093542300078381	0.29997180735073004	2.8192648825968105e-05	0.015770696505733	0.032483354230433005	0.007138840502382	0.136316039504806	0.356910353867365
48600.0.	0.3043455595572	7.770261548939721	0.000240785391703	14.704604805835386	14.695425907142692	0.6559869129432211	0.344013087056781	1.496868935443153e-07	14.98554251429814	0.014457485742966	5.056733893758708e-07	2.3623867239388972e-08	4.5120102759546453e-10	0.00029987554054100005	1.9080285232387081e-07	1.188522778709771e-06	0.11346102231374101	0.06155467154645101	0.852217692186168	0.147782307813834	0.389291925262279	0.6496881247524181	0.0008633491607940001	0.043163573860826004	0.6086909790562021	0.29997180735759005	2.8192641966019003e-05	0.015759044616245003	0.032484235938337006	0.007139095401986001	0.136280869209795	0.35692309804391104
49500.0.	0.304080594283868	7.771025123425576	0.00024105015200800002	14.719781897307124	14.711584534986091	0.655986938878062	0.34401306112194	1.086061456956453e-07	14.985542515160486	0.014457484880622	5.060608999973765e-07	2.3641304921773712e-08	4.512008246866376e-10	0.000299875445899	1.906312114222628e-07	1.187453621343913e-06	0.113358955954515	0.061499298906435004	0.8522177009820601	0.14778229901794102	0.38935280654117604	0.6497116305950541	0.000864154105067	0.043203820881753	0.6081610484469351	0.29997180736433304	2.8192635222618247e-05	0.015746970217952003	0.032485411222859	0.007139340864711001	0.136251205109645	0.35693537014327803
50400.0.	0.30389969348871804	7.773167786551522	0.000241273212193	14.731683698465888	14.725198141754442	0.655986964334588	0.344013035665413	7.879978402632638e-08	14.985542516007241	0.014457484033869001	5.064607726825135e-07	2.365929889096032e-08	4.512006248004326e-10	0.000299875348238	1.9045972371669988e-07	1.186385417024379e-06	0.11325698069383401	0.061443975628678	0.852217709621197	0.147782290378804	0.389409112815401	0.649743423563224	0.000864736441634	0.04323293751564	0.607799246784218	0.299971807370976	2.8192628579690943e-05	0.01573453033334	0.032487000861233004	0.007139628490532001	0.136229587085989	0.356949750046747
51300.0.	0.30380547736498503	7.7761055337434115	0.00024143854637	14.739725555022911	14.735288654356886	0.6559869893786421	0.34401301062136	5.717361501803712e-08	14.98554251684055	0.014457483200560001	5.068714662431102e-07	2.367777979422171e-08	4.5120042751749016e-10	0.000299875247934	1.902883894017947e-07	1.1853181672986139e-06	0.11315509664730701	0.061388701792463	0.8522177181251761	0.147782281874825	0.38945806539388	0.6497842088862721	0.0008650838025910001	0.043250305365531004	0.6076108144646281	0.29997180737753304	2.8192622023297525e-05	0.015721774526299002	0.032489040115140005	0.007139990810355001	0.13621692029936702	0.35696786425839105
52200.0.	0.303789215946063	7.779304089531246	0.0002415412655	14.74394678771676	14.741557694470401	0.6559870140672801	0.344012985932721	4.1482629611505456e-08	14.985542517662276	0.014457482378834001	5.072916401977565e-07	2.3696687310538888e-08	4.5120023247395953e-10	0.000299875145315	1.901172085807521e-07	1.1842518730526849e-06	0.11305330387621801	0.06133347744306	0.8522177265127151	0.147782273487286	0.389498456597407	0.64983332062733	0.0008652160278530001	0.043256916426411	0.607578291562468	0.299971807384014	2.8192615541343564e-05	0.015708745876835	0.032491495688191	0.007140442030146001	0.136212770773464	0.356990423097919
53100.0.	0.303834797964455	7.782332159496317	0.00024158545117600001	14.744849533610886	14.744254370679306	0.6559870384499791	0.34401296155002303	3.009794918412049e-08	14.985542518474032	0.014457481567078	5.077201284760542e-07	2.37159689673048e-08	4.512000393540011e-10	0.00029987504066600004	1.899461812904897e-07	1.1831865346930079e-06	0.11295160240245801	0.061278302601066	0.852217734800051	0.14778226519995002	0.389530406425851	0.649889151313601	0.000865174566476	0.043254843151374005	0.607669455547401	0.299971807390432	2.81926091233305e-05	0.015695481828585	0.032494287207321004	0.007140980868584001	0.13621575712673	0.357017362564624
54000.0.	0.303922601790445	7.784888681659076	0.00024158138822000003	14.74321877523213	14.74400638085521	0.6559870625696611	0.34401293743034	2.183773192716418e-08	14.985542519277221	0.014457480763891	5.081559166079477e-07	2.373557911385507e-08	4.5119984788333607e-10	0.00029987493423300004	1.89775307519864e-07	1.1821221522781959e-06	0.112849992219355	0.061223177269188	0.8522177430012721	0.14778225699872902	0.389555012979149	0.6499495935594041	0.000865011782262	0.043246703731458	0.6078450631619331	0.299971807396796	2.8192602760141303e-05	0.015682014925695	0.032497309303840004	0.007141594633997001	0.136223964007909	0.357048048164787
54900.0.	0.30403280976367303	7.786807029399596	0.00024154270333500002	14.739951943815928	14.741645380405977	0.655987086463587	0.344012913536414	1.584448604140406e-08	14.985542520073055	0.014457479968058	5.085981219267564e-07	2.375547803061392e-08	4.5119965782369064e-10	0.00029987482623300004	1.896045872228948e-07	1.181058725614726e-06	0.11274847329953401	0.061168101437167006	0.8522177511286101	0.14778224887139102	0.389573967594432	0.650012432396281	0.000864781605571	0.043235194685983004	0.6080654790850321	0.299971807403112	2.81925964438557e-05	0.015668373453446002	0.032500451229856	0.0071422637137	0.136235317684366	0.357081499361233
55800.0.	0.304147896471865	7.788041388141098	0.000241483809002	14.7359180812684	14.738050980285317	0.655987110164111	0.34401288983589	1.149605365399542e-08	14.98554252086259	0.014457479178522002	5.09045976380525e-07	2.377563115561313e-08	4.5119946896799904e-10	0.00029987471685400004	1.8943402032836e-07	1.17999625432635e-06	0.11264704560061901	0.061113075085343006	0.852217759192688	0.147782240807312	0.389589193306178	0.650075649651063	0.000864532411319	0.04322273476216	0.608295652490196	0.299971807409388	2.8192590167590843e-05	0.015654581995203	0.032503612077133	0.007142965792042001	0.136247884643098	0.357116600461487
56700.0.	0.304254195733119	7.788641551486463	0.000241417907912	14.731857191590553	14.734028955858527	0.65598713369934	0.344012866300661	8.34102471170028e-09	14.985542521646746	0.014457478394367002	5.094988116025343e-07	2.379600841267215e-08	4.5119928113626575e-10	0.000299874606258	1.892636067467573e-07	1.178934737904452e-06	0.112545709069371	0.061058098187250005	0.8522177672027371	0.14778223279726402	0.389602547218772	0.650137624186763	0.000864302457423	0.043211236857364006	0.6085082510106901	0.299971807415631	2.819258392536365e-05	0.01564066191657	0.032506710789106004	0.007143679323131	0.13626007494862802	0.35715227424470003
57600.0.	0.304342590894967	7.788722293083403	0.000241355668622	14.728322048997997	14.730230420529251	0.655987157093699	0.344012842906303	6.0518761772667065e-09	14.985542522426316	0.014457477614795001	5.099560459398597e-07	2.381658362768953e-08	4.5119909417198373e-10	0.000299874494588	1.890933463753545e-07	1.1778741757445869e-06	0.11244446364468601	0.06100317071149201	0.8522177751667791	0.147782224833222	0.389615608163805	0.6501972302645791	0.000864117780182	0.043202002787732	0.608685041338283	0.29997180742184404	2.8192577711971862e-05	0.015626631786265	0.032509691078986006	0.007144386008398	0.13627074977418702	0.35718760583506304
58500.0.	0.304408469858061	7.788432566407012	0.00024130456288500002	14.725658473854107	14.727111382580606	0.6559871803684181	0.34401281963158403	4.390971916627062e-09	14.985542523201998	0.014457476839114	5.104171731799821e-07	2.383733402134575e-08	4.5119890793903944e-10	0.000299874381966	1.8892323910185542e-07	1.176814567172998e-06	0.11234330925977801	0.060948292623109	0.8522177830917861	0.14778221690821502	0.389629554053041	0.650253848947142	0.000863992151053	0.043195721127055005	0.6088167992711151	0.29997180742803303	2.8192571522891e-05	0.015612507741979002	0.032512521999935005	0.007145072227292001	0.13627924513446502	0.357221914235174
59400.0.	0.304451139684911	7.787928420929784	0.000241268771405	14.724016250855557	14.724926993847902	0.655987203541958	0.344012796458043	3.1858937307794563e-09	14.98554252397439	0.014457476066720001	5.108817527507458e-07	2.385823976810602e-08	4.511987223190283e-10	0.00029987426850200003	1.887532848070577e-07	1.175755911465844e-06	0.11224224584375801	0.060893463884565006	0.8522177909838231	0.147782209016178	0.38964512058403206	0.650307314318749	0.0008639285491410001	0.043192540831123005	0.608902138931529	0.29997180743420204	2.8192565354185342e-05	0.015598303808384001	0.032515195256108	0.007145729518442	0.13628533113080601	0.35725477638656905
60300.0.	0.304472911132805	7.787352023523793	0.00024124951847000003	14.723381205250845	14.723751972622518	0.655987226630375	0.34401277336962705	2.3115426508162532e-09	14.98554252474402	0.014457475297090001	5.113494011992566e-07	2.387928361277488e-08	4.5119853720893205e-10	0.000299874154288	1.885834833667825e-07	1.174698207863158e-06	0.11214127332277801	0.060838684456465	0.8522177988481651	0.14778220115183502	0.38966262496917203	0.650357818327783	0.000863921568317	0.043192191593767006	0.6089456818321091	0.299971807440353	2.8192559202430544e-05	0.015584032173573	0.032517720444802	0.007146354302033001	0.13628912869679002	0.357286013292125
61200.0.	0.304478049397638	7.786817781405102	0.000241245681194	14.723618968992449	14.723517786739169	0.655987249647634	0.344012750352368	1.677152434470989e-09	14.985542525511342	0.014457474529768002	5.118197847814167e-07	2.390045053702869e-08	4.5119835251910374e-10	0.000299874039407	1.884138346532742e-07	1.173641455578978e-06	0.112040391620864	0.060783954298080006	0.8522178066894011	0.14778219331060002	0.389682034738474	0.6504057965951321	0.0008639602233840001	0.043194124154942004	0.6089559583634141	0.29997180744649105	2.8192553064646754e-05	0.015569703429329002	0.032520119346906004	0.007146947076360001	0.136291005047449	0.357315649848835
62100.0.	0.304471753297735	7.786405427117299	0.00024125452763	14.724522111489897	14.724057701464702	0.6559872726058851	0.34401272739411703	1.216867137389265e-09	14.985542526276753	0.014457473764357002	5.122926130162628e-07	2.3921727469364037e-08	4.511981681715179e-10	0.000299873923928	1.8824433853621588e-07	1.172585653808682e-06	0.11193960066052001	0.060729273367717	0.8522178145115221	0.14778218548847902	0.38970306151695805	0.650451813864797	0.0008640307146720001	0.043197648530938	0.6089433661615751	0.29997180745261803	2.8192546938240392e-05	0.015555326779980002	0.032522420199464004	0.007147511323235001	0.136291465964539	0.357343860123195
63000.0.	0.30445928029123104	7.786159114408771	0.00024127246132400003	14.725854098926984	14.725152220496334	0.655987295515703	0.34401270448429905	8.829046183419877e-10	14.985542527040597	0.014457473000511001	5.127676330786899e-07	2.3943103032773033e-08	4.511979840982546e-10	0.000299873807914	1.8807499488346598e-07	1.1715308017343311e-06	0.11183890036316702	0.060674641623004004	0.852217822318004	0.147782177681997	0.38972526196738305	0.650496462963115	0.0008641188297730001	0.043202054100983	0.6089184201429391	0.29997180745873503	2.8192540820953813e-05	0.015540910223925002	0.032524652643648004	0.007148052330083	0.136291058713876	0.357370908460421
63900.0.	0.304445287147165	7.7860910926288565	0.00024129568098800003	14.7273856027272	14.726569346764185	0.6559873183862921	0.34401268161371	6.405962829779741e-10	14.985542527803176	0.014457472237931	5.132446249208919e-07	2.39645673252104e-08	4.5119780024018143e-10	0.00029987369141800004	1.879058035615931e-07	1.1704768985285269e-06	0.111738290649458	0.060620059021077005	0.852217830111871	0.14778216988813	0.389748131850765	0.650540286003782	0.0008642117855720001	0.043206701708776	0.6088904338460951	0.29997180746484503	2.819253471082143e-05	0.015526460711424002	0.032526843785031005	0.007148576092575001	0.13629029460529501	0.357397094619886
64800.0.	0.30443341210420505	7.786188342601604	0.00024132069737400002	14.728920716015347	14.728096127422083	0.655987341225661	0.34401265877434	4.647881427280572e-10	14.985542528564755	0.014457471476354001	5.137233970273467e-07	2.398611172856989e-08	4.5119761654580874e-10	0.000299873574488	1.877367644362635e-07	1.1694239433572219e-06	0.11163777143951101	0.060565525518734	0.8522178378957551	0.14778216210424502	0.389771183571175	0.650583721741939	0.000864299429339	0.043211083717457	0.6088666837491491	0.29997180747095004	2.8192528606131784e-05	0.015511984281736	0.03252901556129	0.007149088410117001	0.13628959559571102	0.357422708551973
65700.0.	0.30442608830962403	7.7864206118795245	0.00024134468096100002	14.730312448433278	14.729559873790777	0.6559873640407881	0.34401263595921405	3.372295833755646e-10	14.985542529325553	0.014457470715553	5.142037827207173e-07	2.400772874245161e-08	4.51197432970295e-10	0.00029987345716300004	1.875678773725226e-07	1.168371935381752e-06	0.11153734265307401	0.06051104107253501	0.85221784567195	0.147782154328051	0.38979400198505704	0.6506270788826071	0.0008643748143850001	0.043214852792192004	0.608852036147523	0.29997180747705005	2.8192522505394312e-05	0.015497486182322	0.032531183407635	0.0071495942349960005	0.136289265354473	0.35744799785665904
66600.0.	0.30442455260523804	7.786748514201367	0.00024136564092400002	14.73146831312229	14.730839083843897	0.655987386837743	0.344012613162258	2.446787717865582e-10	14.985542530085777	0.014457469955330001	5.146856369468978e-07	2.402941183949067e-08	4.511972494745837e-10	0.00029987333948	1.873991422349993e-07	1.1673208737603171e-06	0.11143700420964901	0.060456605638879	0.85221785344245	0.14778214655755	0.38981627718113404	0.650670532066291	0.0008644342373310001	0.043217823763709	0.6088489647256841	0.299971807483148	2.8192516407310774e-05	0.015482970972449002	0.032533356056079	0.007150097290208	0.13628948215164502	0.35747314867518504
67500.0.	0.30442899888144004	7.787130687623622	0.00024138245606300003	14.732347817820106	14.731865329817511	0.655987409621819	0.34401259037818305	1.7752802338312474e-10	14.985542530845597	0.014457469195511	5.151688334768543e-07	2.405115533944129e-08	4.5119706602465066e-10	0.000299873221469	1.872305588880537e-07	1.166270757649049e-06	0.11133675602857601	0.060402219174058004	0.8522178612089961	0.14778213879100502	0.389837816048531	0.6507141353091781	0.000864476867996	0.043219955122916	0.6088578572651311	0.299971807489245	2.819251031075019e-05	0.015468442613240001	0.032535536207446	0.0071505999347160005	0.13629030893183902	0.35749827895267605
68400.0.	0.304438820360848	7.7875293742001315	0.00024139479123400003	14.732954209915158	14.732618157965453	0.65598743239762	0.344012567602381	1.288064299824586e-10	14.98554253160516	0.014457468435947002	5.156532624710663e-07	2.407295429957793e-08	4.511968825908513e-10	0.000299873103157	1.870621271958847e-07	1.165221586202789e-06	0.1112365980291	0.060347881634299	0.8522178689731	0.14778213102690002	0.38985853657942204	0.650757846838112	0.0008645041202600001	0.043221317563580004	0.608877500211627	0.299971807495341	2.8192504214727252e-05	0.015453904545946001	0.032537721773109006	0.007151103230096	0.136291714990386	0.35752344176912304
69300.0.	0.30445288839377205	7.787914137865462	0.00024140293848100002	14.733322944113963	14.733115392238256	0.655987455169162	0.34401254483083904	9.345621096124428e-11	14.985542532364603	0.014457467676506	5.161388283594638e-07	2.409480441929343e-08	4.51196699147353e-10	0.00029987298456700005	1.868938470226076e-07	1.164173358575651e-06	0.111136530130419	0.060293592975791004	0.8522178767360841	0.14778212326391701	0.38987844997696003	0.650801559375904	0.000864518906979	0.04322205672861101	0.608905636266123	0.29997180750143804	2.8192498118383204e-05	0.015439359759965	0.032539907389247	0.007151607149389	0.13629360364287402	0.35754863578101304
70200.0.	0.304469824211312	7.788263737117264	0.00024140762147500003	14.733509125079829	14.733401199471249	0.655987477939941	0.34401252206006	6.78076658783419e-11	14.985542533124034	0.014457466917075001	5.166254479959032e-07	2.411670195705131e-08	4.511965156716396e-10	0.00029987286572000005	1.867257182323113e-07	1.1631260739214318e-06	0.11103655225171201	0.06023935315470701	0.8522178844990951	0.147782115500905	0.389897635862111	0.650845130758768	0.00086452490034	0.043222356227303006	0.6089395078909561	0.29997180750753505	2.8192492020969635e-05	0.015424810851978001	0.03254208594771	0.007152110866433001	0.136295840955794	0.35757381968621305
71100.0.	0.304488232057716	7.7885663917019805	0.000241409796705	14.733575734180087	14.733533955315117	0.655987500713006	0.344012499286996	4.9198223473617657e-11	14.985542533883557	0.014457466157553	5.171130490515574e-07	2.413864365808915e-08	4.511963321440821e-10	0.000299872746633	1.865577406890982e-07	1.162079731393909e-06	0.110936664312167	0.060185162127220006	0.852217892263137	0.147782107736863	0.38991621538533205	0.6508884110260601	0.000864525887476	0.043222405416447	0.6089763235746001	0.299971807513634	2.8192485921834092e-05	0.015410260077331001	0.032544249950504	0.007152613069587001	0.136298281727383	0.35759892790922504
72000.0.	0.304506874933881	7.78881881946361	0.000241410476727	14.733583891866958	14.733575457317857	0.6559875234910121	0.34401247650899003	3.569604058194153e-11	14.985542534643256	0.014457465397853001	5.176015686162464e-07	2.416062669147907e-08	4.5119614854756583e-10	0.00029987262732200003	1.86389914257115e-07	1.16103433014705e-06	0.110836866231	0.060131019849514	0.852217900029083	0.147782099970917	0.389934326087128	0.6509312635442961	0.0008645252764810001	0.04322237470079	0.6090136093187131	0.299971807519735	2.819247982040766e-05	0.015395709394704	0.032546392565981005	0.007153112255025001	0.13630079022018102	0.357623885264973
72900.0.	0.304524786029477	7.789024475258605	0.00024141059164000002	14.733585835246888	14.733582470496987	0.6559875462762761	0.344012453723726	2.5899457810928978e-11	14.985542535403209	0.014457464637901	5.180909519807449e-07	2.4182648595332183e-08	4.5119596486716226e-10	0.00029987250780000004	1.86222238800573e-07	1.1599898693351732e-06	0.11073715792746201	0.060076926277788004	0.852217907797694	0.147782092202306	0.389952101155625	0.6509735790898501	0.0008645257751770001	0.043222399471563006	0.6090494315024271	0.29997180752584	2.8192473716194154e-05	0.015381160504934	0.03254850833298	0.007153606968718001	0.136303254435029	0.35764861905684103
73800.0.	0.304541318586645	7.789191411968246	0.00024141089606400003	14.73362078052664	14.733601050133556	0.655987569070817	0.34401243092918504	1.87914935092111e-11	14.985542536163477	0.014457463877629001	5.185811515766309e-07	2.420470722909236e-08	4.5119578108984827e-10	0.00029987238807800004	1.86054714183765e-07	1.1589463481130571e-06	0.11063753932085701	0.06002288136826701	0.8522179155696341	0.147782084430366	0.389969654509628	0.651015282960221	0.000864529237939	0.043222572447578	0.6090824966097931	0.299971807531947	2.8192467608760673e-05	0.015366614884752001	0.032550593516385	0.0071540959804210005	0.13630559382367702	0.35767306777609903
74700.0.	0.304556143792553	7.789330122873955	0.00024141192142300002	14.733713440610204	14.733663629585893	0.6559875918763971	0.344012408123605	1.363427106793387e-11	14.985542536924125	0.014457463116982	5.190721260532645e-07	2.422680073200063e-08	4.511955972042582e-10	0.00029987226816800003	1.858873402710754e-07	1.157903765636026e-06	0.11053801033054	0.059968885077206005	0.8522179233454831	0.147782076654517	0.38998707205166705	0.651056336024588	0.0008645366563640001	0.043222943208712006	0.609112147014921	0.299971807538058	2.8192461497729416e-05	0.015352073816114002	0.032552646159657	0.007154578385682	0.13630776117162802	0.35769718620213603
75600.0.	0.30456921022071604	7.789451635102286	0.00024141396780600003	14.733874700389302	14.733788523406611	0.655987614694552	0.34401238530544903	9.892420070963415e-12	14.985542537685202	0.014457462355908002	5.195638394741416e-07	2.424892748693151e-08	4.511954132004697e-10	0.00029987214807600005	1.857201169269891e-07	1.1568621210600049e-06	0.11043857087592601	0.059914937360888	0.8522179311257461	0.14778206887425402	0.390004408587918	0.6510967311354551	0.0008645482581240001	0.043223523138531006	0.6091382798646521	0.299971807544173	2.8192455382770565e-05	0.015337538411684	0.032554665905414004	0.00715505364174	0.136309739911562	0.35772094719732705
76500.0.	0.304580679602932	7.789566024015182	0.00024141712627000003	14.734103815026106	14.733981288897667	0.655987637526626	0.344012362473375	7.177499579757837e-12	14.985542538446747	0.014457461594363001	5.200562606171713e-07	2.427108608890587e-08	4.511952290698168e-10	0.000299872027812	1.8555304401609698e-07	1.155821413541565e-06	0.110339220876495	0.05986103817563201	0.8522179389108651	0.14778206108913602	0.39002168934449405	0.6511364865274101	0.0008645636742180001	0.043224293787048	0.609161218622438	0.299971807550292	2.8192449263596066e-05	0.015323009636993002	0.032556653665377	0.007155521549798	0.136311538365049	0.35774434082121603
77400.0.	0.304590852842167	7.789681423302995	0.000241421321084	14.734391472581411	14.7342373040422	0.6559876603737891	0.344012339626213	5.207674143219717e-12	14.9855425392088	0.01445746083231	5.205493623654337e-07	2.429327531767528e-08	4.511950448047281e-10	0.000299871907382	1.853861214031005e-07	1.154781642237953e-06	0.110239960251791	0.05980718747779001	0.8522179467012241	0.147782053298777	0.390038914719875	0.6511756377815191	0.000864582136669	0.04322521675542201	0.609181565094124	0.299971807556416	2.8192443139954253e-05	0.015308488329693	0.032558611218587004	0.007155982199563001	0.136313182402948	0.35776737155763605
78300.0.	0.30460009782415004	7.789803525628186	0.00024142636163200002	14.734723125134773	14.734544935196205	0.655987683237063	0.34401231676293803	3.778456505722877e-12	14.985542539971396	0.014457460069714	5.210431211766982e-07	2.4315494113850597e-08	4.511948603985837e-10	0.00029987178679100003	1.852193489528142e-07	1.1537428063071129e-06	0.11014078892142701	0.059753385223751	0.8522179544971601	0.14778204550284102	0.39005606686474203	0.651214229705646	0.0008646026746820001	0.043226243503750005	0.6092000550511261	0.29997180756254405	2.8192437011625093e-05	0.015293975216288001	0.032560540805424004	0.007156435892470001	0.136314707827242	0.35779005447651
79200.0.	0.304608787417787	7.789935509856814	0.00024143199515100003	14.73508211197758	14.734888756009846	0.655987706117344	0.344012293882657	2.7414798186302687e-12	14.985542540734563	0.014457459306547002	5.215375166215269e-07	2.4337741558116834e-08	4.51194675845594e-10	0.000299871666045	1.850527265301685e-07	1.152704904907704e-06	0.110041706805082	0.059699631369942004	0.8522179622989681	0.14778203770103301	0.39007311681676005	0.651252309146501	0.00086462428563	0.043227323900726006	0.6092174342312641	0.29997180756867803	2.8192430878416104e-05	0.015279470926684002	0.032562444768213	0.007156883058456001	0.13631615347839002	0.35781241107252704
80100.0.	0.304617252667067	7.790078294980896	0.00024143795364600003	14.735452245459513	14.735252410313425	0.655987729015414	0.34401227098458803	1.989095702060802e-12	14.985542541498326	0.014457458542783	5.220325309810854e-07	2.4360016853134893e-08	4.511944911406902e-10	0.00029987154514800004	1.8488625400021088e-07	1.1516679371991088e-06	0.109942713822508	0.059645925872826	0.852217970106905	0.14778202989309602	0.39009003117481506	0.6512899193762091	0.000864646066368	0.043228412788977	0.609234364722549	0.299971807574816	2.819242474015884e-05	0.015264976006829	0.032564325270551	0.007157324178104001	0.13631755572738702	0.35783446537290503
81000.0.	0.304625753040214	7.790231006305923	0.000241443990701	14.735819679750762	14.735620859125577	0.655987751931955	0.34401224806804603	1.4431992842221798e-12	14.98554254226271	0.0144574577784	5.225281488969408e-07	2.438231930778256e-08	4.511943062794332e-10	0.000299871424103	1.8471993122810678e-07	1.150631902341446e-06	0.109843809893525	0.059592268688905006	0.852217977921195	0.147782022078805	0.39010677761254703	0.6513270963398811	0.0008646672988760001	0.043229474267543005	0.6092513654614821	0.29997180758095904	2.8192418596705723e-05	0.015250490929701	0.032566184109686	0.007157759718342001	0.136318944674291	0.357856240722486
