	species_1	species_10	species_11	species_12	species_13	species_14	species_15	species_16	species_17	species_18	species_19	species_2	species_20	species_21	species_22	species_23	species_24	species_25	species_3	species_4	species_5	species_6	species_7	species_8	species_9
10	1.119665802303417	1.5124035828270488	9.61549574738271	0.3844641261372898	0.9987930594473726	0.0005442755981833951	21.569763197166132	0.10495321294462638	0.05504678705537338	4.526962986062447	0.024472931517554943	5.594920470712062	4.794504476049084	5.094757712626643	9.526965260336755	2.545650610414216	0.4531837560415858	3.0924241402188293	0.5590012488407351	0.04453949380158413	1.081932979636595	0.01751239988427322	0.00122741821262829	8.57103116215993	3.487596417172958
11	1.1091005319928855	1.5417046911581949	9.619686857856705	0.38027301566329247	0.9987473318068695	0.0005777685177991455	22.468183951953826	0.10595539362092106	0.0540446063790787	4.5267424262750104	0.024693491304990718	5.710209570626062	4.471103192399151	5.431624418946376	9.510740122744116	2.783503928726893	0.5004305384613624	3.2830290847898405	0.5647364402554814	0.04630897730328672	1.1392780627025652	0.01767741317276934	0.00127314585313143	8.720335288146321	3.4582953088418114
12	1.1008841672425256	1.565684860677839	9.6232650880909	0.3766947854290956	0.9987015349154877	0.0006112422558034293	23.2437600533018	0.10670880230949534	0.0532911976905044	4.526577599573669	0.02485831800633211	5.797478352763883	4.150328995103367	5.772300527956231	9.497624681477323	3.0230368749338234	0.5477654172457008	3.4752255584806124	0.5690376249720991	0.047810905581071775	1.1866673074465763	0.017819238903147207	0.0013189427445131012	8.85146672056884	3.4343151393221665
13	1.0935548730073636	1.5848786524052978	9.626401785189266	0.37355808833072784	0.9986586155927919	0.0006434277721513841	23.912496868297556	0.10725774723759364	0.0527422527624061	4.526456150260857	0.024979767319143954	5.862434176431749	3.832020710120545	6.115895098774337	9.487105780591342	3.2639270949379164	0.5952315291738337	3.6686481729641423	0.5722162129556244	0.04909284046027967	1.2273781304011404	0.017928649271368804	0.0013618620672089551	8.964955616954763	3.4151213475947078
14	1.087664340988931	1.6002556905496208	9.629070540191309	0.3708893333286836	0.9986167400300481	0.0006750498466249311	24.477355486985353	0.1076557446376471	0.05234425536235266	4.526373248013632	0.02506266956636743	5.9073425616144855	3.5162705494331608	6.461950564207916	9.478996357337259	3.506067997919521	0.6428507706082325	3.8631683772417653	0.5743962844543088	0.05014880908717674	1.260639068145505	0.01801356997873268	0.0014037376299527436	9.060730800419446	3.399744309450385
15	1.082194369113264	1.6130614716592946	9.631493689571036	0.36846618394895586	0.9985756256415718	0.0007061472007028812	24.96743710063312	0.10795712097903463	0.05204287902096512	4.526315518506159	0.02512039907384037	5.938627581767748	3.202532706691739	6.809467506065646	9.472523232882985	3.7490262760077626	0.6906128870988116	4.058363108058709	0.5759182267459784	0.051054899864358814	1.2895481700438605	0.018083782107605074	0.0014448520184290423	9.144289672191803	3.3869385283407114
16	1.0770725868316837	1.6237215810558443	9.633682302313053	0.3662775712069391	0.9985352722020224	0.0007366614066262877	25.38993807550887	0.10817397959248636	0.0518260204075134	4.526279292767298	0.025156624812701287	5.958356797044865	2.8907400364956137	7.158066732534158	9.467465163960952	3.9926615520788857	0.7385143158606381	4.254095551068308	0.5768787883694636	0.051823252684338204	1.3144033458698843	0.018138507079768836	0.0014852054579782845	9.217070420924047	3.3762784189441613
17	1.0717532281571447	1.6324827579317231	9.63565921907566	0.36430065444433235	0.9984963828934326	0.0007664036339247088	25.74742132596353	0.1083089176600764	0.051691082339923346	4.5262652945225925	0.02517062305740788	5.966257298507775	2.5810384484701645	7.507416202546951	9.463710126146717	4.236839115181177	0.7865612929865861	4.4502247836967115	0.577260515342006	0.05248279210543821	1.3367325654215059	0.01817681816287195	0.0015240947665681379	9.281566021829445	3.367517242068282
18	1.0663345814746106	1.6394534681499624	9.637390500923539	0.36256937259645255	0.9984588062172044	0.0007953150395067356	26.03765241115261	0.10835848334386726	0.05164151665613248	4.526274795411434	0.025161122168566422	5.961594537648384	2.2737793076075996	7.857132308186998	9.4612572864788	4.481464282744032	0.8347655409026296	4.646644395675189	0.577031415216215	0.053022431331360975	1.3558716461103044	0.018198027140372285	0.0015616714427963486	9.339784553817362	3.3605465318500434
19	1.0601408006113198	1.6450366747003187	9.638885239404042	0.3610746341159488	0.9984230737276205	0.0008231603446169145	26.27096781402665	0.10832965758225853	0.051670342417741225	4.526306480333332	0.025129437246668874	5.9451534776876445	1.969018653318037	8.206598606567125	9.459901991378356	4.726256124284408	0.8830990605333884	4.84310147409417	0.5762254245191645	0.0534701055262032	1.3734351752225327	0.01820064566031899	0.0015974039323801564	9.394598448515598	3.354963325299687
20	1.0525795307227077	1.6496744004808517	9.640129085919908	0.35983078760008474	0.9983901608708279	0.0008497356184529924	26.46145646561396	0.10823324689132446	0.05176675310867529	4.526359365787923	0.025076551792078936	5.917349900096531	1.666574532033996	8.555402274422503	9.459405090196597	4.970967610251316	0.9315096413395041	5.0394012338875465	0.5748683321529824	0.053856425390627106	1.390962983632957	0.018182321256834593	0.001630316789172897	9.450560972314571	3.350325599519154
21	1.0427258352544728	1.6533379161979438	9.641078466728228	0.3588814067917656	0.9983622814182758	0.0008739409851366555	26.610348315417042	0.1080534128241368	0.05194658717586295	4.526438940965961	0.024996976614040142	5.874870818171998	1.3669076909265045	8.90303380962107	9.459799992731485	5.215336188578904	0.9799550944241979	5.235323388925491	0.5728148669185547	0.05419659883659864	1.4103192763718686	0.01813170255667362	0.0016581962417249645	9.512558201594535	3.346662083802062
22	1.028767531521138	1.656085069784528	9.641608764210982	0.3583511093090121	0.9983416037240994	0.0008946739712312919	26.71238760718678	0.10772809279680454	0.05227190720319521	4.526562489641989	0.024873427938012144	5.809656425595593	1.0712485672227392	9.248486074314018	9.46133690464502	5.458892189712889	1.028363415367749	5.4304703495321665	0.5696286958490916	0.05451527453872567	1.4339086132886047	0.01803471815284552	0.0016788739359012762	9.589318804223488	3.3439149302154783
23	1.0071890135127217	1.657684299838067	9.641362846877708	0.35859702664228693	0.9983345288938811	0.0009097993371309313	26.763547855208056	0.10718215008699343	0.05281784991300631	4.526754479905382	0.02468143767462011	5.709159620441171	0.7812783802022368	9.590362278725244	9.464317898228256	5.7008962384971635	1.0766057285052482	5.624231838974851	0.5646813619811943	0.054831859201206465	1.467322891922194	0.017851295409194168	0.0016859487661196248	9.69607679595591	3.3423157001619392
24	0.9689206668610434	1.6572345339750225	9.639585920199606	0.3603739533203881	0.9983563946291619	0.0009123728594435665	26.751594161295227	0.10619547385612406	0.05380452614387568	4.527074428734766	0.024361488845235535	5.54394139875005	0.5007928547689388	9.925746300237748	9.469439492070562	5.939732152966287	1.1244101558792785	5.815264086997531	0.5564560200951637	0.055241687393941356	1.5256740073452606	0.017478555155987497	0.0016640830308388979	9.868100361313354	3.342765466024984
25	0.8855098443464842	1.6488489394982684	9.633012777891288	0.3669470956287041	0.9984604693323454	0.0008793450718036887	26.63973857683052	0.104053453046123	0.055946546953876734	4.527696459707708	0.023739457872294797	5.231382304507881	0.23993502246003257	10.247310875913493	9.478332404497342	6.170998561289164	1.1710771617898557	5.999867111209501	0.54054542971163	0.05599088988865385	1.6633476203994386	0.016531987209385656	0.0015600083276554946	10.208352099399177	3.3511510605017385
26	0.6119035834541328	1.5535989077636703	9.588439082506303	0.41152079101368877	0.9989683920498809	0.0006649044787866742	26.29176120264102	0.09632770129203155	0.06367229870796817	4.529339863900821	0.022096053679181382	4.457450791162543	0.03701968866769499	10.527464451593959	9.495229825461736	6.375772936124263	1.2141890086666804	6.161547314878345	0.49902525384631047	0.05684758127745114	2.2265656544121843	0.012311746072015938	0.0010520856101200646	11.123827855856346	3.446401092236336
27	0.20628386974651	1.0935198709226097	9.501999947932287	0.4979599255877069	0.9996335342706233	0.00026602064266774606	25.2378367431812	0.06271456761393424	0.09728543238606549	4.5344329517577435	0.0170029658222605	2.516237786256807	0.0011936806473553628	10.662692755887269	9.5311436980419	6.479571307956067	1.2428710923851276	6.23668674994098	0.3750357795703649	0.052233268564624	4.354089966292931	0.005687792069680488	0.0003869433893773565	12.879251704952255	3.9064801290773947
28	0.17759665437323052	1.2313428789563927	9.690174311568375	0.30978556195162005	0.9994899780070498	0.00018811497792705438	23.94571463950087	0.04242932820765572	0.11757067179234403	4.539311537571173	0.012124380008829753	1.2221751022632281	0.0008326849081796152	10.740522105835222	9.579026422039437	6.568100537649429	1.2579332693968295	6.310148806864669	0.2613014172826801	0.06385162152318467	4.925715616039292	0.006327989763132548	0.0005304996529505592	13.52145818155262	3.7686571210436113
29	0.16534528333395418	1.273674615883254	9.738007463972652	0.26195240954734333	0.9994475802815228	0.00012569335197903426	22.640993760489213	0.02787585116162094	0.13212414883837878	4.542205203854301	0.009230713725702857	0.6887366092390047	0.0008035422125941448	10.792880583670708	9.630067146897014	6.665217686428127	1.2670406603202748	6.3981570892790725	0.19610823839337943	0.05851881188453412	4.40341154540515	0.00644019741959552	0.0005728973784773355	13.704283651652917	3.7263253841167487
30	0.15955325447240534	1.2478990582496896	9.723891605969696	0.2760682675502989	0.9994786752767771	9.164288334359521e-05	21.373125309616064	0.020689158602682844	0.13931084139731684	4.5435780357042725	0.007857881875730967	0.49144103345359913	0.0008879115710587556	10.829013713606251	9.680734668055301	6.761279300973354	1.2753211651195084	6.485939281130901	0.16568735653828004	0.04648682618462597	3.5846645900447474	0.006037814093814423	0.0005418023832229146	13.554897639218076	3.7521009417503124
31	0.15571376142853963	1.1978628211379092	9.689191174041154	0.3107686994788444	0.9995309417960276	7.146684595808788e-05	20.168787415204818	0.016723136355916563	0.1432768636440831	4.544348643793877	0.0070872737861256765	0.39561053561254933	0.001013413157751769	10.85631090549529	9.728535479155928	6.850336797371381	1.2845818093165209	6.565737952206785	0.14871199161132437	0.035728202613203086	2.870243998320763	0.005490080588117685	0.0004895358639724091	13.18372706521627	3.802137178862093
32	0.15240345395951121	1.1476121592581332	9.653964250766304	0.3459956227536975	0.9995771534650006	5.669383948223224e-05	19.032565377503907	0.013850939584184298	0.14614906041581535	4.54492449684406	0.006511420735944096	0.3300837443511759	0.0011427783810338558	10.877821347153473	9.771605532060569	6.931619903927103	1.295169977314005	6.636434498931105	0.13599940425252843	0.02799790041569295	2.3400404901683025	0.004997148865081872	0.0004433241949996223	12.691945315356618	3.8523878407418684
33	0.1490294863650883	1.1020721179508217	9.62651311879117	0.3734467547288275	0.9996144998006689	4.58906378964095e-05	17.96168240243347	0.01171959340733521	0.14828040659266445	4.545433394582388	0.006002522997617123	0.2809472271348642	0.0012520644930198005	10.894977511150364	9.808696950981684	7.006031500760301	1.306821327954498	6.699196044776292	0.12513901090169546	0.02268847942684932	1.9658927442066487	0.004574125979174837	0.0004059778593314946	12.17104531486171	3.89792788204918
34	0.14540040180287686	1.06339643334323	9.606139268493257	0.3938206050267432	0.9996435606321268	3.755964165952465e-05	16.949881320126252	0.01004491692511507	0.14995508307488456	4.54584829328939	0.005587624290615253	0.24238571737748113	0.001328891069128512	10.908952287591472	9.839547892682427	7.07483293273726	1.3190751129838816	6.7557447030408	0.11621172284471921	0.019062907306418186	1.7037444468713252	0.004224968595672048	0.00037691702787355426	11.683953196421928	3.936603566656772
35	0.1414616081862217	1.0308662453082806	9.592228062502691	0.4077318110173097	0.9996666785814955	3.127274693902228e-05	15.994106623893085	0.008747811115997728	0.15125218888400188	4.546195378563988	0.005240539016017476	0.21246517470719042	0.0013658043676340326	10.920460455190957	9.864264283731222	7.138804531479736	1.331578549107864	6.807213670163931	0.10878344238798374	0.016563000888646415	1.5221584324803437	0.003933264929050424	0.0003537990785049517	11.265333354814699	3.969133754691722
36	0.13721803396768628	1.0035840565637866	9.583160288164228	0.41679958535577494	0.9996858378342137	2.643909580874292e-05	15.090497311216264	0.0077215717912942124	0.1522784282087054	4.546489282851876	0.004946634728128127	0.18877180820229308	0.0013649751500680216	10.930103043000116	9.883500313126811	7.198694207759556	1.3440431713413663	6.8546393909522445	0.10252086784238167	0.01479828773595869	1.3955250125412804	0.003685403424736171	0.0003346398257866851	10.92893804551171	3.9964159434362165
37	0.13272489772559468	0.9805026318388251	9.577418948777284	0.42254092474272087	0.9997025326306441	2.262792976228159e-05	14.235655233204247	0.006887028967732691	0.15311297103226693	4.546743326118247	0.004692591461757287	0.16949460365647873	0.0013321746756693072	10.938298748973185	9.898179104574474	7.25506221349774	1.3562719106760952	6.8987792383346145	0.0971259488623391	0.013517751121419059	1.3062510485075176	0.003469484392116282	0.0003179450293564101	10.671327162692489	4.019497368161178
38	0.1280973245285323	0.9606056607768141	9.574112276291764	0.4258475972282398	0.9997174640972527	1.9538602098010885e-05	13.426559055469829	0.006189183655694499	0.15381081634430513	4.546967187849497	0.0044687297305075315	0.1533838218934644	0.001277660130986801	10.945333147288501	9.909251129333503	7.308320217066433	1.3681445638945096	6.940165108299931	0.0923865908495332	0.012555255098499158	1.2424085928797397	0.0032786845583883577	0.0003030135627477843	10.481116290469487	4.03939433922319
39	0.1234220890494414	0.9430189474641009	9.572291809757951	0.4276680637620544	0.999731367807353	1.6962817158686042e-05	12.660408076136989	0.005587222707153358	0.15441277729284625	4.547169457243457	0.004266460336547805	0.13948451012925073	0.0012080856126146728	10.951431430240502	9.917607016237033	7.358801421593467	1.379575134642337	6.979216225928251	0.08811380467274332	0.011802037071296114	1.1952127700655204	0.0031053347008622254	0.0002891098526474063	10.344642176153567	4.056981052535903
40	0.11873745659580705	0.9270813819317644	9.571493522358702	0.4284663511613075	0.9997444782214497	1.4798654596751535e-05	11.934750176822202	0.005061040183805855	0.1549389598161937	4.547357047823833	0.004078869756172656	0.12732101627471004	0.0011321081947400944	10.956740713750904	9.923974446409858	7.406728359605639	1.3905288040008557	7.016189950824313	0.08415791382163917	0.01118929182160757	1.159545085596054	0.0029459084146505454	0.0002759994385506697	10.247994478788879	4.07291861806824
41	0.1141566796279165	0.912467445938519	9.57152616361991	0.4284337099000999	0.9997568737650722	1.2953894511022998e-05	11.250396597076614	0.004595767251957099	0.1554042327480425	4.547531345310765	0.0039045722692413075	0.11655147332414705	0.0010525370827118373	10.961324289871662	9.92880603711902	7.452098670861642	1.4009438309303472	7.051145666515743	0.08049453946703201	0.01068333476094681	1.1323882317286953	0.0027982563859413885	0.0002636038949285168	10.182186879444583	4.087532554061485
42	0.10965507443289317	0.8985740768436584	9.57212093785809	0.42783893566191916	0.9997686822871137	1.1329288650931124e-05	10.599629251892488	0.00417453440332234	0.15582546559667723	4.547694988857935	0.0037409287220719375	0.10675758536256727	0.0009737549051431719	10.965374655028448	9.932725361510801	7.495414378388626	1.4108883335789577	7.084517282330683	0.07705761647714292	0.01023668764407544	1.1099716809727893	0.002659347253392147	0.00025179537288691804	10.134713366354136	4.101425923156346
43	0.10527222286354058	0.8852432980101472	9.573186059454866	0.42677381406514386	0.9997800266042017	9.917781747131572e-06	9.982588720617045	0.0037938008189746905	0.15620619918102488	4.547851146057266	0.0035847715227402843	0.09788251078722257	0.0008975368159685039	10.968935252480692	9.93595949804335	7.5366708280915	1.4203355322399174	7.116326928154833	0.07378385622679946	0.009831107765365292	1.090915384894493	0.002527477142160801	0.00024045105579887982	10.100764137746246	4.114756701989857
44	0.10102518907519414	0.8721870315988421	9.574495583902815	0.425464289617195	0.9997910557641282	8.686316194321564e-06	9.397990638583149	0.003448323917533158	0.15655167608246642	4.548001281749108	0.003434635830899125	0.08978870382103946	0.0008258298311084026	10.97205800703625	9.938653753632131	7.575936819210767	1.4292892358897036	7.146639599439078	0.07064219999415484	0.009471312982648517	1.0744754193935844	0.0024016573358179665	0.0002294218958723219	10.077480602469997	4.1278129684011615
45	0.0969224029731364	0.8592987080410271	9.57611872483375	0.4238411486862598	0.9998015692357202	7.606007452420146e-06	8.844463680161223	0.0031359891625386454	0.15686401083746093	4.548144135283672	0.003291782296334703	0.08244197189556894	0.0007584580785278437	10.974793642560822	9.940973141131753	7.613294489245794	1.4377551697374893	7.175531701495131	0.06765773151315992	0.009125773297663764	1.0596445348166323	0.0022820414922242556	0.00021890842428032905	10.061334877082633	4.140701291958977
46	0.092960221459523	0.8467027777497635	9.57789141221224	0.42206846130777004	0.99981168555735	6.627167724073814e-06	8.320503094976186	0.002844959508430919	0.15715504049156867	4.548281189841188	0.0031547277388190346	0.07550583318183542	0.0006951832808253284	10.977181876027965	9.943009835558172	7.648833595508872	1.445758081513402	7.20306824803029	0.06479574955213697	0.008819747505080425	1.0464152339399708	0.0021685382117872932	0.00020879210265047958	10.050233928483353	4.153297222250241
47	0.08915301430722038	0.8343073913945134	9.579973516672077	0.4199863568479345	0.9998214376488043	5.807586652324506e-06	7.824638867293719	0.002583660589871068	0.15741633941012853	4.5484133430739355	0.0030225745060714075	0.0692936879213304	0.0006366330411251546	10.979271703609937	9.944841145312255	7.6826226418440875	1.453300097872441	7.229315617379248	0.062041724636021166	0.00850883199291141	1.033720528030663	0.0020589965684570965	0.0001990400111962644	10.042568829772103	4.16569260860549
48	0.08547508873483634	0.8219846138209013	9.582132960568522	0.4178269129514881	0.9998309091654084	5.071817615100212e-06	7.355552763725052	0.0023437996096887727	0.15765620039031084	4.5485413635360326	0.002894554043974535	0.06352423259333718	0.0005826611943648194	10.981098005936863	9.946517523371984	7.714734647481068	1.4604034324443689	7.254324618053078	0.05937743383171966	0.008227316310349814	1.0217016036392605	0.0019545278324761433	0.00018956849459217297	10.037422767789527	4.178015386179102
49	0.0819317026303187	0.8096350195576407	9.584457858345878	0.4155020151741312	0.9998399492232132	4.416007018524365e-06	6.911986361325579	0.0021248816804805507	0.15787511831951906	4.5486641969509565	0.0027717206290502074	0.058231301189501004	0.0005330686481945211	10.982690243328252	9.948088092644085	7.745239985518742	1.4670824353682521	7.27815126776088	0.056824241899540155	0.007947224790395972	1.0099469374257155	0.0018545979312063374	0.00018052843678746102	10.033857269157377	4.190364980442363
50	0.0785211250611975	0.7973613224112394	9.586874914777605	0.41308495874240475	0.9998486337886813	3.826493714442382e-06	6.492667200542501	0.0019206153761771063	0.15807938462382248	4.548782787723963	0.002653129856044105	0.05319740988627551	0.0004872666775157882	10.984073082766987	9.949575055552158	7.7742108443610665	1.473363115509653	7.300841748684683	0.05436007707369882	0.007689868664071341	0.9986910628489114	0.0017594302239162143	0.00017184387131932393	10.03131952524144	4.202638677588764
51	0.07525190241695744	0.785139002995427	9.589521763741088	0.41043810977892276	0.9998570138765241	3.3397186423197342e-06	6.096404379023183	0.0017376215029306593	0.15826237849706892	4.548897740636098	0.0025381769439080147	0.04868844522432904	0.0004454509226138387	10.985277750171953	9.950995848439355	7.801702154826438	1.4792525109213321	7.322443955365433	0.05197579983002457	0.007423346493665952	0.9873225822423379	0.0016673537357640516	0.00016346378347638325	10.029470410873662	4.2148609970045765
52	0.07210033012866551	0.7729896981799147	9.59225481458885	0.4077050589311603	0.9998651125764785	2.889688667296096e-06	5.722116695400202	0.0015671582847582152	0.15843284171524138	4.549009348814533	0.0024265687654742634	0.04445070903729182	0.00040692493889799735	10.986322611304065	9.952362632101835	7.827779814212045	1.4847765877146164	7.342997819792513	0.049663243797556315	0.007181134936617922	0.9761504504664154	0.0015800508252879109	0.00015536508352207438	10.028110941892244	4.227010301820089
53	0.06906884271789591	0.760801284215832	9.5951515565646	0.40480831695540925	0.9998728459498618	2.510572949353152e-06	5.36872278588481	0.0014179863348271328	0.15858201366517247	4.549116361310325	0.002319556269681834	0.040696532323299	0.00037197341803270133	10.987229931906846	9.953685057564579	7.85249810086437	1.4899423694273817	7.3625505938534666	0.047449544017406094	0.006927245961527487	0.9647024835172868	0.0014958164493368044	0.0001476317101387548	10.027157081636428	4.2391987157841715
54	0.06614359235571156	0.748670845608666	9.598013282607411	0.4019465909125972	0.9998802872920854	2.1698782608360292e-06	5.035199968759669	0.001276836116278292	0.15872316388372132	4.549219117818152	0.002216799761856007	0.03708846829049433	0.0003397292514471262	10.988015521047405	9.95496923780879	7.87591847378608	1.4947747658066453	7.381138829354622	0.045324007493765125	0.006696455297384898	0.9535308530749449	0.0014158683575905085	0.00014019036791513117	10.026427066028702	4.251329154391338
55	0.0633321766081786	0.7365951557305378	9.60093468645932	0.3990251870606884	0.9998874075733125	1.8690935646428287e-06	4.720559468122638	0.001147164944860735	0.15885283505513886	4.549318607258486	0.0021173103215211915	0.03374655322804279	0.00031029436431670047	10.988693509798411	9.956220057314047	7.89809701824096	1.499287915862159	7.398804471539775	0.04326770860415142	0.006465771866697756	0.9423770450402572	0.001339351367609689	0.00013307008668810038	10.025856057504834	4.263404844269466
56	0.0606318749321525	0.7245807409572332	9.603962148980326	0.3959977245396817	0.9998942593912495	1.6079642190954115e-06	4.4238646312144985	0.0010291540665202897	0.1589708459334793	4.549415960620397	0.002019956959609935	0.03067649982288925	0.0002832972669275726	10.989277479196028	9.957440545025948	7.919088399915943	1.5035013411149885	7.415582666405194	0.04125812341298093	0.00624551241427358	0.9311807099376205	0.0012663808821242743	0.0001262182687510643	10.025403844867318	4.275419259042771
57	0.0580385306894538	0.7125147328185745	9.607201526066866	0.3927583474531418	0.9999008515885934	1.390469025331376e-06	4.144256095086379	0.0009267269830064336	0.15907327301699317	4.549510106066425	0.0019258115135826397	0.0280055752271172	0.0002588274091813802	10.98978168972017	9.958634118947387	7.938940083735528	1.5074259334835922	7.431509987264642	0.03931873760313617	0.006021163962846951	0.9196271974601397	0.0011962760769972322	0.0001196260714072589	10.025150967523125	4.287485267181429
58	0.05553427267196154	0.7004163571800543	9.610540588730293	0.3894192847897156	0.9999071369209128	1.1876594800277878e-06	3.8808711156081634	0.0008312203215213203	0.15916877967847828	4.549598688328799	0.0018372292512086827	0.025452742527921315	0.00023628610522414433	10.99021417432447	9.95980437963322	7.957708202505847	1.511081962608248	7.4466222956398695	0.03749392355662266	0.005812462404077223	0.9081652954727301	0.0011300378258207887	0.00011334073908779468	10.025030711763113	4.2995836428199485
59	0.05312342981632503	0.6884105735876377	9.613931338427852	0.3860285350921576	0.9999131139993621	1.0064215438693803e-06	3.6328549942385435	0.0007408842094503029	0.1592591157905493	4.549683509119286	0.0017524084607211789	0.0229859002552358	0.0002156741816016663	10.990582395216398	9.960952634268079	7.9754446925090825	1.5144841690805941	7.46095678717309	0.03574572378307771	0.00560877856860723	0.896902374018007	0.0010669173555759163	0.00010736366063852404	10.02489402492702	4.311589426412365
60	0.05081360878009661	0.6765952640988361	9.61736087944069	0.38259899407931947	0.999918875894849	8.728313071204461e-07	3.399400928456688	0.0006601045465199361	0.15933989545347965	4.549767681434309	0.0016682361456988124	0.020740212168019315	0.00019694670809637316	10.990899479443923	9.962077747886124	7.992191866915054	1.517644727064924	7.4745436041086935	0.034012977960369215	0.005408786561149251	0.8856390832933438	0.0010062613088201284	0.00010160176515171913	10.024656480758445	4.323404735901166
61	0.04860241578509845	0.6648492155973019	9.620903765597681	0.37905610792232813	0.9999244353465807	7.666775539929168e-07	3.179821929255345	0.000592255067391202	0.1594077449326084	4.549850980553251	0.0015849370267570792	0.018922175219586248	0.0001799128058801873	10.99117580696087	9.963179980720637	8.007990105830524	1.5205731079245082	7.4874136556335005	0.032303810624545445	0.005207196003236253	0.8738905216239292	0.0009482766950105636	9.604231341987419e-05	10.024505198438453	4.335150784402701
