	C3	C3_star	C8	C8_star	FL	FS	IKK	L	L_RF	L_RF_C8	L_RF_C8_FS	L_RF_FL	L_RF_FL_FL	L_RF_FL_FS	L_RF_FS	L_RF_FS_FS	NF_kB_IkB	NF_kB_IkB_P	NF_kB_star	RF	p43_FLIP	p43_FLIP_IKK_star	p43_p41
67	0.2750755384770713	0.005687141703731556	0.8237640291930972	1.2344706431720933	-2.2235146366190744e-13	0.0	4.943101344815328	21.9540799999998	52.7463900584015	11.79890378945301	0.2937562807427108	0.18310091349834118	0.4654835833404528	4.788854533080354	8.20670333330352e-05	0.0006150595718014983	5.784758590635426e-05	7.231007482060585e-07	1.391754571419612	0.0	0.6659157315560209	0.12663427000961183	4.984746070750113
68	0.27240027501539693	0.005371721810821459	0.7817909384453532	1.1793997518592023	-1.0060225223188932e-12	0.0	4.934623950221546	21.9540799999998	52.72692833950754	11.798093975444914	0.29375642162471255	0.18278658968093928	0.4654835833404557	4.788854533080354	8.192615133111036e-05	0.0006150595718014983	4.916982595270954e-05	6.066560267454959e-07	1.3599747085311216	0.0	0.6577526607804215	0.12501109320338674	4.886141675011203
69	0.2698682436417675	0.005077825797777354	0.7420627453729457	1.1271673059520235	-2.7024338310535036e-13	0.0	4.926264737605269	21.9540799999998	52.708463565663344	11.797320017973064	0.29375655511427273	0.18248875924264207	0.46548358334045215	4.788854533080354	8.179266177065549e-05	0.0006150595718014983	4.188123543978214e-05	5.099900484266781e-07	1.3289193254840497	0.0	0.6496912786017122	0.1233995760727081	4.790762982686506
70	0.26746993383390927	0.004803778579334503	0.7044475714641455	1.0776265508365193	1.9651369668611015e-13	0.0	4.918021864072844	21.9540799999998	52.690941922192835	11.796580530446859	0.29375668162756596	0.18220649365321548	0.4654835833404498	4.788854533080354	8.166614847771435e-05	0.0006150595718014983	3.574710608856563e-05	4.2958828020831106e-07	1.2985721101042143	0.0	0.641730670658255	0.12180058987821692	4.698460296525291
71	0.2651965600644247	0.004548047303506843	0.6688226194745903	1.030636652480616	5.078166914417701e-13	0.0	4.9098935154531285	21.9540799999998	52.6743127996819	11.79587415629248	0.2937568015543369	0.18193892334620454	0.4654835833404479	4.788854533080354	8.154622170692305e-05	0.0006150595718014983	3.057423743965208e-05	3.625852186526948e-07	1.2689170811409873	0.0	0.633869892345244	0.12021491107279349	4.60909296359093
72	0.26304000101197905	0.004309228667034831	0.6350734006433139	0.9860627747362505	-7.072653734247176e-13	0.0	4.9018779061964155	21.9540799999998	52.658528569737456	11.795199571621943	0.2937569152599001	0.18168523326414182	0.465483583340454	4.788854533080354	8.143251614369925e-05	0.0006150595718014983	2.6203304006809065e-05	3.066405169436485e-07	1.2399385883724772	0.0	0.6261079731717946	0.11864322871253381	4.522528744340737
73	0.2609927442097455	0.004086037354702926	0.6030930429316907	0.9437760902252782	7.069978802677779e-13	0.0	4.893973279228874	21.9540799999998	52.64354438008507	11.794555487282729	0.29375702308695295	0.18144465880748983	0.4654835833404487	4.788854533080354	8.1324689090904e-05	0.0006150595718014983	2.250267398642211e-05	2.598394289121002e-07	1.2116213112528147	0.0	0.6184439206595028	0.117086151338325	4.438643225825831
74	0.25904783561954586	0.0038772955143083583	0.572781670206691	0.9036537369693082	-2.047940537210827e-12	0.0	4.886177905767858	21.9540799999998	52.62931796688727	11.793940650374177	0.29375712535722476	0.18121648216625924	0.46548358334046125	4.788854533080354	8.122241881909498e-05	0.0006150595718014983	1.9363394994948155e-05	2.206126770171981e-07	1.18395025641322	0.0	0.6108767238424468	0.11554421336483864	4.357319276561238
75	0.25719883369447344	0.0036819231871902834	0.5440458440183671	0.865578731450226	5.440035666284174e-14	0.0	4.87849008510409	21.9540799999998	52.615809482631164	11.79335384532913	0.2937572223729805	0.18100002894630263	0.4654835833404535	4.788854533080354	8.112540306341546e-05	0.0006150595718014983	1.6695120521953205e-05	1.876718682906145e-07	1.156910754281302	0.0	0.603405356396548	0.11401788100765207	4.278446540906713
76	0.25543976749746705	0.0034989296104159084	0.5167980603157691	0.8294398468310028	-3.101742725058771e-13	0.0	4.870908144354444	21.9540799999998	52.6029813378535	11.792793894603284	0.29375731441839337	0.1807946651302946	0.46548358334045503	4.788854533080354	8.10333576506746e-05	0.0006150595718014983	1.4422794598661405e-05	1.5995735642333661e-07	1.1304884550103127	0.0	0.5960287794632712	0.11250755778210172	4.20192097029579
77	0.25376509851432677	0.0033274053180351857	0.490956294850762	0.7951314640945331	1.2814435381128272e-13	0.0	4.86343043819013	21.9540799999998	52.590798055480136	11.79225965906167	0.29375740176080045	0.18059979425622627	0.46548358334045353	4.788854533080354	8.094601524377142e-05	0.0006150595718014983	1.2483949521227521e-05	1.3659609338366493e-07	1.104669323889656	0.0	0.5887459441725937	0.11101358960110803	4.127644389103329
78	0.2521696858118612	0.0031665149686559285	0.46644359157551407	0.7625534024153667	-1.1563301523729003e-12	0.0	4.85605534854348	21.9540799999998	52.579226136444795	11.791750038086455	0.2937574846518535	0.18041485486226286	0.46548358334045914	4.788854533080354	8.086312419097359e-05	0.0006150595718014983	1.082649937131874e-05	1.1686750082368729e-07	1.079439636361006	0.0	0.5815557939211736	0.10953626950049973	4.055524092704426
79	0.25064875423333655	0.0030154908340273285	0.4431876891870506	0.7316107341822083	2.3411916096577115e-12	0.0	4.848781284296468	21.9540799999998	52.56823393557067	11.791263969468051	0.29375756332857506	0.18023931811908508	0.4654835833404456	4.788854533080354	8.078444746968284e-05	0.0006150595718014983	9.406935393082187e-06	1.0017579309919752e-07	1.0547859727442475	0.0	0.5744572664138703	0.10807584201731708	3.9854724754840243
80	0.24919786535274235	0.0028736268881595574	0.42112068159771987	0.7022135892233587	5.746186408383372e-13	0.0	4.84160668095408	21.9540799999998	52.557791546713965	11.790800429098995	0.29375763801432975	0.18007268568230045	0.4654835833404525	4.788854533080354	8.070976171530292e-05	0.0006150595718014983	8.188847583336052e-06	8.602749699439836e-08	1.0306952127573685	0.0	0.5674492955100195	0.10663250724494118	3.9174066866638775
81	0.24781289093248715	0.002740273440816948	0.40017870860268373	0.6742769519844339	-5.263603111761774e-12	0.0	4.8345300003047065	21.9540799999998	52.54787069637959	11.790358430525396	0.293757708919718	0.17991448767664242	0.46548358334047424	4.788854533080354	8.063885632705137e-05	0.0006150595718014983	7.141711445513426e-06	7.401316294380319e-08	1.0071545298950089	0.0	0.5605308128720965	0.10520642458781737	3.8512483118785843
82	0.2464899886552645	0.0026148322645314	0.38030167350497734	0.6477204547933038	-2.7073289923577357e-13	0.0	4.827549730069918	21.9540799999998	52.53844464499469	11.789937024363967	0.293757776243402	0.1797642808541777	0.46548358334045487	4.788854533080354	8.057153264327043e-05	0.0006150595718014983	6.239890668384279e-06	6.379246240465942e-08	0.9841513857185621	0.0	0.553700749454818	0.10379771623678209	3.786923078576294
83	0.24522557992222438	0.002496752168536615	0.36143298485130865	0.6224681697831755	8.833813666492973e-13	0.0	4.8206643835454885	21.9540799999998	52.52948809514787	11.78953529760272	0.2937578401728656	0.17962164692706536	0.4654835833404506	4.788854533080354	8.050760317969499e-05	0.0006150595718014983	5.46181590963989e-06	5.508202477486301e-08	0.9616735240995136	0.0	0.5469580368563556	0.10240647038469403	3.7243605834343203
84	0.2440163295315991	0.002385524977707187	0.34351931980821243	0.59844840161414	5.32739806039662e-13	0.0	4.8138724992356305	21.9540799999998	52.52097710630291	11.789152372839887	0.2937579008851203	0.17948619096156165	0.4654835833404519	4.788854533080354	8.044689092520528e-05	0.0006150595718014983	4.789307466290569e-06	4.76454943790526e-08	0.9397089654519851	0.0	0.540301608512349	0.10103274420048779	3.6634940401324445
85	0.24285912706330073	0.002280681877350587	0.326510406919597	0.5755934826148956	2.5666926330009595e-12	0.0	4.80717264048151	21.9540799999998	52.51288901530639	11.788787407439742	0.29375795854735615	0.17935753993401987	0.4654835833404445	4.788854533080354	8.038922868944944e-05	0.0006150595718014983	4.207015622659787e-06	4.1285388540381854e-08	0.9182460009759057	0.0	0.533730400783752	0.0996765665793587	3.604260045845497
86	0.241751069820314	0.0021817900899234674	0.3103588263696639	0.553839571783688	-5.6118010611728396e-14	0.0	4.800563395085896	21.9540799999998	52.50520236227863	11.788439592637113	0.2937580133175477	0.17923534139079358	0.4654835833404546	4.788854533080354	8.033445849803348e-05	0.0006150595718014983	3.701957502378066e-06	3.583642012756438e-08	0.8972731869371572	0.0	0.5272433539339677	0.09833794068447066	3.546598365064971
87	0.24068944718431454	0.0020884498515971453	0.2950198259928669	0.5331264586547971	2.510463932034206e-13	0.0	4.79404337493477	21.9540799999998	52.49789682145659	11.788108152611704	0.29375806534501464	0.1791192621764913	0.4654835833404535	4.788854533080354	8.0282431031056e-05	0.0006150595718014983	3.26313310328471e-06	3.116001187393704e-08	0.8767793389973053	0.0	0.5208394129968381	0.09701684629551449	3.4904517293481883
88	0.23967172626165467	0.0020002916606477244	0.2804511515452268	0.5133973728932298	1.9950152351026567e-13	0.0	4.787611215617235	21.9540799999998	52.49095313654203	11.78779234352113	0.29375811477094443	0.17900898728861867	0.46548358334045364	4.788854533080354	8.023300510122903e-05	0.0006150595718014983	2.8812064636761884e-06	2.7139782630177187e-08	0.8567535266087475	0.0	0.5145175285672247	0.09571324197772269	3.4357656517782176
89	0.23869553870493512	0.0019169737718124605	0.26661288988400367	0.49459880022010916	-7.289774251059691e-14	0.0	4.781265576044627	21.9540799999998	52.48435306026203	11.787491452524865	0.29375816172887736	0.17890421878371576	0.4654835833404546	4.788854533080354	8.018604716837894e-05	0.0006150595718014983	2.5482404627282527e-06	2.367782718574235e-08	0.8371850674848254	0.0	0.5082766574997878	0.09442706708436202	3.3824882549726136
90	0.23775866860473094	0.0018381799131556042	0.25346732383257153	0.4766803050711747	3.691589709969073e-12	0.0	4.775005138069378	21.9540799999998	52.478079297768836	11.787204796793178	0.29375820634515876	0.17880467476769035	0.4654835833404406	4.788854533080354	8.014143088714459e-05	0.0006150595718014983	2.257475852259064e-06	2.0691645058749577e-08	0.8180635221495592	0.0	0.5021157635368257	0.09315824360496328	3.3305701115439206
91	0.23685904135998265	0.0017636172048675813	0.2409787976986813	0.4595943603288676	8.800528283937524e-15	0.0	4.7688286061046465	21.9540799999998	52.47211545359395	11.786931722506615	0.2937582487393606	0.17871008846973224	0.4654835833404544	4.788854533080354	8.009903668525609e-05	0.0006150595718014983	2.003146854523673e-06	1.811160106645003e-08	0.7993786885760665	0.0	0.4960338178737023	0.09190667787020985	3.2799640960672845
92	0.2359947134423815	0.0016930142611369982	0.2291135925035563	0.443296184313959	2.342652821508266e-12	0.0	4.762734706745511	21.9540799999998	52.46644598195575	11.786671603872277	0.2937582890246758	0.17862020733418776	0.46548358334044515	4.788854533080354	8.005875137011056e-05	0.0006150595718014983	1.780327022508299e-06	1.587882220882764e-08	0.7811205969193314	0.0	0.49002979964779336	0.09067226212389753	3.2306252476608415
93	0.23516386297392702	0.0016261194574684087	0.21783981001931266	0.4277435850374466	1.1340954801150927e-13	0.0	4.756722188391686	21.9540799999998	52.46105614004285	11.786423842123249	0.293758327308285	0.17853479223655244	0.46548358334045337	4.788854533080354	8.00204677609944e-05	0.0006150595718014983	1.5848001662019903e-06	1.394345291103392e-08	0.7632795043396795	0.0	0.4841026963938115	0.08945487597202843	3.182510642287421
94	0.2343647810525788	0.0015626993488596645	0.2071272649293912	0.41289681181486815	3.594617639417606e-12	0.0	4.7507898208730746	21.9540799999998	52.45593194422239	11.786187864552398	0.2937583636917006	0.17845361668341436	0.4654835833404409	4.788854533080354	7.998408434550297e-05	0.0006150595718014983	1.4129521187398867e-06	1.2263205482537886e-08	0.7458458899282829	0.0	0.4782515044248819	0.08825438771753247	3.1355792740974624
95	0.23359586375847433	0.0015025372243031635	0.19694738437234602	0.39871841409125264	9.594049052260315e-13	0.0	4.744936395078008	21.9540799999998	52.45106012881137	11.785963123537577	0.2937583982710884	0.1783764661267028	0.4654835833404504	4.788854533080354	7.994950495783458e-05	0.0006150595718014983	1.2616798129441075e-06	1.080215374073449e-08	0.728810449728817	0.0	0.47247522918914264	0.08707065558939325	3.0897919450470277
96	0.23285560478426315	0.0014454317852894668	0.187273114277852	0.38517310738574606	9.763571380840942e-13	0.0	4.739160722584748	21.9540799999998	52.446428107365904	11.785749095604851	0.29375843113756883	0.17830313726004537	0.46548358334045026	4.788854533080354	7.991663847766168e-05	0.0006150595718014983	1.1283147827138263e-06	9.52972746721168e-09	0.7121640918588498	0.0	0.4667728855625239	0.08590352887382989	3.0451111621706373
97	0.23214258863609585	0.0013911959368981101	0.17807883192879748	0.3722276461740449	2.2793093235867106e-12	0.0	4.733461635296402	21.9540799999998	52.442023936194445	11.785545280491924	0.293758462377499	0.17823343741163164	0.4654835833404451	4.788854533080354	7.988539854775716e-05	0.0006150595718014983	1.0105586975968214e-06	8.419872935426952e-09	0.6958979317285444	0.0	0.46114349812129735	0.08475284895480599	3.001501041898868
98	0.23145548435979482	0.0013396556815356263	0.16934026429035853	0.3598507035672353	6.764568483133912e-13	0.0	4.727837985080109	21.9540799999998	52.43783628004154	11.785351200242225	0.2937584920727376	0.17816718394824513	0.46548358334045137	4.788854533080354	7.985570330930894e-05	0.0006150595718014983	9.064289589608988e-07	7.450351031896551e-09	0.6800032873625294	0.0	0.4555861013699771	0.08361845027040411	2.9589272209225643
99	0.23079303974569848	0.0012906491056491826	0.1610344116099413	0.3480127575031552	1.3934210840649287e-13	0.0	4.722288643410103	21.9540799999998	52.43385437975301	11.785166398321813	0.29375852030089333	0.1781042037126955	0.4654835833404533	4.788854533080354	7.982747515345558e-05	0.0006150595718014983	8.142127063871744e-07	6.602149435419742e-09	0.6644716748175923	0.0	0.45009973993605695	0.08250016119155043	2.9173567730512557
100	0.23015407597398418	0.0012440254512657435	0.15313947590427202	0.336685983247174	-1.6516439462319624e-12	0.0	4.71681250101525	21.9540799999998	52.43006802178101	11.784990438753278	0.29375854713555904	0.17804433251393498	0.4654835833404597	4.788854533080354	7.98006404879165e-05	0.0006150595718014983	7.324278788418236e-07	5.858989590210375e-09	0.6492948036987591	0.0	0.444683468741742	0.08139780482874495	2.8767581316340722
