[CRP]	[PC]	[PC/CRP]	[C4]	[C4a]	[C4b]	[C2]	[C1]	[PC/CRP/C1]	[C2a]	[C2b]	[C4b/C2a]	[C3]	[C3a]	[C3b]	[dC3b]	[MASP]	[dC4b/C2a]	[GlcNac]	[GlcNac/LF]	[LF]	[GlcNac/LF/MASP]	[PC/CRP/LF]	[PC/CRP/LF/MASP]	[GlcNac/LF/CRP]	[GlcNac/LF/CRP/C1]	[C4BP]	[C4BP/PC/CRP]	[C4BP/GlcNac/LF/CRP]	[iC4b/C2a]	[C4BP/C4b]	[C4b/C2a/C4BP]	[dC4b/C2a/C4BP]	[PC/CRP/LF/C1]	[C4BP/PC/CRP/LF]	[GlcNac/LF/CRP/MASP]	[PC/CRP/LF/C1/MASP]	[GlcNac/LF/C1/MASP]	[GlcNac/HF]	[HF]	[GlcNac/HF/MASP]	[X]
1.967223306062626	2.906062625536092e-06	1.4510331846912176e-05	700.7755945369911	69.22440546300886	0.29700099823680404	249.50402523198608	2469.97865765911	0.021277199704640436	1.8952628233551123	60.4959747680136	0.00622496119452982	4622.281331439348	27.71866856065099	0.03446500005734296	0.014312734372152835	6.799953463342106	0.030176700487624643	0.0	0.0	19.99993480839595	0.0	2.114315359485965e-08	2.927719827383166e-08	0.0	0.0	55.77699697415965	0.011419792296821416	0.0	56.82199673318169	10.326692520113616	0.21650556208584876	1.049534720723851	1.8633803020040867e-05	0.0	0.0	4.650738069379608e-05	0.0	0.0	0.0	0.0	0.0005
1.96722331361396	2.9136139594994884e-06	1.4547965704438396e-05	700.2674456871893	69.73255431281068	0.30144932210366837	249.09645217772027	2469.9785949096877	0.02133953855044927	1.868945804316248	60.90354782227941	0.006281114572522318	4621.939618803617	28.06038119638108	0.034773305345029565	0.014440765103208308	6.799953169902933	0.030458933656884058	0.0	0.0	19.99993439754361	0.0	2.123950914942769e-08	2.9457029612695343e-08	0.0	0.0	55.325554612009974	0.011356997413479918	0.0	57.24823072610276	10.39650297274391	0.21669066220438715	1.0507780657961145	1.8751119832265212e-05	0.0	0.0	4.680064003585304e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233211694665	2.9211694659658058e-06	1.4585620551963887e-05	699.757931281947	70.24206871805295	0.30598446186498995	248.68828893941	2469.9785321546055	0.021401881992604687	1.8428354874986341	61.311711060589666	0.006337813493516898	4621.594848227436	28.40515177256196	0.03508455213846607	0.014570016375930727	6.799952875703307	0.030743733269967058	0.0	0.0	19.99993398562684	0.0	2.1336061870473267e-08	2.9637320200768787e-08	0.0	0.0	54.876332183244756	0.011294196844198473	0.0	57.674824461539274	10.467208683096986	0.2168716179328867	1.0519930391903851	1.8868740426469577e-05	0.0	0.0	4.709465937037651e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233287292142	2.9287292138523e-06	1.4623296953899616e-05	699.247052547171	70.75294745282882	0.31060854139017696	248.27954002271176	2469.9784693931933	0.021464230700176026	1.816934602069152	61.720459977287916	0.006395068570156809	4621.24699030218	28.753009697817692	0.03539880518942274	0.01470051547796651	6.7999525807428025	0.0310311592826781	0.0	0.0	19.999933572645034	0.0	2.143281226344463e-08	2.981807034505041e-08	0.0	0.0	54.429310321977646	0.011231389918673187	0.0	58.101769763659405	10.538813536219939	0.21704841024626173	1.0531800115697754	1.898666497504253e-05	0.0	0.0	4.738943912539021e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233362932698	2.936293269510998e-06	1.4660994996106817e-05	698.7348106993883	71.26518930061168	0.31532320874270364	247.87020992457485	2469.978406624785	0.021526585339429298	1.7912456840123867	62.12979007542481	0.006452888955379169	4620.8960150942685	29.103984905729728	0.035716111384779314	0.014832282251238301	6.799952285020981	0.03132125688862571	0.0	0.0	19.99993315859759	0.0	2.152976049361071e-08	2.9999280319817995e-08	0.0	0.0	53.9844693950579	0.011168575969875421	0.0	58.529058547990026	10.611321700456616	0.21722113894506098	1.0543393522165385	1.9104893652963165e-05	0.0	0.0	4.76849797358943e-05	0.0	0.0	0.0	0.0	0.0005
1.967223343861694	2.943861693662714e-06	1.4698715174039946e-05	698.2212069458615	71.77879305413855	0.32013051595724684	247.46030313332128	2469.9783438487166	0.02158894657264152	1.765771129945571	62.53969686667836	0.006511288884315957	4620.541892046942	29.458107953056594	0.03603654323906965	0.014965345556317445	6.799951988537404	0.031614084435525	0.0	0.0	19.999932743483882	0.0	2.162690699255517e-08	3.018095042665359e-08	0.0	0.0	53.541790476413986	0.01110575433435334	0.0	58.956682881208096	10.68473680144856	0.21738986209690148	1.055471439740494	1.92234266373448e-05	0.0	0.0	4.798128164268026e-05	0.0	0.0	0.0	0.0	0.0005
1.967223351434549	2.9514345486880027e-06	1.4736457620666947e-05	697.7062424847098	72.29375751529015	0.3250323508748337	247.04982412872815	2469.978281064329	0.021651315059039153	1.740513283112953	62.9501758712715	0.0065702763778140594	4620.184590011687	29.815409988311696	0.03636015338323066	0.015099729048977582	6.799951691291623	0.03190969501945835	0.0	0.0	19.999932327303284	0.0	2.172425198383938e-08	3.036308095627192e-08	0.0	0.0	53.101254682127625	0.011042924352057611	0.0	59.3846349170592	10.759062576256833	0.21755461267943255	1.056576653676017	1.9342264108121673e-05	0.0	0.0	4.8278345292822676e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233590118877	2.9590118874295397e-06	1.4774222689469181e-05	697.1899185050472	72.81008149495268	0.33003072012044865	246.6387773821248	2469.978218270968	0.021713691452297772	1.7154742625355461	63.361222617874866	0.00662986602296786	4619.824077238628	30.175922761370913	0.03668700804950236	0.015235458268369313	6.799951393283186	0.03220814562382086	0.0	0.0	19.999931910055164	0.0	2.182179578958155e-08	3.0545672201942815e-08	0.0	0.0	52.66284352930135	0.010980085368271943	0.0	59.81290695154277	10.834302419492971	0.21771549504312498	1.0576553715019217	1.946140624673266e-05	0.0	0.0	4.857617113866816e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233665937657	2.966593765395831e-06	1.4812010591144056e-05	696.6722361871318	73.3277638128681	0.3351276768467998	246.22716735649772	2469.9781554679826	0.021776076402068096	1.6906561560680327	63.77283264350195	0.006690068333751104	4619.460321309609	30.53967869038969	0.03701717533565413	0.015372563053725597	6.799951094511634	0.03250949510997001	0.0	0.0	19.999931491738877	0.0	2.191953869559988e-08	3.07287244680583e-08	0.0	0.0	52.226538815287704	0.010917236732437026	0.0	60.2414913880531	10.910459648587436	0.21787252317727232	1.0587079835472557	1.958085323730551e-05	0.0	0.0	4.88747596378764e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233741802296	2.974180229451539e-06	1.4849821545636709e-05	696.1531967025253	73.84680329747465	0.34032528670388634	245.8149985066043	2469.978092654729	0.02183847055164939	1.6660608493271873	64.18500149339536	0.006750895877742785	4619.093289193118	30.906710806880884	0.03735071459615191	0.015511067131651037	6.799950794976506	0.032813802611925444	0.0	0.0	19.999931072353778	0.0	2.201748093579943e-08	3.0912238043625025e-08	0.0	0.0	51.79232259893468	0.010854377800338318	0.0	60.67038075078169	10.98753736670263	0.2180257971206499	1.0597348705658052	1.970060526525049e-05	0.0	0.0	4.917411125298055e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233817713254	2.9817713251091906e-06	1.4887655780748845e-05	695.6328012142742	74.36719878572578	0.3456256881869773	245.40227527910164	2469.97802983057	0.02190087453843691	1.6416901544373816	64.59772472089803	0.006812361947372101	4618.722947169396	31.27705283060203	0.03768770126876708	0.01565100199783834	6.799950494677334	0.03312112976484563	0.0	0.0	19.99993065189921	0.0	2.211562280423037e-08	3.1096213237446113e-08	0.0	0.0	51.3601772642903	0.010791507933652454	0.0	61.099567687692286	11.065538531078186	0.2181753494880955	1.060736423152001	1.9820662518046104e-05	0.0	0.0	4.9474226450696086e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233893670936	2.9893670934608995e-06	1.492551345952196e-05	695.1110508770967	74.88894912290326	0.35103105801802387	244.9890021126805	2469.9779669948734	0.021963288993021603	1.617545721230049	65.01099788731915	0.0068744787957833505	4618.349260839408	31.650739160591016	0.038028200626119835	0.015792395030555156	6.799950193613645	0.03343153976883813	0.0	0.0	19.999930230374513	0.0	2.221396450524446e-08	3.1280650341419375e-08	0.0	0.0	50.93008547052459	0.010728626500924031	0.0	61.52904495977861	11.144465898796165	0.21832125796428908	1.0617130315043315	1.994102518453255e-05	0.0	0.0	4.977510570200931e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233969675703	2.996967570069711e-06	1.496339475002613e-05	694.5879468375907	75.41205316240915	0.3565436166348573	244.5751834382149	2469.9779041470165	0.0220257145382583	1.59362910078751	65.42481656178474	0.006937260057111142	4617.972195115891	32.02780488410763	0.03837228511346495	0.015935275844558575	6.799949891784967	0.033745097012439544	0.0	0.0	19.999929807779022	0.0	2.2312506287089768e-08	3.14655496611325e-08	0.0	0.0	50.502030167096365	0.010665732878429583	0.0	61.95880545026533	11.224322084777102	0.21846357197064978	1.0626650836594893	2.0061693454878928e-05	0.0	0.0	5.00767494812014e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234045727877	3.004572787408157e-06	1.5001299794738909e-05	694.0634902344555	75.93650976554446	0.36216564222276615	244.16082367892128	2469.977841286383	0.022088151789062267	1.5699416965482225	65.83917632107837	0.007000719509997119	4617.591714182515	32.40828581748429	0.038720029400107124	0.01607967577403347	6.79994958919082	0.03406186800892372	0.0	0.0	19.999929384112068	0.0	2.2411248346275742e-08	3.1650911492396066e-08	0.0	0.0	50.0759946010158	0.010602826450409495	0.0	62.388842159211684	11.305109498791573	0.21860235899707134	1.0635929728743498	2.018266752049369e-05	0.0	0.0	5.037915826576624e-05	0.0	0.0	0.0	0.0	0.0005
1.967223412182773	3.012182772578937e-06	1.503922869867642e-05	693.5376821987259	76.46231780127398	0.3678994605589036	243.745927250528	2469.977778412366	0.02215060135144204	1.5464848054439706	66.25407274947163	0.007064870782327955	4617.207781494451	32.79221850554815	0.03907150704053259	0.01622562516618572	6.799949285830726	0.034381920975299435	0.0	0.0	19.999928959372976	0.0	2.2510190886286865e-08	3.1836736137461534e-08	0.0	0.0	49.65196230394045	0.01053990661005022	0.0	62.819148203240836	11.386830396687447	0.2187376715499321	1.064497090361002	2.0303947573672856e-05	0.0	0.0	5.068233253579581e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234197975478	3.0197975475897534e-06	1.5077181554710036e-05	693.010523854028	76.98947614597193	0.3737474487885553	243.33049856145902	2469.9777155243696	0.022213063821796407	1.5232595893234961	66.66950143854064	0.007129728374641815	4616.820359759271	33.17964024072918	0.039426795095910495	0.016373156078286665	6.799948981704201	0.034705325617491074	0.0	0.0	19.999928533561075	0.0	2.2609334072884407e-08	3.2023023891506563e-08	0.0	0.0	49.22991709494196	0.010476972760162403	0.0	63.24971681508603	11.46948684796628	0.21886957393512158	1.0653778262019744	2.0425533807495983e-05	0.0	0.0	5.098627277344092e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234274171303	3.027417130075198e-06	1.5115158427316044e-05	692.4820163168466	77.51798368315322	0.37971204112752005	242.91454201302744	2469.9776526218056	0.0222755397863906	1.5002670922003387	67.08545798697222	0.007195307004367409	4616.42941090789	33.570589092109856	0.03978597333189225	0.016522301514658173	6.799948676810761	0.03503215368881643	0.0	0.0	19.999928106675682	0.0	2.2708678080347072e-08	3.2209775054490403e-08	0.0	0.0	48.809843085175025	0.010414024313720778	0.0	63.68054134385664	11.553080747253865	0.2189981210821125	1.0662355724026997	2.0547426415608e-05	0.0	0.0	5.129097946249816e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234350415323	3.035041532071298e-06	1.5153159348452052e-05	691.9521606968113	78.04783930318845	0.3857957263784775	242.49806199964118	2469.9775897040986	0.022338029820475558	1.4775082382059537	67.50193800035846	0.007261621481215727	4616.034896086709	33.96510391329136	0.04014912118755992	0.016673094603162235	6.799948371149921	0.0353624788006219	0.0	0.0	19.99992767871612	0.0	2.2808223035999876e-08	3.2396989918799794e-08	0.0	0.0	48.39172466810964	0.010351060694751137	0.0	64.11161524960428	11.63761381465751	0.21912337055311856	1.06707071832595	2.066962559198763e-05	0.0	0.0	5.1596453087847946e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234426707602	3.0426707601695687e-06	1.5191184328999719e-05	691.4209580969995	78.5790419030004	0.39200104993400847	242.08106290902157	2469.9775267706846	0.02240053448755867	1.4549838262847645	67.91893709097809	0.007328687295194168	4615.636775637135	34.36322436286541	0.04051632160671439	0.016825569570652205	6.799948064721196	0.03569637624203679	0.0	0.0	19.999927249681708	0.0	2.2907969075020622e-08	3.258466877967703e-08	0.0	0.0	47.97554652502712	0.010288081339048736	0.0	64.54293210769279	11.723087588373124	0.21924538179513953	1.0678836513846321	2.0792131530715525e-05	0.0	0.0	5.1902694134863404e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234503048158	3.0503048158143807e-06	1.5229233350885482e-05	690.8884096142554	79.11159038574455	0.3983306175397671	241.66354912243307	2469.9774638210115	0.0224630543387548	1.4326945467341887	68.3364508775666	0.007396520189511212	4615.235009070883	34.76499092911698	0.040887659373585045	0.016979761763655777	6.799947757524099	0.036033923347911445	0.0	0.0	19.999926819571765	0.0	2.300791629283862e-08	3.2772811926127164e-08	0.0	0.0	47.56129361969072	0.010225085694835552	0.0	64.97448560095826	11.809503437372431	0.21936420548524854	1.0686747583861074	2.0914944425806023e-05	0.0	0.0	5.220970308892786e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234579436947	3.057943694595853e-06	1.5267306363703447e-05	690.3545163395274	79.64548366047252	0.40478709546269986	241.24552501492505	2469.977400854541	0.022525589911947967	1.410640958377619	68.7544749850746	0.0074651362254356335	4614.829555054986	35.17044494501469	0.041263220715262706	0.017135706852953913	6.799947449558145	0.036375199477578175	0.0	0.0	19.99992638838562	0.0	2.3108064780684113e-08	3.2961419647035264e-08	0.0	0.0	47.14895120182	0.010162073223603579	0.0	65.4062695243125	11.896862538312899	0.21947990369893428	1.069444423033119	2.1038064470906645e-05	0.0	0.0	5.2517480434827106e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234655873861	3.065587386188945e-06	1.5305403290195286e-05	689.8192793582231	80.18072064177692	0.4113732121929622	240.82699495558646	2469.977337870748	0.022588141731009228	1.3888235277533965	69.1730050444132	0.00753455184911127	4614.4203713933775	35.579628606623096	0.041643093886543844	0.017293441554626657	6.799947140822851	0.03672028582559836	0.0	0.0	19.99992595612259	0.0	2.3208414594441282e-08	3.3150492225536955e-08	0.0	0.0	46.73850479789327	0.01009904340089233	0.0	65.8382777752066	11.985165912924204	0.21959252041869937	1.0701930252995084	2.116149185910476e-05	0.0	0.0	5.2826026656142685e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234732358744	3.0732358745434262e-06	1.534352402371483e-05	689.282699750581	80.71730024941908	0.4180917610898301	240.40796330781183	2469.977274869124	0.02265071030508486	1.3672425781554083	69.59203669218782	0.007604784098011971	4614.007415000964	35.99258499903661	0.042027370171012116	0.017453003639337654	6.799946831317734	0.037069265672768296	0.0	0.0	19.999925522781997	0.0	2.3308965784556676e-08	3.334002994330088e-08	0.0	0.0	46.329940221186604	0.010035995717003811	0.0	66.2705043616641	12.07441437429689	0.21970212179225582	1.070920942914818	2.1285226782669206e-05	0.0	0.0	5.313534223468087e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234808891373	3.0808891374491527e-06	1.5381668423813204e-05	688.7447785920606	81.25522140793935	0.42494560232701556	239.98843442957954	2469.977211849173	0.02271329612777438	1.3458983618810603	70.0115655704201	0.007675850073926129	4613.590641886582	36.409358113419174	0.042416141789805004	0.01761443151312649	6.799946521042316	0.03742222447258217	0.0	0.0	19.999925088363177	0.0	2.3409718364092648e-08	3.353003307577164e-08	0.0	0.0	45.92324355646305	0.00997292967783026	0.0	66.70294338667858	12.164608597073338	0.21980874149818222	1.0716285492067648	2.1409269432812352e-05	0.0	0.0	5.34454276498538e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234885471462	3.0885471463398693e-06	1.541983631969923e-05	688.2055169537515	81.79448304624852	0.4319376640275382	239.56841267374236	2469.977148810418	0.022775899676309146	1.3247909727780245	70.43158732625727	0.007747767613523671	4613.170007131838	36.82999286816279	0.042809503861936334	0.01777776451072279	6.799946209996119	0.03777924970444505	0.0	0.0	19.999924652865463	0.0	2.3510672336783366e-08	3.3720501895285275e-08	0.0	0.0	45.518401174922204	0.009909844805673158	0.0	67.13558906263027	12.255749028741784	0.21991245299237183	1.0723162127008083	2.1533619999409145e-05	0.0	0.0	5.375628337802235e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234962098663	3.0962098663941025e-06	1.5458027509029885e-05	687.6649159027986	82.33508409720139	0.4390709453512809	239.14790238833004	2469.977085752398	0.022838521410789594	1.303920462822794	70.85209761166958	0.007820554680897533	4612.745464868595	37.2545351314058	0.04320755336579904	0.017943043003793773	6.799945898178671	0.03814043097341283	0.0	0.0	19.999924216288186	0.0	2.3611827672764952e-08	3.391143666803332e-08	0.0	0.0	45.115399712511994	0.009846740640008005	0.0	67.5684356880726	12.347836003003378	0.22001327587808583	1.0729842971839887	2.1658278670773203e-05	0.0	0.0	5.40679098918721e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235038772563	3.1038772563135065e-06	1.549624175555916e-05	687.1229765028476	82.87702349715245	0.44634851806241127	238.72690791686352	2469.977022674671	0.02290116177337464	1.283286697558807	71.27309208313609	0.007894230051200326	4612.316968254011	37.683031745990306	0.04361039026627464	0.018110308345899325	6.799945585589502	0.03850586021561322	0.0	0.0	19.999923778630695	0.0	2.371318432797115e-08	3.4102837655504705e-08	0.0	0.0	44.71422609480761	0.009783616738298391	0.0	68.00147767116664	12.440869593512794	0.2201112952928582	1.0736331618002144	2.1783245633364243e-05	0.0	0.0	5.4380307659759686e-05	0.0	0.0	0.0	0.0	0.0005
1.967223511549268	3.111549268027027e-06	1.55344787882309e-05	686.5796998145073	83.42030018549269	0.4537735293824235	238.3054335986814	2469.9769595768116	0.022963821187429845	1.2628895484195977	71.69456640131824	0.007968812338374678	4611.884469453931	38.115530546070374	0.04401811540531545	0.018279602546599147	6.79994527222815	0.03887563157940434	0.0	0.0	19.999923339892344	0.0	2.3814742224093944e-08	3.4294705112377786e-08	0.0	0.0	44.31486750110876	0.009720472676850016	0.0	68.43470949310789	12.534849803211664	0.22020650919247436	1.0742631584750217	2.190852107152838e-05	0.0	0.0	5.4693477145022996e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235192258467	3.1192258467202733e-06	1.5572738303742218e-05	686.0350868958321	83.96491310416786	0.4613492032094511	237.88348376927829	2469.9768964584164	0.02302650005672408	1.242728650422417	72.11651623072134	0.00804432143006795	4611.447919613118	38.55208038688386	0.04443083393576299	0.018450969037965656	6.799944958094156	0.039249841460614304	0.0	0.0	19.999922900072498	0.0	2.391650126753315e-08	3.448703928754095e-08	0.0	0.0	43.9173114077239	0.009657308051612397	0.0	68.86812574960112	12.629776320659525	0.22029902488895636	1.074874633876667	2.2034105167213486e-05	0.0	0.0	5.500741880529775e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235269069307	3.126906930710418e-06	1.561101996208603e-05	685.4891388028216	84.51086119717841	0.4690788442743105	237.46106276065498	2469.976833319101	0.02308919876460937	1.222803721738717	72.53893723934465	0.008120776662668134	4611.007268836949	38.99273116305294	0.04484865137846286	0.018624451855672942	6.799944643187069	0.039628588653631114	0.0	0.0	19.999922459170516	0.0	2.40184613306505e-08	3.4679840422453896e-08	0.0	0.0	43.521545528235	0.00959412247900455	0.0	69.30172108963217	12.725648835298214	0.2203888040317884	1.075467927076225	2.2159998099702526e-05	0.0	0.0	5.532213309182959e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235345924511	3.134592451205068e-06	1.5649323388119796e-05	684.9418565899393	85.05814341006062	0.4769658385319041	237.03817490168015	2469.976770158503	0.02315191767316643	1.2031141524424522	72.96182509831951	0.00819819910808608	4610.562466159473	39.437533840529696	0.04527167824235532	0.018800096564233808	6.799944327506443	0.04001197445251194	0.0	0.0	19.99992201718578	0.0	2.4120622266563952e-08	3.487310875137147e-08	0.0	0.0	43.12755788921255	0.009530915596769173	0.0	69.73549028921138	12.822466625651712	0.22047599508523222	1.076043371271211	2.2286200045306203e-05	0.0	0.0	5.563762044875066e-05	0.0	0.0	0.0	0.0	0.0005
1.967223542282332	3.142282332135688e-06	1.5687648168649867e-05	684.3932413106513	85.60675868934858	0.48501365836962435	236.61482451846405	2469.9767069762815	0.02321465712234438	1.1836595544160626	73.38517548153563	0.008276608608238185	4610.113459531426	39.886540468576534	0.04570002397043944	0.018977948959102993	6.799944011051844	0.040400102481645515	0.0	0.0	19.99992157411769	0.0	2.4222983894505163e-08	3.506684450036842e-08	0.0	0.0	42.735336725317595	0.009467687064837018	0.0	70.16942814541032	12.920229103859432	0.22056049641562409	1.07660128927861	2.241271117708052e-05	0.0	0.0	5.5953881312342845e-05	0.0	0.0	0.0	0.0	0.0005
1.96722354997649	3.149976490181391e-06	1.5725993856382337e-05	683.8432940179825	86.15670598201729	0.493225861783551	236.19101593474386	2469.9766437721196	0.02327741742913795	1.1644390337731085	73.80898406525583	0.008356027888973503	4609.660195775091	40.339804224911774	0.04613380595865968	0.019158057247294892	6.799943693822843	0.04079307895373632	0.0	0.0	19.99992112996564	0.0	2.43255460134477e-08	3.526104788729652e-08	0.0	0.0	42.34487061849779	0.00940443656614676	0.0	70.60352961257561	13.018935088751066	0.22064253600011047	1.0771419996536107	2.2539531664525104e-05	0.0	0.0	5.62709161103057e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235576748343	3.1576748344715698e-06	1.5764359961663104e-05	683.2920157650929	86.70798423490693	0.501606100143815	235.76675347228044	2469.9765805457228	0.023340198886704643	1.1454521783504346	74.23324652771925	0.008436476921423608	4609.202620583351	40.79737941665198	0.04657313701656631	0.019340468935272623	6.79994337581902	0.04119101265254822	0.0	0.0	19.999920684729048	0.0	2.442830838657853e-08	3.545571912077929e-08	0.0	0.0	41.95614830401726	0.009341163807537443	0.0	71.03778960732717	13.118583785394355	0.22072189312939286	1.0776658076948358	2.2666661673278603e-05	0.0	0.0	5.6588725260996456e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235653772663	3.1653772664901205e-06	1.5802745960628837e-05	682.7394076058722	87.26059239412758	0.5101581142761206	235.34204145126674	2469.9765172968223	0.023403001763499187	1.1266977184247293	74.65795854873295	0.008517980641925415	4608.740678458416	41.259321541585905	0.047018142599589106	0.01952523514534779	6.799943057039969	0.04159401513616281	0.0	0.0	19.999920238407345	0.0	2.4531270754962623e-08	3.565085840005294e-08	0.0	0.0	41.56915893658412	0.00927786852060709	0.0	71.47220327100584	13.219173449543295	0.22079895510518505	1.0781730162100602	2.2794101364802032e-05	0.0	0.0	5.690730917265054e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235730836796	3.173083679816198e-06	1.5841151283787956e-05	682.1854705955554	87.81452940444434	0.5188857468679836	234.91688419074794	2469.976454025175	0.02346582630236768	1.108175382702198	75.08311580925175	0.008600558338074198	4608.27431273458	41.72568726542206	0.04746893696203225	0.01971240458903003	6.799942737485291	0.04200220038708431	0.0	0.0	19.999919790999975	0.0	2.4634432822644006e-08	3.5846465914103254e-08	0.0	0.0	41.1838917136025	0.009214550462631333	0.0	71.90676559277283	13.320703231026846	0.22087326570462085	1.0786639088283005	2.292185089606061e-05	0.0	0.0	5.7226668242586636e-05	0.0	0.0	0.0	0.0	0.0005
1.96722358079396	3.1807939602393755e-06	1.5879575330156764e-05	681.6302057913565	88.36979420864321	0.5277929323576983	234.49128600905274	2469.9763907305633	0.023528672719710632	1.0898833097482752	75.50871399094694	0.008684238670509244	4607.803465473658	42.19653452634442	0.047925657891130645	0.01990203260510545	6.799942417154601	0.042415685515663104	0.0	0.0	19.999919342506402	0.0	2.4737794271577894e-08	3.60425418415873e-08	0.0	0.0	40.80033640879689	0.009151209417387236	0.0	72.34147193735141	13.423170595086876	0.22094554344238632	1.079138774655948	2.304991041920959e-05	0.0	0.0	5.7546802856415594e-05	0.0	0.0	0.0	0.0	0.0005
1.967223588507985	3.188507985175093e-06	1.591801744436581e-05	681.0736142531227	88.926385746877	0.5368837191679132	234.0652512242365	2469.976327412798	0.023591541204505833	1.0718217218815076	75.93474877576315	0.00876903815757005	4607.328077547812	42.671922452190394	0.0483884158815527	0.020094167694362487	6.799942096047526	0.042834590112410593	0.0	0.0	19.999918892926104	0.0	2.4841354741979594e-08	3.623908634943693e-08	0.0	0.0	40.418482600223065	0.009087845196155096	0.0	72.77631727492114	13.526574973827461	0.22101483840678032	1.0795978706766147	2.3178280081240827e-05	0.0	0.0	5.7867713387200624e-05	0.0	0.0	0.0	0.0	0.0005
1.967223596225624	3.196225623962512e-06	1.5956476946220925e-05	680.5156970440084	89.48430295599127	0.5461622455477886	233.63878415453559	2469.976264071718	0.02365443191747308	1.053987659705982	76.36121584546405	0.008854992358817206	4606.848088443813	43.15191155618923	0.048857369131662935	0.020288871655100224	6.799941774163705	0.04325903728930651	0.0	0.0	19.999918442258583	0.0	2.494511385412772e-08	3.6436099593477e-08	0.0	0.0	40.038320796017096	0.009024457638524995	0.0	73.21129729739147	13.630912524685431	0.2210825910598342	1.080041476217011	2.330696002367084e-05	0.0	0.0	5.818940019462682e-05	0.0	0.0	0.0	0.0	0.0005
1.967223603946737	3.2039467370339126e-06	1.5994953088135594e-05	679.9564552311701	90.04354476882956	0.5556327834048397	233.21188911883385	2469.9762007071918	0.023717344990021896	1.0363826505883356	76.78811088116578	0.00894211025322929	4606.363436483169	43.6365635168335	0.0493326121922244	0.0204861893935489	6.799941451502794	0.043689152103767476	0.0	0.0	19.999917990503356	0.0	2.504907117968634e-08	3.6633581716089844e-08	0.0	0.0	39.65984076540246	0.008961046613493775	0.0	73.64640675628584	13.736183754847293	0.2211467591925166	1.0804698099123267	2.3435950382151542e-05	0.0	0.0	5.851186362411758e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236116711768	3.211671176755514e-06	1.6033445113083673e-05	679.3958898864807	90.60411011351898	0.5652996817885065	232.78457043713962	2469.9761373191172	0.023780280523500306	1.0190014010779076	77.21542956286004	0.00903044213804091	4605.874058401798	44.12594159820455	0.049814344857363524	0.020686195332470594	6.799941128064461	0.04412506430642625	0.0	0.0	19.999917537659964	0.0	2.515322627738247e-08	3.683153284825029e-08	0.0	0.0	39.28303404255499	0.008897612020158553	0.0	74.08164194833441	13.842382269948374	0.22121043370724786	1.0808831578471152	2.356525128618428e-05	0.0	0.0	5.8835104005996484e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236193987858	3.2193987856443873e-06	1.607195216788043e-05	678.834002087266	91.16599791273372	0.5751674615360769	232.35683243107593	2469.9760739074236	0.02384323858793991	1.0018487264230667	77.64316756892374	0.009119977112236556	4605.379889923805	44.6201100761964	0.05030261257993554	0.020888921223726365	6.799940803848393	0.044566904487698226	0.0	0.0	19.99991708372797	0.0	2.5257578641421097e-08	3.702995310475047e-08	0.0	0.0	38.907890113469136	0.008834153789061652	0.0	74.51699692172144	13.949511608696987	0.2212690196556168	1.0812816719952203	2.3694862858647302e-05	0.0	0.0	5.9159121654523085e-05	0.0	0.0	0.0	0.0	0.0005
