[CRP]	[PC]	[PC/CRP]	[C4]	[C4a]	[C4b]	[C2]	[C1]	[PC/CRP/C1]	[C2a]	[C2b]	[C4b/C2a]	[C3]	[C3a]	[C3b]	[dC3b]	[MASP]	[dC4b/C2a]	[GlcNac]	[GlcNac/LF]	[LF]	[GlcNac/LF/MASP]	[PC/CRP/LF]	[PC/CRP/LF/MASP]	[GlcNac/LF/CRP]	[GlcNac/LF/CRP/C1]	[C4BP]	[C4BP/PC/CRP]	[C4BP/GlcNac/LF/CRP]	[iC4b/C2a]	[C4BP/C4b]	[C4b/C2a/C4BP]	[dC4b/C2a/C4BP]	[PC/CRP/LF/C1]	[C4BP/PC/CRP/LF]	[GlcNac/LF/CRP/MASP]	[PC/CRP/LF/C1/MASP]	[GlcNac/LF/C1/MASP]	[GlcNac/HF]	[HF]	[GlcNac/HF/MASP]	[X]
1.9672233741827094	2.9741827105537757e-06	1.4849834623468502e-05	696.1477178843068	73.85228211569228	0.3403530151646566	245.81060914354788	2469.9780926644057	0.021838457006523627	1.6658900983915559	64.18939085645282	0.006750752017949391	4619.0926514912435	30.90734850875581	0.037349912044263134	0.01551073359075884	6.799950792204378	0.032813094151831305	0.0	0.0	19.99993106847379	0.0	2.2018156158261964e-08	3.091390652563263e-08	0.0	0.0	51.792320911116065	0.010854387449942812	0.0	60.67495849928122	10.98842834246643	0.2180211117197593	1.0597118350419732	1.9701712416600532e-05	0.0	0.0	4.917688172025601e-05	0.0	0.0	0.0	0.0	0.0005
1.9672233817739564	2.981773957459665e-06	1.4887669602025664e-05	695.627323716236	74.37267628376298	0.3456539182769382	245.39789239820405	2469.978029839519	0.021900861720836873	1.6415217053631268	64.60210760179663	0.006812217584955154	4618.722320087126	31.277679912873626	0.03768689600673964	0.01565066742139737	6.7999504919049745	0.03312041868110044	0.0	0.0	19.999930648018893	0.0	2.211629858726681e-08	3.109788192262199e-08	0.0	0.0	51.36016987114597	0.010791516854510783	0.0	61.10413685709804	11.066436469052615	0.2181706710494628	1.0607133622134652	1.9821769764053648e-05	0.0	0.0	4.94769971482962e-05	0.0	0.0	0.0	0.0	0.0005
1.967223389369875	2.9893698761893277e-06	1.4925528028963105e-05	695.1055746894399	74.89442531055917	0.3510597965093924	244.98462571198274	2469.977967003083	0.02196327691454395	1.6173795813894714	65.01537428801792	0.006874334272038934	4618.348644447947	31.651355552051847	0.03802739417453596	0.015792059823199523	6.799950190841042	0.033430826093788384	0.0	0.0	19.99993022649385	0.0	2.221464086538198e-08	3.128231924176386e-08	0.0	0.0	50.93007239441954	0.010728634681415156	0.0	61.5336055476947	11.14537080742139	0.21831658081339578	1.0616899487050289	1.99421325310583e-05	0.0	0.0	4.977787664457882e-05	0.0	0.0	0.0	0.0	0.0005
1.967223396970502	2.996970503079298e-06	1.4963410065032664e-05	694.5824719502581	75.41752804974097	0.35657287497561607	244.57081351553208	2469.977904154475	0.02202570321033577	1.5934652642231875	65.4291864844686	0.0069371153849774325	4617.971589478174	32.02841052182494	0.03837147807550164	0.015934940477316428	6.799949889012103	0.03374438107867489	0.0	0.0	19.99992980389799	0.0	2.2313183217473027e-08	3.1467218782955285e-08	0.0	0.0	50.50201143527886	0.010665740307102848	0.0	61.96335745464994	11.225233954520007	0.2184589010549507	1.0626419850180953	2.006280090781171e-05	0.0	0.0	5.007952068346352e-05	0.0	0.0	0.0	0.0	0.0005
1.967223404575869	3.0045758699610644e-06	1.5001315847728713e-05	694.0580166371373	75.94198336286173	0.3621954286284703	244.15646023184848	2469.977841293079	0.022088141222746376	1.5697801664529678	65.8435397681522	0.007000574557759632	4617.591119366024	32.40888063397476	0.03871922099521589	0.016079339794668072	6.799949586417682	0.03406115002290498	0.0	0.0	19.99992938023065	0.0	2.2411925853200133e-08	3.165258084588712e-08	0.0	0.0	50.07597023818877	0.010602833116201187	0.0	62.39338557932545	11.306028332534112	0.21859769146522093	1.0635698623267873	2.0183775085664308e-05	0.0	0.0	5.0381929742390835e-05	0.0	0.0	0.0	0.0	0.0005
1.967223412186003	3.012186003980088e-06	1.503924549035324e-05	693.5322098808676	76.46779011913137	0.36792978368451096	243.74157027644733	2469.9777784182893	0.022150591557472493	1.5463255762831272	66.25842972355333	0.007064725756088225	4617.207197566027	32.792802433971204	0.0390706979963131	0.016225288924290822	6.799949283057298	0.03438120104774427	0.0	0.0	19.999928955491153	0.0	2.251086896626096e-08	3.183840572967414e-08	0.0	0.0	49.65193233697395	0.010539912502200151	0.0	62.8236830400759	11.387756188176722	0.2187330112922675	1.0644739720585494	2.0305055256926228e-05	0.0	0.0	5.068510430140589e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234198009264	3.019800927419437e-06	1.5077199081201563e-05	693.0050528048355	76.99494719516349	0.3737783190786658	243.32614805754523	2469.977715529509	0.022213054810676654	1.5231026584781777	66.67385194245544	0.007129583283988984	4616.819786781305	33.18021321869336	0.03942598594830348	0.016372819765082012	6.79994897893047	0.03470460404052803	0.0	0.0	19.999928529678822	0.0	2.261001273370912e-08	3.20246937324844e-08	0.0	0.0	49.22988155394449	0.010476977868150932	0.0	63.25424307129129	11.47041959210764	0.21886491926072554	1.0653547054509487	2.0426641614667033e-05	0.0	0.0	5.098904484266432e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234274206564	3.0274206575365957e-06	1.51151766828302e-05	692.4765465252924	77.52345347470647	0.3797434679597366	242.91019797625395	2469.977652626152	0.022275531568277163	1.5001124554369942	67.08980202374671	0.00719516179337996	4616.428848945442	33.571151054556964	0.03978516357577723	0.016521964985410545	6.7999486740367105	0.03503143068939058	0.0	0.0	19.99992810279298	0.0	2.270935731532868e-08	3.2211445151167094e-08	0.0	0.0	48.809801998932635	0.010414028627377577	0.0	63.6850590222738	11.55402043843709	0.21899347348740378	1.0662124531235009	2.0548534352509283e-05	0.0	0.0	5.129375184992211e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234350452054	3.0350452064053227e-06	1.5153178331248169e-05	691.9466921516412	78.05330784835768	0.38582771926270887	242.49372442678646	2469.977589707642	0.02233802240522522	1.4773558884313573	67.50627557321421	0.00726147629097728	4616.034345203956	33.965654796043	0.04014831149889034	0.016672758040542156	6.799948368375538	0.035361754523848335	0.0	0.0	19.99992767483295	0.0	2.2808902852955952e-08	3.2398660280865175e-08	0.0	0.0	48.39167806826561	0.01035106420420157	0.0	64.11612435594004	11.638560444312205	0.21911873138871055	1.0670476046454915	2.0670733664415807e-05	0.0	0.0	5.1599225808009754e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234426745798	3.0426745807521456e-06	1.5191204035050503e-05	691.4154907867378	78.58450921326101	0.3920336193565231	242.07673179667472	2469.977526773415	0.022400527884767856	1.4548337590415126	67.92326820332593	0.007328542142139576	4615.636235895488	34.36376410451053	0.040515512255341585	0.01682523318223127	6.799948061946464	0.03569565095397392	0.0	0.0	19.99992724579805	0.0	2.2908649469754372e-08	3.258633941461204e-08	0.0	0.0	47.975494443666925	0.010288084034680702	0.0	64.54743264735146	11.724041149620165	0.21924074959492384	1.06786054805904	2.0793239744470047e-05	0.0	0.0	5.190546720228993e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234503087809	3.0503087817946374e-06	1.5229253774664146e-05	690.8829435272115	79.1170564727872	0.3983637737342848	241.65922446699975	2469.9774638229196	0.022463048557698085	1.4325467507440255	68.34077553300092	0.007396375077780253	4615.234480532688	34.765519467310874	0.04088685033136528	0.01697942547093434	6.799947754749004	0.036033197303693615	0.0	0.0	19.9999268156876	0.0	2.300859726955837e-08	3.277448284292725e-08	0.0	0.0	47.56123609107147	0.010225087567360602	0.0	64.97897758208826	11.810463916796106	0.2193595838762263	1.0686516693797175	2.0916052786650164e-05	0.0	0.0	5.221247651809884e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234579478043	3.057947805093625e-06	1.526732750171111e-05	690.349051463802	79.65094853619675	0.40482084874471963	241.24120681263344	2469.977400855618	0.02252558496159597	1.410495430597114	68.75879318736725	0.007464991205696757	4614.829037782634	35.17096221736494	0.04126241221757192	0.0171353707983449	6.799947446782674	0.03637447284652382	0.0	0.0	19.999926384500924	0.0	2.310874633629712e-08	3.2963090853414696e-08	0.0	0.0	47.14888825937035	0.010162074264035271	0.0	65.41075295447098	11.897829930681985	0.21947528906521838	1.0694213521283062	2.103917298459773e-05	0.0	0.0	5.252025424017299e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234655916396	3.065591640412723e-06	1.5305425138298616e-05	689.8138156817132	80.18618431828544	0.41140757340344886	240.8226832024928	2469.977337870985	0.022588137620061247	1.3886802510527367	69.17731679750787	0.007534407019670252	4614.419865446762	35.580134553237485	0.0416422864612	0.017293105909685285	6.799947138046989	0.03671955885086876	0.0	0.0	19.999925952237344	0.0	2.320909673336991e-08	3.3152163730347184e-08	0.0	0.0	46.73843647911631	0.010099043600516144	0.0	65.8427526656201	11.986140198426948	0.21958791897045699	1.0701699768781645	2.1162600531380823e-05	0.0	0.0	5.282880085206213e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234732402707	3.07324027156942e-06	1.53435465761884e-05	689.2772372609866	80.72276273901207	0.4181267412987478	240.4036579998062	2469.977274868512	0.022650707041935003	1.3671015519509362	69.59634200019447	0.007604639403640101	4614.006920440444	35.99307955955443	0.042026563692027584	0.017452668415271936	6.799946828541468	0.03706853862605413	0.0	0.0	19.999925518896184	0.0	2.330964850293307e-08	3.334170175423082e-08	0.0	0.0	46.32986656119423	0.010035995067412214	0.0	66.27497072135758	12.075395549469885	0.21969752629798367	1.0708979207562834	2.128633561925072e-05	0.0	0.0	5.3138116835527105e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234808936755	3.0808936762813784e-06	1.538169167604714e-05	688.7393172768902	81.2606827231083	0.4249812125577836	239.98413556239154	2469.9772118477044	0.022713293720510484	1.3457595626594259	70.01586443760912	0.007675705638148084	4613.590158772273	36.409841227726	0.04241533665078818	0.017614096801729772	6.79994651826563	0.037421497558400706	0.0	0.0	19.99992508447677	0.0	2.3410401665232556e-08	3.353170520136556e-08	0.0	0.0	45.92316459543964	0.009972928170921016	0.0	66.70740122997056	12.165596635600922	0.21980416258850372	1.0716055569110905	2.1410378439392328e-05	0.0	0.0	5.3448202669922085e-05	0.0	0.0	0.0	0.0	0.0005
1.9672234885518252	3.0885518260265387e-06	1.5419860266878552e-05	688.2000568003281	81.7999431996705	0.4319739158518438	239.56412024294673	2469.9771488080855	0.022775898132737164	1.3246544042701023	70.43587975705394	0.007747623413800555	4613.169535522813	36.830464477186574	0.04280870025297579	0.017777430457358183	6.799946207218999	0.03777852314637628	0.0	0.0	19.999924648978443	0.0	2.3511356218058718e-08	3.372217434341365e-08	0.0	0.0	45.51831694920871	0.009909842433626147	0.0	67.14003839984453	12.256743931034913	0.21990787815168633	1.0722932540291947	2.1534729181669734e-05	0.0	0.0	5.375905883156294e-05	0.0	0.0	0.0	0.0	0.0005
1.967223496214685	3.096214685916526e-06	1.5458052145423318e-05	687.6594568982653	82.34054310173332	0.4391078504769441	239.14361638935208	2469.977085749194	0.022838520738420163	1.3037860918615136	70.85638361064859	0.007820410844353854	4612.745004822719	37.25499517728059	0.043206751661375255	0.017942709702627496	6.799945895401102	0.03813970505121506	0.0	0.0	19.999924212400536	0.0	2.3612512136183384e-08	3.3913109446959837e-08	0.0	0.0	45.11531026593456	0.009846737395299477	0.0	67.57287653695262	12.34883773246939	0.22000872198702764	1.0729613759046837	2.1659388034366937e-05	0.0	0.0	5.4070685793083226e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235038822137	3.10388221455982e-06	1.5496267075341482e-05	687.1175186341734	82.88248136582519	0.44638608855103423	238.7226283449847	2469.9770226705873	0.02290116197941133	1.283154536922046	71.27737165501597	0.00789408647189696	4612.316519830396	37.68348016960448	0.04360959032146226	0.018109975806274926	6.799945582811471	0.03850513515580391	0.0	0.0	19.9999237747424	0.0	2.3713869370645727e-08	3.410451077304415e-08	0.0	0.0	44.71413146369415	0.00978361261371194	0.0	68.00591004220207	12.441878159180325	0.22010674171248248	1.073610280962053	2.178435518392238e-05	0.0	0.0	5.438308402277645e-05	0.0	0.0	0.0	0.0	0.0005
1.967223511554363	3.111554363907475e-06	1.5534504786372184e-05	686.5742430684934	83.42575693150526	0.4538117773045473	238.30116044904486	2469.976959571842	0.022963822278788962	1.262759549932408	71.69883955095581	0.007968669271134777	4611.884032709367	38.11596729063363	0.04401731798033002	0.018279270993010945	6.799945269449642	0.03887490760816753	0.0	0.0	19.99992333600338	0.0	2.381542784801049e-08	3.429637857668119e-08	0.0	0.0	44.31476773377172	0.009720467665455767	0.0	68.43913340866656	12.535865153177403	0.22020198351689158	1.0742403217091347	2.1909630814656834e-05	0.0	0.0	5.4696253983922306e-05	0.0	0.0	0.0	0.0	0.0005
1.967223519231078	3.1192310791071585e-06	1.5572764973754385e-05	686.0296312591169	83.9703687408818	0.4613881414119223	237.87921703689423	2469.9768964525542	0.023026502040030195	1.2426008429728148	72.12078296310642	0.008044178664067177	4611.447494605134	38.5525053948664	0.04443003875154387	0.018450638468614482	6.799944955315158	0.03924911885211332	0.0	0.0	19.99992289618284	0.0	2.391718746979736e-08	3.4488713106392384e-08	0.0	0.0	43.91720653919961	0.009657302146773787	0.0	68.87254121871942	12.630798479336349	0.22029449211242616	1.0748518442454529	2.2035215108496084e-05	0.0	0.0	5.501019613409825e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235269122973	3.1269122983820974e-06	1.5611047297762092e-05	685.4836842618868	84.51631573811194	0.4691184853768604	237.45680244040605	2469.97683331234	0.023089201646181442	1.2226780323003545	72.54319755959462	0.008120634539827589	4611.006855621185	38.993144378815046	0.044847859218944616	0.018624122462601624	6.799944640407565	0.03962786767830486	0.0	0.0	19.999922455280153	0.0	2.40191481119949e-08	3.468151460374359e-08	0.0	0.0	43.52143561330092	0.009594115674390542	0.0	69.30612814104545	12.726677725440902	0.22038431066275374	1.0754451878934332	2.2161108244689616e-05	0.0	0.0	5.5324910924479436e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235345979519	3.1345979529070484e-06	1.564935138294094e-05	684.9364031311159	85.06359686888281	0.47700619604592426	237.03392098832686	2469.9767701508376	0.02315192145902379	1.2029906410355462	72.96607901167383	0.008198057263858758	4610.562064794304	39.43793520569628	0.0452708884989835	0.018799768256212324	6.799944324726422	0.04001125530410377	0.0	0.0	19.999922013294693	0.0	2.4121309624375174e-08	3.4874783302851356e-08	0.0	0.0	43.127442958287	0.009530907886348795	0.0	69.73988892752013	12.82350230219869	0.2204714807130446	1.076020684808695	2.228731039952363e-05	0.0	0.0	5.564039879912641e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235422879656	3.1422879666483187e-06	1.5687676817062994e-05	684.387788920125	85.6122110798737	0.485054745272395	236.61057700665006	2469.976706967706	0.023214661818224812	1.1835381020588864	73.38942299335062	0.00827646767776984	4610.1130700696085	39.886929930392455	0.04569923824404511	0.01897762218497609	6.79994400827129	0.040399385439301105	0.0	0.0	19.99992157022585	0.0	2.4223671829603775e-08	3.506851942985194e-08	0.0	0.0	42.735216843923624	0.009467678442859945	0.0	70.17381840999712	12.921271443309656	0.2205560421594664	1.0765786594390576	2.2413821746026314e-05	0.0	0.0	5.5956660194255964e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235499822552	3.1499822561895036e-06	1.5726023150326394e-05	683.8378426817994	86.16215731819929	0.49326769265211023	236.1867748190012	2469.9766437626276	0.023277423040477054	1.1643197609549427	73.8132251809995	0.008355887110649836	4609.659818275226	40.34018172477485	0.04613302268392908	0.019157731653572745	6.799943691041744	0.04079236430970903	0.0	0.0	19.999921126073033	0.0	2.4326234522499623e-08	3.526272320237778e-08	0.0	0.0	42.34474580621972	0.009404427027167556	0.0	70.60791149704211	13.019984205502716	0.2206380332320913	1.0771194279884342	2.2540642453666243e-05	0.0	0.0	5.6273695537493955e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235576807295	3.1576807305938646e-06	1.576438989499951e-05	683.2865654691652	86.71343453083355	0.5016486882723553	235.76251874703476	2469.9765805353095	0.023340205418633814	1.1453348787960924	74.23748125296592	0.008436337407823818	4609.202255095962	40.79774490403849	0.0465723587637583	0.01934014519060254	6.799943373037363	0.04119030068822615	0.0	0.0	19.999920680835658	0.0	2.4428997469599876e-08	3.5457394829065934e-08	0.0	0.0	41.95601864611226	0.009341153346413144	0.0	71.04216317057839	13.11963946839145	0.22071749043338323	1.0776432981188762	2.2667772688046923e-05	0.0	0.0	5.659150524711473e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235653832904	3.1653832912958778e-06	1.5802776524908027e-05	682.7339583359842	87.26604166401452	0.5102014755525273	235.33781311084272	2469.9765172854827	0.02340300922084571	1.1265826348881514	74.662186889158	0.008517840952313891	4608.740325045771	41.259674954229	0.047017366273874504	0.01952491250457253	6.799943054257739	0.04159330599473142	0.0	0.0	19.999920234513148	0.0	2.4531960408634156e-08	3.565253450905183e-08	0.0	0.0	41.56902442821586	0.009277857132501314	0.0	71.47656848239465	13.220235934192237	0.22079444845222004	1.0781505687587583	2.2795212610597406e-05	0.0	0.0	5.691008973127056e-05	0.0	0.0	0.0	0.0	0.0005
1.967223573089831	3.17308983194902e-06	1.584118247420866e-05	682.180022337369	87.8199776626298	0.5189298943006486	234.91266222937418	2469.9764540129045	0.02346583468968434	1.1080621297911684	75.08733777062656	0.008600420661242603	4608.273971439781	41.72602856021897	0.04746816785389841	0.019712084489611585	6.799942734702475	0.042001494420626354	0.0	0.0	19.999919787104954	0.0	2.463512304751064e-08	3.5848142431391495e-08	0.0	0.0	41.18375247973334	0.009214538142978578	0.0	71.91112255056262	13.321772127493853	0.22086894014030745	1.078641529644048	2.2922962378254465e-05	0.0	0.0	5.722944938720531e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235808002374	3.1808002382029795e-06	1.5879607135964677e-05	681.6247585304164	88.37524146958235	0.5278378839531492	234.4870704208669	2469.976390717358	0.023528682041239996	1.089772388562982	75.51292957913383	0.008684099982612324	4607.803136366361	42.19686363363952	0.047924888961234625	0.01990171321125534	6.799942414371185	0.04241498296864943	0.0	0.0	19.99991933861054	0.0	2.4738485063137434e-08	3.6044218774445934e-08	0.0	0.0	40.8001923895023	0.009151196161938433	0.0	72.34582055586516	13.424246395058445	0.2209409965503914	1.0791164606374573	2.3051022143133854e-05	0.0	0.0	5.754958460044393e-05	0.0	0.0	0.0	0.0	0.0005
1.9672235885143867	3.188514387494676e-06	1.5918049861531823e-05	681.0681679748626	88.93183202513627	0.5369294868194189	234.06104200329037	2469.9763273986537	0.023591551464203993	1.0717123637592012	75.93895799671036	0.008768902927204034	4607.327760658379	42.67223934162212	0.04838765800023849	0.02009385195409428	6.799942093263496	0.0428338914207557	0.0	0.0	19.99991888902938	0.0	2.4842046100776076e-08	3.6240763705319386e-08	0.0	0.0	40.418334007037735	0.009087831000941031	0.0	72.78065773821115	13.527656905365793	0.22101064691093433	1.079575631378376	2.3179392052195012e-05	0.0	0.0	5.787049574396058e-05	0.0	0.0	0.0	0.0	0.0005
1.967223596232148	3.196232148933299e-06	1.595650996059452e-05	680.5102517337564	89.48974826624254	0.5462088512819808	233.6345812948003	2469.976264056631	0.023654443118957546	1.053880938042609	76.36541870520041	0.0088548541168988	4606.847783862534	43.15221613746643	0.048856606577229615	0.02028855532643403	6.799941771379049	0.04325834240259192	0.0	0.0	19.99991843836098	0.0	2.4945805773859466e-08	3.643777737935467e-08	0.0	0.0	40.03816744154495	0.009024442499925546	0.0	73.21562939289112	13.632001647802856	0.22107791849258945	1.0800193014320962	2.330807224690458e-05	0.0	0.0	5.8192183177337e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236039533824	3.203953383204638e-06	1.599498670036951e-05	679.9510108741542	90.04898912584468	0.5556802351783973	233.2076926142047	2469.9762006911583	0.023717357136662693	1.0362769269728813	76.79230738579602	0.008941978793769116	4606.363144207368	43.636855792631714	0.04933186959959541	0.02048587930892673	6.799941448717498	0.04368846161237218	0.0	0.0	19.999917986604856	0.0	2.5049763663274076e-08	3.663525993955948e-08	0.0	0.0	39.659683061121896	0.008961030528121338	0.0	73.65073086666557	13.737278431843237	0.22114283653379835	1.080447720206479	2.3437062862894905e-05	0.0	0.0	5.851464724591253e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236116779416	3.211677942337152e-06	1.603347930331844e-05	679.3904464678347	90.60955353216418	0.5653480095771652	232.7803802814411	2469.9761373021342	0.023780293618319005	1.0188990824386814	77.21961971855961	0.009030302789146643	4605.873778571714	44.12622142828633	0.049813585134567566	0.020685881201059762	6.7999411252785125	0.04412437799695061	0.0	0.0	19.99991753376055	0.0	2.5153919315606804e-08	3.6833211515883604e-08	0.0	0.0	39.28287149234411	0.008897594984995007	0.0	74.0859575539174	13.843484886466173	0.2212054243598429	1.0808611260571968	2.356636402960736e-05	0.0	0.0	5.8837888279908185e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236194056685	3.2194056693401885e-06	1.6071986945039816e-05	678.8285595920341	91.17144040796472	0.5752166627656792	232.35264861806598	2469.976073889489	0.023843252633768068	1.0017460961334093	77.64735138193473	0.009119852528752642	4605.379622453536	44.620377546464624	0.0503018943742934	0.020888619598741123	6.799940801061778	0.04456622365331817	0.0	0.0	19.99991707982762	0.0	2.5258272241449595e-08	3.703163222447335e-08	0.0	0.0	38.907723620026005	0.008834135801249672	0.0	74.5213048929895	13.950618459397809	0.22126570349993013	1.0812597453987218	2.369597586991859e-05	0.0	0.0	5.916190659351093e-05	0.0	0.0	0.0	0.0	0.0005
1.967223627136397	3.227136397945745e-06	1.6110508754326465e-05	678.2653513302042	91.73464866979465	0.5852908040391306	231.92450194775608	2469.9760104531833	0.023906234220684216	0.984816602103187	78.07549805224464	0.009210655112980979	4604.880609936607	45.119390063394356	0.05079694199561543	0.021094154532527675	6.799940476066998	0.04501413366191271	0.0	0.0	19.99991662480566	0.0	2.5362821915156713e-08	3.723052216709565e-08	0.0	0.0	38.534230586743966	0.008770652939835751	0.0	74.9567683624136	14.058676415614155	0.22132369351053982	1.0816437930881315	2.3825898499762886e-05	0.0	0.0	5.9486702483932596e-05	0.0	0.0	0.0	0.0	0.0005
1.967223634869947	3.2348699479783286e-06	1.6149043752585174e-05	677.700822772798	92.29917722720097	0.595575247228772	231.49594459680165	2469.9759469932146	0.02396923838238436	0.9681092458438081	78.50405540319905	0.009302737677153996	4604.376673674912	45.62332632508865	0.0512988734399289	0.021302546452475268	6.799940150293892	0.04546824772517844	0.0	0.0	19.99991616869428	0.0	2.5467567734750142e-08	3.742988142534666e-08	0.0	0.0	38.162383842392586	0.008707146398208609	0.0	75.39234344680692	14.167655822617037	0.22137938618168038	1.082013461434707	2.3956132027388614e-05	0.0	0.0	5.9812276229938096e-05	0.0	0.0	0.0	0.0	0.0005
1.967223642606139	3.2426061399141586e-06	1.61875911112931e-05	677.1349750180749	92.86502498192408	0.6060747031846824	231.06698089469407	2469.975883509611	0.02403226508999632	0.9516224677946524	78.93301910530661	0.009396130510306414	4603.867744795549	46.1322552044523	0.05180784776024006	0.02151386096623758	6.799939823742202	0.04592870502462161	0.0	0.0	19.99991571149312	0.0	2.55725091882111e-08	3.762971008097192e-08	0.0	0.0	37.79217491175267	0.008643616205887094	0.0	75.8280257126726	14.277553641227502	0.2214328520530054	1.0823689541256838	2.4086676554052276e-05	0.0	0.0	6.013862809208055e-05	0.0	0.0	0.0	0.0	0.0005
1.967223650344781	3.25034478192384e-06	1.6226149746666066e-05	676.5678091728998	93.4321908270992	0.6167942309126782	230.63761517461188	2469.9758200024353	0.024095314279568097	0.9353547443935888	79.36238482538879	0.009490861819203108	4603.353752902956	46.64624709704397	0.0523240190872239	0.021728162512706716	6.799939496411684	0.0463956528725935	0.0	0.0	19.99991525320185	0.0	2.567764560016978e-08	3.783000818550802e-08	0.0	0.0	37.423595791399435	0.00858006242776536	0.0	76.26381075217188	14.388366515191406	0.22148408023948118	1.0827104577131876	2.4217532172748247e-05	0.0	0.0	6.046575831143901e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236580856657	3.2580856665060404e-06	1.6264718560149786e-05	675.9993263535913	94.00067364640772	0.6277389845649798	230.20785177396579	2469.9757564717893	0.02415838584998553	0.9193045170309143	79.79214822603488	0.009586961106830867	4602.834626061436	47.165373938564734	0.052847543511232276	0.021945515766196678	6.799939168302121	0.04686924078878341	0.0	0.0	19.999914793820157	0.0	2.5782976265353355e-08	3.803077577277675e-08	0.0	0.0	37.056638676817336	0.008516485165960338	0.0	76.69969416652198	14.500090952838844	0.22153307066695252	1.0830381386968642	2.4348698967649193e-05	0.0	0.0	6.079366710780927e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236658285758	3.2658285765148677e-06	1.630329645404028e-05	675.4295276867991	94.57047231319991	0.6389142247689379	229.77769503496805	2469.975692917811	0.02422147966263963	0.9034701739819754	80.22230496503262	0.0096844594401107	4602.310290737922	47.68970926207903	0.053378585574989285	0.02216598880889363	6.799938839413313	0.047349621298039615	0.0	0.0	19.99991433334778	0.0	2.5888500478256227e-08	3.8232012864300116e-08	0.0	0.0	36.691295980560874	0.00845288456012361	0.0	77.13567157149335	14.612723297380391	0.2215798366451025	1.0833521508649033	2.4480177014071467e-05	0.0	0.0	6.112235467881408e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236735732849	3.2735732856691245e-06	1.6341882252007468e-05	674.8584143104009	95.14158568959812	0.6503253780443532	229.34714930521238	2469.9756293406776	0.02428459554048697	0.8878500654160091	80.65285069478827	0.00978338832838229	4601.780671756544	48.21932824345683	0.05391731400574078	0.022389651750710553	6.799938509745086	0.04783695125479277	0.0	0.0	19.99991387178447	0.0	2.5994217476228453e-08	3.843371946149194e-08	0.0	0.0	36.32756039278105	0.008389260788461372	0.0	77.57173859832933	14.726259682181558	0.22162438656423375	1.083652636068927	2.461196637797985e-05	0.0	0.0	6.145182119908846e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236813195558	3.2813195564993387e-06	1.638047471121577e-05	674.2859873744231	95.71401262557585	0.6619780260348684	228.91621893826525	2469.9755657406054	0.024347733266664003	0.8724425046392826	81.08378106173542	0.00988377995411342	4601.245692261114	48.754307738886894	0.05446390046252023	0.02261657586525505	6.79993817929729	0.0483313914683146	0.0	0.0	19.99991340913003	0.0	2.6100126443115062e-08	3.863589554478764e-08	0.0	0.0	35.96542486742029	0.008325614069111795	0.0	78.00789089104164	14.840696042444895	0.22166672541069607	1.0839397230427223	2.4744067115426554e-05	0.0	0.0	6.178206681909908e-05	0.0	0.0	0.0	0.0	0.0005
1.9672236890671397	3.2890671403528436e-06	1.6419072544931864e-05	673.7122480419862	96.28775195801272	0.6738778995392591	228.4849082942685	2469.9755021178516	0.02441089258339179	0.8572457659901125	81.51509170573217	0.009985667543871823	4600.705273669645	49.294726330355	0.05501852157226209	0.02284683438911838	6.7999378480698	0.0488331066928405	0.0	0.0	19.999912945384285	0.0	2.620622652631998e-08	3.883854107539428e-08	0.0	0.0	35.604882613369156	0.00826194466121921	0.0	78.44412410318559	14.95602811873147	0.22170685710749674	1.0842135286068282	2.4876479272163738e-05	0.0	0.0	6.211309166397924e-05	0.0	0.0	0.0	0.0	0.0005
