	T	Tstar	Tstarstar	Ttot	V
57	837.2265558525346	650.738995834488	0.26525434833112954	1488.2308060354517	0.03792279028299158
58	260.9654658977716	1204.8011621005082	0.48850138683306826	1466.2551293852118	0.2227292293518688
59	0.15266705142187204	923.2000603782051	0.539746682534638	923.8924741122581	29.1690364458033
60	0.2865230003452704	569.2267003319372	0.3443648246380813	569.8575881570173	17.590545141985842
61	0.6196546948146069	404.255406207292	0.23067605525980026	405.1057369574632	10.316579012067278
62	4.204596887619415	376.4247866556381	0.18851932870864727	380.81790287206286	3.8852884706134168
63	746.5232669960712	740.0250162368322	0.30051052952545065	1486.8487937625216	0.0481674979644853
64	61.932547558300094	1364.249004908477	0.5543431736222434	1426.7358956404917	1.0275018032678884
65	0.17060271547839923	828.4256046798465	0.49587601392328406	829.0920834093412	26.61280573316272
66	0.33281300468237457	522.813084476838	0.31385019622490584	523.4597476778371	15.721696098163585
67	0.7422964058868958	386.46830820151047	0.2165716998533775	387.4271763073425	9.262486601717045
68	1047.422920222118	442.9202242439949	0.19586425018648249	1490.5390087163876	0.02239448408046711
69	643.5482151151009	840.9478600798669	0.34100961338958047	1484.837084808446	0.06337147630314821
70	0.13085960706995783	1275.764626063935	0.6030359394980158	1276.4985216105902	32.56603769400565
71	0.19318206688095177	746.2021720920079	0.4519894158156357	746.8473435747911	24.030115343007278
72	0.3884152690558271	483.3813797459296	0.28721210040688155	484.05700711547894	14.059980091515586
73	0.9023491833024783	373.7333641963721	0.2052308086338014	374.8409441883951	8.3053054401345
74	978.544200425943	511.1351035042865	0.21436221308237546	1489.8936661433972	0.026230767419906702
75	526.010255940388	955.2642489536127	0.3871921956546027	1481.6616970897394	0.0879714417681081
76	0.13245402245693433	1135.0114434432471	0.6012175927352753	1135.7451150585268	32.63859959648429
77	0.22076517347796437	675.0226111824164	0.41055564357859364	675.6539319995611	21.571126852744804
78	0.4555727013622077	450.25018471528114	0.2642113248068628	450.9699687415385	12.587962548923858
79	1.128119611542164	366.3091393295758	0.19657569630681734	367.6338346375133	7.397516550168747
80	904.6202954003211	584.2255315536787	0.23990168073312804	1489.08572863482	0.031749087167557845
81	390.7653431067475	1084.7594794986594	0.43968513107511015	1475.964507736568	0.13427573874080823
82	0.1413260623692586	1012.5248166399169	0.5727615590922867	1013.2389042614652	31.065038127620493
83	0.25401354605521015	613.5801105835379	0.3727108001662394	614.2068349298459	19.304860438077917
84	0.5374234398425262	422.8768249324527	0.24457888974712994	423.6588272621285	11.284806749495413
85	1.5366434522290613	365.42102813048155	0.19070252836261753	367.14837411115934	6.384806480493078
86	822.48459149968	665.270447383496	0.2709246158760681	1488.0259634991369	0.03942577644331032
87	231.40713839368573	1231.0766931637406	0.4992190687894277	1462.9830506262979	0.25639066210498107
88	0.1554143875427123	906.02115431888	0.5324008169759719	906.708969523483	28.743225625979537
89	0.29386808778078105	560.7563377139552	0.3388597719732598	561.3890655737933	17.255455115469776
90	0.6386146940820588	400.8522068001278	0.22806002896907582	401.71888152326255	10.127964018876884
91	17.8893898752636	385.932648250258	0.18868216654214445	404.0107202921476	1.290149802081964
92	729.8293253040272	756.4226435879023	0.30705992736306587	1486.5590288193762	0.05033945063077106
93	17.6436545282438	1389.3102511443633	0.5662997468892725	1407.5202054195802	3.126303979990148
94	0.17413022962952893	813.5087645939739	0.4882759098715601	814.1711707335614	26.167183653652
95	0.34161555004296473	515.590700137002	0.30902220584318074	516.2413378929751	15.423035691877974
96	0.7665517381140916	383.92980485082364	0.21443874183836673	384.9107953308628	9.092785369835378
97	1035.8134569949218	454.4318945882996	0.19839912241537935	1490.443750705721	0.022938009706447583
98	624.5478761915748	859.5030472790306	0.3484903314996969	1484.3994138021892	0.06672752921297148
99	0.13041823242435951	1250.2844907931974	0.6055561710652784	1251.0204651967706	32.755378892693166
100	0.19753366154361646	733.2827816416675	0.4446846384922994	733.9249999417868	23.598079893022852
