time	IkBa_cytoplasm	IkBa_mRNA_cytoplasm	IkBa_mRNA_nucleus	IkBa_pre_mRNA_1	IkBa_pre_mRNA_2	JNK	JNK_P	LPS	MSK1	MSK1_P	TNFR1_EL	TNFR1_cytoplasm	TNFa_TNFR1_EL	TNFa_TNFR1_cytoplasm	TNFa_mRNA_LSEC	TNFa_mRNA_MC	TNFa_pre_mRNA_LSEC	TNFa_pre_mRNA_MC	p38	p38_P	p65_2P	p65_IkBa_nucleus	p65_cytoplasm	p65_nucleus	s11	s14	s15	s16	s19	s3	s5	s8
39600.0.	0.341522649860086	5.035984019307886	0.00012874506194800002	5.901373472913271	5.898999606959677	0.9938116517313331	0.006188348268555	5.619143546752191e-07	14.999658187796815	0.000341812240153	3.791565101743815e-07	1.771872334198211e-08	3.411333064466113e-10	0.00029990667366800003	1.679423527219774e-07	1.000236801124679e-06	0.10110559491435601	0.05371809139676	0.650618157962164	0.349381842037836	3.617246444711729e-07	0.8758993010067511	0.001828721971486	0.09142608018898	0.6830450796634421	0.29998176578067903	1.8234219403742802e-05	0.015890424941961002	0.046489786064464	0.005981534519217	0.10896448283317801	0.2990316843567
40500.0.	0.341375092168405	5.037978547481479	0.00012885192525000002	5.905522305265632	5.903895984787697	0.993811652364138	0.006188347635750001	3.9059932998089906e-07	14.999658187819367	0.000341812217599	3.790153536123697e-07	1.7712371276853588e-08	3.4113307690024225e-10	0.00029990670814300003	1.677912890074085e-07	9.99337106624595e-07	0.10101465068501501	0.053669772921425	0.650618180825254	0.34938181917474503	3.6172616367248916e-07	0.8760097380391251	0.0018297860319860001	0.09147928199142301	0.6827499641774241	0.299981765786053	1.8234214030552743e-05	0.015896332311092002	0.046495647689522	0.005982168037754001	0.10895115322408301	0.299063355100993
41400.0.	0.341317044440963	5.040202445583776	0.00012892110211300002	5.908040846431305	5.907065601179777	0.993811652951271	0.0061883470486170005	2.715143959433283e-07	14.999658187840351	0.000341812196614	3.789294883719683e-07	1.7708507302359678e-08	3.411328622470656e-10	0.00029990672911400004	1.676403561870005e-07	9.984381868369893e-07	0.100923785259331	0.053621496066322	0.650618202107559	0.349381797892441	3.617271401503363e-07	0.8761321886825141	0.0018303800782780001	0.09150898303073901	0.682633868632716	0.299981765791069	1.8234209014498284e-05	0.015899924407566	0.046502146957778004	0.005982886497973	0.10894580531341501	0.29909927236343103
42300.0.	0.341327382177439	5.04239869008319	0.000128958784102	5.909246405277034	5.908792149510177	0.993811653498444	0.006188346501444001	1.8873577486186537e-07	14.999658187859959	0.000341812177006	3.7889270607924967e-07	1.770685204373793e-08	3.411326606712501e-10	0.00029990673809800005	1.674895556680038e-07	9.97540051628415e-07	0.100832999483888	0.05357326135706401	0.6506182220043331	0.34938177799566705	3.617276728046962e-07	0.8762634006301331	0.0018306095910570002	0.09152045737377601	0.682654544030583	0.299981765795771	1.8234204311847773e-05	0.015901458550385	0.046509111247704	0.005983671442706001	0.10894671703552801	0.29913851343874903
43200.0.	0.34138504774097805	5.044395537025774	0.00012897229352	5.909484168222938	5.9094111323197644	0.9938116540105951	0.006188345989293	1.311944900341261e-07	14.999658187878358	0.00034181215860400004	3.788995222082819e-07	1.770715869915386e-08	3.4113247059365665e-10	0.00029990673643300004	1.6733888839146467e-07	9.966427076359847e-07	0.100742293924793	0.053525069147134	0.6506182406848451	0.349381759315155	3.6172787221077193e-07	0.8764001525225641	0.001830582106461	0.09151908185255901	0.682769875097165	0.29998176580019903	1.8234199884610063e-05	0.015901163634558003	0.046516369580244	0.005984502822103	0.10895209747287801	0.29918007598614105
44100.0.	0.34147111619839	5.0460960956765994	0.00012896898017400002	5.909083355343471	5.9092593119022805	0.993811654492004	0.006188345507884	9.11962463285605e-08	14.999658187895701	0.00034181214126400005	3.789450871272573e-07	1.770920903680349e-08	3.4113229063769536e-10	0.00029990672530500005	1.671883549743935e-07	9.957461592521527e-07	0.100651668953202	0.053476919670366004	0.65061825829623	0.34938174170377	3.6172784585842677e-07	0.8765395705451631	0.001830395703736	0.09150976044696	0.682942011964571	0.299981765804383	1.8234195699698822e-05	0.015899243267819	0.046523769422792	0.005985361540651	0.10896028913597801	0.29922300536518803
45000.0.	0.34156997628148	5.04746375579163	0.00012895547244900002	5.908329288947425	5.9086403953943645	0.9938116549463911	0.006188345053497001	6.339256581778806e-08	14.999658187912104	0.00034181212485700005	3.7902510899697913e-07	1.7712809925368652e-08	3.4113211960071813e-10	0.000299906705761	1.6703795580858878e-07	9.948504093092596e-07	0.100561124804782	0.05342881307743701	0.650618274966694	0.349381725033306	3.617276884927235e-07	0.87667930566406	0.001830132229264	0.091496585487085	0.683139732094128	0.299981765808355	1.8234191728233772e-05	0.015895878562083	0.046531186096319004	0.005986231078399001	0.108969890595962	0.299266475688998
45900.0.	0.341669797170062	5.048506289620928	0.00012893724704	5.907449113896201	5.907805320234161	0.9938116553769981	0.00618834462289	4.4065600973140705e-08	14.999658187927688	0.00034181210927300003	3.7913578676261537e-07	1.771779031866669e-08	3.4113195642995045e-10	0.000299906678731	1.668876911293335e-07	9.939554595553714e-07	0.100470661621036	0.053380749461231	0.6506182908082001	0.349381709191799	3.617274768685779e-07	0.8768175989616631	0.0018298544065540002	0.09148269315372701	0.683339373842881	0.29998176581213803	1.8234187944953852e-05	0.015891230617364003	0.046538526243193004	0.005987098317617	0.10897981289585801	0.29930983115387605
46800.0.	0.34176246839108204	5.049260677670666	0.000128918457345	5.906608129357453	5.906944391321769	0.9938116557866541	0.006188344213234001	3.0630992200337674e-08	14.99965818794255	0.000341812094415	3.792737517741631e-07	1.772399862858953e-08	3.4113180020214727e-10	0.00029990664503500003	1.667375610631457e-07	9.930613109850516e-07	0.10038027947803001	0.053332728874468	0.650618305918725	0.349381694081274	3.6172726800338007e-07	0.8769532656737601	0.0018296058359790002	0.091470263466632	0.683524716262206	0.29998176581575503	1.8234184327722074e-05	0.015885442731868	0.046545726979934005	0.005987953751739001	0.108989285908601	0.299352596487213
47700.0.	0.34184319142497505	5.049779960181638	0.000128901952147	5.905913562804839	5.906188137182406	0.9938116561778381	0.006188343822051001	2.129229291004207e-08	14.999658187956769	0.000341812080196	3.794360168103945e-07	1.7731300431197443e-08	3.4113165010632843e-10	0.000299906605405	1.6658756566097188e-07	9.921679640692854e-07	0.10028997840636501	0.053284751341961006	0.650618320384162	0.34938167961583705	3.617270999567747e-07	0.877085626832494	0.0018294129157100001	0.091460616332249	0.6836861623107421	0.29998176581922603	1.8234180857105993e-05	0.015878642368283	0.046552752269072004	0.0059887912612410004	0.108997830675171	0.299394465744862
48600.0.	0.34190987744607104	5.050122776171617	0.00012888941903400002	5.905422909384793	5.905613881448184	0.9938116565527191	0.006188343447169	1.480075259730013e-08	14.999658187970425	0.00034181206654200003	3.7961993147654166e-07	1.773957645962902e-08	3.411315054290701e-10	0.00029990656048800004	1.664377049212606e-07	9.912754189153005e-07	0.10019975840506001	0.05323681686913401	0.6506183342799401	0.349381665720059	3.617269942322823e-07	0.8772144129909251	0.0018292878454900002	0.09145436173398001	0.683819534335325	0.299981765822567	1.823417751602094e-05	0.015870942903111	0.046559587809162	0.005989607624243	0.109005211849757	0.29943527784553603
49500.0.	0.34196247396316604	5.050345756882685	0.000128881596354	5.905154471712913	5.905255454244532	0.993811656913205	0.006188343086683001	1.028833664706775e-08	14.999658187983579	0.000341812053388	3.798231431064336e-07	1.774872084471e-08	3.4113136554192745e-10	0.000299906510858	1.6628797880600088e-07	9.903836753776732e-07	0.10010961945119701	0.053188925447944006	0.650618347672396	0.34938165232760304	3.617269590320283e-07	0.8773396589767801	0.0018292320510230001	0.09145157095230001	0.683924727352194	0.299981765825794	1.8234174289425352e-05	0.015862445182887	0.046566235448677	0.005990401899766001	0.109011381611282	0.29947498573860204
50400.0.	0.34200230981310903	5.050498595812724	0.000128878509655	5.9050983186852495	5.905114025918573	0.9938116572609741	0.006188342738914001	7.15165463833953e-09	14.999658187996292	0.00034181204067500003	3.800435624321741e-07	1.77586395700999e-08	3.411312298906417e-10	0.00029990645702500005	1.661383872518714e-07	9.894927331355486e-07	0.10001956150663201	0.053141077060997	0.650618360619952	0.349381639380047	3.617269927643841e-07	0.8774616030757201	0.0018292395498690002	0.09145194486032701	0.684004399034125	0.299981765828919	1.8234171164059673e-05	0.015853238908566002	0.046572707834978	0.005991174787498	0.109016423419277	0.299513624397375
51300.0.	0.34203151688681305	5.050621407957384	0.000128879701076	5.905226442939551	5.905168617514377	0.9938116575975031	0.006188342402386001	4.971276292816517e-09	14.999658188008613	0.00034181202835200004	3.802793333941655e-07	1.776924911375292e-08	3.4113109798584993e-10	0.00029990639944200005	1.659889301779899e-07	9.886025917463272e-07	0.099929584522655	0.053093271684411004	0.6506183731741231	0.34938162682587603	3.6172708737648726e-07	0.877580599093406	0.001829299947064	0.09145496370542601	0.684062813162417	0.299981765831955	1.8234168128221952e-05	0.015843403867036	0.046579023746868	0.005991928035133	0.109020501200321	0.29955128118979
52200.0.	0.34205256042049	5.050743891196771	0.000128884431441	5.905501384009659	5.90538536045353	0.9938116579240921	0.006188342075796001	3.4556461727096934e-09	14.999658188020591	0.000341812016374	3.8052880655566186e-07	1.778047525158165e-08	3.411309693950603e-10	0.00029990633851300003	1.658396074913007e-07	9.87713250682977e-07	0.099839688443234	0.053045509289803006	0.6506183853803851	0.34938161461961503	3.617272312409277e-07	0.8776970456756961	0.00182940088879	0.091460009792727	0.6841049002092771	0.29998176583491104	1.8234165171574252e-05	0.015833011026595	0.04658520434313201	0.005992663935804001	0.109023817165437	0.299588070753925
53100.0.	0.342067888724151	5.050885784978152	0.00012889184421	5.905882976249314	5.905725008761794	0.9938116582418941	0.006188341757994001	2.402097523370121e-09	14.999658188032262	0.00034181200470100005	3.8079051566246195e-07	1.779225200265098e-08	3.411308437357065e-10	0.00029990627459600003	1.65690419090319e-07	9.868247093599742e-07	0.099749873207263	0.05299778984567301	0.65061839727892	0.34938160272107904	3.617274114578996e-07	0.8778113341534911	0.0018295299114980002	0.091466459941933	0.684135556794752	0.299981765837798	1.823416228497521e-05	0.01582212351142	0.046591270394315	0.005993384935314001	0.10902657956721601	0.29962411536139505
54000.0.	0.342079698020512	5.051058159276279	0.000128901087729	5.906333173714643	5.906148540241127	0.9938116585519221	0.006188341447965	1.66975211679625e-09	14.999658188043664	0.00034181199329900004	3.8106315695257506e-07	1.780452069811997e-08	3.411307206691138e-10	0.000299906208009	1.655413648677336e-07	9.85936967151331e-07	0.099660138750134	0.052950113318365	0.650618408905269	0.34938159109473105	3.617276155364577e-07	0.877923813979775	0.001829675702692	0.09147374852597301	0.684159175364446	0.29998176584062203	1.823415946033485e-05	0.015810797468375	0.046597240448228	0.005994093351698	0.109028980315838	0.29965953089762903
54900.0.	0.342089798211107	5.051265137786843	0.000128911397384	5.906819105202315	5.906620920990835	0.993811658855077	0.006188341144810001	1.1606823221872851e-09	14.999658188054829	0.00034181198213500003	3.8134557087488173e-07	1.781722915858765e-08	3.411305998952501e-10	0.00029990613903500005	1.653924447122169e-07	9.850500234031318e-07	0.09957048500482	0.052902479672734	0.650618420290888	0.34938157970911105	3.617278324910615e-07	0.878034773433874	0.0018298288409480002	0.091481404472202	0.6841793757216861	0.29998176584339203	1.823415669048827e-05	0.015799082838055003	0.046603129805795	0.005994791198053	0.10903118144567801	0.299694418003878
55800.0.	0.342099560092531	5.051505745558112	0.000128922142648	5.907314633826454	5.907113260786119	0.9938116591521541	0.006188340847734001	8.068164366953504e-10	14.999658188065784	0.000341811971182	3.8163672592170367e-07	1.7830330966564173e-08	3.411304811481456e-10	0.000299906067926	1.652436585096819e-07	9.841638774422424e-07	0.09948091190263601	0.052854888872609	0.6506184314636451	0.34938156853635505	3.617280534351046e-07	0.8781444325445591	0.001829982111234	0.09148906702832801	0.684198899459962	0.299981765846114	1.823415396908562e-05	0.015787024040634	0.04660895014542701	0.005995480092481	0.10903330889286801	0.29972885757496504
56700.0.	0.342109922856955	5.051775659518747	0.00012893284575600002	5.907800751704218	5.907603668874693	0.9938116594438571	0.006188340556031	5.608362857591157e-10	14.999658188076546	0.000341811960416	3.819357043192498e-07	1.784378482254561e-08	3.411303641918907e-10	0.00029990599490700004	1.650950061441567e-07	9.83278528582368e-07	0.099391419373762	0.052807340881122	0.6506184424482361	0.34938155755176303	3.617282717759616e-07	0.8782529449812071	0.0018301305017760002	0.091496485605422	0.6842196249639001	0.29998176584879205	1.823415129049602e-05	0.015774660585921002	0.046614709623397005	0.0059961612358200005	0.109035451830623	0.2997629096455
57600.0.	0.342121441634331	5.052068721533248	0.00012894317935100002	5.90826514703235	5.908077146034121	0.9938116597308101	0.006188340269078001	3.8984993998436364e-10	14.99965818808715	0.000341811949815	3.82241689353211e-07	1.7857553974670092e-08	3.411302488171296e-10	0.000299905920176	1.649464874983923e-07	9.823939761282595e-07	0.09930200734760901	0.052759835660924	0.6506184532665691	0.349381546733431	3.617284831213538e-07	0.878360405835057	0.001830270985512	0.091503508850327	0.684242662493665	0.29998176585143305	1.8234148649723412e-05	0.015762027616018002	0.046620413286846005	0.005996835437445	0.10903766583238501	0.29979661467977203
58500.0.	0.342134357441984	5.052378142225361	0.00012895295011100002	5.908701253034034	5.9085248344671175	0.9938116600135681	0.006188339986320001	2.709934780701582e-10	14.999658188097605	0.000341811939359	3.825539541353313e-07	1.7871605713217252e-08	3.4113013483798595e-10	0.000299905843911	1.647981024542847e-07	9.815102193786417e-07	0.099212675753075	0.052712373174347	0.6506184639380811	0.349381536061919	3.6172868499967277e-07	0.8784668626269301	0.0018304021770660002	0.09151006749467201	0.6842684940841101	0.299981765854041	1.823414604233286e-05	0.015749156388001	0.046626063658032006	0.005997503171106	0.10903997831578201	0.299829996363132
59400.0.	0.34214867540500304	5.052697377295264	0.00012896207449400002	5.909107039392739	5.908942906391983	0.993811660292623	0.006188339707266	1.883736731099838e-10	14.999658188107931	0.000341811929032	3.8287185164129905e-07	1.788591092231679e-08	3.411300220893597e-10	0.00029990576627100004	1.6464985089316858e-07	9.806272576282457e-07	0.09912342451872001	0.05266495338351	0.6506184744800291	0.34938152551997004	3.6172887648199e-07	0.878572327418435	0.001830523939153	0.09151615467458701	0.684297129985567	0.299981765856618	1.823414346438585e-05	0.015736074703265	0.046631661377153	0.005998164645627	0.109042394995274	0.299863065136147
60300.0.	0.34216424086950403	5.053020696097151	0.000128970551526	5.909483748159888	5.909331317198581	0.9938116605684091	0.006188339431479	1.309427849468773e-10	14.999658188118145	0.000341811918819	3.8319480587145867e-07	1.7900443682183442e-08	3.411299104245516e-10	0.00029990568739600003	1.645017326960213e-07	9.797450901692232e-07	0.099034253572888	0.052617576250395	0.6506184849077411	0.349381515092259	3.617290577747708e-07	0.878676788478941	0.0018306369934450002	0.09152180647407501	0.684328260890372	0.299981765859171	1.8234140912383272e-05	0.015722807289427	0.046637205821592004	0.005998819878703001	0.109044906382447	0.299895821884174
61200.0.	0.342180806596654	5.053343486092829	0.000128978436263	5.90983471648766	5.909692589581697	0.9938116608413161	0.006188339158572	9.102128045055055e-11	14.99965818812826	0.00034181190870500005	3.835223040041093e-07	1.791518091601811e-08	3.411297997131667e-10	0.000299905607411	1.643537477436047e-07	9.788637162921278e-07	0.09894516284379601	0.052570241736899004	0.6506184952348331	0.34938150476516705	3.617292298328627e-07	0.8787802205034031	0.0018307425727790002	0.09152708453534601	0.6843613923209151	0.2999817658617	1.823413838321539e-05	0.015709376140018	0.046642695648243006	0.005999468765549	0.10904749367850901	0.299928261369075
62100.0.	0.34219808730920304	5.0536623486757914	0.00012898581633000002	5.910164374050668	5.910030738341649	0.9938116611116881	0.006188338888201	6.327094309334334e-11	14.999658188138287	0.000341811898679	3.838538894270156e-07	1.793010207642829e-08	3.411296898392684e-10	0.00029990552642800004	1.642058959165638e-07	9.779831352865988e-07	0.09885615225958701	0.052522949804869004	0.65061850547341	0.349381494526589	3.6172939402428456e-07	0.8788825928434261	0.001830842135591	0.091532061780573	0.684395953722718	0.29998176586420905	1.8234135874117572e-05	0.01569580081664	0.04664812923039301	0.006000111137287	0.10905013367520001	0.29996037514852003
63000.0.	0.34221580031554705	5.053975044449327	0.000128992792834	5.910477457407728	5.910350396257051	0.9938116613798301	0.006188338620058	4.398105827676122e-11	14.999658188148235	0.00034181188873000004	3.841891555465201e-07	1.794518886684021e-08	3.4112958069974665e-10	0.000299905444546	1.64058177095495e-07	9.77103346441834e-07	0.09876722174837901	0.052475700416132004	0.650618515634234	0.34938148436576605	3.617295518630279e-07	0.878983875583755	0.0018309371505820001	0.09153681164497601	0.6844313797125681	0.2999817658667	1.823413338263133e-05	0.015682098717728	0.046653504980240006	0.006000746806663001	0.10905280250233101	0.299992153861111
63900.0.	0.34223369272083004	5.054280342076177	0.000128999466144	5.910778448487829	5.910656162075731	0.9938116616460151	0.006188338353874	3.057222466701901e-11	14.999658188158115	0.000341811878849	3.8452774028564526e-07	1.796042499391529e-08	3.411294722028761e-10	0.00029990536185300003	1.639105911609938e-07	9.762243490469203e-07	0.098678371238286	0.052428493532507	0.6506185257268731	0.34938147427312705	3.617297048141365e-07	0.8790840435632721	0.0018310289500840001	0.09154140074529	0.6844671645007271	0.299981765869176	1.8234130906569844e-05	0.015668285317615	0.046658821562313005	0.006001375600665	0.109055478226249	0.30002358885747404
64800.0.	0.342251556890663	5.054577816800507	0.000129005926334	5.911071219946064	5.910952162946888	0.9938116619104841	0.0061883380894040005	2.1251442273378468e-11	14.999658188167938	0.00034181186902800003	3.848693211930445e-07	1.7975795947454628e-08	3.411293642670414e-10	0.000299905278429	1.6376313799368768e-07	9.753461423910636e-07	0.098589600657442	0.052381329115819004	0.6506185357598421	0.34938146424015804	3.6172985416682547e-07	0.8791830786102731	0.0018311186443320001	0.091545884593299	0.6845028928183831	0.29998176587163905	1.8234128443987514e-05	0.015654374379174	0.046664078012118006	0.006001997381092	0.10905814241552601	0.30005467322844903
65700.0.	0.34226923645032303	5.054867634775379	0.000129012247742	5.911358855317879	5.911241804949722	0.9938116621734541	0.006188337826435001	1.4772356399236562e-11	14.999658188177708	0.000341811859258	3.8521361109382337e-07	1.799128880468753e-08	3.4112925681960754e-10	0.000299905194343	1.636158174742595e-07	9.744687257637445e-07	0.09850090993401701	0.05233420712791	0.6506185457407141	0.349381454259286	3.6173000096607453e-07	0.87928097035055	0.001831207085352	0.091550305790231	0.684538251916051	0.29998176587409003	1.823412599315292e-05	0.015640378142957	0.046669273779023	0.006002612054943001	0.10906078085428701	0.300085402324409
66600.0.	0.34228662529450704	5.055150349025761	0.000129018486835	5.911643605056607	5.911527675359275	0.9938116624351151	0.006188337564773	1.02685978099205e-11	14.999658188187434	0.000341811849533	3.8556035422127717e-07	1.80068920562009e-08	3.411291497959197e-10	0.000299905109658	1.6346862948346269e-07	9.735920984548332e-07	0.098412298996219	0.052287127530641006	0.6506185556762321	0.34938144432376805	3.6173014599047236e-07	0.879377715971257	0.0018312948679460002	0.09155469407608201	0.6845730295830921	0.29998176587653	1.823412355252502e-05	0.01562630749544	0.046674408713730006	0.006003219576896	0.10906338360915901	0.300115773879438
67500.0.	0.34230366196890605	5.055426723364976	0.000129024682526	5.911926938759746	5.911811557115864	0.993811662695639	0.0061883373042500005	7.137933727848149e-12	14.99965818819712	0.000341811839847	3.859093227756308e-07	1.802259545108382e-08	3.411290431384174e-10	0.000299905024429	1.633215739021329e-07	9.727162597546615e-07	0.09832376777231001	0.0522400902859	0.6506185655723941	0.34938143442760605	3.617302897635011e-07	0.8794733193023231	0.00183138235566	0.091559067628056	0.684607102910853	0.299981765878962	1.8234121120731932e-05	0.015612172118666001	0.04667948301951701	0.0060038199462090006	0.10906594465269401	0.30014578785621304
68400.0.	0.342320321475374	5.055697592543957	0.000129030858112	5.9122096572803375	5.912094517722835	0.9938116629551761	0.006188337044713	4.9617385787501835e-12	14.999658188206773	0.000341811830195	3.862603138620729e-07	1.803838985914012e-08	3.411289367958472e-10	0.000299904938707	1.631746506111953e-07	9.71841208954079e-07	0.09823531619060301	0.052193095355601	0.650618575434543	0.349381424565457	3.61730432586303e-07	0.879567789527091	0.001831469721087	0.09156343507561801	0.6846404219030131	0.29998176588138603	1.8234118696552202e-05	0.015597980623355	0.046684497183805004	0.006004413200142	0.10906846122407501	0.300175446117372
69300.0.	0.342336606141366	5.05596376066352	0.000129037024126	5.91249203429012	5.912377039711223	0.993811663213862	0.006188336786026	3.4490162927415762e-12	14.999658188216394	0.000341811820572	3.866131467658106e-07	1.805426714826675e-08	3.411288307225652e-10	0.000299904852534	1.630278594916699e-07	9.709669453444874e-07	0.09814694417946901	0.052146142701689005	0.6506185852674351	0.349381414732565	3.6173057458174177e-07	0.8796611397693581	0.00183155699189	0.091567797801753	0.684672991214462	0.29998176588380404	1.8234116278898062e-05	0.015583740667303001	0.046689451903159006	0.00600499940569	0.10907093307513001	0.300204752011964
70200.0.	0.342352536754965	5.056225935455823	0.00012904318151100001	5.912773963825272	5.9126591663682895	0.993811663471818	0.006188336528071	2.397488944408125e-12	14.999658188225993	0.000341811810974	3.869676605266885e-07	1.807022007531255e-08	3.411287248779179e-10	0.00029990476595100003	1.628812004246754e-07	9.700934682178682e-07	0.09805865166733901	0.052099232286139004	0.6506185950753051	0.34938140492469505	3.617307157417558e-07	0.8797533857360441	0.0018316440961690002	0.091572152211291	0.684704852421351	0.299981765886216	1.8234113866800793e-05	0.015569459060695002	0.046694348011251004	0.006005578650972	0.109073361713014	0.300233709945226
71100.0.	0.342368144751581	5.056484693286558	0.00012904932472	5.913055097361666	5.912940643448273	0.9938116637291501	0.006188336270739001	1.6665485897111301e-12	14.999658188235571	0.000341811801397	3.873237117801467e-07	1.8086242188921982e-08	3.411286192256914e-10	0.00029990467899300004	1.627346732914314e-07	9.69220776866798e-07	0.097970438582704	0.05205236407095801	0.650618604861926	0.34938139513807404	3.617308559722732e-07	0.8798445445311711	0.0018317309029200002	0.091576491753833	0.6847360683944931	0.299981765888623	1.8234111459397493e-05	0.015555141859779001	0.046699186415903	0.006006151037249	0.10907574971514301	0.30026232497945005
72000.0.	0.342383465880412	5.056740468373998	0.000129055444439	5.913334960326964	5.91322104422623	0.9938116639859541	0.006188336013935001	1.158455478322891e-12	14.99965818824513	0.00034181179183900005	3.876811728350426e-07	1.810232774303791e-08	3.411285137336225e-10	0.00029990459169000004	1.625882779732603e-07	9.683488705844624e-07	0.097882304854116	0.052005538018187004	0.6506186146306591	0.34938138536934105	3.61730995132055e-07	0.8799346337025161	0.0018318172551940002	0.091580808581775	0.684766710632274	0.29998176589102704	1.823410905591942e-05	0.015540794450191001	0.046703968048494006	0.006006716672149	0.109078100160371	0.30029060249516704
72900.0.	0.34239853549453403	5.056993559444848	0.00012906152980400002	5.91361304324849	5.913499870988472	0.993811664242314	0.006188335757574001	8.05268507346033e-13	14.999658188254672	0.000341811782295	3.880399299621634e-07	1.811847161988517e-08	3.4112840837296493e-10	0.00029990450407100004	1.6244201435158839e-07	9.674777486646617e-07	0.097794250410192	0.05195875408990001	0.650618624384497	0.34938137561550303	3.6173113306360723e-07	0.880023670539522	0.001831902995062	0.091585094798505	0.6847968498408471	0.299981765893427	1.8234106655681674e-05	0.015526421621065002	0.046708693826689004	0.006007275664371	0.109080416194703	0.30031854792649704
73800.0.	0.342413385402255	5.057244147527001	0.00012906757005500002	5.913888866785189	5.913776630607612	0.993811664498307	0.006188335501581	5.597602851877287e-13	14.999658188264204	0.00034181177276300004	3.883998818701965e-07	1.8134669261389802e-08	3.411283031181021e-10	0.00029990441616000005	1.622958823079468e-07	9.666074104018197e-07	0.097706275179609	0.051912012248202	0.6506186341261071	0.349381365873893	3.617312696156867e-07	0.8801116716103451	0.0018319879805790001	0.09158934330672201	0.6848265496368261	0.29998176589582504	1.8234104258073944e-05	0.015512027630961002	0.046713364629871	0.0060078281199150005	0.10908270073070502	0.300346166572704
74700.0.	0.34242804208396105	5.057492319523815	0.000129073555633	5.914162022703551	5.914050885160331	0.9938116647540011	0.006188335245888001	3.891019877408481e-13	14.999658188273726	0.00034181176324100005	3.887609383485016e-07	1.815091660810424e-08	3.411281979462044e-10	0.000299904327979	1.6214988172397147e-07	9.657378550909831e-07	0.09761837909111101	0.051865312455235006	0.650618643857867	0.349381356142133	3.617314046579072e-07	0.880198652506307	0.0018320720956780002	0.09159354830289801	0.684855862980983	0.29998176589822	1.8234101862552344e-05	0.015497616266499	0.046717981285576006	0.0060083741397170005	0.10908495626686901	0.30037346347986404
75600.0.	0.342442526007797	5.057738093379683	0.00012907947881400002	5.9144321945559515	5.914322280690027	0.9938116650094541	0.006188334990435001	2.7047355961151044e-13	14.999658188283242	0.000341811753727	3.891230190583482e-07	1.816721004481344e-08	3.411280928369231e-10	0.000299904239548	1.620040124814044e-07	9.648690820278277e-07	0.09753056207350201	0.051818654673171004	0.6506186535818941	0.34938134641810603	3.617315380885632e-07	0.8802846277519031	0.0018321552542980002	0.091597705483836	0.684884830809612	0.29998176590061404	1.823409946863212e-05	0.015483190894518	0.046722544564715	0.006008913818465	0.10908718480585601	0.30040044338163
76500.0.	0.34245685175579005	5.057981441846903	0.00012908533394700002	5.9146991625989855	5.914590558361197	0.9938116652647211	0.0061883347351680005	1.8801226607365722e-13	14.999658188292745	0.00034181174421900004	3.894860524562949e-07	1.818354635208733e-08	3.411279877721187e-10	0.00029990415088400004	1.6185827446209288e-07	9.640010905086578e-07	0.09744282405565101	0.05177203886422001	0.650618663300078	0.34938133669992205	3.6173166983709737e-07	0.880369610835785	0.0018322374002130001	0.0916018120382	0.6849134822867681	0.299981765903007	1.8234097075881183e-05	0.015468754508470002	0.046727055183222004	0.006009447244328001	0.109089387847644	0.300427110685818
77400.0.	0.342471028685678	5.058222312969272	0.00012909111742	5.91496279757018	5.914855552609074	0.9938116655198491	0.00618833448004	1.306915627720654e-13	14.999658188302249	0.000341811734715	3.8984997483521236e-07	1.819992266312713e-08	3.411278827356195e-10	0.00029990406200300004	1.617126675479902e-07	9.631338798304075e-07	0.097355164966492	0.051725464990621	0.6506186730141	0.3493813269859	3.617317998627016e-07	0.880453614320662	0.001832318503975	0.09160586649346501	0.684941836127927	0.29998176590539904	1.82340946839143e-05	0.015454309769686002	0.046731513807883006	0.006009974499334001	0.109091566434001	0.30045346949335
78300.0.	0.342485061889973	5.058460646330902	0.00012909682742600002	5.915223047541922	5.915117180676486	0.9938116657748821	0.006188334225007	9.084665025585729e-14	14.999658188311752	0.00034181172521300003	3.902147294700511e-07	1.821633642532525e-08	3.411277777130053e-10	0.00029990397291900005	1.6156719162115532e-07	9.62267449290641e-07	0.097267584735021	0.051678933014652005	0.6506186827254621	0.34938131727453803	3.6173192815043787e-07	0.8805366499959311	0.0018323985581960001	0.09160986848015001	0.6849699025181131	0.299981765907791	1.8234092292388005e-05	0.015439859044078002	0.04673592106444	0.0060104956601580006	0.10909372122329301	0.300479523637254
79200.0.	0.34249895326176605	5.058696384843216	0.000129102463634	5.915479921386571	5.9153754273551264	0.993811666029856	0.006188333970033001	6.314955370993627e-14	14.999658188321256	0.000341811715714	3.905802658568707e-07	1.8232785366021852e-08	3.4112767269141705e-10	0.000299903883644	1.6142184656375347e-07	9.614017981875534e-07	0.09718008329029901	0.051632442898621005	0.6506186924355021	0.34938130756449803	3.61732054706065e-07	0.880618729044342	0.001832477572179	0.09161381846328201	0.684997685243511	0.299981765910182	1.8234089900996033e-05	0.015425404434795	0.046740277546436004	0.006011010799086	0.109095852578447	0.300505276731441
