[Glucose in]	[MgATP]	[Glucose 6-phosphate]	[MgADP]	[Fructose 6-phosphate]	[Fructose 1,6-phosphate]	[Glyceraldehyde 3-phosphate]	[Dihydroxyacetone phosphate]	[Phosphate]	[NAD]	[1,3-Bisphospho-D-glycerate]	[NADH]	[3-Phospho-D-glycerate]	[2,3-Bisphospho-D-glycerate]	[2-Phospho-D-glycerate]	[Phosphoenolpyruvate]	[Pyruvate]	[Lactate]	[NADPH]	[NADP]	[AMP]	[ADP]	[Phospho-D-glucono-1,5-lactone]	[Ribulose 5-phosphate]	[Oxidized Glutathione]	[Reduced Glutathione]	[Xylulose 5-phosphate]	[Ribose 5-phosphate]	[Sedoheptulose 7-phosphate]	[Erythrose 4-phosphate]	[MgAMP]	[ATP]	[Mg]	[MgGri23P2]	[Protein1 bound NADP]	[Protein1]	[Protein1 bound NADPH]	[Protein2 bound NADP]	[Protein2]	[Protein2 bound NADPH]
4.566299631786564	1.465717955909107	0.039400832735474935	0.14216893616161114	0.015310420611843381	0.009690127221155899	0.006087829141245601	0.14923993212368714	0.9992288489329861	0.06534024582568963	0.00047193514566750403	0.0001597541743103372	0.0657986498935856	1.9218268711122926	0.008401072919355917	0.010899415541200774	0.08398832442207688	1.6803117433983206	0.0049754707233120735	2.6463756136511264e-08	0.006121144085391507	0.19517754675737584	0.025000223250739948	0.004700080494393397	0.00039923356292484035	3.1136015328741515	0.01269912307177818	0.013999873162686765	0.015399960690684396	0.006300054687273639	0.00020102935333410373	0.19061338773317932	0.5536387571590247	0.6382733214169218	6.281777565382271e-09	4.814004898502496e-05	0.023951853669237418	2.419233474749179e-06	0.0009273571380831868	0.023070223628442053
4.566299620834851	1.4658603478656902	0.039400866282819955	0.14203104618365886	0.015310707309402075	0.009689843522314109	0.006087122060227226	0.14924058017583489	0.9992288148258098	0.06534035287031217	0.000472243871543432	0.00015964712968779987	0.06579835990980328	1.9218314068060856	0.008401102847130684	0.010899407992199645	0.0839881733298888	1.6803118875092673	0.004975467499885612	2.7200911456475973e-08	0.00627860982228533	0.19499000306076736	0.025000229622734123	0.004700081867603395	0.0003992117024919929	3.113601576595017	0.012699098538028536	0.013999869523824792	0.0153999603939619	0.0063000550603927495	0.00020628118421868268	0.1906337118833783	0.5536335329567994	0.6382687918096314	6.456157264452157e-09	4.813975124333019e-05	0.023951853792599412	2.4883100545511336e-06	0.0009273549495537398	0.023070156740391697
4.56629960985564	1.4660019437052003	0.03940090035704159	0.14189392511553167	0.015310993410482072	0.009689559801552314	0.006086439662059718	0.14924120898670634	0.999228785960556	0.06534046004582096	0.0004725550374544699	0.0001595399541790172	0.06579806225906853	1.92183591634719	0.008401132725713243	0.010899400961104231	0.08398802708992167	1.6803120262745934	0.004975464944778474	2.7952905920165406e-08	0.006435203417519018	0.1948035015520705	0.0250002359943358	0.004700083192992101	0.0003991898442922668	3.1136016203114165	0.012699074037421943	0.013999865884438129	0.015399960130810755	0.0063000553866173386	0.00021150379155365325	0.19065392241812354	0.553628338960207	0.6382642884275058	6.6400716955603355e-09	4.814006615997272e-05	0.023951853293768338	2.557358176052169e-06	0.0009273528315244232	0.023070089810299513
4.5662995988490875	1.4661427499643327	0.03940093495651156	0.14175756667896014	0.01531127891644999	0.009689276064543386	0.006085781234674711	0.14924181922457677	0.9992287623050565	0.06534056731558519	0.0004728684879010269	0.00015943268441479086	0.06579775712869118	1.9218403999665534	0.008401162554642396	0.010899394445188556	0.08398788569992738	1.680312159700152	0.004975461789101342	2.8690711697945678e-08	0.006590931916703589	0.19461803375427159	0.025000242365545877	0.004700084470846195	0.00039916798832521374	3.1136016640233506	0.012699049570319665	0.01399986224455318	0.015399959900203836	0.006300055667544326	0.00021669741271977786	0.19067402027301095	0.5536231749038355	0.6382598110401504	6.8148967995292155e-09	4.813983951499126e-05	0.023951853345588213	2.6264254937944885e-06	0.0009273506402980499	0.023070022934208144
4.566299587815352	1.466282773099111	0.039400970079607224	0.141621964671348	0.01531156382866294	0.009688992316806252	0.0060851460860887946	0.14924241153831455	0.9992287438274793	0.06534067464498526	0.0004731840742626948	0.00015932535501471767	0.0657974446987897	1.9218448578915877	0.008401192333471212	0.010899388441746802	0.08398774915596627	1.6803122877934606	0.004975459173160696	2.9441933017832944e-08	0.006745802283187342	0.19443359129197746	0.025000248736365232	0.004700085701450893	0.00039914613459080363	3.1136017077308193	0.012699025137065107	0.013999858604195404	0.015399959701143306	0.006300055904724762	0.00022186228231129627	0.1906940063720635	0.5536180405265579	0.6382553594206701	6.998355985497423e-09	4.814009101698175e-05	0.023951852910627035	2.695466683514115e-06	0.0009273485240767327	0.02306995600923974
4.566299576754588	1.466422019486622	0.039401005724710204	0.14148711296444186	0.015311848148468856	0.009688708563710093	0.006084533543847869	0.1492429865579293	0.9992287304963299	0.06534078200132207	0.00047350165448709997	0.00015921799867791938	0.0657971251425993	1.9218492903461921	0.008401222061766475	0.010899382948093094	0.08398761745250309	1.6803124105636058	0.004975456073212414	3.0180316643974173e-08	0.006899821399348877	0.1942501658897609	0.02500025510679474	0.0047000868850912885	0.00039912428308862963	3.1136017514338237	0.012699000737984361	0.013999854963389336	0.015399959532659796	0.0063000560996651096	0.00022699863218139958	0.1907138816276435	0.5536129355711048	0.6382509333456482	7.173579498340025e-09	4.813992085883008e-05	0.023951852905561673	2.764524870836964e-06	0.0009273463326702289	0.023069889142458923
4.566299565666949	1.4665604954262428	0.03940104189020765	0.14135300550310986	0.015312131877206795	0.00968842481047842	0.006083942954483871	0.14924354489510458	0.9992287222804512	0.06534088935372737	0.00047382109279593134	0.0001591106462726308	0.06579679862676589	1.9218536975508784	0.008401251739108148	0.010899377961561282	0.08398749058249927	1.6803125280211506	0.0049754534074567085	3.093083359769854e-08	0.0070529960678665715	0.19406774937046467	0.02500026147683527	0.004700088022051027	0.000399102433818624	3.1136017951323636	0.012698976373386744	0.013999851322158615	0.015399959393811617	0.006300056253828498	0.00023210669148461514	0.19073364694083011	0.5536078597841378	0.6382465325950233	7.356626536166925e-09	4.814012207829191e-05	0.023951852521295173	2.8335590288776e-06	0.0009273442162120155	0.023069822224759094
4.566299554552589	1.466698207141087	0.03940107857449094	0.14121963630410492	0.01531241501620724	0.009688141062193036	0.0060833736829847326	0.1492440871437159	0.9992287191490201	0.06534099667307652	0.00047414225940614504	0.00015900332692347845	0.06579646531162686	1.9218580797228366	0.008401281365088862	0.010899373479504725	0.08398736853750005	1.6803126401780488	0.004975450353153987	3.166973037504714e-08	0.007205333012961684	0.19388633365358587	0.02500026784648768	0.004700089112613513	0.0003990805867804143	3.11360183882644	0.012698952043565307	0.013999847680526012	0.015399959283683975	0.006300056368635937	0.00023718668671954014	0.19075330320153938	0.5536028129160618	0.6382421569520249	7.53220706426637e-09	4.8139996618107364e-05	0.02395185247117483	2.9026082037931407e-06	0.000927342026266256	0.023069755365529937
4.566299543411659	1.466835160779285	0.039401115775956834	0.141086999454879	0.015312697566792393	0.0096878573237979	0.00608282511227797	0.14924461388033436	0.9992287210715433	0.06534110393190419	0.00047446503026490823	0.0001588960680958129	0.0657961253514793	1.9218624370760264	0.008401310939313423	0.010899369499296077	0.08398725130771814	1.6803127470475598	0.004975447646797499	3.2419604325420484e-08	0.007356838881617567	0.1937059107536731	0.02500027421575284	0.004700090157060721	0.0003990587419739017	3.1136018825160527	0.012698927748797344	0.013999844038513449	0.015399959201388225	0.0063000564454675	0.00024223884177007322	0.1907728512887736	0.5535977947209813	0.6382378062030828	7.714880171005139e-09	4.814015813001816e-05	0.023951852126989814	2.9716352424373432e-06	0.0009273399082718078	0.023069688456485743
4.566299532244308	1.4669713623842902	0.039401153493005714	0.14095508918125965	0.015312979530276119	0.009687573600103219	0.006082296643082982	0.14924512566472048	0.9992287280182124	0.06534121110467467	0.00047478928648395606	0.00015878889532532908	0.06579577889478967	1.9218667698324594	0.008401340461398345	0.010899366018326863	0.08398713888212099	1.6803128486441636	0.004975444685050858	3.316037422103688e-08	0.007507520249507097	0.19352647270774762	0.025000280584631673	0.0047000911556748055	0.0003990368993985719	3.1136019262012034	0.012698903489344876	0.013999840396142032	0.015399959146061131	0.00630005648566347	0.0002472633743242897	0.19079229210286958	0.5535928049335773	0.6382334801265467	7.858803996730937e-09	4.814012138750855e-05	0.023951852019808498	3.0407060696269728e-06	0.0009273377240375714	0.02306962156989279
4.566299521050688	1.4671068180112063	0.039401191724045055	0.14082389961785596	0.0153132609079649	0.009687289895788457	0.0060817876925628525	0.14924562304029826	0.9992287399590384	0.06534131816684698	0.0004751149148710916	0.00015868183315302168	0.06579542608452749	1.9218710781952881	0.008401369930971401	0.010899363034007643	0.08398703124850282	1.6803129449834875	0.004975441841817997	3.3906921980302946e-08	0.007657383608927487	0.19334801180661806	0.025000286953124846	0.0047000921087349485	0.00039901505905462015	3.1136019698818913	0.012698879265455137	0.01399983675343207	0.015399959116864148	0.0063000564905254805	0.000252260506912546	0.19081162644847796	0.553587843344425	0.6382291785195982	8.071584359929875e-09	4.8140151575474384e-05	0.02395185177684017	3.1096982025724525e-06	0.0009273355971645036	0.023069554704632914
4.5662995098309445	1.4672415335868343	0.03940123046748487	0.14069342501510942	0.01531354170115807	0.009687006215405781	0.0060812976940570595	0.14924610653460668	0.9992287568640436	0.06534142509501685	0.00047544180749878236	0.00015857490498314892	0.0657950670584034	1.9218753623459377	0.008401399347671193	0.010899360543767984	0.08398692839353644	1.6803130360822547	0.00497543894625842	3.4649226392846205e-08	0.007806435377528107	0.19317052038518834	0.025000293321233276	0.004700093016521331	0.0003989932209416147	3.1136020135581175	0.012698855077361024	0.0139998331104031	0.015399959112982736	0.006300056461317584	0.0002572304593813849	0.1908308551759568	0.5535829097375526	0.6382249012011203	8.250761372477538e-09	4.814017609115333e-05	0.023951851573147477	3.178724124229166e-06	0.0009273334193936604	0.0230694878564821
4.566299498585225	1.4673755149435013	0.03940126972174065	0.14056365981439028	0.015313821911147425	0.009686722563384178	0.006080826097454406	0.14924657665975236	0.999228778704095	0.0653415318676785	0.000475769860731338	0.00015846813232149798	0.06579470194900802	1.9218796224985004	0.008401428711146743	0.010899358545055764	0.08398683030284824	1.6803131219582101	0.004975436100470987	3.5395603714881835e-08	0.007954681908817722	0.19299399074040252	0.0250002996889578	0.004700093879312454	0.0003989713850593372	3.113602057229882	0.012698830925281537	0.013999829467073904	0.015399959133625702	0.0063000563992672756	0.00026217344179642544	0.19084997915109025	0.5535780038430059	0.6382206479573043	8.429940507850173e-09	4.814020628858798e-05	0.023951851363770905	3.2477419158814796e-06	0.0009273312897861143	0.023069420968297994
4.566299487313676	1.4675087678900705	0.03940130948523242	0.14043459841556752	0.015314101539217794	0.009686438944032535	0.006080372368165625	0.14924703391285288	0.9992288054503284	0.06534163846457436	0.0004760989755473428	0.0001583615354256459	0.06579433088406475	1.9218838588608798	0.008401458021057098	0.010899357035337053	0.08398673696109449	1.6803132026300447	0.004975433207933108	3.613791726244503e-08	0.008102129481002255	0.19281841536339472	0.02500030605629923	0.0047000946973860015	0.0003989495514075503	3.1136021008971855	0.012698806809422227	0.013999825823462538	0.015399959178024537	0.006300056305566557	0.00026708966561822035	0.19086899918434527	0.5535731254482354	0.6382164185805065	8.609098684605656e-09	4.814023079060369e-05	0.023951851160110713	3.3167597400514554e-06	0.0009273291150597665	0.023069354125200173
4.566299476016442	1.4676412981409477	0.03940134975638494	0.14030623531409436	0.015314380586647285	0.009686155361542898	0.006079935986701176	0.14924747877646058	0.9992288370741575	0.06534174486664623	0.0004764290573297957	0.00015825513335377152	0.06579395398663015	1.9218880716221287	0.008401487277070949	0.010899356012096045	0.08398664835202099	1.6803132781173344	0.0049754303599379235	3.688412887130819e-08	0.00824878430192875	0.19264378679997374	0.025000312423258387	0.004700095471018527	0.00039892771998603453	3.1136021445600286	0.012698782729975617	0.013999822179586351	0.015399959245432762	0.006300056181372937	0.00027197933987316785	0.19088791610318065	0.5535682743231717	0.638212212881911	8.788259486403732e-09	4.8140260993752086e-05	0.023951850950746763	3.3857696142959948e-06	0.0009273269830730429	0.023069287247312654
4.566299464693666	1.4677731113606651	0.03940139053362747	0.14017856505855977	0.015314659054707521	0.009685871819993634	0.0060795164482552585	0.1492479117189745	0.9992288735472767	0.06534185105598332	0.00047676001566445016	0.00015814894401667366	0.06579357137529145	1.9218922609791784	0.00840151647886627	0.010899355472834837	0.08398656445852055	1.680313348440485	0.004975427470095808	3.762644725973208e-08	0.008394652510107011	0.19247009769066936	0.025000318789836072	0.004700096200485719	0.0003989058907945537	3.1136021882184113	0.01269875868712161	0.013999818535462005	0.015399959335125323	0.006300056027810392	0.0002768426712342812	0.19090673070876277	0.5535634502447362	0.6382080306648025	8.967398885516608e-09	4.8140285485623785e-05	0.02395185074711549	3.4547793566572662e-06	0.000927324811057444	0.02306922040958589
